LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage101.csv_101,1.0,1.0,101
frankenlanguage103.csv_101,1.0,0.0,101
frankenlanguage104.csv_101,0.0,1.0,101
frankenlanguage106.csv_101,0.0,1.0,101
frankenlanguage11.csv_101,1.0,1.0,101
frankenlanguage111.csv_101,0.0,1.0,101
frankenlanguage112.csv_101,0.0,1.0,101
frankenlanguage113.csv_101,0.0,1.0,101
frankenlanguage114.csv_101,0.0,1.0,101
frankenlanguage115.csv_101,0.25,1.0,101
frankenlanguage119.csv_101,0.0,0.0,101
frankenlanguage12.csv_101,0.0,1.0,101
frankenlanguage120.csv_101,0.0,1.0,101
frankenlanguage123.csv_101,0.0,1.0,101
frankenlanguage124.csv_101,1.0,1.0,101
frankenlanguage125.csv_101,1.0,0.5,101
frankenlanguage127.csv_101,0.0,1.0,101
frankenlanguage128.csv_101,1.0,1.0,101
frankenlanguage130.csv_101,0.25,1.0,101
frankenlanguage131.csv_101,0.0,1.0,101
frankenlanguage132.csv_101,0.25,1.0,101
frankenlanguage133.csv_101,1.0,0.0,101
frankenlanguage137.csv_101,0.0,0.0,101
frankenlanguage138.csv_101,1.0,1.0,101
frankenlanguage139.csv_101,0.0,0.0,101
frankenlanguage14.csv_101,0.0,1.0,101
frankenlanguage140.csv_101,0.0,1.0,101
frankenlanguage141.csv_101,0.0,1.0,101
frankenlanguage142.csv_101,1.0,1.0,101
frankenlanguage144.csv_101,0.0,1.0,101
frankenlanguage145.csv_101,1.0,1.0,101
frankenlanguage146.csv_101,0.0,1.0,101
frankenlanguage147.csv_101,0.25,0.0,101
frankenlanguage149.csv_101,1.0,1.0,101
frankenlanguage150.csv_101,1.0,1.0,101
frankenlanguage151.csv_101,1.0,1.0,101
frankenlanguage152.csv_101,0.0,1.0,101
frankenlanguage153.csv_101,1.0,1.0,101
frankenlanguage154.csv_101,0.0,1.0,101
frankenlanguage156.csv_101,0.25,1.0,101
frankenlanguage158.csv_101,1.0,1.0,101
frankenlanguage16.csv_101,0.0,1.0,101
frankenlanguage161.csv_101,0.25,1.0,101
frankenlanguage162.csv_101,0.0,1.0,101
frankenlanguage163.csv_101,0.0,0.0,101
frankenlanguage164.csv_101,0.0,0.0,101
frankenlanguage165.csv_101,0.25,1.0,101
frankenlanguage168.csv_101,0.0,1.0,101
frankenlanguage169.csv_101,0.0,1.0,101
frankenlanguage170.csv_101,0.0,1.0,101
frankenlanguage171.csv_101,1.0,1.0,101
frankenlanguage172.csv_101,0.0,1.0,101
frankenlanguage173.csv_101,0.25,0.0,101
frankenlanguage175.csv_101,0.0,1.0,101
frankenlanguage177.csv_101,0.0,0.5,101
frankenlanguage178.csv_101,1.0,1.0,101
frankenlanguage18.csv_101,0.0,0.0,101
frankenlanguage180.csv_101,0.0,0.0,101
frankenlanguage181.csv_101,1.0,1.0,101
frankenlanguage182.csv_101,1.0,1.0,101
frankenlanguage183.csv_101,0.25,1.0,101
frankenlanguage184.csv_101,0.0,1.0,101
frankenlanguage186.csv_101,0.0,0.0,101
frankenlanguage189.csv_101,0.0,1.0,101
frankenlanguage19.csv_101,1.0,1.0,101
frankenlanguage190.csv_101,0.25,1.0,101
frankenlanguage191.csv_101,1.0,1.0,101
frankenlanguage192.csv_101,0.0,1.0,101
frankenlanguage195.csv_101,0.0,1.0,101
frankenlanguage196.csv_101,0.0,1.0,101
frankenlanguage199.csv_101,0.0,1.0,101
frankenlanguage20.csv_101,0.0,0.0,101
frankenlanguage202.csv_101,1.0,1.0,101
frankenlanguage203.csv_101,0.0,1.0,101
frankenlanguage204.csv_101,0.0,1.0,101
frankenlanguage206.csv_101,0.0,1.0,101
frankenlanguage208.csv_101,0.0,1.0,101
frankenlanguage209.csv_101,0.0,0.0,101
frankenlanguage21.csv_101,1.0,1.0,101
frankenlanguage211.csv_101,0.0,1.0,101
frankenlanguage212.csv_101,0.0,1.0,101
frankenlanguage214.csv_101,0.25,0.5,101
frankenlanguage216.csv_101,0.0,1.0,101
frankenlanguage222.csv_101,0.0,1.0,101
frankenlanguage224.csv_101,1.0,1.0,101
frankenlanguage225.csv_101,0.0,1.0,101
frankenlanguage226.csv_101,0.0,0.0,101
frankenlanguage227.csv_101,0.0,1.0,101
frankenlanguage228.csv_101,0.0,1.0,101
frankenlanguage23.csv_101,0.0,0.0,101
frankenlanguage230.csv_101,0.0,1.0,101
frankenlanguage231.csv_101,0.0,0.0,101
frankenlanguage232.csv_101,0.25,1.0,101
frankenlanguage234.csv_101,0.0,1.0,101
frankenlanguage235.csv_101,0.0,1.0,101
frankenlanguage236.csv_101,0.0,1.0,101
frankenlanguage238.csv_101,0.0,1.0,101
frankenlanguage24.csv_101,0.0,1.0,101
frankenlanguage240.csv_101,0.0,0.5,101
frankenlanguage242.csv_101,0.0,1.0,101
frankenlanguage244.csv_101,0.0,1.0,101
frankenlanguage245.csv_101,0.0,0.0,101
frankenlanguage246.csv_101,0.25,0.0,101
frankenlanguage247.csv_101,0.0,1.0,101
frankenlanguage248.csv_101,0.0,1.0,101
frankenlanguage25.csv_101,1.0,0.0,101
frankenlanguage251.csv_101,0.25,1.0,101
frankenlanguage252.csv_101,0.0,1.0,101
frankenlanguage254.csv_101,0.0,0.0,101
frankenlanguage255.csv_101,0.0,1.0,101
