LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_816,0.0,1.0,816
frankenlanguage10.csv_816,0.0,1.0,816
frankenlanguage102.csv_816,0.0,1.0,816
frankenlanguage103.csv_816,1.0,1.0,816
frankenlanguage104.csv_816,1.0,1.0,816
frankenlanguage105.csv_816,0.0,1.0,816
frankenlanguage106.csv_816,0.0,0.0,816
frankenlanguage107.csv_816,0.0,1.0,816
frankenlanguage108.csv_816,0.0,1.0,816
frankenlanguage109.csv_816,0.0,1.0,816
frankenlanguage110.csv_816,1.0,1.0,816
frankenlanguage112.csv_816,0.0,1.0,816
frankenlanguage114.csv_816,1.0,0.5,816
frankenlanguage116.csv_816,0.0,1.0,816
frankenlanguage117.csv_816,1.0,1.0,816
frankenlanguage118.csv_816,0.0,1.0,816
frankenlanguage120.csv_816,1.0,1.0,816
frankenlanguage121.csv_816,0.0,1.0,816
frankenlanguage122.csv_816,0.0,1.0,816
frankenlanguage123.csv_816,0.0,1.0,816
frankenlanguage124.csv_816,1.0,1.0,816
frankenlanguage125.csv_816,0.0,0.0,816
frankenlanguage126.csv_816,1.0,0.0,816
frankenlanguage127.csv_816,0.0,1.0,816
frankenlanguage129.csv_816,0.0,1.0,816
frankenlanguage132.csv_816,0.0,1.0,816
frankenlanguage133.csv_816,1.0,1.0,816
frankenlanguage135.csv_816,0.0,1.0,816
frankenlanguage137.csv_816,0.0,1.0,816
frankenlanguage138.csv_816,0.0,1.0,816
frankenlanguage139.csv_816,0.0,1.0,816
frankenlanguage14.csv_816,0.0,1.0,816
frankenlanguage140.csv_816,0.0,1.0,816
frankenlanguage141.csv_816,1.0,1.0,816
frankenlanguage142.csv_816,1.0,1.0,816
frankenlanguage143.csv_816,0.0,0.5,816
frankenlanguage144.csv_816,0.25,1.0,816
frankenlanguage146.csv_816,0.0,0.0,816
frankenlanguage147.csv_816,0.0,0.0,816
frankenlanguage148.csv_816,0.0,1.0,816
frankenlanguage149.csv_816,1.0,1.0,816
frankenlanguage150.csv_816,0.0,0.0,816
frankenlanguage151.csv_816,0.0,1.0,816
frankenlanguage152.csv_816,0.0,1.0,816
frankenlanguage154.csv_816,0.0,0.0,816
frankenlanguage155.csv_816,0.0,1.0,816
frankenlanguage156.csv_816,0.0,1.0,816
frankenlanguage157.csv_816,0.0,0.5,816
frankenlanguage158.csv_816,0.0,1.0,816
frankenlanguage159.csv_816,0.0,0.0,816
frankenlanguage16.csv_816,1.0,0.0,816
frankenlanguage160.csv_816,1.0,1.0,816
frankenlanguage162.csv_816,0.0,1.0,816
frankenlanguage163.csv_816,1.0,1.0,816
frankenlanguage166.csv_816,1.0,1.0,816
frankenlanguage168.csv_816,1.0,1.0,816
frankenlanguage170.csv_816,0.25,0.0,816
