LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_615,1.0,1.0,615
frankenlanguage10.csv_615,1.0,1.0,615
frankenlanguage100.csv_615,0.0,1.0,615
frankenlanguage1000.csv_615,1.0,1.0,615
frankenlanguage101.csv_615,1.0,1.0,615
frankenlanguage103.csv_615,0.0,1.0,615
frankenlanguage104.csv_615,0.0,1.0,615
frankenlanguage105.csv_615,0.0,1.0,615
frankenlanguage106.csv_615,0.0,0.0,615
frankenlanguage107.csv_615,0.0,1.0,615
frankenlanguage11.csv_615,0.0,1.0,615
frankenlanguage110.csv_615,0.0,0.0,615
frankenlanguage111.csv_615,0.25,1.0,615
frankenlanguage112.csv_615,0.0,0.0,615
frankenlanguage113.csv_615,0.25,0.0,615
frankenlanguage115.csv_615,0.25,1.0,615
frankenlanguage117.csv_615,0.0,1.0,615
frankenlanguage118.csv_615,0.0,0.0,615
frankenlanguage119.csv_615,1.0,0.0,615
frankenlanguage120.csv_615,0.0,1.0,615
frankenlanguage121.csv_615,0.0,1.0,615
frankenlanguage122.csv_615,0.0,0.0,615
frankenlanguage123.csv_615,0.0,1.0,615
frankenlanguage126.csv_615,0.25,1.0,615
frankenlanguage127.csv_615,0.0,1.0,615
frankenlanguage129.csv_615,1.0,1.0,615
frankenlanguage130.csv_615,0.0,1.0,615
frankenlanguage131.csv_615,0.0,1.0,615
frankenlanguage134.csv_615,1.0,0.0,615
frankenlanguage138.csv_615,0.0,1.0,615
frankenlanguage14.csv_615,0.25,1.0,615
frankenlanguage140.csv_615,0.0,1.0,615
frankenlanguage143.csv_615,0.0,1.0,615
frankenlanguage144.csv_615,1.0,0.0,615
frankenlanguage145.csv_615,0.0,1.0,615
frankenlanguage149.csv_615,0.0,1.0,615
frankenlanguage150.csv_615,1.0,0.0,615
frankenlanguage151.csv_615,0.0,1.0,615
frankenlanguage152.csv_615,0.0,1.0,615
frankenlanguage153.csv_615,0.0,1.0,615
frankenlanguage154.csv_615,1.0,1.0,615
frankenlanguage155.csv_615,0.25,1.0,615
frankenlanguage159.csv_615,0.0,1.0,615
frankenlanguage16.csv_615,0.25,0.0,615
frankenlanguage160.csv_615,0.0,1.0,615
frankenlanguage162.csv_615,1.0,0.0,615
frankenlanguage163.csv_615,0.0,1.0,615
frankenlanguage164.csv_615,0.0,1.0,615
frankenlanguage165.csv_615,0.0,1.0,615
frankenlanguage167.csv_615,0.0,0.0,615
frankenlanguage170.csv_615,0.0,1.0,615
frankenlanguage174.csv_615,0.25,1.0,615
frankenlanguage176.csv_615,1.0,1.0,615
frankenlanguage178.csv_615,0.0,0.0,615
frankenlanguage18.csv_615,1.0,0.0,615
frankenlanguage180.csv_615,1.0,0.0,615
frankenlanguage181.csv_615,1.0,1.0,615
frankenlanguage182.csv_615,0.0,0.0,615
frankenlanguage184.csv_615,0.0,1.0,615
frankenlanguage185.csv_615,1.0,0.0,615
frankenlanguage186.csv_615,0.25,0.5,615
frankenlanguage187.csv_615,0.0,1.0,615
frankenlanguage188.csv_615,1.0,1.0,615
frankenlanguage189.csv_615,0.0,0.0,615
frankenlanguage190.csv_615,0.0,1.0,615
frankenlanguage191.csv_615,1.0,1.0,615
frankenlanguage194.csv_615,1.0,1.0,615
frankenlanguage196.csv_615,1.0,1.0,615
frankenlanguage198.csv_615,0.0,1.0,615
frankenlanguage2.csv_615,0.0,0.0,615
frankenlanguage20.csv_615,0.0,1.0,615
frankenlanguage200.csv_615,0.0,1.0,615
frankenlanguage202.csv_615,0.0,1.0,615
frankenlanguage203.csv_615,0.0,1.0,615
frankenlanguage204.csv_615,1.0,1.0,615
frankenlanguage205.csv_615,0.0,1.0,615
frankenlanguage206.csv_615,0.0,0.0,615
frankenlanguage208.csv_615,1.0,0.0,615
frankenlanguage209.csv_615,0.0,0.0,615
frankenlanguage211.csv_615,1.0,1.0,615
frankenlanguage212.csv_615,1.0,1.0,615
frankenlanguage213.csv_615,0.0,1.0,615
frankenlanguage215.csv_615,0.0,0.0,615
frankenlanguage216.csv_615,0.0,1.0,615
frankenlanguage219.csv_615,0.0,1.0,615
frankenlanguage22.csv_615,1.0,1.0,615
frankenlanguage222.csv_615,0.0,1.0,615
frankenlanguage224.csv_615,1.0,0.5,615
frankenlanguage225.csv_615,0.0,1.0,615
frankenlanguage227.csv_615,0.0,1.0,615
frankenlanguage228.csv_615,1.0,1.0,615
frankenlanguage23.csv_615,0.0,1.0,615
frankenlanguage230.csv_615,0.0,1.0,615
frankenlanguage231.csv_615,0.0,1.0,615
frankenlanguage234.csv_615,0.0,1.0,615
frankenlanguage235.csv_615,0.0,1.0,615
frankenlanguage239.csv_615,1.0,1.0,615
frankenlanguage24.csv_615,0.0,1.0,615
frankenlanguage241.csv_615,0.0,1.0,615
frankenlanguage242.csv_615,0.0,1.0,615
frankenlanguage243.csv_615,1.0,1.0,615
frankenlanguage245.csv_615,1.0,1.0,615
frankenlanguage250.csv_615,0.0,1.0,615
frankenlanguage251.csv_615,1.0,1.0,615
frankenlanguage252.csv_615,0.0,0.5,615
frankenlanguage253.csv_615,1.0,1.0,615
frankenlanguage254.csv_615,0.0,1.0,615
frankenlanguage258.csv_615,0.0,1.0,615
frankenlanguage260.csv_615,0.0,0.5,615
frankenlanguage261.csv_615,1.0,1.0,615
frankenlanguage262.csv_615,0.0,1.0,615
frankenlanguage263.csv_615,0.0,1.0,615
frankenlanguage266.csv_615,0.0,1.0,615
frankenlanguage268.csv_615,0.0,1.0,615
frankenlanguage269.csv_615,0.25,1.0,615
frankenlanguage27.csv_615,0.0,0.0,615
frankenlanguage270.csv_615,0.0,1.0,615
frankenlanguage271.csv_615,0.0,1.0,615
frankenlanguage275.csv_615,0.0,1.0,615
frankenlanguage277.csv_615,0.25,0.0,615
frankenlanguage279.csv_615,0.0,1.0,615
frankenlanguage28.csv_615,1.0,0.5,615
