LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_926,1.0,1.0,926
frankenlanguage100.csv_926,1.0,1.0,926
frankenlanguage101.csv_926,1.0,1.0,926
frankenlanguage102.csv_926,0.0,1.0,926
frankenlanguage103.csv_926,0.0,1.0,926
frankenlanguage104.csv_926,1.0,1.0,926
frankenlanguage109.csv_926,0.0,1.0,926
frankenlanguage110.csv_926,0.0,1.0,926
frankenlanguage111.csv_926,0.0,1.0,926
frankenlanguage114.csv_926,0.0,0.0,926
frankenlanguage116.csv_926,1.0,1.0,926
frankenlanguage117.csv_926,1.0,1.0,926
frankenlanguage118.csv_926,1.0,1.0,926
frankenlanguage120.csv_926,0.0,1.0,926
frankenlanguage121.csv_926,0.0,1.0,926
frankenlanguage122.csv_926,1.0,1.0,926
frankenlanguage123.csv_926,0.0,1.0,926
frankenlanguage124.csv_926,0.0,1.0,926
frankenlanguage126.csv_926,0.0,1.0,926
frankenlanguage129.csv_926,0.0,1.0,926
frankenlanguage13.csv_926,0.0,1.0,926
frankenlanguage130.csv_926,0.0,1.0,926
frankenlanguage135.csv_926,0.0,1.0,926
frankenlanguage136.csv_926,1.0,1.0,926
frankenlanguage138.csv_926,0.0,1.0,926
frankenlanguage140.csv_926,0.0,1.0,926
frankenlanguage141.csv_926,0.25,1.0,926
frankenlanguage143.csv_926,0.0,1.0,926
frankenlanguage145.csv_926,1.0,1.0,926
frankenlanguage146.csv_926,0.0,1.0,926
frankenlanguage148.csv_926,0.0,1.0,926
frankenlanguage149.csv_926,1.0,1.0,926
frankenlanguage15.csv_926,0.0,1.0,926
frankenlanguage150.csv_926,1.0,0.0,926
frankenlanguage154.csv_926,0.0,1.0,926
frankenlanguage155.csv_926,0.0,0.0,926
frankenlanguage157.csv_926,0.0,1.0,926
frankenlanguage158.csv_926,0.0,0.0,926
frankenlanguage159.csv_926,0.0,1.0,926
frankenlanguage16.csv_926,0.0,1.0,926
frankenlanguage160.csv_926,0.0,0.5,926
frankenlanguage161.csv_926,1.0,0.0,926
frankenlanguage162.csv_926,1.0,1.0,926
frankenlanguage165.csv_926,0.0,0.5,926
frankenlanguage169.csv_926,0.0,1.0,926
frankenlanguage171.csv_926,0.0,1.0,926
frankenlanguage172.csv_926,0.25,1.0,926
frankenlanguage173.csv_926,1.0,1.0,926
frankenlanguage174.csv_926,0.0,1.0,926
frankenlanguage175.csv_926,0.0,1.0,926
frankenlanguage176.csv_926,0.0,0.0,926
frankenlanguage177.csv_926,0.25,1.0,926
frankenlanguage178.csv_926,0.0,1.0,926
frankenlanguage18.csv_926,1.0,1.0,926
frankenlanguage181.csv_926,0.0,1.0,926
frankenlanguage182.csv_926,1.0,1.0,926
frankenlanguage183.csv_926,1.0,1.0,926
frankenlanguage185.csv_926,0.0,0.0,926
frankenlanguage187.csv_926,1.0,0.0,926
frankenlanguage189.csv_926,0.0,0.0,926
frankenlanguage190.csv_926,1.0,1.0,926
frankenlanguage191.csv_926,0.0,1.0,926
frankenlanguage193.csv_926,1.0,0.0,926
frankenlanguage194.csv_926,0.0,0.0,926
frankenlanguage196.csv_926,1.0,1.0,926
frankenlanguage197.csv_926,1.0,1.0,926
frankenlanguage198.csv_926,0.0,1.0,926
frankenlanguage199.csv_926,0.0,0.5,926
frankenlanguage2.csv_926,0.0,1.0,926
frankenlanguage20.csv_926,1.0,0.5,926
frankenlanguage200.csv_926,0.0,1.0,926
frankenlanguage203.csv_926,0.0,1.0,926
frankenlanguage204.csv_926,0.25,1.0,926
frankenlanguage206.csv_926,0.0,0.0,926
frankenlanguage207.csv_926,0.0,1.0,926
frankenlanguage210.csv_926,0.0,0.0,926
frankenlanguage213.csv_926,0.0,1.0,926
frankenlanguage214.csv_926,0.0,1.0,926
frankenlanguage215.csv_926,0.0,0.5,926
frankenlanguage217.csv_926,0.0,1.0,926
frankenlanguage218.csv_926,1.0,0.0,926
frankenlanguage219.csv_926,0.0,1.0,926
frankenlanguage22.csv_926,0.0,0.5,926
frankenlanguage222.csv_926,0.0,1.0,926
frankenlanguage223.csv_926,0.0,0.5,926
frankenlanguage224.csv_926,1.0,1.0,926
frankenlanguage225.csv_926,0.0,1.0,926
frankenlanguage227.csv_926,0.0,1.0,926
frankenlanguage229.csv_926,0.0,1.0,926
frankenlanguage23.csv_926,0.0,1.0,926
frankenlanguage230.csv_926,0.0,0.5,926
frankenlanguage234.csv_926,0.0,0.0,926
frankenlanguage236.csv_926,0.25,0.0,926
frankenlanguage238.csv_926,1.0,0.0,926
frankenlanguage239.csv_926,1.0,1.0,926
frankenlanguage240.csv_926,0.0,0.0,926
frankenlanguage241.csv_926,1.0,1.0,926
frankenlanguage242.csv_926,0.0,1.0,926
frankenlanguage243.csv_926,1.0,0.0,926
frankenlanguage244.csv_926,1.0,0.5,926
frankenlanguage245.csv_926,0.0,1.0,926
frankenlanguage25.csv_926,0.0,1.0,926
frankenlanguage250.csv_926,0.0,1.0,926
frankenlanguage252.csv_926,0.0,1.0,926
frankenlanguage253.csv_926,0.0,1.0,926
frankenlanguage254.csv_926,1.0,0.0,926
frankenlanguage255.csv_926,1.0,1.0,926
frankenlanguage257.csv_926,0.0,1.0,926
frankenlanguage259.csv_926,0.0,1.0,926
frankenlanguage26.csv_926,0.0,0.0,926
frankenlanguage261.csv_926,0.0,0.5,926
frankenlanguage263.csv_926,0.0,0.0,926
frankenlanguage266.csv_926,1.0,1.0,926
frankenlanguage268.csv_926,1.0,1.0,926
frankenlanguage271.csv_926,0.0,1.0,926
frankenlanguage272.csv_926,0.0,1.0,926
frankenlanguage274.csv_926,0.0,1.0,926
frankenlanguage275.csv_926,0.0,1.0,926
frankenlanguage276.csv_926,0.0,1.0,926
frankenlanguage278.csv_926,0.0,1.0,926
frankenlanguage279.csv_926,0.0,0.0,926
frankenlanguage281.csv_926,0.0,1.0,926
frankenlanguage282.csv_926,0.0,0.0,926
frankenlanguage283.csv_926,0.0,0.0,926
frankenlanguage284.csv_926,1.0,1.0,926
frankenlanguage285.csv_926,1.0,1.0,926
frankenlanguage288.csv_926,1.0,0.0,926
frankenlanguage289.csv_926,0.25,0.0,926
frankenlanguage29.csv_926,0.0,1.0,926
frankenlanguage290.csv_926,0.0,0.0,926
frankenlanguage291.csv_926,0.0,1.0,926
frankenlanguage292.csv_926,0.25,0.0,926
frankenlanguage293.csv_926,0.25,1.0,926
frankenlanguage295.csv_926,1.0,1.0,926
frankenlanguage296.csv_926,1.0,1.0,926
frankenlanguage3.csv_926,0.0,1.0,926
frankenlanguage30.csv_926,0.0,1.0,926
frankenlanguage300.csv_926,1.0,1.0,926
frankenlanguage304.csv_926,1.0,1.0,926
frankenlanguage305.csv_926,0.25,1.0,926
frankenlanguage307.csv_926,0.0,1.0,926
frankenlanguage31.csv_926,0.0,1.0,926
frankenlanguage310.csv_926,0.0,1.0,926
frankenlanguage313.csv_926,0.0,1.0,926
frankenlanguage314.csv_926,0.0,0.0,926
frankenlanguage315.csv_926,0.0,0.0,926
frankenlanguage317.csv_926,1.0,1.0,926
frankenlanguage318.csv_926,0.0,0.5,926
frankenlanguage319.csv_926,1.0,1.0,926
frankenlanguage32.csv_926,0.0,0.0,926
frankenlanguage320.csv_926,0.0,1.0,926
frankenlanguage321.csv_926,0.0,0.0,926
frankenlanguage322.csv_926,1.0,1.0,926
frankenlanguage323.csv_926,0.0,0.0,926
frankenlanguage324.csv_926,1.0,1.0,926
frankenlanguage327.csv_926,0.0,0.0,926
frankenlanguage330.csv_926,1.0,1.0,926
frankenlanguage333.csv_926,0.0,1.0,926
frankenlanguage334.csv_926,1.0,1.0,926
frankenlanguage335.csv_926,0.0,1.0,926
frankenlanguage336.csv_926,0.0,1.0,926
frankenlanguage337.csv_926,0.0,1.0,926
frankenlanguage338.csv_926,1.0,1.0,926
frankenlanguage339.csv_926,0.0,1.0,926
frankenlanguage340.csv_926,0.0,1.0,926
frankenlanguage341.csv_926,0.0,1.0,926
frankenlanguage343.csv_926,0.0,0.0,926
frankenlanguage344.csv_926,0.0,0.0,926
frankenlanguage346.csv_926,1.0,1.0,926
frankenlanguage348.csv_926,0.0,1.0,926
frankenlanguage349.csv_926,0.0,1.0,926
frankenlanguage35.csv_926,1.0,1.0,926
frankenlanguage350.csv_926,0.0,1.0,926
frankenlanguage351.csv_926,0.0,1.0,926
frankenlanguage352.csv_926,1.0,0.0,926
