LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_947,0.0,1.0,947
frankenlanguage100.csv_947,0.0,1.0,947
frankenlanguage1000.csv_947,0.0,1.0,947
frankenlanguage101.csv_947,0.0,1.0,947
frankenlanguage103.csv_947,0.0,0.5,947
frankenlanguage105.csv_947,0.0,1.0,947
frankenlanguage109.csv_947,0.0,1.0,947
frankenlanguage11.csv_947,1.0,1.0,947
frankenlanguage112.csv_947,0.0,1.0,947
frankenlanguage118.csv_947,0.25,1.0,947
frankenlanguage119.csv_947,0.0,1.0,947
frankenlanguage12.csv_947,0.0,0.5,947
frankenlanguage120.csv_947,0.0,1.0,947
frankenlanguage122.csv_947,0.0,1.0,947
frankenlanguage124.csv_947,1.0,1.0,947
frankenlanguage126.csv_947,0.0,1.0,947
frankenlanguage127.csv_947,0.0,1.0,947
frankenlanguage129.csv_947,0.0,1.0,947
frankenlanguage130.csv_947,1.0,0.0,947
frankenlanguage132.csv_947,0.0,0.0,947
frankenlanguage134.csv_947,0.0,1.0,947
frankenlanguage136.csv_947,1.0,1.0,947
frankenlanguage137.csv_947,0.0,1.0,947
frankenlanguage138.csv_947,0.0,1.0,947
frankenlanguage14.csv_947,0.0,0.0,947
frankenlanguage140.csv_947,1.0,1.0,947
frankenlanguage141.csv_947,1.0,1.0,947
frankenlanguage142.csv_947,0.0,1.0,947
frankenlanguage143.csv_947,0.0,0.5,947
frankenlanguage145.csv_947,1.0,1.0,947
frankenlanguage147.csv_947,0.0,1.0,947
frankenlanguage149.csv_947,1.0,1.0,947
frankenlanguage15.csv_947,0.25,0.0,947
frankenlanguage151.csv_947,0.0,1.0,947
frankenlanguage154.csv_947,0.0,1.0,947
frankenlanguage156.csv_947,0.25,0.0,947
frankenlanguage158.csv_947,1.0,1.0,947
frankenlanguage159.csv_947,1.0,1.0,947
frankenlanguage16.csv_947,0.0,1.0,947
frankenlanguage161.csv_947,0.0,1.0,947
frankenlanguage162.csv_947,0.0,1.0,947
frankenlanguage166.csv_947,0.0,1.0,947
frankenlanguage168.csv_947,0.0,0.0,947
frankenlanguage169.csv_947,1.0,1.0,947
frankenlanguage17.csv_947,0.0,0.0,947
frankenlanguage170.csv_947,0.0,1.0,947
frankenlanguage171.csv_947,1.0,1.0,947
frankenlanguage172.csv_947,0.0,0.5,947
frankenlanguage173.csv_947,0.0,1.0,947
frankenlanguage174.csv_947,0.0,1.0,947
frankenlanguage177.csv_947,0.0,1.0,947
frankenlanguage179.csv_947,0.0,0.0,947
