LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage101.csv_25,0.0,0.0,25
frankenlanguage102.csv_25,0.0,1.0,25
frankenlanguage105.csv_25,0.0,1.0,25
frankenlanguage106.csv_25,0.0,1.0,25
frankenlanguage108.csv_25,0.25,1.0,25
frankenlanguage109.csv_25,0.0,1.0,25
frankenlanguage110.csv_25,0.0,1.0,25
frankenlanguage111.csv_25,0.0,1.0,25
frankenlanguage112.csv_25,1.0,1.0,25
frankenlanguage113.csv_25,0.0,1.0,25
frankenlanguage114.csv_25,0.0,1.0,25
frankenlanguage115.csv_25,0.0,1.0,25
frankenlanguage117.csv_25,0.25,1.0,25
frankenlanguage118.csv_25,0.25,1.0,25
frankenlanguage119.csv_25,0.25,1.0,25
frankenlanguage121.csv_25,0.0,1.0,25
frankenlanguage124.csv_25,1.0,1.0,25
frankenlanguage126.csv_25,1.0,1.0,25
frankenlanguage129.csv_25,0.25,1.0,25
frankenlanguage13.csv_25,1.0,0.0,25
frankenlanguage130.csv_25,0.0,1.0,25
frankenlanguage133.csv_25,1.0,0.0,25
frankenlanguage134.csv_25,0.0,1.0,25
frankenlanguage135.csv_25,0.0,1.0,25
frankenlanguage137.csv_25,0.0,0.0,25
frankenlanguage138.csv_25,1.0,0.0,25
frankenlanguage139.csv_25,0.0,1.0,25
frankenlanguage142.csv_25,0.0,1.0,25
frankenlanguage144.csv_25,0.0,1.0,25
frankenlanguage146.csv_25,1.0,0.0,25
frankenlanguage147.csv_25,0.0,0.0,25
frankenlanguage148.csv_25,0.0,1.0,25
frankenlanguage15.csv_25,1.0,0.0,25
frankenlanguage150.csv_25,1.0,1.0,25
frankenlanguage151.csv_25,1.0,1.0,25
frankenlanguage152.csv_25,1.0,1.0,25
frankenlanguage153.csv_25,0.0,1.0,25
frankenlanguage154.csv_25,0.0,1.0,25
frankenlanguage155.csv_25,1.0,1.0,25
frankenlanguage156.csv_25,0.0,0.0,25
frankenlanguage158.csv_25,0.0,0.0,25
frankenlanguage16.csv_25,0.0,1.0,25
frankenlanguage160.csv_25,0.0,1.0,25
frankenlanguage161.csv_25,1.0,1.0,25
frankenlanguage162.csv_25,0.25,1.0,25
frankenlanguage164.csv_25,1.0,1.0,25
frankenlanguage166.csv_25,1.0,1.0,25
frankenlanguage168.csv_25,1.0,0.0,25
frankenlanguage169.csv_25,1.0,0.0,25
frankenlanguage17.csv_25,0.0,0.0,25
frankenlanguage170.csv_25,0.0,0.0,25
frankenlanguage171.csv_25,0.0,1.0,25
frankenlanguage172.csv_25,0.0,1.0,25
frankenlanguage173.csv_25,0.0,1.0,25
frankenlanguage174.csv_25,0.0,1.0,25
frankenlanguage176.csv_25,1.0,0.0,25
frankenlanguage177.csv_25,0.0,1.0,25
frankenlanguage179.csv_25,0.0,0.0,25
frankenlanguage18.csv_25,1.0,1.0,25
frankenlanguage180.csv_25,1.0,1.0,25
frankenlanguage181.csv_25,0.0,1.0,25
frankenlanguage182.csv_25,0.0,0.0,25
frankenlanguage183.csv_25,0.0,1.0,25
frankenlanguage184.csv_25,1.0,1.0,25
frankenlanguage185.csv_25,0.0,1.0,25
frankenlanguage186.csv_25,0.0,1.0,25
frankenlanguage187.csv_25,0.0,0.0,25
frankenlanguage189.csv_25,0.0,1.0,25
frankenlanguage19.csv_25,1.0,1.0,25
frankenlanguage190.csv_25,0.0,1.0,25
frankenlanguage192.csv_25,0.0,1.0,25
frankenlanguage194.csv_25,0.0,1.0,25
frankenlanguage196.csv_25,0.0,0.5,25
frankenlanguage199.csv_25,0.0,1.0,25
frankenlanguage2.csv_25,0.0,1.0,25
frankenlanguage20.csv_25,1.0,0.0,25
frankenlanguage200.csv_25,0.0,0.0,25
frankenlanguage201.csv_25,0.0,1.0,25
frankenlanguage203.csv_25,1.0,1.0,25
frankenlanguage206.csv_25,0.0,1.0,25
frankenlanguage208.csv_25,0.0,1.0,25
frankenlanguage209.csv_25,0.0,1.0,25
frankenlanguage210.csv_25,0.0,1.0,25
frankenlanguage211.csv_25,0.0,1.0,25
frankenlanguage212.csv_25,0.0,1.0,25
frankenlanguage214.csv_25,1.0,1.0,25
frankenlanguage216.csv_25,1.0,0.0,25
frankenlanguage217.csv_25,0.0,1.0,25
frankenlanguage218.csv_25,1.0,1.0,25
frankenlanguage22.csv_25,0.0,1.0,25
frankenlanguage220.csv_25,0.0,0.0,25
frankenlanguage222.csv_25,0.0,1.0,25
frankenlanguage223.csv_25,1.0,1.0,25
frankenlanguage224.csv_25,0.0,1.0,25
frankenlanguage228.csv_25,0.25,0.0,25
frankenlanguage229.csv_25,1.0,1.0,25
frankenlanguage23.csv_25,0.0,0.0,25
frankenlanguage230.csv_25,1.0,0.0,25
frankenlanguage232.csv_25,0.0,1.0,25
frankenlanguage233.csv_25,0.0,0.0,25
frankenlanguage234.csv_25,0.0,0.0,25
frankenlanguage235.csv_25,0.0,0.0,25
frankenlanguage236.csv_25,0.0,1.0,25
frankenlanguage237.csv_25,0.0,1.0,25
frankenlanguage238.csv_25,0.0,1.0,25
frankenlanguage239.csv_25,1.0,0.0,25
frankenlanguage24.csv_25,0.25,0.0,25
frankenlanguage240.csv_25,0.0,1.0,25
frankenlanguage244.csv_25,0.0,0.0,25
frankenlanguage246.csv_25,0.0,0.0,25
frankenlanguage248.csv_25,0.25,1.0,25
frankenlanguage250.csv_25,0.0,1.0,25
frankenlanguage251.csv_25,0.25,1.0,25
frankenlanguage252.csv_25,0.0,1.0,25
frankenlanguage254.csv_25,0.0,1.0,25
frankenlanguage255.csv_25,1.0,1.0,25
frankenlanguage256.csv_25,0.0,1.0,25
frankenlanguage257.csv_25,0.0,1.0,25
frankenlanguage258.csv_25,0.0,1.0,25
frankenlanguage259.csv_25,0.25,0.0,25
frankenlanguage26.csv_25,0.0,1.0,25
frankenlanguage260.csv_25,0.0,1.0,25
frankenlanguage261.csv_25,0.25,0.0,25
frankenlanguage262.csv_25,0.0,1.0,25
frankenlanguage263.csv_25,0.25,1.0,25
frankenlanguage266.csv_25,0.0,1.0,25
frankenlanguage268.csv_25,0.0,0.0,25
frankenlanguage27.csv_25,0.0,1.0,25
frankenlanguage270.csv_25,0.0,1.0,25
frankenlanguage271.csv_25,0.0,1.0,25
frankenlanguage272.csv_25,1.0,1.0,25
frankenlanguage275.csv_25,0.0,0.0,25
frankenlanguage278.csv_25,1.0,1.0,25
frankenlanguage279.csv_25,0.0,1.0,25
frankenlanguage280.csv_25,1.0,0.0,25
frankenlanguage281.csv_25,1.0,0.0,25
frankenlanguage282.csv_25,0.0,1.0,25
frankenlanguage283.csv_25,0.0,1.0,25
frankenlanguage284.csv_25,0.0,1.0,25
frankenlanguage285.csv_25,0.0,1.0,25
frankenlanguage286.csv_25,1.0,1.0,25
frankenlanguage287.csv_25,0.0,0.0,25
frankenlanguage289.csv_25,0.0,1.0,25
frankenlanguage291.csv_25,0.0,1.0,25
frankenlanguage292.csv_25,1.0,1.0,25
frankenlanguage293.csv_25,1.0,1.0,25
frankenlanguage294.csv_25,1.0,1.0,25
frankenlanguage296.csv_25,1.0,1.0,25
frankenlanguage30.csv_25,0.0,1.0,25
frankenlanguage301.csv_25,1.0,1.0,25
frankenlanguage302.csv_25,1.0,1.0,25
frankenlanguage303.csv_25,0.0,0.0,25
frankenlanguage304.csv_25,0.0,0.0,25
frankenlanguage305.csv_25,0.25,1.0,25
frankenlanguage308.csv_25,0.0,1.0,25
frankenlanguage309.csv_25,1.0,1.0,25
frankenlanguage31.csv_25,0.0,1.0,25
frankenlanguage310.csv_25,0.0,1.0,25
frankenlanguage311.csv_25,0.0,1.0,25
frankenlanguage312.csv_25,0.0,1.0,25
frankenlanguage313.csv_25,0.0,0.5,25
frankenlanguage314.csv_25,0.0,0.0,25
frankenlanguage315.csv_25,0.0,1.0,25
frankenlanguage318.csv_25,1.0,1.0,25
frankenlanguage32.csv_25,1.0,0.5,25
frankenlanguage320.csv_25,1.0,0.5,25
frankenlanguage321.csv_25,0.0,1.0,25
frankenlanguage323.csv_25,0.0,0.0,25
frankenlanguage324.csv_25,1.0,1.0,25
frankenlanguage325.csv_25,1.0,1.0,25
frankenlanguage326.csv_25,0.0,1.0,25
frankenlanguage327.csv_25,0.25,1.0,25
frankenlanguage329.csv_25,0.0,1.0,25
frankenlanguage330.csv_25,0.0,1.0,25
frankenlanguage331.csv_25,0.0,1.0,25
frankenlanguage332.csv_25,1.0,0.0,25
frankenlanguage334.csv_25,0.0,1.0,25
frankenlanguage335.csv_25,0.0,1.0,25
frankenlanguage338.csv_25,1.0,1.0,25
frankenlanguage339.csv_25,0.0,1.0,25
frankenlanguage34.csv_25,0.0,1.0,25
frankenlanguage340.csv_25,1.0,1.0,25
frankenlanguage341.csv_25,0.0,1.0,25
frankenlanguage342.csv_25,0.0,0.0,25
frankenlanguage347.csv_25,1.0,0.0,25
frankenlanguage348.csv_25,1.0,1.0,25
frankenlanguage350.csv_25,0.0,1.0,25
frankenlanguage351.csv_25,0.0,0.0,25
frankenlanguage353.csv_25,0.0,1.0,25
frankenlanguage354.csv_25,0.0,0.5,25
frankenlanguage355.csv_25,0.0,1.0,25
frankenlanguage358.csv_25,0.0,1.0,25
frankenlanguage359.csv_25,0.25,0.5,25
frankenlanguage36.csv_25,0.0,1.0,25
frankenlanguage362.csv_25,0.0,1.0,25
frankenlanguage363.csv_25,0.0,1.0,25
frankenlanguage365.csv_25,1.0,1.0,25
frankenlanguage368.csv_25,0.0,1.0,25
frankenlanguage369.csv_25,0.0,1.0,25
frankenlanguage370.csv_25,0.0,1.0,25
frankenlanguage372.csv_25,0.0,1.0,25
frankenlanguage373.csv_25,0.0,1.0,25
frankenlanguage374.csv_25,0.0,1.0,25
frankenlanguage378.csv_25,1.0,0.0,25
frankenlanguage38.csv_25,0.0,1.0,25
frankenlanguage386.csv_25,0.0,1.0,25
frankenlanguage387.csv_25,1.0,1.0,25
frankenlanguage388.csv_25,0.0,1.0,25
frankenlanguage389.csv_25,0.0,0.0,25
frankenlanguage39.csv_25,0.0,1.0,25
frankenlanguage391.csv_25,0.0,1.0,25
frankenlanguage393.csv_25,0.0,1.0,25
frankenlanguage397.csv_25,1.0,0.0,25
frankenlanguage399.csv_25,0.0,1.0,25
frankenlanguage4.csv_25,0.0,1.0,25
frankenlanguage40.csv_25,0.0,1.0,25
frankenlanguage400.csv_25,0.0,1.0,25
frankenlanguage401.csv_25,0.0,0.0,25
frankenlanguage404.csv_25,0.0,1.0,25
frankenlanguage405.csv_25,0.0,0.0,25
frankenlanguage409.csv_25,1.0,0.5,25
frankenlanguage41.csv_25,0.0,0.5,25
frankenlanguage410.csv_25,0.25,1.0,25
frankenlanguage411.csv_25,0.0,0.0,25
frankenlanguage413.csv_25,0.0,0.5,25
frankenlanguage414.csv_25,0.0,1.0,25
frankenlanguage415.csv_25,0.25,0.0,25
frankenlanguage417.csv_25,1.0,0.0,25
frankenlanguage418.csv_25,1.0,1.0,25
frankenlanguage419.csv_25,1.0,0.0,25
frankenlanguage420.csv_25,0.25,1.0,25
frankenlanguage422.csv_25,1.0,1.0,25
frankenlanguage423.csv_25,0.0,1.0,25
frankenlanguage424.csv_25,1.0,0.0,25
frankenlanguage425.csv_25,0.0,1.0,25
frankenlanguage426.csv_25,1.0,0.0,25
frankenlanguage427.csv_25,0.0,1.0,25
frankenlanguage430.csv_25,0.0,0.0,25
frankenlanguage431.csv_25,0.0,0.0,25
frankenlanguage435.csv_25,0.0,0.0,25
frankenlanguage438.csv_25,1.0,1.0,25
frankenlanguage439.csv_25,0.0,1.0,25
frankenlanguage44.csv_25,1.0,1.0,25
frankenlanguage440.csv_25,1.0,1.0,25
frankenlanguage442.csv_25,0.25,1.0,25
frankenlanguage444.csv_25,1.0,1.0,25
frankenlanguage445.csv_25,0.0,0.5,25
frankenlanguage446.csv_25,0.0,1.0,25
frankenlanguage448.csv_25,0.0,1.0,25
frankenlanguage451.csv_25,0.0,1.0,25
frankenlanguage454.csv_25,0.0,1.0,25
frankenlanguage455.csv_25,0.0,1.0,25
frankenlanguage457.csv_25,0.0,1.0,25
frankenlanguage458.csv_25,0.25,1.0,25
frankenlanguage459.csv_25,1.0,0.0,25
frankenlanguage460.csv_25,0.0,1.0,25
frankenlanguage461.csv_25,0.0,1.0,25
frankenlanguage463.csv_25,0.0,1.0,25
frankenlanguage464.csv_25,0.0,1.0,25
frankenlanguage468.csv_25,0.0,0.5,25
frankenlanguage470.csv_25,0.0,1.0,25
frankenlanguage471.csv_25,1.0,1.0,25
frankenlanguage472.csv_25,0.0,1.0,25
frankenlanguage473.csv_25,0.0,1.0,25
frankenlanguage475.csv_25,1.0,1.0,25
frankenlanguage476.csv_25,0.0,0.0,25
frankenlanguage477.csv_25,0.0,0.0,25
frankenlanguage479.csv_25,0.0,0.0,25
frankenlanguage48.csv_25,1.0,1.0,25
frankenlanguage480.csv_25,1.0,0.0,25
frankenlanguage481.csv_25,1.0,1.0,25
frankenlanguage482.csv_25,1.0,0.5,25
frankenlanguage484.csv_25,1.0,0.0,25
frankenlanguage487.csv_25,0.0,0.0,25
frankenlanguage488.csv_25,1.0,1.0,25
frankenlanguage49.csv_25,1.0,0.5,25
frankenlanguage490.csv_25,0.0,1.0,25
frankenlanguage492.csv_25,1.0,1.0,25
frankenlanguage493.csv_25,0.0,1.0,25
frankenlanguage494.csv_25,1.0,1.0,25
frankenlanguage495.csv_25,1.0,1.0,25
frankenlanguage496.csv_25,0.0,0.0,25
frankenlanguage497.csv_25,0.0,1.0,25
frankenlanguage498.csv_25,0.0,1.0,25
frankenlanguage499.csv_25,0.0,0.5,25
frankenlanguage5.csv_25,0.0,1.0,25
frankenlanguage500.csv_25,0.0,1.0,25
frankenlanguage501.csv_25,0.0,1.0,25
frankenlanguage503.csv_25,0.0,1.0,25
frankenlanguage506.csv_25,1.0,0.0,25
frankenlanguage508.csv_25,0.0,1.0,25
frankenlanguage509.csv_25,0.0,1.0,25
frankenlanguage51.csv_25,0.0,1.0,25
frankenlanguage511.csv_25,1.0,0.0,25
frankenlanguage512.csv_25,0.0,1.0,25
frankenlanguage516.csv_25,1.0,1.0,25
frankenlanguage518.csv_25,0.0,1.0,25
frankenlanguage519.csv_25,1.0,0.5,25
frankenlanguage52.csv_25,1.0,1.0,25
frankenlanguage520.csv_25,0.0,0.0,25
frankenlanguage521.csv_25,0.0,1.0,25
frankenlanguage522.csv_25,1.0,0.0,25
frankenlanguage523.csv_25,0.0,1.0,25
frankenlanguage526.csv_25,0.0,1.0,25
frankenlanguage527.csv_25,0.0,1.0,25
frankenlanguage528.csv_25,1.0,1.0,25
frankenlanguage529.csv_25,0.0,0.0,25
frankenlanguage531.csv_25,0.0,1.0,25
frankenlanguage532.csv_25,0.25,0.0,25
frankenlanguage534.csv_25,0.0,0.0,25
frankenlanguage54.csv_25,1.0,1.0,25
frankenlanguage540.csv_25,1.0,1.0,25
frankenlanguage546.csv_25,0.0,0.0,25
frankenlanguage548.csv_25,0.0,1.0,25
frankenlanguage549.csv_25,0.0,1.0,25
frankenlanguage55.csv_25,0.0,1.0,25
frankenlanguage550.csv_25,0.0,0.0,25
frankenlanguage551.csv_25,0.0,1.0,25
frankenlanguage552.csv_25,0.0,0.0,25
frankenlanguage553.csv_25,1.0,0.0,25
frankenlanguage554.csv_25,1.0,1.0,25
frankenlanguage555.csv_25,0.0,1.0,25
frankenlanguage556.csv_25,0.0,1.0,25
frankenlanguage557.csv_25,0.25,1.0,25
frankenlanguage558.csv_25,0.0,1.0,25
frankenlanguage559.csv_25,0.0,0.5,25
frankenlanguage564.csv_25,0.0,1.0,25
frankenlanguage568.csv_25,0.0,0.0,25
frankenlanguage569.csv_25,0.0,0.0,25
frankenlanguage570.csv_25,1.0,1.0,25
frankenlanguage571.csv_25,0.0,0.0,25
frankenlanguage572.csv_25,0.0,0.0,25
frankenlanguage573.csv_25,1.0,1.0,25
frankenlanguage574.csv_25,0.0,1.0,25
frankenlanguage575.csv_25,1.0,0.0,25
frankenlanguage576.csv_25,0.0,0.5,25
frankenlanguage577.csv_25,0.0,0.0,25
frankenlanguage579.csv_25,1.0,0.0,25
frankenlanguage58.csv_25,0.0,0.0,25
frankenlanguage580.csv_25,0.0,1.0,25
frankenlanguage582.csv_25,1.0,1.0,25
frankenlanguage584.csv_25,1.0,1.0,25
frankenlanguage585.csv_25,0.0,1.0,25
frankenlanguage587.csv_25,1.0,1.0,25
frankenlanguage588.csv_25,0.0,1.0,25
frankenlanguage589.csv_25,0.0,0.0,25
frankenlanguage590.csv_25,0.0,1.0,25
frankenlanguage591.csv_25,1.0,1.0,25
frankenlanguage592.csv_25,0.0,1.0,25
frankenlanguage593.csv_25,1.0,1.0,25
frankenlanguage594.csv_25,1.0,1.0,25
frankenlanguage595.csv_25,0.0,0.0,25
frankenlanguage597.csv_25,0.0,1.0,25
frankenlanguage598.csv_25,0.0,1.0,25
frankenlanguage599.csv_25,1.0,1.0,25
frankenlanguage600.csv_25,0.0,1.0,25
frankenlanguage601.csv_25,0.0,1.0,25
frankenlanguage604.csv_25,0.0,1.0,25
frankenlanguage606.csv_25,1.0,0.0,25
frankenlanguage607.csv_25,0.25,1.0,25
frankenlanguage610.csv_25,0.0,1.0,25
frankenlanguage611.csv_25,1.0,0.0,25
frankenlanguage617.csv_25,1.0,1.0,25
frankenlanguage619.csv_25,0.0,1.0,25
frankenlanguage620.csv_25,1.0,1.0,25
frankenlanguage621.csv_25,0.0,1.0,25
frankenlanguage622.csv_25,0.0,1.0,25
frankenlanguage623.csv_25,1.0,0.5,25
frankenlanguage624.csv_25,1.0,1.0,25
frankenlanguage625.csv_25,0.0,0.0,25
frankenlanguage626.csv_25,0.0,1.0,25
frankenlanguage627.csv_25,1.0,1.0,25
frankenlanguage628.csv_25,0.0,1.0,25
frankenlanguage629.csv_25,0.0,1.0,25
frankenlanguage63.csv_25,0.0,1.0,25
frankenlanguage630.csv_25,1.0,1.0,25
frankenlanguage631.csv_25,0.0,1.0,25
frankenlanguage632.csv_25,0.0,0.0,25
frankenlanguage633.csv_25,0.0,1.0,25
frankenlanguage634.csv_25,0.0,0.0,25
frankenlanguage635.csv_25,0.0,1.0,25
frankenlanguage636.csv_25,0.0,1.0,25
frankenlanguage637.csv_25,1.0,1.0,25
frankenlanguage639.csv_25,0.0,0.0,25
frankenlanguage640.csv_25,1.0,1.0,25
frankenlanguage642.csv_25,0.0,1.0,25
frankenlanguage644.csv_25,0.0,1.0,25
frankenlanguage647.csv_25,0.0,1.0,25
frankenlanguage648.csv_25,1.0,0.0,25
frankenlanguage649.csv_25,0.25,1.0,25
frankenlanguage65.csv_25,0.0,1.0,25
frankenlanguage650.csv_25,0.0,0.5,25
frankenlanguage651.csv_25,0.0,1.0,25
frankenlanguage653.csv_25,0.25,0.0,25
frankenlanguage654.csv_25,0.0,1.0,25
frankenlanguage655.csv_25,0.0,1.0,25
frankenlanguage657.csv_25,0.0,1.0,25
frankenlanguage658.csv_25,0.0,1.0,25
frankenlanguage66.csv_25,1.0,1.0,25
frankenlanguage662.csv_25,0.0,1.0,25
frankenlanguage665.csv_25,0.25,1.0,25
frankenlanguage666.csv_25,0.0,1.0,25
frankenlanguage667.csv_25,0.25,1.0,25
frankenlanguage669.csv_25,1.0,1.0,25
frankenlanguage67.csv_25,0.0,1.0,25
frankenlanguage670.csv_25,0.0,0.0,25
frankenlanguage671.csv_25,0.0,1.0,25
frankenlanguage673.csv_25,0.0,1.0,25
frankenlanguage674.csv_25,0.0,1.0,25
frankenlanguage676.csv_25,0.0,0.0,25
frankenlanguage678.csv_25,0.0,1.0,25
frankenlanguage679.csv_25,0.0,1.0,25
frankenlanguage68.csv_25,0.0,0.0,25
frankenlanguage680.csv_25,0.0,1.0,25
frankenlanguage684.csv_25,1.0,0.0,25
frankenlanguage685.csv_25,0.0,1.0,25
frankenlanguage686.csv_25,1.0,1.0,25
frankenlanguage687.csv_25,0.0,1.0,25
frankenlanguage688.csv_25,1.0,0.0,25
frankenlanguage691.csv_25,1.0,1.0,25
frankenlanguage692.csv_25,0.0,1.0,25
frankenlanguage695.csv_25,0.0,0.0,25
frankenlanguage697.csv_25,0.0,0.0,25
frankenlanguage698.csv_25,0.0,1.0,25
frankenlanguage699.csv_25,0.0,1.0,25
frankenlanguage70.csv_25,0.0,0.0,25
frankenlanguage702.csv_25,0.0,1.0,25
frankenlanguage703.csv_25,1.0,1.0,25
frankenlanguage704.csv_25,0.0,1.0,25
frankenlanguage705.csv_25,0.0,1.0,25
frankenlanguage707.csv_25,1.0,1.0,25
frankenlanguage708.csv_25,0.0,1.0,25
frankenlanguage709.csv_25,0.0,1.0,25
frankenlanguage71.csv_25,0.25,0.0,25
frankenlanguage711.csv_25,1.0,0.0,25
frankenlanguage712.csv_25,0.0,1.0,25
frankenlanguage713.csv_25,1.0,1.0,25
frankenlanguage714.csv_25,0.0,1.0,25
frankenlanguage715.csv_25,0.0,1.0,25
frankenlanguage716.csv_25,0.0,1.0,25
frankenlanguage718.csv_25,0.0,1.0,25
frankenlanguage720.csv_25,0.0,1.0,25
frankenlanguage721.csv_25,0.0,1.0,25
frankenlanguage725.csv_25,0.0,1.0,25
frankenlanguage726.csv_25,0.0,1.0,25
frankenlanguage729.csv_25,1.0,1.0,25
frankenlanguage73.csv_25,0.0,1.0,25
frankenlanguage731.csv_25,0.0,1.0,25
frankenlanguage732.csv_25,1.0,1.0,25
frankenlanguage734.csv_25,1.0,0.0,25
frankenlanguage735.csv_25,0.0,1.0,25
frankenlanguage736.csv_25,0.0,1.0,25
frankenlanguage737.csv_25,0.0,0.0,25
frankenlanguage738.csv_25,0.0,1.0,25
frankenlanguage74.csv_25,0.0,0.0,25
frankenlanguage741.csv_25,1.0,1.0,25
frankenlanguage744.csv_25,1.0,1.0,25
frankenlanguage745.csv_25,0.0,0.0,25
frankenlanguage747.csv_25,1.0,0.0,25
frankenlanguage748.csv_25,1.0,1.0,25
frankenlanguage75.csv_25,1.0,0.0,25
frankenlanguage751.csv_25,0.0,1.0,25
frankenlanguage752.csv_25,0.0,1.0,25
frankenlanguage754.csv_25,0.0,1.0,25
frankenlanguage755.csv_25,0.0,1.0,25
frankenlanguage759.csv_25,0.0,0.0,25
frankenlanguage760.csv_25,1.0,0.0,25
frankenlanguage761.csv_25,0.0,1.0,25
frankenlanguage762.csv_25,1.0,0.0,25
frankenlanguage763.csv_25,1.0,1.0,25
frankenlanguage764.csv_25,1.0,1.0,25
frankenlanguage766.csv_25,0.0,1.0,25
frankenlanguage767.csv_25,1.0,1.0,25
frankenlanguage769.csv_25,0.0,1.0,25
frankenlanguage770.csv_25,0.0,1.0,25
frankenlanguage771.csv_25,0.0,0.0,25
frankenlanguage774.csv_25,0.0,1.0,25
frankenlanguage776.csv_25,0.0,1.0,25
frankenlanguage778.csv_25,0.0,1.0,25
frankenlanguage779.csv_25,0.0,1.0,25
frankenlanguage78.csv_25,0.0,1.0,25
frankenlanguage780.csv_25,0.0,1.0,25
frankenlanguage781.csv_25,0.0,0.5,25
frankenlanguage782.csv_25,1.0,1.0,25
frankenlanguage783.csv_25,0.0,0.5,25
frankenlanguage784.csv_25,0.0,0.0,25
frankenlanguage785.csv_25,0.0,1.0,25
frankenlanguage786.csv_25,0.0,1.0,25
frankenlanguage787.csv_25,1.0,1.0,25
frankenlanguage79.csv_25,1.0,0.0,25
frankenlanguage791.csv_25,0.0,1.0,25
frankenlanguage793.csv_25,1.0,0.0,25
frankenlanguage794.csv_25,0.0,1.0,25
frankenlanguage795.csv_25,0.0,1.0,25
frankenlanguage798.csv_25,0.0,1.0,25
frankenlanguage80.csv_25,0.0,1.0,25
frankenlanguage800.csv_25,1.0,1.0,25
frankenlanguage801.csv_25,0.0,1.0,25
frankenlanguage802.csv_25,1.0,1.0,25
frankenlanguage803.csv_25,0.0,1.0,25
frankenlanguage805.csv_25,0.0,1.0,25
frankenlanguage806.csv_25,0.0,1.0,25
frankenlanguage808.csv_25,0.0,1.0,25
frankenlanguage81.csv_25,0.0,0.0,25
frankenlanguage810.csv_25,0.0,0.5,25
frankenlanguage811.csv_25,0.0,1.0,25
frankenlanguage812.csv_25,1.0,1.0,25
frankenlanguage813.csv_25,0.0,1.0,25
frankenlanguage814.csv_25,0.0,1.0,25
frankenlanguage815.csv_25,1.0,1.0,25
frankenlanguage817.csv_25,0.0,1.0,25
frankenlanguage819.csv_25,0.0,1.0,25
frankenlanguage82.csv_25,0.0,0.0,25
frankenlanguage820.csv_25,0.0,1.0,25
frankenlanguage822.csv_25,0.0,1.0,25
frankenlanguage824.csv_25,0.0,1.0,25
frankenlanguage825.csv_25,0.0,1.0,25
frankenlanguage826.csv_25,0.0,1.0,25
frankenlanguage827.csv_25,0.0,1.0,25
frankenlanguage828.csv_25,0.0,1.0,25
frankenlanguage829.csv_25,0.0,1.0,25
frankenlanguage83.csv_25,0.0,0.0,25
frankenlanguage831.csv_25,0.25,1.0,25
frankenlanguage832.csv_25,1.0,1.0,25
frankenlanguage834.csv_25,0.0,0.0,25
frankenlanguage835.csv_25,0.0,1.0,25
frankenlanguage836.csv_25,0.0,1.0,25
frankenlanguage837.csv_25,0.0,1.0,25
frankenlanguage838.csv_25,0.0,1.0,25
frankenlanguage839.csv_25,1.0,1.0,25
frankenlanguage84.csv_25,0.0,0.0,25
frankenlanguage842.csv_25,1.0,0.0,25
frankenlanguage843.csv_25,1.0,1.0,25
frankenlanguage844.csv_25,0.0,1.0,25
frankenlanguage845.csv_25,0.0,1.0,25
frankenlanguage846.csv_25,0.0,1.0,25
frankenlanguage847.csv_25,1.0,1.0,25
frankenlanguage848.csv_25,1.0,1.0,25
frankenlanguage849.csv_25,1.0,1.0,25
frankenlanguage85.csv_25,0.0,1.0,25
frankenlanguage850.csv_25,1.0,1.0,25
frankenlanguage853.csv_25,1.0,0.0,25
frankenlanguage855.csv_25,0.0,1.0,25
frankenlanguage856.csv_25,1.0,0.0,25
frankenlanguage857.csv_25,0.0,1.0,25
frankenlanguage859.csv_25,0.0,1.0,25
frankenlanguage860.csv_25,0.0,0.0,25
frankenlanguage861.csv_25,1.0,0.0,25
frankenlanguage866.csv_25,0.0,1.0,25
frankenlanguage868.csv_25,0.0,1.0,25
frankenlanguage871.csv_25,0.0,1.0,25
frankenlanguage874.csv_25,0.0,1.0,25
frankenlanguage875.csv_25,0.0,0.0,25
frankenlanguage879.csv_25,0.0,1.0,25
frankenlanguage88.csv_25,0.0,1.0,25
frankenlanguage880.csv_25,0.0,1.0,25
frankenlanguage881.csv_25,1.0,1.0,25
frankenlanguage882.csv_25,0.0,1.0,25
frankenlanguage883.csv_25,0.0,1.0,25
frankenlanguage884.csv_25,0.0,1.0,25
frankenlanguage885.csv_25,1.0,0.0,25
frankenlanguage886.csv_25,0.0,1.0,25
frankenlanguage887.csv_25,0.25,1.0,25
frankenlanguage888.csv_25,1.0,0.0,25
frankenlanguage889.csv_25,0.0,1.0,25
frankenlanguage89.csv_25,1.0,1.0,25
frankenlanguage890.csv_25,1.0,1.0,25
frankenlanguage891.csv_25,0.0,1.0,25
frankenlanguage892.csv_25,0.0,1.0,25
frankenlanguage893.csv_25,0.0,1.0,25
frankenlanguage894.csv_25,0.0,1.0,25
frankenlanguage896.csv_25,0.0,1.0,25
frankenlanguage897.csv_25,0.0,1.0,25
frankenlanguage899.csv_25,0.0,1.0,25
frankenlanguage9.csv_25,0.0,0.5,25
frankenlanguage90.csv_25,0.25,1.0,25
frankenlanguage901.csv_25,1.0,1.0,25
frankenlanguage903.csv_25,0.0,1.0,25
frankenlanguage904.csv_25,0.0,1.0,25
frankenlanguage905.csv_25,0.0,0.0,25
