LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage100.csv_207,0.0,0.0,207
frankenlanguage102.csv_207,1.0,0.0,207
frankenlanguage104.csv_207,0.0,0.0,207
frankenlanguage105.csv_207,0.25,1.0,207
frankenlanguage107.csv_207,0.0,1.0,207
frankenlanguage109.csv_207,1.0,1.0,207
frankenlanguage11.csv_207,0.0,0.0,207
frankenlanguage112.csv_207,0.0,1.0,207
frankenlanguage114.csv_207,1.0,0.5,207
frankenlanguage116.csv_207,0.0,1.0,207
frankenlanguage117.csv_207,0.0,1.0,207
frankenlanguage118.csv_207,0.0,1.0,207
frankenlanguage12.csv_207,0.0,0.5,207
frankenlanguage121.csv_207,0.0,1.0,207
frankenlanguage122.csv_207,0.0,1.0,207
frankenlanguage123.csv_207,0.0,1.0,207
frankenlanguage126.csv_207,1.0,1.0,207
frankenlanguage127.csv_207,0.0,1.0,207
frankenlanguage128.csv_207,1.0,1.0,207
frankenlanguage129.csv_207,0.0,0.0,207
frankenlanguage13.csv_207,0.0,1.0,207
frankenlanguage130.csv_207,0.0,1.0,207
frankenlanguage131.csv_207,0.0,1.0,207
frankenlanguage133.csv_207,0.0,1.0,207
frankenlanguage136.csv_207,0.0,1.0,207
frankenlanguage138.csv_207,0.0,0.0,207
frankenlanguage139.csv_207,0.0,1.0,207
frankenlanguage14.csv_207,0.0,1.0,207
frankenlanguage143.csv_207,1.0,0.0,207
frankenlanguage144.csv_207,0.0,1.0,207
frankenlanguage149.csv_207,1.0,1.0,207
frankenlanguage150.csv_207,0.25,1.0,207
frankenlanguage153.csv_207,0.0,0.0,207
frankenlanguage156.csv_207,0.0,1.0,207
frankenlanguage157.csv_207,0.0,1.0,207
frankenlanguage158.csv_207,0.0,1.0,207
frankenlanguage16.csv_207,0.0,1.0,207
frankenlanguage160.csv_207,0.0,1.0,207
frankenlanguage161.csv_207,0.0,1.0,207
frankenlanguage162.csv_207,1.0,0.0,207
frankenlanguage163.csv_207,0.0,1.0,207
frankenlanguage164.csv_207,1.0,1.0,207
frankenlanguage167.csv_207,0.0,1.0,207
frankenlanguage168.csv_207,1.0,1.0,207
frankenlanguage17.csv_207,0.0,1.0,207
frankenlanguage170.csv_207,1.0,0.0,207
frankenlanguage172.csv_207,1.0,1.0,207
frankenlanguage173.csv_207,1.0,0.0,207
frankenlanguage174.csv_207,0.0,1.0,207
frankenlanguage175.csv_207,1.0,1.0,207
frankenlanguage176.csv_207,0.0,1.0,207
frankenlanguage177.csv_207,0.0,1.0,207
frankenlanguage179.csv_207,0.25,1.0,207
frankenlanguage18.csv_207,1.0,1.0,207
frankenlanguage180.csv_207,0.25,1.0,207
frankenlanguage181.csv_207,0.0,1.0,207
frankenlanguage184.csv_207,0.0,1.0,207
frankenlanguage185.csv_207,0.0,1.0,207
frankenlanguage186.csv_207,1.0,0.5,207
frankenlanguage187.csv_207,0.0,0.0,207
frankenlanguage189.csv_207,1.0,1.0,207
frankenlanguage19.csv_207,0.0,1.0,207
frankenlanguage190.csv_207,1.0,0.5,207
frankenlanguage191.csv_207,0.0,1.0,207
frankenlanguage192.csv_207,0.0,1.0,207
frankenlanguage193.csv_207,0.0,1.0,207
frankenlanguage195.csv_207,1.0,0.0,207
frankenlanguage198.csv_207,1.0,0.0,207
frankenlanguage199.csv_207,0.0,1.0,207
frankenlanguage2.csv_207,1.0,1.0,207
frankenlanguage200.csv_207,1.0,1.0,207
frankenlanguage201.csv_207,1.0,0.0,207
frankenlanguage202.csv_207,0.25,1.0,207
frankenlanguage203.csv_207,1.0,1.0,207
frankenlanguage204.csv_207,1.0,0.0,207
frankenlanguage205.csv_207,0.0,0.0,207
frankenlanguage206.csv_207,0.25,1.0,207
frankenlanguage207.csv_207,0.0,0.5,207
frankenlanguage208.csv_207,1.0,0.0,207
frankenlanguage21.csv_207,0.0,0.0,207
frankenlanguage210.csv_207,0.0,1.0,207
frankenlanguage211.csv_207,0.0,1.0,207
frankenlanguage212.csv_207,0.0,1.0,207
frankenlanguage213.csv_207,0.0,0.0,207
frankenlanguage214.csv_207,1.0,1.0,207
frankenlanguage218.csv_207,0.0,1.0,207
frankenlanguage223.csv_207,0.0,1.0,207
frankenlanguage224.csv_207,0.0,1.0,207
frankenlanguage225.csv_207,0.0,1.0,207
frankenlanguage226.csv_207,1.0,0.0,207
frankenlanguage227.csv_207,0.0,0.0,207
frankenlanguage228.csv_207,0.0,1.0,207
frankenlanguage229.csv_207,1.0,1.0,207
frankenlanguage23.csv_207,0.0,1.0,207
frankenlanguage230.csv_207,0.0,0.5,207
frankenlanguage231.csv_207,1.0,1.0,207
frankenlanguage232.csv_207,0.25,0.0,207
frankenlanguage233.csv_207,0.0,1.0,207
frankenlanguage234.csv_207,0.0,1.0,207
frankenlanguage235.csv_207,0.25,1.0,207
frankenlanguage236.csv_207,0.0,1.0,207
