LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_762,0.0,1.0,762
frankenlanguage10.csv_762,0.0,0.0,762
frankenlanguage100.csv_762,0.0,0.0,762
frankenlanguage104.csv_762,0.0,1.0,762
frankenlanguage106.csv_762,0.0,1.0,762
frankenlanguage107.csv_762,1.0,1.0,762
frankenlanguage108.csv_762,1.0,1.0,762
frankenlanguage109.csv_762,0.0,1.0,762
frankenlanguage110.csv_762,0.0,0.0,762
frankenlanguage112.csv_762,1.0,1.0,762
frankenlanguage113.csv_762,1.0,1.0,762
frankenlanguage116.csv_762,0.0,1.0,762
frankenlanguage118.csv_762,0.0,1.0,762
frankenlanguage119.csv_762,1.0,1.0,762
frankenlanguage12.csv_762,0.25,1.0,762
frankenlanguage121.csv_762,0.0,1.0,762
frankenlanguage122.csv_762,0.25,1.0,762
frankenlanguage123.csv_762,0.25,1.0,762
frankenlanguage126.csv_762,0.0,1.0,762
frankenlanguage127.csv_762,0.0,1.0,762
frankenlanguage13.csv_762,1.0,1.0,762
frankenlanguage130.csv_762,1.0,1.0,762
frankenlanguage131.csv_762,1.0,0.0,762
frankenlanguage132.csv_762,0.0,0.0,762
frankenlanguage133.csv_762,0.0,1.0,762
frankenlanguage134.csv_762,0.0,0.5,762
frankenlanguage135.csv_762,1.0,0.0,762
frankenlanguage136.csv_762,1.0,0.5,762
frankenlanguage137.csv_762,0.0,1.0,762
frankenlanguage138.csv_762,0.0,1.0,762
frankenlanguage139.csv_762,0.0,1.0,762
frankenlanguage14.csv_762,0.25,0.0,762
frankenlanguage140.csv_762,1.0,0.0,762
frankenlanguage141.csv_762,0.0,1.0,762
frankenlanguage142.csv_762,0.0,1.0,762
frankenlanguage143.csv_762,0.0,1.0,762
frankenlanguage145.csv_762,1.0,1.0,762
frankenlanguage146.csv_762,1.0,1.0,762
frankenlanguage148.csv_762,1.0,1.0,762
frankenlanguage149.csv_762,0.0,1.0,762
frankenlanguage15.csv_762,1.0,0.0,762
frankenlanguage150.csv_762,0.0,1.0,762
frankenlanguage152.csv_762,0.0,1.0,762
frankenlanguage153.csv_762,0.0,1.0,762
frankenlanguage156.csv_762,0.0,1.0,762
frankenlanguage158.csv_762,0.0,0.0,762
frankenlanguage159.csv_762,1.0,1.0,762
frankenlanguage162.csv_762,0.0,1.0,762
frankenlanguage164.csv_762,0.0,1.0,762
frankenlanguage165.csv_762,0.0,0.5,762
frankenlanguage168.csv_762,0.25,0.0,762
frankenlanguage170.csv_762,1.0,1.0,762
frankenlanguage171.csv_762,0.0,1.0,762
frankenlanguage172.csv_762,0.0,1.0,762
frankenlanguage173.csv_762,0.0,0.0,762
frankenlanguage174.csv_762,0.0,1.0,762
frankenlanguage175.csv_762,0.0,1.0,762
frankenlanguage176.csv_762,1.0,1.0,762
frankenlanguage177.csv_762,0.0,1.0,762
frankenlanguage178.csv_762,1.0,0.0,762
frankenlanguage183.csv_762,0.0,1.0,762
frankenlanguage184.csv_762,0.0,1.0,762
frankenlanguage185.csv_762,1.0,1.0,762
frankenlanguage186.csv_762,0.0,1.0,762
frankenlanguage187.csv_762,0.0,1.0,762
frankenlanguage19.csv_762,0.0,1.0,762
frankenlanguage191.csv_762,1.0,1.0,762
frankenlanguage192.csv_762,0.0,1.0,762
frankenlanguage194.csv_762,0.0,1.0,762
frankenlanguage197.csv_762,0.0,1.0,762
frankenlanguage198.csv_762,0.0,0.0,762
frankenlanguage2.csv_762,1.0,1.0,762
frankenlanguage200.csv_762,1.0,1.0,762
frankenlanguage202.csv_762,0.0,1.0,762
frankenlanguage203.csv_762,0.0,0.0,762
frankenlanguage204.csv_762,1.0,0.0,762
