LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_664,0.25,0.0,664
frankenlanguage100.csv_664,0.0,1.0,664
frankenlanguage1000.csv_664,0.0,0.0,664
frankenlanguage101.csv_664,0.0,1.0,664
frankenlanguage102.csv_664,1.0,1.0,664
frankenlanguage103.csv_664,0.0,0.0,664
frankenlanguage104.csv_664,0.0,1.0,664
frankenlanguage107.csv_664,0.0,1.0,664
frankenlanguage109.csv_664,0.0,1.0,664
frankenlanguage11.csv_664,1.0,0.0,664
frankenlanguage113.csv_664,0.25,1.0,664
frankenlanguage114.csv_664,1.0,1.0,664
frankenlanguage116.csv_664,1.0,0.0,664
frankenlanguage117.csv_664,0.25,0.0,664
frankenlanguage118.csv_664,0.0,1.0,664
frankenlanguage119.csv_664,0.0,1.0,664
frankenlanguage12.csv_664,1.0,1.0,664
frankenlanguage120.csv_664,1.0,1.0,664
frankenlanguage121.csv_664,0.0,1.0,664
frankenlanguage122.csv_664,0.0,1.0,664
frankenlanguage125.csv_664,0.0,1.0,664
frankenlanguage127.csv_664,0.0,1.0,664
frankenlanguage129.csv_664,1.0,0.0,664
frankenlanguage13.csv_664,0.25,0.0,664
frankenlanguage130.csv_664,1.0,1.0,664
frankenlanguage132.csv_664,0.0,1.0,664
frankenlanguage133.csv_664,0.0,1.0,664
frankenlanguage134.csv_664,0.0,1.0,664
frankenlanguage135.csv_664,0.0,1.0,664
frankenlanguage136.csv_664,0.0,1.0,664
frankenlanguage137.csv_664,1.0,1.0,664
frankenlanguage138.csv_664,0.0,1.0,664
frankenlanguage139.csv_664,0.0,1.0,664
frankenlanguage14.csv_664,1.0,0.0,664
frankenlanguage142.csv_664,0.0,1.0,664
frankenlanguage143.csv_664,1.0,1.0,664
frankenlanguage146.csv_664,0.25,0.0,664
frankenlanguage147.csv_664,1.0,0.0,664
frankenlanguage15.csv_664,0.25,0.0,664
frankenlanguage150.csv_664,1.0,1.0,664
frankenlanguage151.csv_664,0.0,1.0,664
frankenlanguage152.csv_664,1.0,0.5,664
frankenlanguage153.csv_664,0.0,1.0,664
frankenlanguage157.csv_664,0.0,1.0,664
frankenlanguage158.csv_664,0.0,1.0,664
frankenlanguage16.csv_664,0.0,1.0,664
frankenlanguage164.csv_664,0.0,1.0,664
frankenlanguage165.csv_664,0.0,1.0,664
frankenlanguage166.csv_664,0.0,1.0,664
frankenlanguage167.csv_664,0.0,0.5,664
frankenlanguage17.csv_664,0.0,1.0,664
frankenlanguage170.csv_664,1.0,0.0,664
frankenlanguage172.csv_664,0.0,1.0,664
frankenlanguage173.csv_664,1.0,1.0,664
frankenlanguage174.csv_664,0.0,1.0,664
