LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_598,0.25,1.0,598
frankenlanguage100.csv_598,1.0,1.0,598
frankenlanguage1000.csv_598,0.25,0.5,598
frankenlanguage102.csv_598,1.0,1.0,598
frankenlanguage104.csv_598,0.0,1.0,598
frankenlanguage105.csv_598,1.0,1.0,598
frankenlanguage106.csv_598,0.0,0.0,598
frankenlanguage107.csv_598,0.0,1.0,598
frankenlanguage109.csv_598,0.0,1.0,598
frankenlanguage113.csv_598,0.0,1.0,598
frankenlanguage114.csv_598,0.0,0.0,598
frankenlanguage115.csv_598,1.0,1.0,598
frankenlanguage116.csv_598,1.0,1.0,598
frankenlanguage117.csv_598,0.0,0.0,598
frankenlanguage119.csv_598,1.0,1.0,598
frankenlanguage12.csv_598,1.0,1.0,598
frankenlanguage120.csv_598,1.0,1.0,598
frankenlanguage121.csv_598,0.0,1.0,598
frankenlanguage123.csv_598,0.0,1.0,598
frankenlanguage124.csv_598,0.25,1.0,598
frankenlanguage125.csv_598,0.0,1.0,598
frankenlanguage129.csv_598,0.25,0.0,598
frankenlanguage13.csv_598,0.0,1.0,598
frankenlanguage131.csv_598,1.0,1.0,598
frankenlanguage132.csv_598,0.0,0.5,598
frankenlanguage136.csv_598,0.0,1.0,598
frankenlanguage137.csv_598,1.0,1.0,598
frankenlanguage139.csv_598,0.0,1.0,598
frankenlanguage14.csv_598,0.0,1.0,598
frankenlanguage141.csv_598,1.0,1.0,598
frankenlanguage142.csv_598,0.0,0.5,598
frankenlanguage143.csv_598,1.0,1.0,598
frankenlanguage144.csv_598,0.0,1.0,598
frankenlanguage145.csv_598,1.0,1.0,598
frankenlanguage146.csv_598,0.0,1.0,598
frankenlanguage147.csv_598,0.0,1.0,598
frankenlanguage149.csv_598,1.0,1.0,598
frankenlanguage150.csv_598,1.0,0.0,598
frankenlanguage151.csv_598,0.0,1.0,598
frankenlanguage153.csv_598,1.0,1.0,598
frankenlanguage154.csv_598,0.0,1.0,598
frankenlanguage155.csv_598,0.0,1.0,598
