LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_13,0.0,0.0,13
frankenlanguage10.csv_13,1.0,1.0,13
frankenlanguage1000.csv_13,1.0,1.0,13
frankenlanguage101.csv_13,0.0,1.0,13
frankenlanguage102.csv_13,0.0,1.0,13
frankenlanguage103.csv_13,0.0,1.0,13
frankenlanguage107.csv_13,0.0,0.0,13
frankenlanguage113.csv_13,0.0,1.0,13
frankenlanguage114.csv_13,0.0,0.0,13
frankenlanguage116.csv_13,0.25,0.0,13
frankenlanguage117.csv_13,0.0,0.0,13
frankenlanguage118.csv_13,0.0,1.0,13
frankenlanguage119.csv_13,0.0,0.0,13
frankenlanguage12.csv_13,0.0,1.0,13
frankenlanguage120.csv_13,0.0,0.0,13
frankenlanguage121.csv_13,0.0,1.0,13
frankenlanguage122.csv_13,1.0,1.0,13
frankenlanguage123.csv_13,1.0,1.0,13
frankenlanguage124.csv_13,0.0,1.0,13
frankenlanguage125.csv_13,0.0,0.5,13
frankenlanguage127.csv_13,0.0,1.0,13
frankenlanguage129.csv_13,0.0,0.5,13
frankenlanguage13.csv_13,1.0,1.0,13
frankenlanguage130.csv_13,0.0,1.0,13
frankenlanguage131.csv_13,0.0,0.0,13
frankenlanguage133.csv_13,0.0,1.0,13
frankenlanguage134.csv_13,1.0,0.5,13
frankenlanguage135.csv_13,0.25,0.0,13
frankenlanguage136.csv_13,1.0,1.0,13
frankenlanguage137.csv_13,0.0,1.0,13
frankenlanguage138.csv_13,0.0,1.0,13
frankenlanguage139.csv_13,0.25,1.0,13
frankenlanguage143.csv_13,0.0,1.0,13
frankenlanguage144.csv_13,0.0,0.0,13
frankenlanguage145.csv_13,0.0,1.0,13
frankenlanguage146.csv_13,0.0,0.0,13
frankenlanguage147.csv_13,0.0,1.0,13
frankenlanguage149.csv_13,0.0,1.0,13
frankenlanguage15.csv_13,1.0,1.0,13
frankenlanguage150.csv_13,0.0,0.0,13
frankenlanguage151.csv_13,0.0,1.0,13
frankenlanguage152.csv_13,0.0,1.0,13
frankenlanguage155.csv_13,0.0,1.0,13
frankenlanguage157.csv_13,1.0,1.0,13
frankenlanguage158.csv_13,0.0,1.0,13
frankenlanguage159.csv_13,1.0,1.0,13
frankenlanguage16.csv_13,1.0,0.0,13
frankenlanguage160.csv_13,0.0,1.0,13
frankenlanguage162.csv_13,0.0,1.0,13
frankenlanguage164.csv_13,0.0,1.0,13
frankenlanguage166.csv_13,0.0,1.0,13
frankenlanguage167.csv_13,1.0,1.0,13
frankenlanguage168.csv_13,0.0,1.0,13
frankenlanguage17.csv_13,1.0,0.5,13
frankenlanguage170.csv_13,0.0,1.0,13
frankenlanguage173.csv_13,0.0,1.0,13
frankenlanguage174.csv_13,1.0,1.0,13
frankenlanguage175.csv_13,0.0,1.0,13
frankenlanguage177.csv_13,0.0,1.0,13
frankenlanguage178.csv_13,1.0,1.0,13
frankenlanguage179.csv_13,1.0,1.0,13
frankenlanguage181.csv_13,0.0,1.0,13
frankenlanguage183.csv_13,1.0,0.5,13
frankenlanguage186.csv_13,1.0,1.0,13
frankenlanguage187.csv_13,0.0,1.0,13
frankenlanguage188.csv_13,0.0,1.0,13
frankenlanguage189.csv_13,0.0,1.0,13
frankenlanguage19.csv_13,0.0,1.0,13
frankenlanguage190.csv_13,0.0,0.0,13
frankenlanguage192.csv_13,0.25,1.0,13
frankenlanguage195.csv_13,1.0,1.0,13
frankenlanguage197.csv_13,0.25,0.0,13
frankenlanguage199.csv_13,0.0,1.0,13
frankenlanguage2.csv_13,0.0,1.0,13
frankenlanguage20.csv_13,0.25,1.0,13
frankenlanguage200.csv_13,1.0,1.0,13
frankenlanguage202.csv_13,1.0,1.0,13
frankenlanguage203.csv_13,1.0,0.0,13
frankenlanguage205.csv_13,0.0,1.0,13
frankenlanguage207.csv_13,0.25,1.0,13
frankenlanguage208.csv_13,0.0,1.0,13
frankenlanguage21.csv_13,0.0,0.5,13
frankenlanguage210.csv_13,0.0,0.5,13
frankenlanguage212.csv_13,1.0,1.0,13
frankenlanguage213.csv_13,0.0,1.0,13
frankenlanguage214.csv_13,0.0,0.0,13
frankenlanguage215.csv_13,0.0,1.0,13
frankenlanguage217.csv_13,0.0,1.0,13
frankenlanguage218.csv_13,1.0,1.0,13
frankenlanguage219.csv_13,0.0,1.0,13
frankenlanguage221.csv_13,1.0,1.0,13
frankenlanguage222.csv_13,1.0,1.0,13
frankenlanguage223.csv_13,0.0,1.0,13
frankenlanguage224.csv_13,0.0,1.0,13
frankenlanguage225.csv_13,1.0,1.0,13
frankenlanguage227.csv_13,0.0,1.0,13
frankenlanguage228.csv_13,0.0,0.0,13
