LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_356,1.0,0.5,356
frankenlanguage101.csv_356,0.0,1.0,356
frankenlanguage103.csv_356,0.0,0.0,356
frankenlanguage104.csv_356,0.0,0.5,356
frankenlanguage105.csv_356,0.0,1.0,356
frankenlanguage109.csv_356,0.0,1.0,356
frankenlanguage111.csv_356,1.0,1.0,356
frankenlanguage113.csv_356,0.0,1.0,356
frankenlanguage114.csv_356,0.0,0.5,356
frankenlanguage116.csv_356,0.0,1.0,356
frankenlanguage117.csv_356,0.0,0.0,356
frankenlanguage118.csv_356,0.0,0.0,356
frankenlanguage12.csv_356,0.0,1.0,356
frankenlanguage121.csv_356,0.0,1.0,356
frankenlanguage123.csv_356,0.0,1.0,356
frankenlanguage124.csv_356,0.25,0.0,356
frankenlanguage125.csv_356,0.0,0.0,356
frankenlanguage127.csv_356,0.0,1.0,356
frankenlanguage128.csv_356,0.0,1.0,356
frankenlanguage129.csv_356,0.0,1.0,356
frankenlanguage130.csv_356,0.25,0.5,356
frankenlanguage131.csv_356,1.0,1.0,356
frankenlanguage133.csv_356,1.0,1.0,356
frankenlanguage134.csv_356,0.0,1.0,356
frankenlanguage135.csv_356,0.0,1.0,356
frankenlanguage136.csv_356,1.0,1.0,356
frankenlanguage137.csv_356,1.0,1.0,356
frankenlanguage138.csv_356,0.0,0.0,356
frankenlanguage139.csv_356,0.0,1.0,356
frankenlanguage141.csv_356,0.0,1.0,356
frankenlanguage142.csv_356,0.0,1.0,356
frankenlanguage143.csv_356,0.0,0.0,356
frankenlanguage146.csv_356,0.0,0.5,356
frankenlanguage148.csv_356,0.0,1.0,356
frankenlanguage151.csv_356,0.0,1.0,356
frankenlanguage152.csv_356,0.0,1.0,356
frankenlanguage153.csv_356,0.0,0.0,356
frankenlanguage155.csv_356,0.0,1.0,356
frankenlanguage156.csv_356,0.0,0.0,356
frankenlanguage157.csv_356,0.25,0.5,356
frankenlanguage158.csv_356,0.0,1.0,356
