LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage100.csv_943,0.0,0.5,943
frankenlanguage101.csv_943,0.0,0.0,943
frankenlanguage102.csv_943,1.0,0.0,943
frankenlanguage103.csv_943,1.0,1.0,943
frankenlanguage104.csv_943,0.0,0.0,943
frankenlanguage106.csv_943,0.0,1.0,943
frankenlanguage108.csv_943,0.0,1.0,943
frankenlanguage115.csv_943,1.0,1.0,943
frankenlanguage116.csv_943,0.0,1.0,943
frankenlanguage118.csv_943,0.0,1.0,943
frankenlanguage120.csv_943,0.0,1.0,943
frankenlanguage122.csv_943,0.0,1.0,943
frankenlanguage123.csv_943,0.0,1.0,943
frankenlanguage126.csv_943,0.25,0.0,943
frankenlanguage127.csv_943,0.0,0.0,943
frankenlanguage129.csv_943,1.0,1.0,943
frankenlanguage132.csv_943,0.0,0.0,943
frankenlanguage133.csv_943,0.25,1.0,943
frankenlanguage135.csv_943,0.0,1.0,943
frankenlanguage136.csv_943,1.0,1.0,943
frankenlanguage138.csv_943,0.0,1.0,943
frankenlanguage139.csv_943,0.0,0.0,943
frankenlanguage140.csv_943,1.0,1.0,943
frankenlanguage141.csv_943,0.0,1.0,943
frankenlanguage143.csv_943,0.0,1.0,943
frankenlanguage144.csv_943,0.0,0.0,943
frankenlanguage148.csv_943,1.0,1.0,943
frankenlanguage149.csv_943,0.0,1.0,943
frankenlanguage15.csv_943,0.0,1.0,943
frankenlanguage152.csv_943,0.0,0.5,943
frankenlanguage153.csv_943,1.0,0.5,943
frankenlanguage154.csv_943,0.0,1.0,943
frankenlanguage156.csv_943,0.0,1.0,943
frankenlanguage157.csv_943,0.0,1.0,943
frankenlanguage16.csv_943,1.0,1.0,943
frankenlanguage160.csv_943,0.0,1.0,943
frankenlanguage162.csv_943,1.0,0.0,943
frankenlanguage164.csv_943,1.0,1.0,943
frankenlanguage167.csv_943,1.0,1.0,943
frankenlanguage169.csv_943,1.0,0.5,943
frankenlanguage17.csv_943,0.25,0.0,943
frankenlanguage170.csv_943,1.0,1.0,943
frankenlanguage171.csv_943,0.25,0.0,943
frankenlanguage172.csv_943,0.0,1.0,943
frankenlanguage174.csv_943,1.0,1.0,943
frankenlanguage175.csv_943,0.0,0.5,943
frankenlanguage176.csv_943,0.0,1.0,943
frankenlanguage177.csv_943,0.0,1.0,943
frankenlanguage179.csv_943,1.0,0.0,943
frankenlanguage180.csv_943,0.0,0.0,943
frankenlanguage182.csv_943,0.0,1.0,943
frankenlanguage183.csv_943,1.0,1.0,943
frankenlanguage184.csv_943,0.0,1.0,943
frankenlanguage187.csv_943,0.0,0.0,943
frankenlanguage188.csv_943,0.0,1.0,943
frankenlanguage189.csv_943,1.0,1.0,943
frankenlanguage190.csv_943,1.0,1.0,943
frankenlanguage193.csv_943,1.0,1.0,943
frankenlanguage194.csv_943,0.0,1.0,943
frankenlanguage196.csv_943,0.0,0.0,943
frankenlanguage197.csv_943,0.0,1.0,943
frankenlanguage198.csv_943,0.0,1.0,943
frankenlanguage2.csv_943,0.0,0.0,943
frankenlanguage20.csv_943,0.0,1.0,943
frankenlanguage200.csv_943,1.0,0.0,943
frankenlanguage201.csv_943,0.0,0.5,943
frankenlanguage203.csv_943,0.0,1.0,943
frankenlanguage204.csv_943,1.0,1.0,943
frankenlanguage206.csv_943,0.0,0.0,943
frankenlanguage207.csv_943,1.0,1.0,943
frankenlanguage209.csv_943,0.0,1.0,943
frankenlanguage210.csv_943,0.0,1.0,943
frankenlanguage211.csv_943,0.0,1.0,943
frankenlanguage212.csv_943,0.0,1.0,943
frankenlanguage214.csv_943,0.0,0.0,943
frankenlanguage215.csv_943,0.25,0.0,943
frankenlanguage216.csv_943,1.0,0.0,943
frankenlanguage217.csv_943,0.0,0.5,943
frankenlanguage218.csv_943,0.0,1.0,943
frankenlanguage22.csv_943,1.0,1.0,943
frankenlanguage221.csv_943,0.0,1.0,943
frankenlanguage223.csv_943,1.0,1.0,943
frankenlanguage226.csv_943,1.0,0.0,943
frankenlanguage227.csv_943,1.0,1.0,943
frankenlanguage228.csv_943,0.0,1.0,943
frankenlanguage229.csv_943,0.0,0.0,943
frankenlanguage230.csv_943,0.0,1.0,943
frankenlanguage231.csv_943,1.0,1.0,943
frankenlanguage232.csv_943,0.0,1.0,943
frankenlanguage234.csv_943,0.0,1.0,943
frankenlanguage235.csv_943,1.0,1.0,943
frankenlanguage236.csv_943,0.25,1.0,943
frankenlanguage238.csv_943,0.0,1.0,943
frankenlanguage239.csv_943,0.0,1.0,943
frankenlanguage24.csv_943,0.25,0.5,943
frankenlanguage241.csv_943,0.25,1.0,943
frankenlanguage242.csv_943,0.0,1.0,943
frankenlanguage245.csv_943,0.25,1.0,943
frankenlanguage246.csv_943,1.0,1.0,943
frankenlanguage247.csv_943,1.0,0.0,943
frankenlanguage248.csv_943,0.0,0.0,943
frankenlanguage249.csv_943,0.0,1.0,943
frankenlanguage251.csv_943,0.0,1.0,943
frankenlanguage252.csv_943,0.0,1.0,943
frankenlanguage253.csv_943,1.0,1.0,943
frankenlanguage254.csv_943,0.0,0.0,943
frankenlanguage256.csv_943,0.0,1.0,943
frankenlanguage259.csv_943,0.0,1.0,943
frankenlanguage26.csv_943,0.0,1.0,943
frankenlanguage260.csv_943,1.0,0.0,943
frankenlanguage261.csv_943,0.0,1.0,943
frankenlanguage263.csv_943,0.0,1.0,943
frankenlanguage264.csv_943,0.0,1.0,943
frankenlanguage267.csv_943,0.0,0.0,943
frankenlanguage27.csv_943,0.0,1.0,943
frankenlanguage271.csv_943,0.0,1.0,943
frankenlanguage272.csv_943,0.0,0.5,943
frankenlanguage273.csv_943,0.0,0.0,943
frankenlanguage274.csv_943,1.0,1.0,943
frankenlanguage275.csv_943,0.0,0.0,943
frankenlanguage276.csv_943,0.0,0.0,943
frankenlanguage278.csv_943,1.0,1.0,943
frankenlanguage279.csv_943,0.0,1.0,943
frankenlanguage28.csv_943,0.0,0.0,943
frankenlanguage281.csv_943,1.0,1.0,943
frankenlanguage282.csv_943,0.0,1.0,943
frankenlanguage284.csv_943,0.0,0.5,943
frankenlanguage289.csv_943,0.0,1.0,943
frankenlanguage29.csv_943,0.0,1.0,943
frankenlanguage290.csv_943,1.0,1.0,943
