LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_962,0.0,1.0,962
frankenlanguage100.csv_962,0.0,1.0,962
frankenlanguage1000.csv_962,1.0,1.0,962
frankenlanguage103.csv_962,1.0,0.0,962
frankenlanguage106.csv_962,1.0,0.0,962
frankenlanguage108.csv_962,1.0,0.0,962
frankenlanguage111.csv_962,0.0,1.0,962
frankenlanguage112.csv_962,0.0,1.0,962
frankenlanguage113.csv_962,1.0,1.0,962
frankenlanguage114.csv_962,0.0,1.0,962
frankenlanguage115.csv_962,0.0,0.5,962
frankenlanguage118.csv_962,0.0,0.0,962
frankenlanguage119.csv_962,0.0,1.0,962
frankenlanguage12.csv_962,0.0,1.0,962
frankenlanguage121.csv_962,0.0,1.0,962
frankenlanguage122.csv_962,1.0,0.0,962
frankenlanguage125.csv_962,0.0,0.0,962
frankenlanguage126.csv_962,0.0,1.0,962
frankenlanguage127.csv_962,0.0,1.0,962
frankenlanguage128.csv_962,1.0,0.0,962
frankenlanguage129.csv_962,0.0,1.0,962
frankenlanguage130.csv_962,1.0,0.0,962
frankenlanguage133.csv_962,0.0,1.0,962
frankenlanguage134.csv_962,1.0,1.0,962
frankenlanguage135.csv_962,0.0,0.0,962
frankenlanguage138.csv_962,1.0,1.0,962
frankenlanguage139.csv_962,1.0,1.0,962
frankenlanguage140.csv_962,0.0,1.0,962
frankenlanguage141.csv_962,0.0,1.0,962
frankenlanguage142.csv_962,1.0,0.0,962
frankenlanguage144.csv_962,1.0,1.0,962
frankenlanguage147.csv_962,0.0,1.0,962
frankenlanguage148.csv_962,1.0,0.0,962
frankenlanguage149.csv_962,0.0,1.0,962
frankenlanguage15.csv_962,0.0,1.0,962
frankenlanguage150.csv_962,0.0,0.5,962
frankenlanguage154.csv_962,1.0,0.0,962
frankenlanguage155.csv_962,0.0,1.0,962
frankenlanguage157.csv_962,0.0,0.0,962
frankenlanguage158.csv_962,0.25,0.5,962
frankenlanguage159.csv_962,1.0,0.0,962
frankenlanguage16.csv_962,1.0,0.5,962
frankenlanguage160.csv_962,0.0,0.0,962
frankenlanguage161.csv_962,0.25,1.0,962
frankenlanguage163.csv_962,0.0,1.0,962
frankenlanguage164.csv_962,0.0,1.0,962
frankenlanguage165.csv_962,1.0,1.0,962
frankenlanguage167.csv_962,1.0,1.0,962
frankenlanguage168.csv_962,0.0,1.0,962
frankenlanguage169.csv_962,1.0,1.0,962
frankenlanguage17.csv_962,1.0,0.0,962
frankenlanguage171.csv_962,0.0,1.0,962
frankenlanguage172.csv_962,0.0,0.5,962
frankenlanguage173.csv_962,0.0,0.0,962
frankenlanguage174.csv_962,0.0,0.5,962
frankenlanguage175.csv_962,0.0,0.0,962
frankenlanguage176.csv_962,0.0,1.0,962
frankenlanguage177.csv_962,0.0,1.0,962
frankenlanguage179.csv_962,1.0,0.0,962
frankenlanguage18.csv_962,0.0,0.0,962
frankenlanguage181.csv_962,0.0,1.0,962
frankenlanguage182.csv_962,0.0,0.0,962
frankenlanguage183.csv_962,1.0,1.0,962
frankenlanguage185.csv_962,0.0,1.0,962
frankenlanguage186.csv_962,0.0,1.0,962
frankenlanguage187.csv_962,1.0,1.0,962
frankenlanguage188.csv_962,1.0,0.0,962
frankenlanguage19.csv_962,1.0,0.5,962
frankenlanguage190.csv_962,0.25,1.0,962
frankenlanguage191.csv_962,0.0,1.0,962
frankenlanguage192.csv_962,0.0,1.0,962
frankenlanguage193.csv_962,1.0,0.0,962
frankenlanguage194.csv_962,0.0,1.0,962
frankenlanguage195.csv_962,0.0,1.0,962
frankenlanguage197.csv_962,0.0,1.0,962
frankenlanguage198.csv_962,1.0,1.0,962
frankenlanguage199.csv_962,0.0,1.0,962
frankenlanguage2.csv_962,0.0,0.0,962
frankenlanguage203.csv_962,0.0,1.0,962
frankenlanguage204.csv_962,0.0,1.0,962
frankenlanguage205.csv_962,0.0,0.5,962
frankenlanguage209.csv_962,0.0,1.0,962
frankenlanguage21.csv_962,1.0,1.0,962
frankenlanguage210.csv_962,1.0,1.0,962
frankenlanguage211.csv_962,0.0,1.0,962
frankenlanguage212.csv_962,0.25,1.0,962
frankenlanguage213.csv_962,1.0,1.0,962
frankenlanguage214.csv_962,1.0,0.0,962
frankenlanguage215.csv_962,1.0,1.0,962
frankenlanguage217.csv_962,0.25,1.0,962
frankenlanguage22.csv_962,1.0,0.0,962
frankenlanguage220.csv_962,0.0,1.0,962
frankenlanguage221.csv_962,1.0,0.0,962
frankenlanguage222.csv_962,0.0,0.0,962
frankenlanguage223.csv_962,1.0,0.0,962
frankenlanguage224.csv_962,0.0,1.0,962
frankenlanguage225.csv_962,0.0,0.5,962
frankenlanguage226.csv_962,1.0,0.0,962
frankenlanguage229.csv_962,1.0,1.0,962
frankenlanguage230.csv_962,0.0,1.0,962
frankenlanguage231.csv_962,0.25,0.5,962
frankenlanguage232.csv_962,1.0,1.0,962
frankenlanguage233.csv_962,0.0,1.0,962
frankenlanguage234.csv_962,0.0,1.0,962
frankenlanguage237.csv_962,0.0,0.0,962
frankenlanguage238.csv_962,0.0,1.0,962
frankenlanguage240.csv_962,0.0,1.0,962
frankenlanguage241.csv_962,0.0,1.0,962
frankenlanguage242.csv_962,0.0,1.0,962
frankenlanguage244.csv_962,0.0,0.0,962
frankenlanguage245.csv_962,0.0,1.0,962
frankenlanguage246.csv_962,1.0,0.0,962
frankenlanguage248.csv_962,1.0,1.0,962
frankenlanguage249.csv_962,0.0,1.0,962
frankenlanguage25.csv_962,0.0,1.0,962
frankenlanguage250.csv_962,0.0,1.0,962
frankenlanguage251.csv_962,0.0,1.0,962
frankenlanguage252.csv_962,0.0,1.0,962
frankenlanguage253.csv_962,0.0,1.0,962
frankenlanguage254.csv_962,0.25,1.0,962
frankenlanguage257.csv_962,0.0,1.0,962
frankenlanguage258.csv_962,1.0,1.0,962
frankenlanguage259.csv_962,0.0,0.0,962
frankenlanguage260.csv_962,1.0,1.0,962
frankenlanguage261.csv_962,1.0,1.0,962
frankenlanguage263.csv_962,1.0,0.5,962
frankenlanguage264.csv_962,1.0,0.0,962
frankenlanguage266.csv_962,0.0,1.0,962
frankenlanguage267.csv_962,0.0,1.0,962
