LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_812,0.0,0.0,812
frankenlanguage100.csv_812,1.0,1.0,812
frankenlanguage101.csv_812,0.0,1.0,812
frankenlanguage104.csv_812,0.0,1.0,812
frankenlanguage107.csv_812,0.0,0.0,812
frankenlanguage109.csv_812,0.0,1.0,812
frankenlanguage11.csv_812,0.0,1.0,812
frankenlanguage113.csv_812,0.0,1.0,812
frankenlanguage114.csv_812,0.0,1.0,812
frankenlanguage115.csv_812,1.0,1.0,812
frankenlanguage117.csv_812,1.0,1.0,812
frankenlanguage119.csv_812,1.0,1.0,812
frankenlanguage12.csv_812,0.0,1.0,812
frankenlanguage122.csv_812,0.0,0.5,812
frankenlanguage123.csv_812,0.0,1.0,812
frankenlanguage124.csv_812,0.0,0.0,812
frankenlanguage125.csv_812,0.0,1.0,812
frankenlanguage126.csv_812,1.0,0.0,812
frankenlanguage129.csv_812,0.0,1.0,812
frankenlanguage130.csv_812,1.0,0.0,812
frankenlanguage131.csv_812,0.0,1.0,812
frankenlanguage132.csv_812,0.0,0.0,812
frankenlanguage133.csv_812,0.0,0.0,812
frankenlanguage136.csv_812,0.0,0.0,812
frankenlanguage137.csv_812,0.0,0.0,812
frankenlanguage138.csv_812,0.0,0.0,812
frankenlanguage139.csv_812,0.0,1.0,812
frankenlanguage14.csv_812,1.0,1.0,812
frankenlanguage141.csv_812,0.0,1.0,812
frankenlanguage142.csv_812,0.0,1.0,812
frankenlanguage143.csv_812,0.0,1.0,812
frankenlanguage145.csv_812,0.0,0.5,812
frankenlanguage150.csv_812,0.0,1.0,812
frankenlanguage151.csv_812,1.0,1.0,812
frankenlanguage152.csv_812,1.0,0.0,812
frankenlanguage154.csv_812,0.25,0.0,812
frankenlanguage155.csv_812,1.0,1.0,812
frankenlanguage156.csv_812,0.0,1.0,812
frankenlanguage157.csv_812,0.0,1.0,812
frankenlanguage158.csv_812,0.0,0.0,812
frankenlanguage159.csv_812,0.0,1.0,812
frankenlanguage162.csv_812,0.0,1.0,812
frankenlanguage164.csv_812,0.0,1.0,812
frankenlanguage165.csv_812,0.0,1.0,812
frankenlanguage167.csv_812,0.25,1.0,812
frankenlanguage168.csv_812,0.0,1.0,812
frankenlanguage169.csv_812,0.0,1.0,812
frankenlanguage17.csv_812,1.0,1.0,812
frankenlanguage171.csv_812,1.0,1.0,812
frankenlanguage173.csv_812,0.0,1.0,812
frankenlanguage174.csv_812,0.0,1.0,812
frankenlanguage175.csv_812,0.0,1.0,812
frankenlanguage18.csv_812,0.0,1.0,812
frankenlanguage180.csv_812,1.0,1.0,812
