LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_402,0.0,0.0,402
frankenlanguage10.csv_402,0.0,1.0,402
frankenlanguage1000.csv_402,1.0,1.0,402
frankenlanguage102.csv_402,0.0,1.0,402
frankenlanguage104.csv_402,1.0,1.0,402
frankenlanguage105.csv_402,0.0,1.0,402
frankenlanguage107.csv_402,0.0,1.0,402
frankenlanguage11.csv_402,0.0,0.5,402
frankenlanguage110.csv_402,1.0,0.0,402
frankenlanguage111.csv_402,1.0,1.0,402
frankenlanguage114.csv_402,1.0,1.0,402
frankenlanguage118.csv_402,1.0,0.0,402
frankenlanguage119.csv_402,0.0,1.0,402
frankenlanguage12.csv_402,1.0,1.0,402
frankenlanguage123.csv_402,0.0,1.0,402
frankenlanguage124.csv_402,0.0,1.0,402
frankenlanguage128.csv_402,0.25,1.0,402
frankenlanguage13.csv_402,1.0,1.0,402
frankenlanguage130.csv_402,0.0,1.0,402
frankenlanguage132.csv_402,1.0,1.0,402
frankenlanguage133.csv_402,1.0,1.0,402
frankenlanguage134.csv_402,0.0,1.0,402
frankenlanguage136.csv_402,1.0,1.0,402
frankenlanguage138.csv_402,0.25,0.0,402
frankenlanguage139.csv_402,0.0,0.0,402
frankenlanguage14.csv_402,0.0,0.5,402
frankenlanguage140.csv_402,1.0,1.0,402
frankenlanguage142.csv_402,0.0,1.0,402
frankenlanguage143.csv_402,0.0,0.5,402
frankenlanguage145.csv_402,0.0,1.0,402
frankenlanguage146.csv_402,0.25,1.0,402
frankenlanguage147.csv_402,1.0,1.0,402
frankenlanguage148.csv_402,0.0,1.0,402
frankenlanguage15.csv_402,0.0,1.0,402
frankenlanguage150.csv_402,0.0,0.0,402
frankenlanguage151.csv_402,0.0,1.0,402
frankenlanguage152.csv_402,0.0,1.0,402
frankenlanguage153.csv_402,0.0,0.5,402
frankenlanguage154.csv_402,0.0,1.0,402
frankenlanguage156.csv_402,1.0,1.0,402
frankenlanguage158.csv_402,0.0,1.0,402
frankenlanguage16.csv_402,0.0,1.0,402
frankenlanguage160.csv_402,0.0,1.0,402
frankenlanguage161.csv_402,0.25,1.0,402
frankenlanguage162.csv_402,1.0,1.0,402
frankenlanguage163.csv_402,0.0,0.0,402
frankenlanguage164.csv_402,0.0,1.0,402
frankenlanguage166.csv_402,0.0,1.0,402
frankenlanguage17.csv_402,0.0,0.5,402
frankenlanguage170.csv_402,1.0,1.0,402
frankenlanguage172.csv_402,1.0,1.0,402
frankenlanguage174.csv_402,1.0,1.0,402
frankenlanguage178.csv_402,0.0,1.0,402
frankenlanguage179.csv_402,0.0,1.0,402
frankenlanguage180.csv_402,0.0,1.0,402
frankenlanguage182.csv_402,0.0,1.0,402
frankenlanguage183.csv_402,0.0,1.0,402
frankenlanguage184.csv_402,0.0,1.0,402
frankenlanguage185.csv_402,0.0,1.0,402
frankenlanguage186.csv_402,0.25,1.0,402
frankenlanguage187.csv_402,0.0,0.5,402
frankenlanguage188.csv_402,1.0,1.0,402
frankenlanguage190.csv_402,0.0,1.0,402
frankenlanguage192.csv_402,0.0,1.0,402
frankenlanguage196.csv_402,1.0,0.0,402
frankenlanguage199.csv_402,1.0,1.0,402
frankenlanguage2.csv_402,1.0,1.0,402
frankenlanguage201.csv_402,0.0,0.0,402
frankenlanguage202.csv_402,0.0,1.0,402
frankenlanguage203.csv_402,1.0,1.0,402
frankenlanguage204.csv_402,0.0,1.0,402
frankenlanguage205.csv_402,0.0,1.0,402
frankenlanguage206.csv_402,0.0,1.0,402
frankenlanguage207.csv_402,1.0,1.0,402
frankenlanguage208.csv_402,0.0,1.0,402
frankenlanguage21.csv_402,0.0,0.5,402
