LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_701,0.0,1.0,701
frankenlanguage100.csv_701,0.25,0.0,701
frankenlanguage1000.csv_701,0.0,1.0,701
frankenlanguage104.csv_701,0.0,1.0,701
frankenlanguage105.csv_701,0.0,1.0,701
frankenlanguage106.csv_701,0.0,0.5,701
frankenlanguage109.csv_701,0.0,1.0,701
frankenlanguage11.csv_701,1.0,1.0,701
frankenlanguage110.csv_701,1.0,0.0,701
frankenlanguage112.csv_701,0.0,1.0,701
frankenlanguage113.csv_701,0.0,1.0,701
frankenlanguage117.csv_701,0.0,1.0,701
frankenlanguage12.csv_701,0.0,1.0,701
frankenlanguage120.csv_701,0.0,1.0,701
frankenlanguage121.csv_701,0.0,1.0,701
frankenlanguage122.csv_701,0.0,1.0,701
frankenlanguage123.csv_701,0.0,1.0,701
frankenlanguage124.csv_701,0.25,0.5,701
frankenlanguage126.csv_701,1.0,0.0,701
frankenlanguage127.csv_701,1.0,1.0,701
frankenlanguage129.csv_701,0.0,1.0,701
frankenlanguage13.csv_701,1.0,1.0,701
frankenlanguage131.csv_701,0.0,1.0,701
frankenlanguage133.csv_701,1.0,1.0,701
frankenlanguage134.csv_701,0.25,1.0,701
frankenlanguage136.csv_701,0.0,1.0,701
frankenlanguage14.csv_701,0.0,0.0,701
frankenlanguage140.csv_701,0.25,1.0,701
frankenlanguage142.csv_701,1.0,1.0,701
frankenlanguage143.csv_701,0.0,0.5,701
frankenlanguage144.csv_701,1.0,0.0,701
frankenlanguage145.csv_701,1.0,1.0,701
frankenlanguage147.csv_701,0.0,0.5,701
frankenlanguage15.csv_701,0.0,1.0,701
frankenlanguage150.csv_701,0.0,1.0,701
frankenlanguage152.csv_701,1.0,1.0,701
frankenlanguage153.csv_701,1.0,1.0,701
frankenlanguage155.csv_701,0.0,1.0,701
frankenlanguage158.csv_701,0.25,0.5,701
frankenlanguage159.csv_701,0.0,1.0,701
frankenlanguage16.csv_701,1.0,1.0,701
frankenlanguage160.csv_701,0.0,1.0,701
