LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_22,0.0,0.0,22
frankenlanguage100.csv_22,1.0,0.0,22
frankenlanguage103.csv_22,0.0,1.0,22
frankenlanguage104.csv_22,0.0,1.0,22
frankenlanguage105.csv_22,0.0,1.0,22
frankenlanguage108.csv_22,0.0,1.0,22
frankenlanguage109.csv_22,0.0,1.0,22
frankenlanguage11.csv_22,1.0,1.0,22
frankenlanguage112.csv_22,0.0,1.0,22
frankenlanguage114.csv_22,0.0,1.0,22
frankenlanguage115.csv_22,0.0,1.0,22
frankenlanguage116.csv_22,1.0,1.0,22
frankenlanguage117.csv_22,0.0,0.0,22
frankenlanguage12.csv_22,0.0,1.0,22
frankenlanguage121.csv_22,0.0,0.5,22
frankenlanguage122.csv_22,0.0,0.0,22
frankenlanguage123.csv_22,1.0,1.0,22
frankenlanguage124.csv_22,0.0,1.0,22
frankenlanguage125.csv_22,0.0,1.0,22
frankenlanguage126.csv_22,0.0,0.5,22
frankenlanguage127.csv_22,0.25,1.0,22
frankenlanguage128.csv_22,1.0,0.0,22
frankenlanguage129.csv_22,0.25,0.0,22
frankenlanguage132.csv_22,0.0,0.0,22
frankenlanguage134.csv_22,0.0,1.0,22
frankenlanguage135.csv_22,0.25,0.5,22
frankenlanguage137.csv_22,0.0,1.0,22
frankenlanguage138.csv_22,1.0,1.0,22
frankenlanguage139.csv_22,0.25,1.0,22
frankenlanguage141.csv_22,0.0,1.0,22
frankenlanguage144.csv_22,0.0,0.0,22
frankenlanguage145.csv_22,0.0,1.0,22
frankenlanguage146.csv_22,0.0,1.0,22
frankenlanguage148.csv_22,0.0,1.0,22
frankenlanguage15.csv_22,0.0,1.0,22
frankenlanguage150.csv_22,0.0,1.0,22
frankenlanguage151.csv_22,0.0,0.0,22
frankenlanguage153.csv_22,1.0,1.0,22
frankenlanguage157.csv_22,0.0,0.5,22
frankenlanguage158.csv_22,1.0,1.0,22
frankenlanguage160.csv_22,1.0,1.0,22
frankenlanguage161.csv_22,0.0,1.0,22
frankenlanguage167.csv_22,1.0,0.0,22
frankenlanguage168.csv_22,0.0,1.0,22
frankenlanguage169.csv_22,0.0,0.5,22
frankenlanguage170.csv_22,1.0,0.0,22
frankenlanguage172.csv_22,0.0,1.0,22
frankenlanguage173.csv_22,1.0,1.0,22
frankenlanguage174.csv_22,0.25,1.0,22
frankenlanguage178.csv_22,0.0,1.0,22
frankenlanguage180.csv_22,0.25,1.0,22
frankenlanguage181.csv_22,1.0,1.0,22
frankenlanguage183.csv_22,0.0,1.0,22
frankenlanguage184.csv_22,0.0,1.0,22
frankenlanguage185.csv_22,0.25,1.0,22
frankenlanguage186.csv_22,0.0,1.0,22
frankenlanguage187.csv_22,0.0,1.0,22
frankenlanguage190.csv_22,0.0,1.0,22
frankenlanguage191.csv_22,1.0,0.0,22
frankenlanguage196.csv_22,0.0,0.0,22
frankenlanguage197.csv_22,0.0,1.0,22
frankenlanguage198.csv_22,0.0,1.0,22
frankenlanguage199.csv_22,1.0,0.0,22
frankenlanguage201.csv_22,1.0,1.0,22
frankenlanguage202.csv_22,0.0,1.0,22
frankenlanguage203.csv_22,0.0,0.0,22
frankenlanguage205.csv_22,0.0,1.0,22
frankenlanguage206.csv_22,0.0,0.0,22
frankenlanguage208.csv_22,0.0,1.0,22
frankenlanguage209.csv_22,0.25,0.0,22
frankenlanguage211.csv_22,0.25,0.0,22
frankenlanguage213.csv_22,0.0,1.0,22
frankenlanguage214.csv_22,0.0,1.0,22
frankenlanguage216.csv_22,0.0,1.0,22
frankenlanguage217.csv_22,1.0,1.0,22
frankenlanguage218.csv_22,1.0,1.0,22
frankenlanguage219.csv_22,0.0,1.0,22
frankenlanguage223.csv_22,1.0,1.0,22
frankenlanguage225.csv_22,0.0,0.0,22
frankenlanguage226.csv_22,0.0,0.0,22
frankenlanguage23.csv_22,1.0,1.0,22
frankenlanguage230.csv_22,0.0,0.0,22
frankenlanguage231.csv_22,0.0,1.0,22
frankenlanguage232.csv_22,0.0,0.0,22
frankenlanguage233.csv_22,0.0,0.0,22
frankenlanguage235.csv_22,0.0,1.0,22
frankenlanguage237.csv_22,1.0,1.0,22
frankenlanguage239.csv_22,0.0,0.5,22
frankenlanguage241.csv_22,0.0,1.0,22
frankenlanguage242.csv_22,0.0,1.0,22
frankenlanguage243.csv_22,1.0,1.0,22
frankenlanguage244.csv_22,0.0,1.0,22
frankenlanguage247.csv_22,0.0,1.0,22
frankenlanguage25.csv_22,0.0,1.0,22
frankenlanguage250.csv_22,1.0,1.0,22
frankenlanguage251.csv_22,1.0,1.0,22
frankenlanguage252.csv_22,0.0,1.0,22
frankenlanguage253.csv_22,0.0,0.0,22
frankenlanguage258.csv_22,0.0,0.0,22
frankenlanguage259.csv_22,0.0,0.0,22
frankenlanguage26.csv_22,1.0,1.0,22
frankenlanguage260.csv_22,0.25,1.0,22
frankenlanguage261.csv_22,1.0,0.0,22
frankenlanguage263.csv_22,0.0,0.0,22
frankenlanguage265.csv_22,0.0,0.0,22
frankenlanguage268.csv_22,0.0,1.0,22
frankenlanguage269.csv_22,0.25,1.0,22
frankenlanguage270.csv_22,1.0,1.0,22
frankenlanguage273.csv_22,0.0,1.0,22
frankenlanguage274.csv_22,0.0,1.0,22
frankenlanguage276.csv_22,1.0,0.5,22
frankenlanguage277.csv_22,0.0,1.0,22
frankenlanguage278.csv_22,1.0,0.0,22
frankenlanguage28.csv_22,0.0,1.0,22
frankenlanguage280.csv_22,0.25,1.0,22
frankenlanguage282.csv_22,1.0,1.0,22
frankenlanguage284.csv_22,0.0,1.0,22
frankenlanguage286.csv_22,1.0,1.0,22
frankenlanguage287.csv_22,0.0,1.0,22
frankenlanguage289.csv_22,0.25,1.0,22
frankenlanguage29.csv_22,0.0,0.0,22
frankenlanguage290.csv_22,1.0,0.0,22
frankenlanguage291.csv_22,0.0,1.0,22
frankenlanguage293.csv_22,0.0,1.0,22
frankenlanguage294.csv_22,0.25,1.0,22
frankenlanguage295.csv_22,0.0,1.0,22
frankenlanguage296.csv_22,1.0,1.0,22
frankenlanguage299.csv_22,0.0,1.0,22
frankenlanguage3.csv_22,0.0,1.0,22
frankenlanguage301.csv_22,0.0,1.0,22
frankenlanguage303.csv_22,0.0,1.0,22
frankenlanguage304.csv_22,0.0,1.0,22
frankenlanguage306.csv_22,1.0,1.0,22
frankenlanguage307.csv_22,0.0,0.5,22
frankenlanguage308.csv_22,0.0,0.0,22
frankenlanguage309.csv_22,0.0,1.0,22
frankenlanguage31.csv_22,1.0,0.0,22
frankenlanguage310.csv_22,0.0,1.0,22
frankenlanguage312.csv_22,1.0,1.0,22
frankenlanguage313.csv_22,1.0,1.0,22
frankenlanguage314.csv_22,1.0,1.0,22
