LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_311,1.0,0.0,311
frankenlanguage10.csv_311,1.0,0.0,311
frankenlanguage1000.csv_311,0.0,1.0,311
frankenlanguage101.csv_311,1.0,1.0,311
frankenlanguage105.csv_311,0.0,0.0,311
frankenlanguage106.csv_311,1.0,1.0,311
frankenlanguage107.csv_311,0.0,1.0,311
frankenlanguage108.csv_311,0.25,1.0,311
frankenlanguage109.csv_311,0.0,0.0,311
frankenlanguage11.csv_311,0.0,1.0,311
frankenlanguage110.csv_311,1.0,1.0,311
frankenlanguage112.csv_311,0.0,1.0,311
frankenlanguage115.csv_311,1.0,0.0,311
frankenlanguage116.csv_311,1.0,1.0,311
frankenlanguage117.csv_311,1.0,0.0,311
frankenlanguage118.csv_311,0.25,1.0,311
frankenlanguage119.csv_311,1.0,1.0,311
frankenlanguage12.csv_311,0.0,0.5,311
frankenlanguage120.csv_311,1.0,0.0,311
frankenlanguage121.csv_311,0.0,1.0,311
frankenlanguage124.csv_311,0.0,1.0,311
frankenlanguage126.csv_311,0.0,1.0,311
frankenlanguage127.csv_311,0.0,0.0,311
frankenlanguage128.csv_311,1.0,0.0,311
frankenlanguage130.csv_311,0.0,1.0,311
frankenlanguage132.csv_311,1.0,0.0,311
frankenlanguage134.csv_311,0.0,0.5,311
frankenlanguage135.csv_311,1.0,0.5,311
frankenlanguage136.csv_311,0.0,1.0,311
frankenlanguage137.csv_311,0.0,1.0,311
frankenlanguage139.csv_311,0.0,1.0,311
frankenlanguage14.csv_311,0.0,1.0,311
frankenlanguage140.csv_311,0.0,1.0,311
frankenlanguage141.csv_311,1.0,1.0,311
frankenlanguage144.csv_311,0.0,1.0,311
frankenlanguage146.csv_311,0.0,1.0,311
frankenlanguage147.csv_311,1.0,1.0,311
frankenlanguage148.csv_311,0.0,1.0,311
frankenlanguage153.csv_311,0.0,1.0,311
frankenlanguage154.csv_311,0.0,1.0,311
frankenlanguage157.csv_311,0.0,1.0,311
frankenlanguage158.csv_311,1.0,1.0,311
frankenlanguage159.csv_311,1.0,1.0,311
frankenlanguage16.csv_311,1.0,1.0,311
frankenlanguage160.csv_311,1.0,0.0,311
frankenlanguage162.csv_311,0.0,1.0,311
frankenlanguage163.csv_311,1.0,0.5,311
frankenlanguage165.csv_311,0.25,1.0,311
frankenlanguage167.csv_311,0.0,1.0,311
frankenlanguage169.csv_311,1.0,1.0,311
frankenlanguage17.csv_311,0.25,0.5,311
frankenlanguage171.csv_311,1.0,0.0,311
