LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage100.csv_755,0.0,1.0,755
frankenlanguage1000.csv_755,0.0,1.0,755
frankenlanguage102.csv_755,0.25,0.0,755
frankenlanguage103.csv_755,0.0,0.0,755
frankenlanguage105.csv_755,0.0,1.0,755
frankenlanguage106.csv_755,1.0,1.0,755
frankenlanguage108.csv_755,0.25,1.0,755
frankenlanguage11.csv_755,0.25,1.0,755
frankenlanguage110.csv_755,0.0,1.0,755
frankenlanguage112.csv_755,0.0,1.0,755
frankenlanguage114.csv_755,0.0,1.0,755
frankenlanguage115.csv_755,1.0,1.0,755
frankenlanguage116.csv_755,1.0,0.5,755
frankenlanguage117.csv_755,0.0,1.0,755
frankenlanguage119.csv_755,0.0,1.0,755
frankenlanguage120.csv_755,0.0,1.0,755
frankenlanguage122.csv_755,1.0,1.0,755
frankenlanguage123.csv_755,0.0,1.0,755
frankenlanguage124.csv_755,0.0,1.0,755
frankenlanguage125.csv_755,0.0,1.0,755
frankenlanguage127.csv_755,0.0,1.0,755
frankenlanguage128.csv_755,0.0,1.0,755
frankenlanguage130.csv_755,0.0,1.0,755
frankenlanguage133.csv_755,0.0,1.0,755
frankenlanguage134.csv_755,0.0,1.0,755
frankenlanguage135.csv_755,0.0,0.0,755
frankenlanguage136.csv_755,0.0,1.0,755
frankenlanguage137.csv_755,0.0,1.0,755
frankenlanguage138.csv_755,0.0,1.0,755
frankenlanguage140.csv_755,0.0,1.0,755
frankenlanguage142.csv_755,0.0,0.0,755
frankenlanguage144.csv_755,0.0,1.0,755
frankenlanguage145.csv_755,1.0,1.0,755
frankenlanguage147.csv_755,1.0,0.0,755
frankenlanguage148.csv_755,1.0,1.0,755
frankenlanguage149.csv_755,1.0,1.0,755
frankenlanguage150.csv_755,0.0,1.0,755
frankenlanguage151.csv_755,1.0,1.0,755
frankenlanguage152.csv_755,0.0,1.0,755
frankenlanguage154.csv_755,0.0,1.0,755
frankenlanguage155.csv_755,0.0,1.0,755
frankenlanguage16.csv_755,1.0,1.0,755
frankenlanguage162.csv_755,0.0,1.0,755
frankenlanguage163.csv_755,0.0,1.0,755
frankenlanguage165.csv_755,0.0,1.0,755
frankenlanguage167.csv_755,0.0,1.0,755
frankenlanguage168.csv_755,1.0,0.0,755
frankenlanguage17.csv_755,1.0,1.0,755
frankenlanguage170.csv_755,0.0,0.0,755
