LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_327,1.0,1.0,327
frankenlanguage10.csv_327,0.0,1.0,327
frankenlanguage100.csv_327,0.0,0.0,327
frankenlanguage1000.csv_327,1.0,0.0,327
frankenlanguage101.csv_327,0.0,0.0,327
frankenlanguage104.csv_327,0.0,1.0,327
frankenlanguage105.csv_327,0.0,1.0,327
frankenlanguage107.csv_327,1.0,0.5,327
frankenlanguage108.csv_327,0.0,1.0,327
frankenlanguage11.csv_327,0.0,1.0,327
frankenlanguage110.csv_327,0.0,1.0,327
frankenlanguage111.csv_327,1.0,1.0,327
frankenlanguage112.csv_327,1.0,1.0,327
frankenlanguage113.csv_327,0.0,1.0,327
frankenlanguage114.csv_327,0.0,1.0,327
frankenlanguage117.csv_327,0.25,0.0,327
frankenlanguage118.csv_327,1.0,0.5,327
frankenlanguage119.csv_327,1.0,0.0,327
frankenlanguage12.csv_327,0.0,1.0,327
frankenlanguage120.csv_327,1.0,1.0,327
frankenlanguage121.csv_327,0.25,1.0,327
frankenlanguage122.csv_327,0.25,1.0,327
frankenlanguage123.csv_327,0.0,1.0,327
frankenlanguage124.csv_327,0.0,1.0,327
frankenlanguage126.csv_327,0.0,1.0,327
frankenlanguage128.csv_327,0.25,1.0,327
frankenlanguage13.csv_327,0.0,1.0,327
frankenlanguage130.csv_327,1.0,0.0,327
frankenlanguage133.csv_327,0.0,1.0,327
frankenlanguage134.csv_327,1.0,1.0,327
frankenlanguage135.csv_327,0.0,1.0,327
frankenlanguage138.csv_327,1.0,1.0,327
frankenlanguage140.csv_327,1.0,0.0,327
frankenlanguage142.csv_327,0.0,1.0,327
frankenlanguage143.csv_327,1.0,0.0,327
frankenlanguage144.csv_327,0.0,1.0,327
frankenlanguage145.csv_327,0.0,1.0,327
frankenlanguage146.csv_327,1.0,0.5,327
frankenlanguage147.csv_327,1.0,0.0,327
frankenlanguage148.csv_327,0.0,0.0,327
frankenlanguage149.csv_327,0.0,0.0,327
frankenlanguage15.csv_327,0.0,0.0,327
frankenlanguage150.csv_327,0.0,1.0,327
