LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_857,1.0,1.0,857
frankenlanguage100.csv_857,0.0,1.0,857
frankenlanguage101.csv_857,0.0,1.0,857
frankenlanguage102.csv_857,0.0,0.0,857
frankenlanguage103.csv_857,0.0,1.0,857
frankenlanguage104.csv_857,0.0,0.0,857
frankenlanguage107.csv_857,0.0,1.0,857
frankenlanguage109.csv_857,0.0,1.0,857
frankenlanguage11.csv_857,1.0,1.0,857
frankenlanguage110.csv_857,1.0,0.0,857
frankenlanguage111.csv_857,0.0,1.0,857
frankenlanguage112.csv_857,0.0,1.0,857
frankenlanguage113.csv_857,1.0,1.0,857
frankenlanguage114.csv_857,0.0,1.0,857
frankenlanguage118.csv_857,0.0,0.0,857
frankenlanguage119.csv_857,0.0,1.0,857
frankenlanguage12.csv_857,0.0,1.0,857
frankenlanguage120.csv_857,1.0,0.0,857
frankenlanguage122.csv_857,0.0,1.0,857
frankenlanguage123.csv_857,1.0,1.0,857
frankenlanguage124.csv_857,0.0,1.0,857
frankenlanguage125.csv_857,1.0,1.0,857
frankenlanguage126.csv_857,0.0,0.5,857
frankenlanguage128.csv_857,0.0,1.0,857
frankenlanguage129.csv_857,1.0,0.0,857
frankenlanguage13.csv_857,0.0,1.0,857
frankenlanguage130.csv_857,0.0,1.0,857
frankenlanguage132.csv_857,0.0,0.0,857
frankenlanguage133.csv_857,0.0,1.0,857
frankenlanguage134.csv_857,0.0,1.0,857
frankenlanguage139.csv_857,1.0,0.0,857
frankenlanguage14.csv_857,0.0,1.0,857
frankenlanguage141.csv_857,0.0,1.0,857
frankenlanguage142.csv_857,0.0,1.0,857
frankenlanguage143.csv_857,0.0,1.0,857
frankenlanguage144.csv_857,0.0,1.0,857
frankenlanguage145.csv_857,0.0,1.0,857
frankenlanguage147.csv_857,1.0,0.0,857
frankenlanguage148.csv_857,0.0,0.0,857
frankenlanguage15.csv_857,0.0,0.0,857
frankenlanguage150.csv_857,0.0,0.0,857
frankenlanguage151.csv_857,0.0,1.0,857
frankenlanguage154.csv_857,1.0,1.0,857
frankenlanguage156.csv_857,0.0,0.5,857
frankenlanguage158.csv_857,1.0,1.0,857
frankenlanguage159.csv_857,0.0,1.0,857
frankenlanguage16.csv_857,0.0,1.0,857
frankenlanguage160.csv_857,0.0,1.0,857
frankenlanguage162.csv_857,0.0,1.0,857
frankenlanguage163.csv_857,0.0,1.0,857
frankenlanguage164.csv_857,0.0,1.0,857
frankenlanguage165.csv_857,0.0,1.0,857
frankenlanguage166.csv_857,0.0,1.0,857
frankenlanguage167.csv_857,0.0,1.0,857
frankenlanguage169.csv_857,0.0,0.0,857
frankenlanguage170.csv_857,1.0,0.0,857
frankenlanguage172.csv_857,1.0,1.0,857
frankenlanguage173.csv_857,0.0,1.0,857
frankenlanguage175.csv_857,1.0,1.0,857
frankenlanguage176.csv_857,0.0,0.5,857
frankenlanguage177.csv_857,1.0,1.0,857
frankenlanguage178.csv_857,0.0,1.0,857
frankenlanguage179.csv_857,1.0,1.0,857
frankenlanguage180.csv_857,0.0,1.0,857
frankenlanguage181.csv_857,1.0,1.0,857
frankenlanguage183.csv_857,1.0,1.0,857
frankenlanguage185.csv_857,0.0,1.0,857
frankenlanguage186.csv_857,1.0,0.0,857
frankenlanguage187.csv_857,0.0,1.0,857
frankenlanguage189.csv_857,0.0,1.0,857
frankenlanguage19.csv_857,1.0,1.0,857
frankenlanguage190.csv_857,0.0,1.0,857
frankenlanguage191.csv_857,0.0,0.0,857
frankenlanguage194.csv_857,0.0,1.0,857
frankenlanguage195.csv_857,0.0,1.0,857
frankenlanguage196.csv_857,0.0,1.0,857
frankenlanguage197.csv_857,1.0,1.0,857
frankenlanguage198.csv_857,0.25,1.0,857
frankenlanguage2.csv_857,0.25,0.5,857
frankenlanguage20.csv_857,0.0,0.0,857
frankenlanguage200.csv_857,0.0,0.0,857
frankenlanguage201.csv_857,0.0,0.0,857
frankenlanguage202.csv_857,1.0,1.0,857
frankenlanguage203.csv_857,1.0,1.0,857
frankenlanguage207.csv_857,0.0,0.5,857
frankenlanguage208.csv_857,0.25,1.0,857
frankenlanguage209.csv_857,0.0,0.0,857
frankenlanguage21.csv_857,0.0,1.0,857
frankenlanguage210.csv_857,0.0,1.0,857
frankenlanguage211.csv_857,1.0,1.0,857
frankenlanguage212.csv_857,1.0,0.0,857
frankenlanguage213.csv_857,0.0,1.0,857
frankenlanguage214.csv_857,0.0,1.0,857
frankenlanguage215.csv_857,1.0,1.0,857
frankenlanguage217.csv_857,0.0,1.0,857
frankenlanguage218.csv_857,1.0,1.0,857
frankenlanguage219.csv_857,1.0,1.0,857
frankenlanguage22.csv_857,0.0,1.0,857
frankenlanguage220.csv_857,0.0,1.0,857
frankenlanguage221.csv_857,0.0,1.0,857
frankenlanguage222.csv_857,1.0,1.0,857
frankenlanguage224.csv_857,0.0,0.5,857
frankenlanguage225.csv_857,0.0,0.5,857
frankenlanguage227.csv_857,1.0,0.0,857
frankenlanguage230.csv_857,0.0,1.0,857
frankenlanguage233.csv_857,0.0,1.0,857
frankenlanguage234.csv_857,0.0,1.0,857
frankenlanguage238.csv_857,0.25,1.0,857
frankenlanguage239.csv_857,0.0,1.0,857
frankenlanguage24.csv_857,1.0,1.0,857
frankenlanguage241.csv_857,0.0,1.0,857
frankenlanguage242.csv_857,0.25,1.0,857
frankenlanguage243.csv_857,0.0,0.5,857
frankenlanguage245.csv_857,0.0,0.0,857
frankenlanguage246.csv_857,0.0,1.0,857
frankenlanguage248.csv_857,0.0,1.0,857
frankenlanguage249.csv_857,1.0,1.0,857
frankenlanguage25.csv_857,1.0,1.0,857
frankenlanguage253.csv_857,1.0,1.0,857
frankenlanguage255.csv_857,0.25,1.0,857
frankenlanguage257.csv_857,0.0,1.0,857
frankenlanguage259.csv_857,0.0,1.0,857
frankenlanguage260.csv_857,0.25,1.0,857
frankenlanguage261.csv_857,0.0,1.0,857
frankenlanguage263.csv_857,0.0,1.0,857
frankenlanguage264.csv_857,1.0,1.0,857
frankenlanguage266.csv_857,0.0,1.0,857
frankenlanguage267.csv_857,0.0,1.0,857
frankenlanguage268.csv_857,1.0,1.0,857
frankenlanguage269.csv_857,1.0,0.0,857
frankenlanguage27.csv_857,0.0,1.0,857
frankenlanguage270.csv_857,0.25,0.0,857
frankenlanguage271.csv_857,0.0,1.0,857
frankenlanguage273.csv_857,0.0,1.0,857
frankenlanguage276.csv_857,0.0,1.0,857
frankenlanguage277.csv_857,1.0,1.0,857
frankenlanguage278.csv_857,1.0,1.0,857
frankenlanguage28.csv_857,0.0,1.0,857
frankenlanguage282.csv_857,0.0,1.0,857
frankenlanguage283.csv_857,0.0,0.0,857
frankenlanguage286.csv_857,1.0,1.0,857
frankenlanguage288.csv_857,0.25,1.0,857
frankenlanguage291.csv_857,0.0,1.0,857
frankenlanguage292.csv_857,1.0,1.0,857
frankenlanguage293.csv_857,0.0,1.0,857
frankenlanguage294.csv_857,0.0,0.0,857
frankenlanguage295.csv_857,0.0,1.0,857
frankenlanguage296.csv_857,0.25,0.0,857
frankenlanguage297.csv_857,0.0,1.0,857
frankenlanguage3.csv_857,0.0,0.0,857
frankenlanguage300.csv_857,0.25,1.0,857
frankenlanguage301.csv_857,0.0,1.0,857
frankenlanguage302.csv_857,0.0,1.0,857
frankenlanguage31.csv_857,1.0,1.0,857
frankenlanguage311.csv_857,1.0,1.0,857
frankenlanguage312.csv_857,1.0,1.0,857
frankenlanguage313.csv_857,0.0,1.0,857
frankenlanguage315.csv_857,1.0,1.0,857
frankenlanguage318.csv_857,0.0,1.0,857
frankenlanguage322.csv_857,0.0,0.0,857
frankenlanguage324.csv_857,1.0,1.0,857
frankenlanguage326.csv_857,0.0,1.0,857
frankenlanguage327.csv_857,1.0,0.0,857
frankenlanguage328.csv_857,0.0,1.0,857
frankenlanguage33.csv_857,1.0,0.0,857
frankenlanguage330.csv_857,1.0,0.0,857
frankenlanguage331.csv_857,0.0,1.0,857
frankenlanguage334.csv_857,0.0,0.5,857
frankenlanguage336.csv_857,0.0,1.0,857
frankenlanguage337.csv_857,0.0,1.0,857
frankenlanguage338.csv_857,0.0,1.0,857
frankenlanguage34.csv_857,1.0,1.0,857
frankenlanguage342.csv_857,0.0,1.0,857
frankenlanguage343.csv_857,0.0,1.0,857
frankenlanguage344.csv_857,1.0,1.0,857
frankenlanguage345.csv_857,0.0,1.0,857
frankenlanguage347.csv_857,1.0,0.0,857
frankenlanguage348.csv_857,0.0,1.0,857
frankenlanguage35.csv_857,1.0,0.0,857
frankenlanguage351.csv_857,0.0,1.0,857
frankenlanguage352.csv_857,1.0,1.0,857
frankenlanguage353.csv_857,0.0,1.0,857
frankenlanguage356.csv_857,0.0,1.0,857
frankenlanguage36.csv_857,0.0,1.0,857
frankenlanguage362.csv_857,0.0,1.0,857
frankenlanguage366.csv_857,0.0,1.0,857
frankenlanguage368.csv_857,0.0,0.0,857
frankenlanguage37.csv_857,0.0,0.0,857
frankenlanguage371.csv_857,0.0,1.0,857
frankenlanguage372.csv_857,0.0,0.0,857
frankenlanguage373.csv_857,1.0,0.0,857
frankenlanguage376.csv_857,0.0,1.0,857
frankenlanguage377.csv_857,0.0,1.0,857
frankenlanguage378.csv_857,0.0,1.0,857
frankenlanguage379.csv_857,0.0,1.0,857
frankenlanguage38.csv_857,1.0,1.0,857
