LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_247,0.0,1.0,247
frankenlanguage100.csv_247,0.0,1.0,247
frankenlanguage102.csv_247,1.0,1.0,247
frankenlanguage103.csv_247,0.0,0.0,247
frankenlanguage105.csv_247,1.0,1.0,247
frankenlanguage106.csv_247,1.0,1.0,247
frankenlanguage107.csv_247,0.0,0.0,247
frankenlanguage108.csv_247,0.0,1.0,247
frankenlanguage11.csv_247,0.0,0.0,247
frankenlanguage110.csv_247,1.0,0.0,247
frankenlanguage111.csv_247,0.25,0.0,247
frankenlanguage113.csv_247,0.25,1.0,247
frankenlanguage114.csv_247,1.0,1.0,247
frankenlanguage117.csv_247,0.0,1.0,247
frankenlanguage118.csv_247,0.0,0.0,247
frankenlanguage12.csv_247,1.0,1.0,247
frankenlanguage120.csv_247,0.0,0.0,247
frankenlanguage121.csv_247,0.0,1.0,247
frankenlanguage122.csv_247,1.0,0.0,247
frankenlanguage127.csv_247,0.0,1.0,247
frankenlanguage128.csv_247,0.0,1.0,247
frankenlanguage129.csv_247,1.0,0.0,247
frankenlanguage13.csv_247,1.0,1.0,247
frankenlanguage130.csv_247,1.0,0.0,247
frankenlanguage133.csv_247,0.0,1.0,247
frankenlanguage134.csv_247,1.0,1.0,247
frankenlanguage135.csv_247,0.0,0.0,247
frankenlanguage137.csv_247,0.0,1.0,247
frankenlanguage139.csv_247,1.0,1.0,247
frankenlanguage140.csv_247,0.0,1.0,247
frankenlanguage141.csv_247,0.0,1.0,247
frankenlanguage142.csv_247,0.0,0.0,247
frankenlanguage143.csv_247,1.0,1.0,247
frankenlanguage146.csv_247,0.25,0.0,247
frankenlanguage147.csv_247,1.0,1.0,247
frankenlanguage148.csv_247,1.0,1.0,247
frankenlanguage149.csv_247,0.0,1.0,247
frankenlanguage15.csv_247,0.25,1.0,247
frankenlanguage150.csv_247,0.0,0.0,247
frankenlanguage152.csv_247,0.0,1.0,247
frankenlanguage154.csv_247,0.0,1.0,247
frankenlanguage155.csv_247,1.0,1.0,247
frankenlanguage159.csv_247,0.25,1.0,247
frankenlanguage161.csv_247,0.0,0.0,247
frankenlanguage162.csv_247,0.0,1.0,247
frankenlanguage163.csv_247,0.0,1.0,247
frankenlanguage164.csv_247,0.0,1.0,247
frankenlanguage165.csv_247,1.0,0.0,247
frankenlanguage167.csv_247,0.0,1.0,247
frankenlanguage168.csv_247,0.0,0.0,247
frankenlanguage170.csv_247,1.0,1.0,247
frankenlanguage171.csv_247,1.0,1.0,247
frankenlanguage173.csv_247,0.25,0.5,247
frankenlanguage177.csv_247,0.0,1.0,247
frankenlanguage178.csv_247,0.0,1.0,247
frankenlanguage179.csv_247,0.0,1.0,247
frankenlanguage180.csv_247,0.0,1.0,247
frankenlanguage182.csv_247,0.0,0.0,247
frankenlanguage185.csv_247,0.0,0.5,247
frankenlanguage187.csv_247,1.0,0.0,247
frankenlanguage194.csv_247,0.0,0.0,247
frankenlanguage195.csv_247,1.0,1.0,247
frankenlanguage197.csv_247,1.0,1.0,247
frankenlanguage201.csv_247,1.0,1.0,247
frankenlanguage203.csv_247,1.0,1.0,247
frankenlanguage204.csv_247,1.0,1.0,247
frankenlanguage205.csv_247,0.0,1.0,247
frankenlanguage206.csv_247,0.25,1.0,247
frankenlanguage208.csv_247,0.0,1.0,247
frankenlanguage209.csv_247,0.0,0.0,247
frankenlanguage210.csv_247,0.0,0.0,247
frankenlanguage212.csv_247,0.0,1.0,247
frankenlanguage213.csv_247,0.25,1.0,247
frankenlanguage214.csv_247,0.0,1.0,247
frankenlanguage215.csv_247,0.0,1.0,247
frankenlanguage217.csv_247,0.0,1.0,247
frankenlanguage219.csv_247,0.0,1.0,247
frankenlanguage220.csv_247,0.0,1.0,247
frankenlanguage221.csv_247,0.25,1.0,247
frankenlanguage222.csv_247,0.0,0.0,247
frankenlanguage223.csv_247,0.0,1.0,247
frankenlanguage224.csv_247,0.0,0.0,247
frankenlanguage225.csv_247,0.0,0.0,247
frankenlanguage226.csv_247,0.0,1.0,247
frankenlanguage227.csv_247,0.0,1.0,247
frankenlanguage228.csv_247,0.0,1.0,247
frankenlanguage229.csv_247,1.0,0.0,247
frankenlanguage23.csv_247,1.0,1.0,247
frankenlanguage230.csv_247,0.25,0.0,247
frankenlanguage231.csv_247,1.0,1.0,247
frankenlanguage234.csv_247,0.0,1.0,247
frankenlanguage235.csv_247,0.0,1.0,247
frankenlanguage236.csv_247,0.0,1.0,247
frankenlanguage237.csv_247,1.0,1.0,247
frankenlanguage238.csv_247,0.0,1.0,247
frankenlanguage241.csv_247,1.0,1.0,247
frankenlanguage243.csv_247,0.0,1.0,247
frankenlanguage244.csv_247,0.25,0.0,247
frankenlanguage245.csv_247,0.0,1.0,247
frankenlanguage246.csv_247,1.0,1.0,247
frankenlanguage248.csv_247,0.0,0.5,247
frankenlanguage249.csv_247,0.0,1.0,247
frankenlanguage25.csv_247,1.0,1.0,247
frankenlanguage251.csv_247,0.0,1.0,247
frankenlanguage252.csv_247,0.0,0.0,247
frankenlanguage253.csv_247,1.0,1.0,247
frankenlanguage254.csv_247,1.0,1.0,247
frankenlanguage256.csv_247,0.0,0.5,247
frankenlanguage257.csv_247,0.0,0.5,247
frankenlanguage26.csv_247,0.0,1.0,247
frankenlanguage260.csv_247,0.25,0.0,247
frankenlanguage261.csv_247,0.0,0.5,247
frankenlanguage262.csv_247,0.25,1.0,247
frankenlanguage263.csv_247,0.0,1.0,247
frankenlanguage264.csv_247,0.0,1.0,247
frankenlanguage265.csv_247,0.0,1.0,247
frankenlanguage266.csv_247,0.0,1.0,247
frankenlanguage267.csv_247,0.0,1.0,247
frankenlanguage268.csv_247,0.0,1.0,247
frankenlanguage269.csv_247,0.0,0.0,247
frankenlanguage27.csv_247,0.25,1.0,247
frankenlanguage271.csv_247,0.0,1.0,247
frankenlanguage273.csv_247,0.0,1.0,247
frankenlanguage274.csv_247,1.0,1.0,247
frankenlanguage275.csv_247,1.0,1.0,247
frankenlanguage276.csv_247,0.0,1.0,247
frankenlanguage278.csv_247,0.0,1.0,247
frankenlanguage279.csv_247,0.0,1.0,247
frankenlanguage283.csv_247,0.0,1.0,247
frankenlanguage284.csv_247,1.0,1.0,247
frankenlanguage285.csv_247,0.25,1.0,247
frankenlanguage287.csv_247,1.0,0.0,247
frankenlanguage288.csv_247,1.0,1.0,247
frankenlanguage289.csv_247,0.0,1.0,247
frankenlanguage29.csv_247,1.0,0.5,247
frankenlanguage291.csv_247,1.0,1.0,247
frankenlanguage293.csv_247,1.0,0.0,247
frankenlanguage295.csv_247,1.0,1.0,247
frankenlanguage297.csv_247,1.0,1.0,247
frankenlanguage3.csv_247,0.0,1.0,247
frankenlanguage30.csv_247,0.0,1.0,247
frankenlanguage301.csv_247,1.0,1.0,247
frankenlanguage302.csv_247,0.0,1.0,247
frankenlanguage303.csv_247,0.0,1.0,247
frankenlanguage305.csv_247,0.0,1.0,247
frankenlanguage307.csv_247,0.0,0.0,247
frankenlanguage308.csv_247,0.0,1.0,247
frankenlanguage309.csv_247,0.0,1.0,247
frankenlanguage310.csv_247,0.0,1.0,247
frankenlanguage311.csv_247,1.0,1.0,247
frankenlanguage312.csv_247,0.0,1.0,247
frankenlanguage313.csv_247,0.0,1.0,247
frankenlanguage314.csv_247,0.0,0.0,247
frankenlanguage315.csv_247,0.0,1.0,247
frankenlanguage316.csv_247,0.0,1.0,247
frankenlanguage317.csv_247,1.0,1.0,247
frankenlanguage320.csv_247,1.0,1.0,247
frankenlanguage321.csv_247,0.0,1.0,247
frankenlanguage322.csv_247,0.0,1.0,247
frankenlanguage323.csv_247,1.0,1.0,247
frankenlanguage325.csv_247,0.0,0.0,247
