LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_338,1.0,1.0,338
frankenlanguage100.csv_338,1.0,1.0,338
frankenlanguage1000.csv_338,1.0,0.0,338
frankenlanguage105.csv_338,0.0,0.0,338
frankenlanguage107.csv_338,0.0,1.0,338
frankenlanguage109.csv_338,0.25,0.0,338
frankenlanguage11.csv_338,0.25,0.0,338
frankenlanguage110.csv_338,0.0,1.0,338
frankenlanguage112.csv_338,0.0,0.0,338
frankenlanguage113.csv_338,0.0,1.0,338
frankenlanguage116.csv_338,0.0,0.0,338
frankenlanguage118.csv_338,0.0,1.0,338
frankenlanguage119.csv_338,0.0,1.0,338
frankenlanguage12.csv_338,1.0,1.0,338
frankenlanguage120.csv_338,0.25,1.0,338
frankenlanguage121.csv_338,0.0,1.0,338
frankenlanguage122.csv_338,1.0,1.0,338
frankenlanguage125.csv_338,0.0,1.0,338
frankenlanguage126.csv_338,0.0,0.0,338
frankenlanguage128.csv_338,0.0,1.0,338
frankenlanguage129.csv_338,0.0,1.0,338
frankenlanguage13.csv_338,0.0,1.0,338
frankenlanguage130.csv_338,0.0,1.0,338
frankenlanguage131.csv_338,0.25,1.0,338
frankenlanguage132.csv_338,0.0,1.0,338
frankenlanguage135.csv_338,0.0,1.0,338
frankenlanguage136.csv_338,0.0,1.0,338
frankenlanguage138.csv_338,0.0,0.0,338
frankenlanguage14.csv_338,0.0,1.0,338
frankenlanguage140.csv_338,0.0,0.0,338
frankenlanguage142.csv_338,0.25,0.0,338
frankenlanguage143.csv_338,1.0,0.5,338
frankenlanguage144.csv_338,0.0,0.0,338
frankenlanguage145.csv_338,0.0,1.0,338
frankenlanguage147.csv_338,0.0,1.0,338
frankenlanguage15.csv_338,1.0,1.0,338
frankenlanguage154.csv_338,0.0,0.5,338
frankenlanguage155.csv_338,0.0,1.0,338
frankenlanguage158.csv_338,0.0,0.5,338
frankenlanguage159.csv_338,0.0,1.0,338
frankenlanguage160.csv_338,1.0,0.5,338
frankenlanguage161.csv_338,0.0,1.0,338
frankenlanguage162.csv_338,0.0,0.0,338
frankenlanguage164.csv_338,0.0,1.0,338
frankenlanguage165.csv_338,0.0,1.0,338
frankenlanguage166.csv_338,0.0,0.5,338
frankenlanguage167.csv_338,0.0,1.0,338
frankenlanguage168.csv_338,0.0,1.0,338
frankenlanguage169.csv_338,0.0,1.0,338
frankenlanguage170.csv_338,0.0,1.0,338
frankenlanguage171.csv_338,1.0,1.0,338
frankenlanguage172.csv_338,1.0,1.0,338
frankenlanguage173.csv_338,1.0,1.0,338
frankenlanguage175.csv_338,0.25,1.0,338
frankenlanguage176.csv_338,0.0,1.0,338
frankenlanguage179.csv_338,0.0,1.0,338
frankenlanguage180.csv_338,0.0,1.0,338
frankenlanguage183.csv_338,0.0,1.0,338
frankenlanguage184.csv_338,0.0,1.0,338
frankenlanguage186.csv_338,0.0,0.0,338
frankenlanguage187.csv_338,0.25,0.0,338
frankenlanguage188.csv_338,0.0,1.0,338
frankenlanguage19.csv_338,1.0,1.0,338
frankenlanguage190.csv_338,0.0,1.0,338
frankenlanguage191.csv_338,0.0,1.0,338
frankenlanguage192.csv_338,0.0,1.0,338
frankenlanguage193.csv_338,0.25,1.0,338
frankenlanguage195.csv_338,0.25,1.0,338
frankenlanguage197.csv_338,0.0,1.0,338
frankenlanguage198.csv_338,0.0,0.0,338
frankenlanguage201.csv_338,0.0,1.0,338
frankenlanguage203.csv_338,0.0,0.0,338
frankenlanguage204.csv_338,1.0,1.0,338
frankenlanguage205.csv_338,1.0,1.0,338
frankenlanguage207.csv_338,1.0,1.0,338
frankenlanguage208.csv_338,0.0,1.0,338
frankenlanguage21.csv_338,0.0,1.0,338
frankenlanguage210.csv_338,0.0,1.0,338
frankenlanguage214.csv_338,1.0,1.0,338
frankenlanguage216.csv_338,0.0,1.0,338
frankenlanguage219.csv_338,1.0,1.0,338
frankenlanguage22.csv_338,0.0,0.0,338
frankenlanguage221.csv_338,0.0,0.0,338
frankenlanguage222.csv_338,0.0,1.0,338
frankenlanguage223.csv_338,0.0,1.0,338
frankenlanguage224.csv_338,0.0,1.0,338
frankenlanguage225.csv_338,1.0,1.0,338
frankenlanguage226.csv_338,0.0,1.0,338
frankenlanguage227.csv_338,0.0,1.0,338
frankenlanguage228.csv_338,0.0,1.0,338
frankenlanguage229.csv_338,0.0,1.0,338
frankenlanguage23.csv_338,1.0,1.0,338
frankenlanguage232.csv_338,0.0,1.0,338
frankenlanguage233.csv_338,1.0,0.0,338
frankenlanguage234.csv_338,0.0,1.0,338
frankenlanguage235.csv_338,0.0,0.0,338
frankenlanguage236.csv_338,0.0,0.0,338
frankenlanguage237.csv_338,0.0,0.5,338
frankenlanguage239.csv_338,0.25,1.0,338
frankenlanguage240.csv_338,1.0,1.0,338
frankenlanguage243.csv_338,0.0,1.0,338
frankenlanguage244.csv_338,0.0,1.0,338
frankenlanguage247.csv_338,0.0,1.0,338
frankenlanguage248.csv_338,0.0,1.0,338
frankenlanguage249.csv_338,0.25,0.0,338
frankenlanguage25.csv_338,0.0,1.0,338
frankenlanguage250.csv_338,1.0,0.0,338
frankenlanguage251.csv_338,1.0,1.0,338
frankenlanguage252.csv_338,0.0,1.0,338
frankenlanguage256.csv_338,0.0,1.0,338
frankenlanguage257.csv_338,1.0,1.0,338
frankenlanguage258.csv_338,0.0,0.0,338
frankenlanguage259.csv_338,1.0,1.0,338
frankenlanguage26.csv_338,1.0,1.0,338
frankenlanguage261.csv_338,0.0,1.0,338
frankenlanguage262.csv_338,0.0,1.0,338
frankenlanguage263.csv_338,0.0,1.0,338
frankenlanguage264.csv_338,1.0,1.0,338
frankenlanguage265.csv_338,1.0,1.0,338
frankenlanguage266.csv_338,1.0,1.0,338
frankenlanguage267.csv_338,0.0,0.0,338
frankenlanguage268.csv_338,0.0,1.0,338
frankenlanguage27.csv_338,0.0,1.0,338
frankenlanguage270.csv_338,0.0,0.0,338
frankenlanguage271.csv_338,0.0,1.0,338
frankenlanguage274.csv_338,1.0,1.0,338
frankenlanguage279.csv_338,0.0,1.0,338
frankenlanguage28.csv_338,0.25,1.0,338
frankenlanguage281.csv_338,1.0,0.0,338
frankenlanguage282.csv_338,0.0,0.5,338
frankenlanguage285.csv_338,0.0,0.0,338
frankenlanguage286.csv_338,1.0,1.0,338
frankenlanguage287.csv_338,0.0,0.0,338
frankenlanguage288.csv_338,0.0,1.0,338
frankenlanguage29.csv_338,1.0,1.0,338
frankenlanguage292.csv_338,0.0,0.0,338
frankenlanguage293.csv_338,0.0,1.0,338
frankenlanguage294.csv_338,0.0,0.0,338
frankenlanguage295.csv_338,1.0,1.0,338
frankenlanguage296.csv_338,1.0,1.0,338
frankenlanguage299.csv_338,0.0,0.0,338
frankenlanguage3.csv_338,0.0,1.0,338
frankenlanguage30.csv_338,1.0,1.0,338
frankenlanguage301.csv_338,0.0,1.0,338
frankenlanguage302.csv_338,0.0,0.0,338
frankenlanguage304.csv_338,1.0,1.0,338
frankenlanguage305.csv_338,1.0,1.0,338
frankenlanguage306.csv_338,0.0,1.0,338
frankenlanguage307.csv_338,0.0,0.0,338
frankenlanguage309.csv_338,0.0,1.0,338
frankenlanguage310.csv_338,0.25,1.0,338
frankenlanguage311.csv_338,1.0,1.0,338
frankenlanguage313.csv_338,0.0,0.5,338
frankenlanguage315.csv_338,0.0,0.0,338
frankenlanguage316.csv_338,0.0,0.5,338
frankenlanguage319.csv_338,1.0,1.0,338
frankenlanguage32.csv_338,0.0,0.5,338
frankenlanguage322.csv_338,0.0,1.0,338
frankenlanguage323.csv_338,0.0,1.0,338
frankenlanguage324.csv_338,0.0,1.0,338
frankenlanguage325.csv_338,0.0,0.5,338
frankenlanguage327.csv_338,0.0,1.0,338
frankenlanguage329.csv_338,1.0,1.0,338
frankenlanguage330.csv_338,0.0,1.0,338
frankenlanguage333.csv_338,1.0,1.0,338
frankenlanguage334.csv_338,1.0,0.0,338
frankenlanguage335.csv_338,0.0,1.0,338
frankenlanguage336.csv_338,0.0,0.0,338
frankenlanguage339.csv_338,1.0,1.0,338
frankenlanguage34.csv_338,0.0,1.0,338
frankenlanguage343.csv_338,0.0,1.0,338
frankenlanguage344.csv_338,0.0,1.0,338
frankenlanguage345.csv_338,0.0,1.0,338
frankenlanguage346.csv_338,0.0,1.0,338
frankenlanguage348.csv_338,0.0,1.0,338
frankenlanguage350.csv_338,0.0,1.0,338
frankenlanguage352.csv_338,0.0,1.0,338
frankenlanguage355.csv_338,0.25,1.0,338
frankenlanguage357.csv_338,1.0,1.0,338
frankenlanguage359.csv_338,0.0,1.0,338
frankenlanguage36.csv_338,0.0,1.0,338
frankenlanguage360.csv_338,0.0,1.0,338
frankenlanguage361.csv_338,0.0,0.0,338
frankenlanguage363.csv_338,0.0,1.0,338
frankenlanguage364.csv_338,1.0,1.0,338
frankenlanguage365.csv_338,1.0,0.0,338
frankenlanguage367.csv_338,0.0,1.0,338
frankenlanguage368.csv_338,1.0,1.0,338
frankenlanguage369.csv_338,0.0,1.0,338
frankenlanguage370.csv_338,0.0,1.0,338
frankenlanguage371.csv_338,0.0,1.0,338
frankenlanguage373.csv_338,0.0,1.0,338
frankenlanguage374.csv_338,1.0,0.0,338
frankenlanguage375.csv_338,0.0,0.0,338
frankenlanguage376.csv_338,1.0,1.0,338
frankenlanguage377.csv_338,0.0,1.0,338
frankenlanguage378.csv_338,1.0,1.0,338
frankenlanguage379.csv_338,0.0,1.0,338
frankenlanguage38.csv_338,0.0,0.0,338
frankenlanguage381.csv_338,1.0,1.0,338
frankenlanguage383.csv_338,0.0,1.0,338
frankenlanguage384.csv_338,0.0,1.0,338
frankenlanguage388.csv_338,0.0,0.0,338
frankenlanguage389.csv_338,0.0,0.0,338
frankenlanguage390.csv_338,0.0,1.0,338
frankenlanguage391.csv_338,0.0,1.0,338
frankenlanguage392.csv_338,0.0,1.0,338
frankenlanguage393.csv_338,0.0,1.0,338
frankenlanguage395.csv_338,0.0,0.0,338
frankenlanguage397.csv_338,0.25,1.0,338
frankenlanguage398.csv_338,1.0,1.0,338
frankenlanguage399.csv_338,0.0,1.0,338
frankenlanguage4.csv_338,1.0,0.0,338
frankenlanguage40.csv_338,1.0,1.0,338
frankenlanguage400.csv_338,0.0,1.0,338
frankenlanguage401.csv_338,1.0,1.0,338
frankenlanguage402.csv_338,0.25,0.0,338
frankenlanguage403.csv_338,0.0,0.0,338
frankenlanguage404.csv_338,0.0,0.5,338
frankenlanguage405.csv_338,0.0,1.0,338
frankenlanguage406.csv_338,0.0,0.5,338
frankenlanguage407.csv_338,0.0,1.0,338
frankenlanguage408.csv_338,0.0,0.0,338
frankenlanguage409.csv_338,1.0,1.0,338
frankenlanguage41.csv_338,0.0,1.0,338
frankenlanguage410.csv_338,1.0,1.0,338
frankenlanguage411.csv_338,1.0,1.0,338
frankenlanguage412.csv_338,0.0,1.0,338
frankenlanguage413.csv_338,0.0,1.0,338
frankenlanguage414.csv_338,1.0,0.0,338
frankenlanguage415.csv_338,0.0,1.0,338
frankenlanguage417.csv_338,0.0,1.0,338
frankenlanguage419.csv_338,0.0,0.0,338
frankenlanguage42.csv_338,0.0,1.0,338
frankenlanguage422.csv_338,1.0,0.0,338
frankenlanguage424.csv_338,0.0,1.0,338
frankenlanguage426.csv_338,1.0,1.0,338
frankenlanguage428.csv_338,0.0,1.0,338
frankenlanguage43.csv_338,0.0,1.0,338
