LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_212,0.0,1.0,212
frankenlanguage100.csv_212,1.0,1.0,212
frankenlanguage1000.csv_212,0.0,1.0,212
frankenlanguage101.csv_212,0.0,0.0,212
frankenlanguage102.csv_212,0.0,0.0,212
frankenlanguage103.csv_212,0.0,1.0,212
frankenlanguage104.csv_212,0.0,1.0,212
frankenlanguage106.csv_212,0.0,1.0,212
frankenlanguage108.csv_212,0.25,0.0,212
frankenlanguage11.csv_212,0.0,1.0,212
frankenlanguage110.csv_212,0.0,1.0,212
frankenlanguage111.csv_212,1.0,0.0,212
frankenlanguage112.csv_212,0.0,0.5,212
frankenlanguage113.csv_212,0.0,1.0,212
frankenlanguage114.csv_212,0.0,0.0,212
frankenlanguage119.csv_212,0.0,1.0,212
frankenlanguage120.csv_212,0.0,1.0,212
frankenlanguage122.csv_212,0.0,1.0,212
frankenlanguage124.csv_212,0.0,1.0,212
frankenlanguage125.csv_212,0.0,1.0,212
frankenlanguage126.csv_212,0.25,0.5,212
frankenlanguage127.csv_212,0.25,0.0,212
frankenlanguage128.csv_212,1.0,1.0,212
frankenlanguage130.csv_212,0.0,1.0,212
frankenlanguage132.csv_212,0.0,1.0,212
frankenlanguage133.csv_212,0.25,1.0,212
frankenlanguage134.csv_212,1.0,1.0,212
frankenlanguage135.csv_212,0.0,1.0,212
frankenlanguage136.csv_212,0.0,1.0,212
frankenlanguage140.csv_212,1.0,1.0,212
frankenlanguage143.csv_212,0.0,1.0,212
frankenlanguage144.csv_212,1.0,1.0,212
frankenlanguage145.csv_212,1.0,1.0,212
frankenlanguage146.csv_212,0.0,1.0,212
frankenlanguage149.csv_212,1.0,0.0,212
frankenlanguage150.csv_212,0.0,1.0,212
frankenlanguage153.csv_212,1.0,1.0,212
frankenlanguage154.csv_212,0.0,1.0,212
frankenlanguage155.csv_212,1.0,1.0,212
frankenlanguage156.csv_212,0.0,1.0,212
frankenlanguage158.csv_212,0.0,1.0,212
frankenlanguage159.csv_212,1.0,0.0,212
frankenlanguage16.csv_212,1.0,1.0,212
frankenlanguage162.csv_212,0.0,1.0,212
frankenlanguage163.csv_212,0.0,0.5,212
frankenlanguage164.csv_212,0.0,0.0,212
frankenlanguage165.csv_212,0.0,1.0,212
frankenlanguage166.csv_212,1.0,1.0,212
frankenlanguage167.csv_212,0.0,1.0,212
frankenlanguage169.csv_212,0.0,0.0,212
frankenlanguage17.csv_212,0.0,1.0,212
frankenlanguage170.csv_212,0.0,1.0,212
frankenlanguage171.csv_212,1.0,1.0,212
frankenlanguage172.csv_212,0.0,0.0,212
frankenlanguage173.csv_212,0.0,1.0,212
