LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_439,0.0,1.0,439
frankenlanguage100.csv_439,0.0,1.0,439
frankenlanguage1000.csv_439,0.0,0.5,439
frankenlanguage101.csv_439,1.0,1.0,439
frankenlanguage102.csv_439,1.0,0.5,439
frankenlanguage103.csv_439,0.0,1.0,439
frankenlanguage104.csv_439,0.0,0.0,439
frankenlanguage105.csv_439,0.0,1.0,439
frankenlanguage107.csv_439,0.0,1.0,439
frankenlanguage108.csv_439,0.25,1.0,439
frankenlanguage109.csv_439,1.0,1.0,439
frankenlanguage11.csv_439,0.0,0.0,439
frankenlanguage110.csv_439,1.0,0.0,439
frankenlanguage111.csv_439,0.0,0.0,439
frankenlanguage112.csv_439,0.0,1.0,439
frankenlanguage113.csv_439,1.0,0.0,439
frankenlanguage117.csv_439,0.0,0.0,439
frankenlanguage118.csv_439,1.0,1.0,439
frankenlanguage12.csv_439,1.0,1.0,439
frankenlanguage120.csv_439,0.0,1.0,439
frankenlanguage121.csv_439,0.0,1.0,439
frankenlanguage125.csv_439,1.0,1.0,439
frankenlanguage126.csv_439,0.0,1.0,439
frankenlanguage127.csv_439,1.0,1.0,439
frankenlanguage128.csv_439,0.25,1.0,439
frankenlanguage129.csv_439,1.0,1.0,439
frankenlanguage130.csv_439,0.0,1.0,439
frankenlanguage131.csv_439,0.0,0.0,439
frankenlanguage133.csv_439,0.0,1.0,439
frankenlanguage134.csv_439,0.0,0.5,439
frankenlanguage136.csv_439,0.0,0.0,439
frankenlanguage137.csv_439,0.0,0.0,439
frankenlanguage138.csv_439,0.25,1.0,439
frankenlanguage14.csv_439,1.0,1.0,439
frankenlanguage140.csv_439,0.0,1.0,439
frankenlanguage141.csv_439,0.0,1.0,439
frankenlanguage142.csv_439,0.0,1.0,439
frankenlanguage143.csv_439,1.0,1.0,439
frankenlanguage144.csv_439,1.0,1.0,439
frankenlanguage146.csv_439,0.0,1.0,439
frankenlanguage147.csv_439,0.25,1.0,439
frankenlanguage148.csv_439,0.0,1.0,439
frankenlanguage149.csv_439,0.0,1.0,439
frankenlanguage154.csv_439,1.0,1.0,439
frankenlanguage155.csv_439,1.0,1.0,439
frankenlanguage156.csv_439,0.25,1.0,439
frankenlanguage159.csv_439,0.0,1.0,439
frankenlanguage16.csv_439,0.0,1.0,439
frankenlanguage160.csv_439,0.0,1.0,439
frankenlanguage162.csv_439,0.0,1.0,439
frankenlanguage163.csv_439,0.0,1.0,439
frankenlanguage164.csv_439,0.0,0.0,439
frankenlanguage166.csv_439,0.0,1.0,439
frankenlanguage168.csv_439,1.0,1.0,439
frankenlanguage169.csv_439,0.0,1.0,439
frankenlanguage17.csv_439,1.0,1.0,439
frankenlanguage172.csv_439,0.0,1.0,439
frankenlanguage173.csv_439,0.0,1.0,439
frankenlanguage174.csv_439,0.0,1.0,439
frankenlanguage175.csv_439,0.0,0.0,439
frankenlanguage176.csv_439,0.0,1.0,439
frankenlanguage177.csv_439,0.0,1.0,439
frankenlanguage178.csv_439,1.0,0.0,439
frankenlanguage18.csv_439,1.0,1.0,439
frankenlanguage180.csv_439,0.0,0.0,439
frankenlanguage182.csv_439,0.0,1.0,439
frankenlanguage183.csv_439,0.25,1.0,439
frankenlanguage184.csv_439,0.0,1.0,439
frankenlanguage185.csv_439,1.0,1.0,439
frankenlanguage188.csv_439,0.0,1.0,439
frankenlanguage190.csv_439,1.0,1.0,439
frankenlanguage191.csv_439,0.0,1.0,439
frankenlanguage193.csv_439,0.0,1.0,439
frankenlanguage194.csv_439,0.0,1.0,439
frankenlanguage195.csv_439,0.25,1.0,439
frankenlanguage196.csv_439,0.0,1.0,439
frankenlanguage199.csv_439,0.0,0.0,439
frankenlanguage2.csv_439,1.0,1.0,439
frankenlanguage200.csv_439,0.0,1.0,439
frankenlanguage201.csv_439,0.0,1.0,439
frankenlanguage203.csv_439,0.0,1.0,439
frankenlanguage205.csv_439,0.0,1.0,439
frankenlanguage206.csv_439,0.0,1.0,439
frankenlanguage208.csv_439,1.0,1.0,439
frankenlanguage209.csv_439,1.0,1.0,439
frankenlanguage21.csv_439,0.0,0.5,439
frankenlanguage210.csv_439,0.0,0.0,439
frankenlanguage211.csv_439,0.0,1.0,439
frankenlanguage213.csv_439,0.0,1.0,439
frankenlanguage214.csv_439,0.0,1.0,439
frankenlanguage215.csv_439,0.0,1.0,439
frankenlanguage217.csv_439,0.25,1.0,439
frankenlanguage218.csv_439,0.0,1.0,439
frankenlanguage22.csv_439,0.0,0.0,439
