LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_749,0.25,1.0,749
frankenlanguage10.csv_749,0.0,1.0,749
frankenlanguage101.csv_749,0.0,1.0,749
frankenlanguage102.csv_749,1.0,0.0,749
frankenlanguage104.csv_749,0.0,0.0,749
frankenlanguage105.csv_749,1.0,1.0,749
frankenlanguage108.csv_749,0.0,1.0,749
frankenlanguage109.csv_749,1.0,1.0,749
frankenlanguage11.csv_749,0.0,0.0,749
frankenlanguage110.csv_749,0.0,1.0,749
frankenlanguage112.csv_749,0.0,1.0,749
frankenlanguage114.csv_749,1.0,1.0,749
frankenlanguage116.csv_749,0.0,1.0,749
frankenlanguage117.csv_749,0.0,1.0,749
frankenlanguage119.csv_749,0.0,1.0,749
frankenlanguage125.csv_749,1.0,1.0,749
frankenlanguage126.csv_749,0.0,1.0,749
frankenlanguage128.csv_749,0.25,1.0,749
frankenlanguage129.csv_749,0.0,0.0,749
frankenlanguage13.csv_749,0.0,1.0,749
frankenlanguage130.csv_749,0.0,1.0,749
frankenlanguage133.csv_749,1.0,1.0,749
frankenlanguage134.csv_749,0.0,1.0,749
frankenlanguage137.csv_749,0.0,1.0,749
frankenlanguage139.csv_749,0.0,1.0,749
frankenlanguage14.csv_749,1.0,1.0,749
frankenlanguage140.csv_749,0.0,0.0,749
frankenlanguage141.csv_749,0.0,1.0,749
frankenlanguage142.csv_749,0.0,1.0,749
frankenlanguage143.csv_749,0.0,1.0,749
frankenlanguage145.csv_749,1.0,1.0,749
frankenlanguage146.csv_749,1.0,1.0,749
frankenlanguage148.csv_749,1.0,0.5,749
frankenlanguage149.csv_749,0.25,0.0,749
frankenlanguage15.csv_749,0.0,1.0,749
frankenlanguage150.csv_749,0.0,1.0,749
frankenlanguage155.csv_749,0.0,1.0,749
frankenlanguage156.csv_749,0.0,1.0,749
frankenlanguage157.csv_749,1.0,0.5,749
frankenlanguage159.csv_749,0.0,1.0,749
frankenlanguage16.csv_749,0.25,1.0,749
frankenlanguage161.csv_749,1.0,1.0,749
frankenlanguage162.csv_749,0.0,1.0,749
frankenlanguage164.csv_749,1.0,1.0,749
frankenlanguage168.csv_749,0.0,1.0,749
frankenlanguage169.csv_749,0.0,0.0,749
frankenlanguage17.csv_749,0.0,1.0,749
frankenlanguage171.csv_749,0.0,1.0,749
frankenlanguage172.csv_749,1.0,1.0,749
frankenlanguage173.csv_749,1.0,1.0,749
frankenlanguage174.csv_749,1.0,1.0,749
frankenlanguage175.csv_749,1.0,0.5,749
frankenlanguage177.csv_749,0.25,1.0,749
frankenlanguage178.csv_749,0.0,1.0,749
frankenlanguage179.csv_749,0.25,0.0,749
frankenlanguage180.csv_749,1.0,0.0,749
frankenlanguage181.csv_749,0.25,1.0,749
frankenlanguage183.csv_749,0.25,1.0,749
frankenlanguage185.csv_749,0.0,1.0,749
frankenlanguage187.csv_749,1.0,0.0,749
frankenlanguage188.csv_749,1.0,1.0,749
frankenlanguage189.csv_749,1.0,0.0,749
frankenlanguage19.csv_749,0.0,1.0,749
frankenlanguage190.csv_749,0.0,0.0,749
frankenlanguage191.csv_749,0.0,1.0,749
frankenlanguage194.csv_749,0.0,0.0,749
frankenlanguage195.csv_749,0.0,1.0,749
frankenlanguage196.csv_749,1.0,1.0,749
frankenlanguage197.csv_749,1.0,1.0,749
frankenlanguage199.csv_749,0.0,1.0,749
frankenlanguage2.csv_749,0.0,0.0,749
frankenlanguage20.csv_749,1.0,0.0,749
frankenlanguage200.csv_749,0.25,0.0,749
