LANGUAGE,AGE,SET
language_267,"[1, 0]",510
language_268,"[0, 1]",510
language_270,"[1, 1]",510
language_271,"[1, 0]",510
language_272,"[1, 0]",510
language_274,"[0, 0]",510
language_275,"[0, 0]",510
language_276,"[1, 0]",510
language_277,"[1, 0]",510
language_278,"[1, 0]",510
language_279,"[1, 0]",510
language_280,"[1, 0]",510
language_281,"[1, 0]",510
language_282,"[1, 0]",510
language_284,"[1, 1]",510
language_285,"[1, 0]",510
language_286,"[1, 0]",510
language_287,"[0, 1]",510
language_289,"[1, 0]",510
language_290,"[0, 0]",510
language_291,"[1, 0]",510
language_292,"[1, 0]",510
language_293,"[1, 0]",510
language_294,"[1, 1]",510
language_296,"[0, 0]",510
language_297,"[1, 0]",510
language_298,"[0, 0]",510
language_299,"[0, 0]",510
language_300,"[1, 0]",510
language_301,"[1, 0]",510
language_302,"[0, 0]",510
language_303,"[0, 0]",510
language_304,"[1, 0]",510
language_305,"[1, 0]",510
language_306,"[0, 0]",510
language_307,"[0, 0]",510
language_309,"[0, 0]",510
language_310,"[1, 0]",510
language_311,"[0, 0]",510
language_312,"[1, 0]",510
language_314,"[1, 0]",510
language_318,"[0, 1]",510
language_319,"[1, 0]",510
language_320,"[1, 0]",510
language_321,"[1, 0]",510
language_322,"[1, 0]",510
language_323,"[1, 0]",510
language_324,"[1, 0]",510
language_325,"[1, 0]",510
language_326,"[1, 0]",510
language_327,"[1, 0]",510
language_328,"[1, 0]",510
language_329,"[1, 0]",510
language_330,"[1, 0]",510
language_331,"[1, 0]",510
language_332,"[0, 0]",510
language_333,"[0, 1]",510
language_334,"[1, 0]",510
language_335,"[1, 0]",510
language_336,"[0, 0]",510
language_337,"[1, 0]",510
language_338,"[1, 0]",510
language_339,"[1, 0]",510
language_340,"[1, 0]",510
language_341,"[1, 0]",510
language_342,"[1, 1]",510
language_343,"[0, 0]",510
language_344,"[1, 0]",510
language_345,"[0, 0]",510
language_346,"[1, 0]",510
language_347,"[1, 0]",510
language_348,"[1, 0]",510
language_349,"[1, 0]",510
language_351,"[0, 0]",510
language_352,"[0, 1]",510
language_353,"[1, 0]",510
language_354,"[1, 0]",510
language_355,"[1, 0]",510
language_358,"[1, 0]",510
language_359,"[0, 0]",510
language_360,"[1, 0]",510
language_361,"[0, 0]",510
language_362,"[1, 1]",510
language_363,"[1, 0]",510
language_365,"[1, 0]",510
language_366,"[1, 0]",510
language_367,"[1, 0]",510
language_368,"[0, 0]",510
language_369,"[0, 0]",510
language_371,"[0, 0]",510
language_372,"[0, 1]",510
language_373,"[0, 0]",510
language_374,"[0, 0]",510
language_375,"[1, 0]",510
language_376,"[1, 0]",510
language_377,"[1, 0]",510
language_378,"[0, 0]",510
language_379,"[0, 0]",510
language_380,"[0, 0]",510
language_381,"[1, 0]",510
language_382,"[0, 0]",510
language_383,"[0, 1]",510
language_384,"[0, 0]",510
language_386,"[1, 0]",510
language_388,"[1, 0]",510
language_389,"[1, 0]",510
language_390,"[0, 0]",510
language_391,"[0, 0]",510
language_393,"[1, 0]",510
language_394,"[1, 1]",510
language_395,"[1, 1]",510
language_396,"[0, 0]",510
language_397,"[0, 0]",510
language_399,"[1, 1]",510
language_401,"[0, 0]",510
language_402,"[1, 0]",510
language_403,"[1, 0]",510
language_404,"[0, 1]",510
language_405,"[1, 0]",510
language_406,"[1, 0]",510
language_407,"[1, 0]",510
language_408,"[1, 0]",510
language_409,"[1, 0]",510
language_410,"[1, 0]",510
language_411,"[1, 0]",510
language_412,"[1, 0]",510
language_413,"[0, 1]",510
language_414,"[1, 0]",510
language_415,"[1, 0]",510
language_416,"[0, 1]",510
language_418,"[1, 0]",510
language_422,"[0, 0]",510
language_424,"[1, 0]",510
language_425,"[1, 0]",510
language_426,"[1, 0]",510
language_427,"[1, 0]",510
language_428,"[1, 0]",510
language_430,"[1, 0]",510
language_432,"[1, 0]",510
language_434,"[0, 0]",510
language_435,"[1, 0]",510
language_436,"[1, 0]",510
language_437,"[1, 0]",510
language_438,"[1, 0]",510
language_439,"[0, 0]",510
language_440,"[0, 0]",510
language_442,"[1, 0]",510
language_443,"[1, 0]",510
language_444,"[1, 1]",510
language_445,"[1, 0]",510
language_446,"[1, 1]",510
language_447,"[1, 0]",510
language_448,"[0, 0]",510
language_450,"[0, 0]",510
language_452,"[1, 0]",510
language_453,"[1, 0]",510
language_454,"[1, 0]",510
language_455,"[0, 0]",510
language_456,"[1, 0]",510
language_457,"[1, 0]",510
language_458,"[1, 0]",510
language_459,"[0, 0]",510
language_460,"[1, 0]",510
language_462,"[0, 0]",510
language_463,"[1, 0]",510
language_465,"[1, 0]",510
language_466,"[1, 0]",510
language_467,"[1, 0]",510
language_468,"[0, 0]",510
language_469,"[1, 0]",510
language_470,"[1, 0]",510
language_471,"[1, 0]",510
language_472,"[1, 0]",510
language_473,"[0, 0]",510
language_474,"[0, 1]",510
language_475,"[0, 0]",510
language_476,"[1, 0]",510
language_477,"[1, 0]",510
language_478,"[1, 0]",510
language_479,"[1, 0]",510
language_480,"[0, 0]",510
language_482,"[1, 0]",510
language_483,"[0, 0]",510
language_484,"[1, 0]",510
language_485,"[0, 0]",510
language_486,"[1, 1]",510
language_487,"[1, 0]",510
language_488,"[0, 1]",510
language_489,"[1, 0]",510
language_490,"[0, 0]",510
language_491,"[1, 1]",510
language_492,"[1, 0]",510
language_493,"[1, 0]",510
language_494,"[1, 0]",510
language_496,"[0, 0]",510
language_497,"[0, 0]",510
language_498,"[0, 0]",510
language_500,"[1, 0]",510
language_501,"[0, 0]",510
language_502,"[1, 0]",510
language_505,"[0, 0]",510
language_506,"[1, 0]",510
language_508,"[1, 0]",510
language_509,"[1, 0]",510
language_510,"[1, 0]",510
language_511,"[1, 1]",510
language_512,"[0, 0]",510
language_514,"[0, 0]",510
language_516,"[1, 0]",510
language_519,"[1, 0]",510
language_520,"[1, 1]",510
language_523,"[1, 0]",510
language_524,"[1, 1]",510
language_525,"[1, 0]",510
language_526,"[0, 0]",510
language_527,"[1, 0]",510
language_529,"[0, 1]",510
language_530,"[0, 1]",510
language_531,"[0, 0]",510
language_532,"[0, 0]",510
language_533,"[1, 0]",510
language_534,"[0, 0]",510
language_535,"[1, 0]",510
language_536,"[1, 0]",510
language_537,"[1, 0]",510
language_538,"[1, 0]",510
language_539,"[0, 0]",510
language_540,"[0, 0]",510
language_541,"[1, 0]",510
language_543,"[0, 0]",510
language_544,"[1, 0]",510
language_546,"[1, 0]",510
language_549,"[1, 0]",510
language_550,"[1, 0]",510
language_551,"[1, 0]",510
language_552,"[0, 0]",510
language_553,"[1, 0]",510
language_554,"[1, 1]",510
language_555,"[0, 0]",510
language_558,"[1, 0]",510
language_559,"[1, 0]",510
language_560,"[1, 0]",510
language_564,"[0, 0]",510
language_565,"[1, 0]",510
language_566,"[1, 1]",510
language_567,"[1, 1]",510
language_570,"[1, 0]",510
language_571,"[1, 0]",510
language_572,"[0, 0]",510
language_576,"[1, 0]",510
language_577,"[1, 1]",510
language_579,"[1, 1]",510
language_580,"[0, 0]",510
language_581,"[1, 1]",510
language_583,"[1, 0]",510
language_584,"[1, 0]",510
language_585,"[1, 0]",510
language_586,"[1, 0]",510
language_588,"[0, 1]",510
language_589,"[1, 0]",510
language_590,"[1, 0]",510
language_591,"[0, 0]",510
language_592,"[1, 1]",510
language_593,"[0, 0]",510
language_595,"[1, 0]",510
language_596,"[0, 0]",510
language_597,"[0, 0]",510
language_598,"[0, 0]",510
language_599,"[1, 0]",510
language_600,"[1, 0]",510
language_601,"[1, 0]",510
language_603,"[1, 0]",510
language_604,"[1, 1]",510
language_605,"[0, 0]",510
language_606,"[1, 0]",510
language_607,"[1, 1]",510
language_609,"[1, 0]",510
language_611,"[1, 0]",510
language_612,"[1, 0]",510
language_613,"[1, 1]",510
language_614,"[1, 0]",510
language_615,"[0, 0]",510
language_617,"[1, 0]",510
language_618,"[0, 0]",510
language_619,"[1, 0]",510
language_620,"[0, 0]",510
language_621,"[1, 0]",510
language_622,"[0, 0]",510
language_623,"[1, 1]",510
language_624,"[1, 0]",510
language_625,"[1, 0]",510
language_626,"[1, 0]",510
language_627,"[1, 0]",510
language_629,"[1, 0]",510
language_630,"[1, 1]",510
language_631,"[1, 0]",510
language_632,"[0, 0]",510
language_633,"[1, 0]",510
language_634,"[0, 0]",510
language_635,"[1, 0]",510
language_636,"[1, 0]",510
language_637,"[1, 0]",510
language_638,"[0, 0]",510
language_639,"[0, 0]",510
language_640,"[1, 0]",510
language_641,"[0, 0]",510
language_642,"[1, 0]",510
language_643,"[1, 0]",510
language_644,"[0, 0]",510
language_645,"[1, 0]",510
language_646,"[1, 0]",510
language_647,"[1, 1]",510
language_648,"[1, 0]",510
language_649,"[0, 0]",510
language_651,"[1, 0]",510
language_652,"[1, 0]",510
language_653,"[0, 0]",510
language_654,"[0, 0]",510
language_655,"[0, 0]",510
language_657,"[1, 0]",510
language_658,"[1, 0]",510
language_659,"[0, 0]",510
language_660,"[1, 0]",510
language_661,"[0, 0]",510
language_662,"[0, 0]",510
language_663,"[1, 1]",510
language_664,"[1, 0]",510
language_665,"[1, 1]",510
language_666,"[0, 1]",510
language_667,"[1, 0]",510
language_669,"[0, 0]",510
language_670,"[1, 0]",510
language_671,"[1, 0]",510
language_672,"[1, 0]",510
language_674,"[0, 0]",510
language_676,"[0, 0]",510
language_677,"[1, 0]",510
language_678,"[1, 1]",510
language_679,"[1, 0]",510
language_682,"[0, 0]",510
language_685,"[1, 0]",510
language_688,"[1, 1]",510
language_689,"[1, 0]",510
language_690,"[1, 0]",510
language_691,"[1, 0]",510
language_693,"[1, 0]",510
language_694,"[0, 0]",510
language_695,"[1, 0]",510
language_696,"[1, 0]",510
language_697,"[1, 0]",510
language_698,"[1, 0]",510
language_703,"[1, 0]",510
language_704,"[0, 0]",510
language_705,"[1, 0]",510
language_707,"[0, 0]",510
language_708,"[1, 0]",510
language_709,"[0, 0]",510
language_710,"[1, 0]",510
language_712,"[1, 0]",510
language_714,"[1, 0]",510
language_715,"[1, 0]",510
language_716,"[1, 0]",510
language_717,"[1, 0]",510
language_718,"[1, 0]",510
language_721,"[1, 0]",510
language_724,"[1, 0]",510
language_725,"[1, 0]",510
language_726,"[0, 0]",510
language_727,"[0, 0]",510
language_728,"[1, 0]",510
language_729,"[1, 0]",510
language_730,"[1, 0]",510
language_731,"[1, 0]",510
language_732,"[1, 0]",510
language_734,"[1, 1]",510
language_735,"[1, 0]",510
language_736,"[1, 0]",510
language_738,"[1, 0]",510
language_739,"[0, 1]",510
language_741,"[1, 0]",510
language_742,"[1, 0]",510
language_743,"[1, 0]",510
language_744,"[1, 1]",510
language_745,"[0, 0]",510
language_746,"[0, 0]",510
language_747,"[1, 0]",510
language_749,"[0, 0]",510
language_750,"[1, 0]",510
language_751,"[1, 0]",510
language_752,"[0, 0]",510
language_753,"[0, 0]",510
language_755,"[0, 0]",510
language_757,"[1, 0]",510
language_758,"[1, 0]",510
language_759,"[1, 0]",510
language_760,"[1, 1]",510
language_761,"[1, 1]",510
language_763,"[1, 0]",510
language_764,"[1, 0]",510
language_765,"[1, 0]",510
language_766,"[1, 0]",510
language_768,"[0, 0]",510
language_769,"[0, 0]",510
language_771,"[1, 0]",510
language_772,"[1, 0]",510
language_773,"[0, 0]",510
language_774,"[0, 0]",510
language_775,"[1, 0]",510
language_777,"[0, 0]",510
language_779,"[1, 0]",510
language_780,"[1, 0]",510
language_781,"[1, 1]",510
language_782,"[1, 0]",510
language_783,"[1, 0]",510
language_784,"[1, 1]",510
language_785,"[1, 0]",510
language_786,"[1, 0]",510
language_787,"[0, 0]",510
language_788,"[0, 0]",510
language_790,"[1, 0]",510
language_791,"[1, 0]",510
language_792,"[1, 0]",510
language_793,"[0, 0]",510
language_794,"[1, 0]",510
language_795,"[1, 0]",510
language_796,"[0, 0]",510
language_797,"[1, 0]",510
language_798,"[1, 0]",510
language_799,"[0, 0]",510
language_800,"[1, 0]",510
language_801,"[1, 0]",510
language_802,"[1, 0]",510
language_803,"[1, 0]",510
language_804,"[0, 0]",510
language_805,"[0, 0]",510
language_806,"[1, 0]",510
language_807,"[0, 0]",510
language_808,"[1, 1]",510
language_809,"[0, 0]",510
language_810,"[1, 0]",510
language_811,"[1, 1]",510
language_812,"[1, 1]",510
language_813,"[1, 0]",510
language_814,"[1, 0]",510
language_815,"[1, 0]",510
language_816,"[1, 0]",510
language_817,"[1, 0]",510
language_819,"[1, 0]",510
language_820,"[1, 0]",510
language_821,"[0, 0]",510
language_822,"[1, 1]",510
language_823,"[1, 0]",510
language_824,"[1, 0]",510
language_825,"[0, 0]",510
language_826,"[1, 0]",510
language_827,"[0, 1]",510
language_828,"[1, 0]",510
language_829,"[0, 0]",510
language_830,"[1, 0]",510
language_831,"[1, 0]",510
language_832,"[1, 0]",510
language_834,"[0, 0]",510
language_835,"[1, 0]",510
language_837,"[1, 0]",510
language_838,"[0, 0]",510
language_839,"[1, 0]",510
language_841,"[1, 0]",510
language_842,"[1, 0]",510
language_843,"[1, 0]",510
language_844,"[0, 0]",510
language_845,"[1, 0]",510
language_846,"[1, 1]",510
language_847,"[0, 0]",510
language_848,"[1, 0]",510
language_850,"[0, 0]",510
language_851,"[0, 0]",510
language_852,"[1, 0]",510
language_853,"[1, 0]",510
language_854,"[1, 0]",510
language_855,"[1, 0]",510
language_856,"[0, 0]",510
language_858,"[1, 0]",510
language_860,"[1, 0]",510
language_863,"[1, 0]",510
language_864,"[1, 1]",510
language_865,"[1, 0]",510
language_866,"[0, 0]",510
language_867,"[0, 1]",510
language_868,"[0, 0]",510
language_870,"[1, 0]",510
language_871,"[1, 0]",510
language_872,"[1, 0]",510
language_873,"[1, 0]",510
language_874,"[1, 0]",510
language_875,"[1, 0]",510
language_876,"[0, 0]",510
language_877,"[1, 0]",510
language_878,"[1, 0]",510
language_879,"[1, 0]",510
language_880,"[0, 0]",510
language_881,"[1, 0]",510
language_882,"[0, 0]",510
language_883,"[0, 0]",510
language_884,"[0, 0]",510
language_886,"[1, 0]",510
language_888,"[1, 0]",510
language_889,"[1, 0]",510
language_890,"[1, 0]",510
language_892,"[0, 0]",510
language_894,"[1, 0]",510
language_895,"[0, 0]",510
language_896,"[0, 0]",510
language_897,"[1, 0]",510
language_898,"[0, 1]",510
language_899,"[1, 0]",510
language_900,"[1, 0]",510
language_901,"[0, 0]",510
language_902,"[1, 0]",510
language_903,"[1, 0]",510
language_905,"[0, 0]",510
language_906,"[1, 1]",510
language_908,"[0, 0]",510
language_909,"[1, 0]",510
language_910,"[1, 0]",510
language_911,"[1, 0]",510
language_912,"[1, 0]",510
language_914,"[1, 0]",510
language_915,"[1, 0]",510
language_916,"[1, 0]",510
language_917,"[1, 0]",510
language_918,"[0, 1]",510
language_919,"[1, 0]",510
language_920,"[0, 0]",510
language_921,"[1, 0]",510
language_922,"[1, 0]",510
language_923,"[0, 0]",510
language_924,"[1, 0]",510
language_925,"[0, 0]",510
language_927,"[1, 0]",510
language_928,"[1, 0]",510
language_929,"[1, 0]",510
language_931,"[1, 0]",510
language_932,"[0, 1]",510
language_933,"[1, 0]",510
language_934,"[1, 0]",510
language_935,"[0, 0]",510
language_936,"[1, 0]",510
language_937,"[1, 0]",510
language_939,"[1, 0]",510
language_940,"[1, 0]",510
language_941,"[1, 0]",510
language_942,"[0, 0]",510
language_943,"[1, 1]",510
language_944,"[0, 0]",510
language_945,"[1, 0]",510
language_947,"[1, 0]",510
language_948,"[1, 0]",510
language_949,"[1, 0]",510
language_950,"[1, 0]",510
language_951,"[1, 0]",510
language_952,"[0, 0]",510
language_953,"[1, 1]",510
language_954,"[0, 0]",510
language_955,"[0, 0]",510
language_957,"[1, 0]",510
language_958,"[0, 0]",510
language_959,"[1, 0]",510
language_960,"[0, 0]",510
language_962,"[1, 0]",510
language_963,"[0, 0]",510
language_964,"[1, 0]",510
language_965,"[0, 0]",510
language_966,"[0, 0]",510
language_967,"[1, 0]",510
language_968,"[0, 0]",510
language_970,"[1, 0]",510
language_971,"[1, 0]",510
language_975,"[1, 1]",510
language_976,"[1, 0]",510
language_977,"[1, 0]",510
language_979,"[1, 0]",510
language_980,"[1, 0]",510
language_982,"[1, 0]",510
language_984,"[1, 0]",510
language_985,"[1, 0]",510
language_986,"[1, 0]",510
language_987,"[1, 0]",510
language_989,"[0, 0]",510
language_990,"[1, 0]",510
language_991,"[0, 1]",510
language_992,"[1, 0]",510
language_993,"[0, 0]",510
language_994,"[1, 0]",510
language_997,"[1, 0]",510
language_998,"[1, 0]",510
language_999,"[1, 0]",510
language_1000,"[1, 1]",510
