LANGUAGE,AGE,SET
language_127,"[0, 0]",70
language_129,"[1, 0]",70
language_130,"[0, 0]",70
language_131,"[0, 1]",70
language_133,"[1, 0]",70
language_134,"[1, 0]",70
language_135,"[0, 0]",70
language_136,"[1, 1]",70
language_137,"[1, 0]",70
language_138,"[1, 0]",70
language_139,"[1, 0]",70
language_140,"[1, 0]",70
language_141,"[0, 1]",70
language_142,"[0, 0]",70
language_143,"[1, 0]",70
language_145,"[1, 0]",70
language_146,"[1, 0]",70
language_147,"[1, 0]",70
language_149,"[0, 0]",70
language_150,"[1, 1]",70
language_151,"[1, 0]",70
language_152,"[1, 0]",70
language_153,"[1, 0]",70
language_155,"[1, 0]",70
language_157,"[1, 0]",70
language_159,"[0, 0]",70
language_160,"[1, 0]",70
language_161,"[1, 0]",70
language_162,"[1, 0]",70
language_163,"[1, 0]",70
language_164,"[1, 0]",70
language_167,"[1, 0]",70
language_168,"[1, 0]",70
language_170,"[0, 0]",70
language_171,"[0, 0]",70
language_172,"[1, 0]",70
language_174,"[0, 0]",70
language_175,"[1, 0]",70
language_176,"[0, 0]",70
language_177,"[1, 1]",70
language_178,"[1, 0]",70
language_179,"[1, 0]",70
language_180,"[1, 0]",70
language_181,"[1, 0]",70
language_182,"[1, 0]",70
language_183,"[1, 0]",70
language_184,"[1, 0]",70
language_185,"[1, 0]",70
language_186,"[0, 0]",70
language_187,"[0, 1]",70
language_188,"[1, 0]",70
language_189,"[0, 0]",70
language_191,"[1, 0]",70
language_192,"[0, 1]",70
language_193,"[0, 0]",70
language_194,"[1, 1]",70
language_197,"[1, 0]",70
language_199,"[1, 0]",70
language_200,"[1, 1]",70
language_202,"[1, 1]",70
language_204,"[0, 0]",70
language_205,"[1, 1]",70
language_206,"[1, 0]",70
language_207,"[0, 0]",70
language_208,"[1, 0]",70
language_209,"[0, 0]",70
language_212,"[0, 0]",70
language_213,"[1, 1]",70
language_214,"[1, 0]",70
language_216,"[1, 0]",70
language_217,"[1, 0]",70
language_218,"[1, 0]",70
language_219,"[0, 0]",70
language_220,"[0, 0]",70
language_222,"[1, 0]",70
language_224,"[1, 0]",70
language_225,"[1, 0]",70
language_226,"[1, 0]",70
language_228,"[1, 0]",70
language_229,"[1, 0]",70
language_230,"[1, 0]",70
language_231,"[1, 0]",70
language_233,"[1, 0]",70
language_234,"[0, 0]",70
language_235,"[1, 0]",70
language_236,"[1, 0]",70
language_237,"[1, 0]",70
language_238,"[1, 0]",70
language_239,"[1, 0]",70
language_240,"[1, 0]",70
language_241,"[1, 0]",70
language_242,"[1, 0]",70
language_243,"[0, 0]",70
language_244,"[1, 0]",70
language_245,"[0, 0]",70
language_246,"[1, 1]",70
language_247,"[1, 0]",70
language_249,"[1, 0]",70
language_250,"[0, 0]",70
language_251,"[1, 0]",70
language_252,"[1, 0]",70
language_253,"[1, 0]",70
language_254,"[1, 1]",70
language_256,"[0, 1]",70
language_258,"[1, 1]",70
language_259,"[0, 0]",70
language_260,"[1, 0]",70
language_261,"[1, 0]",70
language_262,"[1, 0]",70
language_263,"[1, 0]",70
language_264,"[1, 1]",70
language_268,"[1, 1]",70
language_269,"[1, 0]",70
language_270,"[1, 0]",70
language_272,"[1, 0]",70
language_273,"[1, 0]",70
language_274,"[1, 0]",70
language_275,"[1, 0]",70
language_277,"[1, 1]",70
language_278,"[1, 0]",70
language_279,"[1, 0]",70
language_280,"[1, 0]",70
language_282,"[1, 0]",70
language_283,"[0, 0]",70
language_285,"[0, 1]",70
language_286,"[0, 0]",70
language_288,"[1, 0]",70
language_289,"[0, 0]",70
language_290,"[0, 0]",70
language_291,"[0, 0]",70
language_292,"[1, 0]",70
language_293,"[1, 0]",70
language_294,"[1, 0]",70
language_296,"[1, 0]",70
language_297,"[0, 0]",70
language_298,"[0, 0]",70
language_299,"[1, 0]",70
language_301,"[1, 1]",70
language_302,"[1, 0]",70
language_304,"[1, 0]",70
language_306,"[1, 0]",70
language_307,"[1, 0]",70
language_308,"[1, 0]",70
language_311,"[1, 0]",70
language_312,"[0, 0]",70
language_313,"[1, 0]",70
language_314,"[0, 0]",70
language_315,"[0, 0]",70
language_316,"[0, 0]",70
language_317,"[0, 0]",70
language_318,"[1, 1]",70
language_320,"[0, 0]",70
language_321,"[1, 0]",70
language_322,"[1, 0]",70
language_323,"[0, 0]",70
language_324,"[0, 0]",70
language_325,"[1, 0]",70
language_326,"[0, 0]",70
language_327,"[0, 0]",70
language_328,"[1, 0]",70
language_329,"[0, 0]",70
language_331,"[1, 0]",70
language_332,"[1, 1]",70
language_333,"[0, 0]",70
language_334,"[1, 0]",70
language_335,"[1, 0]",70
language_336,"[1, 0]",70
language_338,"[0, 0]",70
language_339,"[1, 0]",70
language_340,"[1, 1]",70
language_341,"[1, 0]",70
language_342,"[0, 0]",70
language_343,"[0, 0]",70
language_344,"[1, 0]",70
language_345,"[1, 1]",70
language_346,"[0, 0]",70
language_347,"[1, 0]",70
language_348,"[1, 0]",70
language_349,"[1, 1]",70
language_350,"[1, 0]",70
language_351,"[1, 0]",70
language_352,"[0, 1]",70
language_353,"[1, 0]",70
language_354,"[1, 0]",70
language_356,"[0, 0]",70
language_358,"[1, 0]",70
language_359,"[1, 0]",70
language_360,"[1, 0]",70
language_361,"[1, 0]",70
language_362,"[1, 0]",70
language_363,"[1, 0]",70
language_365,"[1, 0]",70
language_366,"[1, 0]",70
language_367,"[1, 0]",70
language_369,"[0, 0]",70
language_370,"[1, 0]",70
language_371,"[1, 0]",70
language_372,"[0, 0]",70
language_373,"[0, 0]",70
language_374,"[1, 0]",70
language_375,"[0, 0]",70
language_377,"[1, 1]",70
language_378,"[1, 0]",70
language_379,"[0, 0]",70
language_381,"[1, 1]",70
language_382,"[1, 1]",70
language_383,"[0, 0]",70
language_384,"[1, 0]",70
language_385,"[0, 0]",70
language_386,"[1, 0]",70
language_387,"[1, 0]",70
language_389,"[1, 0]",70
language_391,"[1, 0]",70
language_392,"[1, 0]",70
language_393,"[0, 0]",70
language_394,"[0, 0]",70
language_396,"[0, 0]",70
language_398,"[0, 0]",70
language_399,"[0, 0]",70
language_400,"[0, 0]",70
language_401,"[1, 0]",70
language_402,"[1, 0]",70
language_403,"[1, 0]",70
language_404,"[1, 0]",70
language_405,"[1, 0]",70
language_406,"[1, 0]",70
language_408,"[1, 0]",70
language_409,"[1, 0]",70
language_410,"[0, 0]",70
language_412,"[0, 0]",70
language_415,"[1, 0]",70
language_416,"[0, 0]",70
language_417,"[0, 1]",70
language_418,"[1, 0]",70
language_419,"[1, 0]",70
language_420,"[0, 0]",70
language_421,"[1, 1]",70
language_422,"[1, 1]",70
language_425,"[1, 0]",70
language_427,"[1, 0]",70
language_428,"[1, 0]",70
language_429,"[1, 0]",70
language_430,"[0, 1]",70
language_431,"[1, 0]",70
language_432,"[1, 0]",70
language_434,"[1, 0]",70
language_435,"[0, 0]",70
language_438,"[1, 0]",70
language_439,"[1, 1]",70
language_440,"[0, 0]",70
language_441,"[0, 0]",70
language_442,"[1, 0]",70
language_443,"[1, 0]",70
language_444,"[0, 0]",70
language_445,"[1, 0]",70
language_447,"[0, 0]",70
language_449,"[1, 0]",70
language_450,"[0, 0]",70
language_451,"[1, 1]",70
language_452,"[0, 0]",70
language_453,"[0, 0]",70
language_454,"[1, 0]",70
language_455,"[0, 0]",70
language_457,"[0, 0]",70
language_459,"[0, 0]",70
language_460,"[0, 0]",70
language_461,"[0, 0]",70
language_462,"[1, 0]",70
language_463,"[1, 0]",70
language_464,"[1, 1]",70
language_465,"[0, 0]",70
language_467,"[1, 0]",70
language_468,"[0, 0]",70
language_469,"[1, 0]",70
language_470,"[1, 0]",70
language_471,"[1, 0]",70
language_473,"[0, 0]",70
language_476,"[1, 0]",70
language_477,"[0, 0]",70
language_478,"[1, 0]",70
language_480,"[1, 1]",70
language_481,"[1, 0]",70
language_482,"[1, 0]",70
language_483,"[0, 0]",70
language_485,"[1, 0]",70
language_488,"[1, 0]",70
language_491,"[1, 0]",70
language_492,"[1, 0]",70
language_494,"[0, 0]",70
language_495,"[1, 0]",70
language_496,"[0, 0]",70
language_497,"[1, 0]",70
language_498,"[1, 0]",70
language_499,"[1, 0]",70
language_500,"[0, 1]",70
language_501,"[0, 0]",70
language_502,"[1, 0]",70
language_503,"[1, 0]",70
language_504,"[0, 1]",70
language_506,"[1, 0]",70
language_507,"[1, 0]",70
language_509,"[0, 0]",70
language_511,"[1, 0]",70
language_512,"[0, 0]",70
language_513,"[1, 0]",70
language_514,"[0, 0]",70
language_516,"[0, 0]",70
language_517,"[0, 0]",70
language_518,"[1, 0]",70
language_519,"[0, 0]",70
language_520,"[1, 0]",70
language_523,"[1, 0]",70
language_525,"[1, 0]",70
language_526,"[0, 0]",70
language_527,"[1, 0]",70
language_528,"[1, 0]",70
language_529,"[1, 0]",70
language_530,"[1, 0]",70
language_532,"[1, 0]",70
language_533,"[1, 0]",70
language_534,"[1, 0]",70
language_535,"[0, 0]",70
language_536,"[1, 0]",70
language_537,"[1, 0]",70
language_538,"[1, 0]",70
language_539,"[1, 0]",70
language_540,"[1, 0]",70
language_541,"[1, 0]",70
language_542,"[1, 0]",70
language_543,"[1, 0]",70
language_544,"[1, 0]",70
language_545,"[1, 0]",70
language_546,"[1, 1]",70
language_547,"[1, 0]",70
language_548,"[1, 0]",70
language_550,"[0, 0]",70
language_551,"[1, 0]",70
language_552,"[1, 0]",70
language_553,"[0, 0]",70
language_554,"[1, 0]",70
language_555,"[0, 1]",70
language_556,"[1, 1]",70
language_558,"[0, 0]",70
language_559,"[1, 1]",70
language_560,"[1, 0]",70
language_562,"[0, 0]",70
language_563,"[1, 0]",70
language_564,"[1, 0]",70
language_565,"[1, 0]",70
language_566,"[0, 0]",70
language_567,"[1, 0]",70
language_568,"[1, 0]",70
language_569,"[0, 0]",70
language_570,"[1, 1]",70
language_571,"[0, 0]",70
language_572,"[1, 0]",70
language_573,"[0, 0]",70
language_574,"[0, 0]",70
language_575,"[1, 0]",70
language_576,"[1, 0]",70
language_577,"[0, 0]",70
language_578,"[1, 0]",70
language_579,"[1, 0]",70
language_580,"[0, 1]",70
language_581,"[0, 0]",70
language_584,"[1, 0]",70
language_585,"[1, 0]",70
language_586,"[1, 0]",70
language_587,"[1, 0]",70
language_588,"[1, 1]",70
language_590,"[1, 0]",70
language_591,"[1, 0]",70
language_592,"[1, 0]",70
language_593,"[0, 0]",70
language_594,"[1, 0]",70
language_595,"[1, 0]",70
language_596,"[1, 0]",70
language_597,"[0, 0]",70
language_598,"[1, 0]",70
language_599,"[1, 0]",70
language_601,"[1, 0]",70
language_602,"[0, 0]",70
language_603,"[1, 0]",70
language_604,"[1, 0]",70
language_605,"[1, 1]",70
language_606,"[0, 0]",70
language_608,"[0, 0]",70
language_609,"[1, 0]",70
language_610,"[0, 0]",70
language_611,"[1, 1]",70
language_612,"[0, 0]",70
language_615,"[1, 0]",70
language_617,"[0, 0]",70
language_618,"[1, 0]",70
language_620,"[1, 0]",70
language_622,"[1, 0]",70
language_623,"[1, 0]",70
language_624,"[1, 0]",70
language_625,"[1, 0]",70
language_626,"[1, 0]",70
language_627,"[1, 1]",70
language_628,"[1, 0]",70
language_629,"[1, 0]",70
language_630,"[1, 1]",70
language_631,"[1, 0]",70
language_632,"[0, 0]",70
language_633,"[1, 0]",70
language_635,"[1, 0]",70
language_636,"[1, 0]",70
language_637,"[1, 0]",70
language_638,"[0, 0]",70
language_640,"[0, 1]",70
language_641,"[1, 0]",70
language_642,"[1, 0]",70
language_645,"[0, 0]",70
language_646,"[1, 1]",70
language_647,"[1, 0]",70
language_648,"[0, 1]",70
language_649,"[1, 0]",70
language_650,"[1, 1]",70
language_651,"[1, 0]",70
language_653,"[0, 0]",70
language_654,"[1, 0]",70
language_655,"[1, 0]",70
language_656,"[1, 0]",70
language_657,"[0, 0]",70
language_658,"[1, 0]",70
language_659,"[0, 0]",70
language_660,"[1, 0]",70
language_661,"[1, 0]",70
language_662,"[1, 0]",70
language_663,"[0, 0]",70
language_664,"[1, 1]",70
language_665,"[0, 0]",70
language_666,"[0, 0]",70
language_667,"[1, 1]",70
language_668,"[1, 0]",70
language_670,"[1, 0]",70
language_672,"[0, 0]",70
language_673,"[0, 0]",70
language_674,"[1, 0]",70
language_675,"[0, 0]",70
language_677,"[1, 1]",70
language_679,"[0, 0]",70
language_681,"[1, 0]",70
language_682,"[0, 0]",70
language_683,"[1, 0]",70
language_685,"[1, 0]",70
language_686,"[1, 0]",70
language_688,"[1, 0]",70
language_689,"[0, 0]",70
language_690,"[0, 0]",70
language_694,"[1, 0]",70
language_695,"[1, 1]",70
language_697,"[1, 0]",70
language_698,"[1, 0]",70
language_699,"[1, 1]",70
language_700,"[0, 0]",70
language_702,"[1, 0]",70
language_703,"[0, 0]",70
language_704,"[1, 0]",70
language_706,"[1, 0]",70
language_707,"[0, 1]",70
language_708,"[0, 0]",70
language_709,"[1, 0]",70
language_710,"[0, 1]",70
language_711,"[1, 0]",70
language_715,"[0, 0]",70
language_716,"[1, 0]",70
language_717,"[1, 0]",70
language_718,"[0, 0]",70
language_719,"[1, 0]",70
language_720,"[1, 0]",70
language_721,"[0, 0]",70
language_722,"[1, 0]",70
language_723,"[1, 1]",70
language_725,"[1, 0]",70
language_726,"[0, 0]",70
language_727,"[1, 0]",70
language_729,"[1, 0]",70
language_730,"[1, 0]",70
language_731,"[0, 0]",70
language_732,"[1, 0]",70
language_733,"[1, 0]",70
language_735,"[1, 0]",70
language_736,"[1, 0]",70
language_737,"[1, 0]",70
language_738,"[0, 0]",70
language_739,"[0, 0]",70
language_742,"[0, 0]",70
language_743,"[1, 0]",70
language_744,"[1, 0]",70
language_747,"[1, 0]",70
language_748,"[1, 0]",70
language_749,"[1, 1]",70
language_750,"[0, 0]",70
language_751,"[1, 0]",70
language_752,"[1, 0]",70
language_753,"[1, 0]",70
language_754,"[0, 0]",70
language_755,"[0, 0]",70
language_756,"[1, 0]",70
language_757,"[1, 0]",70
language_758,"[1, 0]",70
language_759,"[0, 0]",70
language_760,"[1, 0]",70
language_761,"[1, 0]",70
language_763,"[1, 0]",70
language_764,"[1, 1]",70
language_766,"[1, 0]",70
language_767,"[1, 0]",70
language_768,"[1, 0]",70
language_769,"[1, 0]",70
language_772,"[1, 0]",70
language_773,"[1, 0]",70
language_774,"[1, 0]",70
language_776,"[1, 0]",70
language_777,"[0, 0]",70
language_778,"[0, 0]",70
language_779,"[0, 0]",70
language_780,"[0, 0]",70
language_781,"[1, 0]",70
language_782,"[0, 0]",70
language_783,"[1, 0]",70
language_784,"[0, 0]",70
language_786,"[0, 0]",70
language_787,"[1, 0]",70
language_788,"[1, 0]",70
language_789,"[1, 0]",70
language_791,"[0, 0]",70
language_792,"[1, 0]",70
language_793,"[1, 0]",70
language_794,"[0, 0]",70
language_795,"[0, 0]",70
language_797,"[1, 0]",70
language_798,"[1, 0]",70
language_799,"[1, 0]",70
language_800,"[0, 0]",70
language_801,"[1, 0]",70
language_802,"[1, 0]",70
language_803,"[1, 0]",70
language_805,"[1, 1]",70
language_810,"[1, 0]",70
language_811,"[1, 0]",70
language_812,"[1, 0]",70
language_813,"[1, 0]",70
language_814,"[0, 0]",70
language_816,"[1, 0]",70
language_817,"[1, 0]",70
language_821,"[1, 0]",70
language_822,"[0, 0]",70
language_823,"[1, 0]",70
language_824,"[0, 0]",70
language_825,"[1, 0]",70
language_826,"[1, 0]",70
language_827,"[0, 0]",70
language_828,"[1, 0]",70
language_829,"[0, 0]",70
language_830,"[1, 0]",70
language_831,"[1, 0]",70
language_832,"[1, 0]",70
language_833,"[0, 0]",70
language_834,"[0, 0]",70
language_835,"[0, 0]",70
language_836,"[1, 0]",70
language_838,"[1, 0]",70
language_839,"[1, 0]",70
language_840,"[1, 0]",70
language_841,"[1, 0]",70
language_843,"[1, 0]",70
language_844,"[0, 0]",70
language_845,"[0, 0]",70
language_847,"[0, 1]",70
language_848,"[0, 0]",70
language_849,"[1, 0]",70
language_851,"[0, 1]",70
language_852,"[0, 0]",70
language_853,"[0, 0]",70
language_854,"[1, 0]",70
language_855,"[1, 0]",70
language_858,"[1, 0]",70
language_859,"[0, 0]",70
language_860,"[1, 0]",70
language_862,"[1, 0]",70
language_863,"[1, 0]",70
language_864,"[0, 0]",70
language_865,"[1, 0]",70
language_866,"[1, 0]",70
language_868,"[0, 0]",70
language_869,"[1, 0]",70
language_870,"[0, 0]",70
language_871,"[1, 1]",70
language_872,"[1, 0]",70
language_873,"[0, 0]",70
language_874,"[1, 0]",70
language_875,"[1, 0]",70
language_876,"[0, 0]",70
language_879,"[1, 0]",70
language_880,"[0, 0]",70
language_881,"[0, 0]",70
language_882,"[0, 0]",70
language_883,"[0, 0]",70
language_884,"[1, 0]",70
language_885,"[1, 0]",70
language_887,"[1, 0]",70
language_888,"[0, 0]",70
language_889,"[1, 0]",70
language_890,"[1, 1]",70
language_891,"[1, 0]",70
language_893,"[0, 0]",70
language_894,"[0, 0]",70
language_895,"[1, 0]",70
language_896,"[0, 0]",70
language_898,"[1, 0]",70
language_899,"[0, 1]",70
language_901,"[1, 0]",70
language_904,"[1, 0]",70
language_905,"[1, 0]",70
language_906,"[1, 1]",70
language_907,"[1, 0]",70
language_908,"[1, 0]",70
language_909,"[1, 1]",70
language_910,"[1, 0]",70
language_911,"[1, 0]",70
language_912,"[0, 0]",70
language_913,"[1, 0]",70
language_914,"[1, 0]",70
language_915,"[1, 0]",70
language_916,"[0, 0]",70
language_917,"[1, 0]",70
language_919,"[1, 0]",70
language_920,"[1, 0]",70
language_921,"[1, 0]",70
language_922,"[1, 0]",70
language_923,"[1, 0]",70
language_924,"[1, 1]",70
language_925,"[1, 0]",70
language_926,"[0, 0]",70
language_927,"[1, 0]",70
language_928,"[0, 0]",70
language_930,"[1, 0]",70
language_931,"[1, 0]",70
language_932,"[1, 0]",70
language_933,"[0, 0]",70
language_934,"[1, 0]",70
language_935,"[1, 0]",70
language_937,"[1, 0]",70
language_938,"[1, 0]",70
language_939,"[0, 0]",70
language_940,"[1, 0]",70
language_941,"[0, 0]",70
language_942,"[0, 0]",70
language_944,"[0, 0]",70
language_945,"[1, 1]",70
language_946,"[0, 0]",70
language_950,"[1, 0]",70
language_951,"[1, 1]",70
language_952,"[1, 0]",70
language_953,"[0, 0]",70
language_956,"[1, 0]",70
language_957,"[1, 0]",70
language_958,"[1, 0]",70
language_959,"[1, 0]",70
language_960,"[0, 0]",70
language_961,"[1, 0]",70
language_962,"[1, 0]",70
language_963,"[1, 0]",70
language_964,"[1, 0]",70
language_965,"[0, 0]",70
language_966,"[1, 0]",70
language_967,"[1, 0]",70
language_968,"[1, 0]",70
language_969,"[0, 0]",70
language_971,"[0, 0]",70
language_972,"[1, 0]",70
language_973,"[1, 0]",70
language_974,"[1, 0]",70
language_975,"[1, 0]",70
language_976,"[1, 0]",70
language_979,"[1, 0]",70
language_980,"[1, 0]",70
language_981,"[0, 0]",70
language_982,"[1, 0]",70
language_985,"[0, 0]",70
language_988,"[0, 0]",70
language_989,"[1, 1]",70
language_990,"[1, 1]",70
language_992,"[1, 0]",70
language_994,"[1, 0]",70
language_996,"[0, 0]",70
language_997,"[1, 0]",70
language_998,"[0, 0]",70
language_1000,"[1, 1]",70
