LANGUAGE,AGE,SET
language_183,"[0, 0]",956
language_186,"[0, 0]",956
language_187,"[1, 0]",956
language_190,"[1, 1]",956
language_191,"[0, 0]",956
language_192,"[1, 0]",956
language_193,"[1, 0]",956
language_195,"[1, 0]",956
language_196,"[1, 0]",956
language_197,"[1, 0]",956
language_198,"[1, 0]",956
language_199,"[1, 0]",956
language_201,"[1, 0]",956
language_202,"[1, 0]",956
language_203,"[0, 0]",956
language_205,"[1, 0]",956
language_206,"[1, 0]",956
language_207,"[1, 1]",956
language_208,"[1, 0]",956
language_209,"[0, 0]",956
language_211,"[1, 0]",956
language_213,"[0, 0]",956
language_214,"[1, 0]",956
language_215,"[1, 0]",956
language_216,"[0, 0]",956
language_217,"[0, 0]",956
language_219,"[1, 0]",956
language_220,"[1, 0]",956
language_221,"[0, 0]",956
language_222,"[1, 0]",956
language_223,"[1, 0]",956
language_224,"[1, 0]",956
language_226,"[1, 0]",956
language_227,"[1, 0]",956
language_228,"[1, 0]",956
language_229,"[1, 0]",956
language_230,"[0, 0]",956
language_231,"[1, 0]",956
language_233,"[1, 0]",956
language_234,"[0, 0]",956
language_235,"[0, 1]",956
language_236,"[1, 0]",956
language_237,"[1, 0]",956
language_238,"[1, 0]",956
language_239,"[0, 0]",956
language_241,"[0, 0]",956
language_242,"[1, 0]",956
language_243,"[1, 0]",956
language_244,"[1, 1]",956
language_245,"[0, 0]",956
language_248,"[1, 0]",956
language_250,"[1, 0]",956
language_251,"[0, 0]",956
language_252,"[1, 0]",956
language_253,"[1, 0]",956
language_254,"[0, 1]",956
language_255,"[1, 0]",956
language_256,"[1, 0]",956
language_257,"[1, 0]",956
language_258,"[1, 0]",956
language_259,"[1, 0]",956
language_260,"[1, 0]",956
language_261,"[0, 0]",956
language_262,"[0, 0]",956
language_263,"[1, 0]",956
language_264,"[1, 0]",956
language_265,"[1, 0]",956
language_268,"[1, 0]",956
language_269,"[1, 0]",956
language_270,"[0, 0]",956
language_271,"[1, 0]",956
language_272,"[1, 0]",956
language_273,"[0, 0]",956
language_274,"[0, 0]",956
language_276,"[1, 0]",956
language_277,"[1, 0]",956
language_278,"[1, 0]",956
language_279,"[1, 0]",956
language_280,"[0, 1]",956
language_282,"[1, 0]",956
language_283,"[1, 0]",956
language_284,"[1, 1]",956
language_285,"[1, 0]",956
language_286,"[1, 0]",956
language_287,"[1, 1]",956
language_288,"[1, 0]",956
language_289,"[0, 0]",956
language_291,"[1, 0]",956
language_292,"[1, 0]",956
language_293,"[0, 0]",956
language_294,"[1, 0]",956
language_295,"[1, 0]",956
language_296,"[1, 0]",956
language_297,"[1, 0]",956
language_298,"[0, 0]",956
language_299,"[1, 0]",956
language_300,"[1, 0]",956
language_301,"[1, 1]",956
language_302,"[1, 0]",956
language_303,"[1, 1]",956
language_304,"[1, 0]",956
language_306,"[1, 0]",956
language_307,"[0, 0]",956
language_308,"[0, 0]",956
language_309,"[1, 0]",956
language_311,"[1, 0]",956
language_312,"[0, 0]",956
language_313,"[1, 0]",956
language_314,"[0, 1]",956
language_316,"[1, 0]",956
language_317,"[1, 0]",956
language_318,"[0, 0]",956
language_319,"[0, 0]",956
language_320,"[1, 0]",956
language_321,"[1, 0]",956
language_322,"[0, 1]",956
language_323,"[1, 0]",956
language_324,"[1, 0]",956
language_325,"[0, 0]",956
language_326,"[0, 0]",956
language_327,"[1, 0]",956
language_328,"[1, 0]",956
language_329,"[0, 0]",956
language_330,"[1, 0]",956
language_331,"[0, 0]",956
language_333,"[1, 0]",956
language_334,"[0, 0]",956
language_335,"[1, 0]",956
language_336,"[1, 0]",956
language_337,"[1, 0]",956
language_338,"[1, 0]",956
language_339,"[0, 0]",956
language_340,"[0, 0]",956
language_341,"[0, 0]",956
language_342,"[1, 0]",956
language_343,"[0, 1]",956
language_346,"[0, 0]",956
language_347,"[1, 0]",956
language_348,"[1, 0]",956
language_350,"[1, 0]",956
language_352,"[1, 0]",956
language_353,"[1, 0]",956
language_354,"[1, 0]",956
language_355,"[1, 0]",956
language_356,"[1, 0]",956
language_357,"[1, 0]",956
language_359,"[1, 0]",956
language_360,"[0, 0]",956
language_361,"[0, 0]",956
language_362,"[0, 0]",956
language_363,"[1, 0]",956
language_364,"[1, 0]",956
language_365,"[1, 0]",956
language_366,"[0, 0]",956
language_367,"[1, 0]",956
language_368,"[0, 0]",956
language_369,"[1, 0]",956
language_370,"[0, 0]",956
language_371,"[1, 0]",956
language_372,"[1, 0]",956
language_373,"[1, 0]",956
language_374,"[0, 0]",956
language_375,"[0, 0]",956
language_376,"[1, 0]",956
language_377,"[0, 0]",956
language_378,"[1, 0]",956
language_379,"[1, 0]",956
language_380,"[0, 0]",956
language_382,"[0, 0]",956
language_384,"[0, 0]",956
language_385,"[1, 0]",956
language_387,"[1, 0]",956
language_388,"[1, 0]",956
language_390,"[1, 0]",956
language_392,"[0, 1]",956
language_393,"[1, 0]",956
language_394,"[0, 0]",956
language_397,"[1, 0]",956
language_399,"[1, 0]",956
language_400,"[0, 0]",956
language_402,"[0, 0]",956
language_404,"[1, 0]",956
language_406,"[0, 0]",956
language_407,"[1, 0]",956
language_408,"[1, 0]",956
language_409,"[0, 0]",956
language_411,"[0, 1]",956
language_412,"[1, 0]",956
language_413,"[1, 0]",956
language_414,"[0, 0]",956
language_415,"[1, 0]",956
language_416,"[0, 1]",956
language_417,"[1, 0]",956
language_418,"[1, 0]",956
language_419,"[1, 0]",956
language_420,"[1, 0]",956
language_421,"[1, 0]",956
language_422,"[0, 0]",956
language_423,"[0, 0]",956
language_425,"[0, 1]",956
language_426,"[1, 0]",956
language_428,"[0, 1]",956
language_429,"[1, 1]",956
language_430,"[1, 0]",956
language_431,"[1, 1]",956
language_432,"[0, 0]",956
language_433,"[1, 0]",956
language_434,"[0, 0]",956
language_435,"[0, 0]",956
language_437,"[1, 1]",956
language_438,"[0, 0]",956
language_439,"[1, 0]",956
language_441,"[1, 0]",956
language_442,"[1, 0]",956
language_443,"[0, 0]",956
language_444,"[1, 0]",956
language_445,"[1, 0]",956
language_446,"[0, 1]",956
language_447,"[1, 0]",956
language_448,"[1, 0]",956
language_449,"[0, 1]",956
language_450,"[1, 0]",956
language_451,"[0, 1]",956
language_452,"[1, 0]",956
language_453,"[1, 0]",956
language_455,"[1, 0]",956
language_456,"[1, 0]",956
language_457,"[1, 0]",956
language_458,"[1, 0]",956
language_460,"[0, 0]",956
language_461,"[1, 0]",956
language_462,"[0, 1]",956
language_463,"[0, 0]",956
language_464,"[1, 0]",956
language_465,"[0, 0]",956
language_466,"[1, 0]",956
language_467,"[1, 0]",956
language_468,"[0, 0]",956
language_469,"[1, 0]",956
language_470,"[1, 0]",956
language_472,"[1, 1]",956
language_474,"[1, 0]",956
language_475,"[1, 0]",956
language_476,"[1, 0]",956
language_477,"[1, 0]",956
language_478,"[0, 0]",956
language_480,"[1, 0]",956
language_482,"[1, 0]",956
language_484,"[1, 0]",956
language_485,"[1, 0]",956
language_486,"[1, 0]",956
language_487,"[1, 0]",956
language_488,"[0, 0]",956
language_489,"[0, 1]",956
language_491,"[1, 0]",956
language_492,"[1, 0]",956
language_493,"[1, 0]",956
language_494,"[1, 0]",956
language_495,"[1, 0]",956
language_497,"[1, 0]",956
language_498,"[1, 0]",956
language_499,"[0, 0]",956
language_500,"[0, 0]",956
language_501,"[1, 0]",956
language_502,"[0, 0]",956
language_504,"[0, 0]",956
language_505,"[0, 1]",956
language_506,"[1, 0]",956
language_507,"[1, 0]",956
language_508,"[0, 0]",956
language_509,"[1, 0]",956
language_512,"[1, 1]",956
language_513,"[0, 0]",956
language_514,"[0, 0]",956
language_515,"[0, 0]",956
language_516,"[1, 1]",956
language_517,"[1, 0]",956
language_518,"[1, 1]",956
language_519,"[0, 0]",956
language_520,"[0, 0]",956
language_521,"[1, 0]",956
language_522,"[0, 0]",956
language_524,"[0, 0]",956
language_525,"[1, 0]",956
language_527,"[0, 0]",956
language_530,"[1, 0]",956
language_531,"[1, 0]",956
language_532,"[0, 0]",956
language_533,"[1, 0]",956
language_534,"[1, 0]",956
language_535,"[1, 0]",956
language_536,"[0, 0]",956
language_538,"[1, 0]",956
language_539,"[1, 0]",956
language_540,"[1, 0]",956
language_541,"[0, 0]",956
language_542,"[0, 0]",956
language_543,"[0, 0]",956
language_544,"[1, 1]",956
language_545,"[1, 0]",956
language_546,"[1, 0]",956
language_547,"[1, 1]",956
language_548,"[1, 0]",956
language_549,"[0, 0]",956
language_550,"[1, 1]",956
language_551,"[1, 0]",956
language_552,"[1, 0]",956
language_553,"[0, 0]",956
language_554,"[1, 0]",956
language_556,"[1, 0]",956
language_557,"[0, 0]",956
language_558,"[1, 0]",956
language_559,"[1, 0]",956
language_560,"[1, 0]",956
language_561,"[0, 0]",956
language_563,"[1, 1]",956
language_564,"[1, 0]",956
language_565,"[0, 0]",956
language_566,"[0, 0]",956
language_567,"[1, 0]",956
language_570,"[1, 0]",956
language_571,"[1, 0]",956
language_572,"[0, 0]",956
language_573,"[0, 0]",956
language_574,"[0, 0]",956
language_575,"[0, 0]",956
language_576,"[0, 1]",956
language_578,"[1, 0]",956
language_579,"[1, 1]",956
language_581,"[1, 0]",956
language_582,"[1, 0]",956
language_583,"[1, 0]",956
language_584,"[1, 1]",956
language_585,"[1, 0]",956
language_587,"[1, 0]",956
language_588,"[0, 0]",956
language_589,"[1, 0]",956
language_590,"[0, 0]",956
language_591,"[1, 0]",956
language_592,"[0, 0]",956
language_593,"[0, 1]",956
language_594,"[0, 1]",956
language_595,"[1, 0]",956
language_596,"[1, 0]",956
language_597,"[1, 0]",956
language_600,"[0, 0]",956
language_602,"[1, 0]",956
language_603,"[1, 0]",956
language_604,"[1, 0]",956
language_606,"[0, 0]",956
language_607,"[1, 0]",956
language_608,"[1, 0]",956
language_609,"[1, 1]",956
language_610,"[0, 0]",956
language_612,"[1, 0]",956
language_613,"[1, 0]",956
language_616,"[1, 0]",956
language_617,"[0, 0]",956
language_618,"[1, 0]",956
language_619,"[1, 0]",956
language_620,"[0, 0]",956
language_621,"[1, 0]",956
language_623,"[1, 0]",956
language_625,"[0, 0]",956
language_626,"[1, 0]",956
language_627,"[1, 0]",956
language_630,"[0, 0]",956
language_631,"[1, 0]",956
language_632,"[0, 0]",956
language_633,"[1, 0]",956
language_635,"[1, 0]",956
language_636,"[1, 0]",956
language_637,"[0, 0]",956
language_640,"[1, 0]",956
language_641,"[1, 0]",956
language_642,"[1, 0]",956
language_644,"[1, 0]",956
language_645,"[1, 0]",956
language_646,"[1, 0]",956
language_647,"[1, 0]",956
language_649,"[0, 0]",956
language_650,"[1, 0]",956
language_651,"[1, 0]",956
language_652,"[1, 1]",956
language_653,"[1, 0]",956
language_654,"[1, 0]",956
language_655,"[1, 0]",956
language_656,"[0, 0]",956
language_657,"[1, 0]",956
language_659,"[1, 0]",956
language_660,"[1, 0]",956
language_661,"[1, 0]",956
language_662,"[1, 0]",956
language_663,"[1, 0]",956
language_664,"[1, 0]",956
language_666,"[0, 0]",956
language_667,"[0, 0]",956
language_668,"[1, 0]",956
language_669,"[1, 1]",956
language_670,"[1, 0]",956
language_671,"[0, 0]",956
language_672,"[1, 0]",956
language_673,"[0, 0]",956
language_676,"[1, 0]",956
language_677,"[1, 0]",956
language_678,"[0, 0]",956
language_679,"[1, 0]",956
language_680,"[1, 0]",956
language_681,"[0, 0]",956
language_683,"[1, 0]",956
language_685,"[1, 0]",956
language_686,"[1, 0]",956
language_687,"[0, 0]",956
language_688,"[1, 0]",956
language_689,"[0, 0]",956
language_690,"[1, 0]",956
language_691,"[1, 0]",956
language_692,"[0, 0]",956
language_695,"[1, 0]",956
language_696,"[1, 0]",956
language_697,"[0, 0]",956
language_698,"[1, 0]",956
language_699,"[1, 0]",956
language_700,"[1, 0]",956
language_701,"[0, 0]",956
language_702,"[1, 0]",956
language_703,"[1, 0]",956
language_704,"[0, 0]",956
language_705,"[1, 0]",956
language_706,"[1, 0]",956
language_707,"[0, 0]",956
language_708,"[1, 0]",956
language_711,"[1, 0]",956
language_712,"[1, 0]",956
language_713,"[1, 0]",956
language_714,"[1, 0]",956
language_715,"[1, 0]",956
language_716,"[0, 0]",956
language_717,"[0, 0]",956
language_718,"[0, 0]",956
language_719,"[0, 0]",956
language_720,"[1, 0]",956
language_721,"[0, 0]",956
language_722,"[0, 0]",956
language_723,"[1, 0]",956
language_724,"[1, 0]",956
language_725,"[1, 0]",956
language_726,"[0, 0]",956
language_727,"[1, 0]",956
language_729,"[1, 0]",956
language_732,"[1, 0]",956
language_733,"[0, 1]",956
language_734,"[1, 0]",956
language_736,"[1, 0]",956
language_737,"[1, 0]",956
language_738,"[1, 0]",956
language_739,"[1, 0]",956
language_740,"[0, 0]",956
language_741,"[0, 1]",956
language_742,"[1, 1]",956
language_743,"[1, 1]",956
language_744,"[1, 0]",956
language_745,"[1, 0]",956
language_746,"[0, 1]",956
language_747,"[1, 0]",956
language_748,"[0, 0]",956
language_749,"[0, 0]",956
language_750,"[1, 0]",956
language_751,"[1, 0]",956
language_752,"[1, 0]",956
language_753,"[1, 0]",956
language_754,"[1, 1]",956
language_756,"[0, 0]",956
language_757,"[1, 0]",956
language_758,"[1, 0]",956
language_759,"[1, 0]",956
language_760,"[0, 0]",956
language_761,"[1, 0]",956
language_764,"[1, 0]",956
language_765,"[0, 0]",956
language_766,"[0, 0]",956
language_767,"[0, 0]",956
language_768,"[0, 0]",956
language_769,"[1, 0]",956
language_770,"[1, 0]",956
language_771,"[0, 0]",956
language_772,"[1, 0]",956
language_773,"[1, 0]",956
language_774,"[1, 0]",956
language_775,"[1, 0]",956
language_776,"[0, 0]",956
language_777,"[0, 0]",956
language_778,"[1, 0]",956
language_779,"[1, 1]",956
language_780,"[1, 0]",956
language_781,"[0, 0]",956
language_782,"[1, 0]",956
language_783,"[1, 0]",956
language_784,"[1, 0]",956
language_785,"[1, 0]",956
language_786,"[1, 0]",956
language_787,"[1, 0]",956
language_788,"[0, 0]",956
language_790,"[1, 1]",956
language_791,"[0, 1]",956
language_792,"[1, 0]",956
language_794,"[1, 0]",956
language_795,"[1, 0]",956
language_797,"[1, 0]",956
language_798,"[1, 0]",956
language_799,"[0, 0]",956
language_800,"[1, 0]",956
language_801,"[1, 0]",956
language_802,"[1, 0]",956
language_803,"[0, 0]",956
language_804,"[1, 0]",956
language_805,"[1, 0]",956
language_806,"[1, 0]",956
language_807,"[0, 0]",956
language_808,"[1, 0]",956
language_809,"[0, 0]",956
language_810,"[1, 0]",956
language_813,"[1, 0]",956
language_815,"[0, 0]",956
language_816,"[1, 0]",956
language_818,"[1, 0]",956
language_820,"[0, 0]",956
language_821,"[0, 0]",956
language_822,"[1, 0]",956
language_823,"[1, 0]",956
language_824,"[0, 0]",956
language_825,"[0, 0]",956
language_826,"[1, 0]",956
language_827,"[1, 0]",956
language_828,"[1, 0]",956
language_829,"[0, 0]",956
language_830,"[1, 0]",956
language_831,"[1, 0]",956
language_832,"[1, 0]",956
language_833,"[1, 0]",956
language_834,"[0, 0]",956
language_835,"[1, 0]",956
language_837,"[1, 0]",956
language_838,"[1, 0]",956
language_839,"[1, 0]",956
language_840,"[1, 0]",956
language_841,"[0, 0]",956
language_842,"[0, 1]",956
language_843,"[1, 0]",956
language_844,"[1, 0]",956
language_846,"[1, 0]",956
language_847,"[1, 1]",956
language_848,"[1, 0]",956
language_849,"[0, 0]",956
language_851,"[1, 0]",956
language_852,"[1, 0]",956
language_853,"[1, 1]",956
language_854,"[0, 0]",956
language_855,"[0, 0]",956
language_856,"[0, 0]",956
language_857,"[1, 0]",956
language_858,"[0, 0]",956
language_859,"[1, 0]",956
language_860,"[0, 0]",956
language_861,"[1, 0]",956
language_862,"[1, 0]",956
language_864,"[0, 0]",956
language_865,"[1, 1]",956
language_866,"[0, 0]",956
language_867,"[1, 0]",956
language_868,"[0, 0]",956
language_869,"[1, 0]",956
language_870,"[1, 0]",956
language_871,"[0, 0]",956
language_872,"[1, 0]",956
language_873,"[1, 1]",956
language_874,"[0, 0]",956
language_876,"[0, 0]",956
language_877,"[1, 0]",956
language_878,"[0, 0]",956
language_879,"[0, 0]",956
language_880,"[1, 1]",956
language_881,"[1, 0]",956
language_882,"[1, 0]",956
language_883,"[1, 0]",956
language_884,"[1, 0]",956
language_885,"[1, 0]",956
language_886,"[1, 0]",956
language_887,"[1, 0]",956
language_888,"[1, 0]",956
language_890,"[1, 1]",956
language_891,"[1, 0]",956
language_892,"[0, 0]",956
language_893,"[0, 0]",956
language_894,"[1, 0]",956
language_895,"[0, 1]",956
language_896,"[0, 0]",956
language_897,"[1, 0]",956
language_899,"[0, 0]",956
language_900,"[1, 0]",956
language_901,"[0, 1]",956
language_902,"[1, 0]",956
language_905,"[1, 0]",956
language_907,"[0, 0]",956
language_908,"[1, 0]",956
language_909,"[1, 0]",956
language_910,"[0, 1]",956
language_911,"[1, 0]",956
language_912,"[0, 0]",956
language_914,"[1, 0]",956
language_915,"[1, 0]",956
language_916,"[0, 0]",956
language_917,"[0, 0]",956
language_918,"[1, 0]",956
language_919,"[1, 0]",956
language_920,"[1, 0]",956
language_922,"[1, 0]",956
language_923,"[1, 0]",956
language_924,"[1, 0]",956
language_925,"[1, 0]",956
language_928,"[1, 0]",956
language_929,"[1, 0]",956
language_930,"[0, 0]",956
language_931,"[1, 0]",956
language_932,"[1, 0]",956
language_933,"[1, 0]",956
language_934,"[0, 0]",956
language_936,"[1, 0]",956
language_937,"[1, 0]",956
language_938,"[1, 0]",956
language_941,"[1, 0]",956
language_942,"[1, 1]",956
language_943,"[1, 0]",956
language_944,"[1, 0]",956
language_946,"[1, 1]",956
language_947,"[0, 0]",956
language_948,"[1, 0]",956
language_949,"[1, 0]",956
language_950,"[0, 0]",956
language_951,"[1, 0]",956
language_953,"[0, 0]",956
language_954,"[0, 0]",956
language_956,"[1, 0]",956
language_957,"[0, 0]",956
language_958,"[1, 0]",956
language_959,"[1, 1]",956
language_960,"[1, 0]",956
language_961,"[0, 0]",956
language_963,"[0, 0]",956
language_964,"[1, 0]",956
language_965,"[0, 0]",956
language_966,"[0, 0]",956
language_967,"[1, 0]",956
language_968,"[0, 0]",956
language_969,"[0, 0]",956
language_970,"[1, 0]",956
language_973,"[1, 0]",956
language_974,"[0, 0]",956
language_975,"[1, 0]",956
language_976,"[1, 0]",956
language_977,"[1, 0]",956
language_978,"[1, 0]",956
language_979,"[0, 0]",956
language_980,"[0, 0]",956
language_981,"[1, 0]",956
language_983,"[1, 0]",956
language_984,"[0, 0]",956
language_987,"[0, 0]",956
language_988,"[0, 1]",956
language_989,"[1, 0]",956
language_990,"[0, 1]",956
language_991,"[1, 0]",956
language_992,"[1, 0]",956
language_993,"[0, 0]",956
language_994,"[0, 0]",956
language_995,"[1, 0]",956
language_996,"[1, 0]",956
language_997,"[0, 0]",956
language_998,"[1, 1]",956
language_999,"[1, 1]",956
language_1000,"[1, 0]",956
