LANGUAGE,AGE,SET
language_243,"[1, 0]",710
language_244,"[1, 0]",710
language_245,"[1, 0]",710
language_246,"[1, 0]",710
language_248,"[1, 1]",710
language_250,"[1, 0]",710
language_251,"[0, 0]",710
language_252,"[1, 0]",710
language_254,"[1, 0]",710
language_256,"[1, 0]",710
language_258,"[0, 0]",710
language_260,"[1, 0]",710
language_261,"[1, 0]",710
language_262,"[1, 1]",710
language_263,"[0, 1]",710
language_266,"[1, 1]",710
language_267,"[0, 0]",710
language_268,"[1, 0]",710
language_269,"[1, 0]",710
language_270,"[1, 0]",710
language_271,"[1, 0]",710
language_272,"[0, 1]",710
language_273,"[1, 0]",710
language_274,"[1, 0]",710
language_276,"[0, 1]",710
language_277,"[0, 0]",710
language_278,"[0, 0]",710
language_279,"[1, 0]",710
language_283,"[1, 0]",710
language_284,"[1, 0]",710
language_286,"[1, 0]",710
language_287,"[1, 0]",710
language_288,"[1, 0]",710
language_289,"[1, 1]",710
language_290,"[1, 0]",710
language_291,"[0, 0]",710
language_292,"[1, 0]",710
language_293,"[0, 0]",710
language_294,"[1, 0]",710
language_295,"[1, 0]",710
language_296,"[1, 0]",710
language_297,"[0, 0]",710
language_298,"[0, 0]",710
language_300,"[0, 0]",710
language_301,"[1, 0]",710
language_302,"[1, 0]",710
language_303,"[0, 0]",710
language_304,"[1, 0]",710
language_305,"[0, 0]",710
language_306,"[1, 0]",710
language_307,"[1, 0]",710
language_308,"[1, 0]",710
language_309,"[1, 0]",710
language_310,"[1, 0]",710
language_312,"[1, 0]",710
language_313,"[1, 0]",710
language_314,"[1, 0]",710
language_315,"[1, 1]",710
language_316,"[1, 0]",710
language_317,"[0, 0]",710
language_318,"[0, 0]",710
language_319,"[1, 0]",710
language_320,"[1, 1]",710
language_321,"[1, 0]",710
language_322,"[0, 1]",710
language_323,"[1, 0]",710
language_324,"[0, 0]",710
language_325,"[1, 0]",710
language_327,"[0, 1]",710
language_329,"[1, 0]",710
language_330,"[1, 0]",710
language_331,"[0, 0]",710
language_332,"[1, 0]",710
language_334,"[0, 0]",710
language_337,"[0, 0]",710
language_338,"[1, 0]",710
language_339,"[1, 0]",710
language_340,"[1, 1]",710
language_341,"[1, 0]",710
language_342,"[1, 0]",710
language_343,"[0, 0]",710
language_344,"[1, 0]",710
language_345,"[1, 0]",710
language_346,"[0, 0]",710
language_347,"[0, 1]",710
language_348,"[1, 0]",710
language_349,"[1, 1]",710
language_350,"[0, 0]",710
language_351,"[1, 0]",710
language_352,"[1, 0]",710
language_353,"[0, 1]",710
language_354,"[0, 0]",710
language_355,"[1, 0]",710
language_356,"[0, 0]",710
language_357,"[1, 0]",710
language_358,"[0, 0]",710
language_359,"[1, 0]",710
language_360,"[1, 0]",710
language_361,"[0, 0]",710
language_362,"[1, 1]",710
language_363,"[1, 0]",710
language_364,"[1, 0]",710
language_365,"[1, 0]",710
language_366,"[1, 0]",710
language_367,"[1, 0]",710
language_368,"[0, 0]",710
language_372,"[1, 0]",710
language_375,"[0, 0]",710
language_376,"[1, 0]",710
language_377,"[0, 0]",710
language_379,"[1, 0]",710
language_380,"[1, 0]",710
language_381,"[1, 0]",710
language_383,"[1, 0]",710
language_385,"[1, 0]",710
language_386,"[1, 0]",710
language_387,"[0, 0]",710
language_389,"[0, 0]",710
language_391,"[1, 0]",710
language_392,"[1, 0]",710
language_394,"[1, 0]",710
language_395,"[1, 0]",710
language_396,"[1, 0]",710
language_397,"[1, 1]",710
language_398,"[1, 0]",710
language_399,"[0, 0]",710
language_400,"[0, 0]",710
language_401,"[1, 0]",710
language_402,"[0, 0]",710
language_404,"[1, 0]",710
language_405,"[0, 0]",710
language_406,"[1, 0]",710
language_407,"[1, 1]",710
language_408,"[1, 0]",710
language_409,"[0, 0]",710
language_410,"[0, 0]",710
language_411,"[0, 0]",710
language_413,"[1, 0]",710
language_414,"[1, 0]",710
language_415,"[0, 0]",710
language_416,"[0, 0]",710
language_417,"[1, 1]",710
language_419,"[1, 0]",710
language_420,"[0, 0]",710
language_422,"[0, 0]",710
language_423,"[0, 0]",710
language_424,"[0, 1]",710
language_425,"[1, 0]",710
language_426,"[1, 0]",710
language_428,"[1, 0]",710
language_429,"[1, 0]",710
language_430,"[1, 0]",710
language_431,"[1, 0]",710
language_432,"[1, 0]",710
language_433,"[1, 1]",710
language_434,"[1, 0]",710
language_435,"[1, 0]",710
language_436,"[1, 0]",710
language_437,"[1, 1]",710
language_438,"[1, 0]",710
language_439,"[0, 0]",710
language_440,"[1, 0]",710
language_441,"[1, 0]",710
language_443,"[1, 0]",710
language_444,"[1, 0]",710
language_445,"[1, 0]",710
language_446,"[0, 0]",710
language_447,"[0, 0]",710
language_448,"[1, 0]",710
language_449,"[0, 0]",710
language_450,"[1, 0]",710
language_452,"[1, 0]",710
language_453,"[1, 0]",710
language_454,"[1, 0]",710
language_456,"[0, 0]",710
language_457,"[0, 0]",710
language_458,"[0, 0]",710
language_459,"[0, 0]",710
language_462,"[1, 0]",710
language_463,"[1, 0]",710
language_464,"[0, 0]",710
language_465,"[1, 0]",710
language_466,"[1, 0]",710
language_467,"[1, 0]",710
language_468,"[1, 0]",710
language_469,"[0, 0]",710
language_471,"[1, 0]",710
language_472,"[1, 0]",710
language_473,"[1, 0]",710
language_474,"[0, 0]",710
language_475,"[0, 0]",710
language_477,"[0, 0]",710
language_480,"[1, 1]",710
language_482,"[0, 0]",710
language_484,"[0, 1]",710
language_487,"[1, 0]",710
language_488,"[1, 0]",710
language_489,"[1, 0]",710
language_490,"[1, 0]",710
language_491,"[1, 0]",710
language_492,"[0, 1]",710
language_493,"[1, 0]",710
language_494,"[0, 0]",710
language_495,"[1, 0]",710
language_496,"[0, 0]",710
language_497,"[1, 0]",710
language_498,"[1, 1]",710
language_500,"[1, 0]",710
language_501,"[1, 0]",710
language_503,"[1, 0]",710
language_504,"[0, 0]",710
language_506,"[1, 0]",710
language_507,"[0, 0]",710
language_509,"[0, 0]",710
language_510,"[1, 0]",710
language_511,"[1, 0]",710
language_513,"[1, 0]",710
language_515,"[1, 0]",710
language_516,"[0, 0]",710
language_518,"[0, 0]",710
language_519,"[1, 1]",710
language_520,"[1, 0]",710
language_522,"[1, 0]",710
language_523,"[1, 0]",710
language_524,"[1, 0]",710
language_525,"[1, 0]",710
language_526,"[1, 0]",710
language_528,"[1, 0]",710
language_529,"[0, 0]",710
language_532,"[0, 1]",710
language_535,"[1, 0]",710
language_536,"[1, 0]",710
language_537,"[1, 0]",710
language_538,"[1, 0]",710
language_539,"[0, 1]",710
language_540,"[0, 0]",710
language_541,"[1, 0]",710
language_542,"[1, 0]",710
language_543,"[1, 0]",710
language_545,"[1, 0]",710
language_547,"[1, 1]",710
language_550,"[1, 0]",710
language_551,"[1, 0]",710
language_553,"[1, 0]",710
language_554,"[0, 0]",710
language_555,"[0, 0]",710
language_556,"[0, 0]",710
language_557,"[0, 0]",710
language_559,"[0, 0]",710
language_560,"[0, 0]",710
language_561,"[1, 1]",710
language_562,"[1, 0]",710
language_563,"[0, 0]",710
language_564,"[0, 1]",710
language_565,"[1, 0]",710
language_567,"[1, 0]",710
language_568,"[1, 0]",710
language_570,"[1, 0]",710
language_571,"[1, 0]",710
language_572,"[1, 0]",710
language_573,"[1, 0]",710
language_574,"[1, 0]",710
language_575,"[0, 0]",710
language_576,"[1, 0]",710
language_578,"[1, 0]",710
language_579,"[0, 1]",710
language_580,"[1, 0]",710
language_581,"[0, 0]",710
language_583,"[0, 0]",710
language_584,"[0, 0]",710
language_585,"[1, 0]",710
language_587,"[1, 0]",710
language_588,"[1, 1]",710
language_589,"[1, 0]",710
language_591,"[1, 1]",710
language_592,"[0, 0]",710
language_593,"[1, 0]",710
language_594,"[1, 0]",710
language_595,"[0, 0]",710
language_596,"[0, 0]",710
language_598,"[1, 0]",710
language_599,"[1, 0]",710
language_601,"[1, 0]",710
language_604,"[0, 0]",710
language_605,"[1, 0]",710
language_606,"[0, 0]",710
language_607,"[1, 1]",710
language_608,"[1, 1]",710
language_609,"[1, 0]",710
language_610,"[0, 0]",710
language_612,"[1, 0]",710
language_613,"[1, 0]",710
language_614,"[0, 0]",710
language_615,"[0, 0]",710
language_616,"[1, 0]",710
language_617,"[0, 0]",710
language_619,"[1, 0]",710
language_620,"[1, 0]",710
language_621,"[0, 0]",710
language_622,"[1, 0]",710
language_625,"[0, 0]",710
language_626,"[1, 0]",710
language_627,"[1, 0]",710
language_628,"[0, 0]",710
language_629,"[1, 0]",710
language_630,"[1, 0]",710
language_631,"[0, 0]",710
language_633,"[1, 0]",710
language_634,"[1, 0]",710
language_635,"[1, 0]",710
language_636,"[1, 0]",710
language_637,"[0, 0]",710
language_638,"[1, 0]",710
language_640,"[1, 0]",710
language_642,"[1, 0]",710
language_643,"[0, 0]",710
language_644,"[1, 0]",710
language_645,"[1, 0]",710
language_647,"[0, 0]",710
language_648,"[1, 0]",710
language_649,"[0, 0]",710
language_650,"[0, 0]",710
language_651,"[1, 0]",710
language_652,"[1, 0]",710
language_653,"[0, 0]",710
language_654,"[0, 0]",710
language_655,"[1, 0]",710
language_656,"[1, 0]",710
language_658,"[1, 0]",710
language_659,"[1, 1]",710
language_661,"[0, 0]",710
language_663,"[1, 0]",710
language_665,"[1, 0]",710
language_666,"[1, 0]",710
language_667,"[0, 0]",710
language_668,"[0, 0]",710
language_669,"[1, 0]",710
language_670,"[1, 0]",710
language_671,"[1, 0]",710
language_672,"[0, 0]",710
language_673,"[1, 0]",710
language_676,"[1, 0]",710
language_678,"[0, 1]",710
language_679,"[0, 0]",710
language_680,"[1, 1]",710
language_681,"[1, 0]",710
language_682,"[1, 0]",710
language_683,"[1, 0]",710
language_686,"[0, 1]",710
language_687,"[1, 0]",710
language_688,"[0, 0]",710
language_689,"[1, 0]",710
language_690,"[1, 0]",710
language_693,"[1, 1]",710
language_694,"[0, 0]",710
language_695,"[1, 0]",710
language_696,"[0, 0]",710
language_698,"[1, 0]",710
language_700,"[0, 0]",710
language_702,"[1, 0]",710
language_704,"[0, 0]",710
language_705,"[1, 0]",710
language_707,"[1, 1]",710
language_708,"[1, 0]",710
language_709,"[1, 0]",710
language_710,"[0, 0]",710
language_711,"[1, 0]",710
language_712,"[0, 0]",710
language_713,"[0, 0]",710
language_714,"[1, 1]",710
language_715,"[1, 0]",710
language_717,"[1, 0]",710
language_718,"[1, 0]",710
language_720,"[1, 0]",710
language_721,"[1, 0]",710
language_722,"[1, 0]",710
language_723,"[1, 0]",710
language_724,"[0, 0]",710
language_725,"[0, 0]",710
language_726,"[0, 0]",710
language_727,"[1, 0]",710
language_728,"[1, 0]",710
language_731,"[1, 0]",710
language_732,"[0, 0]",710
language_733,"[1, 0]",710
language_734,"[1, 0]",710
language_737,"[1, 1]",710
language_738,"[1, 0]",710
language_739,"[1, 0]",710
language_740,"[0, 0]",710
language_741,"[0, 0]",710
language_742,"[1, 0]",710
language_743,"[0, 0]",710
language_744,"[1, 0]",710
language_745,"[0, 0]",710
language_747,"[0, 0]",710
language_748,"[1, 0]",710
language_749,"[0, 0]",710
language_750,"[1, 0]",710
language_751,"[1, 0]",710
language_753,"[0, 0]",710
language_754,"[1, 0]",710
language_756,"[1, 0]",710
language_757,"[0, 0]",710
language_758,"[1, 0]",710
language_760,"[1, 0]",710
language_761,"[1, 0]",710
language_762,"[1, 0]",710
language_763,"[1, 0]",710
language_765,"[1, 0]",710
language_766,"[1, 0]",710
language_767,"[1, 0]",710
language_768,"[1, 0]",710
language_769,"[1, 0]",710
language_770,"[1, 0]",710
language_772,"[0, 0]",710
language_773,"[0, 0]",710
language_774,"[1, 0]",710
language_775,"[0, 0]",710
language_776,"[0, 0]",710
language_777,"[0, 1]",710
language_779,"[0, 0]",710
language_780,"[1, 0]",710
language_781,"[0, 0]",710
language_782,"[1, 0]",710
language_784,"[1, 0]",710
language_787,"[0, 0]",710
language_788,"[1, 0]",710
language_790,"[1, 0]",710
language_792,"[1, 0]",710
language_793,"[0, 0]",710
language_794,"[1, 0]",710
language_795,"[1, 0]",710
language_796,"[1, 0]",710
language_797,"[1, 0]",710
language_798,"[1, 0]",710
language_799,"[0, 0]",710
language_800,"[1, 0]",710
language_801,"[1, 0]",710
language_802,"[1, 0]",710
language_803,"[1, 0]",710
language_804,"[1, 0]",710
language_805,"[1, 0]",710
language_806,"[1, 0]",710
language_807,"[1, 0]",710
language_808,"[1, 0]",710
language_809,"[1, 0]",710
language_810,"[1, 0]",710
language_811,"[1, 1]",710
language_812,"[1, 1]",710
language_813,"[1, 1]",710
language_814,"[0, 0]",710
language_815,"[1, 0]",710
language_816,"[1, 1]",710
language_817,"[1, 0]",710
language_818,"[1, 0]",710
language_819,"[1, 0]",710
language_820,"[0, 0]",710
language_821,"[1, 0]",710
language_822,"[0, 0]",710
language_824,"[1, 0]",710
language_826,"[0, 0]",710
language_827,"[1, 1]",710
language_828,"[1, 1]",710
language_829,"[0, 0]",710
language_830,"[1, 0]",710
language_832,"[1, 0]",710
language_833,"[0, 0]",710
language_834,"[1, 0]",710
language_835,"[1, 0]",710
language_836,"[0, 0]",710
language_837,"[1, 0]",710
language_838,"[0, 1]",710
language_839,"[0, 0]",710
language_840,"[1, 0]",710
language_841,"[1, 0]",710
language_844,"[1, 0]",710
language_845,"[1, 0]",710
language_847,"[1, 0]",710
language_848,"[1, 0]",710
language_849,"[0, 0]",710
language_850,"[1, 0]",710
language_851,"[0, 0]",710
language_852,"[1, 0]",710
language_853,"[1, 0]",710
language_854,"[1, 0]",710
language_855,"[0, 0]",710
language_857,"[0, 0]",710
language_858,"[1, 1]",710
language_859,"[1, 0]",710
language_860,"[1, 0]",710
language_862,"[1, 0]",710
language_864,"[1, 0]",710
language_865,"[0, 0]",710
language_866,"[1, 0]",710
language_867,"[0, 0]",710
language_868,"[0, 0]",710
language_870,"[1, 0]",710
language_871,"[1, 0]",710
language_872,"[1, 0]",710
language_873,"[1, 0]",710
language_875,"[1, 0]",710
language_876,"[1, 0]",710
language_877,"[1, 0]",710
language_879,"[1, 1]",710
language_880,"[1, 0]",710
language_883,"[1, 0]",710
language_885,"[0, 0]",710
language_886,"[1, 0]",710
language_887,"[0, 1]",710
language_888,"[1, 1]",710
language_889,"[1, 0]",710
language_891,"[1, 0]",710
language_892,"[1, 0]",710
language_893,"[1, 0]",710
language_895,"[0, 0]",710
language_896,"[1, 0]",710
language_897,"[1, 0]",710
language_900,"[1, 1]",710
language_901,"[1, 0]",710
language_902,"[0, 0]",710
language_903,"[0, 1]",710
language_904,"[1, 0]",710
language_905,"[1, 0]",710
language_906,"[1, 0]",710
language_907,"[1, 0]",710
language_908,"[1, 0]",710
language_909,"[1, 0]",710
language_910,"[0, 0]",710
language_911,"[1, 0]",710
language_912,"[1, 0]",710
language_913,"[0, 0]",710
language_914,"[0, 0]",710
language_916,"[1, 0]",710
language_919,"[1, 1]",710
language_920,"[1, 0]",710
language_921,"[0, 0]",710
language_922,"[0, 0]",710
language_923,"[0, 0]",710
language_924,"[1, 0]",710
language_925,"[1, 1]",710
language_926,"[1, 0]",710
language_927,"[1, 0]",710
language_928,"[1, 0]",710
language_931,"[1, 0]",710
language_933,"[1, 1]",710
language_934,"[0, 0]",710
language_935,"[1, 0]",710
language_938,"[1, 0]",710
language_939,"[1, 0]",710
language_942,"[1, 0]",710
language_943,"[0, 0]",710
language_944,"[1, 1]",710
language_945,"[1, 0]",710
language_946,"[1, 0]",710
language_947,"[0, 0]",710
language_948,"[1, 1]",710
language_951,"[1, 0]",710
language_952,"[1, 0]",710
language_953,"[1, 1]",710
language_954,"[1, 0]",710
language_955,"[0, 0]",710
language_956,"[1, 0]",710
language_957,"[1, 0]",710
language_958,"[1, 0]",710
language_959,"[1, 0]",710
language_960,"[0, 1]",710
language_961,"[1, 0]",710
language_962,"[1, 0]",710
language_963,"[1, 0]",710
language_964,"[1, 0]",710
language_965,"[1, 0]",710
language_966,"[1, 0]",710
language_967,"[1, 0]",710
language_969,"[1, 0]",710
language_970,"[0, 0]",710
language_971,"[0, 0]",710
language_972,"[1, 0]",710
language_973,"[0, 0]",710
language_974,"[0, 0]",710
language_975,"[1, 0]",710
language_976,"[1, 0]",710
language_977,"[1, 0]",710
language_978,"[1, 0]",710
language_979,"[1, 0]",710
language_980,"[1, 0]",710
language_981,"[1, 0]",710
language_982,"[1, 0]",710
language_983,"[0, 0]",710
language_984,"[1, 0]",710
language_985,"[1, 0]",710
language_986,"[1, 0]",710
language_987,"[1, 1]",710
language_989,"[1, 0]",710
language_990,"[0, 0]",710
language_992,"[0, 0]",710
language_994,"[0, 0]",710
language_995,"[1, 1]",710
language_996,"[0, 0]",710
language_997,"[1, 0]",710
language_998,"[1, 0]",710
language_999,"[1, 1]",710
language_1000,"[1, 0]",710
