LANGUAGE,AGE,SET
language_138,"[0, 1]",747
language_139,"[1, 0]",747
language_140,"[0, 0]",747
language_141,"[1, 0]",747
language_142,"[1, 0]",747
language_143,"[1, 0]",747
language_144,"[1, 0]",747
language_145,"[1, 0]",747
language_147,"[1, 0]",747
language_148,"[1, 0]",747
language_149,"[1, 0]",747
language_151,"[1, 1]",747
language_152,"[0, 0]",747
language_153,"[0, 0]",747
language_155,"[1, 0]",747
language_156,"[0, 1]",747
language_157,"[0, 0]",747
language_158,"[1, 0]",747
language_159,"[1, 0]",747
language_160,"[1, 0]",747
language_161,"[0, 0]",747
language_162,"[1, 0]",747
language_164,"[1, 0]",747
language_166,"[0, 1]",747
language_167,"[1, 0]",747
language_168,"[1, 0]",747
language_169,"[1, 0]",747
language_170,"[1, 0]",747
language_171,"[1, 0]",747
language_172,"[1, 0]",747
language_174,"[1, 0]",747
language_176,"[1, 0]",747
language_177,"[1, 0]",747
language_178,"[0, 1]",747
language_181,"[0, 0]",747
language_183,"[1, 0]",747
language_184,"[1, 0]",747
language_186,"[1, 0]",747
language_187,"[1, 0]",747
language_188,"[1, 0]",747
language_189,"[1, 0]",747
language_192,"[0, 0]",747
language_193,"[1, 0]",747
language_194,"[0, 0]",747
language_195,"[1, 0]",747
language_196,"[1, 0]",747
language_197,"[1, 0]",747
language_198,"[1, 0]",747
language_200,"[0, 0]",747
language_201,"[0, 0]",747
language_203,"[0, 1]",747
language_204,"[0, 0]",747
language_205,"[1, 0]",747
language_206,"[0, 1]",747
language_208,"[0, 0]",747
language_209,"[1, 0]",747
language_210,"[0, 0]",747
language_211,"[1, 0]",747
language_213,"[1, 0]",747
language_214,"[0, 0]",747
language_215,"[1, 0]",747
language_216,"[0, 0]",747
language_217,"[1, 0]",747
language_218,"[1, 0]",747
language_220,"[1, 0]",747
language_223,"[1, 0]",747
language_226,"[1, 1]",747
language_227,"[0, 0]",747
language_228,"[1, 0]",747
language_229,"[0, 1]",747
language_230,"[0, 0]",747
language_231,"[1, 0]",747
language_232,"[0, 0]",747
language_233,"[0, 0]",747
language_234,"[1, 0]",747
language_235,"[1, 0]",747
language_236,"[1, 1]",747
language_237,"[0, 0]",747
language_238,"[1, 0]",747
language_241,"[1, 0]",747
language_242,"[0, 0]",747
language_243,"[0, 0]",747
language_244,"[1, 0]",747
language_246,"[1, 0]",747
language_247,"[1, 0]",747
language_248,"[0, 0]",747
language_250,"[1, 0]",747
language_252,"[1, 0]",747
language_254,"[0, 1]",747
language_256,"[1, 0]",747
language_257,"[1, 1]",747
language_259,"[0, 0]",747
language_260,"[0, 0]",747
language_261,"[1, 0]",747
language_262,"[1, 1]",747
language_263,"[1, 0]",747
language_264,"[1, 0]",747
language_265,"[0, 0]",747
language_267,"[1, 0]",747
language_270,"[1, 0]",747
language_271,"[0, 0]",747
language_272,"[0, 1]",747
language_273,"[1, 0]",747
language_274,"[0, 0]",747
language_275,"[1, 0]",747
language_276,"[0, 0]",747
language_278,"[0, 0]",747
language_280,"[0, 0]",747
language_281,"[1, 0]",747
language_282,"[0, 0]",747
language_283,"[1, 0]",747
language_284,"[0, 0]",747
language_285,"[1, 0]",747
language_286,"[1, 0]",747
language_287,"[0, 0]",747
language_288,"[0, 0]",747
language_289,"[1, 0]",747
language_290,"[1, 0]",747
language_291,"[1, 0]",747
language_292,"[1, 0]",747
language_293,"[1, 0]",747
language_294,"[1, 0]",747
language_295,"[1, 0]",747
language_297,"[1, 1]",747
language_298,"[0, 0]",747
language_299,"[1, 1]",747
language_300,"[0, 0]",747
language_301,"[1, 1]",747
language_302,"[1, 0]",747
language_303,"[0, 0]",747
language_304,"[0, 0]",747
language_305,"[1, 1]",747
language_306,"[1, 0]",747
language_307,"[0, 1]",747
language_308,"[1, 0]",747
language_309,"[1, 0]",747
language_310,"[1, 0]",747
language_311,"[0, 1]",747
language_312,"[1, 0]",747
language_313,"[1, 0]",747
language_314,"[1, 0]",747
language_315,"[1, 0]",747
language_316,"[0, 0]",747
language_317,"[1, 0]",747
language_318,"[1, 0]",747
language_319,"[1, 0]",747
language_320,"[1, 0]",747
language_322,"[0, 0]",747
language_323,"[1, 0]",747
language_324,"[0, 0]",747
language_325,"[0, 0]",747
language_327,"[1, 0]",747
language_328,"[1, 1]",747
language_329,"[1, 1]",747
language_331,"[1, 0]",747
language_332,"[1, 0]",747
language_333,"[1, 0]",747
language_334,"[0, 0]",747
language_335,"[0, 0]",747
language_336,"[0, 0]",747
language_337,"[1, 0]",747
language_338,"[1, 0]",747
language_339,"[1, 0]",747
language_340,"[1, 0]",747
language_341,"[0, 0]",747
language_342,"[1, 0]",747
language_343,"[0, 0]",747
language_344,"[0, 0]",747
language_345,"[1, 0]",747
language_346,"[1, 1]",747
language_347,"[1, 0]",747
language_348,"[0, 0]",747
language_349,"[0, 1]",747
language_351,"[1, 0]",747
language_352,"[1, 0]",747
language_353,"[1, 0]",747
language_354,"[1, 0]",747
language_356,"[1, 0]",747
language_357,"[0, 0]",747
language_359,"[1, 0]",747
language_361,"[1, 0]",747
language_362,"[1, 0]",747
language_363,"[1, 0]",747
language_364,"[0, 0]",747
language_367,"[0, 0]",747
language_368,"[1, 0]",747
language_369,"[0, 0]",747
language_370,"[1, 0]",747
language_372,"[0, 0]",747
language_373,"[1, 0]",747
language_377,"[0, 0]",747
language_378,"[0, 0]",747
language_379,"[1, 0]",747
language_380,"[0, 0]",747
language_381,"[1, 0]",747
language_382,"[1, 0]",747
language_384,"[1, 0]",747
language_385,"[0, 0]",747
language_386,"[1, 1]",747
language_387,"[0, 0]",747
language_388,"[1, 0]",747
language_389,"[1, 0]",747
language_390,"[1, 0]",747
language_391,"[1, 0]",747
language_392,"[0, 0]",747
language_394,"[1, 1]",747
language_395,"[1, 0]",747
language_397,"[1, 0]",747
language_398,"[0, 0]",747
language_399,"[1, 0]",747
language_400,"[1, 0]",747
language_401,"[1, 0]",747
language_403,"[1, 0]",747
language_405,"[0, 0]",747
language_406,"[1, 1]",747
language_407,"[1, 0]",747
language_408,"[1, 0]",747
language_409,"[0, 0]",747
language_410,"[0, 0]",747
language_411,"[0, 0]",747
language_412,"[1, 0]",747
language_413,"[0, 1]",747
language_414,"[1, 0]",747
language_415,"[0, 0]",747
language_416,"[1, 0]",747
language_418,"[1, 0]",747
language_420,"[0, 0]",747
language_422,"[1, 0]",747
language_423,"[0, 0]",747
language_424,"[0, 0]",747
language_426,"[1, 1]",747
language_428,"[1, 0]",747
language_429,"[1, 1]",747
language_430,"[1, 0]",747
language_432,"[0, 0]",747
language_436,"[0, 0]",747
language_438,"[0, 0]",747
language_439,"[1, 1]",747
language_440,"[0, 0]",747
language_441,"[1, 0]",747
language_442,"[1, 0]",747
language_443,"[0, 0]",747
language_444,"[1, 0]",747
language_445,"[1, 0]",747
language_446,"[1, 0]",747
language_448,"[1, 0]",747
language_449,"[1, 0]",747
language_450,"[1, 0]",747
language_451,"[1, 1]",747
language_452,"[0, 0]",747
language_453,"[1, 0]",747
language_454,"[0, 0]",747
language_455,"[1, 0]",747
language_456,"[1, 0]",747
language_457,"[1, 0]",747
language_458,"[1, 0]",747
language_459,"[1, 0]",747
language_460,"[1, 0]",747
language_461,"[1, 1]",747
language_464,"[1, 0]",747
language_465,"[1, 0]",747
language_466,"[1, 0]",747
language_467,"[0, 1]",747
language_469,"[1, 0]",747
language_470,"[0, 0]",747
language_471,"[0, 0]",747
language_472,"[1, 0]",747
language_473,"[0, 0]",747
language_474,"[0, 0]",747
language_475,"[1, 0]",747
language_477,"[1, 0]",747
language_478,"[1, 0]",747
language_479,"[1, 0]",747
language_481,"[1, 0]",747
language_482,"[0, 0]",747
language_483,"[1, 0]",747
language_484,"[1, 0]",747
language_485,"[0, 1]",747
language_486,"[0, 0]",747
language_487,"[1, 0]",747
language_489,"[1, 0]",747
language_490,"[1, 0]",747
language_491,"[1, 0]",747
language_492,"[1, 0]",747
language_493,"[1, 0]",747
language_494,"[1, 0]",747
language_496,"[1, 0]",747
language_497,"[0, 1]",747
language_498,"[1, 0]",747
language_500,"[1, 0]",747
language_501,"[1, 0]",747
language_503,"[1, 0]",747
language_504,"[0, 0]",747
language_505,"[1, 0]",747
language_506,"[1, 0]",747
language_508,"[1, 0]",747
language_509,"[1, 0]",747
language_510,"[0, 0]",747
language_511,"[1, 0]",747
language_513,"[0, 0]",747
language_514,"[1, 0]",747
language_515,"[1, 0]",747
language_517,"[1, 0]",747
language_518,"[1, 0]",747
language_519,"[0, 0]",747
language_520,"[1, 0]",747
language_521,"[1, 0]",747
language_522,"[0, 0]",747
language_523,"[0, 0]",747
language_525,"[0, 1]",747
language_526,"[1, 0]",747
language_529,"[0, 0]",747
language_530,"[1, 0]",747
language_532,"[0, 0]",747
language_534,"[1, 0]",747
language_535,"[1, 0]",747
language_536,"[1, 0]",747
language_537,"[1, 0]",747
language_538,"[1, 0]",747
language_539,"[1, 0]",747
language_540,"[1, 1]",747
language_541,"[1, 0]",747
language_543,"[1, 0]",747
language_544,"[0, 1]",747
language_545,"[0, 0]",747
language_546,"[1, 0]",747
language_547,"[0, 0]",747
language_548,"[1, 0]",747
language_549,"[0, 0]",747
language_551,"[0, 0]",747
language_553,"[0, 0]",747
language_554,"[1, 0]",747
language_555,"[1, 0]",747
language_556,"[1, 0]",747
language_557,"[1, 0]",747
language_560,"[1, 0]",747
language_561,"[1, 0]",747
language_563,"[1, 0]",747
language_564,"[0, 0]",747
language_565,"[1, 0]",747
language_566,"[1, 0]",747
language_567,"[1, 0]",747
language_568,"[1, 0]",747
language_569,"[1, 0]",747
language_570,"[0, 1]",747
language_571,"[0, 0]",747
language_573,"[1, 0]",747
language_574,"[0, 0]",747
language_575,"[1, 0]",747
language_576,"[1, 0]",747
language_577,"[1, 0]",747
language_578,"[1, 1]",747
language_579,"[1, 1]",747
language_580,"[1, 0]",747
language_581,"[1, 0]",747
language_583,"[1, 1]",747
language_584,"[0, 0]",747
language_585,"[1, 1]",747
language_587,"[0, 0]",747
language_588,"[0, 0]",747
language_589,"[1, 0]",747
language_590,"[0, 1]",747
language_592,"[0, 0]",747
language_593,"[1, 0]",747
language_594,"[1, 0]",747
language_595,"[1, 0]",747
language_596,"[1, 0]",747
language_598,"[1, 0]",747
language_599,"[1, 0]",747
language_600,"[1, 0]",747
language_601,"[1, 1]",747
language_602,"[1, 0]",747
language_603,"[0, 1]",747
language_604,"[1, 0]",747
language_606,"[1, 0]",747
language_608,"[0, 0]",747
language_609,"[1, 0]",747
language_610,"[1, 0]",747
language_611,"[1, 0]",747
language_612,"[1, 0]",747
language_613,"[1, 0]",747
language_615,"[1, 0]",747
language_616,"[1, 0]",747
language_617,"[1, 1]",747
language_618,"[0, 0]",747
language_619,"[0, 0]",747
language_620,"[1, 0]",747
language_621,"[0, 0]",747
language_623,"[0, 0]",747
language_625,"[0, 0]",747
language_626,"[0, 1]",747
language_627,"[1, 1]",747
language_628,"[1, 0]",747
language_629,"[0, 0]",747
language_630,"[0, 0]",747
language_631,"[1, 0]",747
language_632,"[0, 0]",747
language_634,"[1, 1]",747
language_635,"[0, 0]",747
language_638,"[0, 0]",747
language_639,"[1, 1]",747
language_642,"[1, 0]",747
language_643,"[1, 0]",747
language_644,"[0, 0]",747
language_645,"[1, 0]",747
language_646,"[1, 0]",747
language_647,"[0, 0]",747
language_648,"[0, 0]",747
language_650,"[1, 0]",747
language_651,"[0, 0]",747
language_654,"[1, 1]",747
language_655,"[0, 0]",747
language_656,"[0, 0]",747
language_657,"[0, 0]",747
language_660,"[0, 0]",747
language_661,"[1, 0]",747
language_662,"[1, 0]",747
language_664,"[1, 1]",747
language_666,"[0, 0]",747
language_667,"[0, 0]",747
language_668,"[1, 0]",747
language_670,"[1, 0]",747
language_671,"[1, 0]",747
language_672,"[0, 0]",747
language_673,"[1, 0]",747
language_674,"[0, 0]",747
language_675,"[1, 1]",747
language_676,"[1, 0]",747
language_677,"[0, 0]",747
language_678,"[1, 0]",747
language_679,"[1, 1]",747
language_680,"[1, 0]",747
language_681,"[1, 0]",747
language_682,"[0, 1]",747
language_683,"[1, 0]",747
language_684,"[1, 0]",747
language_685,"[0, 1]",747
language_686,"[1, 0]",747
language_687,"[1, 0]",747
language_688,"[1, 1]",747
language_689,"[1, 0]",747
language_690,"[0, 0]",747
language_691,"[1, 0]",747
language_692,"[1, 0]",747
language_693,"[1, 0]",747
language_696,"[1, 1]",747
language_698,"[0, 0]",747
language_699,"[0, 0]",747
language_700,"[1, 0]",747
language_701,"[0, 0]",747
language_702,"[1, 0]",747
language_703,"[1, 0]",747
language_704,"[1, 0]",747
language_705,"[1, 1]",747
language_706,"[0, 0]",747
language_707,"[1, 1]",747
language_709,"[1, 0]",747
language_710,"[1, 0]",747
language_712,"[1, 0]",747
language_713,"[1, 0]",747
language_714,"[1, 0]",747
language_715,"[1, 1]",747
language_716,"[1, 0]",747
language_717,"[1, 1]",747
language_718,"[0, 0]",747
language_719,"[1, 0]",747
language_722,"[0, 0]",747
language_723,"[0, 0]",747
language_724,"[1, 0]",747
language_725,"[1, 0]",747
language_726,"[1, 0]",747
language_727,"[0, 0]",747
language_729,"[1, 1]",747
language_730,"[1, 0]",747
language_731,"[1, 0]",747
language_732,"[1, 0]",747
language_733,"[1, 0]",747
language_735,"[1, 0]",747
language_736,"[0, 1]",747
language_738,"[0, 0]",747
language_740,"[1, 0]",747
language_741,"[1, 0]",747
language_743,"[1, 0]",747
language_745,"[1, 0]",747
language_747,"[1, 0]",747
language_748,"[1, 0]",747
language_749,"[0, 0]",747
language_750,"[0, 0]",747
language_752,"[1, 0]",747
language_753,"[1, 0]",747
language_754,"[1, 0]",747
language_756,"[1, 0]",747
language_757,"[0, 1]",747
language_758,"[1, 0]",747
language_759,"[1, 0]",747
language_760,"[0, 0]",747
language_761,"[1, 1]",747
language_762,"[1, 1]",747
language_763,"[0, 1]",747
language_765,"[1, 0]",747
language_766,"[0, 0]",747
language_767,"[1, 0]",747
language_768,"[0, 0]",747
language_769,"[1, 0]",747
language_770,"[1, 0]",747
language_771,"[1, 1]",747
language_772,"[1, 0]",747
language_773,"[1, 0]",747
language_774,"[0, 0]",747
language_775,"[1, 0]",747
language_776,"[1, 0]",747
language_777,"[1, 0]",747
language_778,"[0, 1]",747
language_779,"[0, 0]",747
language_780,"[1, 0]",747
language_781,"[1, 0]",747
language_782,"[1, 0]",747
language_783,"[1, 0]",747
language_784,"[0, 0]",747
language_785,"[1, 0]",747
language_786,"[1, 0]",747
language_787,"[0, 1]",747
language_788,"[1, 0]",747
language_789,"[1, 0]",747
language_791,"[1, 0]",747
language_792,"[0, 0]",747
language_793,"[0, 0]",747
language_794,"[1, 0]",747
language_796,"[1, 0]",747
language_798,"[1, 0]",747
language_799,"[1, 0]",747
language_804,"[1, 0]",747
language_805,"[1, 0]",747
language_806,"[0, 0]",747
language_807,"[0, 0]",747
language_809,"[1, 1]",747
language_810,"[0, 0]",747
language_811,"[0, 0]",747
language_812,"[1, 0]",747
language_813,"[1, 0]",747
language_814,"[1, 0]",747
language_815,"[0, 0]",747
language_816,"[0, 0]",747
language_817,"[1, 0]",747
language_818,"[0, 0]",747
language_819,"[0, 0]",747
language_821,"[1, 0]",747
language_822,"[1, 0]",747
language_824,"[1, 0]",747
language_825,"[1, 0]",747
language_826,"[1, 0]",747
language_827,"[1, 0]",747
language_828,"[1, 0]",747
language_829,"[0, 0]",747
language_832,"[1, 0]",747
language_834,"[1, 0]",747
language_835,"[0, 1]",747
language_836,"[1, 0]",747
language_837,"[1, 0]",747
language_838,"[1, 0]",747
language_840,"[1, 0]",747
language_841,"[0, 0]",747
language_842,"[1, 0]",747
language_843,"[1, 0]",747
language_845,"[1, 0]",747
language_846,"[1, 0]",747
language_847,"[1, 0]",747
language_848,"[0, 0]",747
language_850,"[1, 0]",747
language_852,"[0, 0]",747
language_853,"[0, 0]",747
language_854,"[1, 0]",747
language_855,"[1, 0]",747
language_856,"[1, 0]",747
language_858,"[0, 0]",747
language_859,"[1, 1]",747
language_860,"[1, 0]",747
language_861,"[0, 0]",747
language_862,"[0, 0]",747
language_863,"[0, 1]",747
language_864,"[0, 0]",747
language_865,"[0, 1]",747
language_866,"[1, 0]",747
language_868,"[1, 0]",747
language_869,"[0, 0]",747
language_870,"[1, 0]",747
language_871,"[0, 0]",747
language_872,"[1, 0]",747
language_873,"[1, 0]",747
language_874,"[0, 0]",747
language_875,"[1, 0]",747
language_877,"[1, 1]",747
language_878,"[1, 0]",747
language_879,"[0, 1]",747
language_881,"[1, 0]",747
language_882,"[1, 1]",747
language_883,"[1, 0]",747
language_884,"[1, 0]",747
language_885,"[1, 0]",747
language_886,"[0, 0]",747
language_888,"[1, 1]",747
language_889,"[1, 0]",747
language_892,"[1, 0]",747
language_893,"[1, 0]",747
language_894,"[1, 0]",747
language_896,"[1, 0]",747
language_898,"[1, 0]",747
language_899,"[0, 0]",747
language_900,"[1, 0]",747
language_903,"[1, 0]",747
language_904,"[1, 0]",747
language_905,"[0, 0]",747
language_906,"[1, 0]",747
language_907,"[0, 0]",747
language_908,"[1, 0]",747
language_910,"[1, 0]",747
language_911,"[1, 0]",747
language_912,"[0, 0]",747
language_913,"[1, 0]",747
language_914,"[1, 0]",747
language_915,"[0, 0]",747
language_916,"[0, 0]",747
language_917,"[1, 0]",747
language_918,"[1, 0]",747
language_919,"[1, 0]",747
language_920,"[0, 0]",747
language_921,"[0, 0]",747
language_922,"[1, 1]",747
language_923,"[0, 0]",747
language_924,"[0, 0]",747
language_925,"[1, 0]",747
language_926,"[1, 0]",747
language_927,"[1, 0]",747
language_928,"[1, 0]",747
language_929,"[1, 0]",747
language_931,"[1, 0]",747
language_933,"[1, 0]",747
language_934,"[1, 0]",747
language_935,"[1, 0]",747
language_936,"[1, 1]",747
language_937,"[1, 1]",747
language_938,"[1, 1]",747
language_940,"[1, 0]",747
language_942,"[0, 0]",747
language_943,"[0, 0]",747
language_945,"[1, 1]",747
language_946,"[1, 0]",747
language_947,"[1, 0]",747
language_948,"[1, 0]",747
language_949,"[1, 0]",747
language_950,"[1, 0]",747
language_951,"[0, 0]",747
language_952,"[1, 0]",747
language_954,"[1, 0]",747
language_955,"[1, 0]",747
language_956,"[0, 0]",747
language_957,"[1, 0]",747
language_958,"[1, 0]",747
language_959,"[0, 0]",747
language_960,"[1, 0]",747
language_961,"[0, 0]",747
language_962,"[1, 0]",747
language_963,"[1, 0]",747
language_964,"[0, 0]",747
language_967,"[1, 0]",747
language_969,"[1, 1]",747
language_971,"[1, 1]",747
language_972,"[0, 0]",747
language_974,"[0, 0]",747
language_975,"[0, 0]",747
language_976,"[1, 1]",747
language_977,"[1, 0]",747
language_979,"[1, 0]",747
language_980,"[0, 0]",747
language_981,"[1, 0]",747
language_982,"[0, 0]",747
language_984,"[0, 0]",747
language_986,"[0, 0]",747
language_988,"[1, 0]",747
language_989,"[1, 0]",747
language_991,"[1, 0]",747
language_992,"[0, 0]",747
language_994,"[1, 0]",747
language_995,"[0, 0]",747
language_996,"[1, 0]",747
language_997,"[1, 0]",747
language_998,"[1, 0]",747
language_999,"[1, 0]",747
