LANGUAGE,AGE,SET
language_129,"[0, 0]",75
language_130,"[1, 0]",75
language_131,"[0, 0]",75
language_132,"[1, 0]",75
language_134,"[1, 0]",75
language_135,"[1, 1]",75
language_136,"[0, 0]",75
language_137,"[0, 0]",75
language_138,"[1, 0]",75
language_139,"[1, 0]",75
language_140,"[1, 0]",75
language_141,"[0, 0]",75
language_142,"[0, 0]",75
language_143,"[0, 0]",75
language_144,"[0, 0]",75
language_145,"[0, 0]",75
language_146,"[1, 0]",75
language_147,"[1, 0]",75
language_148,"[0, 1]",75
language_150,"[1, 0]",75
language_152,"[0, 1]",75
language_153,"[1, 0]",75
language_154,"[1, 0]",75
language_155,"[0, 0]",75
language_156,"[1, 0]",75
language_157,"[1, 0]",75
language_158,"[1, 0]",75
language_159,"[1, 0]",75
language_160,"[1, 0]",75
language_161,"[0, 0]",75
language_162,"[1, 0]",75
language_163,"[1, 0]",75
language_166,"[0, 0]",75
language_167,"[1, 0]",75
language_172,"[1, 0]",75
language_173,"[1, 0]",75
language_174,"[1, 0]",75
language_177,"[0, 1]",75
language_178,"[1, 1]",75
language_180,"[1, 0]",75
language_181,"[0, 0]",75
language_182,"[1, 0]",75
language_183,"[1, 0]",75
language_184,"[1, 1]",75
language_185,"[1, 0]",75
language_187,"[0, 0]",75
language_188,"[1, 0]",75
language_189,"[1, 0]",75
language_190,"[0, 0]",75
language_191,"[0, 0]",75
language_192,"[1, 0]",75
language_193,"[0, 1]",75
language_195,"[0, 0]",75
language_196,"[1, 0]",75
language_198,"[1, 0]",75
language_199,"[0, 0]",75
language_200,"[0, 0]",75
language_201,"[1, 0]",75
language_202,"[0, 0]",75
language_203,"[1, 0]",75
language_205,"[0, 0]",75
language_206,"[1, 0]",75
language_207,"[1, 0]",75
language_208,"[0, 0]",75
language_209,"[0, 0]",75
language_210,"[1, 0]",75
language_211,"[0, 0]",75
language_212,"[1, 1]",75
language_214,"[1, 0]",75
language_215,"[0, 0]",75
language_216,"[0, 0]",75
language_217,"[0, 0]",75
language_220,"[0, 0]",75
language_221,"[0, 0]",75
language_222,"[0, 0]",75
language_223,"[1, 0]",75
language_224,"[0, 0]",75
language_225,"[1, 0]",75
language_226,"[1, 0]",75
language_227,"[1, 0]",75
language_228,"[1, 0]",75
language_229,"[0, 0]",75
language_230,"[1, 1]",75
language_231,"[1, 0]",75
language_232,"[0, 0]",75
language_233,"[1, 0]",75
language_234,"[1, 0]",75
language_236,"[1, 0]",75
language_238,"[0, 0]",75
language_239,"[1, 0]",75
language_240,"[0, 1]",75
language_241,"[1, 1]",75
language_242,"[1, 0]",75
language_244,"[0, 0]",75
language_246,"[1, 0]",75
language_248,"[0, 0]",75
language_249,"[1, 0]",75
language_250,"[1, 0]",75
language_251,"[0, 0]",75
language_252,"[1, 0]",75
language_254,"[1, 0]",75
language_255,"[0, 0]",75
language_256,"[1, 0]",75
language_257,"[1, 0]",75
language_258,"[1, 1]",75
language_259,"[1, 0]",75
language_260,"[0, 0]",75
language_261,"[0, 0]",75
language_262,"[1, 0]",75
language_263,"[0, 0]",75
language_264,"[0, 0]",75
language_265,"[1, 0]",75
language_266,"[1, 1]",75
language_267,"[1, 0]",75
language_268,"[0, 0]",75
language_270,"[1, 0]",75
language_271,"[1, 0]",75
language_272,"[1, 0]",75
language_273,"[1, 0]",75
language_274,"[1, 0]",75
language_275,"[0, 0]",75
language_276,"[1, 0]",75
language_277,"[1, 0]",75
language_278,"[1, 0]",75
language_279,"[0, 0]",75
language_280,"[0, 0]",75
language_281,"[1, 0]",75
language_282,"[1, 0]",75
language_283,"[1, 0]",75
language_285,"[1, 0]",75
language_286,"[0, 0]",75
language_287,"[0, 0]",75
language_288,"[1, 0]",75
language_289,"[0, 0]",75
language_290,"[1, 0]",75
language_291,"[1, 0]",75
language_292,"[1, 0]",75
language_295,"[1, 0]",75
language_296,"[0, 0]",75
language_297,"[1, 0]",75
language_299,"[1, 0]",75
language_300,"[1, 0]",75
language_301,"[0, 1]",75
language_303,"[1, 0]",75
language_304,"[0, 0]",75
language_306,"[1, 0]",75
language_307,"[1, 0]",75
language_308,"[1, 0]",75
language_309,"[1, 0]",75
language_310,"[1, 0]",75
language_311,"[1, 0]",75
language_312,"[0, 0]",75
language_313,"[1, 0]",75
language_314,"[1, 0]",75
language_315,"[1, 0]",75
language_316,"[0, 0]",75
language_317,"[0, 1]",75
language_318,"[1, 0]",75
language_320,"[1, 0]",75
language_321,"[1, 0]",75
language_322,"[1, 0]",75
language_324,"[0, 0]",75
language_325,"[0, 0]",75
language_326,"[1, 0]",75
language_327,"[1, 0]",75
language_328,"[1, 0]",75
language_329,"[1, 0]",75
language_330,"[1, 1]",75
language_331,"[1, 0]",75
language_332,"[1, 1]",75
language_333,"[0, 0]",75
language_335,"[1, 0]",75
language_337,"[0, 0]",75
language_338,"[1, 0]",75
language_339,"[1, 0]",75
language_340,"[1, 0]",75
language_341,"[1, 0]",75
language_342,"[0, 0]",75
language_343,"[1, 0]",75
language_344,"[1, 0]",75
language_345,"[1, 0]",75
language_346,"[1, 0]",75
language_348,"[1, 0]",75
language_350,"[1, 0]",75
language_351,"[0, 1]",75
language_352,"[1, 0]",75
language_353,"[1, 0]",75
language_354,"[0, 0]",75
language_355,"[1, 0]",75
language_356,"[1, 0]",75
language_358,"[1, 0]",75
language_359,"[1, 0]",75
language_360,"[0, 0]",75
language_365,"[1, 0]",75
language_366,"[0, 0]",75
language_369,"[1, 0]",75
language_370,"[1, 0]",75
language_372,"[1, 0]",75
language_373,"[1, 0]",75
language_374,"[1, 0]",75
language_375,"[1, 1]",75
language_376,"[1, 0]",75
language_377,"[1, 0]",75
language_378,"[1, 0]",75
language_379,"[1, 0]",75
language_380,"[0, 0]",75
language_382,"[1, 0]",75
language_383,"[0, 0]",75
language_384,"[0, 1]",75
language_385,"[1, 0]",75
language_386,"[1, 0]",75
language_387,"[1, 0]",75
language_388,"[1, 0]",75
language_389,"[1, 0]",75
language_390,"[1, 0]",75
language_391,"[0, 0]",75
language_392,"[1, 0]",75
language_393,"[1, 0]",75
language_394,"[1, 0]",75
language_395,"[1, 0]",75
language_396,"[1, 0]",75
language_398,"[1, 0]",75
language_401,"[0, 0]",75
language_402,"[1, 0]",75
language_404,"[1, 0]",75
language_406,"[0, 0]",75
language_407,"[1, 0]",75
language_408,"[1, 0]",75
language_409,"[1, 0]",75
language_410,"[0, 0]",75
language_411,"[1, 0]",75
language_412,"[1, 0]",75
language_413,"[1, 1]",75
language_414,"[0, 0]",75
language_415,"[1, 0]",75
language_416,"[1, 0]",75
language_417,"[1, 0]",75
language_419,"[1, 0]",75
language_420,"[1, 0]",75
language_421,"[1, 0]",75
language_422,"[1, 0]",75
language_423,"[1, 0]",75
language_424,"[0, 1]",75
language_425,"[0, 1]",75
language_426,"[0, 0]",75
language_427,"[0, 0]",75
language_428,"[1, 0]",75
language_429,"[1, 0]",75
language_433,"[1, 0]",75
language_434,"[1, 0]",75
language_436,"[0, 0]",75
language_437,"[1, 0]",75
language_438,"[0, 1]",75
language_439,"[0, 0]",75
language_441,"[1, 0]",75
language_442,"[1, 0]",75
language_443,"[1, 0]",75
language_444,"[0, 0]",75
language_447,"[1, 0]",75
language_448,"[1, 0]",75
language_449,"[0, 0]",75
language_450,"[1, 0]",75
language_452,"[0, 0]",75
language_453,"[1, 0]",75
language_454,"[0, 0]",75
language_456,"[1, 0]",75
language_458,"[1, 1]",75
language_459,"[1, 0]",75
language_460,"[1, 0]",75
language_461,"[1, 0]",75
language_462,"[0, 0]",75
language_463,"[1, 0]",75
language_466,"[0, 0]",75
language_467,"[1, 0]",75
language_469,"[1, 0]",75
language_470,"[1, 0]",75
language_471,"[0, 1]",75
language_472,"[0, 0]",75
language_473,"[1, 0]",75
language_474,"[1, 0]",75
language_475,"[0, 0]",75
language_476,"[1, 0]",75
language_477,"[1, 0]",75
language_478,"[1, 0]",75
language_480,"[1, 1]",75
language_481,"[0, 0]",75
language_482,"[0, 0]",75
language_484,"[1, 0]",75
language_485,"[1, 0]",75
language_486,"[1, 0]",75
language_487,"[0, 0]",75
language_488,"[1, 0]",75
language_489,"[1, 0]",75
language_490,"[1, 0]",75
language_491,"[1, 0]",75
language_492,"[0, 0]",75
language_493,"[1, 0]",75
language_494,"[0, 0]",75
language_495,"[1, 0]",75
language_497,"[0, 0]",75
language_498,"[1, 0]",75
language_500,"[1, 0]",75
language_501,"[1, 0]",75
language_502,"[0, 0]",75
language_503,"[0, 0]",75
language_505,"[0, 0]",75
language_507,"[1, 0]",75
language_508,"[1, 0]",75
language_509,"[0, 0]",75
language_510,"[1, 0]",75
language_511,"[0, 0]",75
language_512,"[0, 0]",75
language_513,"[0, 0]",75
language_514,"[1, 0]",75
language_515,"[1, 0]",75
language_516,"[0, 0]",75
language_520,"[0, 0]",75
language_521,"[1, 0]",75
language_522,"[1, 0]",75
language_523,"[1, 0]",75
language_524,"[1, 0]",75
language_525,"[0, 0]",75
language_526,"[0, 0]",75
language_527,"[1, 0]",75
language_529,"[0, 0]",75
language_530,"[1, 0]",75
language_531,"[1, 0]",75
language_532,"[1, 0]",75
language_533,"[0, 0]",75
language_534,"[1, 0]",75
language_536,"[0, 0]",75
language_538,"[0, 1]",75
language_539,"[1, 0]",75
language_541,"[1, 0]",75
language_542,"[1, 0]",75
language_543,"[0, 0]",75
language_544,"[0, 0]",75
language_545,"[1, 0]",75
language_546,"[1, 0]",75
language_547,"[1, 0]",75
language_549,"[1, 0]",75
language_551,"[0, 0]",75
language_552,"[1, 0]",75
language_554,"[1, 0]",75
language_555,"[1, 0]",75
language_556,"[0, 0]",75
language_558,"[1, 0]",75
language_559,"[1, 0]",75
language_561,"[1, 0]",75
language_562,"[1, 0]",75
language_563,"[0, 0]",75
language_565,"[1, 0]",75
language_566,"[0, 1]",75
language_567,"[0, 0]",75
language_570,"[1, 0]",75
language_571,"[1, 0]",75
language_573,"[1, 0]",75
language_574,"[0, 1]",75
language_575,"[1, 0]",75
language_576,"[1, 0]",75
language_577,"[1, 1]",75
language_578,"[1, 0]",75
language_579,"[1, 1]",75
language_580,"[0, 0]",75
language_581,"[0, 0]",75
language_582,"[1, 0]",75
language_584,"[1, 0]",75
language_585,"[1, 0]",75
language_586,"[1, 0]",75
language_587,"[0, 0]",75
language_588,"[1, 0]",75
language_589,"[1, 1]",75
language_590,"[1, 0]",75
language_591,"[1, 0]",75
language_592,"[0, 0]",75
language_593,"[1, 0]",75
language_594,"[0, 0]",75
language_596,"[1, 0]",75
language_597,"[1, 0]",75
language_599,"[0, 0]",75
language_600,"[1, 0]",75
language_601,"[1, 0]",75
language_603,"[1, 0]",75
language_605,"[1, 0]",75
language_606,"[1, 0]",75
language_607,"[1, 0]",75
language_608,"[1, 0]",75
language_609,"[0, 0]",75
language_610,"[1, 0]",75
language_611,"[1, 0]",75
language_612,"[1, 0]",75
language_613,"[1, 0]",75
language_614,"[0, 0]",75
language_617,"[0, 0]",75
language_618,"[1, 1]",75
language_619,"[1, 0]",75
language_620,"[0, 0]",75
language_621,"[1, 1]",75
language_622,"[1, 1]",75
language_623,"[0, 0]",75
language_624,"[1, 0]",75
language_625,"[1, 0]",75
language_626,"[0, 0]",75
language_627,"[1, 0]",75
language_628,"[1, 0]",75
language_629,"[1, 0]",75
language_630,"[1, 0]",75
language_631,"[1, 0]",75
language_632,"[1, 0]",75
language_635,"[1, 1]",75
language_636,"[1, 0]",75
language_637,"[0, 0]",75
language_638,"[1, 0]",75
language_639,"[0, 0]",75
language_640,"[1, 0]",75
language_641,"[0, 0]",75
language_643,"[0, 0]",75
language_644,"[1, 0]",75
language_646,"[1, 0]",75
language_647,"[1, 0]",75
language_649,"[1, 1]",75
language_650,"[1, 0]",75
language_652,"[1, 0]",75
language_653,"[1, 0]",75
language_656,"[0, 0]",75
language_657,"[0, 0]",75
language_659,"[1, 0]",75
language_660,"[1, 0]",75
language_661,"[1, 0]",75
language_662,"[0, 0]",75
language_664,"[1, 0]",75
language_666,"[1, 0]",75
language_667,"[1, 0]",75
language_668,"[1, 1]",75
language_669,"[0, 0]",75
language_671,"[0, 0]",75
language_672,"[0, 0]",75
language_673,"[1, 1]",75
language_674,"[0, 0]",75
language_675,"[0, 0]",75
language_676,"[1, 0]",75
language_677,"[1, 0]",75
language_678,"[0, 0]",75
language_680,"[1, 0]",75
language_682,"[0, 0]",75
language_683,"[0, 0]",75
language_684,"[1, 0]",75
language_685,"[1, 0]",75
language_686,"[1, 0]",75
language_687,"[1, 0]",75
language_688,"[1, 0]",75
language_690,"[1, 0]",75
language_691,"[0, 0]",75
language_692,"[0, 0]",75
language_693,"[0, 0]",75
language_694,"[0, 0]",75
language_695,"[1, 0]",75
language_696,"[1, 0]",75
language_698,"[0, 0]",75
language_701,"[1, 0]",75
language_702,"[1, 0]",75
language_704,"[1, 0]",75
language_707,"[1, 1]",75
language_708,"[1, 0]",75
language_709,"[1, 0]",75
language_710,"[1, 0]",75
language_711,"[1, 0]",75
language_712,"[1, 0]",75
language_713,"[0, 0]",75
language_714,"[1, 0]",75
language_715,"[1, 0]",75
language_716,"[0, 1]",75
language_717,"[1, 1]",75
language_718,"[1, 0]",75
language_719,"[1, 0]",75
language_720,"[1, 0]",75
language_723,"[0, 1]",75
language_724,"[0, 0]",75
language_725,"[0, 0]",75
language_726,"[0, 0]",75
language_727,"[1, 0]",75
language_728,"[1, 0]",75
language_729,"[1, 0]",75
language_730,"[0, 0]",75
language_731,"[1, 0]",75
language_732,"[1, 0]",75
language_734,"[1, 0]",75
language_735,"[1, 0]",75
language_736,"[1, 0]",75
language_738,"[0, 0]",75
language_739,"[1, 0]",75
language_740,"[1, 0]",75
language_743,"[1, 0]",75
language_744,"[1, 1]",75
language_746,"[1, 0]",75
language_747,"[0, 0]",75
language_748,"[1, 0]",75
language_749,"[1, 0]",75
language_750,"[0, 0]",75
language_751,"[1, 1]",75
language_752,"[1, 1]",75
language_753,"[1, 0]",75
language_754,"[0, 0]",75
language_755,"[1, 0]",75
language_756,"[1, 1]",75
language_757,"[0, 0]",75
language_759,"[1, 0]",75
language_762,"[1, 0]",75
language_763,"[1, 0]",75
language_764,"[0, 0]",75
language_765,"[1, 0]",75
language_766,"[1, 0]",75
language_768,"[1, 0]",75
language_769,"[1, 0]",75
language_770,"[1, 0]",75
language_771,"[0, 0]",75
language_772,"[1, 0]",75
language_773,"[1, 0]",75
language_774,"[0, 0]",75
language_775,"[1, 1]",75
language_776,"[1, 0]",75
language_777,"[1, 0]",75
language_778,"[1, 0]",75
language_779,"[0, 0]",75
language_781,"[0, 0]",75
language_782,"[1, 0]",75
language_783,"[1, 0]",75
language_784,"[1, 0]",75
language_785,"[1, 0]",75
language_786,"[0, 0]",75
language_787,"[1, 0]",75
language_788,"[1, 0]",75
language_789,"[1, 0]",75
language_790,"[0, 0]",75
language_791,"[1, 0]",75
language_792,"[1, 0]",75
language_794,"[1, 0]",75
language_795,"[1, 0]",75
language_797,"[1, 1]",75
language_798,"[0, 1]",75
language_802,"[1, 0]",75
language_803,"[1, 0]",75
language_804,"[1, 0]",75
language_805,"[1, 0]",75
language_806,"[1, 1]",75
language_807,"[1, 0]",75
language_808,"[0, 0]",75
language_809,"[1, 0]",75
language_810,"[1, 0]",75
language_812,"[1, 0]",75
language_814,"[1, 0]",75
language_815,"[0, 1]",75
language_818,"[1, 0]",75
language_819,"[1, 0]",75
language_820,"[1, 0]",75
language_822,"[1, 0]",75
language_823,"[1, 0]",75
language_824,"[1, 0]",75
language_825,"[1, 1]",75
language_826,"[1, 0]",75
language_827,"[0, 0]",75
language_828,"[1, 0]",75
language_829,"[1, 0]",75
language_830,"[1, 0]",75
language_831,"[1, 0]",75
language_832,"[1, 0]",75
language_833,"[1, 0]",75
language_834,"[1, 0]",75
language_835,"[1, 0]",75
language_836,"[1, 0]",75
language_837,"[1, 0]",75
language_838,"[1, 0]",75
language_839,"[0, 0]",75
language_840,"[1, 0]",75
language_841,"[0, 0]",75
language_842,"[1, 1]",75
language_845,"[0, 0]",75
language_847,"[1, 0]",75
language_848,"[1, 0]",75
language_849,"[0, 0]",75
language_850,"[1, 0]",75
language_851,"[1, 0]",75
language_853,"[1, 0]",75
language_855,"[1, 0]",75
language_856,"[1, 0]",75
language_857,"[1, 0]",75
language_858,"[1, 1]",75
language_859,"[0, 0]",75
language_860,"[0, 0]",75
language_861,"[0, 1]",75
language_862,"[1, 0]",75
language_864,"[1, 0]",75
language_865,"[0, 1]",75
language_866,"[1, 1]",75
language_867,"[1, 0]",75
language_868,"[0, 0]",75
language_869,"[0, 0]",75
language_870,"[1, 0]",75
language_871,"[0, 0]",75
language_872,"[1, 1]",75
language_875,"[1, 0]",75
language_876,"[1, 0]",75
language_878,"[1, 0]",75
language_879,"[1, 0]",75
language_880,"[1, 0]",75
language_881,"[1, 0]",75
language_882,"[1, 0]",75
language_883,"[0, 0]",75
language_884,"[1, 0]",75
language_885,"[1, 1]",75
language_886,"[1, 0]",75
language_887,"[1, 0]",75
language_888,"[1, 1]",75
language_891,"[0, 0]",75
language_892,"[1, 0]",75
language_893,"[1, 0]",75
language_894,"[1, 0]",75
language_895,"[0, 0]",75
language_896,"[1, 0]",75
language_899,"[1, 0]",75
language_900,"[0, 0]",75
language_901,"[1, 0]",75
language_902,"[0, 0]",75
language_903,"[1, 0]",75
language_904,"[1, 0]",75
language_905,"[1, 0]",75
language_906,"[1, 0]",75
language_907,"[0, 0]",75
language_908,"[0, 0]",75
language_909,"[1, 0]",75
language_910,"[0, 0]",75
language_911,"[1, 0]",75
language_912,"[1, 0]",75
language_913,"[0, 0]",75
language_914,"[1, 0]",75
language_915,"[0, 0]",75
language_916,"[0, 0]",75
language_917,"[0, 0]",75
language_918,"[0, 0]",75
language_919,"[0, 0]",75
language_920,"[0, 0]",75
language_921,"[0, 0]",75
language_922,"[1, 0]",75
language_924,"[1, 0]",75
language_925,"[1, 0]",75
language_927,"[1, 1]",75
language_928,"[1, 0]",75
language_929,"[0, 0]",75
language_930,"[0, 0]",75
language_931,"[1, 0]",75
language_932,"[1, 0]",75
language_933,"[1, 0]",75
language_934,"[1, 0]",75
language_935,"[0, 0]",75
language_936,"[1, 0]",75
language_937,"[0, 0]",75
language_938,"[1, 0]",75
language_939,"[1, 0]",75
language_940,"[1, 0]",75
language_941,"[1, 0]",75
language_942,"[0, 1]",75
language_943,"[1, 0]",75
language_944,"[1, 1]",75
language_946,"[1, 0]",75
language_948,"[1, 0]",75
language_949,"[1, 0]",75
language_950,"[0, 0]",75
language_951,"[1, 0]",75
language_952,"[1, 0]",75
language_953,"[1, 0]",75
language_954,"[1, 0]",75
language_956,"[1, 0]",75
language_957,"[1, 0]",75
language_958,"[1, 0]",75
language_960,"[1, 0]",75
language_962,"[1, 0]",75
language_963,"[1, 1]",75
language_964,"[1, 1]",75
language_965,"[1, 0]",75
language_966,"[1, 1]",75
language_967,"[0, 0]",75
language_968,"[0, 0]",75
language_969,"[0, 0]",75
language_971,"[1, 1]",75
language_972,"[1, 0]",75
language_974,"[0, 0]",75
language_976,"[1, 0]",75
language_977,"[1, 0]",75
language_978,"[1, 1]",75
language_979,"[1, 0]",75
language_980,"[1, 0]",75
language_981,"[0, 0]",75
language_982,"[0, 1]",75
language_983,"[0, 0]",75
language_986,"[1, 0]",75
language_987,"[1, 1]",75
language_988,"[0, 1]",75
language_989,"[1, 0]",75
language_990,"[1, 0]",75
language_991,"[1, 0]",75
language_995,"[1, 0]",75
language_996,"[1, 0]",75
language_997,"[1, 0]",75
language_998,"[1, 0]",75
language_999,"[1, 0]",75
language_1000,"[1, 0]",75
