LANGUAGE,AGE,SET
language_234,"[1, 0]",646
language_235,"[1, 0]",646
language_238,"[1, 0]",646
language_239,"[1, 0]",646
language_241,"[1, 0]",646
language_242,"[1, 0]",646
language_243,"[1, 0]",646
language_244,"[0, 1]",646
language_246,"[1, 0]",646
language_247,"[0, 0]",646
language_250,"[0, 0]",646
language_251,"[0, 0]",646
language_253,"[1, 0]",646
language_256,"[1, 0]",646
language_257,"[1, 0]",646
language_258,"[1, 0]",646
language_259,"[0, 0]",646
language_260,"[1, 0]",646
language_263,"[1, 0]",646
language_264,"[0, 0]",646
language_266,"[1, 0]",646
language_267,"[0, 0]",646
language_268,"[0, 0]",646
language_269,"[1, 0]",646
language_270,"[1, 0]",646
language_271,"[1, 0]",646
language_272,"[1, 0]",646
language_273,"[0, 0]",646
language_274,"[0, 0]",646
language_275,"[1, 0]",646
language_276,"[1, 0]",646
language_277,"[1, 0]",646
language_278,"[0, 0]",646
language_279,"[0, 0]",646
language_281,"[1, 0]",646
language_282,"[1, 0]",646
language_283,"[1, 0]",646
language_285,"[0, 0]",646
language_287,"[0, 0]",646
language_288,"[0, 0]",646
language_289,"[1, 0]",646
language_290,"[0, 0]",646
language_292,"[0, 0]",646
language_293,"[1, 0]",646
language_294,"[0, 0]",646
language_295,"[1, 0]",646
language_296,"[1, 0]",646
language_298,"[1, 0]",646
language_299,"[1, 0]",646
language_301,"[1, 0]",646
language_302,"[1, 0]",646
language_303,"[0, 0]",646
language_304,"[1, 0]",646
language_305,"[1, 0]",646
language_307,"[0, 0]",646
language_308,"[0, 0]",646
language_310,"[1, 0]",646
language_312,"[1, 0]",646
language_313,"[1, 0]",646
language_315,"[1, 0]",646
language_316,"[1, 0]",646
language_317,"[1, 0]",646
language_318,"[1, 0]",646
language_319,"[1, 1]",646
language_320,"[0, 0]",646
language_321,"[0, 0]",646
language_322,"[1, 0]",646
language_324,"[1, 0]",646
language_325,"[1, 0]",646
language_327,"[1, 0]",646
language_329,"[1, 0]",646
language_330,"[1, 0]",646
language_331,"[0, 0]",646
language_332,"[1, 0]",646
language_333,"[1, 0]",646
language_334,"[0, 0]",646
language_336,"[1, 0]",646
language_337,"[0, 0]",646
language_338,"[1, 0]",646
language_341,"[1, 0]",646
language_342,"[1, 0]",646
language_343,"[1, 0]",646
language_344,"[1, 0]",646
language_346,"[0, 0]",646
language_347,"[1, 0]",646
language_348,"[0, 0]",646
language_349,"[1, 0]",646
language_350,"[1, 0]",646
language_351,"[1, 0]",646
language_352,"[0, 0]",646
language_353,"[0, 0]",646
language_354,"[1, 0]",646
language_355,"[1, 0]",646
language_356,"[1, 0]",646
language_358,"[0, 0]",646
language_359,"[0, 0]",646
language_360,"[0, 0]",646
language_361,"[1, 0]",646
language_362,"[0, 1]",646
language_365,"[1, 0]",646
language_366,"[1, 0]",646
language_367,"[1, 0]",646
language_368,"[1, 0]",646
language_369,"[0, 0]",646
language_370,"[1, 0]",646
language_373,"[1, 0]",646
language_374,"[1, 0]",646
language_375,"[1, 0]",646
language_376,"[1, 0]",646
language_377,"[1, 0]",646
language_378,"[0, 0]",646
language_382,"[0, 0]",646
language_383,"[0, 1]",646
language_384,"[0, 0]",646
language_385,"[1, 0]",646
language_386,"[1, 0]",646
language_387,"[1, 0]",646
language_388,"[1, 0]",646
language_389,"[0, 0]",646
language_390,"[1, 1]",646
language_391,"[0, 0]",646
language_392,"[1, 0]",646
language_393,"[0, 0]",646
language_394,"[0, 0]",646
language_395,"[1, 0]",646
language_396,"[1, 0]",646
language_397,"[0, 1]",646
language_398,"[1, 0]",646
language_399,"[1, 0]",646
language_400,"[1, 0]",646
language_401,"[1, 0]",646
language_402,"[1, 0]",646
language_404,"[1, 0]",646
language_405,"[1, 0]",646
language_406,"[1, 0]",646
language_407,"[1, 0]",646
language_408,"[1, 0]",646
language_409,"[1, 0]",646
language_410,"[0, 0]",646
language_411,"[0, 0]",646
language_412,"[1, 0]",646
language_413,"[0, 0]",646
language_414,"[1, 0]",646
language_415,"[1, 0]",646
language_416,"[1, 0]",646
language_417,"[1, 0]",646
language_418,"[1, 0]",646
language_419,"[1, 1]",646
language_421,"[1, 0]",646
language_423,"[1, 0]",646
language_425,"[0, 0]",646
language_427,"[1, 0]",646
language_428,"[1, 0]",646
language_429,"[0, 0]",646
language_430,"[0, 0]",646
language_431,"[1, 0]",646
language_432,"[0, 0]",646
language_433,"[1, 0]",646
language_434,"[1, 0]",646
language_436,"[0, 0]",646
language_437,"[1, 1]",646
language_438,"[1, 0]",646
language_440,"[0, 0]",646
language_441,"[1, 0]",646
language_442,"[1, 1]",646
language_444,"[1, 0]",646
language_445,"[1, 0]",646
language_446,"[0, 0]",646
language_448,"[1, 0]",646
language_449,"[0, 0]",646
language_450,"[1, 0]",646
language_453,"[1, 0]",646
language_454,"[1, 0]",646
language_455,"[0, 0]",646
language_456,"[0, 0]",646
language_457,"[0, 0]",646
language_458,"[0, 0]",646
language_459,"[1, 1]",646
language_460,"[1, 0]",646
language_461,"[0, 0]",646
language_462,"[1, 0]",646
language_463,"[0, 0]",646
language_464,"[0, 0]",646
language_465,"[1, 0]",646
language_467,"[1, 0]",646
language_468,"[0, 0]",646
language_469,"[1, 0]",646
language_470,"[1, 0]",646
language_471,"[1, 0]",646
language_472,"[0, 0]",646
language_474,"[0, 0]",646
language_476,"[1, 0]",646
language_477,"[0, 0]",646
language_478,"[1, 0]",646
language_479,"[1, 0]",646
language_481,"[0, 0]",646
language_482,"[1, 0]",646
language_483,"[1, 0]",646
language_484,"[1, 0]",646
language_485,"[1, 0]",646
language_486,"[1, 0]",646
language_487,"[1, 0]",646
language_488,"[1, 0]",646
language_489,"[0, 0]",646
language_490,"[1, 0]",646
language_491,"[1, 0]",646
language_492,"[1, 0]",646
language_495,"[0, 0]",646
language_496,"[1, 0]",646
language_497,"[0, 0]",646
language_500,"[1, 0]",646
language_501,"[1, 0]",646
language_502,"[1, 0]",646
language_503,"[0, 0]",646
language_504,"[1, 0]",646
language_505,"[1, 0]",646
language_506,"[1, 0]",646
language_507,"[0, 0]",646
language_508,"[0, 0]",646
language_509,"[0, 0]",646
language_510,"[1, 0]",646
language_511,"[1, 1]",646
language_512,"[1, 0]",646
language_514,"[1, 0]",646
language_515,"[1, 0]",646
language_516,"[0, 1]",646
language_517,"[1, 0]",646
language_518,"[0, 0]",646
language_519,"[1, 0]",646
language_520,"[1, 0]",646
language_521,"[0, 1]",646
language_522,"[1, 0]",646
language_524,"[1, 0]",646
language_525,"[1, 0]",646
language_526,"[1, 0]",646
language_527,"[0, 0]",646
language_528,"[1, 0]",646
language_529,"[1, 0]",646
language_533,"[1, 0]",646
language_534,"[0, 0]",646
language_536,"[0, 0]",646
language_537,"[1, 0]",646
language_539,"[1, 0]",646
language_540,"[0, 1]",646
language_541,"[1, 0]",646
language_542,"[1, 0]",646
language_543,"[1, 1]",646
language_544,"[1, 0]",646
language_545,"[0, 0]",646
language_546,"[1, 0]",646
language_547,"[1, 0]",646
language_548,"[1, 0]",646
language_549,"[0, 0]",646
language_550,"[1, 0]",646
language_551,"[1, 0]",646
language_552,"[1, 0]",646
language_554,"[1, 0]",646
language_555,"[1, 0]",646
language_556,"[0, 0]",646
language_557,"[1, 0]",646
language_558,"[1, 0]",646
language_559,"[1, 0]",646
language_560,"[1, 0]",646
language_561,"[1, 0]",646
language_564,"[1, 0]",646
language_566,"[1, 0]",646
language_567,"[0, 0]",646
language_568,"[0, 0]",646
language_570,"[1, 0]",646
language_571,"[1, 0]",646
language_572,"[0, 0]",646
language_573,"[1, 0]",646
language_574,"[1, 1]",646
language_576,"[1, 0]",646
language_577,"[0, 0]",646
language_578,"[1, 0]",646
language_579,"[0, 0]",646
language_580,"[1, 0]",646
language_581,"[0, 0]",646
language_583,"[0, 0]",646
language_584,"[0, 0]",646
language_585,"[0, 0]",646
language_586,"[1, 0]",646
language_587,"[0, 0]",646
language_589,"[1, 0]",646
language_590,"[0, 0]",646
language_592,"[0, 1]",646
language_594,"[1, 0]",646
language_595,"[0, 0]",646
language_596,"[1, 0]",646
language_599,"[1, 0]",646
language_600,"[1, 0]",646
language_601,"[1, 0]",646
language_602,"[1, 0]",646
language_603,"[0, 1]",646
language_604,"[0, 0]",646
language_606,"[1, 0]",646
language_607,"[0, 0]",646
language_608,"[0, 0]",646
language_609,"[0, 0]",646
language_610,"[1, 1]",646
language_611,"[1, 0]",646
language_612,"[0, 0]",646
language_613,"[1, 0]",646
language_614,"[1, 0]",646
language_615,"[0, 0]",646
language_616,"[1, 0]",646
language_617,"[0, 0]",646
language_618,"[0, 0]",646
language_619,"[1, 0]",646
language_620,"[1, 0]",646
language_621,"[1, 0]",646
language_623,"[0, 0]",646
language_624,"[0, 0]",646
language_625,"[0, 0]",646
language_626,"[1, 0]",646
language_627,"[0, 0]",646
language_629,"[1, 0]",646
language_630,"[1, 0]",646
language_631,"[0, 0]",646
language_632,"[1, 0]",646
language_634,"[1, 0]",646
language_635,"[1, 0]",646
language_636,"[0, 0]",646
language_637,"[0, 0]",646
language_638,"[1, 0]",646
language_639,"[1, 0]",646
language_640,"[0, 0]",646
language_641,"[1, 0]",646
language_642,"[0, 0]",646
language_643,"[1, 0]",646
language_644,"[0, 0]",646
language_645,"[1, 0]",646
language_646,"[0, 0]",646
language_647,"[1, 0]",646
language_648,"[0, 0]",646
language_649,"[1, 0]",646
language_650,"[1, 0]",646
language_651,"[0, 0]",646
language_652,"[1, 0]",646
language_653,"[1, 0]",646
language_654,"[0, 1]",646
language_655,"[0, 0]",646
language_656,"[1, 0]",646
language_657,"[1, 1]",646
language_658,"[1, 0]",646
language_659,"[1, 0]",646
language_660,"[0, 0]",646
language_661,"[1, 0]",646
language_662,"[1, 0]",646
language_663,"[1, 0]",646
language_664,"[1, 0]",646
language_665,"[1, 0]",646
language_666,"[1, 0]",646
language_667,"[1, 0]",646
language_668,"[1, 0]",646
language_669,"[1, 0]",646
language_672,"[1, 0]",646
language_673,"[1, 0]",646
language_674,"[1, 0]",646
language_676,"[0, 1]",646
language_677,"[0, 0]",646
language_679,"[1, 0]",646
language_681,"[1, 1]",646
language_682,"[1, 0]",646
language_683,"[1, 0]",646
language_684,"[1, 0]",646
language_685,"[1, 0]",646
language_686,"[1, 0]",646
language_688,"[1, 0]",646
language_689,"[1, 0]",646
language_690,"[1, 0]",646
language_691,"[1, 0]",646
language_692,"[0, 0]",646
language_693,"[1, 0]",646
language_695,"[0, 0]",646
language_696,"[1, 0]",646
language_698,"[0, 0]",646
language_699,"[0, 0]",646
language_700,"[1, 1]",646
language_704,"[1, 0]",646
language_705,"[1, 0]",646
language_708,"[1, 0]",646
language_711,"[1, 1]",646
language_712,"[1, 0]",646
language_713,"[1, 0]",646
language_715,"[0, 0]",646
language_719,"[0, 0]",646
language_720,"[0, 0]",646
language_722,"[1, 0]",646
language_723,"[1, 0]",646
language_724,"[0, 1]",646
language_725,"[1, 0]",646
language_726,"[1, 0]",646
language_727,"[1, 1]",646
language_728,"[0, 1]",646
language_731,"[0, 0]",646
language_732,"[0, 0]",646
language_733,"[1, 0]",646
language_734,"[1, 0]",646
language_735,"[0, 0]",646
language_736,"[0, 0]",646
language_737,"[1, 0]",646
language_738,"[1, 0]",646
language_739,"[1, 1]",646
language_740,"[0, 0]",646
language_741,"[1, 0]",646
language_742,"[1, 0]",646
language_743,"[0, 0]",646
language_745,"[1, 0]",646
language_747,"[0, 0]",646
language_748,"[1, 0]",646
language_749,"[1, 1]",646
language_750,"[1, 1]",646
language_751,"[1, 0]",646
language_753,"[0, 0]",646
language_754,"[1, 1]",646
language_755,"[0, 0]",646
language_757,"[0, 0]",646
language_758,"[1, 0]",646
language_759,"[0, 0]",646
language_760,"[1, 0]",646
language_761,"[1, 0]",646
language_762,"[0, 0]",646
language_763,"[0, 0]",646
language_764,"[1, 0]",646
language_765,"[1, 0]",646
language_766,"[0, 0]",646
language_768,"[0, 0]",646
language_769,"[1, 0]",646
language_771,"[0, 0]",646
language_772,"[0, 0]",646
language_773,"[1, 0]",646
language_774,"[1, 0]",646
language_775,"[0, 0]",646
language_777,"[0, 0]",646
language_778,"[1, 0]",646
language_779,"[1, 0]",646
language_781,"[0, 0]",646
language_782,"[1, 0]",646
language_784,"[1, 0]",646
language_787,"[0, 0]",646
language_788,"[0, 0]",646
language_789,"[1, 0]",646
language_791,"[1, 0]",646
language_793,"[1, 0]",646
language_794,"[0, 0]",646
language_795,"[1, 0]",646
language_796,"[1, 0]",646
language_797,"[0, 0]",646
language_798,"[0, 0]",646
language_799,"[1, 0]",646
language_800,"[1, 0]",646
language_801,"[1, 0]",646
language_802,"[0, 1]",646
language_803,"[1, 0]",646
language_804,"[1, 1]",646
language_806,"[0, 0]",646
language_807,"[0, 0]",646
language_808,"[1, 0]",646
language_809,"[0, 1]",646
language_810,"[0, 0]",646
language_811,"[1, 0]",646
language_812,"[0, 0]",646
language_813,"[0, 0]",646
language_814,"[1, 1]",646
language_815,"[1, 0]",646
language_817,"[0, 0]",646
language_818,"[1, 0]",646
language_819,"[1, 1]",646
language_820,"[0, 1]",646
language_822,"[1, 0]",646
language_823,"[1, 0]",646
language_824,"[1, 0]",646
language_825,"[0, 0]",646
language_826,"[0, 0]",646
language_827,"[1, 0]",646
language_829,"[0, 0]",646
language_830,"[1, 1]",646
language_832,"[1, 0]",646
language_833,"[1, 1]",646
language_834,"[1, 0]",646
language_835,"[0, 0]",646
language_836,"[1, 0]",646
language_837,"[1, 0]",646
language_838,"[1, 0]",646
language_839,"[0, 0]",646
language_840,"[1, 1]",646
language_841,"[0, 0]",646
language_842,"[0, 0]",646
language_843,"[1, 0]",646
language_844,"[1, 0]",646
language_845,"[1, 0]",646
language_846,"[1, 0]",646
language_847,"[1, 0]",646
language_848,"[1, 1]",646
language_850,"[0, 0]",646
language_851,"[1, 0]",646
language_852,"[1, 0]",646
language_853,"[0, 0]",646
language_854,"[1, 0]",646
language_855,"[1, 0]",646
language_856,"[1, 0]",646
language_858,"[1, 0]",646
language_859,"[0, 0]",646
language_860,"[0, 0]",646
language_861,"[1, 1]",646
language_862,"[1, 0]",646
language_863,"[0, 0]",646
language_864,"[0, 0]",646
language_865,"[1, 0]",646
language_866,"[1, 0]",646
language_867,"[1, 0]",646
language_868,"[1, 0]",646
language_869,"[1, 0]",646
language_870,"[1, 0]",646
language_872,"[1, 0]",646
language_873,"[1, 0]",646
language_874,"[1, 0]",646
language_875,"[1, 0]",646
language_876,"[1, 0]",646
language_877,"[1, 0]",646
language_879,"[0, 0]",646
language_881,"[1, 1]",646
language_882,"[1, 0]",646
language_883,"[1, 1]",646
language_884,"[1, 0]",646
language_885,"[1, 0]",646
language_886,"[1, 0]",646
language_887,"[1, 1]",646
language_888,"[1, 0]",646
language_889,"[1, 0]",646
language_890,"[1, 1]",646
language_891,"[0, 0]",646
language_892,"[0, 0]",646
language_893,"[1, 0]",646
language_895,"[0, 0]",646
language_896,"[1, 0]",646
language_898,"[1, 0]",646
language_899,"[1, 1]",646
language_900,"[1, 1]",646
language_901,"[0, 0]",646
language_902,"[1, 0]",646
language_903,"[1, 0]",646
language_904,"[0, 1]",646
language_905,"[1, 0]",646
language_906,"[0, 0]",646
language_907,"[0, 0]",646
language_909,"[1, 0]",646
language_910,"[0, 0]",646
language_911,"[0, 1]",646
language_912,"[1, 0]",646
language_915,"[1, 0]",646
language_917,"[0, 0]",646
language_918,"[1, 1]",646
language_920,"[1, 0]",646
language_921,"[1, 0]",646
language_922,"[1, 1]",646
language_923,"[0, 0]",646
language_924,"[1, 0]",646
language_925,"[1, 0]",646
language_927,"[1, 0]",646
language_928,"[1, 0]",646
language_929,"[1, 0]",646
language_930,"[1, 0]",646
language_931,"[0, 1]",646
language_932,"[1, 0]",646
language_933,"[0, 1]",646
language_934,"[0, 0]",646
language_935,"[1, 0]",646
language_936,"[1, 0]",646
language_937,"[0, 0]",646
language_938,"[1, 0]",646
language_939,"[0, 0]",646
language_940,"[1, 0]",646
language_944,"[0, 0]",646
language_945,"[0, 0]",646
language_946,"[0, 0]",646
language_947,"[0, 0]",646
language_948,"[0, 0]",646
language_949,"[0, 0]",646
language_950,"[0, 0]",646
language_951,"[1, 0]",646
language_953,"[0, 0]",646
language_954,"[0, 0]",646
language_957,"[0, 1]",646
language_959,"[0, 0]",646
language_960,"[0, 0]",646
language_961,"[0, 0]",646
language_962,"[1, 0]",646
language_963,"[1, 0]",646
language_964,"[1, 1]",646
language_965,"[0, 0]",646
language_966,"[1, 1]",646
language_967,"[0, 0]",646
language_968,"[1, 0]",646
language_969,"[0, 0]",646
language_970,"[1, 0]",646
language_971,"[0, 0]",646
language_972,"[0, 1]",646
language_973,"[1, 0]",646
language_974,"[0, 0]",646
language_975,"[0, 0]",646
language_976,"[0, 0]",646
language_977,"[1, 0]",646
language_978,"[1, 0]",646
language_980,"[1, 0]",646
language_982,"[0, 1]",646
language_983,"[1, 0]",646
language_984,"[1, 0]",646
language_985,"[1, 0]",646
language_986,"[1, 0]",646
language_987,"[1, 0]",646
language_988,"[1, 0]",646
language_990,"[1, 1]",646
language_992,"[1, 0]",646
language_993,"[1, 0]",646
language_994,"[0, 0]",646
language_995,"[0, 0]",646
language_996,"[1, 0]",646
language_997,"[1, 0]",646
language_998,"[0, 0]",646
language_999,"[1, 0]",646
language_1000,"[1, 0]",646
