LANGUAGE,AGE,SET
language_127,"[1, 0]",310
language_129,"[1, 0]",310
language_130,"[1, 0]",310
language_131,"[1, 1]",310
language_132,"[1, 0]",310
language_135,"[0, 0]",310
language_138,"[1, 0]",310
language_139,"[0, 0]",310
language_141,"[1, 0]",310
language_142,"[0, 0]",310
language_143,"[0, 0]",310
language_144,"[1, 0]",310
language_146,"[1, 0]",310
language_147,"[1, 0]",310
language_151,"[0, 0]",310
language_152,"[1, 0]",310
language_154,"[0, 0]",310
language_155,"[1, 0]",310
language_156,"[1, 0]",310
language_158,"[1, 0]",310
language_159,"[0, 0]",310
language_161,"[1, 0]",310
language_162,"[1, 0]",310
language_163,"[1, 0]",310
language_164,"[1, 0]",310
language_165,"[0, 0]",310
language_166,"[0, 0]",310
language_167,"[0, 0]",310
language_168,"[1, 1]",310
language_169,"[0, 0]",310
language_170,"[1, 1]",310
language_172,"[1, 1]",310
language_174,"[0, 0]",310
language_175,"[1, 0]",310
language_177,"[1, 1]",310
language_178,"[0, 0]",310
language_179,"[1, 0]",310
language_180,"[0, 1]",310
language_181,"[1, 0]",310
language_182,"[0, 0]",310
language_184,"[1, 0]",310
language_185,"[1, 1]",310
language_186,"[0, 0]",310
language_187,"[1, 0]",310
language_189,"[0, 0]",310
language_190,"[0, 0]",310
language_191,"[0, 0]",310
language_193,"[1, 0]",310
language_194,"[1, 1]",310
language_195,"[1, 0]",310
language_196,"[1, 0]",310
language_197,"[0, 1]",310
language_198,"[0, 0]",310
language_199,"[0, 0]",310
language_201,"[0, 0]",310
language_202,"[1, 0]",310
language_203,"[1, 0]",310
language_204,"[0, 0]",310
language_205,"[0, 0]",310
language_206,"[1, 0]",310
language_207,"[1, 0]",310
language_209,"[0, 0]",310
language_214,"[0, 0]",310
language_215,"[1, 0]",310
language_216,"[1, 0]",310
language_218,"[0, 0]",310
language_219,"[0, 1]",310
language_220,"[1, 0]",310
language_221,"[0, 1]",310
language_222,"[1, 0]",310
language_223,"[0, 0]",310
language_224,"[1, 0]",310
language_225,"[1, 0]",310
language_226,"[1, 1]",310
language_227,"[1, 0]",310
language_228,"[1, 0]",310
language_229,"[0, 0]",310
language_230,"[0, 0]",310
language_231,"[1, 0]",310
language_233,"[1, 0]",310
language_235,"[1, 1]",310
language_236,"[1, 0]",310
language_237,"[1, 1]",310
language_238,"[0, 0]",310
language_239,"[1, 0]",310
language_240,"[0, 1]",310
language_241,"[1, 0]",310
language_244,"[1, 0]",310
language_247,"[1, 0]",310
language_248,"[0, 0]",310
language_249,"[1, 0]",310
language_250,"[1, 0]",310
language_252,"[1, 0]",310
language_253,"[1, 0]",310
language_254,"[1, 0]",310
language_255,"[1, 1]",310
language_257,"[1, 1]",310
language_258,"[1, 1]",310
language_259,"[1, 0]",310
language_260,"[1, 0]",310
language_261,"[1, 0]",310
language_263,"[1, 0]",310
language_264,"[1, 0]",310
language_265,"[0, 0]",310
language_266,"[1, 0]",310
language_267,"[0, 1]",310
language_268,"[1, 1]",310
language_269,"[0, 0]",310
language_270,"[1, 0]",310
language_271,"[1, 0]",310
language_272,"[1, 0]",310
language_273,"[1, 0]",310
language_274,"[1, 0]",310
language_275,"[0, 0]",310
language_276,"[1, 0]",310
language_277,"[1, 0]",310
language_279,"[1, 0]",310
language_280,"[0, 0]",310
language_281,"[1, 0]",310
language_283,"[0, 0]",310
language_285,"[0, 0]",310
language_286,"[1, 0]",310
language_288,"[1, 0]",310
language_289,"[1, 0]",310
language_290,"[1, 0]",310
language_291,"[0, 0]",310
language_293,"[1, 0]",310
language_294,"[1, 0]",310
language_295,"[1, 0]",310
language_299,"[1, 1]",310
language_300,"[0, 0]",310
language_301,"[1, 0]",310
language_302,"[0, 1]",310
language_303,"[0, 0]",310
language_304,"[1, 0]",310
language_306,"[1, 0]",310
language_308,"[0, 0]",310
language_309,"[1, 0]",310
language_310,"[0, 0]",310
language_311,"[0, 0]",310
language_312,"[1, 0]",310
language_315,"[1, 0]",310
language_316,"[1, 0]",310
language_317,"[1, 1]",310
language_318,"[1, 0]",310
language_319,"[1, 0]",310
language_320,"[1, 0]",310
language_321,"[0, 0]",310
language_322,"[1, 0]",310
language_323,"[0, 0]",310
language_324,"[1, 0]",310
language_325,"[0, 0]",310
language_326,"[1, 0]",310
language_327,"[0, 1]",310
language_328,"[1, 0]",310
language_330,"[1, 0]",310
language_331,"[1, 0]",310
language_332,"[1, 0]",310
language_333,"[1, 0]",310
language_334,"[0, 0]",310
language_335,"[1, 0]",310
language_336,"[1, 0]",310
language_337,"[1, 0]",310
language_338,"[0, 1]",310
language_339,"[1, 0]",310
language_340,"[1, 0]",310
language_341,"[1, 0]",310
language_342,"[0, 0]",310
language_343,"[1, 1]",310
language_344,"[1, 0]",310
language_346,"[1, 0]",310
language_347,"[0, 1]",310
language_349,"[1, 0]",310
language_350,"[1, 0]",310
language_351,"[1, 0]",310
language_352,"[0, 0]",310
language_353,"[1, 0]",310
language_354,"[1, 0]",310
language_355,"[1, 0]",310
language_356,"[1, 0]",310
language_357,"[0, 0]",310
language_358,"[1, 0]",310
language_359,"[1, 0]",310
language_361,"[0, 0]",310
language_363,"[1, 0]",310
language_364,"[1, 0]",310
language_365,"[0, 1]",310
language_366,"[1, 0]",310
language_367,"[1, 0]",310
language_368,"[1, 0]",310
language_370,"[1, 0]",310
language_371,"[0, 0]",310
language_372,"[1, 0]",310
language_373,"[1, 0]",310
language_376,"[1, 0]",310
language_377,"[1, 0]",310
language_378,"[0, 0]",310
language_379,"[0, 0]",310
language_380,"[1, 0]",310
language_384,"[1, 0]",310
language_385,"[1, 0]",310
language_386,"[1, 0]",310
language_387,"[1, 0]",310
language_389,"[0, 0]",310
language_390,"[0, 0]",310
language_391,"[1, 0]",310
language_392,"[1, 0]",310
language_393,"[1, 0]",310
language_395,"[1, 0]",310
language_396,"[1, 0]",310
language_398,"[1, 0]",310
language_399,"[0, 0]",310
language_400,"[0, 0]",310
language_402,"[1, 0]",310
language_403,"[1, 0]",310
language_404,"[1, 0]",310
language_405,"[1, 0]",310
language_406,"[0, 0]",310
language_407,"[1, 0]",310
language_408,"[1, 0]",310
language_409,"[0, 0]",310
language_410,"[1, 0]",310
language_411,"[0, 0]",310
language_412,"[0, 0]",310
language_413,"[0, 1]",310
language_414,"[0, 0]",310
language_415,"[1, 0]",310
language_416,"[1, 0]",310
language_419,"[1, 0]",310
language_421,"[1, 0]",310
language_422,"[0, 1]",310
language_426,"[1, 0]",310
language_427,"[1, 0]",310
language_428,"[1, 0]",310
language_429,"[1, 0]",310
language_430,"[1, 0]",310
language_431,"[0, 0]",310
language_432,"[1, 0]",310
language_433,"[1, 0]",310
language_434,"[1, 0]",310
language_435,"[0, 1]",310
language_436,"[1, 1]",310
language_437,"[1, 0]",310
language_438,"[1, 1]",310
language_439,"[1, 0]",310
language_442,"[1, 0]",310
language_443,"[1, 0]",310
language_444,"[0, 0]",310
language_445,"[1, 0]",310
language_446,"[1, 0]",310
language_447,"[0, 0]",310
language_448,"[0, 0]",310
language_449,"[0, 0]",310
language_450,"[1, 0]",310
language_451,"[1, 0]",310
language_452,"[1, 1]",310
language_453,"[1, 0]",310
language_455,"[1, 0]",310
language_456,"[0, 0]",310
language_457,"[0, 0]",310
language_458,"[1, 0]",310
language_459,"[1, 0]",310
language_460,"[0, 0]",310
language_462,"[0, 0]",310
language_463,"[0, 0]",310
language_464,"[0, 1]",310
language_465,"[1, 0]",310
language_466,"[0, 0]",310
language_467,"[0, 0]",310
language_468,"[1, 0]",310
language_469,"[1, 1]",310
language_470,"[1, 0]",310
language_471,"[0, 0]",310
language_472,"[0, 1]",310
language_473,"[0, 0]",310
language_474,"[1, 0]",310
language_477,"[1, 0]",310
language_479,"[1, 0]",310
language_481,"[1, 0]",310
language_483,"[1, 1]",310
language_484,"[1, 0]",310
language_485,"[1, 0]",310
language_487,"[1, 0]",310
language_488,"[0, 1]",310
language_489,"[1, 0]",310
language_490,"[1, 1]",310
language_491,"[1, 0]",310
language_492,"[1, 0]",310
language_493,"[1, 0]",310
language_495,"[1, 0]",310
language_496,"[0, 0]",310
language_497,"[1, 0]",310
language_498,"[1, 0]",310
language_499,"[1, 0]",310
language_503,"[1, 0]",310
language_504,"[1, 0]",310
language_505,"[1, 0]",310
language_506,"[1, 0]",310
language_507,"[1, 1]",310
language_508,"[1, 0]",310
language_509,"[1, 0]",310
language_510,"[1, 0]",310
language_511,"[0, 0]",310
language_512,"[1, 1]",310
language_513,"[0, 0]",310
language_514,"[1, 0]",310
language_516,"[1, 1]",310
language_517,"[0, 0]",310
language_518,"[1, 0]",310
language_519,"[1, 0]",310
language_520,"[0, 1]",310
language_522,"[0, 1]",310
language_524,"[0, 0]",310
language_526,"[1, 1]",310
language_528,"[1, 0]",310
language_531,"[1, 0]",310
language_532,"[1, 0]",310
language_533,"[0, 0]",310
language_534,"[1, 0]",310
language_535,"[0, 0]",310
language_536,"[1, 0]",310
language_537,"[1, 0]",310
language_538,"[1, 0]",310
language_539,"[1, 0]",310
language_540,"[0, 0]",310
language_541,"[0, 0]",310
language_543,"[1, 0]",310
language_544,"[1, 0]",310
language_545,"[0, 0]",310
language_546,"[0, 0]",310
language_547,"[1, 0]",310
language_548,"[1, 0]",310
language_549,"[1, 1]",310
language_550,"[0, 0]",310
language_551,"[1, 0]",310
language_552,"[1, 0]",310
language_553,"[1, 0]",310
language_554,"[1, 1]",310
language_555,"[0, 0]",310
language_556,"[0, 1]",310
language_557,"[1, 0]",310
language_558,"[1, 0]",310
language_559,"[0, 0]",310
language_560,"[1, 0]",310
language_561,"[1, 0]",310
language_562,"[0, 0]",310
language_564,"[1, 0]",310
language_565,"[1, 0]",310
language_566,"[1, 0]",310
language_567,"[1, 0]",310
language_568,"[0, 0]",310
language_569,"[0, 0]",310
language_570,"[1, 0]",310
language_572,"[1, 1]",310
language_573,"[1, 0]",310
language_574,"[0, 1]",310
language_575,"[1, 0]",310
language_576,"[1, 1]",310
language_577,"[1, 0]",310
language_578,"[0, 0]",310
language_579,"[1, 0]",310
language_581,"[1, 0]",310
language_582,"[1, 0]",310
language_583,"[1, 0]",310
language_584,"[1, 0]",310
language_586,"[0, 0]",310
language_587,"[0, 0]",310
language_588,"[0, 0]",310
language_589,"[1, 0]",310
language_590,"[1, 0]",310
language_591,"[0, 0]",310
language_592,"[0, 0]",310
language_593,"[1, 0]",310
language_594,"[1, 0]",310
language_596,"[0, 0]",310
language_598,"[1, 0]",310
language_599,"[1, 0]",310
language_601,"[1, 0]",310
language_602,"[1, 0]",310
language_603,"[0, 0]",310
language_604,"[1, 0]",310
language_605,"[1, 0]",310
language_606,"[0, 1]",310
language_607,"[1, 0]",310
language_608,"[0, 0]",310
language_609,"[0, 0]",310
language_610,"[1, 0]",310
language_612,"[0, 0]",310
language_613,"[1, 0]",310
language_614,"[0, 0]",310
language_615,"[0, 0]",310
language_616,"[1, 0]",310
language_617,"[1, 0]",310
language_618,"[0, 0]",310
language_619,"[1, 1]",310
language_620,"[0, 0]",310
language_621,"[0, 0]",310
language_623,"[0, 0]",310
language_625,"[1, 0]",310
language_626,"[1, 0]",310
language_627,"[0, 0]",310
language_628,"[1, 1]",310
language_630,"[1, 0]",310
language_631,"[1, 0]",310
language_633,"[1, 0]",310
language_634,"[1, 0]",310
language_638,"[1, 0]",310
language_639,"[1, 0]",310
language_640,"[1, 0]",310
language_641,"[1, 1]",310
language_642,"[1, 1]",310
language_643,"[0, 1]",310
language_644,"[1, 1]",310
language_645,"[1, 1]",310
language_647,"[1, 0]",310
language_648,"[1, 0]",310
language_649,"[1, 0]",310
language_650,"[1, 0]",310
language_651,"[1, 0]",310
language_652,"[0, 0]",310
language_653,"[1, 0]",310
language_654,"[1, 0]",310
language_655,"[1, 1]",310
language_657,"[0, 0]",310
language_658,"[1, 0]",310
language_659,"[1, 0]",310
language_660,"[1, 1]",310
language_661,"[0, 1]",310
language_662,"[1, 0]",310
language_663,"[1, 0]",310
language_664,"[0, 0]",310
language_665,"[0, 0]",310
language_666,"[0, 0]",310
language_667,"[0, 0]",310
language_668,"[1, 0]",310
language_669,"[1, 0]",310
language_671,"[0, 1]",310
language_672,"[1, 0]",310
language_673,"[1, 0]",310
language_674,"[1, 0]",310
language_676,"[1, 0]",310
language_677,"[1, 0]",310
language_678,"[1, 0]",310
language_680,"[1, 0]",310
language_682,"[1, 0]",310
language_683,"[1, 0]",310
language_684,"[0, 0]",310
language_685,"[1, 0]",310
language_686,"[1, 0]",310
language_687,"[0, 0]",310
language_688,"[0, 0]",310
language_689,"[0, 0]",310
language_690,"[1, 0]",310
language_691,"[1, 0]",310
language_692,"[0, 0]",310
language_694,"[1, 0]",310
language_695,"[0, 0]",310
language_696,"[0, 0]",310
language_697,"[1, 0]",310
language_698,"[1, 1]",310
language_699,"[1, 1]",310
language_700,"[1, 0]",310
language_702,"[1, 0]",310
language_703,"[0, 0]",310
language_705,"[1, 0]",310
language_706,"[1, 0]",310
language_707,"[0, 0]",310
language_708,"[1, 1]",310
language_709,"[1, 0]",310
language_710,"[1, 0]",310
language_712,"[0, 0]",310
language_713,"[1, 0]",310
language_714,"[1, 0]",310
language_715,"[1, 0]",310
language_716,"[1, 0]",310
language_717,"[1, 0]",310
language_718,"[1, 0]",310
language_719,"[1, 0]",310
language_720,"[0, 0]",310
language_721,"[1, 0]",310
language_722,"[1, 0]",310
language_723,"[1, 0]",310
language_724,"[1, 1]",310
language_725,"[0, 0]",310
language_726,"[0, 0]",310
language_727,"[1, 0]",310
language_728,"[1, 0]",310
language_729,"[1, 0]",310
language_731,"[1, 0]",310
language_732,"[1, 0]",310
language_733,"[1, 0]",310
language_734,"[0, 0]",310
language_735,"[1, 0]",310
language_736,"[1, 0]",310
language_738,"[1, 0]",310
language_740,"[1, 0]",310
language_741,"[1, 0]",310
language_743,"[1, 0]",310
language_744,"[1, 0]",310
language_745,"[0, 0]",310
language_746,"[1, 0]",310
language_747,"[1, 0]",310
language_748,"[1, 0]",310
language_750,"[1, 0]",310
language_751,"[1, 0]",310
language_752,"[1, 0]",310
language_753,"[1, 0]",310
language_754,"[1, 0]",310
language_755,"[1, 1]",310
language_757,"[0, 0]",310
language_761,"[1, 0]",310
language_762,"[1, 0]",310
language_764,"[0, 1]",310
language_765,"[1, 0]",310
language_766,"[0, 0]",310
language_767,"[1, 0]",310
language_768,"[1, 0]",310
language_770,"[0, 0]",310
language_771,"[1, 0]",310
language_772,"[1, 0]",310
language_773,"[1, 1]",310
language_775,"[0, 0]",310
language_776,"[1, 0]",310
language_777,"[1, 0]",310
language_779,"[0, 0]",310
language_781,"[1, 1]",310
language_782,"[1, 0]",310
language_783,"[1, 0]",310
language_784,"[0, 0]",310
language_785,"[0, 0]",310
language_786,"[1, 0]",310
language_788,"[0, 0]",310
language_789,"[0, 0]",310
language_790,"[0, 0]",310
language_791,"[1, 0]",310
language_792,"[0, 1]",310
language_793,"[0, 0]",310
language_794,"[1, 0]",310
language_795,"[1, 0]",310
language_799,"[0, 0]",310
language_800,"[0, 0]",310
language_801,"[1, 1]",310
language_802,"[1, 0]",310
language_803,"[1, 0]",310
language_804,"[1, 0]",310
language_805,"[0, 0]",310
language_806,"[0, 0]",310
language_807,"[1, 0]",310
language_808,"[1, 0]",310
language_809,"[1, 0]",310
language_810,"[0, 0]",310
language_811,"[1, 0]",310
language_813,"[1, 1]",310
language_814,"[1, 0]",310
language_815,"[0, 0]",310
language_816,"[1, 0]",310
language_817,"[1, 0]",310
language_818,"[1, 1]",310
language_819,"[0, 0]",310
language_820,"[0, 0]",310
language_822,"[1, 0]",310
language_823,"[1, 0]",310
language_824,"[1, 0]",310
language_825,"[1, 0]",310
language_826,"[0, 0]",310
language_827,"[1, 0]",310
language_828,"[0, 0]",310
language_830,"[1, 0]",310
language_831,"[0, 0]",310
language_832,"[1, 0]",310
language_833,"[1, 0]",310
language_834,"[1, 1]",310
language_837,"[1, 0]",310
language_840,"[1, 0]",310
language_841,"[1, 0]",310
language_843,"[0, 0]",310
language_844,"[1, 0]",310
language_845,"[1, 0]",310
language_846,"[1, 0]",310
language_847,"[1, 0]",310
language_848,"[0, 0]",310
language_849,"[0, 0]",310
language_850,"[0, 0]",310
language_851,"[1, 0]",310
language_854,"[1, 0]",310
language_855,"[1, 0]",310
language_856,"[1, 0]",310
language_857,"[1, 0]",310
language_858,"[1, 0]",310
language_859,"[1, 0]",310
language_860,"[1, 0]",310
language_861,"[1, 0]",310
language_862,"[0, 0]",310
language_864,"[1, 0]",310
language_865,"[1, 0]",310
language_866,"[1, 0]",310
language_867,"[1, 0]",310
language_868,"[0, 0]",310
language_869,"[1, 0]",310
language_870,"[1, 0]",310
language_871,"[1, 0]",310
language_872,"[1, 0]",310
language_873,"[1, 0]",310
language_874,"[0, 0]",310
language_875,"[0, 1]",310
language_876,"[1, 0]",310
language_877,"[1, 0]",310
language_878,"[1, 0]",310
language_879,"[1, 0]",310
language_880,"[1, 0]",310
language_882,"[0, 0]",310
language_883,"[0, 0]",310
language_884,"[0, 0]",310
language_885,"[1, 0]",310
language_886,"[1, 0]",310
language_887,"[0, 0]",310
language_888,"[0, 0]",310
language_889,"[1, 0]",310
language_890,"[0, 0]",310
language_891,"[0, 0]",310
language_892,"[0, 0]",310
language_893,"[1, 1]",310
language_894,"[1, 0]",310
language_895,"[1, 0]",310
language_896,"[1, 0]",310
language_897,"[1, 0]",310
language_898,"[1, 0]",310
language_899,"[1, 0]",310
language_900,"[0, 0]",310
language_901,"[0, 0]",310
language_903,"[1, 0]",310
language_904,"[1, 0]",310
language_905,"[1, 0]",310
language_906,"[0, 0]",310
language_907,"[1, 0]",310
language_910,"[1, 0]",310
language_911,"[1, 0]",310
language_912,"[1, 0]",310
language_913,"[1, 0]",310
language_914,"[1, 0]",310
language_915,"[1, 0]",310
language_916,"[1, 0]",310
language_917,"[1, 0]",310
language_918,"[1, 0]",310
language_919,"[1, 0]",310
language_920,"[1, 0]",310
language_921,"[1, 0]",310
language_922,"[1, 0]",310
language_923,"[1, 0]",310
language_924,"[1, 0]",310
language_926,"[0, 0]",310
language_927,"[1, 0]",310
language_928,"[1, 0]",310
language_929,"[1, 0]",310
language_930,"[1, 0]",310
language_931,"[1, 0]",310
language_932,"[1, 0]",310
language_934,"[1, 0]",310
language_939,"[0, 0]",310
language_940,"[1, 0]",310
language_941,"[1, 0]",310
language_942,"[0, 1]",310
language_943,"[1, 0]",310
language_944,"[1, 0]",310
language_945,"[1, 0]",310
language_946,"[1, 0]",310
language_947,"[1, 0]",310
language_948,"[1, 0]",310
language_953,"[1, 0]",310
language_954,"[0, 0]",310
language_955,"[1, 0]",310
language_957,"[1, 0]",310
language_958,"[1, 0]",310
language_960,"[1, 0]",310
language_961,"[0, 0]",310
language_963,"[0, 0]",310
language_964,"[1, 1]",310
language_965,"[1, 0]",310
language_966,"[0, 0]",310
language_967,"[0, 0]",310
language_968,"[1, 0]",310
language_969,"[1, 1]",310
language_970,"[0, 0]",310
language_971,"[0, 0]",310
language_972,"[1, 0]",310
language_973,"[0, 0]",310
language_975,"[1, 0]",310
language_976,"[1, 0]",310
language_977,"[1, 1]",310
language_978,"[1, 0]",310
language_979,"[0, 0]",310
language_981,"[1, 0]",310
language_982,"[1, 1]",310
language_983,"[1, 0]",310
language_984,"[0, 0]",310
language_985,"[1, 0]",310
language_986,"[0, 1]",310
language_990,"[1, 0]",310
language_991,"[0, 0]",310
language_993,"[1, 0]",310
language_994,"[1, 1]",310
language_995,"[1, 0]",310
language_996,"[0, 0]",310
language_997,"[1, 1]",310
language_998,"[1, 0]",310
language_999,"[0, 0]",310
language_1000,"[1, 0]",310
