LANGUAGE,AGE,SET
language_250,"[1, 0]",417
language_251,"[1, 0]",417
language_252,"[1, 0]",417
language_253,"[1, 0]",417
language_254,"[1, 0]",417
language_255,"[0, 0]",417
language_256,"[1, 0]",417
language_257,"[1, 0]",417
language_258,"[0, 0]",417
language_259,"[0, 0]",417
language_260,"[1, 0]",417
language_262,"[1, 0]",417
language_263,"[1, 0]",417
language_264,"[1, 0]",417
language_265,"[1, 0]",417
language_267,"[0, 0]",417
language_268,"[1, 0]",417
language_269,"[0, 0]",417
language_270,"[0, 0]",417
language_271,"[1, 0]",417
language_273,"[1, 1]",417
language_274,"[1, 0]",417
language_275,"[1, 0]",417
language_276,"[1, 0]",417
language_277,"[0, 0]",417
language_278,"[1, 0]",417
language_279,"[0, 0]",417
language_280,"[0, 0]",417
language_281,"[0, 0]",417
language_282,"[0, 0]",417
language_283,"[0, 0]",417
language_284,"[0, 0]",417
language_286,"[1, 0]",417
language_288,"[1, 0]",417
language_289,"[0, 0]",417
language_290,"[1, 0]",417
language_291,"[1, 0]",417
language_292,"[1, 1]",417
language_293,"[0, 0]",417
language_295,"[0, 0]",417
language_297,"[1, 0]",417
language_298,"[1, 0]",417
language_299,"[0, 0]",417
language_300,"[1, 0]",417
language_301,"[1, 0]",417
language_302,"[1, 0]",417
language_303,"[1, 0]",417
language_305,"[1, 0]",417
language_306,"[1, 1]",417
language_308,"[1, 0]",417
language_309,"[1, 0]",417
language_310,"[0, 0]",417
language_311,"[0, 0]",417
language_313,"[1, 0]",417
language_314,"[1, 0]",417
language_315,"[1, 0]",417
language_316,"[1, 0]",417
language_317,"[1, 0]",417
language_318,"[1, 1]",417
language_319,"[1, 0]",417
language_320,"[1, 0]",417
language_321,"[1, 0]",417
language_322,"[0, 0]",417
language_323,"[1, 0]",417
language_324,"[1, 0]",417
language_327,"[1, 0]",417
language_329,"[1, 0]",417
language_330,"[0, 0]",417
language_331,"[0, 0]",417
language_332,"[1, 0]",417
language_333,"[1, 0]",417
language_334,"[1, 0]",417
language_335,"[0, 0]",417
language_336,"[1, 0]",417
language_337,"[0, 0]",417
language_338,"[0, 0]",417
language_339,"[1, 0]",417
language_341,"[1, 0]",417
language_342,"[1, 0]",417
language_343,"[1, 0]",417
language_344,"[1, 0]",417
language_345,"[1, 0]",417
language_346,"[1, 1]",417
language_348,"[0, 0]",417
language_349,"[1, 0]",417
language_350,"[1, 0]",417
language_351,"[0, 0]",417
language_352,"[1, 0]",417
language_354,"[1, 0]",417
language_355,"[0, 0]",417
language_356,"[1, 0]",417
language_357,"[1, 1]",417
language_358,"[0, 0]",417
language_361,"[1, 0]",417
language_363,"[1, 0]",417
language_364,"[1, 0]",417
language_365,"[1, 0]",417
language_366,"[1, 0]",417
language_367,"[1, 0]",417
language_368,"[0, 0]",417
language_369,"[1, 0]",417
language_372,"[0, 0]",417
language_373,"[1, 0]",417
language_375,"[1, 1]",417
language_376,"[0, 0]",417
language_377,"[1, 0]",417
language_378,"[1, 0]",417
language_379,"[1, 0]",417
language_383,"[1, 0]",417
language_384,"[1, 0]",417
language_385,"[1, 1]",417
language_386,"[0, 0]",417
language_387,"[1, 0]",417
language_388,"[1, 0]",417
language_392,"[1, 0]",417
language_394,"[1, 0]",417
language_395,"[0, 1]",417
language_396,"[1, 0]",417
language_397,"[1, 0]",417
language_398,"[1, 0]",417
language_400,"[0, 0]",417
language_401,"[1, 0]",417
language_402,"[0, 0]",417
language_403,"[0, 0]",417
language_405,"[1, 0]",417
language_406,"[1, 0]",417
language_407,"[1, 0]",417
language_408,"[1, 1]",417
language_412,"[0, 0]",417
language_413,"[1, 0]",417
language_414,"[1, 0]",417
language_415,"[0, 0]",417
language_416,"[1, 0]",417
language_417,"[0, 0]",417
language_418,"[1, 0]",417
language_419,"[0, 0]",417
language_420,"[1, 0]",417
language_421,"[1, 0]",417
language_422,"[0, 0]",417
language_423,"[1, 0]",417
language_424,"[1, 0]",417
language_426,"[1, 0]",417
language_427,"[0, 0]",417
language_428,"[1, 0]",417
language_430,"[0, 0]",417
language_431,"[1, 0]",417
language_433,"[0, 1]",417
language_434,"[0, 0]",417
language_435,"[1, 0]",417
language_437,"[1, 0]",417
language_438,"[0, 0]",417
language_439,"[0, 0]",417
language_440,"[0, 0]",417
language_441,"[0, 0]",417
language_442,"[1, 0]",417
language_443,"[0, 0]",417
language_444,"[0, 0]",417
language_445,"[1, 0]",417
language_446,"[1, 0]",417
language_448,"[1, 0]",417
language_449,"[0, 0]",417
language_450,"[0, 0]",417
language_451,"[1, 0]",417
language_452,"[1, 0]",417
language_453,"[0, 0]",417
language_454,"[0, 0]",417
language_455,"[1, 0]",417
language_456,"[1, 0]",417
language_457,"[1, 0]",417
language_458,"[1, 0]",417
language_459,"[1, 0]",417
language_460,"[1, 0]",417
language_461,"[1, 0]",417
language_462,"[1, 0]",417
language_463,"[1, 0]",417
language_464,"[1, 0]",417
language_466,"[1, 0]",417
language_467,"[1, 0]",417
language_468,"[0, 0]",417
language_469,"[1, 0]",417
language_470,"[1, 0]",417
language_471,"[1, 0]",417
language_473,"[1, 0]",417
language_474,"[1, 0]",417
language_476,"[1, 0]",417
language_477,"[1, 0]",417
language_478,"[1, 0]",417
language_480,"[1, 1]",417
language_481,"[1, 0]",417
language_482,"[1, 0]",417
language_483,"[0, 0]",417
language_484,"[0, 0]",417
language_485,"[1, 0]",417
language_488,"[0, 0]",417
language_489,"[1, 0]",417
language_490,"[1, 0]",417
language_491,"[1, 0]",417
language_492,"[1, 0]",417
language_493,"[1, 0]",417
language_494,"[1, 1]",417
language_495,"[1, 0]",417
language_497,"[0, 0]",417
language_498,"[1, 1]",417
language_499,"[1, 0]",417
language_500,"[0, 0]",417
language_501,"[1, 0]",417
language_502,"[1, 0]",417
language_503,"[1, 0]",417
language_504,"[1, 0]",417
language_505,"[1, 0]",417
language_506,"[0, 0]",417
language_508,"[0, 0]",417
language_509,"[1, 0]",417
language_510,"[1, 0]",417
language_512,"[1, 0]",417
language_513,"[1, 0]",417
language_514,"[0, 0]",417
language_515,"[0, 0]",417
language_516,"[0, 0]",417
language_518,"[1, 0]",417
language_522,"[1, 0]",417
language_524,"[1, 0]",417
language_526,"[1, 0]",417
language_527,"[1, 0]",417
language_528,"[1, 0]",417
language_529,"[1, 0]",417
language_530,"[1, 0]",417
language_531,"[1, 0]",417
language_532,"[1, 0]",417
language_533,"[0, 0]",417
language_535,"[1, 0]",417
language_537,"[1, 0]",417
language_538,"[1, 0]",417
language_539,"[1, 1]",417
language_540,"[1, 0]",417
language_542,"[1, 0]",417
language_543,"[1, 0]",417
language_544,"[1, 0]",417
language_545,"[1, 0]",417
language_546,"[1, 0]",417
language_547,"[1, 0]",417
language_548,"[1, 0]",417
language_549,"[1, 0]",417
language_551,"[1, 0]",417
language_552,"[1, 0]",417
language_553,"[1, 0]",417
language_554,"[1, 0]",417
language_555,"[0, 0]",417
language_556,"[0, 0]",417
language_557,"[1, 0]",417
language_558,"[1, 0]",417
language_559,"[1, 0]",417
language_560,"[1, 0]",417
language_561,"[1, 0]",417
language_562,"[1, 0]",417
language_563,"[0, 0]",417
language_564,"[1, 0]",417
language_566,"[0, 1]",417
language_567,"[0, 0]",417
language_568,"[1, 0]",417
language_570,"[0, 1]",417
language_571,"[0, 0]",417
language_572,"[1, 0]",417
language_573,"[1, 0]",417
language_574,"[0, 0]",417
language_575,"[0, 0]",417
language_577,"[0, 0]",417
language_579,"[1, 0]",417
language_580,"[0, 0]",417
language_581,"[1, 0]",417
language_582,"[1, 0]",417
language_583,"[0, 0]",417
language_584,"[0, 0]",417
language_585,"[1, 0]",417
language_586,"[0, 0]",417
language_587,"[1, 0]",417
language_588,"[1, 1]",417
language_589,"[1, 0]",417
language_590,"[1, 1]",417
language_592,"[1, 0]",417
language_593,"[0, 0]",417
language_594,"[0, 0]",417
language_595,"[1, 0]",417
language_597,"[1, 0]",417
language_599,"[0, 0]",417
language_600,"[1, 0]",417
language_601,"[0, 0]",417
language_602,"[1, 0]",417
language_603,"[1, 0]",417
language_605,"[0, 0]",417
language_606,"[1, 0]",417
language_607,"[1, 0]",417
language_608,"[1, 0]",417
language_609,"[1, 0]",417
language_611,"[1, 0]",417
language_612,"[0, 0]",417
language_613,"[1, 0]",417
language_614,"[1, 0]",417
language_615,"[0, 0]",417
language_616,"[1, 0]",417
language_617,"[1, 0]",417
language_618,"[1, 0]",417
language_619,"[0, 0]",417
language_620,"[1, 0]",417
language_621,"[1, 0]",417
language_624,"[1, 0]",417
language_625,"[1, 0]",417
language_626,"[1, 0]",417
language_627,"[1, 0]",417
language_628,"[1, 0]",417
language_629,"[1, 0]",417
language_630,"[1, 0]",417
language_631,"[1, 0]",417
language_632,"[1, 0]",417
language_634,"[1, 0]",417
language_636,"[1, 0]",417
language_639,"[0, 0]",417
language_640,"[1, 0]",417
language_643,"[1, 0]",417
language_644,"[0, 1]",417
language_645,"[1, 0]",417
language_647,"[1, 0]",417
language_648,"[1, 0]",417
language_649,"[1, 0]",417
language_650,"[1, 0]",417
language_651,"[1, 0]",417
language_652,"[1, 1]",417
language_653,"[0, 0]",417
language_654,"[0, 0]",417
language_656,"[1, 0]",417
language_657,"[1, 0]",417
language_658,"[1, 0]",417
language_659,"[1, 0]",417
language_660,"[0, 0]",417
language_661,"[1, 0]",417
language_662,"[1, 0]",417
language_663,"[0, 0]",417
language_664,"[1, 0]",417
language_666,"[1, 0]",417
language_667,"[1, 0]",417
language_668,"[1, 0]",417
language_670,"[1, 0]",417
language_671,"[1, 0]",417
language_672,"[0, 1]",417
language_673,"[1, 0]",417
language_674,"[1, 0]",417
language_675,"[1, 0]",417
language_676,"[1, 0]",417
language_680,"[0, 0]",417
language_682,"[1, 0]",417
language_683,"[0, 0]",417
language_684,"[1, 0]",417
language_685,"[1, 0]",417
language_686,"[1, 0]",417
language_688,"[0, 0]",417
language_689,"[1, 0]",417
language_691,"[1, 0]",417
language_692,"[1, 1]",417
language_693,"[1, 0]",417
language_695,"[1, 0]",417
language_696,"[0, 0]",417
language_697,"[1, 0]",417
language_698,"[1, 0]",417
language_699,"[1, 0]",417
language_700,"[0, 1]",417
language_701,"[0, 0]",417
language_702,"[0, 0]",417
language_703,"[1, 0]",417
language_704,"[1, 0]",417
language_705,"[1, 0]",417
language_706,"[0, 0]",417
language_707,"[1, 1]",417
language_708,"[1, 0]",417
language_709,"[0, 0]",417
language_710,"[1, 0]",417
language_711,"[1, 0]",417
language_712,"[0, 0]",417
language_713,"[1, 0]",417
language_714,"[1, 0]",417
language_715,"[1, 0]",417
language_716,"[1, 0]",417
language_717,"[1, 1]",417
language_718,"[1, 0]",417
language_719,"[0, 0]",417
language_720,"[0, 0]",417
language_721,"[1, 0]",417
language_722,"[0, 1]",417
language_723,"[1, 0]",417
language_724,"[1, 0]",417
language_725,"[0, 0]",417
language_728,"[1, 0]",417
language_729,"[1, 0]",417
language_730,"[0, 0]",417
language_732,"[1, 0]",417
language_733,"[0, 0]",417
language_735,"[1, 0]",417
language_736,"[0, 0]",417
language_737,"[0, 0]",417
language_739,"[1, 0]",417
language_740,"[1, 1]",417
language_741,"[1, 1]",417
language_742,"[0, 0]",417
language_745,"[1, 0]",417
language_746,"[1, 0]",417
language_747,"[1, 0]",417
language_748,"[1, 0]",417
language_749,"[1, 0]",417
language_750,"[0, 0]",417
language_752,"[0, 0]",417
language_753,"[1, 0]",417
language_755,"[1, 0]",417
language_756,"[1, 0]",417
language_757,"[1, 0]",417
language_758,"[1, 0]",417
language_759,"[1, 0]",417
language_760,"[0, 0]",417
language_761,"[1, 0]",417
language_762,"[0, 0]",417
language_763,"[1, 0]",417
language_764,"[1, 0]",417
language_765,"[1, 0]",417
language_766,"[1, 0]",417
language_767,"[1, 0]",417
language_768,"[0, 0]",417
language_770,"[1, 0]",417
language_771,"[1, 0]",417
language_772,"[1, 0]",417
language_773,"[1, 0]",417
language_774,"[1, 0]",417
language_775,"[1, 0]",417
language_776,"[1, 0]",417
language_777,"[0, 0]",417
language_778,"[1, 0]",417
language_779,"[1, 0]",417
language_780,"[1, 0]",417
language_781,"[0, 0]",417
language_783,"[1, 0]",417
language_784,"[0, 0]",417
language_786,"[0, 0]",417
language_787,"[1, 0]",417
language_789,"[0, 0]",417
language_790,"[1, 0]",417
language_791,"[1, 0]",417
language_792,"[1, 0]",417
language_793,"[1, 0]",417
language_795,"[1, 1]",417
language_796,"[0, 0]",417
language_798,"[1, 0]",417
language_799,"[0, 0]",417
language_800,"[1, 0]",417
language_801,"[1, 0]",417
language_802,"[1, 0]",417
language_803,"[1, 0]",417
language_804,"[1, 0]",417
language_806,"[0, 0]",417
language_807,"[1, 0]",417
language_809,"[0, 0]",417
language_810,"[0, 0]",417
language_811,"[1, 0]",417
language_812,"[1, 0]",417
language_814,"[1, 0]",417
language_815,"[1, 1]",417
language_816,"[1, 1]",417
language_817,"[1, 0]",417
language_819,"[0, 0]",417
language_823,"[1, 0]",417
language_825,"[0, 0]",417
language_827,"[1, 1]",417
language_828,"[0, 0]",417
language_829,"[1, 0]",417
language_830,"[0, 0]",417
language_831,"[1, 0]",417
language_832,"[0, 0]",417
language_833,"[0, 1]",417
language_834,"[1, 0]",417
language_835,"[1, 0]",417
language_837,"[1, 0]",417
language_838,"[1, 0]",417
language_839,"[0, 0]",417
language_840,"[1, 0]",417
language_842,"[0, 0]",417
language_843,"[0, 0]",417
language_844,"[1, 0]",417
language_845,"[1, 0]",417
language_846,"[0, 0]",417
language_847,"[0, 0]",417
language_848,"[1, 0]",417
language_849,"[1, 0]",417
language_852,"[1, 0]",417
language_853,"[0, 0]",417
language_854,"[0, 0]",417
language_855,"[1, 0]",417
language_857,"[0, 0]",417
language_860,"[1, 0]",417
language_861,"[1, 0]",417
language_862,"[0, 0]",417
language_863,"[0, 1]",417
language_865,"[0, 0]",417
language_866,"[0, 0]",417
language_867,"[0, 0]",417
language_869,"[0, 0]",417
language_870,"[0, 0]",417
language_871,"[1, 0]",417
language_872,"[1, 0]",417
language_876,"[0, 0]",417
language_877,"[0, 1]",417
language_878,"[0, 0]",417
language_879,"[1, 0]",417
language_882,"[0, 0]",417
language_883,"[1, 0]",417
language_884,"[1, 0]",417
language_886,"[1, 1]",417
language_887,"[0, 0]",417
language_888,"[1, 0]",417
language_889,"[0, 0]",417
language_890,"[1, 0]",417
language_891,"[1, 1]",417
language_892,"[1, 0]",417
language_893,"[1, 0]",417
language_894,"[1, 0]",417
language_895,"[0, 1]",417
language_896,"[1, 0]",417
language_897,"[1, 0]",417
language_898,"[0, 0]",417
language_899,"[1, 0]",417
language_901,"[1, 0]",417
language_902,"[1, 0]",417
language_903,"[0, 0]",417
language_904,"[0, 0]",417
language_905,"[1, 0]",417
language_906,"[1, 0]",417
language_907,"[1, 0]",417
language_908,"[0, 0]",417
language_909,"[1, 0]",417
language_910,"[0, 0]",417
language_911,"[1, 0]",417
language_913,"[1, 0]",417
language_914,"[0, 0]",417
language_915,"[1, 0]",417
language_916,"[1, 0]",417
language_917,"[1, 0]",417
language_918,"[1, 0]",417
language_919,"[1, 0]",417
language_920,"[1, 0]",417
language_921,"[0, 0]",417
language_922,"[0, 1]",417
language_923,"[1, 1]",417
language_924,"[0, 0]",417
language_925,"[0, 0]",417
language_926,"[1, 0]",417
language_927,"[0, 0]",417
language_928,"[1, 0]",417
language_929,"[1, 0]",417
language_930,"[1, 0]",417
language_932,"[1, 0]",417
language_934,"[0, 0]",417
language_935,"[1, 0]",417
language_936,"[0, 0]",417
language_937,"[1, 0]",417
language_938,"[1, 0]",417
language_939,"[1, 0]",417
language_940,"[1, 0]",417
language_941,"[1, 0]",417
language_943,"[0, 0]",417
language_944,"[1, 0]",417
language_945,"[1, 0]",417
language_946,"[1, 0]",417
language_947,"[0, 0]",417
language_948,"[1, 0]",417
language_950,"[0, 0]",417
language_951,"[1, 0]",417
language_952,"[0, 0]",417
language_954,"[0, 0]",417
language_955,"[1, 0]",417
language_957,"[1, 0]",417
language_958,"[0, 1]",417
language_959,"[1, 0]",417
language_961,"[1, 0]",417
language_962,"[0, 0]",417
language_963,"[0, 1]",417
language_964,"[1, 0]",417
language_966,"[1, 0]",417
language_967,"[1, 0]",417
language_968,"[1, 0]",417
language_970,"[0, 0]",417
language_972,"[0, 0]",417
language_973,"[1, 0]",417
language_975,"[0, 0]",417
language_976,"[1, 0]",417
language_978,"[1, 0]",417
language_979,"[1, 0]",417
language_980,"[1, 0]",417
language_981,"[1, 0]",417
language_982,"[0, 1]",417
language_983,"[1, 0]",417
language_984,"[1, 0]",417
language_985,"[1, 0]",417
language_986,"[1, 0]",417
language_987,"[1, 0]",417
language_988,"[1, 0]",417
language_989,"[1, 0]",417
language_990,"[1, 0]",417
language_991,"[0, 0]",417
language_992,"[0, 0]",417
language_993,"[1, 0]",417
language_994,"[1, 0]",417
language_995,"[1, 0]",417
language_996,"[1, 0]",417
language_997,"[0, 0]",417
language_998,"[1, 0]",417
language_999,"[1, 0]",417
language_1000,"[1, 0]",417
