LANGUAGE,AGE,SET
language_88,"[1, 0]",991
language_89,"[1, 1]",991
language_91,"[1, 0]",991
language_92,"[1, 0]",991
language_93,"[1, 0]",991
language_94,"[0, 0]",991
language_95,"[0, 0]",991
language_96,"[0, 0]",991
language_97,"[1, 0]",991
language_98,"[1, 1]",991
language_99,"[1, 0]",991
language_105,"[1, 0]",991
language_106,"[1, 0]",991
language_107,"[1, 0]",991
language_108,"[1, 0]",991
language_109,"[0, 0]",991
language_110,"[1, 1]",991
language_111,"[0, 1]",991
language_113,"[0, 0]",991
language_114,"[1, 0]",991
language_115,"[1, 0]",991
language_116,"[1, 1]",991
language_117,"[1, 0]",991
language_118,"[0, 0]",991
language_119,"[1, 0]",991
language_120,"[1, 1]",991
language_121,"[1, 0]",991
language_122,"[1, 0]",991
language_123,"[1, 0]",991
language_124,"[0, 0]",991
language_125,"[1, 0]",991
language_126,"[1, 0]",991
language_128,"[0, 0]",991
language_129,"[1, 0]",991
language_130,"[1, 0]",991
language_131,"[0, 1]",991
language_132,"[1, 0]",991
language_133,"[1, 0]",991
language_135,"[1, 0]",991
language_137,"[1, 0]",991
language_138,"[1, 0]",991
language_139,"[1, 0]",991
language_140,"[1, 0]",991
language_141,"[1, 0]",991
language_142,"[1, 0]",991
language_143,"[0, 0]",991
language_146,"[1, 0]",991
language_147,"[1, 0]",991
language_148,"[0, 0]",991
language_149,"[1, 0]",991
language_150,"[1, 0]",991
language_151,"[1, 0]",991
language_153,"[1, 0]",991
language_155,"[0, 0]",991
language_156,"[1, 0]",991
language_157,"[1, 0]",991
language_159,"[1, 0]",991
language_160,"[0, 0]",991
language_165,"[1, 0]",991
language_166,"[1, 0]",991
language_167,"[0, 0]",991
language_168,"[1, 0]",991
language_169,"[1, 0]",991
language_170,"[1, 0]",991
language_172,"[1, 0]",991
language_173,"[1, 0]",991
language_175,"[1, 0]",991
language_177,"[1, 0]",991
language_178,"[0, 0]",991
language_179,"[1, 1]",991
language_181,"[1, 0]",991
language_182,"[1, 0]",991
language_183,"[1, 0]",991
language_184,"[0, 1]",991
language_185,"[1, 1]",991
language_186,"[0, 0]",991
language_187,"[0, 1]",991
language_188,"[0, 0]",991
language_189,"[1, 0]",991
language_190,"[0, 0]",991
language_191,"[1, 0]",991
language_193,"[1, 0]",991
language_194,"[1, 0]",991
language_195,"[0, 0]",991
language_196,"[0, 0]",991
language_197,"[0, 0]",991
language_199,"[1, 0]",991
language_200,"[1, 0]",991
language_202,"[1, 0]",991
language_203,"[0, 0]",991
language_204,"[1, 0]",991
language_205,"[0, 0]",991
language_206,"[1, 0]",991
language_207,"[0, 0]",991
language_208,"[1, 0]",991
language_209,"[1, 0]",991
language_210,"[1, 0]",991
language_211,"[1, 0]",991
language_212,"[1, 0]",991
language_213,"[0, 1]",991
language_214,"[1, 0]",991
language_215,"[1, 0]",991
language_216,"[1, 0]",991
language_217,"[1, 1]",991
language_218,"[1, 0]",991
language_219,"[1, 0]",991
language_220,"[1, 0]",991
language_221,"[0, 0]",991
language_222,"[0, 0]",991
language_223,"[1, 1]",991
language_224,"[1, 0]",991
language_225,"[1, 0]",991
language_226,"[1, 0]",991
language_227,"[1, 0]",991
language_228,"[1, 1]",991
language_229,"[1, 0]",991
language_230,"[1, 0]",991
language_231,"[0, 0]",991
language_232,"[1, 1]",991
language_233,"[1, 0]",991
language_234,"[1, 0]",991
language_235,"[0, 0]",991
language_237,"[1, 0]",991
language_240,"[1, 0]",991
language_241,"[1, 0]",991
language_242,"[1, 0]",991
language_243,"[1, 0]",991
language_245,"[1, 0]",991
language_246,"[1, 0]",991
language_247,"[1, 0]",991
language_249,"[0, 0]",991
language_250,"[1, 0]",991
language_251,"[1, 0]",991
language_252,"[1, 0]",991
language_254,"[0, 0]",991
language_255,"[1, 0]",991
language_256,"[1, 1]",991
language_257,"[1, 0]",991
language_258,"[0, 1]",991
language_259,"[1, 0]",991
language_262,"[1, 1]",991
language_263,"[1, 0]",991
language_264,"[0, 0]",991
language_265,"[0, 0]",991
language_266,"[0, 0]",991
language_267,"[1, 0]",991
language_268,"[1, 0]",991
language_269,"[0, 0]",991
language_270,"[1, 1]",991
language_271,"[0, 0]",991
language_272,"[1, 0]",991
language_274,"[1, 0]",991
language_275,"[1, 0]",991
language_277,"[0, 0]",991
language_278,"[1, 0]",991
language_279,"[1, 0]",991
language_281,"[0, 0]",991
language_282,"[0, 1]",991
language_283,"[1, 1]",991
language_287,"[0, 1]",991
language_288,"[1, 0]",991
language_289,"[0, 0]",991
language_290,"[1, 0]",991
language_291,"[1, 0]",991
language_292,"[1, 0]",991
language_293,"[1, 0]",991
language_294,"[1, 1]",991
language_295,"[0, 0]",991
language_296,"[0, 0]",991
language_297,"[0, 0]",991
language_298,"[1, 0]",991
language_299,"[0, 0]",991
language_300,"[1, 0]",991
language_301,"[1, 1]",991
language_302,"[1, 0]",991
language_303,"[1, 0]",991
language_304,"[0, 0]",991
language_305,"[1, 0]",991
language_306,"[1, 0]",991
language_307,"[0, 0]",991
language_308,"[1, 0]",991
language_309,"[0, 0]",991
language_310,"[0, 1]",991
language_311,"[1, 0]",991
language_312,"[1, 0]",991
language_313,"[1, 0]",991
language_315,"[1, 0]",991
language_316,"[1, 0]",991
language_317,"[1, 0]",991
language_318,"[0, 0]",991
language_319,"[0, 0]",991
language_320,"[0, 0]",991
language_321,"[1, 0]",991
language_322,"[0, 0]",991
language_323,"[1, 0]",991
language_324,"[1, 0]",991
language_325,"[1, 0]",991
language_326,"[0, 0]",991
language_327,"[1, 0]",991
language_328,"[1, 0]",991
language_330,"[1, 0]",991
language_331,"[1, 1]",991
language_332,"[1, 0]",991
language_333,"[1, 0]",991
language_334,"[1, 0]",991
language_335,"[1, 0]",991
language_337,"[1, 1]",991
language_338,"[0, 0]",991
language_339,"[0, 0]",991
language_341,"[0, 0]",991
language_342,"[0, 0]",991
language_343,"[1, 0]",991
language_344,"[0, 0]",991
language_345,"[1, 0]",991
language_346,"[1, 0]",991
language_347,"[1, 0]",991
language_348,"[0, 0]",991
language_349,"[1, 0]",991
language_350,"[0, 0]",991
language_353,"[1, 0]",991
language_354,"[0, 1]",991
language_355,"[0, 0]",991
language_356,"[0, 0]",991
language_357,"[1, 0]",991
language_360,"[1, 0]",991
language_361,"[1, 0]",991
language_362,"[1, 0]",991
language_363,"[1, 0]",991
language_365,"[1, 1]",991
language_366,"[1, 0]",991
language_369,"[0, 0]",991
language_371,"[0, 0]",991
language_372,"[0, 1]",991
language_373,"[1, 0]",991
language_374,"[1, 0]",991
language_375,"[1, 0]",991
language_378,"[0, 0]",991
language_379,"[1, 0]",991
language_380,"[1, 0]",991
language_381,"[0, 0]",991
language_382,"[1, 0]",991
language_383,"[1, 0]",991
language_386,"[1, 1]",991
language_387,"[0, 0]",991
language_389,"[1, 0]",991
language_390,"[0, 0]",991
language_391,"[0, 0]",991
language_392,"[0, 0]",991
language_393,"[1, 0]",991
language_394,"[1, 0]",991
language_395,"[0, 0]",991
language_396,"[1, 0]",991
language_398,"[1, 0]",991
language_400,"[0, 0]",991
language_401,"[0, 0]",991
language_402,"[1, 0]",991
language_403,"[1, 0]",991
language_404,"[1, 0]",991
language_405,"[0, 0]",991
language_406,"[0, 0]",991
language_407,"[0, 0]",991
language_408,"[0, 0]",991
language_409,"[1, 0]",991
language_411,"[0, 0]",991
language_413,"[1, 0]",991
language_414,"[0, 0]",991
language_415,"[1, 0]",991
language_417,"[0, 0]",991
language_418,"[1, 0]",991
language_419,"[1, 0]",991
language_420,"[0, 0]",991
language_421,"[0, 0]",991
language_422,"[1, 0]",991
language_423,"[0, 0]",991
language_424,"[0, 0]",991
language_425,"[1, 0]",991
language_426,"[1, 0]",991
language_427,"[1, 0]",991
language_428,"[1, 0]",991
language_430,"[1, 0]",991
language_431,"[1, 1]",991
language_432,"[1, 0]",991
language_433,"[1, 0]",991
language_434,"[1, 0]",991
language_435,"[1, 0]",991
language_436,"[0, 1]",991
language_437,"[0, 0]",991
language_438,"[1, 0]",991
language_439,"[0, 0]",991
language_441,"[0, 0]",991
language_442,"[1, 0]",991
language_443,"[0, 0]",991
language_444,"[1, 0]",991
language_446,"[1, 0]",991
language_448,"[0, 0]",991
language_449,"[0, 0]",991
language_451,"[1, 1]",991
language_452,"[0, 0]",991
language_453,"[1, 0]",991
language_455,"[1, 0]",991
language_456,"[1, 0]",991
language_457,"[1, 1]",991
language_458,"[0, 1]",991
language_459,"[0, 0]",991
language_460,"[1, 0]",991
language_461,"[1, 0]",991
language_462,"[1, 0]",991
language_463,"[1, 0]",991
language_464,"[1, 0]",991
language_465,"[1, 0]",991
language_466,"[0, 0]",991
language_467,"[1, 0]",991
language_468,"[0, 1]",991
language_470,"[1, 0]",991
language_471,"[1, 0]",991
language_472,"[1, 0]",991
language_473,"[0, 1]",991
language_474,"[1, 0]",991
language_475,"[1, 0]",991
language_476,"[1, 0]",991
language_477,"[0, 0]",991
language_478,"[1, 0]",991
language_481,"[1, 0]",991
language_482,"[0, 1]",991
language_483,"[1, 0]",991
language_484,"[0, 0]",991
language_485,"[1, 0]",991
language_486,"[1, 0]",991
language_487,"[1, 0]",991
language_489,"[1, 0]",991
language_491,"[1, 0]",991
language_492,"[1, 0]",991
language_493,"[1, 0]",991
language_494,"[0, 0]",991
language_495,"[1, 0]",991
language_496,"[1, 0]",991
language_498,"[1, 0]",991
language_500,"[1, 0]",991
language_501,"[1, 0]",991
language_502,"[1, 0]",991
language_503,"[1, 0]",991
language_505,"[1, 0]",991
language_506,"[1, 0]",991
language_507,"[1, 1]",991
language_508,"[0, 1]",991
language_509,"[1, 0]",991
language_510,"[1, 0]",991
language_511,"[1, 0]",991
language_512,"[1, 0]",991
language_513,"[1, 0]",991
language_514,"[1, 0]",991
language_515,"[1, 0]",991
language_517,"[1, 0]",991
language_518,"[1, 1]",991
language_519,"[1, 0]",991
language_520,"[1, 0]",991
language_521,"[0, 0]",991
language_522,"[1, 1]",991
language_523,"[1, 0]",991
language_524,"[0, 0]",991
language_525,"[1, 0]",991
language_526,"[0, 0]",991
language_528,"[1, 1]",991
language_529,"[1, 0]",991
language_530,"[1, 0]",991
language_532,"[0, 1]",991
language_533,"[0, 0]",991
language_534,"[0, 0]",991
language_535,"[1, 0]",991
language_536,"[1, 0]",991
language_537,"[1, 0]",991
language_538,"[1, 0]",991
language_541,"[1, 0]",991
language_545,"[1, 0]",991
language_546,"[1, 0]",991
language_547,"[1, 0]",991
language_548,"[1, 0]",991
language_549,"[1, 0]",991
language_550,"[0, 0]",991
language_551,"[0, 0]",991
language_552,"[0, 0]",991
language_553,"[1, 0]",991
language_554,"[0, 0]",991
language_556,"[1, 0]",991
language_559,"[0, 0]",991
language_561,"[1, 0]",991
language_562,"[0, 1]",991
language_563,"[1, 0]",991
language_564,"[1, 0]",991
language_565,"[1, 0]",991
language_566,"[0, 0]",991
language_567,"[1, 0]",991
language_568,"[1, 0]",991
language_569,"[1, 0]",991
language_570,"[1, 1]",991
language_571,"[1, 0]",991
language_572,"[1, 0]",991
language_573,"[0, 0]",991
language_574,"[1, 0]",991
language_576,"[0, 0]",991
language_577,"[0, 0]",991
language_578,"[1, 0]",991
language_579,"[1, 1]",991
language_580,"[0, 0]",991
language_581,"[0, 0]",991
language_582,"[1, 0]",991
language_583,"[0, 0]",991
language_584,"[0, 0]",991
language_585,"[0, 0]",991
language_586,"[1, 0]",991
language_587,"[1, 0]",991
language_588,"[0, 0]",991
language_590,"[0, 0]",991
language_591,"[0, 0]",991
language_593,"[1, 0]",991
language_594,"[1, 0]",991
language_596,"[1, 0]",991
language_597,"[1, 1]",991
language_598,"[1, 0]",991
language_599,"[0, 0]",991
language_600,"[1, 0]",991
language_601,"[1, 1]",991
language_602,"[0, 0]",991
language_603,"[1, 0]",991
language_604,"[0, 0]",991
language_605,"[1, 0]",991
language_606,"[0, 1]",991
language_608,"[1, 0]",991
language_609,"[0, 0]",991
language_610,"[1, 1]",991
language_611,"[1, 0]",991
language_612,"[0, 0]",991
language_613,"[1, 0]",991
language_615,"[1, 0]",991
language_616,"[0, 0]",991
language_617,"[1, 0]",991
language_618,"[1, 0]",991
language_619,"[0, 0]",991
language_620,"[1, 0]",991
language_621,"[1, 0]",991
language_622,"[1, 0]",991
language_623,"[1, 0]",991
language_624,"[0, 0]",991
language_626,"[1, 0]",991
language_627,"[1, 0]",991
language_628,"[0, 0]",991
language_631,"[1, 0]",991
language_633,"[0, 0]",991
language_635,"[0, 0]",991
language_636,"[1, 1]",991
language_637,"[1, 0]",991
language_639,"[1, 0]",991
language_640,"[0, 0]",991
language_642,"[1, 0]",991
language_643,"[1, 0]",991
language_644,"[1, 0]",991
language_645,"[0, 0]",991
language_646,"[0, 1]",991
language_647,"[1, 0]",991
language_648,"[0, 0]",991
language_649,"[1, 0]",991
language_650,"[0, 1]",991
language_651,"[1, 0]",991
language_653,"[1, 0]",991
language_654,"[1, 0]",991
language_655,"[1, 0]",991
language_656,"[1, 0]",991
language_657,"[1, 0]",991
language_659,"[1, 0]",991
language_660,"[1, 0]",991
language_661,"[1, 0]",991
language_662,"[0, 0]",991
language_663,"[0, 0]",991
language_666,"[1, 0]",991
language_668,"[0, 1]",991
language_671,"[1, 0]",991
language_672,"[1, 0]",991
language_673,"[0, 0]",991
language_675,"[0, 0]",991
language_676,"[1, 0]",991
language_677,"[1, 0]",991
language_678,"[1, 0]",991
language_679,"[1, 0]",991
language_680,"[1, 0]",991
language_681,"[0, 0]",991
language_682,"[1, 0]",991
language_684,"[0, 0]",991
language_686,"[1, 0]",991
language_687,"[0, 0]",991
language_688,"[1, 0]",991
language_690,"[1, 0]",991
language_691,"[1, 0]",991
language_692,"[0, 1]",991
language_694,"[0, 0]",991
language_695,"[1, 0]",991
language_696,"[1, 0]",991
language_697,"[0, 0]",991
language_698,"[1, 0]",991
language_699,"[1, 0]",991
language_700,"[0, 0]",991
language_701,"[1, 0]",991
language_702,"[1, 0]",991
language_703,"[1, 0]",991
language_705,"[1, 0]",991
language_707,"[1, 0]",991
language_708,"[1, 0]",991
language_709,"[1, 0]",991
language_711,"[0, 0]",991
language_712,"[1, 0]",991
language_713,"[1, 0]",991
language_716,"[1, 1]",991
language_717,"[1, 0]",991
language_718,"[0, 0]",991
language_719,"[0, 0]",991
language_720,"[0, 0]",991
language_721,"[1, 0]",991
language_722,"[0, 0]",991
language_723,"[1, 0]",991
language_724,"[1, 0]",991
language_725,"[1, 0]",991
language_726,"[1, 0]",991
language_727,"[0, 0]",991
language_728,"[1, 0]",991
language_729,"[0, 1]",991
language_730,"[1, 1]",991
language_731,"[1, 0]",991
language_733,"[0, 0]",991
language_734,"[0, 0]",991
language_735,"[0, 0]",991
language_736,"[1, 0]",991
language_737,"[1, 0]",991
language_738,"[1, 0]",991
language_739,"[1, 0]",991
language_740,"[0, 0]",991
language_741,"[1, 0]",991
language_742,"[0, 0]",991
language_743,"[1, 0]",991
language_744,"[0, 1]",991
language_745,"[1, 0]",991
language_746,"[1, 0]",991
language_747,"[1, 0]",991
language_748,"[0, 0]",991
language_749,"[0, 0]",991
language_751,"[0, 1]",991
language_752,"[1, 0]",991
language_753,"[1, 0]",991
language_754,"[1, 0]",991
language_755,"[0, 0]",991
language_756,"[1, 0]",991
language_757,"[0, 1]",991
language_758,"[1, 0]",991
language_759,"[1, 0]",991
language_760,"[1, 0]",991
language_761,"[0, 0]",991
language_762,"[1, 0]",991
language_763,"[0, 0]",991
language_764,"[0, 0]",991
language_765,"[1, 0]",991
language_766,"[1, 0]",991
language_767,"[1, 0]",991
language_768,"[0, 0]",991
language_769,"[0, 0]",991
language_770,"[1, 0]",991
language_771,"[1, 0]",991
language_772,"[1, 0]",991
language_773,"[0, 0]",991
language_774,"[1, 0]",991
language_775,"[1, 0]",991
language_776,"[0, 1]",991
language_778,"[1, 0]",991
language_779,"[1, 0]",991
language_780,"[1, 0]",991
language_781,"[0, 0]",991
language_782,"[0, 0]",991
language_783,"[1, 0]",991
language_784,"[1, 0]",991
language_785,"[1, 1]",991
language_786,"[0, 0]",991
language_787,"[1, 0]",991
language_788,"[0, 1]",991
language_790,"[1, 0]",991
language_791,"[1, 0]",991
language_794,"[0, 0]",991
language_795,"[1, 0]",991
language_796,"[0, 0]",991
language_797,"[0, 0]",991
language_798,"[1, 0]",991
language_799,"[1, 0]",991
language_800,"[1, 0]",991
language_802,"[1, 0]",991
language_803,"[1, 0]",991
language_804,"[0, 0]",991
language_805,"[0, 0]",991
language_806,"[0, 0]",991
language_807,"[1, 0]",991
language_808,"[0, 0]",991
language_809,"[1, 0]",991
language_810,"[1, 0]",991
language_811,"[1, 0]",991
language_814,"[1, 0]",991
language_815,"[1, 0]",991
language_816,"[0, 0]",991
language_817,"[1, 0]",991
language_818,"[1, 0]",991
language_820,"[1, 0]",991
language_822,"[1, 1]",991
language_824,"[1, 0]",991
language_825,"[1, 0]",991
language_826,"[0, 0]",991
language_827,"[1, 0]",991
language_828,"[1, 0]",991
language_829,"[0, 0]",991
language_832,"[1, 0]",991
language_833,"[1, 0]",991
language_834,"[0, 0]",991
language_835,"[1, 0]",991
language_837,"[1, 0]",991
language_838,"[0, 0]",991
language_839,"[1, 0]",991
language_840,"[1, 0]",991
language_841,"[1, 0]",991
language_842,"[0, 0]",991
language_843,"[1, 0]",991
language_844,"[0, 0]",991
language_845,"[1, 0]",991
language_846,"[1, 0]",991
language_847,"[0, 0]",991
language_848,"[0, 0]",991
language_849,"[0, 0]",991
language_850,"[0, 0]",991
language_852,"[0, 0]",991
language_853,"[1, 0]",991
language_854,"[0, 0]",991
language_856,"[1, 0]",991
language_857,"[1, 0]",991
language_858,"[0, 0]",991
language_859,"[0, 0]",991
language_860,"[0, 1]",991
language_862,"[1, 0]",991
language_863,"[1, 0]",991
language_864,"[1, 0]",991
language_866,"[0, 0]",991
language_867,"[1, 0]",991
language_868,"[1, 0]",991
language_869,"[0, 0]",991
language_870,"[1, 0]",991
language_871,"[0, 0]",991
language_872,"[1, 0]",991
language_873,"[1, 0]",991
language_874,"[0, 0]",991
language_875,"[1, 0]",991
language_876,"[0, 0]",991
language_877,"[1, 0]",991
language_878,"[1, 0]",991
language_879,"[0, 0]",991
language_880,"[0, 0]",991
language_881,"[0, 0]",991
language_882,"[0, 0]",991
language_883,"[1, 0]",991
language_884,"[1, 0]",991
language_885,"[0, 0]",991
language_886,"[1, 0]",991
language_888,"[1, 1]",991
language_889,"[0, 0]",991
language_891,"[0, 0]",991
language_892,"[1, 0]",991
language_894,"[1, 0]",991
language_898,"[1, 0]",991
language_899,"[1, 0]",991
language_901,"[1, 1]",991
language_902,"[1, 0]",991
language_903,"[1, 0]",991
language_904,"[0, 0]",991
language_907,"[1, 0]",991
language_908,"[1, 0]",991
language_909,"[0, 0]",991
language_910,"[1, 0]",991
language_911,"[1, 0]",991
language_912,"[0, 0]",991
language_913,"[0, 0]",991
language_914,"[1, 0]",991
language_915,"[0, 0]",991
language_916,"[1, 0]",991
language_917,"[1, 1]",991
language_918,"[1, 0]",991
language_919,"[1, 0]",991
language_920,"[0, 0]",991
language_921,"[1, 0]",991
language_922,"[1, 0]",991
language_923,"[1, 0]",991
language_924,"[1, 0]",991
language_925,"[1, 0]",991
language_926,"[1, 0]",991
language_927,"[1, 0]",991
language_928,"[0, 0]",991
language_929,"[1, 0]",991
language_930,"[1, 0]",991
language_931,"[1, 0]",991
language_932,"[1, 0]",991
language_933,"[1, 0]",991
language_934,"[0, 0]",991
language_935,"[1, 0]",991
language_936,"[1, 0]",991
language_937,"[1, 1]",991
language_938,"[0, 0]",991
language_939,"[1, 0]",991
language_940,"[1, 0]",991
language_941,"[1, 0]",991
language_942,"[0, 0]",991
language_943,"[1, 0]",991
language_944,"[1, 0]",991
language_945,"[1, 0]",991
language_946,"[1, 0]",991
language_947,"[1, 0]",991
language_949,"[1, 0]",991
language_951,"[0, 0]",991
language_953,"[1, 0]",991
language_954,"[1, 0]",991
language_955,"[0, 0]",991
language_956,"[1, 0]",991
language_957,"[1, 1]",991
language_958,"[1, 0]",991
language_959,"[1, 0]",991
language_960,"[1, 0]",991
language_961,"[1, 0]",991
language_962,"[1, 0]",991
language_963,"[1, 0]",991
language_964,"[1, 0]",991
language_965,"[1, 0]",991
language_966,"[0, 0]",991
language_968,"[1, 0]",991
language_969,"[1, 1]",991
language_970,"[1, 0]",991
language_972,"[1, 1]",991
language_973,"[1, 0]",991
language_974,"[1, 0]",991
language_975,"[1, 0]",991
language_976,"[1, 0]",991
language_977,"[1, 0]",991
language_978,"[0, 0]",991
language_979,"[1, 0]",991
language_980,"[1, 0]",991
language_981,"[0, 0]",991
language_982,"[1, 0]",991
language_983,"[0, 0]",991
language_984,"[1, 0]",991
language_985,"[1, 0]",991
language_986,"[1, 0]",991
language_987,"[0, 0]",991
language_988,"[1, 0]",991
language_989,"[0, 0]",991
language_990,"[1, 0]",991
language_992,"[0, 0]",991
language_993,"[0, 0]",991
language_995,"[1, 0]",991
language_996,"[0, 0]",991
language_997,"[1, 0]",991
language_998,"[1, 0]",991
language_999,"[1, 0]",991
language_1000,"[1, 0]",991
