LANGUAGE,AGE,SET
language_252,"[0, 0]",349
language_253,"[1, 0]",349
language_254,"[1, 0]",349
language_256,"[1, 0]",349
language_258,"[1, 0]",349
language_259,"[1, 0]",349
language_260,"[1, 0]",349
language_261,"[0, 0]",349
language_262,"[1, 0]",349
language_263,"[1, 0]",349
language_264,"[1, 0]",349
language_265,"[1, 0]",349
language_269,"[0, 0]",349
language_271,"[1, 0]",349
language_272,"[1, 0]",349
language_273,"[1, 0]",349
language_275,"[1, 0]",349
language_276,"[1, 0]",349
language_277,"[1, 0]",349
language_278,"[0, 0]",349
language_280,"[0, 0]",349
language_281,"[1, 0]",349
language_282,"[0, 0]",349
language_283,"[0, 0]",349
language_284,"[1, 0]",349
language_285,"[1, 0]",349
language_286,"[1, 0]",349
language_288,"[0, 0]",349
language_289,"[1, 0]",349
language_290,"[0, 0]",349
language_291,"[1, 0]",349
language_292,"[0, 0]",349
language_293,"[0, 0]",349
language_294,"[0, 0]",349
language_295,"[1, 0]",349
language_296,"[1, 0]",349
language_297,"[0, 0]",349
language_298,"[1, 0]",349
language_301,"[1, 1]",349
language_303,"[0, 0]",349
language_304,"[0, 0]",349
language_305,"[1, 0]",349
language_306,"[0, 0]",349
language_307,"[1, 0]",349
language_308,"[1, 0]",349
language_309,"[1, 1]",349
language_310,"[1, 0]",349
language_311,"[1, 0]",349
language_312,"[1, 0]",349
language_313,"[0, 0]",349
language_314,"[0, 1]",349
language_315,"[1, 0]",349
language_316,"[1, 0]",349
language_317,"[1, 1]",349
language_318,"[1, 0]",349
language_319,"[0, 0]",349
language_320,"[0, 1]",349
language_322,"[1, 0]",349
language_323,"[1, 0]",349
language_324,"[1, 0]",349
language_325,"[1, 0]",349
language_327,"[1, 0]",349
language_328,"[1, 0]",349
language_329,"[1, 0]",349
language_330,"[0, 1]",349
language_331,"[1, 0]",349
language_332,"[0, 1]",349
language_333,"[1, 0]",349
language_334,"[1, 0]",349
language_335,"[0, 0]",349
language_338,"[1, 1]",349
language_340,"[1, 0]",349
language_341,"[1, 0]",349
language_342,"[1, 1]",349
language_343,"[1, 0]",349
language_344,"[1, 0]",349
language_345,"[1, 0]",349
language_347,"[0, 0]",349
language_348,"[0, 0]",349
language_350,"[1, 0]",349
language_351,"[1, 0]",349
language_354,"[0, 0]",349
language_356,"[0, 0]",349
language_358,"[1, 0]",349
language_359,"[1, 0]",349
language_360,"[1, 0]",349
language_362,"[0, 0]",349
language_363,"[1, 0]",349
language_364,"[0, 0]",349
language_365,"[1, 0]",349
language_366,"[0, 0]",349
language_367,"[1, 0]",349
language_368,"[0, 0]",349
language_369,"[0, 0]",349
language_370,"[1, 0]",349
language_372,"[0, 0]",349
language_374,"[0, 0]",349
language_375,"[1, 0]",349
language_376,"[1, 0]",349
language_377,"[0, 0]",349
language_378,"[1, 0]",349
language_379,"[1, 0]",349
language_380,"[0, 0]",349
language_381,"[0, 0]",349
language_382,"[1, 0]",349
language_383,"[1, 0]",349
language_384,"[0, 0]",349
language_386,"[1, 0]",349
language_387,"[1, 0]",349
language_388,"[0, 0]",349
language_390,"[0, 0]",349
language_391,"[1, 0]",349
language_393,"[0, 0]",349
language_395,"[1, 0]",349
language_396,"[1, 0]",349
language_397,"[0, 0]",349
language_399,"[0, 0]",349
language_400,"[0, 0]",349
language_401,"[1, 0]",349
language_402,"[1, 0]",349
language_404,"[1, 0]",349
language_405,"[0, 0]",349
language_407,"[1, 0]",349
language_409,"[1, 0]",349
language_410,"[1, 0]",349
language_411,"[1, 0]",349
language_412,"[1, 0]",349
language_413,"[0, 0]",349
language_414,"[0, 0]",349
language_415,"[1, 1]",349
language_416,"[1, 0]",349
language_417,"[0, 0]",349
language_418,"[1, 0]",349
language_419,"[1, 0]",349
language_420,"[1, 0]",349
language_421,"[1, 0]",349
language_423,"[0, 0]",349
language_424,"[1, 0]",349
language_425,"[1, 1]",349
language_426,"[1, 0]",349
language_427,"[0, 0]",349
language_429,"[1, 0]",349
language_430,"[1, 0]",349
language_431,"[1, 0]",349
language_432,"[1, 0]",349
language_433,"[0, 0]",349
language_434,"[1, 0]",349
language_436,"[1, 0]",349
language_437,"[1, 0]",349
language_438,"[1, 0]",349
language_439,"[0, 0]",349
language_441,"[1, 0]",349
language_442,"[1, 0]",349
language_444,"[0, 0]",349
language_445,"[1, 1]",349
language_446,"[0, 0]",349
language_447,"[1, 1]",349
language_448,"[1, 0]",349
language_449,"[1, 0]",349
language_450,"[1, 0]",349
language_451,"[1, 0]",349
language_452,"[1, 0]",349
language_453,"[1, 0]",349
language_454,"[1, 0]",349
language_455,"[1, 0]",349
language_456,"[0, 0]",349
language_457,"[1, 0]",349
language_458,"[1, 0]",349
language_459,"[1, 0]",349
language_460,"[0, 0]",349
language_462,"[0, 0]",349
language_463,"[1, 0]",349
language_464,"[1, 0]",349
language_465,"[1, 0]",349
language_466,"[0, 0]",349
language_467,"[1, 0]",349
language_468,"[1, 0]",349
language_469,"[1, 0]",349
language_471,"[0, 0]",349
language_472,"[1, 0]",349
language_473,"[1, 0]",349
language_475,"[0, 0]",349
language_476,"[1, 0]",349
language_477,"[1, 0]",349
language_478,"[0, 0]",349
language_479,"[1, 0]",349
language_480,"[0, 1]",349
language_481,"[1, 1]",349
language_482,"[0, 0]",349
language_483,"[1, 0]",349
language_486,"[1, 0]",349
language_487,"[1, 0]",349
language_489,"[1, 0]",349
language_490,"[0, 0]",349
language_491,"[0, 1]",349
language_493,"[0, 0]",349
language_494,"[0, 1]",349
language_495,"[1, 0]",349
language_496,"[1, 0]",349
language_497,"[1, 0]",349
language_498,"[0, 0]",349
language_499,"[1, 1]",349
language_500,"[1, 0]",349
language_501,"[1, 0]",349
language_502,"[1, 0]",349
language_503,"[1, 0]",349
language_504,"[1, 0]",349
language_505,"[1, 1]",349
language_506,"[1, 0]",349
language_508,"[0, 1]",349
language_509,"[1, 0]",349
language_510,"[1, 0]",349
language_511,"[1, 0]",349
language_512,"[0, 0]",349
language_513,"[0, 0]",349
language_514,"[0, 0]",349
language_515,"[1, 0]",349
language_516,"[1, 0]",349
language_518,"[1, 0]",349
language_519,"[1, 0]",349
language_520,"[0, 0]",349
language_521,"[0, 0]",349
language_522,"[0, 0]",349
language_523,"[1, 0]",349
language_524,"[1, 1]",349
language_525,"[1, 0]",349
language_526,"[0, 0]",349
language_528,"[0, 0]",349
language_529,"[0, 0]",349
language_530,"[1, 0]",349
language_532,"[1, 0]",349
language_533,"[0, 1]",349
language_535,"[1, 0]",349
language_537,"[1, 0]",349
language_538,"[1, 0]",349
language_539,"[1, 0]",349
language_540,"[1, 0]",349
language_541,"[0, 0]",349
language_542,"[1, 0]",349
language_543,"[1, 0]",349
language_544,"[1, 0]",349
language_546,"[1, 0]",349
language_548,"[1, 0]",349
language_549,"[1, 0]",349
language_550,"[1, 0]",349
language_552,"[0, 0]",349
language_553,"[1, 0]",349
language_554,"[0, 0]",349
language_555,"[1, 0]",349
language_556,"[0, 0]",349
language_557,"[1, 0]",349
language_558,"[0, 0]",349
language_559,"[1, 0]",349
language_560,"[1, 0]",349
language_563,"[1, 1]",349
language_564,"[1, 0]",349
language_565,"[1, 0]",349
language_566,"[0, 0]",349
language_567,"[0, 0]",349
language_569,"[0, 0]",349
language_570,"[0, 0]",349
language_571,"[1, 0]",349
language_572,"[1, 0]",349
language_573,"[1, 0]",349
language_575,"[0, 0]",349
language_576,"[1, 0]",349
language_577,"[1, 0]",349
language_578,"[0, 0]",349
language_579,"[0, 0]",349
language_580,"[1, 0]",349
language_583,"[1, 0]",349
language_584,"[1, 0]",349
language_585,"[0, 0]",349
language_587,"[0, 0]",349
language_588,"[1, 0]",349
language_589,"[0, 0]",349
language_591,"[0, 0]",349
language_592,"[0, 0]",349
language_593,"[1, 0]",349
language_594,"[1, 0]",349
language_595,"[1, 0]",349
language_596,"[0, 0]",349
language_597,"[1, 0]",349
language_598,"[0, 0]",349
language_600,"[1, 0]",349
language_602,"[1, 0]",349
language_603,"[1, 0]",349
language_604,"[1, 0]",349
language_605,"[1, 0]",349
language_606,"[1, 0]",349
language_607,"[0, 0]",349
language_608,"[1, 0]",349
language_609,"[1, 0]",349
language_610,"[0, 0]",349
language_611,"[1, 0]",349
language_612,"[1, 0]",349
language_614,"[1, 0]",349
language_615,"[1, 0]",349
language_616,"[1, 0]",349
language_617,"[1, 0]",349
language_618,"[0, 1]",349
language_619,"[0, 0]",349
language_620,"[1, 0]",349
language_621,"[1, 1]",349
language_622,"[1, 0]",349
language_623,"[0, 0]",349
language_624,"[1, 0]",349
language_625,"[0, 0]",349
language_626,"[1, 0]",349
language_627,"[1, 0]",349
language_628,"[1, 0]",349
language_629,"[0, 0]",349
language_630,"[1, 1]",349
language_632,"[0, 0]",349
language_633,"[1, 1]",349
language_634,"[0, 0]",349
language_638,"[0, 0]",349
language_640,"[1, 0]",349
language_641,"[0, 0]",349
language_642,"[1, 0]",349
language_643,"[0, 0]",349
language_644,"[0, 1]",349
language_645,"[1, 0]",349
language_646,"[1, 0]",349
language_647,"[1, 0]",349
language_649,"[1, 0]",349
language_650,"[0, 0]",349
language_651,"[1, 0]",349
language_653,"[0, 0]",349
language_654,"[1, 0]",349
language_655,"[1, 0]",349
language_659,"[1, 0]",349
language_660,"[0, 0]",349
language_661,"[0, 0]",349
language_663,"[1, 1]",349
language_664,"[0, 0]",349
language_665,"[0, 0]",349
language_666,"[1, 0]",349
language_667,"[1, 0]",349
language_668,"[0, 0]",349
language_670,"[0, 0]",349
language_673,"[1, 0]",349
language_674,"[1, 1]",349
language_676,"[0, 0]",349
language_678,"[1, 0]",349
language_679,"[0, 0]",349
language_681,"[1, 0]",349
language_682,"[1, 0]",349
language_683,"[1, 0]",349
language_684,"[1, 0]",349
language_685,"[1, 0]",349
language_687,"[0, 0]",349
language_688,"[1, 0]",349
language_690,"[1, 1]",349
language_691,"[1, 0]",349
language_692,"[1, 0]",349
language_694,"[1, 0]",349
language_695,"[0, 0]",349
language_696,"[1, 0]",349
language_697,"[1, 0]",349
language_698,"[1, 1]",349
language_699,"[0, 0]",349
language_700,"[1, 0]",349
language_701,"[1, 0]",349
language_702,"[0, 0]",349
language_705,"[0, 1]",349
language_706,"[1, 0]",349
language_707,"[1, 0]",349
language_708,"[1, 0]",349
language_709,"[1, 0]",349
language_710,"[1, 0]",349
language_711,"[1, 0]",349
language_712,"[1, 0]",349
language_713,"[1, 0]",349
language_714,"[1, 0]",349
language_715,"[1, 0]",349
language_716,"[1, 0]",349
language_717,"[1, 0]",349
language_718,"[1, 0]",349
language_720,"[1, 0]",349
language_721,"[0, 0]",349
language_723,"[0, 1]",349
language_724,"[1, 0]",349
language_726,"[1, 0]",349
language_727,"[1, 0]",349
language_729,"[1, 0]",349
language_732,"[0, 0]",349
language_733,"[1, 1]",349
language_734,"[0, 1]",349
language_735,"[0, 0]",349
language_736,"[1, 0]",349
language_738,"[1, 0]",349
language_739,"[0, 0]",349
language_740,"[0, 1]",349
language_741,"[1, 0]",349
language_742,"[1, 1]",349
language_743,"[1, 0]",349
language_744,"[1, 0]",349
language_745,"[1, 0]",349
language_746,"[1, 0]",349
language_748,"[0, 1]",349
language_749,"[0, 0]",349
language_750,"[1, 0]",349
language_751,"[0, 0]",349
language_752,"[0, 0]",349
language_753,"[0, 0]",349
language_754,"[0, 0]",349
language_756,"[0, 0]",349
language_757,"[0, 0]",349
language_758,"[1, 1]",349
language_761,"[1, 0]",349
language_762,"[1, 0]",349
language_763,"[1, 0]",349
language_764,"[1, 0]",349
language_767,"[1, 0]",349
language_768,"[1, 0]",349
language_769,"[0, 0]",349
language_771,"[1, 0]",349
language_774,"[0, 0]",349
language_775,"[1, 1]",349
language_776,"[1, 0]",349
language_777,"[0, 0]",349
language_778,"[1, 0]",349
language_779,"[1, 0]",349
language_781,"[1, 0]",349
language_783,"[1, 0]",349
language_784,"[0, 0]",349
language_787,"[0, 0]",349
language_788,"[0, 1]",349
language_789,"[0, 0]",349
language_790,"[1, 0]",349
language_791,"[1, 0]",349
language_792,"[0, 1]",349
language_793,"[0, 0]",349
language_794,"[0, 1]",349
language_795,"[0, 0]",349
language_796,"[1, 0]",349
language_797,"[1, 0]",349
language_798,"[0, 1]",349
language_800,"[1, 1]",349
language_802,"[1, 0]",349
language_803,"[0, 1]",349
language_804,"[0, 0]",349
language_805,"[1, 1]",349
language_806,"[0, 0]",349
language_807,"[0, 0]",349
language_809,"[1, 0]",349
language_810,"[1, 0]",349
language_811,"[1, 0]",349
language_812,"[1, 0]",349
language_813,"[1, 0]",349
language_814,"[0, 0]",349
language_815,"[0, 0]",349
language_816,"[1, 0]",349
language_817,"[1, 1]",349
language_818,"[0, 0]",349
language_819,"[1, 0]",349
language_820,"[1, 0]",349
language_821,"[0, 0]",349
language_822,"[1, 0]",349
language_823,"[1, 0]",349
language_825,"[1, 0]",349
language_826,"[1, 0]",349
language_827,"[0, 0]",349
language_828,"[1, 0]",349
language_829,"[0, 0]",349
language_830,"[1, 1]",349
language_831,"[1, 0]",349
language_832,"[0, 0]",349
language_834,"[0, 0]",349
language_835,"[0, 0]",349
language_836,"[1, 0]",349
language_838,"[0, 1]",349
language_839,"[1, 0]",349
language_840,"[0, 0]",349
language_841,"[1, 0]",349
language_843,"[1, 0]",349
language_844,"[1, 0]",349
language_845,"[1, 0]",349
language_846,"[1, 0]",349
language_847,"[1, 1]",349
language_848,"[1, 0]",349
language_849,"[1, 0]",349
language_850,"[1, 0]",349
language_854,"[0, 0]",349
language_855,"[0, 0]",349
language_856,"[1, 0]",349
language_857,"[1, 0]",349
language_858,"[1, 0]",349
language_859,"[1, 0]",349
language_860,"[0, 0]",349
language_861,"[1, 0]",349
language_862,"[1, 0]",349
language_863,"[1, 0]",349
language_864,"[0, 0]",349
language_865,"[1, 0]",349
language_866,"[1, 0]",349
language_868,"[0, 0]",349
language_869,"[1, 0]",349
language_870,"[1, 0]",349
language_871,"[0, 0]",349
language_872,"[0, 1]",349
language_873,"[1, 0]",349
language_874,"[1, 0]",349
language_875,"[1, 0]",349
language_876,"[1, 0]",349
language_877,"[1, 0]",349
language_878,"[1, 0]",349
language_879,"[0, 0]",349
language_881,"[1, 0]",349
language_883,"[0, 0]",349
language_884,"[1, 0]",349
language_885,"[0, 0]",349
language_886,"[0, 0]",349
language_887,"[0, 1]",349
language_888,"[1, 1]",349
language_890,"[1, 0]",349
language_891,"[1, 0]",349
language_893,"[1, 0]",349
language_894,"[0, 0]",349
language_895,"[1, 0]",349
language_897,"[1, 0]",349
language_898,"[1, 0]",349
language_899,"[0, 0]",349
language_900,"[0, 0]",349
language_902,"[1, 0]",349
language_903,"[0, 0]",349
language_904,"[1, 0]",349
language_905,"[1, 0]",349
language_907,"[0, 0]",349
language_909,"[0, 0]",349
language_910,"[0, 0]",349
language_911,"[1, 0]",349
language_912,"[1, 0]",349
language_913,"[1, 0]",349
language_915,"[0, 0]",349
language_916,"[1, 0]",349
language_917,"[0, 0]",349
language_918,"[1, 0]",349
language_919,"[1, 0]",349
language_920,"[1, 0]",349
language_921,"[1, 0]",349
language_922,"[1, 0]",349
language_923,"[1, 0]",349
language_924,"[0, 1]",349
language_925,"[1, 0]",349
language_926,"[0, 0]",349
language_927,"[1, 0]",349
language_928,"[1, 0]",349
language_929,"[1, 0]",349
language_931,"[0, 0]",349
language_932,"[1, 0]",349
language_933,"[1, 0]",349
language_934,"[0, 0]",349
language_935,"[1, 0]",349
language_936,"[0, 0]",349
language_937,"[0, 0]",349
language_939,"[0, 0]",349
language_940,"[1, 0]",349
language_941,"[0, 0]",349
language_943,"[0, 0]",349
language_944,"[1, 0]",349
language_946,"[1, 0]",349
language_947,"[0, 1]",349
language_950,"[1, 0]",349
language_951,"[1, 0]",349
language_952,"[1, 0]",349
language_953,"[1, 0]",349
language_954,"[1, 0]",349
language_956,"[1, 1]",349
language_957,"[1, 1]",349
language_958,"[1, 0]",349
language_960,"[0, 0]",349
language_962,"[1, 0]",349
language_963,"[0, 0]",349
language_964,"[0, 0]",349
language_965,"[1, 0]",349
language_966,"[1, 0]",349
language_967,"[1, 0]",349
language_968,"[1, 0]",349
language_970,"[0, 0]",349
language_971,"[1, 0]",349
language_972,"[1, 0]",349
language_973,"[1, 0]",349
language_976,"[0, 0]",349
language_977,"[0, 0]",349
language_978,"[1, 0]",349
language_979,"[1, 0]",349
language_980,"[0, 0]",349
language_981,"[0, 0]",349
language_984,"[1, 0]",349
language_985,"[0, 0]",349
language_986,"[0, 0]",349
language_988,"[1, 0]",349
language_989,"[1, 0]",349
language_990,"[0, 0]",349
language_991,"[0, 0]",349
language_992,"[1, 0]",349
language_994,"[1, 0]",349
language_995,"[1, 0]",349
language_996,"[1, 0]",349
language_998,"[1, 0]",349
language_1000,"[1, 1]",349
