LANGUAGE,AGE,SET
language_120,"[0, 0]",768
language_121,"[1, 0]",768
language_122,"[0, 0]",768
language_123,"[1, 0]",768
language_124,"[0, 0]",768
language_125,"[0, 0]",768
language_126,"[0, 0]",768
language_127,"[1, 0]",768
language_128,"[0, 0]",768
language_129,"[1, 0]",768
language_130,"[0, 0]",768
language_132,"[1, 0]",768
language_133,"[1, 1]",768
language_135,"[1, 0]",768
language_136,"[1, 0]",768
language_138,"[1, 0]",768
language_140,"[0, 0]",768
language_141,"[1, 0]",768
language_143,"[0, 0]",768
language_144,"[1, 0]",768
language_146,"[1, 1]",768
language_147,"[1, 0]",768
language_148,"[0, 1]",768
language_149,"[1, 0]",768
language_150,"[1, 0]",768
language_152,"[0, 0]",768
language_153,"[1, 0]",768
language_154,"[1, 0]",768
language_155,"[0, 0]",768
language_156,"[1, 1]",768
language_157,"[1, 0]",768
language_159,"[0, 0]",768
language_160,"[1, 0]",768
language_161,"[0, 0]",768
language_162,"[0, 0]",768
language_163,"[1, 0]",768
language_165,"[0, 0]",768
language_166,"[1, 1]",768
language_167,"[1, 0]",768
language_168,"[0, 0]",768
language_169,"[1, 0]",768
language_172,"[1, 0]",768
language_173,"[1, 0]",768
language_175,"[1, 0]",768
language_176,"[1, 0]",768
language_177,"[1, 0]",768
language_178,"[0, 1]",768
language_179,"[1, 0]",768
language_180,"[1, 0]",768
language_181,"[1, 0]",768
language_182,"[0, 0]",768
language_183,"[0, 0]",768
language_184,"[1, 0]",768
language_185,"[1, 0]",768
language_186,"[0, 0]",768
language_187,"[1, 0]",768
language_189,"[0, 0]",768
language_190,"[1, 0]",768
language_191,"[1, 0]",768
language_193,"[1, 0]",768
language_194,"[1, 0]",768
language_197,"[1, 0]",768
language_199,"[0, 0]",768
language_201,"[0, 0]",768
language_202,"[1, 0]",768
language_203,"[0, 0]",768
language_204,"[1, 0]",768
language_205,"[0, 0]",768
language_207,"[1, 0]",768
language_208,"[1, 0]",768
language_209,"[1, 0]",768
language_210,"[1, 0]",768
language_211,"[1, 0]",768
language_212,"[0, 0]",768
language_213,"[1, 0]",768
language_214,"[1, 0]",768
language_215,"[0, 0]",768
language_216,"[1, 0]",768
language_217,"[1, 0]",768
language_219,"[0, 0]",768
language_220,"[1, 1]",768
language_222,"[0, 0]",768
language_223,"[1, 0]",768
language_224,"[0, 0]",768
language_226,"[0, 0]",768
language_227,"[1, 1]",768
language_228,"[1, 1]",768
language_229,"[0, 0]",768
language_230,"[1, 1]",768
language_231,"[1, 1]",768
language_232,"[1, 0]",768
language_233,"[1, 1]",768
language_234,"[1, 0]",768
language_235,"[1, 0]",768
language_236,"[1, 0]",768
language_237,"[0, 0]",768
language_238,"[0, 0]",768
language_239,"[1, 0]",768
language_240,"[1, 0]",768
language_241,"[1, 0]",768
language_242,"[1, 0]",768
language_243,"[0, 0]",768
language_244,"[1, 1]",768
language_245,"[1, 0]",768
language_247,"[1, 1]",768
language_249,"[0, 1]",768
language_251,"[0, 0]",768
language_252,"[1, 0]",768
language_253,"[1, 0]",768
language_254,"[1, 0]",768
language_255,"[1, 0]",768
language_258,"[1, 0]",768
language_259,"[1, 0]",768
language_260,"[1, 1]",768
language_261,"[1, 0]",768
language_262,"[0, 0]",768
language_263,"[1, 0]",768
language_264,"[0, 0]",768
language_266,"[1, 0]",768
language_267,"[1, 0]",768
language_268,"[0, 0]",768
language_269,"[0, 0]",768
language_270,"[1, 0]",768
language_271,"[0, 0]",768
language_273,"[1, 0]",768
language_274,"[0, 1]",768
language_275,"[1, 1]",768
language_278,"[1, 0]",768
language_280,"[0, 0]",768
language_282,"[0, 0]",768
language_283,"[0, 0]",768
language_284,"[1, 0]",768
language_286,"[1, 0]",768
language_287,"[1, 1]",768
language_288,"[1, 1]",768
language_290,"[0, 0]",768
language_291,"[0, 0]",768
language_293,"[0, 1]",768
language_296,"[1, 0]",768
language_297,"[0, 0]",768
language_298,"[0, 0]",768
language_299,"[0, 1]",768
language_301,"[1, 0]",768
language_302,"[1, 0]",768
language_303,"[1, 0]",768
language_304,"[1, 0]",768
language_305,"[0, 0]",768
language_306,"[1, 0]",768
language_307,"[1, 0]",768
language_309,"[1, 0]",768
language_310,"[0, 0]",768
language_311,"[0, 0]",768
language_313,"[1, 0]",768
language_314,"[1, 0]",768
language_315,"[1, 0]",768
language_316,"[1, 0]",768
language_317,"[1, 1]",768
language_318,"[0, 0]",768
language_320,"[1, 0]",768
language_321,"[1, 0]",768
language_323,"[1, 0]",768
language_324,"[1, 0]",768
language_326,"[1, 0]",768
language_327,"[0, 0]",768
language_328,"[1, 0]",768
language_329,"[0, 0]",768
language_330,"[0, 0]",768
language_332,"[0, 0]",768
language_333,"[0, 0]",768
language_334,"[1, 0]",768
language_335,"[1, 0]",768
language_336,"[0, 0]",768
language_337,"[1, 1]",768
language_338,"[1, 0]",768
language_339,"[1, 0]",768
language_340,"[1, 0]",768
language_341,"[1, 0]",768
language_342,"[1, 0]",768
language_344,"[1, 0]",768
language_345,"[1, 0]",768
language_346,"[0, 0]",768
language_347,"[1, 0]",768
language_348,"[0, 0]",768
language_349,"[1, 0]",768
language_350,"[1, 0]",768
language_351,"[0, 0]",768
language_352,"[1, 1]",768
language_353,"[0, 0]",768
language_358,"[1, 0]",768
language_360,"[1, 0]",768
language_361,"[1, 0]",768
language_362,"[0, 0]",768
language_363,"[0, 0]",768
language_364,"[0, 0]",768
language_365,"[1, 0]",768
language_366,"[1, 0]",768
language_367,"[0, 0]",768
language_368,"[1, 0]",768
language_369,"[1, 0]",768
language_370,"[0, 0]",768
language_373,"[1, 0]",768
language_374,"[1, 0]",768
language_375,"[0, 0]",768
language_379,"[1, 1]",768
language_381,"[0, 1]",768
language_382,"[0, 0]",768
language_384,"[1, 0]",768
language_385,"[1, 0]",768
language_387,"[0, 0]",768
language_389,"[0, 0]",768
language_390,"[0, 0]",768
language_392,"[1, 0]",768
language_394,"[1, 0]",768
language_395,"[1, 0]",768
language_396,"[1, 0]",768
language_397,"[0, 0]",768
language_398,"[1, 0]",768
language_402,"[0, 0]",768
language_403,"[0, 0]",768
language_404,"[0, 0]",768
language_405,"[1, 0]",768
language_406,"[0, 0]",768
language_409,"[1, 1]",768
language_410,"[0, 0]",768
language_411,"[1, 0]",768
language_412,"[0, 0]",768
language_414,"[1, 0]",768
language_416,"[0, 0]",768
language_417,"[0, 0]",768
language_418,"[1, 0]",768
language_419,"[0, 0]",768
language_420,"[0, 0]",768
language_421,"[0, 1]",768
language_422,"[1, 0]",768
language_423,"[1, 0]",768
language_425,"[1, 0]",768
language_427,"[0, 1]",768
language_428,"[1, 1]",768
language_429,"[1, 0]",768
language_430,"[1, 0]",768
language_431,"[0, 0]",768
language_432,"[1, 0]",768
language_433,"[0, 0]",768
language_436,"[1, 0]",768
language_438,"[0, 0]",768
language_439,"[1, 0]",768
language_440,"[0, 0]",768
language_441,"[1, 0]",768
language_443,"[0, 0]",768
language_445,"[0, 0]",768
language_448,"[0, 0]",768
language_450,"[0, 0]",768
language_451,"[1, 0]",768
language_453,"[1, 0]",768
language_457,"[1, 0]",768
language_460,"[0, 0]",768
language_462,"[1, 1]",768
language_463,"[0, 1]",768
language_464,"[1, 0]",768
language_468,"[0, 0]",768
language_470,"[1, 0]",768
language_472,"[1, 0]",768
language_473,"[1, 0]",768
language_475,"[0, 1]",768
language_476,"[1, 0]",768
language_477,"[1, 0]",768
language_479,"[0, 0]",768
language_480,"[0, 0]",768
language_481,"[0, 1]",768
language_482,"[1, 1]",768
language_486,"[0, 0]",768
language_487,"[1, 0]",768
language_488,"[1, 0]",768
language_489,"[1, 0]",768
language_493,"[1, 0]",768
language_494,"[0, 0]",768
language_495,"[1, 0]",768
language_499,"[0, 0]",768
language_501,"[1, 0]",768
language_502,"[0, 1]",768
language_503,"[1, 0]",768
language_505,"[1, 0]",768
language_506,"[1, 0]",768
language_508,"[0, 0]",768
language_510,"[1, 0]",768
language_511,"[0, 0]",768
language_512,"[1, 0]",768
language_513,"[1, 0]",768
language_515,"[0, 0]",768
language_516,"[1, 0]",768
language_517,"[1, 0]",768
language_518,"[0, 0]",768
language_519,"[0, 0]",768
language_520,"[1, 0]",768
language_522,"[1, 0]",768
language_525,"[1, 0]",768
language_526,"[1, 0]",768
language_527,"[1, 0]",768
language_528,"[0, 0]",768
language_529,"[0, 0]",768
language_530,"[0, 0]",768
language_531,"[1, 0]",768
language_532,"[1, 0]",768
language_534,"[1, 0]",768
language_535,"[1, 0]",768
language_536,"[1, 0]",768
language_537,"[0, 0]",768
language_540,"[1, 0]",768
language_542,"[1, 1]",768
language_544,"[1, 1]",768
language_545,"[1, 0]",768
language_547,"[1, 0]",768
language_549,"[0, 0]",768
language_550,"[1, 0]",768
language_552,"[1, 0]",768
language_554,"[1, 1]",768
language_555,"[0, 0]",768
language_556,"[1, 0]",768
language_557,"[1, 1]",768
language_558,"[0, 0]",768
language_559,"[1, 0]",768
language_560,"[1, 0]",768
language_561,"[1, 0]",768
language_562,"[1, 0]",768
language_563,"[0, 0]",768
language_565,"[1, 0]",768
language_566,"[1, 0]",768
language_567,"[1, 1]",768
language_568,"[1, 0]",768
language_571,"[1, 0]",768
language_572,"[0, 0]",768
language_573,"[0, 0]",768
language_574,"[1, 0]",768
language_575,"[0, 0]",768
language_576,"[0, 0]",768
language_577,"[0, 0]",768
language_578,"[1, 0]",768
language_579,"[1, 0]",768
language_582,"[1, 0]",768
language_583,"[1, 0]",768
language_584,"[1, 0]",768
language_585,"[0, 0]",768
language_586,"[0, 0]",768
language_587,"[1, 0]",768
language_588,"[0, 0]",768
language_590,"[1, 0]",768
language_591,"[1, 0]",768
language_592,"[1, 0]",768
language_593,"[0, 0]",768
language_594,"[0, 0]",768
language_595,"[1, 0]",768
language_597,"[1, 0]",768
language_598,"[1, 0]",768
language_599,"[1, 0]",768
language_600,"[1, 0]",768
language_601,"[1, 0]",768
language_602,"[1, 0]",768
language_603,"[1, 0]",768
language_604,"[0, 0]",768
language_607,"[1, 0]",768
language_608,"[1, 1]",768
language_610,"[1, 0]",768
language_612,"[0, 0]",768
language_613,"[1, 0]",768
language_614,"[1, 0]",768
language_615,"[1, 0]",768
language_616,"[1, 0]",768
language_617,"[0, 0]",768
language_618,"[0, 1]",768
language_619,"[0, 0]",768
language_620,"[0, 0]",768
language_621,"[1, 0]",768
language_623,"[0, 0]",768
language_624,"[1, 0]",768
language_625,"[1, 1]",768
language_626,"[0, 0]",768
language_628,"[1, 0]",768
language_630,"[0, 1]",768
language_631,"[0, 0]",768
language_632,"[1, 0]",768
language_633,"[1, 0]",768
language_634,"[1, 0]",768
language_635,"[0, 0]",768
language_636,"[1, 0]",768
language_637,"[1, 0]",768
language_638,"[1, 0]",768
language_639,"[0, 0]",768
language_640,"[0, 0]",768
language_641,"[1, 0]",768
language_642,"[0, 0]",768
language_643,"[0, 0]",768
language_644,"[1, 0]",768
language_647,"[1, 0]",768
language_648,"[1, 0]",768
language_649,"[1, 0]",768
language_651,"[0, 0]",768
language_652,"[0, 0]",768
language_655,"[0, 1]",768
language_656,"[1, 1]",768
language_657,"[1, 0]",768
language_658,"[0, 0]",768
language_659,"[1, 1]",768
language_661,"[0, 0]",768
language_662,"[0, 0]",768
language_663,"[1, 0]",768
language_664,"[1, 0]",768
language_665,"[1, 0]",768
language_667,"[1, 0]",768
language_668,"[1, 0]",768
language_669,"[0, 0]",768
language_670,"[0, 0]",768
language_671,"[1, 0]",768
language_672,"[0, 0]",768
language_673,"[0, 0]",768
language_674,"[1, 0]",768
language_675,"[1, 0]",768
language_676,"[1, 0]",768
language_677,"[1, 0]",768
language_678,"[1, 0]",768
language_679,"[1, 0]",768
language_680,"[1, 0]",768
language_681,"[1, 1]",768
language_682,"[1, 0]",768
language_683,"[1, 0]",768
language_684,"[0, 0]",768
language_685,"[1, 0]",768
language_686,"[1, 0]",768
language_688,"[1, 0]",768
language_689,"[0, 0]",768
language_690,"[1, 0]",768
language_691,"[1, 0]",768
language_692,"[1, 0]",768
language_693,"[1, 0]",768
language_694,"[1, 0]",768
language_696,"[0, 0]",768
language_697,"[1, 0]",768
language_699,"[1, 1]",768
language_700,"[0, 0]",768
language_701,"[0, 0]",768
language_702,"[0, 0]",768
language_703,"[1, 0]",768
language_704,"[0, 0]",768
language_705,"[1, 0]",768
language_706,"[0, 0]",768
language_707,"[0, 0]",768
language_709,"[0, 0]",768
language_710,"[1, 1]",768
language_711,"[1, 0]",768
language_712,"[1, 0]",768
language_713,"[0, 0]",768
language_714,"[1, 1]",768
language_715,"[1, 0]",768
language_716,"[0, 0]",768
language_717,"[1, 0]",768
language_718,"[1, 0]",768
language_722,"[1, 0]",768
language_723,"[1, 0]",768
language_724,"[1, 0]",768
language_725,"[1, 0]",768
language_726,"[1, 0]",768
language_727,"[0, 0]",768
language_728,"[1, 0]",768
language_731,"[1, 0]",768
language_736,"[1, 0]",768
language_737,"[1, 0]",768
language_738,"[1, 0]",768
language_739,"[1, 0]",768
language_740,"[0, 1]",768
language_741,"[1, 0]",768
language_742,"[0, 0]",768
language_743,"[1, 0]",768
language_744,"[1, 0]",768
language_745,"[1, 0]",768
language_746,"[1, 0]",768
language_747,"[0, 0]",768
language_749,"[1, 0]",768
language_750,"[0, 0]",768
language_751,"[1, 0]",768
language_752,"[0, 0]",768
language_753,"[1, 0]",768
language_754,"[1, 0]",768
language_755,"[1, 0]",768
language_756,"[0, 0]",768
language_757,"[1, 0]",768
language_758,"[1, 0]",768
language_759,"[1, 0]",768
language_760,"[1, 0]",768
language_761,"[1, 0]",768
language_762,"[1, 0]",768
language_763,"[0, 0]",768
language_764,"[0, 0]",768
language_765,"[0, 1]",768
language_766,"[1, 0]",768
language_767,"[1, 1]",768
language_768,"[1, 0]",768
language_769,"[1, 0]",768
language_770,"[1, 0]",768
language_771,"[1, 0]",768
language_772,"[1, 0]",768
language_773,"[1, 0]",768
language_774,"[0, 0]",768
language_775,"[1, 0]",768
language_776,"[1, 0]",768
language_777,"[0, 0]",768
language_779,"[0, 0]",768
language_780,"[1, 0]",768
language_782,"[1, 0]",768
language_783,"[1, 0]",768
language_784,"[0, 0]",768
language_785,"[0, 0]",768
language_786,"[1, 0]",768
language_787,"[1, 0]",768
language_788,"[1, 0]",768
language_789,"[0, 0]",768
language_790,"[1, 0]",768
language_791,"[1, 0]",768
language_792,"[1, 1]",768
language_793,"[1, 0]",768
language_794,"[1, 0]",768
language_795,"[0, 0]",768
language_796,"[0, 0]",768
language_798,"[1, 0]",768
language_801,"[1, 0]",768
language_802,"[0, 0]",768
language_804,"[1, 0]",768
language_805,"[0, 0]",768
language_806,"[1, 0]",768
language_808,"[0, 0]",768
language_809,"[0, 0]",768
language_810,"[1, 1]",768
language_811,"[1, 0]",768
language_812,"[1, 0]",768
language_813,"[1, 0]",768
language_815,"[1, 0]",768
language_816,"[0, 0]",768
language_817,"[1, 0]",768
language_818,"[0, 0]",768
language_819,"[0, 1]",768
language_820,"[0, 1]",768
language_822,"[1, 0]",768
language_823,"[1, 0]",768
language_824,"[1, 0]",768
language_826,"[1, 1]",768
language_827,"[0, 0]",768
language_829,"[1, 0]",768
language_830,"[0, 0]",768
language_831,"[1, 0]",768
language_832,"[1, 0]",768
language_833,"[1, 0]",768
language_834,"[1, 0]",768
language_835,"[1, 0]",768
language_836,"[1, 0]",768
language_837,"[1, 1]",768
language_838,"[1, 0]",768
language_839,"[1, 1]",768
language_840,"[0, 1]",768
language_841,"[1, 0]",768
language_842,"[1, 0]",768
language_843,"[1, 0]",768
language_844,"[1, 0]",768
language_845,"[1, 0]",768
language_846,"[1, 0]",768
language_847,"[1, 0]",768
language_848,"[1, 0]",768
language_852,"[1, 0]",768
language_853,"[1, 0]",768
language_854,"[0, 0]",768
language_855,"[1, 0]",768
language_856,"[1, 0]",768
language_857,"[1, 0]",768
language_858,"[1, 0]",768
language_859,"[0, 0]",768
language_860,"[0, 0]",768
language_861,"[1, 0]",768
language_863,"[1, 0]",768
language_864,"[1, 0]",768
language_866,"[0, 1]",768
language_868,"[1, 0]",768
language_869,"[1, 1]",768
language_870,"[1, 0]",768
language_871,"[1, 0]",768
language_875,"[1, 0]",768
language_877,"[0, 0]",768
language_878,"[0, 0]",768
language_879,"[1, 0]",768
language_880,"[1, 0]",768
language_881,"[0, 0]",768
language_883,"[0, 0]",768
language_884,"[0, 0]",768
language_885,"[1, 0]",768
language_886,"[1, 0]",768
language_887,"[1, 0]",768
language_888,"[1, 0]",768
language_889,"[1, 1]",768
language_890,"[0, 1]",768
language_891,"[0, 0]",768
language_892,"[1, 0]",768
language_893,"[0, 0]",768
language_894,"[1, 0]",768
language_896,"[1, 0]",768
language_897,"[0, 0]",768
language_898,"[1, 0]",768
language_899,"[0, 0]",768
language_900,"[1, 0]",768
language_901,"[1, 0]",768
language_902,"[1, 0]",768
language_903,"[1, 0]",768
language_904,"[1, 0]",768
language_905,"[0, 0]",768
language_906,"[0, 0]",768
language_907,"[1, 0]",768
language_908,"[0, 0]",768
language_909,"[1, 0]",768
language_910,"[1, 0]",768
language_912,"[1, 0]",768
language_913,"[0, 0]",768
language_914,"[1, 0]",768
language_915,"[1, 0]",768
language_916,"[1, 0]",768
language_917,"[1, 0]",768
language_918,"[0, 0]",768
language_919,"[1, 0]",768
language_920,"[1, 0]",768
language_921,"[1, 1]",768
language_922,"[0, 0]",768
language_923,"[0, 0]",768
language_924,"[0, 0]",768
language_925,"[1, 0]",768
language_926,"[1, 0]",768
language_927,"[1, 0]",768
language_929,"[0, 0]",768
language_930,"[1, 0]",768
language_931,"[0, 0]",768
language_932,"[0, 0]",768
language_933,"[1, 0]",768
language_935,"[1, 0]",768
language_937,"[1, 0]",768
language_938,"[1, 0]",768
language_940,"[0, 0]",768
language_941,"[1, 0]",768
language_942,"[1, 0]",768
language_943,"[1, 0]",768
language_945,"[0, 0]",768
language_946,"[1, 0]",768
language_947,"[1, 0]",768
language_948,"[1, 0]",768
language_950,"[0, 1]",768
language_951,"[0, 1]",768
language_952,"[1, 0]",768
language_953,"[0, 0]",768
language_955,"[1, 0]",768
language_956,"[1, 0]",768
language_957,"[0, 0]",768
language_959,"[1, 0]",768
language_960,"[1, 1]",768
language_961,"[1, 1]",768
language_962,"[1, 0]",768
language_963,"[0, 0]",768
language_964,"[1, 0]",768
language_965,"[1, 0]",768
language_966,"[1, 0]",768
language_967,"[1, 1]",768
language_968,"[0, 1]",768
language_969,"[1, 1]",768
language_971,"[1, 0]",768
language_972,"[1, 0]",768
language_973,"[1, 0]",768
language_974,"[0, 0]",768
language_975,"[1, 0]",768
language_977,"[1, 0]",768
language_979,"[0, 0]",768
language_980,"[1, 0]",768
language_981,"[1, 0]",768
language_982,"[1, 0]",768
language_983,"[1, 0]",768
language_984,"[1, 0]",768
language_985,"[1, 0]",768
language_986,"[1, 0]",768
language_987,"[1, 0]",768
language_988,"[1, 0]",768
language_989,"[1, 0]",768
language_990,"[1, 1]",768
language_992,"[1, 0]",768
language_993,"[1, 0]",768
language_994,"[1, 0]",768
language_995,"[0, 0]",768
language_996,"[0, 0]",768
language_997,"[1, 0]",768
language_998,"[1, 0]",768
language_999,"[0, 0]",768
