LANGUAGE,AGE,SET
language_192,"[1, 0]",289
language_193,"[0, 0]",289
language_194,"[0, 0]",289
language_197,"[1, 0]",289
language_198,"[1, 0]",289
language_199,"[1, 0]",289
language_200,"[1, 0]",289
language_202,"[0, 0]",289
language_203,"[1, 0]",289
language_204,"[0, 0]",289
language_205,"[0, 0]",289
language_207,"[1, 0]",289
language_208,"[0, 0]",289
language_210,"[1, 1]",289
language_211,"[1, 0]",289
language_214,"[1, 0]",289
language_216,"[1, 0]",289
language_217,"[1, 1]",289
language_218,"[0, 0]",289
language_219,"[1, 0]",289
language_220,"[1, 0]",289
language_221,"[0, 0]",289
language_222,"[1, 0]",289
language_223,"[1, 0]",289
language_224,"[1, 0]",289
language_225,"[1, 1]",289
language_226,"[0, 0]",289
language_227,"[0, 0]",289
language_228,"[0, 0]",289
language_229,"[1, 0]",289
language_231,"[1, 0]",289
language_232,"[1, 0]",289
language_234,"[1, 0]",289
language_235,"[1, 0]",289
language_236,"[0, 0]",289
language_237,"[1, 0]",289
language_238,"[0, 0]",289
language_239,"[0, 0]",289
language_241,"[1, 0]",289
language_242,"[1, 0]",289
language_244,"[1, 0]",289
language_245,"[0, 0]",289
language_246,"[1, 0]",289
language_247,"[1, 0]",289
language_248,"[0, 0]",289
language_249,"[1, 0]",289
language_250,"[1, 0]",289
language_252,"[0, 0]",289
language_253,"[1, 0]",289
language_254,"[1, 0]",289
language_256,"[0, 0]",289
language_257,"[1, 0]",289
language_259,"[0, 0]",289
language_260,"[0, 0]",289
language_261,"[1, 0]",289
language_262,"[1, 0]",289
language_263,"[1, 0]",289
language_264,"[1, 0]",289
language_265,"[1, 0]",289
language_266,"[0, 0]",289
language_268,"[1, 0]",289
language_269,"[1, 0]",289
language_270,"[0, 0]",289
language_274,"[0, 0]",289
language_275,"[1, 0]",289
language_276,"[1, 0]",289
language_277,"[1, 0]",289
language_278,"[0, 0]",289
language_279,"[1, 0]",289
language_281,"[1, 0]",289
language_282,"[0, 0]",289
language_283,"[0, 0]",289
language_284,"[1, 0]",289
language_285,"[1, 0]",289
language_286,"[0, 0]",289
language_287,"[0, 0]",289
language_288,"[0, 1]",289
language_289,"[0, 0]",289
language_290,"[1, 0]",289
language_291,"[1, 0]",289
language_292,"[1, 0]",289
language_293,"[1, 0]",289
language_295,"[0, 0]",289
language_296,"[1, 0]",289
language_298,"[1, 0]",289
language_299,"[1, 0]",289
language_300,"[0, 0]",289
language_301,"[1, 0]",289
language_302,"[1, 0]",289
language_303,"[0, 0]",289
language_304,"[0, 0]",289
language_305,"[0, 0]",289
language_306,"[1, 1]",289
language_307,"[1, 0]",289
language_308,"[0, 0]",289
language_309,"[1, 0]",289
language_310,"[1, 1]",289
language_311,"[1, 0]",289
language_312,"[0, 0]",289
language_313,"[0, 0]",289
language_314,"[0, 0]",289
language_315,"[0, 0]",289
language_316,"[1, 1]",289
language_317,"[1, 0]",289
language_318,"[0, 0]",289
language_319,"[0, 0]",289
language_320,"[0, 1]",289
language_321,"[1, 0]",289
language_322,"[1, 0]",289
language_323,"[1, 0]",289
language_324,"[1, 0]",289
language_325,"[1, 0]",289
language_326,"[0, 0]",289
language_327,"[1, 0]",289
language_328,"[0, 0]",289
language_329,"[0, 0]",289
language_330,"[1, 0]",289
language_331,"[0, 0]",289
language_332,"[1, 0]",289
language_333,"[1, 0]",289
language_334,"[1, 0]",289
language_335,"[1, 0]",289
language_337,"[1, 0]",289
language_338,"[0, 0]",289
language_339,"[0, 0]",289
language_340,"[0, 0]",289
language_341,"[0, 0]",289
language_342,"[0, 0]",289
language_344,"[0, 1]",289
language_345,"[1, 0]",289
language_346,"[1, 0]",289
language_347,"[1, 0]",289
language_348,"[1, 1]",289
language_349,"[1, 0]",289
language_350,"[0, 0]",289
language_351,"[1, 1]",289
language_352,"[1, 0]",289
language_353,"[1, 0]",289
language_354,"[1, 0]",289
language_355,"[0, 1]",289
language_356,"[1, 0]",289
language_358,"[1, 0]",289
language_359,"[1, 1]",289
language_362,"[1, 1]",289
language_363,"[1, 0]",289
language_364,"[0, 0]",289
language_365,"[1, 0]",289
language_366,"[1, 0]",289
language_367,"[1, 0]",289
language_368,"[0, 0]",289
language_370,"[1, 0]",289
language_371,"[1, 0]",289
language_375,"[0, 0]",289
language_376,"[0, 0]",289
language_377,"[0, 0]",289
language_378,"[1, 0]",289
language_379,"[1, 0]",289
language_380,"[1, 0]",289
language_383,"[1, 0]",289
language_384,"[1, 0]",289
language_385,"[1, 0]",289
language_386,"[1, 0]",289
language_387,"[1, 0]",289
language_388,"[1, 0]",289
language_390,"[1, 0]",289
language_391,"[1, 0]",289
language_392,"[1, 0]",289
language_393,"[1, 0]",289
language_395,"[1, 0]",289
language_396,"[1, 0]",289
language_398,"[1, 0]",289
language_400,"[0, 0]",289
language_402,"[0, 0]",289
language_403,"[1, 0]",289
language_404,"[1, 0]",289
language_405,"[1, 0]",289
language_406,"[1, 0]",289
language_407,"[1, 0]",289
language_408,"[0, 0]",289
language_409,"[1, 0]",289
language_410,"[1, 0]",289
language_411,"[0, 0]",289
language_412,"[1, 0]",289
language_413,"[0, 0]",289
language_415,"[0, 0]",289
language_416,"[1, 0]",289
language_418,"[0, 0]",289
language_419,"[1, 0]",289
language_420,"[1, 0]",289
language_421,"[1, 0]",289
language_423,"[0, 0]",289
language_424,"[1, 0]",289
language_425,"[1, 0]",289
language_426,"[1, 0]",289
language_427,"[1, 0]",289
language_428,"[0, 0]",289
language_429,"[0, 0]",289
language_430,"[0, 0]",289
language_431,"[0, 0]",289
language_433,"[0, 1]",289
language_435,"[1, 1]",289
language_436,"[1, 0]",289
language_437,"[1, 0]",289
language_439,"[1, 0]",289
language_440,"[0, 0]",289
language_442,"[0, 0]",289
language_443,"[0, 0]",289
language_444,"[0, 0]",289
language_445,"[1, 0]",289
language_446,"[0, 0]",289
language_447,"[1, 0]",289
language_448,"[1, 0]",289
language_449,"[1, 0]",289
language_450,"[1, 0]",289
language_451,"[1, 0]",289
language_452,"[1, 1]",289
language_453,"[1, 0]",289
language_455,"[1, 0]",289
language_456,"[1, 0]",289
language_457,"[1, 0]",289
language_458,"[1, 0]",289
language_459,"[1, 1]",289
language_461,"[1, 0]",289
language_462,"[1, 0]",289
language_464,"[1, 0]",289
language_466,"[1, 0]",289
language_467,"[1, 0]",289
language_468,"[0, 0]",289
language_469,"[0, 0]",289
language_470,"[0, 0]",289
language_471,"[1, 0]",289
language_472,"[1, 0]",289
language_473,"[1, 0]",289
language_474,"[1, 0]",289
language_476,"[1, 1]",289
language_477,"[1, 0]",289
language_478,"[1, 0]",289
language_480,"[1, 1]",289
language_482,"[1, 0]",289
language_483,"[0, 0]",289
language_484,"[1, 0]",289
language_485,"[1, 0]",289
language_486,"[1, 0]",289
language_487,"[1, 0]",289
language_489,"[1, 1]",289
language_490,"[0, 0]",289
language_491,"[0, 0]",289
language_493,"[1, 0]",289
language_494,"[0, 0]",289
language_495,"[1, 0]",289
language_496,"[1, 0]",289
language_497,"[1, 0]",289
language_498,"[1, 0]",289
language_499,"[1, 0]",289
language_500,"[1, 0]",289
language_502,"[0, 0]",289
language_503,"[1, 0]",289
language_504,"[1, 0]",289
language_505,"[1, 0]",289
language_506,"[1, 0]",289
language_507,"[1, 0]",289
language_508,"[1, 0]",289
language_509,"[1, 0]",289
language_510,"[0, 0]",289
language_511,"[0, 0]",289
language_512,"[0, 0]",289
language_513,"[1, 0]",289
language_515,"[1, 0]",289
language_516,"[0, 0]",289
language_517,"[1, 0]",289
language_518,"[1, 0]",289
language_519,"[0, 0]",289
language_520,"[0, 0]",289
language_521,"[1, 0]",289
language_522,"[1, 0]",289
language_523,"[1, 1]",289
language_525,"[0, 0]",289
language_529,"[1, 0]",289
language_531,"[1, 0]",289
language_532,"[1, 0]",289
language_533,"[1, 1]",289
language_534,"[1, 0]",289
language_535,"[1, 0]",289
language_537,"[1, 0]",289
language_538,"[1, 0]",289
language_539,"[1, 0]",289
language_540,"[1, 0]",289
language_541,"[1, 0]",289
language_542,"[1, 0]",289
language_543,"[1, 0]",289
language_544,"[1, 0]",289
language_545,"[1, 1]",289
language_546,"[0, 0]",289
language_547,"[1, 0]",289
language_548,"[1, 1]",289
language_549,"[1, 0]",289
language_551,"[1, 0]",289
language_552,"[1, 1]",289
language_553,"[1, 0]",289
language_554,"[0, 0]",289
language_555,"[1, 1]",289
language_556,"[0, 1]",289
language_557,"[1, 0]",289
language_558,"[0, 0]",289
language_559,"[1, 0]",289
language_560,"[0, 0]",289
language_561,"[1, 1]",289
language_562,"[0, 1]",289
language_563,"[1, 0]",289
language_564,"[1, 0]",289
language_565,"[1, 0]",289
language_566,"[1, 0]",289
language_568,"[1, 0]",289
language_569,"[1, 0]",289
language_570,"[1, 0]",289
language_572,"[1, 0]",289
language_573,"[0, 1]",289
language_574,"[1, 0]",289
language_575,"[1, 1]",289
language_576,"[0, 1]",289
language_577,"[1, 0]",289
language_579,"[0, 0]",289
language_580,"[1, 0]",289
language_581,"[1, 0]",289
language_582,"[1, 0]",289
language_586,"[1, 0]",289
language_587,"[1, 0]",289
language_588,"[1, 0]",289
language_589,"[1, 0]",289
language_591,"[1, 0]",289
language_592,"[1, 0]",289
language_593,"[1, 0]",289
language_594,"[1, 1]",289
language_595,"[0, 0]",289
language_596,"[0, 0]",289
language_597,"[1, 0]",289
language_598,"[1, 0]",289
language_599,"[1, 0]",289
language_600,"[1, 0]",289
language_602,"[1, 0]",289
language_603,"[1, 0]",289
language_604,"[1, 0]",289
language_605,"[1, 0]",289
language_606,"[1, 0]",289
language_607,"[1, 0]",289
language_609,"[1, 0]",289
language_610,"[0, 0]",289
language_611,"[1, 0]",289
language_612,"[1, 0]",289
language_613,"[0, 0]",289
language_614,"[0, 0]",289
language_615,"[1, 0]",289
language_616,"[1, 0]",289
language_617,"[0, 0]",289
language_618,"[1, 0]",289
language_619,"[1, 0]",289
language_620,"[1, 0]",289
language_621,"[0, 0]",289
language_623,"[1, 0]",289
language_624,"[1, 0]",289
language_625,"[0, 0]",289
language_626,"[1, 0]",289
language_627,"[1, 0]",289
language_628,"[1, 1]",289
language_629,"[1, 0]",289
language_630,"[0, 0]",289
language_631,"[1, 0]",289
language_632,"[0, 0]",289
language_633,"[1, 0]",289
language_635,"[1, 0]",289
language_636,"[1, 0]",289
language_637,"[1, 0]",289
language_638,"[1, 0]",289
language_639,"[0, 0]",289
language_640,"[1, 1]",289
language_641,"[0, 0]",289
language_644,"[1, 0]",289
language_646,"[0, 0]",289
language_647,"[1, 0]",289
language_648,"[1, 0]",289
language_649,"[1, 0]",289
language_651,"[1, 0]",289
language_652,"[0, 0]",289
language_653,"[1, 0]",289
language_654,"[0, 0]",289
language_655,"[0, 0]",289
language_656,"[0, 0]",289
language_658,"[1, 0]",289
language_661,"[1, 0]",289
language_662,"[1, 0]",289
language_663,"[1, 0]",289
language_664,"[1, 0]",289
language_670,"[0, 0]",289
language_672,"[0, 0]",289
language_673,"[1, 0]",289
language_674,"[0, 0]",289
language_675,"[0, 0]",289
language_678,"[0, 0]",289
language_680,"[1, 1]",289
language_681,"[1, 0]",289
language_682,"[1, 0]",289
language_684,"[0, 0]",289
language_685,"[1, 0]",289
language_686,"[0, 0]",289
language_687,"[1, 0]",289
language_688,"[1, 0]",289
language_690,"[1, 0]",289
language_692,"[1, 0]",289
language_693,"[1, 1]",289
language_695,"[1, 0]",289
language_696,"[1, 0]",289
language_697,"[0, 0]",289
language_698,"[1, 0]",289
language_699,"[1, 0]",289
language_700,"[1, 0]",289
language_701,"[0, 0]",289
language_702,"[1, 0]",289
language_703,"[0, 0]",289
language_704,"[0, 0]",289
language_705,"[1, 0]",289
language_706,"[1, 0]",289
language_707,"[0, 0]",289
language_708,"[0, 0]",289
language_709,"[1, 0]",289
language_710,"[1, 0]",289
language_712,"[1, 0]",289
language_713,"[1, 1]",289
language_714,"[0, 0]",289
language_715,"[1, 0]",289
language_716,"[1, 1]",289
language_718,"[1, 0]",289
language_719,"[1, 0]",289
language_720,"[1, 0]",289
language_724,"[1, 1]",289
language_725,"[0, 0]",289
language_726,"[1, 0]",289
language_727,"[1, 0]",289
language_728,"[1, 0]",289
language_729,"[0, 0]",289
language_732,"[1, 0]",289
language_733,"[1, 0]",289
language_735,"[1, 0]",289
language_736,"[1, 1]",289
language_737,"[0, 0]",289
language_738,"[1, 0]",289
language_739,"[0, 1]",289
language_740,"[1, 0]",289
language_742,"[1, 0]",289
language_744,"[0, 0]",289
language_745,"[0, 1]",289
language_746,"[1, 0]",289
language_747,"[1, 0]",289
language_749,"[1, 0]",289
language_750,"[1, 0]",289
language_751,"[1, 0]",289
language_752,"[0, 1]",289
language_753,"[0, 0]",289
language_754,"[0, 1]",289
language_755,"[1, 0]",289
language_756,"[1, 0]",289
language_757,"[1, 0]",289
language_759,"[1, 0]",289
language_762,"[1, 0]",289
language_764,"[1, 0]",289
language_765,"[1, 0]",289
language_766,"[1, 0]",289
language_768,"[1, 0]",289
language_769,"[1, 1]",289
language_770,"[1, 0]",289
language_771,"[1, 1]",289
language_773,"[1, 0]",289
language_775,"[0, 0]",289
language_779,"[1, 0]",289
language_780,"[1, 0]",289
language_781,"[0, 0]",289
language_782,"[1, 0]",289
language_783,"[1, 0]",289
language_784,"[0, 0]",289
language_785,"[0, 0]",289
language_787,"[1, 0]",289
language_788,"[1, 0]",289
language_790,"[1, 1]",289
language_791,"[1, 0]",289
language_792,"[1, 0]",289
language_793,"[1, 0]",289
language_795,"[1, 0]",289
language_796,"[0, 0]",289
language_797,"[1, 0]",289
language_798,"[1, 0]",289
language_799,"[0, 0]",289
language_801,"[1, 0]",289
language_802,"[1, 0]",289
language_803,"[1, 0]",289
language_805,"[1, 0]",289
language_806,"[1, 0]",289
language_807,"[1, 1]",289
language_808,"[0, 1]",289
language_809,"[0, 0]",289
language_810,"[1, 1]",289
language_811,"[1, 0]",289
language_812,"[1, 0]",289
language_813,"[1, 0]",289
language_814,"[0, 0]",289
language_815,"[1, 1]",289
language_816,"[0, 0]",289
language_818,"[1, 0]",289
language_819,"[1, 1]",289
language_820,"[0, 0]",289
language_821,"[0, 0]",289
language_822,"[1, 0]",289
language_823,"[1, 0]",289
language_824,"[1, 0]",289
language_825,"[0, 0]",289
language_827,"[0, 0]",289
language_828,"[1, 0]",289
language_829,"[0, 0]",289
language_830,"[1, 0]",289
language_831,"[1, 0]",289
language_832,"[1, 0]",289
language_833,"[1, 1]",289
language_835,"[0, 0]",289
language_836,"[1, 0]",289
language_837,"[1, 0]",289
language_838,"[1, 0]",289
language_839,"[1, 0]",289
language_840,"[1, 0]",289
language_843,"[0, 0]",289
language_845,"[0, 0]",289
language_846,"[1, 0]",289
language_847,"[1, 0]",289
language_848,"[0, 1]",289
language_849,"[0, 0]",289
language_850,"[1, 0]",289
language_851,"[1, 0]",289
language_852,"[0, 0]",289
language_854,"[1, 0]",289
language_855,"[1, 1]",289
language_858,"[1, 0]",289
language_860,"[1, 1]",289
language_861,"[0, 0]",289
language_862,"[1, 0]",289
language_863,"[1, 0]",289
language_865,"[1, 0]",289
language_866,"[0, 0]",289
language_867,"[1, 0]",289
language_868,"[1, 0]",289
language_869,"[0, 0]",289
language_870,"[1, 0]",289
language_871,"[1, 0]",289
language_873,"[1, 0]",289
language_875,"[0, 0]",289
language_876,"[1, 0]",289
language_878,"[1, 0]",289
language_879,"[1, 0]",289
language_880,"[1, 0]",289
language_881,"[1, 0]",289
language_882,"[1, 1]",289
language_883,"[1, 0]",289
language_884,"[1, 0]",289
language_885,"[0, 0]",289
language_886,"[1, 0]",289
language_887,"[1, 0]",289
language_888,"[1, 0]",289
language_889,"[1, 0]",289
language_890,"[0, 1]",289
language_891,"[1, 1]",289
language_892,"[1, 0]",289
language_894,"[0, 0]",289
language_895,"[1, 0]",289
language_896,"[0, 0]",289
language_898,"[1, 0]",289
language_899,"[0, 0]",289
language_900,"[0, 0]",289
language_901,"[0, 0]",289
language_902,"[1, 0]",289
language_903,"[0, 0]",289
language_904,"[0, 0]",289
language_905,"[0, 0]",289
language_906,"[0, 0]",289
language_908,"[1, 0]",289
language_909,"[0, 0]",289
language_910,"[0, 0]",289
language_911,"[1, 0]",289
language_912,"[0, 0]",289
language_913,"[1, 0]",289
language_915,"[1, 0]",289
language_916,"[1, 0]",289
language_917,"[1, 0]",289
language_918,"[1, 0]",289
language_919,"[1, 0]",289
language_920,"[0, 0]",289
language_921,"[0, 1]",289
language_922,"[0, 1]",289
language_924,"[1, 0]",289
language_925,"[0, 0]",289
language_926,"[1, 0]",289
language_927,"[1, 0]",289
language_928,"[1, 0]",289
language_929,"[0, 0]",289
language_930,"[0, 0]",289
language_931,"[0, 0]",289
language_934,"[1, 0]",289
language_936,"[1, 0]",289
language_937,"[1, 0]",289
language_938,"[0, 0]",289
language_939,"[1, 0]",289
language_942,"[1, 0]",289
language_945,"[0, 0]",289
language_946,"[1, 0]",289
language_948,"[0, 0]",289
language_949,"[1, 0]",289
language_950,"[0, 0]",289
language_952,"[0, 0]",289
language_953,"[1, 0]",289
language_954,"[0, 0]",289
language_955,"[0, 0]",289
language_956,"[1, 0]",289
language_958,"[1, 0]",289
language_959,"[1, 0]",289
language_960,"[1, 0]",289
language_961,"[1, 0]",289
language_962,"[1, 0]",289
language_963,"[1, 0]",289
language_964,"[0, 0]",289
language_965,"[1, 0]",289
language_966,"[1, 0]",289
language_967,"[0, 0]",289
language_969,"[0, 0]",289
language_970,"[1, 0]",289
language_971,"[1, 0]",289
language_972,"[1, 0]",289
language_973,"[1, 0]",289
language_975,"[1, 1]",289
language_976,"[0, 0]",289
language_977,"[0, 0]",289
language_978,"[1, 0]",289
language_979,"[1, 0]",289
language_980,"[1, 0]",289
language_981,"[0, 1]",289
language_982,"[1, 0]",289
language_984,"[1, 0]",289
language_985,"[0, 0]",289
language_986,"[0, 0]",289
language_988,"[1, 0]",289
language_989,"[0, 0]",289
language_990,"[1, 0]",289
language_991,"[0, 0]",289
language_992,"[1, 0]",289
language_993,"[1, 0]",289
language_995,"[1, 0]",289
language_996,"[0, 0]",289
language_997,"[1, 1]",289
language_998,"[1, 0]",289
language_999,"[0, 0]",289
language_1000,"[1, 0]",289
