LANGUAGE,AGE,SET
language_235,"[1, 0]",730
language_236,"[0, 0]",730
language_237,"[1, 0]",730
language_238,"[0, 0]",730
language_239,"[1, 0]",730
language_240,"[1, 1]",730
language_241,"[1, 0]",730
language_242,"[1, 0]",730
language_244,"[1, 0]",730
language_246,"[1, 1]",730
language_247,"[0, 0]",730
language_248,"[1, 1]",730
language_250,"[1, 0]",730
language_251,"[0, 0]",730
language_252,"[1, 1]",730
language_253,"[0, 0]",730
language_254,"[1, 0]",730
language_255,"[1, 0]",730
language_257,"[1, 0]",730
language_258,"[1, 0]",730
language_259,"[1, 0]",730
language_260,"[1, 0]",730
language_261,"[1, 0]",730
language_263,"[0, 0]",730
language_264,"[1, 1]",730
language_265,"[1, 0]",730
language_266,"[1, 0]",730
language_267,"[0, 0]",730
language_268,"[1, 0]",730
language_269,"[1, 1]",730
language_270,"[1, 0]",730
language_271,"[1, 0]",730
language_272,"[0, 0]",730
language_273,"[0, 0]",730
language_276,"[1, 0]",730
language_279,"[0, 1]",730
language_280,"[1, 0]",730
language_281,"[1, 0]",730
language_282,"[1, 0]",730
language_283,"[0, 0]",730
language_284,"[0, 0]",730
language_286,"[1, 1]",730
language_288,"[1, 0]",730
language_289,"[0, 0]",730
language_290,"[0, 0]",730
language_291,"[1, 0]",730
language_292,"[0, 0]",730
language_293,"[1, 1]",730
language_294,"[0, 1]",730
language_295,"[1, 0]",730
language_296,"[1, 0]",730
language_297,"[0, 0]",730
language_298,"[1, 0]",730
language_300,"[1, 0]",730
language_301,"[1, 0]",730
language_302,"[0, 0]",730
language_303,"[1, 0]",730
language_305,"[0, 0]",730
language_306,"[1, 0]",730
language_307,"[1, 0]",730
language_308,"[0, 0]",730
language_309,"[1, 0]",730
language_311,"[1, 1]",730
language_313,"[1, 0]",730
language_314,"[1, 0]",730
language_315,"[1, 0]",730
language_317,"[1, 0]",730
language_318,"[1, 0]",730
language_319,"[0, 0]",730
language_320,"[0, 0]",730
language_321,"[0, 0]",730
language_322,"[1, 0]",730
language_323,"[1, 0]",730
language_324,"[1, 0]",730
language_326,"[1, 0]",730
language_327,"[0, 0]",730
language_328,"[1, 0]",730
language_332,"[0, 0]",730
language_333,"[1, 0]",730
language_334,"[1, 1]",730
language_335,"[0, 1]",730
language_336,"[1, 0]",730
language_337,"[1, 0]",730
language_338,"[1, 0]",730
language_339,"[0, 0]",730
language_340,"[1, 1]",730
language_341,"[0, 0]",730
language_342,"[1, 0]",730
language_343,"[1, 0]",730
language_344,"[1, 0]",730
language_345,"[0, 0]",730
language_346,"[1, 0]",730
language_349,"[0, 0]",730
language_350,"[1, 0]",730
language_351,"[1, 0]",730
language_352,"[0, 0]",730
language_353,"[1, 0]",730
language_354,"[1, 0]",730
language_355,"[1, 0]",730
language_356,"[1, 0]",730
language_357,"[1, 0]",730
language_359,"[1, 0]",730
language_360,"[1, 1]",730
language_361,"[1, 1]",730
language_362,"[0, 0]",730
language_363,"[1, 0]",730
language_364,"[1, 0]",730
language_366,"[0, 0]",730
language_367,"[0, 0]",730
language_368,"[1, 0]",730
language_369,"[0, 0]",730
language_370,"[1, 0]",730
language_371,"[1, 0]",730
language_372,"[0, 0]",730
language_373,"[1, 0]",730
language_374,"[1, 0]",730
language_375,"[0, 0]",730
language_376,"[0, 0]",730
language_377,"[1, 0]",730
language_381,"[0, 0]",730
language_383,"[1, 0]",730
language_384,"[1, 0]",730
language_385,"[1, 0]",730
language_386,"[0, 0]",730
language_387,"[1, 0]",730
language_388,"[1, 1]",730
language_389,"[1, 1]",730
language_390,"[1, 0]",730
language_391,"[1, 0]",730
language_392,"[1, 0]",730
language_393,"[1, 1]",730
language_394,"[1, 0]",730
language_395,"[1, 0]",730
language_398,"[1, 0]",730
language_399,"[1, 0]",730
language_400,"[0, 1]",730
language_401,"[0, 1]",730
language_402,"[1, 0]",730
language_403,"[1, 0]",730
language_404,"[0, 0]",730
language_405,"[0, 0]",730
language_407,"[0, 0]",730
language_408,"[0, 0]",730
language_409,"[1, 0]",730
language_410,"[0, 0]",730
language_411,"[1, 0]",730
language_412,"[1, 0]",730
language_413,"[0, 1]",730
language_414,"[1, 1]",730
language_415,"[1, 0]",730
language_416,"[1, 0]",730
language_417,"[1, 0]",730
language_418,"[1, 0]",730
language_419,"[1, 0]",730
language_420,"[1, 0]",730
language_421,"[0, 0]",730
language_422,"[1, 0]",730
language_423,"[1, 0]",730
language_425,"[1, 0]",730
language_427,"[1, 0]",730
language_428,"[1, 0]",730
language_429,"[1, 0]",730
language_430,"[1, 0]",730
language_431,"[0, 0]",730
language_434,"[1, 0]",730
language_435,"[1, 0]",730
language_436,"[0, 0]",730
language_438,"[1, 0]",730
language_439,"[1, 0]",730
language_440,"[1, 0]",730
language_441,"[0, 0]",730
language_442,"[0, 0]",730
language_444,"[1, 0]",730
language_446,"[1, 0]",730
language_447,"[1, 0]",730
language_448,"[1, 0]",730
language_449,"[1, 0]",730
language_450,"[1, 0]",730
language_451,"[0, 0]",730
language_453,"[1, 0]",730
language_454,"[0, 0]",730
language_455,"[1, 0]",730
language_456,"[1, 0]",730
language_457,"[0, 0]",730
language_458,"[1, 1]",730
language_459,"[1, 1]",730
language_460,"[1, 0]",730
language_461,"[1, 0]",730
language_464,"[0, 0]",730
language_465,"[1, 0]",730
language_466,"[0, 0]",730
language_467,"[1, 0]",730
language_468,"[1, 0]",730
language_469,"[0, 0]",730
language_470,"[1, 0]",730
language_472,"[1, 0]",730
language_473,"[1, 0]",730
language_474,"[1, 1]",730
language_475,"[1, 0]",730
language_476,"[1, 0]",730
language_477,"[0, 0]",730
language_478,"[0, 1]",730
language_479,"[1, 0]",730
language_481,"[0, 0]",730
language_482,"[1, 0]",730
language_483,"[1, 0]",730
language_485,"[1, 0]",730
language_486,"[1, 0]",730
language_487,"[0, 1]",730
language_488,"[1, 0]",730
language_489,"[1, 0]",730
language_491,"[1, 0]",730
language_492,"[1, 0]",730
language_493,"[1, 0]",730
language_494,"[0, 0]",730
language_495,"[0, 0]",730
language_497,"[1, 1]",730
language_498,"[1, 0]",730
language_499,"[0, 0]",730
language_500,"[1, 0]",730
language_501,"[1, 1]",730
language_502,"[0, 0]",730
language_503,"[1, 0]",730
language_504,"[1, 0]",730
language_505,"[0, 0]",730
language_506,"[1, 0]",730
language_507,"[1, 0]",730
language_508,"[0, 1]",730
language_509,"[1, 0]",730
language_510,"[0, 0]",730
language_511,"[0, 1]",730
language_512,"[0, 0]",730
language_513,"[1, 0]",730
language_514,"[0, 0]",730
language_515,"[0, 1]",730
language_517,"[1, 1]",730
language_519,"[1, 0]",730
language_522,"[0, 0]",730
language_524,"[0, 0]",730
language_525,"[0, 0]",730
language_526,"[1, 0]",730
language_527,"[0, 0]",730
language_528,"[1, 0]",730
language_530,"[1, 0]",730
language_531,"[1, 0]",730
language_532,"[1, 0]",730
language_533,"[1, 0]",730
language_534,"[1, 0]",730
language_535,"[1, 0]",730
language_536,"[0, 0]",730
language_537,"[1, 1]",730
language_538,"[1, 0]",730
language_539,"[0, 0]",730
language_542,"[1, 0]",730
language_543,"[1, 1]",730
language_546,"[0, 1]",730
language_548,"[1, 0]",730
language_550,"[1, 0]",730
language_551,"[0, 0]",730
language_552,"[0, 0]",730
language_553,"[0, 0]",730
language_554,"[0, 0]",730
language_555,"[1, 1]",730
language_556,"[1, 0]",730
language_557,"[1, 0]",730
language_558,"[1, 0]",730
language_559,"[1, 0]",730
language_562,"[1, 1]",730
language_563,"[1, 1]",730
language_564,"[1, 0]",730
language_565,"[1, 0]",730
language_566,"[0, 0]",730
language_568,"[1, 0]",730
language_570,"[1, 0]",730
language_571,"[0, 0]",730
language_572,"[1, 0]",730
language_573,"[1, 0]",730
language_574,"[1, 0]",730
language_576,"[1, 0]",730
language_579,"[1, 0]",730
language_581,"[0, 0]",730
language_582,"[0, 0]",730
language_583,"[1, 0]",730
language_584,"[1, 0]",730
language_585,"[0, 0]",730
language_586,"[0, 0]",730
language_587,"[1, 0]",730
language_588,"[1, 0]",730
language_589,"[1, 0]",730
language_592,"[0, 0]",730
language_593,"[0, 0]",730
language_594,"[1, 0]",730
language_596,"[1, 0]",730
language_597,"[1, 0]",730
language_599,"[1, 0]",730
language_600,"[1, 0]",730
language_601,"[1, 0]",730
language_602,"[1, 0]",730
language_604,"[1, 0]",730
language_605,"[0, 0]",730
language_607,"[1, 0]",730
language_608,"[1, 0]",730
language_609,"[1, 0]",730
language_610,"[1, 0]",730
language_611,"[1, 1]",730
language_612,"[0, 1]",730
language_613,"[0, 0]",730
language_615,"[1, 0]",730
language_616,"[0, 0]",730
language_618,"[1, 0]",730
language_619,"[0, 0]",730
language_620,"[1, 0]",730
language_621,"[1, 0]",730
language_622,"[0, 0]",730
language_623,"[1, 0]",730
language_624,"[1, 0]",730
language_625,"[1, 0]",730
language_626,"[1, 0]",730
language_627,"[1, 0]",730
language_628,"[1, 0]",730
language_629,"[1, 0]",730
language_630,"[0, 0]",730
language_632,"[1, 0]",730
language_634,"[0, 1]",730
language_635,"[1, 1]",730
language_636,"[1, 0]",730
language_637,"[0, 0]",730
language_638,"[1, 0]",730
language_639,"[1, 0]",730
language_640,"[1, 0]",730
language_641,"[1, 0]",730
language_643,"[1, 0]",730
language_644,"[0, 0]",730
language_646,"[1, 1]",730
language_647,"[1, 0]",730
language_649,"[1, 0]",730
language_651,"[1, 0]",730
language_652,"[1, 1]",730
language_654,"[1, 0]",730
language_655,"[1, 0]",730
language_656,"[1, 0]",730
language_657,"[0, 0]",730
language_658,"[1, 0]",730
language_660,"[1, 0]",730
language_661,"[1, 0]",730
language_663,"[1, 0]",730
language_664,"[1, 0]",730
language_665,"[1, 0]",730
language_666,"[1, 0]",730
language_667,"[1, 0]",730
language_668,"[1, 0]",730
language_669,"[0, 0]",730
language_670,"[0, 0]",730
language_671,"[0, 0]",730
language_672,"[0, 0]",730
language_673,"[0, 0]",730
language_675,"[1, 1]",730
language_676,"[0, 0]",730
language_677,"[0, 1]",730
language_678,"[1, 1]",730
language_680,"[1, 0]",730
language_681,"[1, 0]",730
language_682,"[1, 0]",730
language_683,"[1, 0]",730
language_684,"[1, 1]",730
language_685,"[1, 1]",730
language_686,"[0, 0]",730
language_687,"[1, 0]",730
language_689,"[0, 0]",730
language_690,"[1, 0]",730
language_692,"[0, 1]",730
language_693,"[0, 0]",730
language_694,"[1, 0]",730
language_695,"[1, 0]",730
language_696,"[1, 0]",730
language_697,"[1, 0]",730
language_699,"[1, 0]",730
language_700,"[0, 0]",730
language_701,"[1, 0]",730
language_703,"[1, 0]",730
language_704,"[1, 0]",730
language_705,"[1, 0]",730
language_706,"[0, 0]",730
language_707,"[1, 0]",730
language_708,"[1, 0]",730
language_710,"[1, 0]",730
language_711,"[1, 0]",730
language_712,"[0, 0]",730
language_713,"[1, 0]",730
language_714,"[0, 0]",730
language_715,"[0, 0]",730
language_716,"[0, 0]",730
language_717,"[1, 1]",730
language_718,"[1, 0]",730
language_719,"[1, 0]",730
language_720,"[1, 1]",730
language_721,"[1, 0]",730
language_722,"[0, 0]",730
language_723,"[0, 0]",730
language_725,"[1, 0]",730
language_726,"[0, 0]",730
language_727,"[0, 0]",730
language_728,"[1, 0]",730
language_730,"[0, 0]",730
language_731,"[0, 0]",730
language_734,"[0, 0]",730
language_735,"[1, 0]",730
language_736,"[1, 0]",730
language_737,"[1, 0]",730
language_738,"[1, 0]",730
language_739,"[1, 0]",730
language_740,"[1, 0]",730
language_741,"[1, 0]",730
language_742,"[0, 0]",730
language_743,"[0, 0]",730
language_744,"[0, 0]",730
language_745,"[1, 0]",730
language_746,"[1, 1]",730
language_749,"[1, 0]",730
language_750,"[0, 0]",730
language_751,"[1, 0]",730
language_752,"[0, 0]",730
language_754,"[1, 0]",730
language_755,"[0, 1]",730
language_756,"[1, 1]",730
language_757,"[1, 0]",730
language_758,"[0, 0]",730
language_759,"[1, 0]",730
language_761,"[1, 0]",730
language_762,"[0, 0]",730
language_763,"[1, 0]",730
language_765,"[0, 0]",730
language_766,"[1, 0]",730
language_767,"[1, 0]",730
language_769,"[1, 0]",730
language_770,"[1, 0]",730
language_771,"[0, 0]",730
language_772,"[1, 0]",730
language_773,"[1, 0]",730
language_774,"[1, 0]",730
language_775,"[1, 0]",730
language_776,"[0, 0]",730
language_777,"[0, 0]",730
language_778,"[1, 0]",730
language_779,"[1, 0]",730
language_780,"[1, 0]",730
language_781,"[1, 0]",730
language_785,"[1, 0]",730
language_787,"[1, 0]",730
language_788,"[1, 0]",730
language_789,"[0, 0]",730
language_790,"[1, 0]",730
language_791,"[1, 0]",730
language_792,"[0, 0]",730
language_794,"[0, 1]",730
language_795,"[1, 0]",730
language_796,"[1, 0]",730
language_797,"[0, 0]",730
language_798,"[0, 0]",730
language_799,"[0, 0]",730
language_801,"[1, 0]",730
language_802,"[1, 0]",730
language_803,"[1, 0]",730
language_804,"[1, 0]",730
language_805,"[0, 0]",730
language_806,"[1, 0]",730
language_807,"[0, 0]",730
language_808,"[0, 0]",730
language_809,"[0, 0]",730
language_810,"[0, 0]",730
language_811,"[1, 0]",730
language_812,"[1, 0]",730
language_813,"[0, 0]",730
language_815,"[0, 0]",730
language_816,"[1, 0]",730
language_817,"[1, 0]",730
language_818,"[0, 1]",730
language_819,"[1, 0]",730
language_820,"[1, 1]",730
language_821,"[1, 0]",730
language_822,"[1, 0]",730
language_824,"[1, 1]",730
language_825,"[1, 0]",730
language_826,"[1, 0]",730
language_827,"[0, 0]",730
language_828,"[0, 0]",730
language_829,"[1, 0]",730
language_830,"[0, 1]",730
language_831,"[0, 0]",730
language_832,"[1, 1]",730
language_833,"[0, 0]",730
language_834,"[1, 0]",730
language_837,"[1, 0]",730
language_839,"[0, 0]",730
language_840,"[1, 0]",730
language_841,"[0, 0]",730
language_842,"[0, 0]",730
language_843,"[1, 1]",730
language_844,"[1, 1]",730
language_845,"[1, 0]",730
language_846,"[0, 0]",730
language_847,"[0, 0]",730
language_848,"[0, 0]",730
language_850,"[1, 0]",730
language_851,"[1, 0]",730
language_852,"[1, 0]",730
language_853,"[1, 0]",730
language_854,"[0, 0]",730
language_855,"[1, 0]",730
language_856,"[0, 0]",730
language_857,"[1, 0]",730
language_858,"[1, 0]",730
language_859,"[1, 0]",730
language_860,"[0, 0]",730
language_861,"[0, 0]",730
language_863,"[0, 0]",730
language_864,"[1, 0]",730
language_866,"[0, 0]",730
language_868,"[1, 0]",730
language_869,"[1, 0]",730
language_870,"[1, 1]",730
language_871,"[0, 0]",730
language_873,"[1, 0]",730
language_874,"[0, 0]",730
language_876,"[1, 0]",730
language_877,"[1, 0]",730
language_878,"[1, 0]",730
language_879,"[0, 1]",730
language_880,"[0, 1]",730
language_881,"[0, 0]",730
language_882,"[0, 0]",730
language_883,"[1, 1]",730
language_884,"[1, 0]",730
language_887,"[1, 0]",730
language_888,"[1, 0]",730
language_890,"[1, 0]",730
language_891,"[1, 0]",730
language_893,"[1, 0]",730
language_895,"[0, 0]",730
language_896,"[0, 0]",730
language_897,"[1, 0]",730
language_898,"[0, 0]",730
language_899,"[0, 0]",730
language_900,"[1, 0]",730
language_901,"[0, 1]",730
language_902,"[0, 0]",730
language_903,"[1, 0]",730
language_904,"[1, 0]",730
language_905,"[1, 0]",730
language_907,"[1, 0]",730
language_908,"[1, 0]",730
language_909,"[0, 0]",730
language_911,"[1, 0]",730
language_912,"[1, 1]",730
language_914,"[0, 0]",730
language_915,"[1, 0]",730
language_916,"[1, 0]",730
language_917,"[1, 0]",730
language_918,"[0, 1]",730
language_919,"[1, 0]",730
language_920,"[1, 0]",730
language_924,"[0, 0]",730
language_925,"[0, 0]",730
language_926,"[1, 1]",730
language_928,"[0, 0]",730
language_930,"[0, 0]",730
language_931,"[1, 0]",730
language_932,"[1, 0]",730
language_933,"[0, 0]",730
language_934,"[1, 0]",730
language_935,"[0, 0]",730
language_936,"[0, 0]",730
language_937,"[1, 0]",730
language_939,"[1, 0]",730
language_940,"[0, 0]",730
language_941,"[1, 0]",730
language_943,"[0, 0]",730
language_944,"[1, 0]",730
language_946,"[0, 0]",730
language_947,"[1, 0]",730
language_948,"[0, 0]",730
language_949,"[1, 0]",730
language_951,"[1, 0]",730
language_952,"[0, 1]",730
language_953,"[1, 0]",730
language_954,"[0, 0]",730
language_955,"[0, 0]",730
language_956,"[1, 1]",730
language_957,"[1, 0]",730
language_958,"[1, 0]",730
language_959,"[1, 0]",730
language_960,"[1, 0]",730
language_961,"[0, 0]",730
language_962,"[0, 0]",730
language_963,"[0, 0]",730
language_964,"[0, 0]",730
language_965,"[0, 0]",730
language_967,"[0, 0]",730
language_968,"[0, 0]",730
language_969,"[1, 0]",730
language_970,"[1, 0]",730
language_971,"[1, 0]",730
language_972,"[0, 0]",730
language_973,"[0, 0]",730
language_974,"[1, 0]",730
language_975,"[1, 0]",730
language_977,"[1, 1]",730
language_981,"[1, 0]",730
language_982,"[1, 0]",730
language_983,"[0, 0]",730
language_984,"[0, 0]",730
language_985,"[1, 0]",730
language_986,"[1, 0]",730
language_987,"[0, 0]",730
language_988,"[0, 0]",730
language_990,"[0, 0]",730
language_991,"[0, 0]",730
language_992,"[1, 0]",730
language_993,"[0, 1]",730
language_994,"[1, 0]",730
language_995,"[1, 0]",730
language_996,"[0, 0]",730
language_999,"[1, 0]",730
language_1000,"[1, 0]",730
