LANGUAGE,AGE,SET
language_158,"[1, 1]",508
language_159,"[1, 1]",508
language_162,"[1, 0]",508
language_163,"[0, 0]",508
language_164,"[1, 0]",508
language_166,"[1, 0]",508
language_167,"[1, 0]",508
language_168,"[0, 0]",508
language_169,"[0, 0]",508
language_170,"[1, 0]",508
language_171,"[1, 0]",508
language_172,"[0, 0]",508
language_174,"[0, 1]",508
language_176,"[0, 0]",508
language_177,"[1, 0]",508
language_179,"[1, 0]",508
language_180,"[1, 0]",508
language_181,"[1, 0]",508
language_183,"[1, 0]",508
language_184,"[0, 0]",508
language_187,"[1, 0]",508
language_188,"[1, 0]",508
language_189,"[0, 0]",508
language_190,"[1, 0]",508
language_191,"[1, 0]",508
language_192,"[1, 0]",508
language_193,"[1, 0]",508
language_194,"[1, 0]",508
language_195,"[1, 0]",508
language_196,"[1, 0]",508
language_197,"[1, 0]",508
language_199,"[0, 0]",508
language_200,"[1, 0]",508
language_201,"[1, 1]",508
language_202,"[1, 0]",508
language_203,"[1, 0]",508
language_204,"[0, 0]",508
language_205,"[1, 0]",508
language_206,"[0, 1]",508
language_208,"[1, 0]",508
language_209,"[0, 0]",508
language_210,"[0, 0]",508
language_211,"[1, 0]",508
language_213,"[1, 0]",508
language_214,"[0, 0]",508
language_215,"[1, 0]",508
language_216,"[1, 0]",508
language_217,"[1, 0]",508
language_218,"[1, 1]",508
language_219,"[1, 0]",508
language_220,"[0, 1]",508
language_222,"[1, 0]",508
language_224,"[0, 0]",508
language_225,"[0, 0]",508
language_226,"[1, 0]",508
language_227,"[1, 0]",508
language_228,"[0, 0]",508
language_231,"[1, 0]",508
language_232,"[0, 0]",508
language_233,"[1, 0]",508
language_234,"[1, 0]",508
language_235,"[1, 0]",508
language_238,"[1, 0]",508
language_239,"[1, 0]",508
language_240,"[0, 0]",508
language_242,"[1, 0]",508
language_243,"[1, 0]",508
language_244,"[0, 0]",508
language_246,"[0, 0]",508
language_247,"[1, 0]",508
language_248,"[1, 0]",508
language_249,"[1, 0]",508
language_251,"[1, 0]",508
language_252,"[0, 0]",508
language_253,"[0, 0]",508
language_254,"[1, 0]",508
language_255,"[1, 0]",508
language_256,"[1, 0]",508
language_257,"[1, 0]",508
language_258,"[1, 0]",508
language_260,"[1, 0]",508
language_261,"[0, 0]",508
language_262,"[1, 1]",508
language_263,"[0, 0]",508
language_266,"[1, 0]",508
language_267,"[1, 0]",508
language_268,"[0, 1]",508
language_270,"[0, 1]",508
language_271,"[1, 0]",508
language_272,"[1, 0]",508
language_273,"[0, 0]",508
language_275,"[1, 0]",508
language_277,"[0, 0]",508
language_278,"[1, 0]",508
language_280,"[1, 0]",508
language_281,"[0, 0]",508
language_282,"[1, 0]",508
language_283,"[1, 0]",508
language_284,"[1, 0]",508
language_285,"[1, 1]",508
language_286,"[0, 0]",508
language_288,"[1, 0]",508
language_289,"[0, 0]",508
language_290,"[1, 0]",508
language_292,"[1, 0]",508
language_293,"[1, 0]",508
language_295,"[0, 0]",508
language_296,"[1, 0]",508
language_297,"[1, 0]",508
language_302,"[1, 0]",508
language_303,"[1, 1]",508
language_304,"[1, 0]",508
language_305,"[1, 0]",508
language_306,"[0, 0]",508
language_307,"[0, 0]",508
language_308,"[1, 0]",508
language_309,"[0, 0]",508
language_310,"[0, 0]",508
language_311,"[0, 0]",508
language_312,"[0, 0]",508
language_313,"[1, 0]",508
language_314,"[1, 0]",508
language_315,"[1, 0]",508
language_316,"[1, 0]",508
language_317,"[1, 0]",508
language_318,"[0, 0]",508
language_319,"[0, 0]",508
language_320,"[0, 0]",508
language_321,"[1, 0]",508
language_322,"[1, 0]",508
language_323,"[1, 0]",508
language_324,"[1, 0]",508
language_325,"[1, 0]",508
language_326,"[0, 0]",508
language_328,"[0, 0]",508
language_330,"[1, 1]",508
language_332,"[1, 0]",508
language_333,"[0, 0]",508
language_334,"[1, 0]",508
language_335,"[1, 0]",508
language_336,"[0, 0]",508
language_337,"[1, 1]",508
language_338,"[0, 0]",508
language_339,"[1, 0]",508
language_341,"[0, 0]",508
language_342,"[1, 0]",508
language_343,"[1, 1]",508
language_344,"[1, 0]",508
language_345,"[1, 0]",508
language_346,"[1, 0]",508
language_347,"[0, 0]",508
language_348,"[1, 0]",508
language_349,"[1, 0]",508
language_350,"[1, 0]",508
language_351,"[0, 0]",508
language_354,"[1, 0]",508
language_355,"[1, 0]",508
language_356,"[1, 0]",508
language_357,"[1, 0]",508
language_359,"[1, 0]",508
language_360,"[1, 0]",508
language_362,"[1, 0]",508
language_363,"[0, 0]",508
language_364,"[1, 0]",508
language_365,"[1, 0]",508
language_366,"[0, 0]",508
language_367,"[1, 0]",508
language_368,"[1, 0]",508
language_370,"[1, 0]",508
language_371,"[1, 0]",508
language_373,"[1, 0]",508
language_374,"[1, 0]",508
language_375,"[1, 0]",508
language_377,"[0, 0]",508
language_378,"[0, 1]",508
language_379,"[0, 0]",508
language_380,"[1, 0]",508
language_381,"[0, 0]",508
language_382,"[1, 0]",508
language_383,"[0, 0]",508
language_384,"[0, 0]",508
language_385,"[1, 0]",508
language_388,"[1, 0]",508
language_389,"[1, 0]",508
language_390,"[0, 0]",508
language_391,"[1, 0]",508
language_392,"[1, 0]",508
language_394,"[0, 0]",508
language_395,"[1, 0]",508
language_396,"[1, 0]",508
language_397,"[1, 0]",508
language_398,"[1, 0]",508
language_400,"[1, 0]",508
language_401,"[1, 1]",508
language_402,"[1, 0]",508
language_403,"[0, 0]",508
language_404,"[0, 0]",508
language_406,"[0, 1]",508
language_407,"[0, 0]",508
language_408,"[1, 0]",508
language_410,"[1, 0]",508
language_411,"[1, 0]",508
language_412,"[0, 0]",508
language_413,"[1, 0]",508
language_414,"[0, 0]",508
language_416,"[0, 0]",508
language_417,"[1, 0]",508
language_419,"[0, 0]",508
language_421,"[1, 0]",508
language_422,"[1, 0]",508
language_423,"[1, 0]",508
language_425,"[1, 1]",508
language_426,"[1, 0]",508
language_427,"[1, 0]",508
language_428,"[1, 0]",508
language_429,"[0, 0]",508
language_431,"[1, 0]",508
language_432,"[1, 0]",508
language_433,"[1, 0]",508
language_434,"[1, 0]",508
language_435,"[0, 0]",508
language_436,"[1, 1]",508
language_438,"[1, 0]",508
language_439,"[1, 0]",508
language_440,"[1, 0]",508
language_441,"[0, 0]",508
language_443,"[1, 0]",508
language_444,"[1, 0]",508
language_445,"[1, 1]",508
language_446,"[0, 0]",508
language_448,"[1, 0]",508
language_449,"[1, 1]",508
language_450,"[1, 0]",508
language_451,"[1, 0]",508
language_453,"[1, 0]",508
language_455,"[1, 0]",508
language_457,"[0, 0]",508
language_459,"[1, 0]",508
language_460,"[1, 1]",508
language_461,"[1, 0]",508
language_462,"[0, 0]",508
language_463,"[1, 0]",508
language_464,"[1, 0]",508
language_465,"[1, 0]",508
language_468,"[1, 0]",508
language_469,"[1, 0]",508
language_470,"[1, 0]",508
language_471,"[1, 0]",508
language_472,"[0, 0]",508
language_474,"[1, 1]",508
language_475,"[1, 0]",508
language_476,"[0, 0]",508
language_477,"[1, 0]",508
language_478,"[1, 0]",508
language_479,"[1, 0]",508
language_480,"[1, 0]",508
language_481,"[1, 0]",508
language_482,"[0, 0]",508
language_483,"[0, 0]",508
language_485,"[0, 0]",508
language_486,"[1, 0]",508
language_488,"[0, 0]",508
language_489,"[1, 0]",508
language_490,"[1, 0]",508
language_491,"[1, 0]",508
language_492,"[0, 0]",508
language_493,"[1, 0]",508
language_494,"[0, 0]",508
language_495,"[1, 0]",508
language_496,"[0, 0]",508
language_498,"[1, 0]",508
language_499,"[0, 0]",508
language_500,"[1, 0]",508
language_501,"[0, 0]",508
language_502,"[1, 0]",508
language_503,"[1, 0]",508
language_505,"[1, 0]",508
language_506,"[1, 0]",508
language_507,"[1, 0]",508
language_508,"[0, 0]",508
language_510,"[1, 0]",508
language_511,"[1, 0]",508
language_512,"[0, 0]",508
language_513,"[1, 0]",508
language_514,"[1, 1]",508
language_515,"[0, 0]",508
language_516,"[0, 0]",508
language_517,"[0, 1]",508
language_518,"[0, 0]",508
language_520,"[1, 0]",508
language_521,"[1, 0]",508
language_523,"[0, 0]",508
language_524,"[1, 0]",508
language_525,"[0, 0]",508
language_526,"[1, 1]",508
language_527,"[0, 0]",508
language_528,"[0, 0]",508
language_529,"[1, 1]",508
language_531,"[1, 0]",508
language_532,"[1, 0]",508
language_533,"[0, 0]",508
language_534,"[0, 0]",508
language_536,"[0, 0]",508
language_537,"[1, 0]",508
language_538,"[1, 0]",508
language_539,"[1, 0]",508
language_540,"[1, 0]",508
language_541,"[1, 0]",508
language_542,"[1, 0]",508
language_545,"[0, 0]",508
language_547,"[0, 1]",508
language_548,"[0, 0]",508
language_550,"[0, 0]",508
language_552,"[1, 0]",508
language_553,"[0, 0]",508
language_554,"[1, 0]",508
language_557,"[0, 0]",508
language_560,"[1, 0]",508
language_561,"[0, 0]",508
language_562,"[1, 0]",508
language_563,"[1, 0]",508
language_564,"[1, 0]",508
language_565,"[0, 0]",508
language_567,"[1, 0]",508
language_569,"[1, 0]",508
language_570,"[1, 0]",508
language_571,"[1, 0]",508
language_576,"[1, 1]",508
language_577,"[1, 0]",508
language_578,"[0, 0]",508
language_579,"[1, 0]",508
language_580,"[1, 0]",508
language_581,"[1, 0]",508
language_582,"[1, 0]",508
language_583,"[1, 0]",508
language_584,"[1, 0]",508
language_585,"[1, 0]",508
language_586,"[1, 0]",508
language_588,"[1, 0]",508
language_589,"[1, 0]",508
language_590,"[0, 0]",508
language_591,"[1, 0]",508
language_592,"[0, 0]",508
language_593,"[0, 0]",508
language_594,"[1, 0]",508
language_595,"[1, 0]",508
language_596,"[1, 1]",508
language_598,"[0, 0]",508
language_599,"[0, 0]",508
language_600,"[1, 0]",508
language_601,"[1, 0]",508
language_602,"[0, 0]",508
language_603,"[0, 0]",508
language_604,"[1, 0]",508
language_606,"[0, 1]",508
language_607,"[0, 0]",508
language_608,"[0, 0]",508
language_609,"[1, 0]",508
language_610,"[1, 0]",508
language_611,"[1, 0]",508
language_612,"[1, 0]",508
language_613,"[0, 0]",508
language_614,"[1, 0]",508
language_616,"[1, 0]",508
language_617,"[1, 0]",508
language_619,"[0, 0]",508
language_620,"[1, 0]",508
language_621,"[1, 0]",508
language_622,"[0, 0]",508
language_624,"[1, 0]",508
language_626,"[1, 0]",508
language_627,"[1, 0]",508
language_628,"[0, 1]",508
language_629,"[0, 1]",508
language_630,"[0, 0]",508
language_631,"[1, 0]",508
language_632,"[0, 0]",508
language_633,"[0, 0]",508
language_634,"[1, 0]",508
language_635,"[1, 0]",508
language_636,"[0, 0]",508
language_637,"[0, 0]",508
language_638,"[0, 0]",508
language_639,"[1, 0]",508
language_640,"[1, 0]",508
language_641,"[1, 0]",508
language_642,"[1, 0]",508
language_643,"[0, 0]",508
language_644,"[1, 0]",508
language_645,"[0, 0]",508
language_646,"[1, 0]",508
language_648,"[1, 0]",508
language_649,"[0, 0]",508
language_650,"[0, 0]",508
language_651,"[0, 0]",508
language_653,"[1, 0]",508
language_654,"[0, 0]",508
language_655,"[0, 0]",508
language_657,"[1, 0]",508
language_658,"[0, 1]",508
language_659,"[1, 0]",508
language_662,"[1, 0]",508
language_663,"[1, 0]",508
language_664,"[0, 0]",508
language_665,"[1, 0]",508
language_666,"[1, 0]",508
language_667,"[0, 0]",508
language_669,"[0, 0]",508
language_670,"[1, 0]",508
language_672,"[0, 0]",508
language_673,"[0, 0]",508
language_675,"[0, 0]",508
language_676,"[1, 0]",508
language_677,"[1, 0]",508
language_678,"[1, 0]",508
language_680,"[0, 0]",508
language_681,"[0, 0]",508
language_682,"[0, 0]",508
language_683,"[1, 1]",508
language_684,"[1, 0]",508
language_686,"[0, 0]",508
language_687,"[1, 0]",508
language_688,"[1, 0]",508
language_689,"[0, 0]",508
language_690,"[1, 0]",508
language_691,"[0, 0]",508
language_692,"[1, 0]",508
language_693,"[1, 1]",508
language_694,"[1, 0]",508
language_695,"[0, 0]",508
language_697,"[1, 0]",508
language_699,"[1, 0]",508
language_700,"[0, 0]",508
language_703,"[1, 0]",508
language_704,"[0, 1]",508
language_705,"[1, 0]",508
language_707,"[1, 0]",508
language_708,"[1, 0]",508
language_710,"[0, 0]",508
language_711,"[1, 0]",508
language_712,"[1, 1]",508
language_714,"[1, 0]",508
language_715,"[1, 0]",508
language_716,"[1, 1]",508
language_717,"[0, 0]",508
language_718,"[1, 1]",508
language_719,"[0, 0]",508
language_721,"[1, 0]",508
language_722,"[1, 1]",508
language_723,"[1, 1]",508
language_724,"[0, 1]",508
language_725,"[0, 0]",508
language_726,"[1, 0]",508
language_728,"[1, 0]",508
language_729,"[1, 0]",508
language_731,"[0, 0]",508
language_732,"[1, 0]",508
language_733,"[1, 0]",508
language_734,"[1, 0]",508
language_736,"[1, 1]",508
language_737,"[1, 0]",508
language_739,"[0, 1]",508
language_741,"[0, 1]",508
language_742,"[1, 0]",508
language_743,"[1, 1]",508
language_744,"[1, 0]",508
language_745,"[0, 1]",508
language_746,"[1, 0]",508
language_747,"[1, 0]",508
language_749,"[0, 0]",508
language_750,"[1, 0]",508
language_751,"[1, 1]",508
language_753,"[0, 1]",508
language_754,"[1, 0]",508
language_755,"[1, 0]",508
language_756,"[1, 0]",508
language_757,"[1, 0]",508
language_758,"[1, 0]",508
language_761,"[1, 0]",508
language_762,"[1, 0]",508
language_763,"[0, 0]",508
language_764,"[0, 1]",508
language_766,"[1, 0]",508
language_767,"[1, 0]",508
language_768,"[0, 0]",508
language_769,"[1, 0]",508
language_771,"[1, 0]",508
language_772,"[0, 0]",508
language_773,"[1, 0]",508
language_774,"[1, 0]",508
language_776,"[1, 0]",508
language_777,"[0, 0]",508
language_778,"[1, 1]",508
language_779,"[1, 0]",508
language_780,"[0, 1]",508
language_781,"[1, 1]",508
language_782,"[1, 0]",508
language_783,"[1, 0]",508
language_784,"[1, 0]",508
language_786,"[1, 0]",508
language_787,"[1, 0]",508
language_788,"[1, 0]",508
language_789,"[1, 0]",508
language_792,"[1, 0]",508
language_793,"[1, 0]",508
language_794,"[1, 0]",508
language_796,"[1, 0]",508
language_797,"[0, 0]",508
language_798,"[0, 0]",508
language_799,"[0, 0]",508
language_800,"[0, 0]",508
language_801,"[0, 1]",508
language_802,"[0, 0]",508
language_805,"[1, 0]",508
language_806,"[1, 0]",508
language_807,"[1, 0]",508
language_808,"[0, 0]",508
language_809,"[1, 0]",508
language_812,"[0, 0]",508
language_814,"[1, 0]",508
language_815,"[0, 0]",508
language_817,"[0, 1]",508
language_818,"[1, 0]",508
language_819,"[1, 0]",508
language_821,"[1, 0]",508
language_822,"[0, 0]",508
language_823,"[1, 0]",508
language_824,"[0, 1]",508
language_826,"[0, 0]",508
language_827,"[1, 0]",508
language_828,"[1, 0]",508
language_829,"[1, 0]",508
language_830,"[0, 0]",508
language_832,"[1, 0]",508
language_833,"[0, 0]",508
language_834,"[0, 0]",508
language_837,"[1, 0]",508
language_838,"[1, 0]",508
language_839,"[1, 0]",508
language_840,"[1, 0]",508
language_841,"[1, 0]",508
language_843,"[1, 0]",508
language_844,"[0, 1]",508
language_845,"[0, 0]",508
language_846,"[0, 0]",508
language_847,"[1, 0]",508
language_848,"[0, 0]",508
language_849,"[1, 0]",508
language_850,"[1, 0]",508
language_852,"[0, 0]",508
language_854,"[0, 0]",508
language_855,"[1, 0]",508
language_856,"[0, 0]",508
language_857,"[1, 0]",508
language_858,"[1, 0]",508
language_859,"[1, 0]",508
language_860,"[0, 0]",508
language_861,"[1, 0]",508
language_862,"[0, 0]",508
language_863,"[0, 0]",508
language_864,"[1, 0]",508
language_865,"[0, 0]",508
language_866,"[0, 0]",508
language_867,"[1, 0]",508
language_868,"[0, 0]",508
language_869,"[1, 1]",508
language_870,"[1, 1]",508
language_872,"[1, 0]",508
language_873,"[0, 0]",508
language_875,"[1, 0]",508
language_877,"[0, 0]",508
language_879,"[1, 0]",508
language_880,"[0, 0]",508
language_881,"[0, 0]",508
language_883,"[0, 0]",508
language_884,"[1, 0]",508
language_887,"[1, 1]",508
language_889,"[0, 0]",508
language_890,"[0, 0]",508
language_892,"[0, 1]",508
language_893,"[0, 0]",508
language_896,"[0, 0]",508
language_897,"[0, 1]",508
language_898,"[1, 0]",508
language_899,"[1, 0]",508
language_900,"[1, 0]",508
language_901,"[1, 0]",508
language_902,"[1, 0]",508
language_903,"[1, 0]",508
language_904,"[1, 0]",508
language_907,"[1, 0]",508
language_909,"[1, 0]",508
language_910,"[0, 0]",508
language_911,"[1, 0]",508
language_912,"[1, 0]",508
language_913,"[0, 0]",508
language_915,"[1, 0]",508
language_916,"[0, 0]",508
language_917,"[1, 0]",508
language_918,"[0, 0]",508
language_919,"[0, 0]",508
language_921,"[0, 0]",508
language_923,"[0, 0]",508
language_925,"[0, 0]",508
language_926,"[1, 1]",508
language_927,"[0, 0]",508
language_928,"[1, 0]",508
language_929,"[1, 0]",508
language_931,"[0, 0]",508
language_932,"[0, 0]",508
language_934,"[1, 1]",508
language_935,"[1, 0]",508
language_936,"[1, 0]",508
language_937,"[0, 0]",508
language_938,"[1, 0]",508
language_939,"[0, 1]",508
language_942,"[1, 0]",508
language_943,"[1, 0]",508
language_944,"[0, 1]",508
language_945,"[0, 0]",508
language_946,"[1, 0]",508
language_947,"[1, 0]",508
language_948,"[1, 0]",508
language_949,"[1, 0]",508
language_950,"[1, 0]",508
language_951,"[1, 0]",508
language_952,"[1, 0]",508
language_954,"[1, 0]",508
language_955,"[0, 0]",508
language_956,"[1, 0]",508
language_958,"[1, 0]",508
language_961,"[1, 0]",508
language_962,"[1, 0]",508
language_963,"[1, 0]",508
language_964,"[1, 0]",508
language_966,"[1, 1]",508
language_967,"[1, 1]",508
language_968,"[1, 0]",508
language_969,"[1, 0]",508
language_970,"[0, 0]",508
language_971,"[1, 0]",508
language_972,"[1, 0]",508
language_973,"[0, 1]",508
language_974,"[1, 0]",508
language_975,"[0, 0]",508
language_977,"[1, 0]",508
language_978,"[1, 0]",508
language_979,"[0, 0]",508
language_980,"[1, 0]",508
language_983,"[1, 1]",508
language_984,"[0, 0]",508
language_985,"[1, 0]",508
language_986,"[1, 0]",508
language_987,"[1, 0]",508
language_988,"[0, 0]",508
language_989,"[1, 0]",508
language_990,"[0, 0]",508
language_991,"[1, 0]",508
language_992,"[1, 0]",508
language_993,"[0, 1]",508
language_994,"[1, 0]",508
language_995,"[1, 0]",508
language_997,"[0, 0]",508
language_998,"[0, 0]",508
language_999,"[0, 0]",508
language_1000,"[1, 0]",508
