LANGUAGE,AGE,SET
language_776,"[0, 0]",478
language_777,"[0, 0]",478
language_778,"[1, 0]",478
language_779,"[0, 0]",478
language_781,"[1, 0]",478
language_782,"[1, 0]",478
language_783,"[1, 0]",478
language_784,"[1, 0]",478
language_786,"[0, 0]",478
language_787,"[1, 0]",478
language_788,"[0, 0]",478
language_789,"[1, 0]",478
language_790,"[1, 0]",478
language_792,"[0, 0]",478
language_793,"[0, 0]",478
language_795,"[1, 0]",478
language_796,"[0, 0]",478
language_797,"[0, 0]",478
language_798,"[1, 0]",478
language_799,"[1, 0]",478
language_801,"[1, 0]",478
language_802,"[0, 0]",478
language_803,"[1, 0]",478
language_804,"[1, 0]",478
language_805,"[0, 0]",478
language_806,"[1, 0]",478
language_807,"[1, 1]",478
language_808,"[0, 0]",478
language_810,"[1, 0]",478
language_811,"[1, 0]",478
language_812,"[1, 0]",478
language_813,"[0, 0]",478
language_814,"[1, 0]",478
language_815,"[0, 0]",478
language_819,"[1, 0]",478
language_820,"[0, 0]",478
language_821,"[0, 0]",478
language_823,"[1, 0]",478
language_824,"[0, 0]",478
language_825,"[0, 0]",478
language_826,"[1, 0]",478
language_828,"[0, 0]",478
language_829,"[1, 0]",478
language_830,"[1, 0]",478
language_831,"[0, 1]",478
language_834,"[0, 1]",478
language_835,"[1, 0]",478
language_836,"[1, 0]",478
language_837,"[1, 0]",478
language_838,"[1, 0]",478
language_840,"[0, 0]",478
language_841,"[1, 0]",478
language_843,"[1, 0]",478
language_844,"[1, 0]",478
language_845,"[0, 0]",478
language_846,"[0, 0]",478
language_847,"[1, 0]",478
language_848,"[1, 0]",478
language_849,"[1, 1]",478
language_851,"[1, 0]",478
language_852,"[0, 0]",478
language_853,"[1, 0]",478
language_854,"[1, 0]",478
language_855,"[1, 0]",478
language_856,"[1, 0]",478
language_857,"[1, 1]",478
language_858,"[1, 0]",478
language_859,"[0, 1]",478
language_860,"[1, 0]",478
language_862,"[1, 0]",478
language_863,"[1, 0]",478
language_865,"[1, 0]",478
language_866,"[1, 0]",478
language_867,"[1, 1]",478
language_868,"[0, 0]",478
language_870,"[1, 0]",478
language_871,"[1, 0]",478
language_872,"[1, 0]",478
language_873,"[0, 0]",478
language_874,"[0, 0]",478
language_875,"[0, 0]",478
language_876,"[1, 1]",478
language_877,"[1, 1]",478
language_878,"[1, 0]",478
language_880,"[0, 0]",478
language_881,"[1, 0]",478
language_882,"[1, 0]",478
language_883,"[1, 0]",478
language_884,"[1, 1]",478
language_885,"[1, 0]",478
language_886,"[0, 0]",478
language_887,"[1, 0]",478
language_888,"[1, 0]",478
language_889,"[0, 0]",478
language_890,"[0, 0]",478
language_891,"[1, 0]",478
language_892,"[0, 0]",478
language_893,"[1, 0]",478
language_894,"[1, 0]",478
language_895,"[1, 0]",478
language_896,"[0, 1]",478
language_897,"[1, 0]",478
language_899,"[1, 0]",478
language_901,"[0, 0]",478
language_902,"[0, 0]",478
language_904,"[0, 0]",478
language_905,"[0, 1]",478
language_906,"[0, 0]",478
language_907,"[0, 0]",478
language_909,"[0, 0]",478
language_911,"[1, 0]",478
language_912,"[0, 1]",478
language_913,"[1, 0]",478
language_915,"[0, 0]",478
language_916,"[1, 0]",478
language_917,"[1, 0]",478
language_918,"[0, 0]",478
language_919,"[1, 0]",478
language_920,"[1, 0]",478
language_921,"[1, 0]",478
language_922,"[1, 0]",478
language_923,"[0, 0]",478
language_924,"[0, 0]",478
language_925,"[1, 0]",478
language_926,"[1, 0]",478
language_927,"[0, 0]",478
language_929,"[1, 0]",478
language_930,"[1, 0]",478
language_931,"[0, 0]",478
language_932,"[1, 0]",478
language_933,"[1, 0]",478
language_934,"[0, 0]",478
language_935,"[1, 1]",478
language_936,"[1, 0]",478
language_937,"[1, 0]",478
language_939,"[1, 0]",478
language_940,"[0, 0]",478
language_942,"[0, 0]",478
language_946,"[0, 0]",478
language_948,"[1, 0]",478
language_949,"[1, 0]",478
language_950,"[0, 0]",478
language_951,"[1, 0]",478
language_952,"[1, 0]",478
language_953,"[1, 0]",478
language_957,"[1, 0]",478
language_958,"[1, 0]",478
language_959,"[1, 0]",478
language_960,"[1, 0]",478
language_961,"[1, 0]",478
language_962,"[1, 0]",478
language_963,"[0, 0]",478
language_964,"[0, 0]",478
language_966,"[1, 0]",478
language_968,"[1, 0]",478
language_969,"[1, 0]",478
language_970,"[0, 0]",478
language_971,"[1, 0]",478
language_972,"[1, 0]",478
language_974,"[1, 0]",478
language_976,"[1, 0]",478
language_977,"[1, 0]",478
language_978,"[1, 1]",478
language_979,"[0, 0]",478
language_980,"[1, 0]",478
language_981,"[1, 0]",478
language_982,"[1, 0]",478
language_983,"[0, 0]",478
language_984,"[1, 0]",478
language_985,"[1, 1]",478
language_986,"[0, 0]",478
language_988,"[1, 0]",478
language_989,"[1, 0]",478
language_990,"[0, 1]",478
language_991,"[0, 0]",478
language_992,"[1, 0]",478
language_993,"[1, 0]",478
language_994,"[1, 1]",478
language_995,"[0, 0]",478
language_996,"[0, 1]",478
language_997,"[0, 0]",478
language_998,"[1, 0]",478
language_999,"[0, 0]",478
language_1000,"[0, 1]",478
