LANGUAGE,AGE,SET
language_249,"[1, 0]",50
language_250,"[0, 0]",50
language_251,"[0, 0]",50
language_252,"[0, 1]",50
language_253,"[0, 0]",50
language_254,"[0, 0]",50
language_255,"[0, 0]",50
language_257,"[1, 0]",50
language_258,"[0, 0]",50
language_261,"[1, 0]",50
language_262,"[1, 0]",50
language_264,"[1, 1]",50
language_266,"[1, 0]",50
language_271,"[0, 1]",50
language_275,"[0, 0]",50
language_277,"[0, 0]",50
language_279,"[1, 0]",50
language_280,"[1, 0]",50
language_281,"[1, 0]",50
language_284,"[0, 0]",50
language_285,"[1, 0]",50
language_286,"[1, 0]",50
language_287,"[1, 0]",50
language_288,"[0, 0]",50
language_289,"[0, 0]",50
language_290,"[1, 0]",50
language_291,"[1, 0]",50
language_292,"[0, 0]",50
language_293,"[1, 0]",50
language_294,"[1, 1]",50
language_296,"[1, 0]",50
language_297,"[1, 0]",50
language_298,"[0, 0]",50
language_299,"[1, 0]",50
language_300,"[1, 0]",50
language_301,"[1, 0]",50
language_302,"[1, 0]",50
language_304,"[1, 0]",50
language_305,"[1, 0]",50
language_306,"[1, 0]",50
language_308,"[1, 0]",50
language_309,"[1, 1]",50
language_310,"[0, 0]",50
language_311,"[1, 0]",50
language_312,"[0, 0]",50
language_313,"[1, 0]",50
language_314,"[1, 0]",50
language_315,"[1, 0]",50
language_316,"[0, 0]",50
language_317,"[0, 0]",50
language_318,"[1, 0]",50
language_320,"[1, 1]",50
language_322,"[1, 0]",50
language_323,"[0, 0]",50
language_324,"[0, 0]",50
language_325,"[0, 1]",50
language_326,"[0, 0]",50
language_328,"[0, 0]",50
language_329,"[0, 0]",50
language_333,"[0, 0]",50
language_335,"[1, 0]",50
language_336,"[1, 0]",50
language_337,"[1, 0]",50
language_338,"[0, 1]",50
language_340,"[0, 0]",50
language_342,"[1, 0]",50
language_343,"[1, 0]",50
language_344,"[0, 0]",50
language_346,"[0, 0]",50
language_347,"[0, 0]",50
language_348,"[1, 0]",50
language_349,"[0, 1]",50
language_350,"[1, 0]",50
language_351,"[1, 0]",50
language_352,"[1, 0]",50
language_353,"[1, 0]",50
language_354,"[1, 0]",50
language_355,"[1, 0]",50
language_357,"[0, 0]",50
language_358,"[1, 0]",50
language_359,"[1, 0]",50
language_360,"[0, 0]",50
language_362,"[1, 0]",50
language_365,"[1, 0]",50
language_366,"[1, 0]",50
language_367,"[1, 0]",50
language_368,"[1, 0]",50
language_369,"[0, 0]",50
language_370,"[1, 0]",50
language_371,"[0, 0]",50
language_372,"[1, 0]",50
language_373,"[1, 0]",50
language_374,"[1, 0]",50
language_375,"[0, 0]",50
language_377,"[0, 0]",50
language_378,"[0, 0]",50
language_379,"[0, 0]",50
language_380,"[1, 0]",50
language_381,"[1, 0]",50
language_382,"[0, 0]",50
language_383,"[0, 0]",50
language_384,"[1, 0]",50
language_385,"[1, 0]",50
language_386,"[1, 0]",50
language_387,"[0, 0]",50
language_388,"[0, 0]",50
language_390,"[1, 0]",50
language_391,"[0, 0]",50
language_392,"[0, 0]",50
language_393,"[1, 0]",50
language_394,"[0, 0]",50
language_395,"[1, 0]",50
language_396,"[0, 0]",50
language_397,"[1, 0]",50
language_398,"[1, 0]",50
language_399,"[1, 0]",50
language_400,"[1, 0]",50
language_402,"[1, 0]",50
language_404,"[0, 0]",50
language_406,"[1, 0]",50
language_407,"[0, 0]",50
language_408,"[1, 0]",50
language_411,"[1, 0]",50
language_412,"[1, 0]",50
language_413,"[0, 0]",50
language_414,"[1, 0]",50
language_415,"[0, 0]",50
language_416,"[1, 0]",50
language_417,"[0, 0]",50
language_418,"[0, 0]",50
language_419,"[1, 0]",50
language_421,"[1, 0]",50
language_422,"[1, 0]",50
language_423,"[1, 0]",50
language_425,"[1, 0]",50
language_426,"[1, 1]",50
language_427,"[1, 0]",50
language_429,"[0, 0]",50
language_430,"[1, 0]",50
language_431,"[1, 0]",50
language_432,"[1, 1]",50
language_433,"[1, 0]",50
language_434,"[0, 0]",50
language_435,"[1, 0]",50
language_436,"[0, 0]",50
language_437,"[1, 0]",50
language_438,"[1, 0]",50
language_439,"[1, 0]",50
language_443,"[0, 1]",50
language_444,"[1, 0]",50
language_445,"[1, 0]",50
language_447,"[1, 0]",50
language_448,"[1, 1]",50
language_449,"[1, 0]",50
language_450,"[0, 1]",50
language_451,"[1, 0]",50
language_452,"[1, 0]",50
language_453,"[0, 0]",50
language_456,"[1, 0]",50
language_457,"[0, 0]",50
language_458,"[1, 0]",50
language_460,"[1, 0]",50
language_461,"[1, 0]",50
language_462,"[1, 0]",50
language_463,"[1, 0]",50
language_464,"[1, 0]",50
language_465,"[1, 0]",50
language_466,"[1, 0]",50
language_467,"[0, 0]",50
language_468,"[0, 0]",50
language_469,"[0, 0]",50
language_471,"[1, 0]",50
language_473,"[0, 0]",50
language_474,"[1, 0]",50
language_475,"[0, 0]",50
language_476,"[1, 1]",50
language_477,"[1, 0]",50
language_479,"[1, 0]",50
language_480,"[0, 0]",50
language_481,"[1, 0]",50
language_483,"[1, 0]",50
language_484,"[0, 0]",50
language_485,"[1, 0]",50
language_486,"[1, 0]",50
language_487,"[1, 0]",50
language_488,"[0, 1]",50
language_489,"[1, 0]",50
language_490,"[1, 0]",50
language_491,"[1, 0]",50
language_492,"[0, 0]",50
language_493,"[1, 0]",50
language_494,"[1, 0]",50
language_495,"[1, 0]",50
language_496,"[1, 0]",50
language_499,"[0, 0]",50
language_500,"[1, 0]",50
language_501,"[1, 0]",50
language_502,"[1, 0]",50
language_503,"[1, 0]",50
language_504,"[1, 0]",50
language_505,"[1, 0]",50
language_507,"[1, 0]",50
language_508,"[1, 0]",50
language_509,"[1, 0]",50
language_510,"[0, 0]",50
language_511,"[1, 0]",50
language_513,"[1, 0]",50
language_514,"[1, 0]",50
language_515,"[0, 0]",50
language_516,"[1, 0]",50
language_517,"[1, 0]",50
language_518,"[1, 0]",50
language_519,"[1, 0]",50
language_520,"[1, 0]",50
language_521,"[1, 0]",50
language_522,"[0, 1]",50
language_523,"[0, 0]",50
language_524,"[1, 0]",50
language_525,"[1, 0]",50
language_526,"[1, 1]",50
language_527,"[1, 0]",50
language_530,"[1, 0]",50
language_533,"[1, 0]",50
language_535,"[1, 0]",50
language_536,"[1, 0]",50
language_537,"[0, 0]",50
language_538,"[0, 0]",50
language_540,"[1, 0]",50
language_541,"[1, 0]",50
language_542,"[1, 0]",50
language_543,"[1, 0]",50
language_545,"[1, 0]",50
language_546,"[1, 1]",50
language_547,"[0, 0]",50
language_548,"[1, 0]",50
language_549,"[1, 0]",50
language_551,"[1, 0]",50
language_552,"[1, 0]",50
language_554,"[0, 0]",50
language_555,"[1, 0]",50
language_556,"[0, 0]",50
language_557,"[0, 1]",50
language_558,"[1, 0]",50
language_559,"[1, 1]",50
language_560,"[0, 0]",50
language_561,"[0, 0]",50
language_562,"[1, 0]",50
language_564,"[1, 0]",50
language_565,"[0, 1]",50
language_566,"[1, 0]",50
language_567,"[1, 0]",50
language_568,"[0, 0]",50
language_570,"[0, 0]",50
language_572,"[0, 0]",50
language_574,"[0, 0]",50
language_575,"[1, 0]",50
language_576,"[0, 0]",50
language_577,"[1, 0]",50
language_578,"[1, 0]",50
language_579,"[0, 0]",50
language_580,"[1, 0]",50
language_581,"[1, 0]",50
language_582,"[0, 0]",50
language_584,"[0, 0]",50
language_585,"[1, 0]",50
language_586,"[0, 0]",50
language_587,"[1, 0]",50
language_588,"[1, 0]",50
language_589,"[0, 0]",50
language_590,"[1, 1]",50
language_591,"[1, 0]",50
language_592,"[1, 0]",50
language_593,"[0, 0]",50
language_595,"[1, 0]",50
language_596,"[0, 0]",50
language_597,"[1, 0]",50
language_598,"[1, 0]",50
language_599,"[1, 0]",50
language_600,"[1, 0]",50
language_601,"[1, 0]",50
language_602,"[1, 1]",50
language_603,"[1, 0]",50
language_604,"[1, 0]",50
language_605,"[1, 0]",50
language_607,"[0, 0]",50
language_608,"[0, 0]",50
language_611,"[0, 0]",50
language_612,"[1, 0]",50
language_614,"[1, 0]",50
language_616,"[0, 0]",50
language_618,"[1, 0]",50
language_619,"[1, 1]",50
language_621,"[1, 0]",50
language_623,"[1, 0]",50
language_624,"[1, 0]",50
language_625,"[1, 0]",50
language_626,"[1, 0]",50
language_627,"[1, 1]",50
language_628,"[1, 0]",50
language_629,"[1, 0]",50
language_630,"[1, 0]",50
language_631,"[1, 0]",50
language_632,"[1, 0]",50
language_633,"[0, 0]",50
language_636,"[1, 0]",50
language_637,"[1, 0]",50
language_638,"[1, 0]",50
language_639,"[1, 1]",50
language_640,"[1, 0]",50
language_641,"[1, 0]",50
language_642,"[0, 0]",50
language_643,"[1, 0]",50
language_644,"[1, 1]",50
language_645,"[1, 0]",50
language_646,"[0, 0]",50
language_648,"[1, 0]",50
language_649,"[0, 0]",50
language_650,"[0, 0]",50
language_651,"[1, 0]",50
language_652,"[1, 0]",50
language_653,"[1, 0]",50
language_654,"[0, 0]",50
language_656,"[1, 0]",50
language_657,"[1, 0]",50
language_660,"[0, 0]",50
language_662,"[0, 0]",50
language_663,"[1, 1]",50
language_664,"[1, 0]",50
language_665,"[1, 0]",50
language_666,"[1, 0]",50
language_667,"[0, 0]",50
language_669,"[1, 0]",50
language_670,"[1, 0]",50
language_671,"[0, 0]",50
language_672,"[0, 0]",50
language_673,"[0, 1]",50
language_675,"[0, 0]",50
language_676,"[0, 1]",50
language_677,"[1, 0]",50
language_678,"[1, 0]",50
language_679,"[1, 0]",50
language_680,"[0, 0]",50
language_682,"[1, 0]",50
language_683,"[1, 0]",50
language_684,"[0, 0]",50
language_685,"[1, 0]",50
language_686,"[1, 0]",50
language_687,"[1, 0]",50
language_688,"[0, 0]",50
language_689,"[1, 0]",50
language_691,"[1, 0]",50
language_692,"[1, 0]",50
language_694,"[1, 0]",50
language_695,"[1, 1]",50
language_696,"[1, 0]",50
language_697,"[1, 0]",50
language_698,"[0, 0]",50
language_700,"[0, 0]",50
language_701,"[1, 0]",50
language_702,"[1, 1]",50
language_703,"[0, 0]",50
language_704,"[0, 0]",50
language_705,"[1, 0]",50
language_706,"[1, 0]",50
language_707,"[1, 0]",50
language_708,"[0, 0]",50
language_709,"[1, 0]",50
language_710,"[1, 0]",50
language_711,"[1, 0]",50
language_712,"[0, 0]",50
language_713,"[0, 0]",50
language_714,"[0, 0]",50
language_715,"[1, 0]",50
language_716,"[0, 0]",50
language_717,"[1, 0]",50
language_718,"[1, 0]",50
language_719,"[1, 0]",50
language_720,"[0, 0]",50
language_721,"[1, 1]",50
language_723,"[0, 0]",50
language_724,"[1, 0]",50
language_725,"[1, 0]",50
language_726,"[0, 0]",50
language_727,"[1, 0]",50
language_728,"[0, 0]",50
language_729,"[0, 0]",50
language_730,"[1, 0]",50
language_731,"[1, 0]",50
language_732,"[1, 0]",50
language_733,"[1, 0]",50
language_734,"[1, 0]",50
language_735,"[1, 0]",50
language_737,"[0, 0]",50
language_738,"[1, 0]",50
language_740,"[1, 1]",50
language_741,"[1, 1]",50
language_743,"[1, 0]",50
language_744,"[1, 0]",50
language_745,"[1, 0]",50
language_747,"[1, 0]",50
language_748,"[1, 0]",50
language_749,"[1, 0]",50
language_750,"[0, 0]",50
language_752,"[1, 0]",50
language_753,"[1, 0]",50
language_754,"[1, 0]",50
language_755,"[0, 0]",50
language_756,"[1, 0]",50
language_758,"[0, 0]",50
language_760,"[0, 0]",50
language_761,"[0, 0]",50
language_762,"[1, 0]",50
language_763,"[1, 0]",50
language_764,"[1, 0]",50
language_765,"[0, 0]",50
language_766,"[1, 0]",50
language_767,"[0, 0]",50
language_768,"[0, 0]",50
language_769,"[1, 0]",50
language_770,"[1, 0]",50
language_772,"[1, 0]",50
language_774,"[0, 0]",50
language_775,"[0, 0]",50
language_776,"[1, 0]",50
language_778,"[1, 0]",50
language_780,"[0, 0]",50
language_782,"[1, 0]",50
language_783,"[1, 0]",50
language_784,"[0, 1]",50
language_785,"[1, 0]",50
language_786,"[0, 0]",50
language_787,"[1, 0]",50
language_788,"[1, 0]",50
language_789,"[1, 0]",50
language_790,"[1, 0]",50
language_791,"[0, 0]",50
language_792,"[1, 0]",50
language_793,"[1, 0]",50
language_794,"[1, 0]",50
language_795,"[1, 0]",50
language_796,"[0, 0]",50
language_797,"[1, 0]",50
language_798,"[0, 0]",50
language_799,"[1, 0]",50
language_800,"[1, 0]",50
language_801,"[1, 0]",50
language_803,"[1, 0]",50
language_804,"[1, 0]",50
language_805,"[1, 0]",50
language_806,"[1, 0]",50
language_807,"[1, 0]",50
language_809,"[0, 1]",50
language_810,"[0, 0]",50
language_811,"[1, 0]",50
language_812,"[0, 0]",50
language_815,"[1, 0]",50
language_817,"[1, 1]",50
language_818,"[0, 0]",50
language_819,"[0, 0]",50
language_820,"[1, 0]",50
language_821,"[0, 0]",50
language_822,"[0, 0]",50
language_823,"[1, 0]",50
language_824,"[1, 0]",50
language_825,"[1, 0]",50
language_826,"[1, 0]",50
language_827,"[0, 1]",50
language_828,"[0, 0]",50
language_829,"[1, 0]",50
language_830,"[1, 0]",50
language_831,"[1, 0]",50
language_832,"[0, 0]",50
language_834,"[0, 0]",50
language_835,"[1, 0]",50
language_836,"[1, 0]",50
language_837,"[1, 0]",50
language_838,"[0, 0]",50
language_839,"[1, 0]",50
language_840,"[0, 0]",50
language_841,"[0, 1]",50
language_843,"[1, 0]",50
language_844,"[0, 0]",50
language_845,"[1, 0]",50
language_846,"[1, 0]",50
language_847,"[1, 0]",50
language_848,"[0, 0]",50
language_849,"[0, 0]",50
language_852,"[0, 1]",50
language_853,"[1, 0]",50
language_854,"[0, 0]",50
language_855,"[1, 0]",50
language_856,"[0, 1]",50
language_857,"[0, 0]",50
language_858,"[0, 1]",50
language_859,"[0, 0]",50
language_860,"[0, 0]",50
language_862,"[1, 0]",50
language_863,"[1, 1]",50
language_864,"[1, 0]",50
language_866,"[1, 0]",50
language_867,"[0, 0]",50
language_868,"[1, 0]",50
language_869,"[1, 0]",50
language_870,"[1, 0]",50
language_871,"[0, 0]",50
language_872,"[1, 0]",50
language_875,"[1, 0]",50
language_876,"[1, 0]",50
language_877,"[0, 0]",50
language_878,"[1, 0]",50
language_879,"[1, 0]",50
language_880,"[0, 0]",50
language_881,"[1, 0]",50
language_882,"[1, 0]",50
language_883,"[1, 0]",50
language_885,"[1, 0]",50
language_888,"[1, 0]",50
language_889,"[1, 0]",50
language_891,"[0, 0]",50
language_892,"[1, 0]",50
language_893,"[1, 1]",50
language_894,"[0, 0]",50
language_895,"[0, 0]",50
language_896,"[1, 0]",50
language_897,"[0, 1]",50
language_899,"[1, 1]",50
language_900,"[1, 0]",50
language_901,"[1, 0]",50
language_902,"[1, 0]",50
language_905,"[1, 0]",50
language_906,"[1, 0]",50
language_907,"[0, 0]",50
language_908,"[1, 0]",50
language_910,"[1, 0]",50
language_913,"[0, 0]",50
language_914,"[1, 0]",50
language_915,"[1, 0]",50
language_916,"[1, 0]",50
language_918,"[1, 0]",50
language_919,"[0, 0]",50
language_920,"[1, 0]",50
language_921,"[1, 0]",50
language_922,"[0, 0]",50
language_923,"[0, 0]",50
language_924,"[1, 1]",50
language_925,"[0, 0]",50
language_926,"[1, 0]",50
language_927,"[0, 0]",50
language_929,"[1, 0]",50
language_930,"[1, 0]",50
language_931,"[1, 0]",50
language_933,"[0, 0]",50
language_934,"[1, 0]",50
language_935,"[0, 0]",50
language_937,"[1, 1]",50
language_938,"[1, 0]",50
language_939,"[1, 0]",50
language_940,"[0, 0]",50
language_941,"[1, 0]",50
language_942,"[1, 1]",50
language_943,"[0, 0]",50
language_944,"[1, 0]",50
language_945,"[0, 0]",50
language_946,"[0, 0]",50
language_947,"[1, 0]",50
language_949,"[0, 0]",50
language_950,"[1, 0]",50
language_952,"[1, 0]",50
language_953,"[0, 0]",50
language_955,"[1, 0]",50
language_956,"[1, 0]",50
language_957,"[0, 1]",50
language_958,"[1, 1]",50
language_959,"[0, 1]",50
language_960,"[1, 0]",50
language_961,"[1, 0]",50
language_962,"[1, 0]",50
language_963,"[1, 0]",50
language_964,"[1, 0]",50
language_965,"[1, 0]",50
language_966,"[1, 0]",50
language_967,"[0, 0]",50
language_968,"[1, 0]",50
language_970,"[1, 0]",50
language_971,"[0, 0]",50
language_972,"[1, 0]",50
language_973,"[1, 0]",50
language_974,"[1, 0]",50
language_975,"[1, 0]",50
language_976,"[1, 0]",50
language_977,"[0, 0]",50
language_979,"[1, 0]",50
language_981,"[0, 1]",50
language_983,"[1, 0]",50
language_984,"[1, 0]",50
language_985,"[0, 0]",50
language_987,"[0, 0]",50
language_988,"[1, 0]",50
language_989,"[1, 0]",50
language_990,"[0, 0]",50
language_991,"[1, 0]",50
language_993,"[0, 0]",50
language_995,"[1, 0]",50
language_998,"[1, 0]",50
language_999,"[1, 0]",50
language_1000,"[0, 1]",50
