LANGUAGE,AGE,SET
language_261,"[1, 0]",819
language_262,"[1, 0]",819
language_264,"[0, 0]",819
language_265,"[1, 0]",819
language_266,"[0, 0]",819
language_267,"[1, 0]",819
language_268,"[1, 0]",819
language_269,"[1, 0]",819
language_270,"[1, 0]",819
language_272,"[0, 0]",819
language_273,"[1, 0]",819
language_274,"[1, 0]",819
language_275,"[1, 0]",819
language_276,"[1, 0]",819
language_277,"[0, 0]",819
language_279,"[1, 0]",819
language_280,"[0, 1]",819
language_281,"[0, 0]",819
language_282,"[1, 1]",819
language_283,"[1, 0]",819
language_284,"[1, 1]",819
language_285,"[0, 0]",819
language_288,"[1, 1]",819
language_289,"[1, 1]",819
language_290,"[1, 0]",819
language_291,"[0, 0]",819
language_292,"[1, 1]",819
language_293,"[1, 0]",819
language_294,"[1, 1]",819
language_295,"[1, 0]",819
language_297,"[1, 0]",819
language_298,"[0, 0]",819
language_299,"[0, 0]",819
language_301,"[1, 0]",819
language_303,"[0, 0]",819
language_305,"[0, 0]",819
language_306,"[0, 0]",819
language_307,"[0, 0]",819
language_308,"[1, 0]",819
language_309,"[0, 0]",819
language_310,"[0, 0]",819
language_311,"[0, 0]",819
language_312,"[1, 0]",819
language_314,"[0, 0]",819
language_315,"[0, 0]",819
language_316,"[0, 0]",819
language_317,"[0, 1]",819
language_318,"[1, 0]",819
language_319,"[0, 0]",819
language_320,"[0, 0]",819
language_321,"[0, 0]",819
language_322,"[0, 0]",819
language_324,"[1, 0]",819
language_325,"[0, 0]",819
language_326,"[1, 0]",819
language_327,"[0, 0]",819
language_328,"[1, 0]",819
language_330,"[0, 0]",819
language_331,"[1, 0]",819
language_332,"[1, 0]",819
language_333,"[0, 0]",819
language_334,"[1, 0]",819
language_335,"[1, 0]",819
language_336,"[1, 0]",819
language_338,"[1, 0]",819
language_340,"[1, 0]",819
language_341,"[1, 0]",819
language_342,"[0, 0]",819
language_343,"[0, 0]",819
language_344,"[1, 0]",819
language_345,"[1, 0]",819
language_346,"[1, 0]",819
language_347,"[1, 0]",819
language_350,"[0, 1]",819
language_352,"[1, 0]",819
language_354,"[0, 0]",819
language_356,"[1, 0]",819
language_357,"[1, 0]",819
language_358,"[1, 0]",819
language_359,"[1, 0]",819
language_361,"[1, 0]",819
language_363,"[0, 0]",819
language_364,"[1, 0]",819
language_365,"[1, 0]",819
language_366,"[0, 0]",819
language_367,"[0, 0]",819
language_369,"[1, 0]",819
language_370,"[0, 0]",819
language_371,"[1, 0]",819
language_372,"[1, 0]",819
language_373,"[0, 0]",819
language_374,"[1, 0]",819
language_375,"[1, 0]",819
language_376,"[1, 0]",819
language_379,"[1, 0]",819
language_380,"[1, 0]",819
language_381,"[0, 1]",819
language_382,"[1, 0]",819
language_383,"[1, 0]",819
language_384,"[0, 0]",819
language_385,"[1, 0]",819
language_386,"[1, 0]",819
language_387,"[1, 0]",819
language_389,"[0, 0]",819
language_390,"[0, 0]",819
language_392,"[1, 0]",819
language_393,"[0, 0]",819
language_394,"[0, 0]",819
language_395,"[0, 0]",819
language_396,"[1, 0]",819
language_398,"[1, 0]",819
language_399,"[1, 0]",819
language_401,"[1, 0]",819
language_402,"[0, 1]",819
language_403,"[1, 0]",819
language_404,"[1, 0]",819
language_406,"[1, 0]",819
language_407,"[0, 0]",819
language_408,"[1, 0]",819
language_409,"[1, 1]",819
language_410,"[0, 1]",819
language_411,"[1, 0]",819
language_413,"[0, 0]",819
language_415,"[1, 0]",819
language_416,"[0, 0]",819
language_417,"[0, 0]",819
language_418,"[1, 0]",819
language_419,"[1, 0]",819
language_421,"[1, 0]",819
language_423,"[1, 0]",819
language_424,"[1, 0]",819
language_425,"[1, 0]",819
language_426,"[1, 0]",819
language_427,"[1, 0]",819
language_428,"[0, 0]",819
language_429,"[1, 0]",819
language_432,"[0, 1]",819
language_433,"[0, 0]",819
language_434,"[0, 0]",819
language_435,"[1, 1]",819
language_436,"[0, 0]",819
language_437,"[1, 0]",819
language_438,"[1, 0]",819
language_439,"[1, 0]",819
language_441,"[1, 0]",819
language_442,"[1, 0]",819
language_443,"[1, 0]",819
language_445,"[1, 0]",819
language_446,"[1, 0]",819
language_447,"[0, 0]",819
language_448,"[1, 0]",819
language_449,"[1, 0]",819
language_450,"[0, 0]",819
language_451,"[1, 0]",819
language_452,"[1, 0]",819
language_453,"[0, 0]",819
language_455,"[0, 0]",819
language_456,"[0, 0]",819
language_457,"[0, 0]",819
language_458,"[1, 1]",819
language_459,"[0, 0]",819
language_460,"[1, 0]",819
language_461,"[1, 0]",819
language_462,"[0, 0]",819
language_463,"[1, 0]",819
language_464,"[1, 0]",819
language_465,"[1, 0]",819
language_468,"[1, 0]",819
language_469,"[1, 0]",819
language_470,"[1, 1]",819
language_471,"[1, 0]",819
language_472,"[1, 0]",819
language_473,"[0, 0]",819
language_474,"[1, 0]",819
language_476,"[1, 1]",819
language_477,"[1, 0]",819
language_478,"[0, 1]",819
language_479,"[0, 0]",819
language_480,"[1, 0]",819
language_481,"[1, 1]",819
language_482,"[1, 1]",819
language_483,"[0, 0]",819
language_484,"[1, 0]",819
language_486,"[1, 0]",819
language_487,"[1, 0]",819
language_489,"[1, 0]",819
language_490,"[1, 0]",819
language_491,"[1, 0]",819
language_493,"[0, 0]",819
language_494,"[1, 0]",819
language_495,"[0, 0]",819
language_496,"[0, 0]",819
language_497,"[1, 0]",819
language_498,"[1, 0]",819
language_500,"[1, 0]",819
language_501,"[1, 0]",819
language_503,"[1, 0]",819
language_504,"[1, 0]",819
language_506,"[1, 1]",819
language_507,"[0, 0]",819
language_508,"[0, 0]",819
language_510,"[1, 0]",819
language_511,"[0, 0]",819
language_512,"[1, 0]",819
language_513,"[1, 0]",819
language_514,"[1, 0]",819
language_515,"[0, 0]",819
language_517,"[1, 0]",819
language_518,"[0, 0]",819
language_519,"[1, 0]",819
language_520,"[1, 0]",819
language_522,"[1, 0]",819
language_523,"[0, 0]",819
language_525,"[1, 0]",819
language_526,"[1, 0]",819
language_528,"[1, 0]",819
language_530,"[0, 1]",819
language_531,"[1, 0]",819
language_532,"[1, 0]",819
language_533,"[0, 0]",819
language_535,"[1, 0]",819
language_536,"[1, 1]",819
language_538,"[1, 0]",819
language_539,"[0, 0]",819
language_540,"[1, 0]",819
language_541,"[0, 0]",819
language_542,"[0, 0]",819
language_543,"[1, 0]",819
language_544,"[0, 0]",819
language_545,"[0, 0]",819
language_546,"[0, 0]",819
language_547,"[1, 0]",819
language_549,"[1, 0]",819
language_550,"[1, 0]",819
language_551,"[1, 0]",819
language_552,"[1, 0]",819
language_554,"[1, 0]",819
language_556,"[1, 1]",819
language_557,"[0, 0]",819
language_558,"[0, 0]",819
language_560,"[1, 0]",819
language_561,"[1, 0]",819
language_562,"[1, 0]",819
language_563,"[1, 0]",819
language_564,"[1, 0]",819
language_565,"[0, 0]",819
language_566,"[0, 0]",819
language_567,"[1, 0]",819
language_569,"[1, 0]",819
language_571,"[1, 1]",819
language_572,"[0, 0]",819
language_573,"[1, 0]",819
language_574,"[1, 0]",819
language_575,"[1, 0]",819
language_576,"[1, 0]",819
language_578,"[0, 0]",819
language_579,"[1, 0]",819
language_580,"[0, 0]",819
language_581,"[1, 0]",819
language_583,"[1, 0]",819
language_584,"[1, 0]",819
language_585,"[1, 0]",819
language_586,"[0, 0]",819
language_587,"[1, 1]",819
language_588,"[1, 0]",819
language_589,"[1, 0]",819
language_590,"[1, 0]",819
language_591,"[0, 0]",819
language_592,"[1, 0]",819
language_594,"[1, 0]",819
language_595,"[0, 0]",819
language_596,"[1, 0]",819
language_597,"[0, 0]",819
language_598,"[1, 0]",819
language_599,"[1, 0]",819
language_600,"[0, 0]",819
language_602,"[1, 0]",819
language_604,"[1, 0]",819
language_606,"[0, 0]",819
language_607,"[1, 1]",819
language_608,"[1, 0]",819
language_609,"[0, 0]",819
language_610,"[0, 0]",819
language_611,"[1, 0]",819
language_612,"[1, 0]",819
language_614,"[1, 0]",819
language_615,"[0, 0]",819
language_616,"[1, 1]",819
language_617,"[0, 0]",819
language_618,"[1, 0]",819
language_619,"[0, 0]",819
language_621,"[1, 0]",819
language_623,"[1, 0]",819
language_624,"[1, 0]",819
language_625,"[0, 0]",819
language_626,"[1, 0]",819
language_628,"[0, 0]",819
language_629,"[1, 0]",819
language_630,"[1, 0]",819
language_631,"[0, 0]",819
language_632,"[1, 0]",819
language_634,"[1, 1]",819
language_636,"[1, 0]",819
language_637,"[1, 0]",819
language_640,"[0, 0]",819
language_642,"[1, 0]",819
language_643,"[1, 1]",819
language_645,"[0, 0]",819
language_647,"[0, 1]",819
language_648,"[1, 0]",819
language_649,"[0, 0]",819
language_651,"[1, 0]",819
language_654,"[1, 0]",819
language_655,"[1, 0]",819
language_656,"[1, 0]",819
language_657,"[1, 0]",819
language_658,"[0, 0]",819
language_659,"[0, 0]",819
language_661,"[1, 0]",819
language_662,"[1, 1]",819
language_665,"[1, 1]",819
language_666,"[0, 0]",819
language_667,"[1, 0]",819
language_668,"[0, 0]",819
language_670,"[1, 0]",819
language_671,"[1, 0]",819
language_672,"[0, 0]",819
language_673,"[1, 0]",819
language_674,"[1, 0]",819
language_676,"[0, 0]",819
language_677,"[1, 0]",819
language_678,"[0, 0]",819
language_679,"[1, 0]",819
language_680,"[0, 0]",819
language_681,"[0, 0]",819
language_682,"[0, 0]",819
language_683,"[1, 0]",819
language_684,"[0, 0]",819
language_686,"[1, 0]",819
language_688,"[1, 0]",819
language_689,"[1, 0]",819
language_690,"[0, 0]",819
language_692,"[1, 0]",819
language_693,"[1, 0]",819
language_694,"[1, 1]",819
language_695,"[0, 0]",819
language_696,"[1, 0]",819
language_697,"[1, 0]",819
language_698,"[0, 0]",819
language_699,"[0, 0]",819
language_700,"[0, 0]",819
language_701,"[1, 0]",819
language_702,"[1, 0]",819
language_703,"[1, 0]",819
language_704,"[1, 0]",819
language_705,"[1, 0]",819
language_706,"[1, 0]",819
language_708,"[1, 0]",819
language_709,"[1, 0]",819
language_710,"[1, 0]",819
language_711,"[1, 0]",819
language_712,"[1, 0]",819
language_713,"[1, 0]",819
language_714,"[0, 0]",819
language_715,"[1, 0]",819
language_716,"[0, 0]",819
language_718,"[1, 0]",819
language_719,"[0, 0]",819
language_721,"[1, 0]",819
language_722,"[1, 0]",819
language_724,"[1, 0]",819
language_725,"[1, 0]",819
language_726,"[1, 0]",819
language_727,"[1, 0]",819
language_728,"[1, 1]",819
language_729,"[1, 1]",819
language_731,"[0, 0]",819
language_733,"[0, 0]",819
language_734,"[0, 0]",819
language_735,"[0, 0]",819
language_737,"[0, 0]",819
language_738,"[1, 0]",819
language_739,"[1, 0]",819
language_740,"[1, 0]",819
language_741,"[1, 0]",819
language_743,"[1, 0]",819
language_745,"[1, 1]",819
language_746,"[1, 0]",819
language_747,"[1, 0]",819
language_748,"[1, 0]",819
language_749,"[1, 0]",819
language_750,"[0, 0]",819
language_751,"[1, 0]",819
language_752,"[1, 0]",819
language_754,"[1, 0]",819
language_755,"[1, 0]",819
language_756,"[0, 0]",819
language_758,"[1, 0]",819
language_759,"[1, 0]",819
language_760,"[1, 0]",819
language_762,"[1, 0]",819
language_763,"[1, 1]",819
language_764,"[1, 0]",819
language_765,"[0, 0]",819
language_766,"[0, 0]",819
language_767,"[1, 0]",819
language_768,"[1, 0]",819
language_771,"[1, 0]",819
language_772,"[1, 0]",819
language_773,"[0, 0]",819
language_774,"[1, 0]",819
language_775,"[0, 0]",819
language_779,"[1, 0]",819
language_781,"[0, 1]",819
language_782,"[1, 0]",819
language_783,"[1, 0]",819
language_784,"[0, 0]",819
language_785,"[0, 0]",819
language_786,"[1, 1]",819
language_787,"[1, 0]",819
language_788,"[1, 1]",819
language_789,"[1, 0]",819
language_790,"[1, 0]",819
language_791,"[1, 0]",819
language_792,"[0, 0]",819
language_793,"[1, 0]",819
language_794,"[1, 0]",819
language_795,"[0, 0]",819
language_797,"[1, 1]",819
language_798,"[0, 0]",819
language_799,"[0, 0]",819
language_801,"[1, 0]",819
language_803,"[1, 0]",819
language_804,"[1, 0]",819
language_805,"[0, 0]",819
language_806,"[0, 0]",819
language_807,"[1, 0]",819
language_808,"[1, 0]",819
language_810,"[1, 0]",819
language_811,"[1, 0]",819
language_812,"[1, 0]",819
language_813,"[0, 0]",819
language_814,"[1, 0]",819
language_815,"[1, 0]",819
language_816,"[0, 0]",819
language_817,"[0, 1]",819
language_818,"[0, 0]",819
language_820,"[0, 0]",819
language_821,"[0, 0]",819
language_822,"[1, 0]",819
language_823,"[1, 0]",819
language_824,"[0, 0]",819
language_825,"[1, 0]",819
language_827,"[1, 0]",819
language_828,"[0, 0]",819
language_830,"[0, 0]",819
language_831,"[1, 0]",819
language_832,"[0, 0]",819
language_833,"[0, 0]",819
language_834,"[0, 0]",819
language_835,"[1, 0]",819
language_836,"[1, 0]",819
language_837,"[1, 0]",819
language_838,"[1, 1]",819
language_841,"[0, 1]",819
language_842,"[0, 0]",819
language_843,"[1, 0]",819
language_844,"[0, 0]",819
language_846,"[1, 0]",819
language_847,"[1, 1]",819
language_848,"[1, 0]",819
language_849,"[1, 0]",819
language_850,"[0, 0]",819
language_851,"[1, 0]",819
language_852,"[1, 0]",819
language_853,"[0, 0]",819
language_856,"[0, 0]",819
language_857,"[0, 0]",819
language_858,"[1, 0]",819
language_859,"[1, 0]",819
language_861,"[1, 0]",819
language_862,"[0, 0]",819
language_864,"[1, 0]",819
language_866,"[0, 0]",819
language_867,"[1, 0]",819
language_868,"[0, 1]",819
language_869,"[1, 1]",819
language_871,"[0, 0]",819
language_872,"[0, 0]",819
language_873,"[1, 1]",819
language_874,"[1, 0]",819
language_875,"[1, 0]",819
language_876,"[1, 0]",819
language_877,"[0, 0]",819
language_878,"[1, 1]",819
language_879,"[0, 0]",819
language_880,"[0, 0]",819
language_882,"[1, 0]",819
language_883,"[1, 0]",819
language_884,"[1, 0]",819
language_886,"[1, 0]",819
language_887,"[0, 0]",819
language_888,"[1, 0]",819
language_889,"[0, 0]",819
language_890,"[0, 1]",819
language_891,"[1, 0]",819
language_892,"[1, 0]",819
language_893,"[0, 1]",819
language_894,"[1, 0]",819
language_895,"[1, 1]",819
language_896,"[1, 1]",819
language_897,"[0, 1]",819
language_900,"[0, 0]",819
language_901,"[1, 0]",819
language_902,"[1, 0]",819
language_904,"[1, 0]",819
language_905,"[0, 0]",819
language_906,"[1, 0]",819
language_907,"[1, 0]",819
language_908,"[1, 0]",819
language_909,"[0, 0]",819
language_910,"[0, 0]",819
language_911,"[1, 0]",819
language_912,"[1, 0]",819
language_913,"[1, 0]",819
language_914,"[0, 0]",819
language_916,"[1, 0]",819
language_917,"[0, 0]",819
language_918,"[0, 0]",819
language_919,"[1, 0]",819
language_920,"[0, 0]",819
language_921,"[1, 0]",819
language_922,"[0, 0]",819
language_923,"[1, 0]",819
language_925,"[1, 0]",819
language_926,"[0, 0]",819
language_927,"[1, 1]",819
language_928,"[1, 0]",819
language_929,"[0, 0]",819
language_930,"[1, 0]",819
language_931,"[1, 0]",819
language_932,"[0, 0]",819
language_933,"[0, 0]",819
language_934,"[1, 0]",819
language_935,"[0, 0]",819
language_936,"[1, 0]",819
language_937,"[0, 1]",819
language_938,"[1, 0]",819
language_939,"[1, 0]",819
language_940,"[1, 0]",819
language_941,"[1, 1]",819
language_942,"[0, 0]",819
language_943,"[1, 0]",819
language_944,"[1, 1]",819
language_946,"[0, 0]",819
language_947,"[1, 1]",819
language_948,"[1, 0]",819
language_949,"[1, 0]",819
language_950,"[1, 0]",819
language_951,"[1, 0]",819
language_952,"[1, 0]",819
language_953,"[1, 0]",819
language_955,"[1, 0]",819
language_956,"[1, 1]",819
language_957,"[1, 1]",819
language_958,"[1, 0]",819
language_959,"[1, 0]",819
language_960,"[0, 0]",819
language_962,"[1, 0]",819
language_963,"[1, 0]",819
language_964,"[1, 1]",819
language_965,"[1, 0]",819
language_966,"[1, 0]",819
language_967,"[0, 0]",819
language_968,"[1, 0]",819
language_969,"[0, 1]",819
language_970,"[1, 0]",819
language_973,"[0, 0]",819
language_974,"[1, 0]",819
language_975,"[1, 0]",819
language_976,"[0, 0]",819
language_977,"[1, 0]",819
language_978,"[0, 0]",819
language_979,"[0, 0]",819
language_981,"[0, 0]",819
language_982,"[0, 1]",819
language_983,"[1, 1]",819
language_984,"[0, 0]",819
language_985,"[0, 0]",819
language_986,"[1, 0]",819
language_988,"[1, 0]",819
language_989,"[1, 1]",819
language_990,"[1, 0]",819
language_991,"[1, 0]",819
language_992,"[1, 1]",819
language_993,"[0, 0]",819
language_994,"[1, 0]",819
language_996,"[0, 1]",819
language_997,"[1, 0]",819
language_998,"[0, 0]",819
language_999,"[0, 0]",819
language_1000,"[1, 0]",819
