LANGUAGE,AGE,SET
language_223,"[1, 0]",535
language_224,"[0, 0]",535
language_225,"[1, 0]",535
language_226,"[1, 0]",535
language_227,"[0, 0]",535
language_228,"[0, 0]",535
language_230,"[0, 0]",535
language_231,"[1, 0]",535
language_232,"[1, 0]",535
language_235,"[0, 0]",535
language_236,"[0, 0]",535
language_237,"[1, 0]",535
language_238,"[0, 0]",535
language_239,"[0, 0]",535
language_240,"[1, 1]",535
language_241,"[1, 0]",535
language_242,"[1, 0]",535
language_243,"[0, 0]",535
language_244,"[0, 0]",535
language_247,"[1, 0]",535
language_248,"[1, 0]",535
language_249,"[1, 0]",535
language_251,"[0, 0]",535
language_252,"[1, 0]",535
language_253,"[1, 0]",535
language_254,"[1, 0]",535
language_256,"[1, 0]",535
language_257,"[1, 0]",535
language_259,"[0, 1]",535
language_260,"[1, 0]",535
language_263,"[1, 1]",535
language_264,"[0, 0]",535
language_265,"[0, 0]",535
language_266,"[1, 0]",535
language_268,"[1, 0]",535
language_269,"[1, 0]",535
language_270,"[0, 0]",535
language_271,"[0, 1]",535
language_272,"[0, 0]",535
language_273,"[1, 0]",535
language_274,"[1, 0]",535
language_275,"[0, 0]",535
language_277,"[1, 0]",535
language_279,"[0, 0]",535
language_280,"[1, 1]",535
language_281,"[1, 0]",535
language_282,"[0, 0]",535
language_284,"[0, 0]",535
language_285,"[1, 0]",535
language_286,"[1, 0]",535
language_287,"[0, 1]",535
language_288,"[1, 0]",535
language_289,"[0, 1]",535
language_290,"[1, 0]",535
language_291,"[1, 0]",535
language_292,"[1, 0]",535
language_293,"[1, 0]",535
language_294,"[0, 0]",535
language_295,"[0, 0]",535
language_296,"[0, 1]",535
language_297,"[0, 1]",535
language_298,"[1, 1]",535
language_299,"[0, 0]",535
language_300,"[1, 0]",535
language_301,"[1, 0]",535
language_302,"[1, 0]",535
language_303,"[1, 0]",535
language_304,"[0, 0]",535
language_305,"[1, 0]",535
language_306,"[0, 0]",535
language_307,"[1, 0]",535
language_308,"[0, 0]",535
language_309,"[1, 0]",535
language_310,"[1, 0]",535
language_311,"[1, 0]",535
language_312,"[1, 0]",535
language_313,"[1, 0]",535
language_314,"[0, 0]",535
language_316,"[0, 0]",535
language_318,"[0, 0]",535
language_320,"[0, 0]",535
language_321,"[1, 0]",535
language_322,"[1, 1]",535
language_323,"[0, 1]",535
language_324,"[0, 0]",535
language_325,"[1, 1]",535
language_326,"[1, 0]",535
language_329,"[0, 0]",535
language_331,"[1, 0]",535
language_332,"[0, 0]",535
language_333,"[1, 0]",535
language_334,"[1, 0]",535
language_336,"[0, 0]",535
language_337,"[1, 0]",535
language_338,"[1, 0]",535
language_339,"[1, 0]",535
language_340,"[0, 0]",535
language_341,"[1, 0]",535
language_342,"[1, 0]",535
language_343,"[0, 0]",535
language_344,"[1, 0]",535
language_345,"[1, 0]",535
language_346,"[1, 0]",535
language_347,"[0, 0]",535
language_348,"[1, 0]",535
language_349,"[0, 0]",535
language_350,"[1, 0]",535
language_351,"[1, 0]",535
language_352,"[1, 0]",535
language_353,"[1, 0]",535
language_354,"[1, 1]",535
language_356,"[1, 0]",535
language_357,"[1, 0]",535
language_358,"[1, 0]",535
language_359,"[0, 0]",535
language_360,"[0, 1]",535
language_361,"[1, 1]",535
language_362,"[1, 0]",535
language_364,"[0, 0]",535
language_365,"[1, 0]",535
language_366,"[1, 1]",535
language_367,"[1, 0]",535
language_368,"[0, 0]",535
language_369,"[0, 0]",535
language_370,"[0, 0]",535
language_371,"[0, 0]",535
language_372,"[1, 0]",535
language_373,"[1, 0]",535
language_374,"[1, 0]",535
language_375,"[0, 0]",535
language_377,"[1, 0]",535
language_378,"[1, 0]",535
language_379,"[1, 1]",535
language_380,"[1, 0]",535
language_381,"[1, 0]",535
language_382,"[1, 0]",535
language_383,"[0, 0]",535
language_384,"[0, 0]",535
language_385,"[0, 0]",535
language_386,"[1, 0]",535
language_387,"[1, 0]",535
language_390,"[1, 0]",535
language_392,"[1, 1]",535
language_393,"[0, 0]",535
language_394,"[1, 0]",535
language_395,"[0, 0]",535
language_396,"[1, 0]",535
language_397,"[1, 0]",535
language_398,"[0, 0]",535
language_400,"[0, 0]",535
language_401,"[1, 0]",535
language_402,"[0, 0]",535
language_403,"[0, 0]",535
language_404,"[1, 0]",535
language_405,"[0, 0]",535
language_407,"[1, 1]",535
language_408,"[0, 0]",535
language_409,"[1, 0]",535
language_410,"[1, 0]",535
language_411,"[1, 0]",535
language_414,"[1, 0]",535
language_415,"[1, 0]",535
language_416,"[0, 0]",535
language_417,"[1, 0]",535
language_419,"[0, 0]",535
language_420,"[0, 0]",535
language_421,"[1, 0]",535
language_422,"[0, 0]",535
language_423,"[1, 0]",535
language_424,"[1, 1]",535
language_425,"[1, 0]",535
language_426,"[0, 0]",535
language_427,"[1, 0]",535
language_428,"[0, 1]",535
language_429,"[1, 0]",535
language_430,"[1, 0]",535
language_431,"[1, 0]",535
language_432,"[1, 0]",535
language_433,"[1, 1]",535
language_434,"[1, 0]",535
language_436,"[1, 1]",535
language_437,"[1, 0]",535
language_438,"[0, 0]",535
language_439,"[1, 0]",535
language_440,"[1, 0]",535
language_442,"[1, 0]",535
language_443,"[1, 0]",535
language_444,"[1, 0]",535
language_445,"[0, 0]",535
language_446,"[1, 1]",535
language_447,"[0, 0]",535
language_448,"[1, 0]",535
language_450,"[0, 1]",535
language_451,"[0, 0]",535
language_452,"[1, 0]",535
language_453,"[1, 0]",535
language_454,"[1, 0]",535
language_456,"[0, 0]",535
language_458,"[0, 0]",535
language_460,"[1, 0]",535
language_462,"[0, 0]",535
language_463,"[0, 0]",535
language_464,"[0, 1]",535
language_465,"[0, 0]",535
language_466,"[0, 0]",535
language_467,"[0, 0]",535
language_468,"[0, 0]",535
language_469,"[1, 0]",535
language_470,"[1, 0]",535
language_471,"[1, 0]",535
language_472,"[1, 0]",535
language_473,"[0, 0]",535
language_475,"[1, 0]",535
language_476,"[1, 0]",535
language_477,"[1, 0]",535
language_478,"[0, 0]",535
language_479,"[1, 0]",535
language_480,"[0, 1]",535
language_481,"[1, 0]",535
language_482,"[1, 0]",535
language_484,"[1, 0]",535
language_485,"[1, 0]",535
language_488,"[0, 1]",535
language_490,"[1, 0]",535
language_493,"[1, 0]",535
language_494,"[0, 0]",535
language_495,"[0, 0]",535
language_496,"[0, 0]",535
language_498,"[1, 0]",535
language_499,"[1, 0]",535
language_500,"[1, 1]",535
language_501,"[1, 0]",535
language_502,"[0, 0]",535
language_503,"[0, 0]",535
language_504,"[0, 0]",535
language_506,"[1, 0]",535
language_507,"[1, 0]",535
language_508,"[1, 0]",535
language_509,"[1, 0]",535
language_510,"[0, 0]",535
language_511,"[1, 1]",535
language_512,"[1, 0]",535
language_513,"[1, 0]",535
language_515,"[1, 0]",535
language_516,"[1, 0]",535
language_517,"[1, 0]",535
language_519,"[1, 0]",535
language_520,"[1, 1]",535
language_522,"[1, 0]",535
language_523,"[1, 0]",535
language_526,"[1, 0]",535
language_527,"[1, 0]",535
language_528,"[1, 0]",535
language_529,"[0, 0]",535
language_530,"[1, 0]",535
language_531,"[1, 0]",535
language_532,"[1, 0]",535
language_533,"[1, 0]",535
language_534,"[0, 0]",535
language_535,"[1, 0]",535
language_537,"[0, 0]",535
language_538,"[0, 1]",535
language_539,"[0, 0]",535
language_540,"[1, 0]",535
language_542,"[0, 0]",535
language_544,"[0, 0]",535
language_545,"[1, 0]",535
language_546,"[1, 0]",535
language_547,"[1, 0]",535
language_548,"[0, 0]",535
language_550,"[0, 0]",535
language_551,"[1, 0]",535
language_552,"[0, 0]",535
language_553,"[1, 0]",535
language_554,"[1, 0]",535
language_555,"[1, 1]",535
language_556,"[0, 0]",535
language_557,"[0, 0]",535
language_558,"[1, 0]",535
language_559,"[1, 0]",535
language_560,"[1, 0]",535
language_561,"[1, 0]",535
language_562,"[1, 0]",535
language_563,"[1, 0]",535
language_564,"[0, 0]",535
language_565,"[0, 0]",535
language_566,"[1, 0]",535
language_567,"[1, 0]",535
language_569,"[0, 0]",535
language_570,"[1, 0]",535
language_571,"[1, 0]",535
language_572,"[0, 0]",535
language_574,"[1, 0]",535
language_575,"[0, 0]",535
language_576,"[1, 0]",535
language_577,"[1, 0]",535
language_579,"[1, 1]",535
language_580,"[0, 0]",535
language_581,"[1, 0]",535
language_582,"[0, 0]",535
language_587,"[1, 1]",535
language_589,"[0, 0]",535
language_590,"[1, 1]",535
language_591,"[1, 0]",535
language_592,"[1, 0]",535
language_594,"[0, 0]",535
language_595,"[0, 1]",535
language_596,"[1, 0]",535
language_597,"[0, 1]",535
language_599,"[1, 0]",535
language_600,"[1, 0]",535
language_601,"[0, 1]",535
language_602,"[1, 0]",535
language_605,"[0, 0]",535
language_606,"[1, 0]",535
language_608,"[1, 0]",535
language_609,"[1, 0]",535
language_610,"[0, 0]",535
language_611,"[0, 0]",535
language_613,"[0, 0]",535
language_614,"[0, 0]",535
language_615,"[0, 0]",535
language_617,"[0, 0]",535
language_618,"[1, 0]",535
language_619,"[1, 0]",535
language_624,"[1, 0]",535
language_625,"[0, 0]",535
language_626,"[1, 0]",535
language_628,"[0, 0]",535
language_629,"[0, 0]",535
language_630,"[0, 0]",535
language_631,"[1, 0]",535
language_632,"[1, 0]",535
language_633,"[1, 0]",535
language_634,"[1, 0]",535
language_635,"[1, 0]",535
language_636,"[1, 0]",535
language_637,"[1, 0]",535
language_639,"[1, 0]",535
language_640,"[0, 0]",535
language_641,"[1, 0]",535
language_642,"[1, 0]",535
language_644,"[1, 0]",535
language_645,"[1, 0]",535
language_647,"[1, 0]",535
language_648,"[0, 0]",535
language_650,"[1, 0]",535
language_653,"[0, 0]",535
language_654,"[1, 1]",535
language_656,"[1, 0]",535
language_657,"[1, 0]",535
language_658,"[1, 0]",535
language_659,"[1, 0]",535
language_660,"[1, 1]",535
language_661,"[1, 0]",535
language_662,"[1, 0]",535
language_663,"[1, 0]",535
language_664,"[1, 0]",535
language_665,"[1, 0]",535
language_666,"[1, 1]",535
language_667,"[0, 0]",535
language_668,"[0, 0]",535
language_670,"[1, 0]",535
language_671,"[0, 0]",535
language_672,"[1, 0]",535
language_674,"[1, 0]",535
language_675,"[1, 0]",535
language_676,"[1, 0]",535
language_677,"[1, 1]",535
language_680,"[1, 0]",535
language_682,"[0, 1]",535
language_683,"[1, 0]",535
language_684,"[1, 0]",535
language_685,"[1, 0]",535
language_686,"[1, 0]",535
language_688,"[1, 0]",535
language_689,"[0, 0]",535
language_690,"[1, 0]",535
language_691,"[0, 0]",535
language_692,"[0, 0]",535
language_693,"[1, 0]",535
language_694,"[0, 0]",535
language_695,"[1, 0]",535
language_697,"[0, 0]",535
language_699,"[1, 0]",535
language_700,"[1, 0]",535
language_702,"[0, 0]",535
language_703,"[1, 0]",535
language_704,"[0, 0]",535
language_705,"[1, 0]",535
language_706,"[1, 0]",535
language_707,"[1, 0]",535
language_708,"[1, 0]",535
language_710,"[0, 0]",535
language_711,"[0, 1]",535
language_714,"[0, 0]",535
language_715,"[1, 0]",535
language_716,"[1, 0]",535
language_717,"[1, 0]",535
language_720,"[1, 0]",535
language_721,"[1, 0]",535
language_722,"[1, 0]",535
language_723,"[0, 0]",535
language_724,"[1, 0]",535
language_725,"[1, 0]",535
language_727,"[0, 0]",535
language_728,"[1, 0]",535
language_729,"[0, 0]",535
language_730,"[1, 0]",535
language_731,"[1, 0]",535
language_732,"[1, 0]",535
language_733,"[1, 0]",535
language_735,"[0, 0]",535
language_736,"[1, 0]",535
language_738,"[0, 0]",535
language_739,"[1, 0]",535
language_740,"[1, 0]",535
language_741,"[1, 0]",535
language_742,"[1, 0]",535
language_744,"[1, 0]",535
language_745,"[0, 0]",535
language_746,"[1, 0]",535
language_747,"[1, 0]",535
language_748,"[1, 0]",535
language_749,"[1, 0]",535
language_750,"[1, 0]",535
language_752,"[0, 0]",535
language_753,"[1, 0]",535
language_755,"[1, 0]",535
language_756,"[1, 0]",535
language_757,"[1, 0]",535
language_759,"[1, 0]",535
language_760,"[0, 0]",535
language_761,"[1, 0]",535
language_762,"[1, 1]",535
language_763,"[0, 0]",535
language_764,"[1, 0]",535
language_765,"[0, 0]",535
language_767,"[1, 0]",535
language_769,"[1, 0]",535
language_770,"[1, 0]",535
language_771,"[0, 1]",535
language_772,"[0, 0]",535
language_773,"[0, 0]",535
language_774,"[0, 1]",535
language_775,"[1, 0]",535
language_776,"[1, 0]",535
language_777,"[1, 0]",535
language_778,"[0, 0]",535
language_779,"[1, 0]",535
language_780,"[1, 0]",535
language_781,"[0, 0]",535
language_782,"[0, 0]",535
language_784,"[0, 0]",535
language_785,"[1, 0]",535
language_786,"[1, 0]",535
language_787,"[1, 0]",535
language_788,"[0, 0]",535
language_789,"[1, 0]",535
language_790,"[1, 0]",535
language_791,"[1, 0]",535
language_792,"[0, 0]",535
language_793,"[1, 0]",535
language_794,"[1, 0]",535
language_795,"[0, 0]",535
language_796,"[1, 0]",535
language_797,"[0, 0]",535
language_798,"[1, 0]",535
language_799,"[1, 0]",535
language_801,"[0, 0]",535
language_803,"[1, 0]",535
language_804,"[1, 0]",535
language_806,"[1, 0]",535
language_807,"[1, 0]",535
language_808,"[0, 1]",535
language_809,"[0, 0]",535
language_810,"[1, 0]",535
language_811,"[0, 0]",535
language_812,"[0, 0]",535
language_813,"[1, 0]",535
language_814,"[1, 0]",535
language_815,"[0, 0]",535
language_817,"[1, 0]",535
language_820,"[0, 0]",535
language_821,"[1, 0]",535
language_822,"[1, 1]",535
language_823,"[1, 0]",535
language_824,"[0, 0]",535
language_825,"[1, 0]",535
language_826,"[1, 0]",535
language_827,"[0, 0]",535
language_828,"[1, 0]",535
language_829,"[1, 0]",535
language_830,"[0, 0]",535
language_831,"[0, 0]",535
language_832,"[1, 0]",535
language_833,"[1, 0]",535
language_835,"[1, 0]",535
language_836,"[1, 1]",535
language_837,"[1, 0]",535
language_838,"[1, 0]",535
language_839,"[1, 0]",535
language_840,"[1, 0]",535
language_841,"[1, 0]",535
language_842,"[0, 1]",535
language_843,"[1, 0]",535
language_844,"[0, 0]",535
language_845,"[1, 0]",535
language_846,"[0, 0]",535
language_847,"[0, 0]",535
language_848,"[1, 0]",535
language_849,"[0, 0]",535
language_850,"[0, 1]",535
language_851,"[0, 0]",535
language_852,"[0, 0]",535
language_855,"[1, 0]",535
language_856,"[0, 0]",535
language_858,"[0, 0]",535
language_859,"[0, 0]",535
language_860,"[1, 0]",535
language_861,"[1, 0]",535
language_862,"[1, 0]",535
language_863,"[1, 0]",535
language_864,"[1, 0]",535
language_865,"[1, 0]",535
language_866,"[1, 0]",535
language_869,"[1, 0]",535
language_870,"[0, 1]",535
language_871,"[1, 0]",535
language_874,"[1, 0]",535
language_875,"[1, 0]",535
language_876,"[1, 0]",535
language_877,"[0, 0]",535
language_879,"[1, 0]",535
language_880,"[1, 0]",535
language_881,"[0, 0]",535
language_882,"[1, 0]",535
language_883,"[1, 0]",535
language_884,"[0, 0]",535
language_885,"[1, 0]",535
language_886,"[1, 0]",535
language_889,"[1, 0]",535
language_890,"[1, 0]",535
language_891,"[1, 0]",535
language_894,"[1, 0]",535
language_895,"[1, 0]",535
language_896,"[1, 0]",535
language_897,"[1, 0]",535
language_898,"[1, 0]",535
language_899,"[1, 0]",535
language_900,"[1, 0]",535
language_902,"[0, 0]",535
language_903,"[1, 0]",535
language_905,"[1, 0]",535
language_907,"[1, 0]",535
language_908,"[1, 1]",535
language_909,"[1, 0]",535
language_910,"[0, 0]",535
language_911,"[1, 0]",535
language_912,"[0, 0]",535
language_913,"[1, 0]",535
language_916,"[1, 1]",535
language_917,"[0, 0]",535
language_918,"[1, 0]",535
language_919,"[1, 1]",535
language_921,"[1, 0]",535
language_922,"[0, 1]",535
language_924,"[0, 0]",535
language_925,"[0, 0]",535
language_927,"[0, 0]",535
language_929,"[0, 0]",535
language_930,"[1, 0]",535
language_931,"[1, 0]",535
language_933,"[1, 0]",535
language_934,"[1, 0]",535
language_935,"[1, 0]",535
language_936,"[1, 0]",535
language_937,"[0, 0]",535
language_939,"[0, 0]",535
language_940,"[0, 0]",535
language_941,"[0, 0]",535
language_942,"[1, 0]",535
language_943,"[1, 0]",535
language_945,"[0, 0]",535
language_946,"[1, 0]",535
language_947,"[1, 0]",535
language_948,"[0, 0]",535
language_949,"[1, 0]",535
language_950,"[0, 1]",535
language_952,"[1, 0]",535
language_953,"[1, 0]",535
language_954,"[0, 0]",535
language_955,"[1, 0]",535
language_956,"[1, 1]",535
language_958,"[1, 0]",535
language_959,"[0, 0]",535
language_961,"[1, 0]",535
language_962,"[1, 0]",535
language_963,"[1, 0]",535
language_964,"[1, 0]",535
language_965,"[0, 0]",535
language_966,"[1, 0]",535
language_967,"[1, 0]",535
language_969,"[0, 0]",535
language_970,"[1, 0]",535
language_971,"[1, 0]",535
language_972,"[1, 0]",535
language_973,"[0, 0]",535
language_974,"[0, 1]",535
language_975,"[1, 0]",535
language_978,"[0, 0]",535
language_979,"[1, 0]",535
language_980,"[1, 0]",535
language_981,"[1, 0]",535
language_983,"[0, 0]",535
language_984,"[0, 0]",535
language_985,"[0, 1]",535
language_986,"[1, 0]",535
language_988,"[0, 0]",535
language_989,"[0, 0]",535
language_990,"[0, 0]",535
language_991,"[1, 0]",535
language_992,"[0, 0]",535
language_993,"[1, 0]",535
language_995,"[1, 0]",535
language_997,"[0, 0]",535
language_998,"[1, 0]",535
language_999,"[1, 0]",535
language_1000,"[0, 0]",535
