LANGUAGE,AGE,SET
language_336,"[1, 0]",513
language_337,"[1, 0]",513
language_338,"[0, 0]",513
language_339,"[1, 0]",513
language_340,"[1, 0]",513
language_341,"[1, 0]",513
language_342,"[0, 0]",513
language_344,"[1, 0]",513
language_345,"[1, 0]",513
language_346,"[1, 0]",513
language_347,"[1, 0]",513
language_348,"[1, 0]",513
language_349,"[0, 0]",513
language_350,"[0, 0]",513
language_351,"[1, 0]",513
language_352,"[0, 0]",513
language_353,"[1, 0]",513
language_354,"[0, 0]",513
language_355,"[1, 0]",513
language_356,"[1, 0]",513
language_358,"[1, 0]",513
language_359,"[0, 0]",513
language_360,"[1, 0]",513
language_361,"[1, 0]",513
language_362,"[0, 0]",513
language_364,"[0, 0]",513
language_366,"[1, 1]",513
language_367,"[1, 0]",513
language_368,"[0, 0]",513
language_369,"[1, 0]",513
language_370,"[0, 1]",513
language_373,"[0, 0]",513
language_374,"[1, 1]",513
language_375,"[1, 0]",513
language_376,"[0, 0]",513
language_378,"[1, 0]",513
language_379,"[1, 0]",513
language_381,"[0, 0]",513
language_382,"[0, 0]",513
language_384,"[0, 0]",513
language_385,"[0, 0]",513
language_387,"[0, 0]",513
language_388,"[1, 0]",513
language_389,"[1, 0]",513
language_390,"[1, 1]",513
language_391,"[0, 0]",513
language_392,"[1, 0]",513
language_394,"[0, 0]",513
language_395,"[1, 0]",513
language_396,"[1, 1]",513
language_397,"[1, 0]",513
language_398,"[1, 1]",513
language_402,"[1, 0]",513
language_404,"[1, 0]",513
language_406,"[0, 0]",513
language_407,"[1, 0]",513
language_409,"[1, 1]",513
language_410,"[0, 0]",513
language_412,"[1, 0]",513
language_413,"[0, 0]",513
language_414,"[1, 0]",513
language_415,"[1, 0]",513
language_418,"[0, 0]",513
language_419,"[1, 0]",513
language_421,"[1, 1]",513
language_422,"[1, 0]",513
language_423,"[1, 0]",513
language_424,"[1, 0]",513
language_425,"[1, 0]",513
language_428,"[1, 0]",513
language_430,"[0, 0]",513
language_431,"[1, 0]",513
language_432,"[0, 0]",513
language_433,"[0, 0]",513
language_434,"[0, 1]",513
language_436,"[1, 1]",513
language_437,"[0, 0]",513
language_438,"[1, 0]",513
language_440,"[1, 0]",513
language_441,"[0, 0]",513
language_442,"[1, 0]",513
language_443,"[1, 0]",513
language_444,"[0, 0]",513
language_445,"[0, 0]",513
language_448,"[1, 0]",513
language_449,"[1, 0]",513
language_450,"[1, 1]",513
language_452,"[1, 0]",513
language_454,"[1, 0]",513
language_456,"[1, 0]",513
language_457,"[0, 0]",513
language_458,"[1, 0]",513
language_460,"[1, 0]",513
language_461,"[1, 0]",513
language_464,"[1, 0]",513
language_465,"[1, 0]",513
language_467,"[0, 0]",513
language_468,"[0, 0]",513
language_469,"[0, 0]",513
language_470,"[1, 0]",513
language_471,"[0, 0]",513
language_473,"[1, 0]",513
language_474,"[1, 0]",513
language_476,"[1, 0]",513
language_477,"[0, 1]",513
language_478,"[1, 1]",513
language_479,"[1, 0]",513
language_480,"[1, 0]",513
language_481,"[0, 1]",513
language_483,"[1, 0]",513
language_484,"[1, 0]",513
language_488,"[1, 0]",513
language_490,"[1, 0]",513
language_491,"[1, 0]",513
language_493,"[1, 0]",513
language_495,"[1, 0]",513
language_496,"[1, 0]",513
language_498,"[1, 0]",513
language_499,"[0, 1]",513
language_500,"[1, 0]",513
language_501,"[1, 0]",513
language_502,"[0, 0]",513
language_503,"[0, 0]",513
language_504,"[1, 0]",513
language_505,"[1, 0]",513
language_506,"[1, 0]",513
language_508,"[1, 0]",513
language_511,"[0, 0]",513
language_515,"[1, 0]",513
language_516,"[0, 0]",513
language_517,"[0, 0]",513
language_518,"[1, 0]",513
language_521,"[0, 0]",513
language_522,"[1, 0]",513
language_523,"[1, 0]",513
language_524,"[1, 0]",513
language_525,"[1, 0]",513
language_526,"[0, 0]",513
language_527,"[1, 0]",513
language_528,"[1, 0]",513
language_529,"[1, 0]",513
language_530,"[1, 0]",513
language_531,"[1, 0]",513
language_533,"[1, 0]",513
language_534,"[1, 0]",513
language_536,"[1, 0]",513
language_537,"[1, 0]",513
language_538,"[1, 0]",513
language_539,"[1, 0]",513
language_540,"[1, 0]",513
language_541,"[0, 0]",513
language_542,"[0, 0]",513
language_543,"[0, 0]",513
language_544,"[1, 0]",513
language_545,"[0, 0]",513
language_546,"[0, 0]",513
language_547,"[1, 0]",513
language_548,"[0, 0]",513
language_549,"[1, 0]",513
language_551,"[1, 0]",513
language_552,"[0, 0]",513
language_553,"[0, 0]",513
language_554,"[0, 1]",513
language_555,"[1, 0]",513
language_556,"[1, 0]",513
language_557,"[1, 0]",513
language_558,"[1, 0]",513
language_559,"[0, 0]",513
language_561,"[1, 1]",513
language_562,"[0, 0]",513
language_564,"[1, 0]",513
language_565,"[1, 0]",513
language_566,"[0, 1]",513
language_567,"[0, 0]",513
language_572,"[1, 0]",513
language_574,"[1, 0]",513
language_575,"[1, 1]",513
language_576,"[1, 0]",513
language_577,"[1, 0]",513
language_578,"[1, 0]",513
language_579,"[1, 0]",513
language_581,"[1, 0]",513
language_582,"[1, 0]",513
language_583,"[0, 0]",513
language_584,"[1, 1]",513
language_585,"[0, 0]",513
language_586,"[1, 0]",513
language_588,"[1, 0]",513
language_590,"[0, 1]",513
language_591,"[1, 0]",513
language_592,"[0, 1]",513
language_593,"[0, 0]",513
language_595,"[1, 0]",513
language_596,"[1, 1]",513
language_597,"[1, 0]",513
language_598,"[1, 0]",513
language_599,"[1, 0]",513
language_600,"[0, 0]",513
language_601,"[1, 0]",513
language_602,"[1, 0]",513
language_603,"[1, 0]",513
language_604,"[0, 0]",513
language_605,"[1, 0]",513
language_606,"[1, 0]",513
language_607,"[1, 0]",513
language_608,"[1, 0]",513
language_609,"[1, 0]",513
language_610,"[0, 0]",513
language_611,"[1, 0]",513
language_612,"[1, 0]",513
language_613,"[1, 0]",513
language_614,"[0, 0]",513
language_615,"[0, 1]",513
language_616,"[1, 0]",513
language_617,"[1, 0]",513
language_618,"[1, 0]",513
language_619,"[1, 0]",513
language_620,"[1, 0]",513
language_622,"[1, 0]",513
language_623,"[1, 1]",513
language_624,"[1, 1]",513
language_627,"[0, 0]",513
language_628,"[1, 0]",513
language_629,"[0, 0]",513
language_630,"[0, 1]",513
language_631,"[1, 0]",513
language_632,"[0, 0]",513
language_633,"[1, 0]",513
language_634,"[1, 0]",513
language_635,"[1, 0]",513
language_637,"[1, 0]",513
language_638,"[0, 1]",513
language_640,"[0, 0]",513
language_641,"[1, 0]",513
language_642,"[1, 1]",513
language_643,"[1, 0]",513
language_644,"[1, 0]",513
language_645,"[1, 0]",513
language_646,"[1, 1]",513
language_647,"[0, 0]",513
language_649,"[1, 0]",513
language_650,"[1, 0]",513
language_651,"[1, 0]",513
language_652,"[0, 1]",513
language_654,"[0, 1]",513
language_655,"[1, 0]",513
language_656,"[1, 0]",513
language_657,"[1, 0]",513
language_658,"[1, 0]",513
language_659,"[1, 0]",513
language_660,"[1, 0]",513
language_662,"[0, 0]",513
language_664,"[1, 0]",513
language_665,"[1, 0]",513
language_666,"[0, 0]",513
language_667,"[1, 0]",513
language_668,"[1, 0]",513
language_669,"[0, 0]",513
language_670,"[1, 0]",513
language_671,"[0, 0]",513
language_673,"[0, 0]",513
language_674,"[1, 0]",513
language_676,"[0, 0]",513
language_677,"[1, 0]",513
language_678,"[0, 1]",513
language_679,"[1, 0]",513
language_680,"[1, 0]",513
language_681,"[0, 0]",513
language_682,"[1, 0]",513
language_683,"[0, 0]",513
language_684,"[0, 0]",513
language_686,"[0, 0]",513
language_687,"[1, 0]",513
language_688,"[0, 0]",513
language_689,"[1, 0]",513
language_691,"[1, 0]",513
language_692,"[1, 0]",513
language_693,"[0, 0]",513
language_694,"[1, 0]",513
language_695,"[0, 0]",513
language_696,"[1, 0]",513
language_697,"[1, 0]",513
language_698,"[0, 0]",513
language_699,"[1, 0]",513
language_700,"[1, 0]",513
language_701,"[0, 0]",513
language_702,"[1, 0]",513
language_705,"[0, 0]",513
language_706,"[1, 1]",513
language_707,"[0, 0]",513
language_708,"[1, 1]",513
language_709,"[1, 0]",513
language_710,"[1, 0]",513
language_711,"[0, 0]",513
language_713,"[1, 0]",513
language_714,"[0, 0]",513
language_715,"[0, 0]",513
language_716,"[1, 0]",513
language_717,"[1, 0]",513
language_718,"[1, 0]",513
language_719,"[1, 0]",513
language_721,"[0, 0]",513
language_722,"[1, 0]",513
language_723,"[0, 0]",513
language_727,"[0, 0]",513
language_728,"[1, 0]",513
language_730,"[1, 0]",513
language_731,"[1, 0]",513
language_733,"[1, 0]",513
language_734,"[1, 0]",513
language_735,"[1, 1]",513
language_736,"[0, 0]",513
language_738,"[0, 0]",513
language_739,"[0, 0]",513
language_740,"[0, 0]",513
language_741,"[1, 0]",513
language_742,"[1, 0]",513
language_743,"[1, 0]",513
language_746,"[0, 0]",513
language_748,"[1, 0]",513
language_749,"[1, 0]",513
language_751,"[1, 0]",513
language_752,"[1, 0]",513
language_753,"[0, 0]",513
language_754,"[1, 1]",513
language_756,"[0, 0]",513
language_757,"[1, 0]",513
language_758,"[1, 0]",513
language_759,"[1, 0]",513
language_760,"[1, 0]",513
language_761,"[1, 0]",513
language_762,"[0, 0]",513
language_763,"[1, 0]",513
language_764,"[1, 0]",513
language_765,"[1, 1]",513
language_766,"[1, 0]",513
language_767,"[0, 1]",513
language_768,"[1, 0]",513
language_769,"[0, 0]",513
language_770,"[1, 0]",513
language_772,"[1, 0]",513
language_774,"[1, 0]",513
language_778,"[1, 0]",513
language_779,"[1, 0]",513
language_780,"[0, 0]",513
language_781,"[0, 0]",513
language_782,"[1, 0]",513
language_783,"[1, 0]",513
language_784,"[0, 1]",513
language_785,"[0, 0]",513
language_786,"[1, 0]",513
language_787,"[0, 0]",513
language_788,"[1, 0]",513
language_789,"[1, 0]",513
language_790,"[0, 0]",513
language_791,"[1, 0]",513
language_792,"[1, 0]",513
language_793,"[1, 0]",513
language_794,"[1, 0]",513
language_795,"[1, 0]",513
language_796,"[0, 0]",513
language_797,"[0, 0]",513
language_798,"[0, 0]",513
language_799,"[0, 1]",513
language_800,"[1, 0]",513
language_802,"[1, 0]",513
language_803,"[1, 0]",513
language_804,"[0, 0]",513
language_805,"[1, 0]",513
language_806,"[0, 0]",513
language_807,"[0, 0]",513
language_808,"[1, 0]",513
language_809,"[1, 0]",513
language_810,"[0, 0]",513
language_811,"[0, 0]",513
language_812,"[1, 0]",513
language_813,"[1, 1]",513
language_814,"[1, 0]",513
language_817,"[1, 0]",513
language_818,"[1, 0]",513
language_819,"[0, 0]",513
language_820,"[1, 0]",513
language_821,"[1, 0]",513
language_822,"[0, 0]",513
language_823,"[1, 0]",513
language_826,"[0, 0]",513
language_827,"[1, 0]",513
language_829,"[1, 0]",513
language_830,"[0, 0]",513
language_831,"[0, 1]",513
language_832,"[1, 0]",513
language_833,"[1, 0]",513
language_835,"[0, 0]",513
language_836,"[1, 0]",513
language_840,"[1, 0]",513
language_841,"[1, 0]",513
language_842,"[0, 0]",513
language_844,"[0, 0]",513
language_845,"[0, 0]",513
language_846,"[0, 1]",513
language_847,"[0, 0]",513
language_849,"[1, 0]",513
language_851,"[1, 0]",513
language_852,"[1, 0]",513
language_853,"[0, 0]",513
language_854,"[0, 0]",513
language_855,"[1, 0]",513
language_856,"[1, 0]",513
language_857,"[0, 0]",513
language_858,"[1, 0]",513
language_859,"[0, 0]",513
language_860,"[1, 0]",513
language_861,"[1, 0]",513
language_863,"[0, 0]",513
language_864,"[1, 0]",513
language_869,"[1, 0]",513
language_870,"[1, 1]",513
language_871,"[1, 0]",513
language_874,"[1, 0]",513
language_875,"[1, 0]",513
language_876,"[1, 0]",513
language_877,"[0, 0]",513
language_878,"[1, 0]",513
language_879,"[1, 1]",513
language_880,"[1, 0]",513
language_881,"[1, 1]",513
language_882,"[1, 0]",513
language_883,"[1, 0]",513
language_884,"[1, 1]",513
language_885,"[1, 0]",513
language_886,"[0, 0]",513
language_887,"[0, 0]",513
language_889,"[1, 0]",513
language_890,"[0, 0]",513
language_891,"[1, 0]",513
language_892,"[1, 0]",513
language_893,"[0, 0]",513
language_894,"[0, 1]",513
language_895,"[1, 0]",513
language_897,"[1, 0]",513
language_898,"[1, 1]",513
language_899,"[0, 0]",513
language_900,"[0, 0]",513
language_901,"[0, 0]",513
language_904,"[1, 0]",513
language_905,"[1, 0]",513
language_906,"[1, 1]",513
language_907,"[1, 0]",513
language_908,"[1, 1]",513
language_909,"[0, 0]",513
language_910,"[1, 0]",513
language_911,"[0, 1]",513
language_912,"[1, 0]",513
language_913,"[0, 0]",513
language_914,"[0, 0]",513
language_915,"[1, 0]",513
language_916,"[0, 0]",513
language_917,"[1, 0]",513
language_918,"[1, 0]",513
language_920,"[0, 0]",513
language_921,"[1, 0]",513
language_922,"[1, 0]",513
language_924,"[0, 0]",513
language_925,"[1, 0]",513
language_926,"[0, 0]",513
language_927,"[1, 1]",513
language_928,"[0, 0]",513
language_929,"[1, 0]",513
language_930,"[0, 1]",513
language_931,"[0, 0]",513
language_932,"[1, 0]",513
language_933,"[0, 0]",513
language_934,"[0, 0]",513
language_935,"[1, 0]",513
language_936,"[1, 0]",513
language_938,"[1, 0]",513
language_939,"[0, 0]",513
language_940,"[1, 0]",513
language_942,"[0, 0]",513
language_943,"[0, 0]",513
language_944,"[1, 0]",513
language_945,"[0, 0]",513
language_946,"[0, 0]",513
language_947,"[1, 0]",513
language_948,"[1, 1]",513
language_949,"[1, 0]",513
language_950,"[1, 0]",513
language_951,"[1, 1]",513
language_953,"[1, 0]",513
language_954,"[1, 0]",513
language_956,"[1, 1]",513
language_957,"[1, 0]",513
language_959,"[1, 0]",513
language_960,"[1, 0]",513
language_961,"[1, 0]",513
language_962,"[1, 0]",513
language_964,"[1, 0]",513
language_965,"[1, 0]",513
language_966,"[1, 0]",513
language_968,"[0, 0]",513
language_971,"[0, 0]",513
language_972,"[1, 0]",513
language_973,"[1, 0]",513
language_974,"[1, 0]",513
language_975,"[1, 0]",513
language_979,"[1, 0]",513
language_980,"[1, 0]",513
language_981,"[1, 0]",513
language_982,"[0, 0]",513
language_983,"[0, 0]",513
language_984,"[1, 0]",513
language_986,"[1, 0]",513
language_987,"[1, 0]",513
language_988,"[0, 0]",513
language_989,"[1, 1]",513
language_992,"[0, 0]",513
language_993,"[1, 0]",513
language_994,"[1, 0]",513
language_996,"[0, 0]",513
language_997,"[1, 1]",513
language_998,"[1, 1]",513
language_1000,"[1, 0]",513
