LANGUAGE,AGE,SET
language_651,"[1, 0]",92
language_652,"[0, 0]",92
language_653,"[1, 0]",92
language_654,"[0, 0]",92
language_655,"[0, 0]",92
language_656,"[1, 0]",92
language_657,"[1, 0]",92
language_658,"[0, 0]",92
language_659,"[1, 0]",92
language_660,"[1, 1]",92
language_661,"[1, 0]",92
language_663,"[1, 0]",92
language_665,"[1, 0]",92
language_667,"[0, 0]",92
language_668,"[1, 0]",92
language_669,"[1, 0]",92
language_670,"[0, 0]",92
language_671,"[1, 0]",92
language_672,"[1, 0]",92
language_673,"[0, 1]",92
language_674,"[1, 0]",92
language_675,"[1, 0]",92
language_676,"[0, 0]",92
language_678,"[1, 0]",92
language_680,"[1, 0]",92
language_681,"[0, 0]",92
language_682,"[0, 0]",92
language_683,"[1, 0]",92
language_684,"[1, 0]",92
language_685,"[0, 0]",92
language_686,"[1, 0]",92
language_687,"[0, 0]",92
language_688,"[0, 1]",92
language_689,"[0, 0]",92
language_690,"[1, 0]",92
language_691,"[1, 0]",92
language_692,"[0, 0]",92
language_694,"[0, 0]",92
language_695,"[0, 0]",92
language_696,"[0, 0]",92
language_697,"[0, 0]",92
language_700,"[1, 0]",92
language_701,"[1, 0]",92
language_702,"[1, 0]",92
language_704,"[1, 0]",92
language_705,"[0, 1]",92
language_706,"[1, 0]",92
language_707,"[0, 0]",92
language_708,"[1, 0]",92
language_709,"[0, 0]",92
language_712,"[1, 0]",92
language_713,"[1, 0]",92
language_714,"[1, 0]",92
language_715,"[1, 1]",92
language_716,"[1, 0]",92
language_717,"[1, 0]",92
language_719,"[0, 0]",92
language_720,"[0, 0]",92
language_721,"[1, 0]",92
language_722,"[1, 0]",92
language_724,"[0, 0]",92
language_725,"[1, 0]",92
language_726,"[1, 0]",92
language_728,"[1, 0]",92
language_729,"[0, 0]",92
language_732,"[1, 0]",92
language_733,"[1, 0]",92
language_734,"[1, 0]",92
language_735,"[0, 1]",92
language_736,"[1, 0]",92
language_737,"[1, 0]",92
language_738,"[1, 0]",92
language_739,"[1, 0]",92
language_741,"[1, 0]",92
language_742,"[1, 0]",92
language_743,"[1, 0]",92
language_744,"[1, 0]",92
language_745,"[0, 0]",92
language_746,"[1, 0]",92
language_747,"[1, 0]",92
language_748,"[1, 0]",92
language_749,"[0, 0]",92
language_750,"[1, 0]",92
language_751,"[0, 0]",92
language_753,"[1, 0]",92
language_754,"[1, 0]",92
language_755,"[0, 0]",92
language_756,"[1, 0]",92
language_757,"[0, 0]",92
language_758,"[1, 0]",92
language_759,"[1, 0]",92
language_760,"[1, 0]",92
language_761,"[1, 0]",92
language_762,"[1, 0]",92
language_763,"[1, 0]",92
language_765,"[1, 0]",92
language_766,"[1, 1]",92
language_768,"[1, 0]",92
language_769,"[0, 0]",92
language_771,"[1, 0]",92
language_772,"[1, 0]",92
language_773,"[1, 0]",92
language_775,"[1, 0]",92
language_777,"[1, 0]",92
language_780,"[1, 0]",92
language_781,"[1, 0]",92
language_782,"[0, 0]",92
language_783,"[1, 0]",92
language_785,"[1, 0]",92
language_786,"[1, 0]",92
language_787,"[1, 0]",92
language_788,"[0, 0]",92
language_789,"[0, 0]",92
language_790,"[1, 0]",92
language_791,"[1, 0]",92
language_795,"[1, 0]",92
language_796,"[0, 1]",92
language_797,"[1, 0]",92
language_798,"[0, 0]",92
language_799,"[1, 1]",92
language_801,"[0, 0]",92
language_802,"[0, 0]",92
language_803,"[1, 0]",92
language_804,"[1, 0]",92
language_805,"[1, 0]",92
language_806,"[1, 0]",92
language_807,"[1, 0]",92
language_808,"[1, 1]",92
language_809,"[1, 1]",92
language_810,"[0, 0]",92
language_811,"[0, 0]",92
language_812,"[1, 0]",92
language_813,"[1, 0]",92
language_815,"[1, 0]",92
language_816,"[1, 0]",92
language_818,"[0, 0]",92
language_819,"[1, 0]",92
language_821,"[1, 0]",92
language_822,"[0, 1]",92
language_823,"[1, 0]",92
language_824,"[1, 0]",92
language_825,"[1, 0]",92
language_826,"[1, 1]",92
language_827,"[1, 1]",92
language_829,"[1, 0]",92
language_830,"[1, 0]",92
language_832,"[0, 0]",92
language_835,"[1, 0]",92
language_836,"[1, 1]",92
language_839,"[1, 0]",92
language_840,"[0, 0]",92
language_841,"[1, 0]",92
language_842,"[1, 0]",92
language_843,"[1, 0]",92
language_844,"[0, 0]",92
language_845,"[1, 0]",92
language_846,"[0, 0]",92
language_847,"[0, 0]",92
language_849,"[1, 0]",92
language_850,"[1, 0]",92
language_851,"[1, 1]",92
language_852,"[0, 0]",92
language_853,"[1, 0]",92
language_854,"[1, 0]",92
language_855,"[0, 0]",92
language_856,"[1, 0]",92
language_857,"[0, 0]",92
language_858,"[1, 0]",92
language_859,"[1, 0]",92
language_860,"[0, 0]",92
language_861,"[1, 1]",92
language_862,"[1, 1]",92
language_863,"[0, 0]",92
language_864,"[1, 0]",92
language_865,"[1, 0]",92
language_866,"[1, 0]",92
language_867,"[1, 0]",92
language_868,"[1, 0]",92
language_869,"[0, 0]",92
language_870,"[1, 0]",92
language_871,"[0, 0]",92
language_872,"[0, 0]",92
language_875,"[1, 0]",92
language_876,"[0, 1]",92
language_877,"[0, 1]",92
language_878,"[1, 0]",92
language_880,"[1, 0]",92
language_881,"[1, 0]",92
language_882,"[1, 0]",92
language_883,"[1, 0]",92
language_884,"[0, 0]",92
language_885,"[1, 0]",92
language_886,"[1, 0]",92
language_887,"[1, 0]",92
language_888,"[1, 0]",92
language_889,"[0, 0]",92
language_890,"[0, 0]",92
language_892,"[0, 0]",92
language_894,"[1, 0]",92
language_895,"[1, 0]",92
language_896,"[1, 0]",92
language_897,"[1, 0]",92
language_898,"[1, 0]",92
language_899,"[1, 0]",92
language_901,"[1, 0]",92
language_902,"[1, 0]",92
language_903,"[1, 0]",92
language_904,"[1, 0]",92
language_905,"[1, 0]",92
language_906,"[0, 0]",92
language_908,"[0, 1]",92
language_909,"[1, 0]",92
language_910,"[1, 0]",92
language_911,"[1, 0]",92
language_912,"[1, 0]",92
language_913,"[1, 0]",92
language_914,"[1, 0]",92
language_915,"[1, 0]",92
language_916,"[1, 0]",92
language_917,"[1, 0]",92
language_918,"[1, 0]",92
language_919,"[1, 0]",92
language_921,"[1, 0]",92
language_923,"[0, 0]",92
language_925,"[1, 0]",92
language_926,"[0, 1]",92
language_927,"[0, 0]",92
language_928,"[1, 0]",92
language_929,"[0, 0]",92
language_930,"[1, 1]",92
language_931,"[0, 0]",92
language_932,"[1, 0]",92
language_933,"[1, 0]",92
language_934,"[1, 0]",92
language_935,"[1, 0]",92
language_936,"[1, 1]",92
language_937,"[1, 0]",92
language_938,"[1, 1]",92
language_939,"[1, 0]",92
language_940,"[0, 0]",92
language_941,"[1, 0]",92
language_942,"[0, 0]",92
language_943,"[1, 0]",92
language_946,"[1, 0]",92
language_947,"[0, 0]",92
language_948,"[1, 0]",92
language_949,"[0, 0]",92
language_950,"[0, 0]",92
language_951,"[1, 0]",92
language_952,"[1, 0]",92
language_953,"[0, 0]",92
language_954,"[1, 1]",92
language_955,"[0, 0]",92
language_956,"[0, 1]",92
language_957,"[0, 0]",92
language_958,"[0, 0]",92
language_959,"[0, 0]",92
language_960,"[1, 1]",92
language_961,"[1, 0]",92
language_962,"[0, 0]",92
language_963,"[1, 0]",92
language_965,"[1, 0]",92
language_966,"[1, 0]",92
language_967,"[0, 0]",92
language_968,"[0, 0]",92
language_969,"[0, 0]",92
language_970,"[1, 0]",92
language_971,"[0, 0]",92
language_972,"[1, 0]",92
language_973,"[1, 0]",92
language_974,"[1, 0]",92
language_975,"[1, 0]",92
language_978,"[1, 0]",92
language_979,"[1, 0]",92
language_980,"[1, 0]",92
language_981,"[1, 1]",92
language_983,"[1, 0]",92
language_984,"[0, 0]",92
language_985,"[1, 0]",92
language_986,"[1, 0]",92
language_987,"[1, 0]",92
language_988,"[1, 0]",92
language_991,"[1, 0]",92
language_992,"[1, 0]",92
language_993,"[1, 0]",92
language_994,"[1, 0]",92
language_995,"[0, 0]",92
language_998,"[1, 0]",92
