LANGUAGE,AGE,SET
language_517,"[1, 0]",132
language_518,"[1, 0]",132
language_520,"[0, 0]",132
language_521,"[1, 0]",132
language_522,"[1, 0]",132
language_523,"[1, 0]",132
language_524,"[1, 0]",132
language_525,"[0, 0]",132
language_526,"[1, 0]",132
language_528,"[0, 0]",132
language_530,"[1, 0]",132
language_531,"[1, 0]",132
language_532,"[0, 0]",132
language_533,"[1, 0]",132
language_534,"[1, 0]",132
language_535,"[1, 0]",132
language_536,"[1, 0]",132
language_538,"[0, 0]",132
language_539,"[1, 0]",132
language_541,"[0, 0]",132
language_542,"[1, 0]",132
language_543,"[0, 0]",132
language_544,"[1, 0]",132
language_545,"[1, 0]",132
language_547,"[1, 0]",132
language_548,"[1, 0]",132
language_549,"[1, 0]",132
language_550,"[0, 0]",132
language_551,"[1, 0]",132
language_552,"[0, 0]",132
language_553,"[1, 0]",132
language_554,"[1, 0]",132
language_555,"[0, 1]",132
language_556,"[1, 0]",132
language_557,"[1, 0]",132
language_558,"[1, 0]",132
language_559,"[1, 0]",132
language_560,"[0, 0]",132
language_561,"[1, 0]",132
language_563,"[1, 0]",132
language_564,"[1, 0]",132
language_566,"[1, 0]",132
language_568,"[1, 0]",132
language_569,"[0, 0]",132
language_570,"[0, 0]",132
language_571,"[0, 0]",132
language_572,"[1, 0]",132
language_573,"[0, 0]",132
language_574,"[1, 0]",132
language_575,"[1, 0]",132
language_576,"[0, 0]",132
language_577,"[1, 0]",132
language_578,"[1, 0]",132
language_579,"[1, 0]",132
language_581,"[1, 0]",132
language_583,"[0, 0]",132
language_584,"[0, 0]",132
language_585,"[0, 0]",132
language_586,"[1, 0]",132
language_587,"[0, 0]",132
language_589,"[1, 0]",132
language_591,"[1, 1]",132
language_592,"[1, 0]",132
language_593,"[1, 0]",132
language_594,"[0, 0]",132
language_595,"[0, 0]",132
language_596,"[0, 0]",132
language_597,"[1, 0]",132
language_598,"[1, 0]",132
language_599,"[0, 0]",132
language_600,"[1, 0]",132
language_602,"[0, 0]",132
language_604,"[1, 1]",132
language_608,"[1, 0]",132
language_609,"[1, 0]",132
language_610,"[1, 0]",132
language_612,"[1, 0]",132
language_613,"[1, 1]",132
language_615,"[1, 0]",132
language_616,"[1, 1]",132
language_617,"[1, 1]",132
language_618,"[0, 0]",132
language_619,"[1, 0]",132
language_621,"[0, 0]",132
language_623,"[1, 1]",132
language_624,"[1, 0]",132
language_625,"[0, 0]",132
language_626,"[1, 0]",132
language_628,"[0, 0]",132
language_629,"[0, 0]",132
language_632,"[0, 0]",132
language_633,"[1, 0]",132
language_634,"[1, 0]",132
language_637,"[1, 0]",132
language_638,"[0, 0]",132
language_639,"[0, 0]",132
language_640,"[1, 0]",132
language_641,"[1, 0]",132
language_642,"[1, 0]",132
language_643,"[0, 0]",132
language_644,"[1, 1]",132
language_645,"[0, 0]",132
language_646,"[0, 0]",132
language_647,"[1, 0]",132
language_648,"[0, 0]",132
language_649,"[0, 0]",132
language_650,"[0, 0]",132
language_651,"[1, 0]",132
language_652,"[1, 0]",132
language_653,"[1, 0]",132
language_654,"[1, 0]",132
language_657,"[1, 0]",132
language_658,"[0, 0]",132
language_659,"[1, 0]",132
language_660,"[1, 1]",132
language_661,"[1, 0]",132
language_663,"[1, 0]",132
language_664,"[1, 0]",132
language_665,"[1, 0]",132
language_666,"[0, 0]",132
language_667,"[1, 0]",132
language_669,"[1, 0]",132
language_670,"[1, 0]",132
language_671,"[0, 0]",132
language_672,"[1, 0]",132
language_673,"[1, 0]",132
language_675,"[0, 0]",132
language_676,"[0, 0]",132
language_677,"[0, 0]",132
language_678,"[0, 0]",132
language_679,"[0, 0]",132
language_680,"[1, 0]",132
language_681,"[1, 0]",132
language_682,"[1, 0]",132
language_683,"[0, 0]",132
language_684,"[1, 0]",132
language_685,"[1, 0]",132
language_686,"[1, 0]",132
language_687,"[0, 0]",132
language_688,"[1, 0]",132
language_690,"[0, 0]",132
language_692,"[1, 0]",132
language_693,"[1, 0]",132
language_694,"[1, 0]",132
language_695,"[1, 1]",132
language_696,"[1, 1]",132
language_697,"[0, 0]",132
language_698,"[1, 0]",132
language_699,"[0, 0]",132
language_700,"[1, 0]",132
language_701,"[0, 0]",132
language_702,"[1, 0]",132
language_703,"[0, 0]",132
language_704,"[1, 0]",132
language_705,"[0, 0]",132
language_706,"[1, 0]",132
language_707,"[0, 0]",132
language_708,"[1, 0]",132
language_709,"[1, 0]",132
language_710,"[0, 0]",132
language_711,"[1, 0]",132
language_712,"[1, 0]",132
language_713,"[0, 0]",132
language_715,"[1, 0]",132
language_716,"[1, 0]",132
language_717,"[0, 0]",132
language_719,"[1, 0]",132
language_721,"[1, 0]",132
language_722,"[1, 0]",132
language_723,"[1, 0]",132
language_724,"[1, 0]",132
language_725,"[1, 0]",132
language_726,"[1, 0]",132
language_727,"[0, 1]",132
language_728,"[0, 0]",132
language_731,"[0, 0]",132
language_732,"[0, 0]",132
language_735,"[1, 0]",132
language_736,"[1, 1]",132
language_740,"[1, 0]",132
language_742,"[1, 0]",132
language_743,"[0, 0]",132
language_744,"[0, 0]",132
language_745,"[1, 0]",132
language_746,"[1, 0]",132
language_747,"[1, 0]",132
language_748,"[1, 0]",132
language_749,"[1, 0]",132
language_750,"[1, 0]",132
language_751,"[0, 0]",132
language_752,"[0, 0]",132
language_753,"[0, 0]",132
language_754,"[0, 1]",132
language_755,"[1, 0]",132
language_756,"[1, 1]",132
language_757,"[1, 0]",132
language_758,"[1, 0]",132
language_759,"[0, 0]",132
language_760,"[1, 0]",132
language_761,"[1, 1]",132
language_762,"[1, 0]",132
language_763,"[1, 0]",132
language_764,"[1, 0]",132
language_765,"[0, 0]",132
language_766,"[1, 0]",132
language_767,"[0, 0]",132
language_768,"[1, 0]",132
language_770,"[1, 0]",132
language_771,"[1, 0]",132
language_773,"[0, 0]",132
language_777,"[1, 0]",132
language_778,"[0, 0]",132
language_779,"[0, 0]",132
language_780,"[0, 0]",132
language_781,"[1, 0]",132
language_782,"[1, 0]",132
language_783,"[1, 0]",132
language_784,"[1, 0]",132
language_785,"[1, 0]",132
language_786,"[1, 0]",132
language_787,"[1, 0]",132
language_791,"[1, 0]",132
language_792,"[0, 1]",132
language_793,"[1, 0]",132
language_794,"[1, 0]",132
language_795,"[1, 0]",132
language_796,"[1, 0]",132
language_797,"[1, 0]",132
language_798,"[1, 0]",132
language_799,"[0, 0]",132
language_804,"[1, 0]",132
language_805,"[1, 0]",132
language_806,"[0, 0]",132
language_807,"[1, 1]",132
language_808,"[1, 0]",132
language_810,"[0, 0]",132
language_811,"[1, 0]",132
language_812,"[0, 0]",132
language_813,"[1, 1]",132
language_814,"[1, 0]",132
language_815,"[1, 0]",132
language_817,"[0, 0]",132
language_818,"[1, 0]",132
language_819,"[1, 0]",132
language_820,"[0, 0]",132
language_821,"[1, 0]",132
language_827,"[0, 0]",132
language_828,"[0, 0]",132
language_830,"[1, 0]",132
language_831,"[0, 0]",132
language_832,"[1, 0]",132
language_836,"[1, 0]",132
language_840,"[0, 0]",132
language_841,"[1, 0]",132
language_842,"[1, 0]",132
language_843,"[1, 0]",132
language_844,"[1, 0]",132
language_845,"[1, 0]",132
language_846,"[1, 1]",132
language_847,"[0, 0]",132
language_849,"[1, 0]",132
language_850,"[1, 0]",132
language_851,"[1, 0]",132
language_852,"[1, 0]",132
language_853,"[1, 0]",132
language_854,"[1, 0]",132
language_856,"[1, 0]",132
language_857,"[1, 0]",132
language_858,"[1, 0]",132
language_859,"[1, 0]",132
language_860,"[0, 0]",132
language_861,"[1, 0]",132
language_862,"[1, 0]",132
language_863,"[1, 0]",132
language_864,"[1, 0]",132
language_867,"[1, 0]",132
language_869,"[1, 0]",132
language_870,"[0, 0]",132
language_871,"[1, 0]",132
language_872,"[1, 0]",132
language_873,"[1, 0]",132
language_874,"[0, 1]",132
language_875,"[1, 0]",132
language_878,"[1, 0]",132
language_879,"[1, 0]",132
language_880,"[1, 0]",132
language_881,"[1, 0]",132
language_882,"[1, 0]",132
language_883,"[1, 0]",132
language_884,"[0, 0]",132
language_885,"[0, 0]",132
language_887,"[1, 0]",132
language_888,"[0, 0]",132
language_890,"[1, 0]",132
language_891,"[1, 0]",132
language_892,"[1, 0]",132
language_893,"[0, 0]",132
language_894,"[1, 1]",132
language_895,"[1, 0]",132
language_897,"[1, 1]",132
language_898,"[0, 0]",132
language_900,"[1, 1]",132
language_902,"[0, 0]",132
language_903,"[1, 0]",132
language_904,"[0, 0]",132
language_906,"[1, 0]",132
language_907,"[0, 0]",132
language_908,"[0, 0]",132
language_909,"[0, 0]",132
language_910,"[1, 0]",132
language_911,"[1, 0]",132
language_913,"[1, 0]",132
language_914,"[1, 0]",132
language_915,"[1, 1]",132
language_916,"[1, 0]",132
language_918,"[1, 0]",132
language_919,"[1, 0]",132
language_920,"[0, 0]",132
language_921,"[1, 0]",132
language_923,"[0, 0]",132
language_924,"[0, 0]",132
language_925,"[1, 0]",132
language_927,"[1, 0]",132
language_928,"[0, 0]",132
language_929,"[0, 1]",132
language_930,"[1, 0]",132
language_931,"[0, 0]",132
language_932,"[1, 0]",132
language_933,"[0, 0]",132
language_934,"[1, 0]",132
language_935,"[1, 1]",132
language_936,"[1, 0]",132
language_937,"[0, 1]",132
language_939,"[1, 0]",132
language_940,"[0, 0]",132
language_941,"[0, 0]",132
language_942,"[1, 0]",132
language_943,"[1, 0]",132
language_944,"[1, 0]",132
language_945,"[0, 0]",132
language_946,"[0, 0]",132
language_949,"[1, 0]",132
language_950,"[1, 0]",132
language_951,"[1, 0]",132
language_952,"[1, 0]",132
language_953,"[1, 0]",132
language_955,"[1, 0]",132
language_956,"[0, 0]",132
language_957,"[1, 0]",132
language_958,"[0, 0]",132
language_960,"[1, 0]",132
language_961,"[1, 1]",132
language_962,"[0, 1]",132
language_963,"[0, 0]",132
language_964,"[1, 1]",132
language_965,"[1, 0]",132
language_966,"[1, 1]",132
language_967,"[0, 0]",132
language_969,"[1, 0]",132
language_970,"[1, 0]",132
language_971,"[0, 0]",132
language_972,"[0, 0]",132
language_973,"[1, 0]",132
language_975,"[1, 0]",132
language_976,"[0, 0]",132
language_977,"[1, 0]",132
language_978,"[1, 1]",132
language_979,"[1, 0]",132
language_980,"[1, 0]",132
language_981,"[1, 0]",132
language_982,"[1, 0]",132
language_983,"[0, 0]",132
language_984,"[0, 0]",132
language_985,"[1, 0]",132
language_986,"[0, 0]",132
language_988,"[1, 0]",132
language_989,"[1, 0]",132
language_990,"[1, 0]",132
language_991,"[1, 0]",132
language_992,"[1, 0]",132
language_993,"[1, 0]",132
language_995,"[0, 0]",132
language_996,"[1, 0]",132
language_997,"[1, 0]",132
language_998,"[1, 0]",132
language_999,"[1, 0]",132
