LANGUAGE,AGE,SET
language_188,"[1, 0]",69
language_189,"[0, 0]",69
language_190,"[1, 1]",69
language_192,"[1, 0]",69
language_193,"[1, 0]",69
language_194,"[1, 0]",69
language_195,"[0, 0]",69
language_196,"[0, 0]",69
language_197,"[1, 1]",69
language_198,"[1, 0]",69
language_200,"[1, 0]",69
language_202,"[1, 0]",69
language_204,"[1, 0]",69
language_205,"[1, 0]",69
language_207,"[1, 0]",69
language_208,"[0, 0]",69
language_209,"[0, 0]",69
language_210,"[1, 0]",69
language_211,"[1, 1]",69
language_213,"[1, 0]",69
language_214,"[0, 0]",69
language_215,"[1, 0]",69
language_217,"[1, 0]",69
language_218,"[1, 0]",69
language_219,"[1, 0]",69
language_220,"[1, 0]",69
language_221,"[0, 1]",69
language_223,"[1, 0]",69
language_224,"[1, 0]",69
language_225,"[0, 1]",69
language_226,"[1, 0]",69
language_227,"[0, 0]",69
language_228,"[1, 0]",69
language_230,"[0, 0]",69
language_233,"[0, 0]",69
language_235,"[1, 0]",69
language_236,"[1, 1]",69
language_237,"[1, 0]",69
language_238,"[0, 0]",69
language_239,"[1, 0]",69
language_240,"[0, 0]",69
language_241,"[0, 0]",69
language_242,"[0, 0]",69
language_243,"[0, 0]",69
language_245,"[1, 0]",69
language_246,"[1, 0]",69
language_247,"[1, 0]",69
language_249,"[0, 0]",69
language_250,"[1, 0]",69
language_251,"[1, 0]",69
language_252,"[1, 0]",69
language_254,"[0, 0]",69
language_255,"[0, 0]",69
language_256,"[0, 0]",69
language_257,"[1, 0]",69
language_258,"[1, 0]",69
language_259,"[1, 0]",69
language_260,"[1, 1]",69
language_261,"[0, 0]",69
language_262,"[1, 0]",69
language_263,"[0, 0]",69
language_264,"[1, 1]",69
language_265,"[0, 0]",69
language_266,"[1, 0]",69
language_267,"[1, 0]",69
language_268,"[1, 1]",69
language_269,"[0, 0]",69
language_270,"[1, 0]",69
language_271,"[1, 0]",69
language_272,"[1, 1]",69
language_273,"[1, 0]",69
language_274,"[1, 0]",69
language_275,"[1, 0]",69
language_276,"[1, 0]",69
language_277,"[0, 0]",69
language_279,"[1, 0]",69
language_280,"[0, 0]",69
language_281,"[1, 1]",69
language_282,"[0, 0]",69
language_283,"[0, 0]",69
language_284,"[0, 0]",69
language_285,"[1, 0]",69
language_288,"[1, 0]",69
language_289,"[0, 0]",69
language_290,"[1, 0]",69
language_291,"[1, 0]",69
language_293,"[0, 0]",69
language_294,"[1, 0]",69
language_295,"[0, 0]",69
language_296,"[1, 0]",69
language_297,"[1, 0]",69
language_300,"[1, 0]",69
language_301,"[0, 0]",69
language_303,"[1, 0]",69
language_304,"[1, 0]",69
language_305,"[1, 0]",69
language_306,"[0, 0]",69
language_307,"[0, 0]",69
language_308,"[0, 0]",69
language_309,"[0, 1]",69
language_310,"[0, 1]",69
language_311,"[0, 0]",69
language_313,"[0, 0]",69
language_314,"[0, 0]",69
language_315,"[1, 0]",69
language_316,"[1, 0]",69
language_317,"[1, 0]",69
language_318,"[1, 0]",69
language_319,"[1, 0]",69
language_320,"[1, 0]",69
language_321,"[1, 0]",69
language_322,"[1, 0]",69
language_323,"[1, 0]",69
language_324,"[1, 0]",69
language_325,"[1, 0]",69
language_326,"[1, 0]",69
language_327,"[1, 0]",69
language_328,"[1, 0]",69
language_329,"[1, 0]",69
language_331,"[0, 1]",69
language_332,"[1, 0]",69
language_334,"[1, 0]",69
language_335,"[1, 0]",69
language_337,"[0, 0]",69
language_339,"[0, 0]",69
language_340,"[1, 0]",69
language_341,"[0, 0]",69
language_342,"[0, 0]",69
language_343,"[1, 0]",69
language_344,"[1, 0]",69
language_345,"[1, 0]",69
language_346,"[1, 0]",69
language_347,"[1, 0]",69
language_348,"[1, 1]",69
language_351,"[0, 0]",69
language_352,"[1, 0]",69
language_355,"[0, 0]",69
language_357,"[0, 0]",69
language_358,"[1, 0]",69
language_359,"[0, 0]",69
language_362,"[0, 0]",69
language_363,"[0, 0]",69
language_364,"[1, 0]",69
language_366,"[1, 0]",69
language_367,"[1, 1]",69
language_368,"[0, 0]",69
language_369,"[1, 1]",69
language_370,"[1, 0]",69
language_371,"[0, 0]",69
language_373,"[1, 1]",69
language_374,"[0, 0]",69
language_375,"[1, 1]",69
language_376,"[1, 0]",69
language_378,"[1, 0]",69
language_379,"[1, 0]",69
language_382,"[1, 0]",69
language_383,"[1, 1]",69
language_384,"[1, 0]",69
language_385,"[1, 0]",69
language_386,"[0, 0]",69
language_387,"[0, 0]",69
language_388,"[1, 0]",69
language_389,"[1, 0]",69
language_390,"[0, 0]",69
language_391,"[1, 0]",69
language_392,"[1, 0]",69
language_394,"[0, 0]",69
language_395,"[1, 0]",69
language_396,"[0, 0]",69
language_397,"[1, 0]",69
language_398,"[0, 0]",69
language_399,"[1, 0]",69
language_400,"[0, 0]",69
language_401,"[0, 1]",69
language_402,"[0, 0]",69
language_403,"[1, 0]",69
language_404,"[1, 1]",69
language_406,"[1, 0]",69
language_407,"[1, 0]",69
language_408,"[1, 0]",69
language_409,"[1, 0]",69
language_410,"[1, 0]",69
language_411,"[1, 0]",69
language_412,"[1, 0]",69
language_413,"[0, 0]",69
language_414,"[1, 0]",69
language_415,"[1, 0]",69
language_416,"[1, 0]",69
language_417,"[1, 0]",69
language_418,"[0, 0]",69
language_420,"[1, 0]",69
language_422,"[1, 0]",69
language_424,"[0, 0]",69
language_426,"[0, 0]",69
language_427,"[1, 0]",69
language_429,"[1, 0]",69
language_430,"[1, 1]",69
language_431,"[1, 0]",69
language_432,"[1, 0]",69
language_434,"[0, 0]",69
language_435,"[0, 0]",69
language_436,"[1, 0]",69
language_437,"[1, 0]",69
language_438,"[1, 1]",69
language_439,"[0, 0]",69
language_441,"[0, 0]",69
language_442,"[1, 0]",69
language_444,"[0, 0]",69
language_445,"[1, 0]",69
language_447,"[1, 0]",69
language_448,"[1, 0]",69
language_449,"[0, 0]",69
language_450,"[1, 0]",69
language_451,"[1, 0]",69
language_452,"[0, 1]",69
language_454,"[1, 0]",69
language_455,"[0, 1]",69
language_456,"[1, 0]",69
language_457,"[0, 0]",69
language_458,"[1, 0]",69
language_459,"[1, 0]",69
language_460,"[1, 0]",69
language_461,"[1, 0]",69
language_462,"[0, 0]",69
language_464,"[1, 0]",69
language_465,"[1, 0]",69
language_466,"[1, 0]",69
language_467,"[1, 0]",69
language_469,"[1, 0]",69
language_471,"[0, 0]",69
language_472,"[1, 0]",69
language_473,"[1, 0]",69
language_475,"[0, 1]",69
language_479,"[1, 0]",69
language_480,"[1, 0]",69
language_481,"[1, 1]",69
language_482,"[1, 1]",69
language_484,"[1, 0]",69
language_485,"[1, 0]",69
language_486,"[1, 1]",69
language_487,"[0, 0]",69
language_488,"[1, 0]",69
language_490,"[1, 0]",69
language_491,"[1, 0]",69
language_492,"[1, 0]",69
language_493,"[1, 0]",69
language_494,"[0, 0]",69
language_495,"[1, 0]",69
language_496,"[0, 0]",69
language_497,"[0, 0]",69
language_498,"[1, 1]",69
language_500,"[1, 0]",69
language_501,"[1, 0]",69
language_502,"[1, 0]",69
language_503,"[1, 1]",69
language_504,"[1, 0]",69
language_505,"[1, 0]",69
language_506,"[1, 0]",69
language_507,"[1, 0]",69
language_508,"[0, 0]",69
language_509,"[0, 0]",69
language_511,"[1, 0]",69
language_512,"[0, 1]",69
language_513,"[1, 1]",69
language_514,"[1, 0]",69
language_515,"[1, 0]",69
language_516,"[0, 1]",69
language_517,"[1, 0]",69
language_519,"[0, 0]",69
language_522,"[0, 0]",69
language_523,"[1, 0]",69
language_524,"[1, 0]",69
language_525,"[0, 0]",69
language_526,"[0, 0]",69
language_527,"[0, 1]",69
language_528,"[1, 0]",69
language_529,"[1, 0]",69
language_530,"[0, 0]",69
language_534,"[0, 0]",69
language_536,"[1, 0]",69
language_537,"[1, 1]",69
language_540,"[1, 0]",69
language_542,"[1, 0]",69
language_543,"[0, 0]",69
language_544,"[0, 0]",69
language_545,"[1, 1]",69
language_546,"[0, 0]",69
language_548,"[1, 1]",69
language_549,"[1, 0]",69
language_550,"[0, 0]",69
language_552,"[0, 1]",69
language_553,"[0, 0]",69
language_554,"[1, 0]",69
language_556,"[0, 0]",69
language_557,"[1, 0]",69
language_558,"[0, 0]",69
language_559,"[1, 0]",69
language_560,"[0, 0]",69
language_561,"[0, 1]",69
language_562,"[1, 0]",69
language_564,"[1, 0]",69
language_565,"[1, 1]",69
language_566,"[1, 0]",69
language_569,"[1, 0]",69
language_570,"[0, 0]",69
language_571,"[1, 0]",69
language_572,"[1, 0]",69
language_573,"[1, 0]",69
language_575,"[1, 0]",69
language_576,"[1, 0]",69
language_577,"[1, 0]",69
language_578,"[1, 1]",69
language_579,"[1, 0]",69
language_580,"[1, 0]",69
language_581,"[0, 0]",69
language_582,"[1, 0]",69
language_583,"[1, 0]",69
language_584,"[0, 0]",69
language_585,"[0, 0]",69
language_586,"[1, 0]",69
language_587,"[1, 0]",69
language_588,"[1, 0]",69
language_590,"[0, 0]",69
language_591,"[1, 0]",69
language_592,"[1, 0]",69
language_593,"[1, 0]",69
language_594,"[1, 0]",69
language_596,"[1, 0]",69
language_597,"[1, 0]",69
language_598,"[1, 1]",69
language_600,"[0, 0]",69
language_601,"[0, 0]",69
language_602,"[1, 0]",69
language_603,"[1, 0]",69
language_605,"[0, 0]",69
language_606,"[1, 0]",69
language_607,"[1, 0]",69
language_608,"[1, 0]",69
language_609,"[1, 0]",69
language_610,"[1, 1]",69
language_611,"[0, 0]",69
language_612,"[0, 0]",69
language_613,"[1, 0]",69
language_616,"[0, 0]",69
language_617,"[1, 0]",69
language_619,"[0, 0]",69
language_620,"[1, 0]",69
language_621,"[1, 0]",69
language_622,"[0, 0]",69
language_623,"[0, 0]",69
language_624,"[1, 0]",69
language_625,"[0, 0]",69
language_626,"[1, 0]",69
language_627,"[1, 0]",69
language_628,"[0, 0]",69
language_629,"[1, 0]",69
language_631,"[0, 0]",69
language_632,"[1, 0]",69
language_633,"[1, 0]",69
language_634,"[1, 0]",69
language_636,"[0, 0]",69
language_637,"[1, 0]",69
language_638,"[0, 0]",69
language_640,"[0, 0]",69
language_641,"[0, 0]",69
language_642,"[1, 0]",69
language_643,"[1, 0]",69
language_644,"[1, 1]",69
language_645,"[1, 0]",69
language_646,"[0, 1]",69
language_647,"[0, 0]",69
language_648,"[1, 1]",69
language_649,"[0, 0]",69
language_651,"[1, 0]",69
language_652,"[1, 0]",69
language_653,"[0, 0]",69
language_654,"[1, 0]",69
language_656,"[1, 0]",69
language_658,"[1, 0]",69
language_659,"[0, 0]",69
language_663,"[0, 0]",69
language_664,"[1, 0]",69
language_665,"[0, 0]",69
language_666,"[1, 1]",69
language_667,"[1, 0]",69
language_670,"[0, 0]",69
language_671,"[0, 0]",69
language_672,"[0, 0]",69
language_673,"[1, 0]",69
language_675,"[1, 0]",69
language_676,"[1, 0]",69
language_677,"[1, 0]",69
language_678,"[1, 0]",69
language_680,"[1, 0]",69
language_681,"[0, 0]",69
language_682,"[1, 0]",69
language_683,"[0, 0]",69
language_684,"[0, 1]",69
language_685,"[1, 1]",69
language_686,"[1, 0]",69
language_687,"[1, 1]",69
language_688,"[1, 0]",69
language_689,"[0, 0]",69
language_690,"[1, 0]",69
language_692,"[1, 0]",69
language_693,"[1, 0]",69
language_694,"[0, 0]",69
language_695,"[0, 0]",69
language_696,"[1, 0]",69
language_698,"[1, 1]",69
language_699,"[1, 0]",69
language_700,"[1, 0]",69
language_701,"[1, 0]",69
language_703,"[0, 0]",69
language_704,"[1, 1]",69
language_706,"[1, 1]",69
language_707,"[0, 0]",69
language_709,"[1, 0]",69
language_710,"[0, 0]",69
language_711,"[0, 1]",69
language_712,"[0, 0]",69
language_715,"[1, 0]",69
language_716,"[1, 0]",69
language_717,"[0, 0]",69
language_718,"[0, 0]",69
language_719,"[1, 1]",69
language_720,"[1, 0]",69
language_721,"[1, 0]",69
language_722,"[1, 0]",69
language_723,"[1, 0]",69
language_724,"[1, 0]",69
language_725,"[1, 1]",69
language_726,"[1, 0]",69
language_727,"[0, 0]",69
language_730,"[1, 0]",69
language_731,"[1, 0]",69
language_734,"[1, 0]",69
language_735,"[1, 0]",69
language_736,"[1, 0]",69
language_738,"[1, 0]",69
language_739,"[1, 0]",69
language_740,"[1, 1]",69
language_741,"[1, 0]",69
language_742,"[1, 0]",69
language_743,"[1, 0]",69
language_744,"[1, 0]",69
language_745,"[0, 0]",69
language_747,"[0, 0]",69
language_748,"[1, 1]",69
language_749,"[1, 0]",69
language_750,"[1, 0]",69
language_751,"[1, 0]",69
language_752,"[1, 0]",69
language_753,"[0, 0]",69
language_754,"[1, 1]",69
language_755,"[1, 0]",69
language_756,"[1, 0]",69
language_757,"[1, 0]",69
language_758,"[1, 0]",69
language_759,"[1, 0]",69
language_760,"[1, 0]",69
language_763,"[0, 0]",69
language_764,"[1, 0]",69
language_765,"[1, 0]",69
language_766,"[0, 0]",69
language_768,"[1, 0]",69
language_769,"[0, 1]",69
language_770,"[1, 0]",69
language_771,"[0, 0]",69
language_772,"[0, 0]",69
language_773,"[1, 0]",69
language_775,"[1, 1]",69
language_776,"[0, 0]",69
language_777,"[0, 0]",69
language_778,"[1, 1]",69
language_779,"[1, 0]",69
language_780,"[1, 0]",69
language_781,"[1, 0]",69
language_782,"[0, 0]",69
language_783,"[1, 0]",69
language_784,"[1, 0]",69
language_785,"[1, 0]",69
language_786,"[1, 0]",69
language_788,"[0, 0]",69
language_789,"[1, 0]",69
language_790,"[1, 0]",69
language_791,"[1, 0]",69
language_792,"[1, 0]",69
language_793,"[1, 0]",69
language_794,"[1, 0]",69
language_795,"[0, 0]",69
language_796,"[1, 0]",69
language_797,"[0, 0]",69
language_798,"[1, 0]",69
language_799,"[0, 0]",69
language_800,"[1, 0]",69
language_801,"[1, 0]",69
language_802,"[1, 0]",69
language_803,"[1, 0]",69
language_804,"[1, 1]",69
language_805,"[1, 0]",69
language_807,"[1, 0]",69
language_808,"[1, 0]",69
language_809,"[1, 0]",69
language_810,"[1, 1]",69
language_811,"[1, 0]",69
language_812,"[0, 0]",69
language_813,"[1, 0]",69
language_814,"[1, 0]",69
language_815,"[1, 1]",69
language_816,"[1, 1]",69
language_818,"[0, 0]",69
language_820,"[0, 0]",69
language_821,"[1, 0]",69
language_822,"[1, 0]",69
language_823,"[0, 0]",69
language_824,"[1, 0]",69
language_825,"[1, 0]",69
language_826,"[1, 0]",69
language_827,"[1, 0]",69
language_829,"[1, 0]",69
language_830,"[1, 0]",69
language_831,"[1, 0]",69
language_832,"[0, 0]",69
language_833,"[1, 0]",69
language_834,"[0, 0]",69
language_835,"[1, 0]",69
language_836,"[1, 0]",69
language_838,"[0, 0]",69
language_840,"[1, 0]",69
language_841,"[0, 0]",69
language_842,"[1, 1]",69
language_843,"[1, 0]",69
language_844,"[1, 0]",69
language_845,"[1, 1]",69
language_846,"[1, 0]",69
language_847,"[0, 0]",69
language_849,"[0, 0]",69
language_851,"[1, 0]",69
language_852,"[0, 1]",69
language_853,"[1, 0]",69
language_854,"[1, 0]",69
language_855,"[0, 0]",69
language_856,"[0, 0]",69
language_858,"[0, 0]",69
language_860,"[0, 1]",69
language_861,"[1, 1]",69
language_862,"[0, 0]",69
language_863,"[1, 0]",69
language_864,"[1, 0]",69
language_865,"[1, 0]",69
language_866,"[0, 0]",69
language_867,"[1, 0]",69
language_868,"[1, 0]",69
language_869,"[1, 0]",69
language_870,"[0, 0]",69
language_871,"[0, 0]",69
language_872,"[0, 0]",69
language_874,"[0, 0]",69
language_875,"[1, 0]",69
language_876,"[0, 0]",69
language_879,"[0, 1]",69
language_880,"[1, 0]",69
language_881,"[1, 0]",69
language_882,"[0, 0]",69
language_883,"[0, 0]",69
language_885,"[0, 0]",69
language_886,"[0, 0]",69
language_887,"[1, 0]",69
language_888,"[1, 0]",69
language_889,"[1, 0]",69
language_891,"[1, 0]",69
language_892,"[1, 0]",69
language_893,"[0, 1]",69
language_894,"[0, 0]",69
language_896,"[1, 0]",69
language_898,"[1, 0]",69
language_899,"[0, 0]",69
language_900,"[1, 0]",69
language_901,"[1, 0]",69
language_903,"[1, 0]",69
language_905,"[0, 0]",69
language_907,"[1, 0]",69
language_908,"[0, 0]",69
language_910,"[1, 0]",69
language_911,"[0, 0]",69
language_914,"[1, 0]",69
language_915,"[0, 0]",69
language_916,"[1, 0]",69
language_917,"[0, 0]",69
language_918,"[1, 0]",69
language_919,"[0, 0]",69
language_920,"[0, 0]",69
language_921,"[0, 0]",69
language_922,"[0, 0]",69
language_923,"[1, 1]",69
language_924,"[0, 0]",69
language_926,"[1, 0]",69
language_927,"[0, 0]",69
language_928,"[1, 0]",69
language_929,"[0, 1]",69
language_930,"[1, 0]",69
language_931,"[1, 0]",69
language_932,"[1, 0]",69
language_933,"[1, 0]",69
language_934,"[0, 0]",69
language_935,"[1, 0]",69
language_936,"[1, 0]",69
language_937,"[0, 0]",69
language_938,"[1, 0]",69
language_939,"[1, 0]",69
language_940,"[0, 0]",69
language_941,"[1, 0]",69
language_943,"[0, 0]",69
language_944,"[0, 0]",69
language_946,"[1, 0]",69
language_947,"[1, 0]",69
language_949,"[1, 0]",69
language_950,"[1, 0]",69
language_951,"[0, 0]",69
language_952,"[1, 0]",69
language_953,"[0, 0]",69
language_954,"[1, 0]",69
language_955,"[1, 0]",69
language_956,"[1, 0]",69
language_957,"[1, 0]",69
language_958,"[1, 0]",69
language_959,"[1, 0]",69
language_960,"[1, 0]",69
language_961,"[1, 0]",69
language_962,"[0, 0]",69
language_963,"[1, 0]",69
language_964,"[1, 0]",69
language_966,"[1, 1]",69
language_967,"[1, 0]",69
language_969,"[1, 0]",69
language_970,"[1, 0]",69
language_971,"[1, 0]",69
language_972,"[0, 0]",69
language_973,"[0, 0]",69
language_974,"[1, 0]",69
language_975,"[1, 0]",69
language_976,"[1, 0]",69
language_978,"[1, 0]",69
language_979,"[0, 0]",69
language_980,"[1, 0]",69
language_981,"[1, 0]",69
language_982,"[0, 0]",69
language_984,"[1, 0]",69
language_985,"[1, 0]",69
language_986,"[1, 1]",69
language_987,"[0, 0]",69
language_988,"[1, 0]",69
language_989,"[1, 0]",69
language_990,"[1, 0]",69
language_992,"[0, 0]",69
language_993,"[1, 0]",69
language_994,"[0, 0]",69
language_995,"[1, 0]",69
language_996,"[1, 0]",69
language_997,"[1, 0]",69
language_998,"[1, 0]",69
language_999,"[1, 0]",69
language_1000,"[1, 0]",69
