LANGUAGE,AGE,SET
language_197,"[0, 0]",357
language_200,"[1, 1]",357
language_201,"[0, 0]",357
language_202,"[0, 0]",357
language_203,"[0, 0]",357
language_204,"[1, 0]",357
language_205,"[0, 0]",357
language_206,"[0, 0]",357
language_207,"[1, 0]",357
language_208,"[0, 0]",357
language_209,"[1, 1]",357
language_210,"[1, 0]",357
language_211,"[1, 0]",357
language_212,"[1, 0]",357
language_213,"[0, 0]",357
language_215,"[1, 0]",357
language_217,"[1, 0]",357
language_218,"[0, 0]",357
language_219,"[1, 0]",357
language_220,"[1, 0]",357
language_221,"[0, 0]",357
language_223,"[1, 0]",357
language_224,"[0, 0]",357
language_225,"[1, 1]",357
language_226,"[1, 0]",357
language_227,"[1, 1]",357
language_228,"[0, 0]",357
language_230,"[1, 0]",357
language_231,"[1, 0]",357
language_232,"[0, 0]",357
language_233,"[0, 0]",357
language_235,"[0, 0]",357
language_236,"[1, 0]",357
language_237,"[1, 0]",357
language_238,"[0, 0]",357
language_239,"[0, 1]",357
language_240,"[0, 0]",357
language_241,"[1, 0]",357
language_242,"[0, 0]",357
language_243,"[1, 0]",357
language_244,"[0, 0]",357
language_245,"[1, 0]",357
language_246,"[1, 0]",357
language_247,"[1, 0]",357
language_248,"[1, 0]",357
language_249,"[1, 0]",357
language_250,"[1, 0]",357
language_251,"[0, 0]",357
language_253,"[1, 0]",357
language_255,"[1, 0]",357
language_258,"[1, 0]",357
language_259,"[0, 0]",357
language_260,"[1, 0]",357
language_261,"[1, 0]",357
language_262,"[1, 0]",357
language_264,"[1, 0]",357
language_265,"[1, 0]",357
language_266,"[0, 0]",357
language_267,"[1, 0]",357
language_268,"[1, 0]",357
language_269,"[1, 0]",357
language_270,"[1, 0]",357
language_271,"[1, 0]",357
language_273,"[1, 0]",357
language_274,"[1, 0]",357
language_275,"[1, 0]",357
language_276,"[1, 0]",357
language_277,"[0, 0]",357
language_278,"[0, 0]",357
language_279,"[1, 1]",357
language_282,"[1, 0]",357
language_283,"[1, 0]",357
language_287,"[1, 1]",357
language_289,"[0, 0]",357
language_290,"[1, 0]",357
language_291,"[1, 0]",357
language_292,"[0, 0]",357
language_295,"[1, 0]",357
language_296,"[1, 0]",357
language_297,"[1, 0]",357
language_298,"[1, 0]",357
language_299,"[0, 0]",357
language_300,"[1, 1]",357
language_301,"[1, 0]",357
language_303,"[0, 0]",357
language_304,"[0, 0]",357
language_305,"[0, 0]",357
language_309,"[1, 0]",357
language_310,"[0, 0]",357
language_311,"[0, 0]",357
language_312,"[0, 1]",357
language_313,"[0, 0]",357
language_314,"[1, 0]",357
language_316,"[1, 0]",357
language_317,"[0, 0]",357
language_319,"[1, 0]",357
language_320,"[0, 0]",357
language_321,"[1, 0]",357
language_322,"[1, 0]",357
language_323,"[1, 0]",357
language_324,"[1, 0]",357
language_325,"[1, 0]",357
language_326,"[1, 0]",357
language_327,"[1, 1]",357
language_328,"[0, 0]",357
language_329,"[1, 0]",357
language_330,"[0, 1]",357
language_331,"[1, 0]",357
language_332,"[1, 0]",357
language_333,"[1, 0]",357
language_334,"[1, 0]",357
language_335,"[1, 0]",357
language_336,"[1, 0]",357
language_337,"[1, 0]",357
language_338,"[1, 0]",357
language_339,"[1, 0]",357
language_340,"[1, 0]",357
language_341,"[0, 0]",357
language_343,"[1, 0]",357
language_345,"[0, 0]",357
language_346,"[1, 0]",357
language_347,"[1, 0]",357
language_348,"[0, 0]",357
language_349,"[1, 0]",357
language_350,"[1, 0]",357
language_351,"[0, 0]",357
language_352,"[0, 0]",357
language_354,"[0, 0]",357
language_355,"[1, 1]",357
language_356,"[1, 0]",357
language_358,"[1, 1]",357
language_360,"[1, 0]",357
language_361,"[0, 0]",357
language_362,"[1, 0]",357
language_364,"[1, 0]",357
language_366,"[1, 1]",357
language_367,"[0, 0]",357
language_368,"[0, 0]",357
language_369,"[1, 0]",357
language_370,"[1, 0]",357
language_371,"[1, 0]",357
language_373,"[0, 0]",357
language_376,"[1, 0]",357
language_377,"[0, 0]",357
language_378,"[1, 0]",357
language_380,"[0, 0]",357
language_381,"[1, 0]",357
language_382,"[1, 0]",357
language_384,"[1, 0]",357
language_385,"[1, 0]",357
language_386,"[0, 0]",357
language_387,"[1, 0]",357
language_388,"[1, 1]",357
language_389,"[0, 0]",357
language_390,"[1, 0]",357
language_391,"[1, 1]",357
language_392,"[1, 0]",357
language_394,"[0, 0]",357
language_395,"[1, 0]",357
language_396,"[0, 0]",357
language_397,"[0, 0]",357
language_398,"[1, 0]",357
language_399,"[1, 0]",357
language_400,"[0, 1]",357
language_402,"[1, 0]",357
language_403,"[1, 0]",357
language_404,"[1, 0]",357
language_405,"[0, 0]",357
language_406,"[1, 0]",357
language_407,"[0, 0]",357
language_408,"[1, 0]",357
language_409,"[1, 0]",357
language_412,"[1, 0]",357
language_414,"[0, 0]",357
language_415,"[1, 0]",357
language_416,"[1, 0]",357
language_418,"[1, 0]",357
language_419,"[1, 0]",357
language_421,"[0, 0]",357
language_422,"[1, 0]",357
language_424,"[1, 0]",357
language_425,"[0, 0]",357
language_426,"[1, 0]",357
language_427,"[1, 0]",357
language_428,"[0, 0]",357
language_429,"[1, 0]",357
language_430,"[0, 0]",357
language_431,"[1, 0]",357
language_433,"[0, 0]",357
language_434,"[1, 0]",357
language_435,"[0, 0]",357
language_436,"[0, 0]",357
language_437,"[0, 0]",357
language_438,"[1, 0]",357
language_441,"[1, 0]",357
language_443,"[0, 0]",357
language_444,"[0, 0]",357
language_445,"[1, 0]",357
language_446,"[1, 1]",357
language_448,"[0, 0]",357
language_449,"[0, 0]",357
language_450,"[0, 0]",357
language_451,"[0, 1]",357
language_452,"[1, 0]",357
language_453,"[1, 0]",357
language_454,"[1, 0]",357
language_455,"[1, 0]",357
language_456,"[1, 0]",357
language_457,"[1, 0]",357
language_458,"[0, 0]",357
language_459,"[1, 0]",357
language_460,"[0, 1]",357
language_462,"[1, 0]",357
language_463,"[1, 0]",357
language_464,"[1, 0]",357
language_466,"[1, 0]",357
language_467,"[0, 0]",357
language_468,"[1, 0]",357
language_469,"[1, 1]",357
language_470,"[0, 0]",357
language_471,"[0, 0]",357
language_472,"[1, 0]",357
language_473,"[1, 0]",357
language_474,"[1, 0]",357
language_475,"[1, 0]",357
language_476,"[0, 0]",357
language_477,"[0, 0]",357
language_478,"[0, 0]",357
language_479,"[1, 0]",357
language_480,"[1, 0]",357
language_481,"[1, 0]",357
language_482,"[0, 0]",357
language_483,"[1, 0]",357
language_484,"[0, 0]",357
language_485,"[0, 1]",357
language_486,"[0, 0]",357
language_487,"[1, 0]",357
language_488,"[0, 0]",357
language_489,"[0, 0]",357
language_490,"[0, 1]",357
language_492,"[1, 0]",357
language_494,"[1, 0]",357
language_495,"[0, 0]",357
language_497,"[0, 0]",357
language_498,"[0, 0]",357
language_499,"[1, 1]",357
language_500,"[1, 0]",357
language_501,"[1, 0]",357
language_502,"[1, 0]",357
language_503,"[0, 0]",357
language_504,"[0, 0]",357
language_505,"[1, 0]",357
language_506,"[1, 0]",357
language_507,"[0, 0]",357
language_509,"[1, 0]",357
language_510,"[1, 0]",357
language_511,"[0, 1]",357
language_512,"[1, 0]",357
language_513,"[1, 0]",357
language_514,"[0, 0]",357
language_515,"[1, 0]",357
language_518,"[1, 0]",357
language_519,"[1, 0]",357
language_520,"[1, 0]",357
language_521,"[1, 0]",357
language_522,"[1, 1]",357
language_523,"[0, 0]",357
language_524,"[1, 0]",357
language_526,"[1, 0]",357
language_527,"[0, 0]",357
language_528,"[1, 0]",357
language_531,"[1, 0]",357
language_532,"[1, 0]",357
language_533,"[1, 0]",357
language_534,"[1, 0]",357
language_535,"[1, 0]",357
language_536,"[1, 0]",357
language_537,"[1, 0]",357
language_538,"[0, 0]",357
language_539,"[0, 0]",357
language_540,"[0, 0]",357
language_541,"[0, 0]",357
language_542,"[1, 0]",357
language_545,"[0, 0]",357
language_546,"[1, 0]",357
language_547,"[1, 0]",357
language_548,"[0, 0]",357
language_549,"[1, 0]",357
language_550,"[1, 0]",357
language_552,"[1, 0]",357
language_554,"[1, 0]",357
language_557,"[1, 0]",357
language_558,"[1, 0]",357
language_560,"[0, 0]",357
language_561,"[1, 1]",357
language_562,"[0, 0]",357
language_563,"[1, 0]",357
language_565,"[0, 0]",357
language_566,"[1, 0]",357
language_567,"[1, 0]",357
language_569,"[0, 0]",357
language_570,"[0, 0]",357
language_571,"[1, 0]",357
language_573,"[1, 0]",357
language_574,"[1, 0]",357
language_575,"[1, 0]",357
language_576,"[1, 0]",357
language_577,"[1, 0]",357
language_578,"[1, 0]",357
language_579,"[0, 0]",357
language_580,"[1, 0]",357
language_581,"[1, 0]",357
language_583,"[0, 1]",357
language_584,"[1, 1]",357
language_585,"[0, 0]",357
language_588,"[0, 1]",357
language_589,"[1, 0]",357
language_592,"[1, 0]",357
language_593,"[1, 1]",357
language_594,"[1, 0]",357
language_595,"[0, 0]",357
language_596,"[1, 0]",357
language_597,"[1, 0]",357
language_598,"[1, 0]",357
language_600,"[1, 0]",357
language_601,"[0, 0]",357
language_602,"[1, 0]",357
language_603,"[0, 1]",357
language_604,"[1, 0]",357
language_605,"[1, 0]",357
language_606,"[0, 0]",357
language_607,"[1, 0]",357
language_608,"[1, 0]",357
language_609,"[1, 0]",357
language_610,"[1, 0]",357
language_611,"[1, 0]",357
language_612,"[1, 0]",357
language_613,"[1, 0]",357
language_614,"[1, 0]",357
language_615,"[0, 0]",357
language_616,"[1, 0]",357
language_617,"[1, 0]",357
language_618,"[1, 0]",357
language_619,"[1, 0]",357
language_620,"[1, 0]",357
language_621,"[1, 0]",357
language_622,"[1, 0]",357
language_623,"[1, 0]",357
language_624,"[0, 0]",357
language_625,"[1, 0]",357
language_628,"[1, 0]",357
language_630,"[1, 0]",357
language_631,"[1, 0]",357
language_632,"[1, 0]",357
language_633,"[1, 0]",357
language_634,"[1, 0]",357
language_635,"[1, 0]",357
language_636,"[1, 0]",357
language_637,"[0, 0]",357
language_638,"[1, 0]",357
language_639,"[1, 0]",357
language_640,"[1, 0]",357
language_641,"[1, 0]",357
language_644,"[1, 0]",357
language_645,"[1, 0]",357
language_646,"[0, 0]",357
language_647,"[1, 0]",357
language_649,"[1, 0]",357
language_651,"[0, 0]",357
language_653,"[1, 0]",357
language_654,"[0, 0]",357
language_659,"[1, 0]",357
language_660,"[1, 0]",357
language_661,"[0, 0]",357
language_662,"[0, 1]",357
language_663,"[0, 0]",357
language_664,"[1, 0]",357
language_665,"[1, 0]",357
language_666,"[1, 0]",357
language_667,"[1, 0]",357
language_669,"[1, 0]",357
language_670,"[0, 0]",357
language_671,"[1, 0]",357
language_672,"[1, 0]",357
language_673,"[0, 0]",357
language_674,"[1, 0]",357
language_675,"[0, 0]",357
language_676,"[1, 0]",357
language_677,"[1, 0]",357
language_678,"[0, 0]",357
language_679,"[1, 0]",357
language_680,"[1, 0]",357
language_682,"[1, 0]",357
language_683,"[1, 0]",357
language_684,"[1, 0]",357
language_685,"[0, 0]",357
language_686,"[1, 0]",357
language_687,"[0, 0]",357
language_688,"[1, 1]",357
language_689,"[0, 0]",357
language_692,"[1, 0]",357
language_694,"[0, 0]",357
language_696,"[0, 0]",357
language_697,"[0, 0]",357
language_699,"[0, 1]",357
language_700,"[0, 0]",357
language_702,"[1, 0]",357
language_703,"[1, 0]",357
language_704,"[1, 0]",357
language_705,"[1, 1]",357
language_707,"[0, 0]",357
language_708,"[1, 0]",357
language_709,"[1, 0]",357
language_710,"[1, 0]",357
language_711,"[0, 0]",357
language_712,"[0, 0]",357
language_713,"[0, 0]",357
language_714,"[1, 1]",357
language_715,"[0, 1]",357
language_716,"[1, 0]",357
language_717,"[0, 0]",357
language_718,"[1, 0]",357
language_719,"[1, 0]",357
language_720,"[1, 0]",357
language_721,"[1, 0]",357
language_722,"[0, 0]",357
language_724,"[1, 0]",357
language_725,"[1, 0]",357
language_726,"[1, 0]",357
language_727,"[1, 1]",357
language_728,"[1, 0]",357
language_729,"[0, 0]",357
language_730,"[0, 0]",357
language_731,"[1, 0]",357
language_732,"[1, 0]",357
language_733,"[1, 0]",357
language_734,"[0, 1]",357
language_735,"[1, 0]",357
language_736,"[0, 1]",357
language_737,"[1, 0]",357
language_739,"[1, 0]",357
language_740,"[0, 0]",357
language_741,"[1, 0]",357
language_742,"[0, 0]",357
language_743,"[1, 0]",357
language_744,"[1, 0]",357
language_745,"[1, 0]",357
language_746,"[0, 0]",357
language_747,"[1, 0]",357
language_748,"[1, 0]",357
language_749,"[1, 0]",357
language_750,"[1, 0]",357
language_753,"[1, 0]",357
language_754,"[0, 0]",357
language_755,"[1, 1]",357
language_756,"[0, 0]",357
language_757,"[1, 0]",357
language_758,"[0, 0]",357
language_759,"[0, 0]",357
language_761,"[1, 0]",357
language_762,"[0, 0]",357
language_763,"[1, 0]",357
language_764,"[1, 0]",357
language_765,"[1, 1]",357
language_767,"[1, 0]",357
language_768,"[0, 0]",357
language_769,"[1, 0]",357
language_770,"[1, 0]",357
language_771,"[0, 0]",357
language_772,"[0, 1]",357
language_774,"[1, 0]",357
language_775,"[1, 1]",357
language_776,"[1, 0]",357
language_778,"[1, 1]",357
language_779,"[1, 0]",357
language_781,"[0, 0]",357
language_782,"[1, 1]",357
language_783,"[1, 0]",357
language_784,"[1, 0]",357
language_786,"[1, 0]",357
language_787,"[1, 0]",357
language_788,"[0, 0]",357
language_789,"[1, 0]",357
language_790,"[0, 0]",357
language_791,"[1, 0]",357
language_794,"[1, 0]",357
language_795,"[1, 1]",357
language_797,"[0, 0]",357
language_798,"[1, 0]",357
language_799,"[1, 0]",357
language_800,"[1, 0]",357
language_801,"[0, 0]",357
language_803,"[0, 0]",357
language_804,"[0, 0]",357
language_805,"[0, 0]",357
language_806,"[1, 1]",357
language_807,"[0, 0]",357
language_808,"[1, 0]",357
language_809,"[1, 1]",357
language_810,"[1, 0]",357
language_811,"[0, 0]",357
language_813,"[1, 0]",357
language_814,"[1, 0]",357
language_815,"[0, 0]",357
language_816,"[0, 1]",357
language_817,"[0, 0]",357
language_818,"[0, 0]",357
language_819,"[1, 0]",357
language_820,"[0, 0]",357
language_821,"[1, 1]",357
language_822,"[0, 0]",357
language_823,"[1, 0]",357
language_824,"[0, 0]",357
language_825,"[1, 0]",357
language_826,"[0, 0]",357
language_827,"[1, 0]",357
language_828,"[1, 1]",357
language_829,"[1, 0]",357
language_830,"[0, 0]",357
language_831,"[1, 0]",357
language_832,"[1, 0]",357
language_833,"[1, 0]",357
language_834,"[1, 0]",357
language_835,"[1, 0]",357
language_836,"[1, 0]",357
language_838,"[1, 0]",357
language_839,"[0, 0]",357
language_840,"[1, 0]",357
language_841,"[1, 0]",357
language_842,"[1, 1]",357
language_843,"[1, 0]",357
language_844,"[0, 0]",357
language_846,"[1, 0]",357
language_848,"[1, 0]",357
language_850,"[1, 0]",357
language_853,"[1, 0]",357
language_854,"[1, 0]",357
language_855,"[1, 0]",357
language_856,"[0, 0]",357
language_858,"[1, 0]",357
language_859,"[1, 0]",357
language_860,"[1, 0]",357
language_861,"[1, 0]",357
language_862,"[1, 0]",357
language_863,"[1, 0]",357
language_864,"[1, 0]",357
language_865,"[1, 0]",357
language_866,"[0, 0]",357
language_868,"[1, 0]",357
language_869,"[0, 0]",357
language_870,"[1, 0]",357
language_871,"[1, 0]",357
language_872,"[0, 0]",357
language_873,"[1, 0]",357
language_875,"[1, 0]",357
language_877,"[1, 1]",357
language_878,"[1, 1]",357
language_879,"[1, 0]",357
language_880,"[1, 0]",357
language_881,"[0, 0]",357
language_882,"[0, 0]",357
language_883,"[1, 1]",357
language_884,"[1, 0]",357
language_885,"[1, 0]",357
language_887,"[0, 0]",357
language_888,"[1, 0]",357
language_890,"[0, 0]",357
language_891,"[1, 0]",357
language_892,"[1, 0]",357
language_893,"[0, 0]",357
language_895,"[1, 0]",357
language_896,"[1, 0]",357
language_898,"[1, 1]",357
language_899,"[1, 0]",357
language_900,"[0, 0]",357
language_901,"[1, 1]",357
language_902,"[1, 0]",357
language_903,"[0, 0]",357
language_904,"[1, 1]",357
language_905,"[0, 0]",357
language_906,"[1, 1]",357
language_907,"[1, 0]",357
language_908,"[0, 0]",357
language_909,"[0, 0]",357
language_910,"[0, 0]",357
language_911,"[1, 0]",357
language_912,"[0, 0]",357
language_914,"[1, 0]",357
language_915,"[1, 0]",357
language_917,"[1, 1]",357
language_919,"[1, 0]",357
language_920,"[1, 0]",357
language_921,"[0, 0]",357
language_922,"[1, 0]",357
language_923,"[0, 0]",357
language_924,"[0, 1]",357
language_925,"[1, 0]",357
language_927,"[1, 0]",357
language_929,"[0, 0]",357
language_930,"[1, 0]",357
language_931,"[0, 0]",357
language_932,"[1, 0]",357
language_933,"[1, 0]",357
language_934,"[1, 0]",357
language_935,"[1, 0]",357
language_936,"[1, 0]",357
language_937,"[1, 1]",357
language_939,"[1, 0]",357
language_941,"[1, 0]",357
language_942,"[1, 0]",357
language_943,"[0, 0]",357
language_947,"[0, 1]",357
language_948,"[1, 0]",357
language_949,"[1, 0]",357
language_950,"[1, 0]",357
language_951,"[1, 0]",357
language_952,"[1, 0]",357
language_953,"[0, 0]",357
language_955,"[0, 1]",357
language_957,"[1, 0]",357
language_958,"[1, 0]",357
language_959,"[0, 0]",357
language_960,"[0, 0]",357
language_961,"[0, 0]",357
language_962,"[0, 1]",357
language_963,"[1, 0]",357
language_965,"[0, 0]",357
language_967,"[1, 0]",357
language_968,"[0, 0]",357
language_969,"[1, 0]",357
language_970,"[1, 0]",357
language_971,"[0, 0]",357
language_972,"[1, 0]",357
language_973,"[1, 0]",357
language_974,"[1, 1]",357
language_975,"[1, 0]",357
language_976,"[1, 0]",357
language_979,"[0, 0]",357
language_980,"[1, 0]",357
language_981,"[0, 0]",357
language_982,"[1, 0]",357
language_983,"[0, 0]",357
language_986,"[1, 0]",357
language_987,"[1, 0]",357
language_988,"[1, 0]",357
language_991,"[1, 0]",357
language_993,"[1, 1]",357
language_994,"[1, 0]",357
language_995,"[1, 0]",357
language_996,"[1, 0]",357
language_997,"[1, 0]",357
language_998,"[1, 0]",357
language_999,"[1, 0]",357
language_1000,"[1, 1]",357
