LANGUAGE,AGE,SET
language_107,"[1, 0]",174
language_108,"[1, 0]",174
language_109,"[1, 0]",174
language_110,"[1, 1]",174
language_111,"[1, 0]",174
language_112,"[0, 0]",174
language_113,"[0, 0]",174
language_114,"[1, 0]",174
language_117,"[1, 1]",174
language_118,"[1, 1]",174
language_119,"[1, 0]",174
language_120,"[0, 0]",174
language_121,"[0, 0]",174
language_122,"[1, 0]",174
language_123,"[1, 0]",174
language_124,"[1, 0]",174
language_125,"[1, 0]",174
language_126,"[1, 0]",174
language_128,"[0, 0]",174
language_129,"[1, 0]",174
language_130,"[0, 0]",174
language_131,"[1, 0]",174
language_132,"[0, 0]",174
language_133,"[1, 0]",174
language_134,"[1, 0]",174
language_135,"[1, 0]",174
language_136,"[0, 0]",174
language_137,"[0, 0]",174
language_138,"[1, 0]",174
language_139,"[0, 0]",174
language_140,"[1, 0]",174
language_141,"[1, 0]",174
language_142,"[0, 0]",174
language_143,"[1, 0]",174
language_144,"[1, 1]",174
language_145,"[0, 0]",174
language_146,"[1, 0]",174
language_147,"[1, 1]",174
language_148,"[0, 1]",174
language_149,"[0, 0]",174
language_151,"[0, 1]",174
language_152,"[0, 0]",174
language_153,"[0, 0]",174
language_155,"[0, 0]",174
language_156,"[1, 0]",174
language_157,"[1, 0]",174
language_158,"[1, 0]",174
language_159,"[1, 0]",174
language_160,"[0, 0]",174
language_161,"[1, 0]",174
language_162,"[0, 0]",174
language_163,"[1, 0]",174
language_164,"[1, 0]",174
language_166,"[1, 0]",174
language_167,"[1, 0]",174
language_168,"[0, 1]",174
language_169,"[1, 0]",174
language_170,"[1, 0]",174
language_171,"[1, 0]",174
language_172,"[1, 0]",174
language_173,"[1, 0]",174
language_174,"[0, 0]",174
language_176,"[1, 0]",174
language_178,"[1, 0]",174
language_180,"[1, 0]",174
language_181,"[1, 0]",174
language_182,"[1, 0]",174
language_183,"[0, 0]",174
language_184,"[1, 1]",174
language_185,"[0, 0]",174
language_187,"[0, 1]",174
language_188,"[1, 0]",174
language_189,"[0, 0]",174
language_190,"[1, 0]",174
language_191,"[1, 0]",174
language_192,"[1, 0]",174
language_193,"[1, 0]",174
language_194,"[1, 0]",174
language_195,"[1, 0]",174
language_196,"[1, 0]",174
language_197,"[1, 0]",174
language_198,"[1, 0]",174
language_199,"[1, 0]",174
language_200,"[1, 0]",174
language_201,"[1, 0]",174
language_202,"[1, 0]",174
language_203,"[0, 1]",174
language_204,"[1, 0]",174
language_206,"[0, 0]",174
language_207,"[1, 0]",174
language_208,"[1, 1]",174
language_209,"[1, 0]",174
language_212,"[1, 0]",174
language_214,"[1, 1]",174
language_216,"[0, 0]",174
language_217,"[1, 1]",174
language_218,"[0, 0]",174
language_219,"[0, 0]",174
language_220,"[1, 1]",174
language_221,"[1, 0]",174
language_222,"[1, 0]",174
language_223,"[1, 1]",174
language_226,"[1, 0]",174
language_227,"[0, 0]",174
language_228,"[1, 0]",174
language_229,"[1, 0]",174
language_230,"[1, 0]",174
language_231,"[1, 0]",174
language_232,"[0, 1]",174
language_233,"[1, 0]",174
language_234,"[0, 0]",174
language_235,"[1, 0]",174
language_236,"[0, 0]",174
language_237,"[1, 0]",174
language_238,"[1, 0]",174
language_239,"[1, 0]",174
language_240,"[0, 1]",174
language_244,"[1, 1]",174
language_245,"[1, 0]",174
language_246,"[1, 0]",174
language_247,"[0, 1]",174
language_248,"[1, 0]",174
language_249,"[1, 0]",174
language_250,"[0, 0]",174
language_251,"[0, 0]",174
language_252,"[1, 0]",174
language_253,"[1, 0]",174
language_255,"[0, 0]",174
language_257,"[1, 0]",174
language_258,"[1, 0]",174
language_259,"[0, 0]",174
language_260,"[1, 0]",174
language_262,"[1, 0]",174
language_263,"[0, 0]",174
language_264,"[1, 0]",174
language_265,"[1, 0]",174
language_266,"[0, 0]",174
language_267,"[1, 0]",174
language_269,"[0, 0]",174
language_270,"[0, 0]",174
language_271,"[0, 0]",174
language_272,"[1, 0]",174
language_273,"[0, 0]",174
language_274,"[0, 0]",174
language_275,"[1, 1]",174
language_276,"[0, 0]",174
language_278,"[1, 0]",174
language_280,"[1, 0]",174
language_282,"[1, 0]",174
language_283,"[1, 0]",174
language_285,"[1, 0]",174
language_286,"[1, 0]",174
language_288,"[1, 0]",174
language_289,"[0, 0]",174
language_290,"[1, 0]",174
language_291,"[1, 0]",174
language_292,"[0, 0]",174
language_294,"[1, 0]",174
language_295,"[1, 0]",174
language_296,"[1, 0]",174
language_297,"[0, 0]",174
language_298,"[1, 0]",174
language_299,"[1, 0]",174
language_300,"[0, 0]",174
language_301,"[1, 0]",174
language_302,"[0, 0]",174
language_303,"[0, 1]",174
language_304,"[1, 1]",174
language_305,"[0, 0]",174
language_306,"[0, 0]",174
language_307,"[0, 0]",174
language_308,"[0, 0]",174
language_309,"[1, 0]",174
language_310,"[0, 0]",174
language_311,"[0, 1]",174
language_313,"[1, 0]",174
language_314,"[1, 1]",174
language_315,"[1, 0]",174
language_316,"[1, 0]",174
language_317,"[1, 1]",174
language_319,"[1, 0]",174
language_320,"[1, 0]",174
language_321,"[0, 1]",174
language_323,"[0, 0]",174
language_324,"[0, 0]",174
language_325,"[1, 0]",174
language_326,"[1, 0]",174
language_328,"[0, 0]",174
language_329,"[0, 0]",174
language_330,"[1, 0]",174
language_331,"[1, 1]",174
language_332,"[1, 0]",174
language_333,"[0, 0]",174
language_334,"[1, 0]",174
language_336,"[1, 0]",174
language_338,"[0, 0]",174
language_339,"[1, 0]",174
language_340,"[1, 0]",174
language_341,"[1, 0]",174
language_342,"[0, 0]",174
language_343,"[0, 0]",174
language_344,"[1, 0]",174
language_345,"[0, 0]",174
language_346,"[0, 0]",174
language_348,"[0, 0]",174
language_350,"[1, 0]",174
language_351,"[0, 0]",174
language_352,"[1, 0]",174
language_353,"[1, 0]",174
language_355,"[0, 0]",174
language_356,"[1, 0]",174
language_358,"[0, 0]",174
language_359,"[0, 0]",174
language_360,"[0, 0]",174
language_362,"[1, 0]",174
language_363,"[1, 0]",174
language_364,"[0, 0]",174
language_366,"[1, 0]",174
language_367,"[1, 0]",174
language_368,"[1, 0]",174
language_370,"[1, 0]",174
language_371,"[1, 0]",174
language_372,"[1, 0]",174
language_373,"[1, 0]",174
language_374,"[0, 0]",174
language_375,"[1, 0]",174
language_376,"[1, 0]",174
language_377,"[0, 1]",174
language_378,"[1, 0]",174
language_379,"[0, 0]",174
language_380,"[1, 1]",174
language_381,"[0, 1]",174
language_382,"[0, 0]",174
language_383,"[1, 0]",174
language_384,"[0, 0]",174
language_385,"[0, 0]",174
language_386,"[0, 1]",174
language_388,"[1, 0]",174
language_389,"[0, 0]",174
language_390,"[1, 0]",174
language_391,"[0, 0]",174
language_394,"[1, 0]",174
language_395,"[1, 0]",174
language_396,"[0, 0]",174
language_397,"[0, 0]",174
language_398,"[1, 0]",174
language_399,"[1, 0]",174
language_400,"[0, 0]",174
language_401,"[1, 0]",174
language_402,"[1, 0]",174
language_403,"[1, 0]",174
language_404,"[0, 0]",174
language_405,"[0, 1]",174
language_406,"[1, 0]",174
language_407,"[1, 0]",174
language_408,"[0, 0]",174
language_409,"[1, 0]",174
language_410,"[0, 0]",174
language_411,"[1, 0]",174
language_412,"[0, 0]",174
language_413,"[1, 0]",174
language_414,"[0, 0]",174
language_415,"[0, 0]",174
language_416,"[1, 0]",174
language_419,"[0, 0]",174
language_420,"[1, 0]",174
language_421,"[0, 0]",174
language_422,"[1, 0]",174
language_423,"[0, 0]",174
language_424,"[1, 0]",174
language_425,"[1, 1]",174
language_426,"[0, 0]",174
language_427,"[1, 0]",174
language_428,"[0, 0]",174
language_429,"[1, 1]",174
language_430,"[1, 0]",174
language_432,"[1, 0]",174
language_433,"[0, 0]",174
language_434,"[1, 0]",174
language_435,"[0, 0]",174
language_436,"[1, 0]",174
language_437,"[0, 0]",174
language_438,"[0, 1]",174
language_439,"[0, 0]",174
language_440,"[0, 0]",174
language_441,"[0, 0]",174
language_442,"[1, 1]",174
language_443,"[0, 0]",174
language_444,"[1, 0]",174
language_445,"[1, 0]",174
language_446,"[0, 0]",174
language_447,"[1, 0]",174
language_449,"[1, 0]",174
language_450,"[0, 0]",174
language_452,"[1, 0]",174
language_454,"[1, 0]",174
language_455,"[0, 0]",174
language_456,"[1, 0]",174
language_458,"[0, 0]",174
language_459,"[1, 0]",174
language_460,"[0, 1]",174
language_461,"[1, 0]",174
language_462,"[0, 0]",174
language_464,"[0, 0]",174
language_466,"[0, 0]",174
language_467,"[1, 0]",174
language_468,"[1, 0]",174
language_469,"[0, 0]",174
language_470,"[0, 0]",174
language_471,"[0, 0]",174
language_473,"[1, 0]",174
language_474,"[0, 0]",174
language_475,"[1, 0]",174
language_476,"[1, 1]",174
language_477,"[1, 1]",174
language_478,"[0, 0]",174
language_479,"[1, 0]",174
language_480,"[1, 0]",174
language_482,"[0, 0]",174
language_485,"[1, 0]",174
language_486,"[1, 0]",174
language_487,"[1, 0]",174
language_488,"[0, 0]",174
language_489,"[1, 0]",174
language_490,"[0, 0]",174
language_491,"[1, 0]",174
language_492,"[1, 0]",174
language_493,"[0, 0]",174
language_494,"[1, 0]",174
language_495,"[1, 0]",174
language_496,"[0, 0]",174
language_497,"[0, 0]",174
language_499,"[1, 0]",174
language_500,"[0, 0]",174
language_501,"[1, 0]",174
language_504,"[1, 0]",174
language_505,"[1, 0]",174
language_506,"[1, 0]",174
language_508,"[1, 0]",174
language_509,"[1, 0]",174
language_510,"[1, 0]",174
language_511,"[1, 1]",174
language_512,"[1, 0]",174
language_513,"[1, 0]",174
language_514,"[1, 0]",174
language_515,"[1, 0]",174
language_516,"[0, 1]",174
language_517,"[0, 0]",174
language_518,"[1, 0]",174
language_519,"[1, 1]",174
language_521,"[1, 0]",174
language_522,"[1, 0]",174
language_523,"[1, 0]",174
language_524,"[1, 0]",174
language_525,"[0, 0]",174
language_526,"[1, 0]",174
language_527,"[1, 1]",174
language_529,"[0, 0]",174
language_530,"[1, 0]",174
language_531,"[1, 1]",174
language_533,"[1, 0]",174
language_534,"[0, 0]",174
language_536,"[1, 0]",174
language_537,"[0, 0]",174
language_538,"[1, 0]",174
language_539,"[1, 0]",174
language_540,"[1, 0]",174
language_541,"[0, 0]",174
language_542,"[0, 0]",174
language_544,"[0, 0]",174
language_546,"[1, 0]",174
language_547,"[0, 0]",174
language_548,"[1, 0]",174
language_549,"[1, 1]",174
language_550,"[1, 0]",174
language_551,"[1, 0]",174
language_552,"[1, 0]",174
language_553,"[1, 0]",174
language_554,"[1, 1]",174
language_556,"[1, 0]",174
language_557,"[1, 0]",174
language_558,"[1, 0]",174
language_559,"[1, 1]",174
language_560,"[1, 0]",174
language_561,"[1, 0]",174
language_562,"[1, 0]",174
language_563,"[0, 0]",174
language_565,"[0, 0]",174
language_566,"[0, 0]",174
language_567,"[1, 0]",174
language_568,"[1, 0]",174
language_569,"[1, 0]",174
language_571,"[1, 0]",174
language_572,"[1, 0]",174
language_574,"[1, 0]",174
language_575,"[1, 1]",174
language_576,"[1, 0]",174
language_579,"[0, 0]",174
language_580,"[0, 0]",174
language_581,"[1, 1]",174
language_582,"[1, 0]",174
language_584,"[1, 0]",174
language_585,"[1, 0]",174
language_586,"[0, 0]",174
language_587,"[1, 0]",174
language_588,"[1, 0]",174
language_589,"[1, 0]",174
language_590,"[1, 1]",174
language_591,"[1, 1]",174
language_592,"[0, 0]",174
language_593,"[1, 0]",174
language_594,"[1, 0]",174
language_597,"[1, 0]",174
language_598,"[1, 0]",174
language_599,"[1, 0]",174
language_600,"[1, 0]",174
language_601,"[1, 0]",174
language_603,"[1, 0]",174
language_604,"[1, 0]",174
language_605,"[0, 0]",174
language_606,"[1, 0]",174
language_607,"[0, 0]",174
language_609,"[0, 0]",174
language_610,"[1, 0]",174
language_611,"[1, 0]",174
language_613,"[1, 0]",174
language_614,"[1, 0]",174
language_615,"[0, 0]",174
language_616,"[0, 1]",174
language_617,"[1, 0]",174
language_618,"[1, 0]",174
language_619,"[0, 0]",174
language_620,"[1, 0]",174
language_622,"[1, 0]",174
language_623,"[1, 0]",174
language_624,"[1, 0]",174
language_625,"[1, 1]",174
language_627,"[1, 0]",174
language_629,"[1, 0]",174
language_631,"[1, 0]",174
language_632,"[0, 0]",174
language_633,"[1, 0]",174
language_634,"[1, 0]",174
language_635,"[1, 0]",174
language_636,"[0, 0]",174
language_637,"[1, 1]",174
language_638,"[1, 0]",174
language_639,"[0, 0]",174
language_641,"[0, 0]",174
language_643,"[1, 0]",174
language_645,"[1, 0]",174
language_646,"[1, 0]",174
language_647,"[1, 0]",174
language_648,"[1, 0]",174
language_649,"[0, 0]",174
language_650,"[1, 0]",174
language_651,"[1, 0]",174
language_652,"[1, 0]",174
language_654,"[0, 0]",174
language_656,"[1, 0]",174
language_657,"[1, 0]",174
language_658,"[1, 0]",174
language_659,"[1, 0]",174
language_660,"[1, 0]",174
language_661,"[0, 0]",174
language_662,"[0, 0]",174
language_663,"[1, 0]",174
language_664,"[0, 0]",174
language_666,"[0, 0]",174
language_668,"[0, 0]",174
language_670,"[1, 0]",174
language_672,"[1, 0]",174
language_674,"[1, 0]",174
language_675,"[1, 0]",174
language_676,"[0, 0]",174
language_677,"[1, 0]",174
language_678,"[1, 1]",174
language_679,"[0, 0]",174
language_680,"[1, 0]",174
language_681,"[0, 0]",174
language_682,"[1, 1]",174
language_684,"[1, 0]",174
language_686,"[1, 0]",174
language_687,"[0, 0]",174
language_688,"[1, 0]",174
language_690,"[0, 0]",174
language_693,"[0, 1]",174
language_695,"[0, 0]",174
language_696,"[1, 0]",174
language_698,"[1, 0]",174
language_699,"[1, 1]",174
language_700,"[1, 0]",174
language_701,"[1, 0]",174
language_703,"[1, 0]",174
language_705,"[1, 0]",174
language_706,"[1, 0]",174
language_707,"[1, 1]",174
language_708,"[0, 0]",174
language_709,"[1, 0]",174
language_710,"[0, 0]",174
language_711,"[1, 0]",174
language_712,"[1, 0]",174
language_713,"[0, 0]",174
language_715,"[1, 0]",174
language_717,"[0, 0]",174
language_718,"[1, 0]",174
language_719,"[1, 0]",174
language_720,"[1, 1]",174
language_721,"[0, 1]",174
language_722,"[1, 0]",174
language_723,"[0, 0]",174
language_724,"[1, 0]",174
language_725,"[0, 1]",174
language_726,"[1, 0]",174
language_728,"[0, 0]",174
language_729,"[0, 0]",174
language_730,"[1, 0]",174
language_731,"[0, 0]",174
language_732,"[0, 0]",174
language_733,"[0, 0]",174
language_734,"[1, 0]",174
language_735,"[1, 0]",174
language_736,"[1, 0]",174
language_737,"[1, 1]",174
language_738,"[1, 0]",174
language_739,"[1, 0]",174
language_741,"[1, 0]",174
language_742,"[0, 0]",174
language_743,"[1, 0]",174
language_744,"[0, 0]",174
language_745,"[0, 0]",174
language_746,"[1, 0]",174
language_747,"[0, 0]",174
language_748,"[1, 1]",174
language_750,"[0, 0]",174
language_751,"[0, 1]",174
language_752,"[0, 0]",174
language_753,"[0, 0]",174
language_755,"[1, 0]",174
language_757,"[0, 0]",174
language_758,"[0, 0]",174
language_759,"[1, 1]",174
language_760,"[1, 0]",174
language_761,"[1, 0]",174
language_762,"[1, 0]",174
language_763,"[1, 0]",174
language_765,"[0, 0]",174
language_767,"[1, 0]",174
language_768,"[1, 1]",174
language_770,"[1, 0]",174
language_771,"[1, 0]",174
language_772,"[1, 0]",174
language_773,"[1, 0]",174
language_774,"[0, 0]",174
language_775,"[1, 0]",174
language_776,"[1, 0]",174
language_777,"[1, 0]",174
language_778,"[1, 0]",174
language_779,"[1, 0]",174
language_780,"[1, 1]",174
language_781,"[1, 0]",174
language_782,"[0, 0]",174
language_783,"[1, 0]",174
language_784,"[1, 0]",174
language_785,"[1, 0]",174
language_786,"[1, 0]",174
language_787,"[0, 0]",174
language_789,"[0, 0]",174
language_791,"[0, 0]",174
language_792,"[1, 0]",174
language_793,"[1, 0]",174
language_794,"[1, 0]",174
language_795,"[1, 0]",174
language_797,"[1, 1]",174
language_798,"[1, 0]",174
language_800,"[1, 0]",174
language_801,"[0, 0]",174
language_802,"[1, 0]",174
language_803,"[1, 1]",174
language_804,"[1, 0]",174
language_805,"[0, 0]",174
language_806,"[0, 1]",174
language_807,"[0, 0]",174
language_812,"[1, 0]",174
language_813,"[1, 0]",174
language_814,"[1, 0]",174
language_817,"[1, 1]",174
language_818,"[0, 0]",174
language_819,"[0, 1]",174
language_820,"[1, 0]",174
language_822,"[1, 0]",174
language_823,"[1, 0]",174
language_824,"[1, 0]",174
language_825,"[0, 1]",174
language_826,"[0, 0]",174
language_827,"[1, 1]",174
language_830,"[1, 0]",174
language_831,"[0, 0]",174
language_832,"[0, 0]",174
language_834,"[1, 0]",174
language_835,"[0, 1]",174
language_836,"[1, 0]",174
language_837,"[1, 0]",174
language_838,"[1, 0]",174
language_839,"[0, 0]",174
language_841,"[1, 0]",174
language_843,"[1, 0]",174
language_844,"[1, 0]",174
language_845,"[0, 0]",174
language_846,"[0, 0]",174
language_847,"[1, 0]",174
language_848,"[1, 1]",174
language_850,"[0, 0]",174
language_851,"[0, 0]",174
language_852,"[1, 0]",174
language_853,"[1, 1]",174
language_854,"[1, 0]",174
language_855,"[1, 0]",174
language_856,"[1, 0]",174
language_857,"[1, 0]",174
language_858,"[1, 0]",174
language_859,"[0, 0]",174
language_860,"[1, 0]",174
language_862,"[1, 0]",174
language_864,"[0, 0]",174
language_865,"[1, 0]",174
language_867,"[1, 0]",174
language_868,"[0, 0]",174
language_869,"[1, 0]",174
language_870,"[0, 0]",174
language_871,"[1, 1]",174
language_872,"[0, 1]",174
language_873,"[0, 0]",174
language_874,"[0, 0]",174
language_875,"[1, 0]",174
language_876,"[1, 1]",174
language_877,"[1, 0]",174
language_878,"[0, 0]",174
language_879,"[1, 0]",174
language_881,"[1, 0]",174
language_882,"[1, 0]",174
language_883,"[0, 0]",174
language_884,"[0, 0]",174
language_886,"[1, 0]",174
language_887,"[1, 0]",174
language_888,"[1, 0]",174
language_889,"[1, 0]",174
language_890,"[1, 0]",174
language_891,"[1, 0]",174
language_892,"[1, 0]",174
language_893,"[1, 0]",174
language_894,"[0, 0]",174
language_895,"[1, 0]",174
language_896,"[1, 0]",174
language_897,"[1, 0]",174
language_898,"[0, 0]",174
language_899,"[0, 0]",174
language_900,"[0, 0]",174
language_901,"[0, 0]",174
language_902,"[1, 0]",174
language_903,"[0, 0]",174
language_905,"[1, 0]",174
language_906,"[0, 0]",174
language_907,"[1, 0]",174
language_908,"[1, 0]",174
language_910,"[1, 0]",174
language_911,"[1, 0]",174
language_912,"[1, 0]",174
language_914,"[1, 0]",174
language_915,"[1, 0]",174
language_917,"[1, 0]",174
language_918,"[1, 0]",174
language_919,"[1, 0]",174
language_920,"[0, 0]",174
language_921,"[0, 0]",174
language_922,"[1, 0]",174
language_923,"[0, 0]",174
language_924,"[1, 0]",174
language_925,"[0, 0]",174
language_926,"[1, 0]",174
language_927,"[1, 0]",174
language_928,"[1, 0]",174
language_929,"[1, 0]",174
language_930,"[0, 0]",174
language_931,"[1, 0]",174
language_932,"[1, 0]",174
language_933,"[0, 0]",174
language_934,"[1, 0]",174
language_935,"[0, 0]",174
language_936,"[0, 0]",174
language_938,"[1, 1]",174
language_940,"[0, 0]",174
language_942,"[1, 0]",174
language_943,"[1, 0]",174
language_944,"[0, 1]",174
language_945,"[1, 1]",174
language_946,"[0, 0]",174
language_949,"[1, 0]",174
language_950,"[1, 1]",174
language_951,"[1, 0]",174
language_952,"[0, 0]",174
language_953,"[1, 0]",174
language_954,"[1, 1]",174
language_955,"[1, 1]",174
language_956,"[1, 0]",174
language_957,"[0, 0]",174
language_958,"[1, 0]",174
language_959,"[0, 0]",174
language_960,"[0, 0]",174
language_961,"[0, 1]",174
language_962,"[1, 0]",174
language_963,"[1, 0]",174
language_965,"[1, 0]",174
language_966,"[1, 0]",174
language_969,"[1, 0]",174
language_970,"[0, 0]",174
language_971,"[1, 0]",174
language_973,"[1, 0]",174
language_974,"[0, 0]",174
language_975,"[1, 0]",174
language_977,"[0, 0]",174
language_978,"[1, 0]",174
language_980,"[1, 0]",174
language_981,"[1, 0]",174
language_982,"[0, 0]",174
language_983,"[0, 0]",174
language_985,"[0, 1]",174
language_987,"[1, 0]",174
language_988,"[1, 0]",174
language_989,"[0, 0]",174
language_990,"[1, 0]",174
language_991,"[1, 0]",174
language_992,"[0, 1]",174
language_993,"[0, 0]",174
language_994,"[1, 0]",174
language_995,"[1, 0]",174
language_996,"[1, 0]",174
language_997,"[1, 0]",174
language_998,"[0, 0]",174
language_1000,"[1, 0]",174
