LANGUAGE,AGE,SET
language_132,"[0, 1]",408
language_133,"[1, 0]",408
language_134,"[1, 0]",408
language_135,"[1, 0]",408
language_136,"[0, 0]",408
language_137,"[0, 0]",408
language_138,"[1, 0]",408
language_139,"[0, 0]",408
language_140,"[0, 0]",408
language_141,"[1, 0]",408
language_142,"[0, 0]",408
language_143,"[0, 0]",408
language_144,"[1, 1]",408
language_145,"[1, 0]",408
language_146,"[0, 0]",408
language_147,"[1, 0]",408
language_148,"[0, 0]",408
language_149,"[1, 0]",408
language_150,"[0, 0]",408
language_151,"[1, 0]",408
language_152,"[0, 0]",408
language_153,"[1, 0]",408
language_154,"[1, 0]",408
language_155,"[1, 0]",408
language_156,"[1, 0]",408
language_157,"[1, 0]",408
language_158,"[1, 0]",408
language_159,"[1, 0]",408
language_160,"[1, 0]",408
language_161,"[1, 0]",408
language_164,"[1, 0]",408
language_165,"[1, 0]",408
language_166,"[1, 0]",408
language_167,"[1, 0]",408
language_168,"[1, 0]",408
language_169,"[1, 0]",408
language_170,"[1, 0]",408
language_171,"[1, 0]",408
language_172,"[1, 1]",408
language_173,"[1, 0]",408
language_174,"[0, 0]",408
language_175,"[1, 0]",408
language_176,"[0, 1]",408
language_177,"[1, 0]",408
language_178,"[1, 0]",408
language_179,"[1, 0]",408
language_181,"[1, 0]",408
language_182,"[1, 1]",408
language_183,"[1, 0]",408
language_184,"[1, 0]",408
language_185,"[1, 0]",408
language_186,"[0, 0]",408
language_187,"[0, 0]",408
language_188,"[0, 0]",408
language_189,"[1, 1]",408
language_190,"[1, 0]",408
language_191,"[1, 0]",408
language_193,"[1, 0]",408
language_194,"[1, 0]",408
language_195,"[1, 1]",408
language_197,"[0, 0]",408
language_200,"[1, 0]",408
language_201,"[0, 0]",408
language_202,"[1, 0]",408
language_203,"[0, 0]",408
language_204,"[0, 0]",408
language_205,"[1, 0]",408
language_206,"[1, 0]",408
language_207,"[1, 0]",408
language_208,"[1, 1]",408
language_209,"[1, 0]",408
language_210,"[1, 0]",408
language_211,"[1, 0]",408
language_212,"[1, 0]",408
language_213,"[1, 0]",408
language_214,"[0, 0]",408
language_216,"[0, 1]",408
language_217,"[1, 0]",408
language_218,"[1, 0]",408
language_220,"[1, 0]",408
language_222,"[1, 0]",408
language_223,"[1, 0]",408
language_224,"[0, 0]",408
language_225,"[1, 0]",408
language_226,"[0, 1]",408
language_227,"[1, 0]",408
language_228,"[1, 0]",408
language_231,"[0, 0]",408
language_233,"[1, 0]",408
language_234,"[1, 0]",408
language_235,"[1, 0]",408
language_236,"[0, 1]",408
language_237,"[1, 0]",408
language_238,"[0, 0]",408
language_239,"[1, 0]",408
language_240,"[0, 0]",408
language_241,"[1, 0]",408
language_243,"[1, 0]",408
language_244,"[1, 0]",408
language_245,"[1, 0]",408
language_247,"[0, 0]",408
language_248,"[1, 0]",408
language_249,"[0, 0]",408
language_250,"[1, 0]",408
language_251,"[1, 0]",408
language_252,"[1, 0]",408
language_253,"[0, 0]",408
language_254,"[1, 1]",408
language_255,"[1, 0]",408
language_256,"[1, 0]",408
language_257,"[1, 0]",408
language_259,"[0, 0]",408
language_260,"[1, 0]",408
language_261,"[1, 0]",408
language_263,"[0, 0]",408
language_264,"[1, 0]",408
language_265,"[0, 0]",408
language_266,"[1, 0]",408
language_267,"[0, 0]",408
language_268,"[0, 0]",408
language_270,"[1, 0]",408
language_271,"[1, 0]",408
language_272,"[0, 0]",408
language_273,"[0, 0]",408
language_274,"[1, 0]",408
language_276,"[0, 0]",408
language_277,"[0, 0]",408
language_278,"[0, 0]",408
language_279,"[0, 0]",408
language_281,"[1, 0]",408
language_282,"[1, 0]",408
language_284,"[1, 0]",408
language_286,"[1, 0]",408
language_287,"[1, 0]",408
language_288,"[0, 0]",408
language_289,"[1, 0]",408
language_290,"[1, 0]",408
language_291,"[0, 0]",408
language_292,"[0, 0]",408
language_295,"[1, 0]",408
language_296,"[0, 0]",408
language_297,"[1, 1]",408
language_298,"[1, 0]",408
language_299,"[1, 0]",408
language_300,"[0, 0]",408
language_302,"[1, 0]",408
language_304,"[1, 0]",408
language_305,"[1, 0]",408
language_307,"[0, 0]",408
language_308,"[0, 0]",408
language_309,"[0, 0]",408
language_310,"[1, 1]",408
language_312,"[0, 0]",408
language_313,"[1, 1]",408
language_314,"[1, 0]",408
language_315,"[1, 0]",408
language_317,"[1, 0]",408
language_318,"[0, 1]",408
language_320,"[0, 0]",408
language_321,"[1, 0]",408
language_322,"[0, 0]",408
language_324,"[1, 0]",408
language_325,"[0, 0]",408
language_326,"[1, 0]",408
language_327,"[0, 0]",408
language_328,"[1, 1]",408
language_330,"[0, 0]",408
language_331,"[1, 0]",408
language_332,"[1, 1]",408
language_333,"[1, 0]",408
language_335,"[0, 0]",408
language_336,"[1, 0]",408
language_339,"[1, 0]",408
language_340,"[1, 0]",408
language_341,"[1, 0]",408
language_342,"[0, 0]",408
language_343,"[1, 0]",408
language_344,"[1, 0]",408
language_347,"[0, 0]",408
language_348,"[1, 0]",408
language_349,"[1, 0]",408
language_350,"[1, 0]",408
language_351,"[0, 0]",408
language_352,"[1, 0]",408
language_353,"[1, 0]",408
language_354,"[1, 0]",408
language_355,"[1, 0]",408
language_356,"[0, 0]",408
language_357,"[1, 0]",408
language_358,"[1, 0]",408
language_359,"[1, 0]",408
language_360,"[1, 0]",408
language_361,"[0, 0]",408
language_363,"[1, 0]",408
language_364,"[1, 0]",408
language_365,"[0, 0]",408
language_366,"[1, 0]",408
language_367,"[1, 0]",408
language_368,"[0, 0]",408
language_369,"[1, 0]",408
language_371,"[0, 0]",408
language_372,"[1, 0]",408
language_373,"[1, 0]",408
language_374,"[0, 0]",408
language_376,"[0, 0]",408
language_377,"[1, 0]",408
language_378,"[1, 1]",408
language_379,"[1, 0]",408
language_380,"[1, 0]",408
language_381,"[0, 1]",408
language_382,"[1, 0]",408
language_383,"[0, 0]",408
language_384,"[1, 0]",408
language_386,"[1, 0]",408
language_387,"[1, 0]",408
language_388,"[0, 0]",408
language_389,"[1, 0]",408
language_390,"[1, 0]",408
language_392,"[1, 0]",408
language_393,"[1, 0]",408
language_394,"[0, 0]",408
language_395,"[1, 0]",408
language_396,"[0, 0]",408
language_397,"[0, 0]",408
language_398,"[1, 0]",408
language_399,"[1, 0]",408
language_400,"[1, 0]",408
language_401,"[0, 0]",408
language_402,"[0, 1]",408
language_403,"[1, 0]",408
language_404,"[1, 0]",408
language_405,"[1, 0]",408
language_406,"[1, 0]",408
language_407,"[1, 0]",408
language_408,"[1, 0]",408
language_409,"[1, 0]",408
language_410,"[0, 1]",408
language_411,"[1, 0]",408
language_412,"[1, 0]",408
language_413,"[1, 0]",408
language_414,"[1, 0]",408
language_415,"[1, 0]",408
language_416,"[1, 0]",408
language_417,"[0, 0]",408
language_418,"[0, 0]",408
language_419,"[1, 0]",408
language_420,"[1, 0]",408
language_421,"[1, 0]",408
language_423,"[0, 0]",408
language_425,"[1, 0]",408
language_426,"[0, 0]",408
language_427,"[1, 0]",408
language_429,"[1, 0]",408
language_431,"[1, 0]",408
language_432,"[1, 0]",408
language_433,"[0, 0]",408
language_434,"[1, 1]",408
language_435,"[0, 0]",408
language_436,"[1, 0]",408
language_437,"[1, 0]",408
language_438,"[0, 0]",408
language_440,"[1, 0]",408
language_441,"[1, 0]",408
language_442,"[0, 0]",408
language_444,"[0, 0]",408
language_445,"[0, 0]",408
language_446,"[1, 0]",408
language_447,"[0, 0]",408
language_448,"[1, 0]",408
language_449,"[0, 0]",408
language_450,"[1, 0]",408
language_451,"[1, 0]",408
language_453,"[0, 0]",408
language_454,"[1, 0]",408
language_457,"[1, 0]",408
language_458,"[1, 0]",408
language_459,"[1, 0]",408
language_460,"[1, 0]",408
language_461,"[1, 0]",408
language_462,"[1, 0]",408
language_463,"[1, 0]",408
language_464,"[1, 0]",408
language_465,"[0, 0]",408
language_466,"[1, 0]",408
language_468,"[0, 0]",408
language_469,"[1, 0]",408
language_470,"[1, 0]",408
language_471,"[1, 0]",408
language_473,"[0, 0]",408
language_474,"[0, 0]",408
language_476,"[1, 0]",408
language_477,"[1, 0]",408
language_478,"[1, 0]",408
language_479,"[1, 0]",408
language_480,"[0, 0]",408
language_482,"[0, 0]",408
language_484,"[1, 0]",408
language_485,"[1, 0]",408
language_486,"[1, 1]",408
language_487,"[1, 0]",408
language_488,"[0, 0]",408
language_490,"[1, 0]",408
language_493,"[1, 0]",408
language_494,"[1, 0]",408
language_496,"[1, 0]",408
language_497,"[1, 0]",408
language_498,"[0, 0]",408
language_499,"[1, 0]",408
language_500,"[1, 1]",408
language_501,"[1, 0]",408
language_502,"[1, 0]",408
language_504,"[0, 0]",408
language_505,"[0, 0]",408
language_506,"[1, 0]",408
language_507,"[1, 0]",408
language_509,"[1, 0]",408
language_510,"[1, 0]",408
language_511,"[0, 0]",408
language_512,"[0, 0]",408
language_513,"[0, 0]",408
language_514,"[1, 0]",408
language_515,"[0, 0]",408
language_517,"[1, 0]",408
language_518,"[1, 0]",408
language_519,"[0, 0]",408
language_520,"[1, 1]",408
language_521,"[1, 1]",408
language_522,"[1, 0]",408
language_523,"[1, 0]",408
language_524,"[1, 0]",408
language_525,"[1, 0]",408
language_526,"[1, 0]",408
language_527,"[0, 0]",408
language_528,"[0, 0]",408
language_529,"[0, 0]",408
language_530,"[0, 0]",408
language_531,"[1, 0]",408
language_533,"[0, 0]",408
language_534,"[1, 0]",408
language_535,"[1, 0]",408
language_536,"[1, 0]",408
language_537,"[1, 0]",408
language_538,"[0, 0]",408
language_539,"[1, 0]",408
language_541,"[0, 0]",408
language_542,"[1, 0]",408
language_543,"[0, 0]",408
language_544,"[1, 0]",408
language_545,"[1, 0]",408
language_547,"[0, 0]",408
language_549,"[0, 0]",408
language_550,"[0, 0]",408
language_551,"[0, 1]",408
language_552,"[1, 0]",408
language_553,"[0, 0]",408
language_554,"[1, 0]",408
language_557,"[1, 0]",408
language_558,"[1, 0]",408
language_559,"[0, 1]",408
language_560,"[1, 1]",408
language_561,"[1, 0]",408
language_562,"[1, 0]",408
language_563,"[1, 0]",408
language_564,"[1, 0]",408
language_566,"[1, 0]",408
language_567,"[0, 0]",408
language_568,"[0, 0]",408
language_569,"[1, 0]",408
language_571,"[1, 0]",408
language_574,"[1, 0]",408
language_576,"[1, 0]",408
language_577,"[0, 0]",408
language_578,"[1, 0]",408
language_580,"[1, 0]",408
language_581,"[0, 0]",408
language_582,"[0, 0]",408
language_584,"[0, 0]",408
language_585,"[0, 0]",408
language_586,"[0, 0]",408
language_587,"[1, 0]",408
language_588,"[0, 0]",408
language_589,"[1, 0]",408
language_591,"[1, 0]",408
language_592,"[1, 0]",408
language_597,"[1, 0]",408
language_598,"[1, 0]",408
language_599,"[1, 0]",408
language_600,"[1, 0]",408
language_601,"[0, 0]",408
language_602,"[0, 0]",408
language_603,"[0, 0]",408
language_604,"[1, 0]",408
language_605,"[0, 0]",408
language_608,"[1, 1]",408
language_609,"[0, 0]",408
language_610,"[1, 0]",408
language_611,"[1, 0]",408
language_612,"[1, 0]",408
language_613,"[0, 0]",408
language_614,"[1, 0]",408
language_615,"[1, 0]",408
language_617,"[1, 0]",408
language_619,"[0, 0]",408
language_620,"[1, 0]",408
language_621,"[0, 1]",408
language_622,"[1, 0]",408
language_623,"[1, 0]",408
language_624,"[0, 0]",408
language_626,"[1, 0]",408
language_627,"[1, 0]",408
language_628,"[0, 0]",408
language_629,"[1, 0]",408
language_631,"[1, 0]",408
language_632,"[1, 0]",408
language_635,"[0, 0]",408
language_636,"[1, 0]",408
language_637,"[1, 0]",408
language_638,"[1, 0]",408
language_640,"[1, 0]",408
language_641,"[0, 0]",408
language_644,"[1, 0]",408
language_645,"[0, 0]",408
language_646,"[0, 0]",408
language_647,"[0, 0]",408
language_648,"[0, 0]",408
language_649,"[1, 0]",408
language_650,"[1, 0]",408
language_651,"[1, 0]",408
language_652,"[0, 0]",408
language_653,"[1, 1]",408
language_654,"[1, 0]",408
language_655,"[1, 0]",408
language_656,"[1, 0]",408
language_657,"[1, 0]",408
language_658,"[0, 1]",408
language_660,"[1, 0]",408
language_661,"[1, 0]",408
language_662,"[1, 0]",408
language_663,"[1, 0]",408
language_664,"[1, 0]",408
language_665,"[0, 0]",408
language_667,"[1, 1]",408
language_668,"[1, 0]",408
language_669,"[0, 0]",408
language_671,"[1, 0]",408
language_673,"[1, 0]",408
language_675,"[0, 0]",408
language_676,"[1, 1]",408
language_677,"[0, 0]",408
language_678,"[1, 0]",408
language_679,"[1, 0]",408
language_680,"[0, 0]",408
language_681,"[1, 0]",408
language_682,"[1, 0]",408
language_683,"[1, 0]",408
language_686,"[0, 0]",408
language_687,"[1, 0]",408
language_688,"[1, 0]",408
language_689,"[0, 0]",408
language_691,"[1, 0]",408
language_692,"[1, 1]",408
language_693,"[1, 0]",408
language_694,"[0, 1]",408
language_695,"[1, 0]",408
language_697,"[1, 0]",408
language_701,"[1, 0]",408
language_703,"[0, 1]",408
language_704,"[1, 0]",408
language_705,"[1, 0]",408
language_706,"[1, 0]",408
language_707,"[1, 1]",408
language_708,"[0, 0]",408
language_709,"[0, 0]",408
language_710,"[1, 0]",408
language_711,"[0, 0]",408
language_714,"[0, 0]",408
language_715,"[1, 0]",408
language_716,"[1, 0]",408
language_717,"[0, 0]",408
language_719,"[1, 0]",408
language_720,"[1, 0]",408
language_721,"[1, 0]",408
language_722,"[1, 0]",408
language_723,"[0, 0]",408
language_724,"[1, 0]",408
language_725,"[1, 0]",408
language_726,"[0, 0]",408
language_727,"[1, 0]",408
language_729,"[0, 0]",408
language_730,"[1, 0]",408
language_731,"[1, 0]",408
language_732,"[0, 0]",408
language_733,"[1, 0]",408
language_734,"[1, 0]",408
language_735,"[1, 0]",408
language_736,"[0, 1]",408
language_737,"[1, 0]",408
language_738,"[1, 0]",408
language_739,"[1, 0]",408
language_740,"[0, 1]",408
language_741,"[0, 0]",408
language_744,"[1, 1]",408
language_745,"[0, 0]",408
language_746,"[1, 0]",408
language_747,"[1, 0]",408
language_748,"[1, 0]",408
language_749,"[1, 1]",408
language_750,"[0, 0]",408
language_751,"[1, 0]",408
language_753,"[1, 0]",408
language_754,"[1, 0]",408
language_755,"[1, 0]",408
language_756,"[0, 1]",408
language_757,"[1, 1]",408
language_758,"[1, 1]",408
language_759,"[0, 0]",408
language_760,"[1, 0]",408
language_761,"[1, 0]",408
language_762,"[1, 0]",408
language_763,"[1, 0]",408
language_764,"[0, 0]",408
language_765,"[1, 0]",408
language_766,"[0, 0]",408
language_768,"[0, 0]",408
language_769,"[0, 0]",408
language_770,"[0, 0]",408
language_771,"[1, 0]",408
language_772,"[0, 0]",408
language_773,"[1, 0]",408
language_774,"[1, 0]",408
language_775,"[0, 0]",408
language_777,"[1, 0]",408
language_778,"[1, 0]",408
language_779,"[1, 0]",408
language_780,"[1, 0]",408
language_783,"[1, 0]",408
language_784,"[0, 0]",408
language_785,"[1, 1]",408
language_786,"[1, 0]",408
language_787,"[0, 1]",408
language_788,"[1, 0]",408
language_789,"[0, 1]",408
language_790,"[0, 0]",408
language_792,"[0, 0]",408
language_794,"[0, 1]",408
language_795,"[1, 0]",408
language_797,"[0, 0]",408
language_798,"[1, 0]",408
language_799,"[1, 0]",408
language_800,"[1, 0]",408
language_801,"[1, 0]",408
language_802,"[1, 0]",408
language_804,"[0, 0]",408
language_806,"[1, 0]",408
language_807,"[1, 0]",408
language_808,"[1, 0]",408
language_809,"[1, 0]",408
language_810,"[1, 0]",408
language_811,"[1, 0]",408
language_812,"[1, 0]",408
language_814,"[1, 0]",408
language_815,"[1, 0]",408
language_817,"[1, 0]",408
language_818,"[0, 0]",408
language_819,"[0, 0]",408
language_820,"[1, 0]",408
language_821,"[1, 0]",408
language_823,"[1, 1]",408
language_824,"[1, 0]",408
language_826,"[1, 0]",408
language_827,"[0, 0]",408
language_828,"[1, 1]",408
language_831,"[0, 0]",408
language_832,"[1, 0]",408
language_833,"[0, 0]",408
language_834,"[1, 0]",408
language_835,"[0, 0]",408
language_836,"[0, 0]",408
language_838,"[1, 0]",408
language_839,"[1, 0]",408
language_840,"[1, 0]",408
language_841,"[1, 0]",408
language_842,"[1, 0]",408
language_843,"[0, 0]",408
language_844,"[1, 1]",408
language_845,"[1, 0]",408
language_846,"[1, 0]",408
language_847,"[0, 0]",408
language_848,"[1, 0]",408
language_849,"[1, 0]",408
language_851,"[1, 0]",408
language_852,"[0, 1]",408
language_853,"[1, 0]",408
language_854,"[1, 0]",408
language_855,"[1, 0]",408
language_856,"[1, 0]",408
language_857,"[1, 0]",408
language_858,"[1, 0]",408
language_860,"[0, 0]",408
language_861,"[1, 1]",408
language_862,"[0, 0]",408
language_863,"[1, 0]",408
language_865,"[1, 0]",408
language_868,"[1, 0]",408
language_869,"[1, 0]",408
language_870,"[0, 0]",408
language_871,"[1, 0]",408
language_872,"[0, 0]",408
language_873,"[1, 0]",408
language_875,"[0, 0]",408
language_876,"[1, 0]",408
language_877,"[1, 0]",408
language_878,"[1, 0]",408
language_879,"[0, 0]",408
language_880,"[0, 0]",408
language_881,"[1, 0]",408
language_882,"[1, 1]",408
language_883,"[1, 0]",408
language_884,"[1, 0]",408
language_885,"[0, 0]",408
language_886,"[1, 1]",408
language_887,"[1, 0]",408
language_888,"[0, 0]",408
language_889,"[0, 0]",408
language_890,"[1, 0]",408
language_891,"[1, 0]",408
language_893,"[1, 1]",408
language_894,"[1, 0]",408
language_895,"[0, 0]",408
language_896,"[1, 0]",408
language_897,"[0, 0]",408
language_898,"[1, 0]",408
language_899,"[0, 0]",408
language_901,"[1, 0]",408
language_902,"[1, 0]",408
language_903,"[1, 0]",408
language_905,"[0, 0]",408
language_907,"[1, 0]",408
language_908,"[1, 0]",408
language_909,"[0, 0]",408
language_910,"[1, 0]",408
language_913,"[0, 0]",408
language_914,"[0, 0]",408
language_915,"[0, 0]",408
language_916,"[1, 0]",408
language_917,"[0, 1]",408
language_918,"[1, 1]",408
language_919,"[1, 1]",408
language_920,"[0, 0]",408
language_921,"[0, 0]",408
language_922,"[1, 0]",408
language_923,"[1, 0]",408
language_924,"[0, 0]",408
language_925,"[0, 0]",408
language_926,"[0, 0]",408
language_927,"[1, 1]",408
language_928,"[0, 0]",408
language_929,"[0, 0]",408
language_930,"[0, 0]",408
language_931,"[0, 0]",408
language_933,"[1, 0]",408
language_934,"[1, 0]",408
language_935,"[1, 0]",408
language_936,"[1, 1]",408
language_937,"[1, 0]",408
language_938,"[1, 0]",408
language_939,"[1, 0]",408
language_941,"[1, 0]",408
language_942,"[0, 0]",408
language_943,"[1, 1]",408
language_944,"[1, 0]",408
language_946,"[1, 0]",408
language_947,"[0, 0]",408
language_948,"[0, 1]",408
language_949,"[1, 0]",408
language_950,"[1, 0]",408
language_951,"[0, 0]",408
language_952,"[0, 0]",408
language_955,"[0, 1]",408
language_957,"[1, 0]",408
language_961,"[1, 0]",408
language_962,"[1, 0]",408
language_963,"[1, 1]",408
language_964,"[1, 0]",408
language_965,"[0, 0]",408
language_966,"[1, 0]",408
language_968,"[1, 1]",408
language_969,"[1, 1]",408
language_970,"[1, 0]",408
language_972,"[1, 0]",408
language_973,"[0, 0]",408
language_974,"[1, 0]",408
language_976,"[1, 0]",408
language_977,"[1, 0]",408
language_979,"[1, 1]",408
language_980,"[1, 0]",408
language_981,"[0, 0]",408
language_982,"[1, 0]",408
language_983,"[0, 0]",408
language_984,"[1, 0]",408
language_986,"[1, 0]",408
language_987,"[1, 0]",408
language_988,"[1, 0]",408
language_989,"[1, 0]",408
language_990,"[1, 0]",408
language_991,"[0, 0]",408
language_992,"[0, 0]",408
language_993,"[0, 0]",408
language_994,"[0, 1]",408
language_996,"[1, 0]",408
language_997,"[1, 0]",408
language_998,"[1, 1]",408
language_1000,"[1, 0]",408
