LANGUAGE,AGE,SET
language_258,"[1, 0]",787
language_260,"[0, 0]",787
language_261,"[0, 1]",787
language_262,"[0, 0]",787
language_263,"[1, 0]",787
language_264,"[0, 0]",787
language_265,"[1, 0]",787
language_266,"[0, 1]",787
language_267,"[0, 0]",787
language_268,"[1, 0]",787
language_269,"[1, 0]",787
language_271,"[1, 0]",787
language_272,"[0, 0]",787
language_273,"[1, 0]",787
language_275,"[1, 0]",787
language_277,"[1, 0]",787
language_278,"[1, 0]",787
language_279,"[0, 0]",787
language_280,"[1, 0]",787
language_281,"[1, 0]",787
language_282,"[0, 0]",787
language_283,"[1, 0]",787
language_284,"[0, 0]",787
language_285,"[1, 0]",787
language_286,"[1, 0]",787
language_287,"[1, 0]",787
language_288,"[0, 0]",787
language_289,"[1, 0]",787
language_291,"[0, 0]",787
language_292,"[1, 0]",787
language_294,"[0, 1]",787
language_295,"[1, 0]",787
language_298,"[1, 0]",787
language_299,"[1, 0]",787
language_301,"[0, 0]",787
language_303,"[0, 0]",787
language_305,"[1, 0]",787
language_306,"[0, 0]",787
language_307,"[1, 0]",787
language_308,"[1, 0]",787
language_309,"[0, 0]",787
language_311,"[1, 0]",787
language_312,"[0, 0]",787
language_313,"[0, 0]",787
language_315,"[0, 0]",787
language_316,"[1, 0]",787
language_317,"[1, 0]",787
language_318,"[1, 0]",787
language_319,"[0, 0]",787
language_320,"[1, 0]",787
language_321,"[1, 0]",787
language_322,"[1, 0]",787
language_323,"[1, 1]",787
language_326,"[1, 0]",787
language_327,"[1, 0]",787
language_328,"[1, 0]",787
language_329,"[0, 0]",787
language_330,"[0, 0]",787
language_331,"[0, 0]",787
language_332,"[1, 0]",787
language_333,"[1, 0]",787
language_334,"[1, 0]",787
language_335,"[0, 0]",787
language_337,"[0, 0]",787
language_338,"[1, 0]",787
language_339,"[1, 0]",787
language_340,"[0, 0]",787
language_341,"[1, 0]",787
language_342,"[1, 0]",787
language_343,"[1, 0]",787
language_345,"[0, 0]",787
language_346,"[1, 0]",787
language_347,"[0, 0]",787
language_348,"[1, 0]",787
language_349,"[1, 0]",787
language_350,"[1, 0]",787
language_353,"[1, 0]",787
language_354,"[1, 0]",787
language_355,"[1, 1]",787
language_357,"[1, 0]",787
language_358,"[0, 1]",787
language_359,"[1, 0]",787
language_360,"[1, 0]",787
language_361,"[1, 0]",787
language_364,"[0, 0]",787
language_365,"[1, 0]",787
language_368,"[0, 0]",787
language_369,"[1, 0]",787
language_370,"[1, 0]",787
language_371,"[0, 0]",787
language_372,"[0, 1]",787
language_373,"[1, 1]",787
language_376,"[1, 0]",787
language_377,"[1, 0]",787
language_378,"[0, 0]",787
language_380,"[0, 0]",787
language_382,"[1, 0]",787
language_383,"[0, 0]",787
language_384,"[0, 0]",787
language_385,"[1, 0]",787
language_386,"[1, 0]",787
language_387,"[0, 0]",787
language_388,"[1, 1]",787
language_389,"[1, 0]",787
language_390,"[1, 0]",787
language_391,"[0, 0]",787
language_392,"[1, 0]",787
language_393,"[0, 0]",787
language_394,"[0, 0]",787
language_396,"[1, 0]",787
language_397,"[1, 0]",787
language_398,"[0, 1]",787
language_399,"[0, 0]",787
language_400,"[1, 0]",787
language_401,"[1, 0]",787
language_402,"[1, 0]",787
language_403,"[1, 0]",787
language_405,"[1, 1]",787
language_406,"[0, 0]",787
language_408,"[1, 0]",787
language_409,"[0, 0]",787
language_410,"[1, 1]",787
language_411,"[0, 1]",787
language_412,"[1, 0]",787
language_413,"[0, 0]",787
language_414,"[1, 0]",787
language_415,"[1, 0]",787
language_417,"[0, 0]",787
language_418,"[1, 1]",787
language_419,"[1, 0]",787
language_420,"[1, 0]",787
language_421,"[1, 0]",787
language_422,"[1, 0]",787
language_423,"[0, 0]",787
language_426,"[1, 0]",787
language_427,"[0, 1]",787
language_428,"[1, 0]",787
language_429,"[1, 0]",787
language_430,"[1, 0]",787
language_431,"[1, 0]",787
language_432,"[1, 0]",787
language_434,"[0, 0]",787
language_435,"[1, 0]",787
language_437,"[0, 0]",787
language_438,"[0, 1]",787
language_439,"[1, 0]",787
language_440,"[1, 0]",787
language_441,"[1, 0]",787
language_442,"[1, 0]",787
language_443,"[0, 0]",787
language_444,"[0, 0]",787
language_445,"[0, 0]",787
language_446,"[1, 0]",787
language_447,"[1, 0]",787
language_448,"[1, 0]",787
language_449,"[1, 1]",787
language_450,"[1, 0]",787
language_451,"[1, 0]",787
language_452,"[1, 0]",787
language_454,"[1, 0]",787
language_455,"[0, 1]",787
language_456,"[1, 0]",787
language_457,"[1, 0]",787
language_458,"[0, 0]",787
language_459,"[0, 0]",787
language_460,"[1, 0]",787
language_462,"[1, 0]",787
language_463,"[1, 0]",787
language_464,"[1, 0]",787
language_465,"[1, 0]",787
language_466,"[1, 0]",787
language_467,"[1, 0]",787
language_468,"[1, 0]",787
language_469,"[1, 0]",787
language_471,"[1, 0]",787
language_472,"[0, 0]",787
language_473,"[1, 0]",787
language_474,"[1, 1]",787
language_475,"[1, 0]",787
language_477,"[0, 0]",787
language_478,"[0, 0]",787
language_479,"[1, 0]",787
language_480,"[1, 0]",787
language_482,"[1, 0]",787
language_483,"[1, 1]",787
language_484,"[0, 0]",787
language_486,"[1, 0]",787
language_487,"[1, 0]",787
language_488,"[1, 0]",787
language_490,"[1, 0]",787
language_491,"[0, 0]",787
language_493,"[1, 0]",787
language_495,"[0, 0]",787
language_496,"[1, 0]",787
language_497,"[0, 0]",787
language_498,"[1, 0]",787
language_499,"[1, 0]",787
language_500,"[1, 0]",787
language_502,"[1, 0]",787
language_503,"[1, 0]",787
language_504,"[0, 0]",787
language_505,"[1, 0]",787
language_506,"[0, 1]",787
language_507,"[0, 1]",787
language_508,"[0, 0]",787
language_509,"[0, 0]",787
language_511,"[0, 0]",787
language_512,"[1, 0]",787
language_513,"[1, 0]",787
language_514,"[1, 0]",787
language_515,"[1, 1]",787
language_516,"[1, 0]",787
language_517,"[1, 0]",787
language_518,"[0, 0]",787
language_519,"[1, 0]",787
language_521,"[1, 0]",787
language_522,"[1, 0]",787
language_524,"[1, 0]",787
language_525,"[1, 0]",787
language_526,"[1, 0]",787
language_528,"[0, 0]",787
language_529,"[1, 0]",787
language_530,"[0, 0]",787
language_531,"[1, 0]",787
language_533,"[1, 0]",787
language_534,"[1, 1]",787
language_535,"[0, 0]",787
language_536,"[1, 0]",787
language_537,"[1, 0]",787
language_538,"[1, 0]",787
language_539,"[0, 1]",787
language_540,"[1, 0]",787
language_541,"[0, 0]",787
language_542,"[0, 0]",787
language_543,"[1, 0]",787
language_544,"[0, 0]",787
language_546,"[1, 0]",787
language_547,"[1, 0]",787
language_548,"[1, 0]",787
language_549,"[1, 1]",787
language_550,"[1, 0]",787
language_551,"[0, 0]",787
language_552,"[1, 1]",787
language_553,"[1, 0]",787
language_554,"[0, 0]",787
language_557,"[1, 0]",787
language_558,"[1, 0]",787
language_559,"[0, 0]",787
language_560,"[1, 1]",787
language_561,"[0, 0]",787
language_562,"[1, 0]",787
language_563,"[1, 0]",787
language_564,"[1, 0]",787
language_565,"[1, 0]",787
language_566,"[1, 0]",787
language_567,"[0, 0]",787
language_568,"[1, 0]",787
language_570,"[1, 0]",787
language_573,"[1, 0]",787
language_575,"[0, 0]",787
language_576,"[0, 0]",787
language_578,"[1, 0]",787
language_579,"[0, 0]",787
language_580,"[0, 0]",787
language_581,"[0, 0]",787
language_582,"[1, 0]",787
language_583,"[1, 0]",787
language_584,"[1, 0]",787
language_585,"[1, 0]",787
language_586,"[1, 0]",787
language_587,"[0, 0]",787
language_588,"[1, 0]",787
language_589,"[1, 0]",787
language_590,"[0, 0]",787
language_592,"[1, 1]",787
language_593,"[1, 0]",787
language_594,"[1, 0]",787
language_595,"[1, 1]",787
language_596,"[0, 1]",787
language_597,"[0, 0]",787
language_598,"[0, 0]",787
language_599,"[1, 0]",787
language_600,"[1, 1]",787
language_601,"[0, 0]",787
language_602,"[0, 0]",787
language_603,"[0, 0]",787
language_604,"[1, 0]",787
language_605,"[1, 0]",787
language_607,"[1, 1]",787
language_608,"[1, 0]",787
language_609,"[0, 0]",787
language_611,"[1, 0]",787
language_612,"[0, 0]",787
language_613,"[1, 0]",787
language_614,"[1, 0]",787
language_615,"[0, 0]",787
language_616,"[0, 0]",787
language_618,"[1, 0]",787
language_620,"[0, 0]",787
language_622,"[1, 0]",787
language_623,"[0, 0]",787
language_624,"[1, 1]",787
language_625,"[0, 0]",787
language_626,"[0, 0]",787
language_627,"[1, 0]",787
language_628,"[1, 0]",787
language_633,"[0, 0]",787
language_634,"[1, 0]",787
language_635,"[0, 0]",787
language_636,"[0, 0]",787
language_638,"[1, 1]",787
language_639,"[0, 0]",787
language_643,"[1, 1]",787
language_645,"[0, 0]",787
language_646,"[1, 0]",787
language_647,"[1, 0]",787
language_648,"[1, 0]",787
language_649,"[1, 0]",787
language_650,"[0, 0]",787
language_651,"[0, 0]",787
language_652,"[1, 0]",787
language_654,"[0, 0]",787
language_655,"[0, 0]",787
language_656,"[1, 0]",787
language_657,"[1, 0]",787
language_658,"[1, 0]",787
language_659,"[0, 0]",787
language_660,"[1, 0]",787
language_661,"[1, 0]",787
language_662,"[1, 0]",787
language_663,"[1, 0]",787
language_664,"[1, 0]",787
language_665,"[1, 0]",787
language_667,"[1, 0]",787
language_668,"[0, 0]",787
language_669,"[1, 0]",787
language_670,"[0, 0]",787
language_671,"[0, 0]",787
language_672,"[0, 1]",787
language_673,"[0, 1]",787
language_674,"[1, 0]",787
language_675,"[1, 0]",787
language_677,"[0, 0]",787
language_678,"[0, 0]",787
language_679,"[1, 0]",787
language_680,"[1, 0]",787
language_681,"[1, 0]",787
language_682,"[1, 0]",787
language_684,"[1, 0]",787
language_685,"[1, 0]",787
language_686,"[1, 0]",787
language_687,"[0, 0]",787
language_688,"[0, 0]",787
language_689,"[0, 0]",787
language_690,"[1, 0]",787
language_691,"[0, 1]",787
language_694,"[0, 0]",787
language_695,"[0, 0]",787
language_696,"[0, 0]",787
language_698,"[0, 0]",787
language_699,"[1, 0]",787
language_700,"[0, 0]",787
language_701,"[1, 0]",787
language_703,"[0, 0]",787
language_704,"[0, 1]",787
language_707,"[0, 0]",787
language_708,"[1, 0]",787
language_709,"[1, 0]",787
language_710,"[1, 1]",787
language_711,"[0, 0]",787
language_712,"[1, 0]",787
language_713,"[1, 0]",787
language_715,"[1, 0]",787
language_716,"[1, 0]",787
language_717,"[1, 0]",787
language_718,"[1, 0]",787
language_719,"[0, 0]",787
language_724,"[0, 0]",787
language_726,"[1, 0]",787
language_727,"[1, 0]",787
language_730,"[1, 0]",787
language_731,"[1, 0]",787
language_732,"[0, 0]",787
language_733,"[0, 0]",787
language_734,"[1, 0]",787
language_736,"[1, 0]",787
language_737,"[1, 0]",787
language_738,"[1, 0]",787
language_739,"[0, 0]",787
language_740,"[0, 0]",787
language_741,"[1, 0]",787
language_742,"[1, 0]",787
language_744,"[1, 0]",787
language_745,"[1, 0]",787
language_748,"[0, 0]",787
language_749,"[1, 0]",787
language_750,"[1, 0]",787
language_751,"[1, 0]",787
language_753,"[1, 0]",787
language_754,"[1, 0]",787
language_755,"[0, 1]",787
language_756,"[1, 0]",787
language_757,"[0, 0]",787
language_758,"[0, 0]",787
language_759,"[0, 0]",787
language_760,"[1, 0]",787
language_761,"[1, 0]",787
language_762,"[1, 0]",787
language_764,"[1, 0]",787
language_765,"[1, 0]",787
language_766,"[0, 0]",787
language_767,"[0, 0]",787
language_768,"[1, 0]",787
language_769,"[1, 0]",787
language_771,"[0, 1]",787
language_772,"[0, 0]",787
language_773,"[1, 0]",787
language_774,"[0, 0]",787
language_775,"[1, 0]",787
language_776,"[0, 1]",787
language_777,"[1, 1]",787
language_778,"[1, 0]",787
language_779,"[1, 0]",787
language_780,"[0, 0]",787
language_781,"[0, 0]",787
language_782,"[0, 0]",787
language_783,"[1, 0]",787
language_785,"[0, 0]",787
language_786,"[0, 0]",787
language_788,"[1, 0]",787
language_789,"[1, 0]",787
language_790,"[0, 0]",787
language_792,"[1, 0]",787
language_793,"[0, 0]",787
language_794,"[0, 0]",787
language_795,"[1, 0]",787
language_796,"[1, 0]",787
language_797,"[0, 0]",787
language_798,"[1, 0]",787
language_799,"[1, 0]",787
language_802,"[1, 0]",787
language_803,"[1, 0]",787
language_804,"[0, 0]",787
language_805,"[0, 0]",787
language_806,"[1, 0]",787
language_807,"[1, 0]",787
language_810,"[1, 0]",787
language_812,"[1, 0]",787
language_813,"[1, 0]",787
language_815,"[0, 0]",787
language_816,"[1, 0]",787
language_817,"[0, 0]",787
language_818,"[0, 0]",787
language_819,"[0, 0]",787
language_820,"[1, 0]",787
language_821,"[1, 0]",787
language_822,"[1, 1]",787
language_823,"[1, 0]",787
language_824,"[0, 0]",787
language_825,"[1, 0]",787
language_826,"[1, 0]",787
language_827,"[1, 0]",787
language_828,"[0, 0]",787
language_829,"[1, 0]",787
language_830,"[1, 0]",787
language_831,"[1, 0]",787
language_832,"[0, 0]",787
language_833,"[0, 1]",787
language_834,"[1, 0]",787
language_835,"[1, 0]",787
language_836,"[1, 0]",787
language_838,"[1, 0]",787
language_839,"[1, 0]",787
language_842,"[0, 0]",787
language_844,"[0, 0]",787
language_846,"[1, 0]",787
language_849,"[0, 1]",787
language_850,"[1, 0]",787
language_851,"[1, 0]",787
language_852,"[1, 1]",787
language_853,"[1, 0]",787
language_855,"[0, 0]",787
language_856,"[0, 0]",787
language_857,"[1, 0]",787
language_858,"[0, 1]",787
language_860,"[1, 0]",787
language_861,"[1, 0]",787
language_862,"[1, 0]",787
language_863,"[1, 0]",787
language_865,"[1, 0]",787
language_866,"[1, 1]",787
language_867,"[1, 0]",787
language_868,"[0, 0]",787
language_869,"[0, 0]",787
language_870,"[1, 0]",787
language_871,"[0, 0]",787
language_873,"[0, 0]",787
language_874,"[1, 0]",787
language_875,"[1, 0]",787
language_876,"[1, 0]",787
language_877,"[0, 0]",787
language_878,"[1, 0]",787
language_879,"[0, 0]",787
language_880,"[0, 1]",787
language_881,"[1, 0]",787
language_882,"[0, 0]",787
language_883,"[1, 0]",787
language_884,"[0, 0]",787
language_886,"[1, 0]",787
language_887,"[0, 0]",787
language_888,"[0, 1]",787
language_889,"[1, 0]",787
language_890,"[0, 0]",787
language_891,"[1, 0]",787
language_892,"[1, 0]",787
language_893,"[1, 0]",787
language_895,"[1, 0]",787
language_896,"[0, 0]",787
language_897,"[1, 0]",787
language_898,"[1, 0]",787
language_899,"[1, 0]",787
language_900,"[0, 0]",787
language_901,"[1, 1]",787
language_902,"[0, 0]",787
language_903,"[1, 0]",787
language_904,"[1, 0]",787
language_905,"[1, 0]",787
language_906,"[0, 0]",787
language_907,"[1, 0]",787
language_908,"[1, 1]",787
language_909,"[1, 0]",787
language_910,"[1, 0]",787
language_911,"[1, 1]",787
language_912,"[1, 0]",787
language_913,"[1, 0]",787
language_914,"[1, 0]",787
language_915,"[0, 0]",787
language_916,"[1, 0]",787
language_917,"[1, 0]",787
language_918,"[1, 0]",787
language_919,"[1, 0]",787
language_920,"[0, 0]",787
language_921,"[0, 1]",787
language_922,"[1, 0]",787
language_923,"[1, 0]",787
language_925,"[1, 0]",787
language_926,"[0, 0]",787
language_927,"[0, 0]",787
language_928,"[1, 1]",787
language_929,"[1, 0]",787
language_930,"[1, 0]",787
language_931,"[1, 0]",787
language_932,"[1, 0]",787
language_933,"[0, 0]",787
language_934,"[1, 1]",787
language_935,"[0, 0]",787
language_936,"[0, 0]",787
language_937,"[0, 0]",787
language_938,"[1, 0]",787
language_939,"[1, 0]",787
language_940,"[0, 0]",787
language_942,"[1, 0]",787
language_943,"[1, 0]",787
language_944,"[1, 0]",787
language_945,"[0, 0]",787
language_946,"[1, 0]",787
language_948,"[0, 0]",787
language_949,"[1, 0]",787
language_950,"[1, 0]",787
language_951,"[1, 0]",787
language_953,"[1, 0]",787
language_955,"[1, 1]",787
language_956,"[0, 0]",787
language_957,"[0, 1]",787
language_958,"[1, 0]",787
language_959,"[1, 0]",787
language_960,"[0, 0]",787
language_961,"[1, 0]",787
language_963,"[0, 0]",787
language_964,"[1, 0]",787
language_965,"[1, 0]",787
language_966,"[0, 0]",787
language_968,"[0, 1]",787
language_970,"[1, 0]",787
language_971,"[1, 0]",787
language_972,"[1, 0]",787
language_974,"[1, 0]",787
language_975,"[1, 0]",787
language_976,"[1, 0]",787
language_977,"[1, 1]",787
language_978,"[0, 0]",787
language_979,"[1, 0]",787
language_980,"[0, 0]",787
language_983,"[1, 0]",787
language_984,"[1, 1]",787
language_985,"[1, 0]",787
language_986,"[0, 0]",787
language_987,"[1, 0]",787
language_988,"[0, 0]",787
language_989,"[0, 0]",787
language_991,"[0, 0]",787
language_992,"[1, 1]",787
language_993,"[1, 0]",787
language_994,"[1, 0]",787
language_995,"[1, 0]",787
language_996,"[1, 0]",787
language_997,"[1, 0]",787
language_998,"[1, 0]",787
language_1000,"[1, 0]",787
