LANGUAGE,AGE,SET
language_86,"[1, 0]",203
language_87,"[1, 0]",203
language_88,"[1, 0]",203
language_89,"[1, 0]",203
language_90,"[0, 0]",203
language_91,"[1, 0]",203
language_92,"[0, 0]",203
language_93,"[1, 0]",203
language_99,"[1, 0]",203
language_100,"[1, 0]",203
language_101,"[1, 0]",203
language_102,"[1, 0]",203
language_103,"[1, 0]",203
language_104,"[1, 0]",203
language_106,"[1, 1]",203
language_107,"[0, 0]",203
language_108,"[0, 1]",203
language_109,"[1, 0]",203
language_111,"[1, 0]",203
language_112,"[0, 0]",203
language_114,"[1, 0]",203
language_115,"[1, 0]",203
language_116,"[1, 0]",203
language_117,"[1, 0]",203
language_118,"[0, 0]",203
language_119,"[0, 0]",203
language_121,"[0, 0]",203
language_122,"[1, 0]",203
language_123,"[1, 0]",203
language_124,"[1, 0]",203
language_127,"[0, 0]",203
language_128,"[1, 0]",203
language_129,"[1, 0]",203
language_130,"[1, 0]",203
language_132,"[1, 0]",203
language_133,"[1, 0]",203
language_134,"[1, 0]",203
language_136,"[1, 0]",203
language_138,"[1, 0]",203
language_139,"[1, 0]",203
language_141,"[1, 0]",203
language_142,"[1, 0]",203
language_143,"[0, 0]",203
language_144,"[1, 0]",203
language_145,"[0, 0]",203
language_146,"[0, 0]",203
language_147,"[1, 1]",203
language_148,"[0, 0]",203
language_149,"[1, 0]",203
language_150,"[0, 0]",203
language_152,"[0, 0]",203
language_153,"[0, 0]",203
language_154,"[1, 0]",203
language_155,"[1, 1]",203
language_156,"[0, 1]",203
language_157,"[0, 0]",203
language_158,"[1, 0]",203
language_160,"[0, 0]",203
language_161,"[0, 0]",203
language_162,"[1, 0]",203
language_164,"[0, 0]",203
language_167,"[1, 0]",203
language_168,"[1, 0]",203
language_169,"[1, 0]",203
language_172,"[1, 1]",203
language_175,"[0, 0]",203
language_177,"[1, 0]",203
language_178,"[0, 0]",203
language_180,"[1, 1]",203
language_182,"[1, 1]",203
language_183,"[1, 0]",203
language_184,"[1, 0]",203
language_186,"[0, 0]",203
language_188,"[1, 0]",203
language_189,"[1, 0]",203
language_190,"[0, 1]",203
language_191,"[1, 0]",203
language_192,"[1, 0]",203
language_193,"[0, 0]",203
language_194,"[0, 1]",203
language_195,"[1, 0]",203
language_198,"[1, 0]",203
language_199,"[1, 0]",203
language_200,"[1, 0]",203
language_201,"[1, 0]",203
language_202,"[1, 0]",203
language_203,"[1, 0]",203
language_205,"[1, 0]",203
language_206,"[0, 0]",203
language_207,"[0, 1]",203
language_208,"[0, 1]",203
language_211,"[0, 0]",203
language_212,"[0, 0]",203
language_214,"[1, 0]",203
language_216,"[1, 0]",203
language_217,"[1, 0]",203
language_219,"[1, 0]",203
language_220,"[0, 0]",203
language_221,"[0, 0]",203
language_223,"[1, 0]",203
language_224,"[1, 0]",203
language_226,"[1, 0]",203
language_227,"[1, 0]",203
language_228,"[1, 0]",203
language_229,"[1, 0]",203
language_230,"[0, 0]",203
language_233,"[0, 0]",203
language_234,"[1, 0]",203
language_235,"[0, 1]",203
language_236,"[1, 1]",203
language_238,"[1, 0]",203
language_239,"[1, 0]",203
language_240,"[0, 0]",203
language_241,"[1, 0]",203
language_243,"[0, 0]",203
language_244,"[1, 0]",203
language_245,"[0, 0]",203
language_246,"[1, 0]",203
language_248,"[1, 0]",203
language_249,"[1, 0]",203
language_250,"[0, 0]",203
language_251,"[1, 0]",203
language_252,"[1, 0]",203
language_253,"[1, 0]",203
language_254,"[0, 0]",203
language_255,"[0, 0]",203
language_256,"[0, 1]",203
language_257,"[1, 0]",203
language_258,"[1, 0]",203
language_259,"[1, 0]",203
language_260,"[0, 0]",203
language_262,"[1, 0]",203
language_263,"[0, 0]",203
language_264,"[1, 0]",203
language_265,"[1, 0]",203
language_266,"[1, 0]",203
language_267,"[0, 0]",203
language_268,"[1, 0]",203
language_269,"[0, 0]",203
language_270,"[1, 0]",203
language_271,"[1, 0]",203
language_272,"[0, 0]",203
language_273,"[1, 0]",203
language_274,"[0, 0]",203
language_275,"[1, 0]",203
language_276,"[1, 0]",203
language_277,"[0, 0]",203
language_278,"[0, 0]",203
language_281,"[0, 0]",203
language_282,"[0, 0]",203
language_284,"[1, 0]",203
language_285,"[0, 1]",203
language_286,"[1, 0]",203
language_287,"[1, 1]",203
language_288,"[0, 0]",203
language_289,"[1, 0]",203
language_290,"[0, 0]",203
language_291,"[0, 0]",203
language_292,"[0, 0]",203
language_294,"[0, 0]",203
language_295,"[0, 0]",203
language_296,"[1, 0]",203
language_299,"[0, 0]",203
language_300,"[1, 0]",203
language_301,"[0, 0]",203
language_302,"[1, 0]",203
language_303,"[1, 0]",203
language_304,"[1, 0]",203
language_305,"[0, 0]",203
language_306,"[1, 0]",203
language_308,"[1, 0]",203
language_309,"[0, 0]",203
language_311,"[1, 0]",203
language_312,"[1, 0]",203
language_313,"[1, 0]",203
language_314,"[0, 1]",203
language_315,"[0, 0]",203
language_318,"[1, 0]",203
language_319,"[1, 0]",203
language_321,"[1, 0]",203
language_322,"[0, 0]",203
language_323,"[1, 0]",203
language_324,"[1, 1]",203
language_325,"[1, 0]",203
language_326,"[0, 0]",203
language_327,"[0, 0]",203
language_328,"[0, 0]",203
language_329,"[1, 0]",203
language_330,"[1, 0]",203
language_332,"[1, 0]",203
language_333,"[1, 0]",203
language_334,"[0, 0]",203
language_335,"[1, 0]",203
language_336,"[1, 0]",203
language_337,"[1, 0]",203
language_338,"[0, 0]",203
language_339,"[1, 0]",203
language_340,"[0, 0]",203
language_341,"[1, 0]",203
language_342,"[1, 0]",203
language_343,"[0, 0]",203
language_344,"[1, 0]",203
language_345,"[0, 0]",203
language_346,"[1, 0]",203
language_349,"[1, 1]",203
language_351,"[1, 0]",203
language_353,"[1, 0]",203
language_354,"[1, 0]",203
language_355,"[1, 0]",203
language_356,"[0, 0]",203
language_357,"[0, 0]",203
language_358,"[1, 0]",203
language_359,"[1, 0]",203
language_360,"[1, 0]",203
language_361,"[0, 0]",203
language_362,"[1, 0]",203
language_364,"[1, 0]",203
language_365,"[1, 0]",203
language_367,"[1, 0]",203
language_368,"[1, 0]",203
language_369,"[1, 1]",203
language_372,"[1, 0]",203
language_374,"[1, 0]",203
language_375,"[1, 0]",203
language_376,"[1, 0]",203
language_377,"[1, 0]",203
language_378,"[1, 0]",203
language_379,"[1, 0]",203
language_380,"[0, 0]",203
language_382,"[1, 0]",203
language_383,"[0, 0]",203
language_384,"[1, 0]",203
language_386,"[1, 0]",203
language_387,"[1, 0]",203
language_388,"[1, 0]",203
language_389,"[1, 0]",203
language_390,"[1, 0]",203
language_391,"[0, 1]",203
language_392,"[0, 0]",203
language_394,"[1, 0]",203
language_396,"[0, 0]",203
language_398,"[1, 0]",203
language_399,"[0, 0]",203
language_401,"[1, 0]",203
language_402,"[0, 1]",203
language_403,"[1, 0]",203
language_404,"[1, 0]",203
language_405,"[1, 0]",203
language_406,"[0, 0]",203
language_408,"[1, 0]",203
language_409,"[0, 0]",203
language_410,"[1, 0]",203
language_411,"[1, 0]",203
language_412,"[1, 0]",203
language_414,"[1, 0]",203
language_416,"[1, 0]",203
language_417,"[0, 0]",203
language_419,"[1, 0]",203
language_420,"[0, 0]",203
language_421,"[1, 0]",203
language_422,"[0, 0]",203
language_424,"[0, 0]",203
language_425,"[1, 0]",203
language_426,"[0, 0]",203
language_427,"[1, 0]",203
language_428,"[1, 1]",203
language_429,"[1, 0]",203
language_430,"[1, 0]",203
language_431,"[1, 1]",203
language_432,"[0, 0]",203
language_433,"[1, 0]",203
language_434,"[0, 0]",203
language_435,"[1, 0]",203
language_436,"[1, 0]",203
language_437,"[0, 1]",203
language_438,"[1, 0]",203
language_439,"[1, 0]",203
language_440,"[1, 0]",203
language_442,"[1, 0]",203
language_444,"[0, 0]",203
language_446,"[1, 0]",203
language_447,"[1, 0]",203
language_448,"[1, 0]",203
language_449,"[1, 1]",203
language_450,"[1, 0]",203
language_451,"[1, 1]",203
language_452,"[1, 0]",203
language_453,"[1, 1]",203
language_455,"[1, 0]",203
language_456,"[0, 0]",203
language_457,"[1, 0]",203
language_458,"[0, 0]",203
language_459,"[1, 0]",203
language_460,"[1, 0]",203
language_461,"[1, 0]",203
language_462,"[1, 0]",203
language_463,"[1, 0]",203
language_464,"[1, 0]",203
language_466,"[1, 0]",203
language_468,"[0, 0]",203
language_469,"[0, 0]",203
language_470,"[1, 0]",203
language_471,"[0, 1]",203
language_472,"[1, 0]",203
language_474,"[1, 0]",203
language_475,"[1, 0]",203
language_477,"[1, 0]",203
language_478,"[0, 0]",203
language_479,"[1, 0]",203
language_480,"[0, 0]",203
language_481,"[0, 0]",203
language_483,"[1, 0]",203
language_484,"[1, 0]",203
language_486,"[0, 0]",203
language_487,"[1, 0]",203
language_488,"[0, 0]",203
language_489,"[1, 0]",203
language_490,"[1, 0]",203
language_491,"[1, 0]",203
language_492,"[0, 0]",203
language_497,"[1, 0]",203
language_498,"[1, 0]",203
language_499,"[1, 0]",203
language_500,"[0, 0]",203
language_501,"[1, 0]",203
language_502,"[1, 0]",203
language_504,"[0, 0]",203
language_505,"[0, 0]",203
language_506,"[1, 0]",203
language_507,"[1, 0]",203
language_508,"[1, 0]",203
language_509,"[1, 0]",203
language_510,"[0, 0]",203
language_511,"[0, 0]",203
language_512,"[0, 0]",203
language_514,"[1, 0]",203
language_516,"[0, 0]",203
language_517,"[1, 0]",203
language_518,"[1, 0]",203
language_519,"[1, 0]",203
language_520,"[1, 0]",203
language_521,"[0, 0]",203
language_522,"[0, 0]",203
language_523,"[1, 0]",203
language_524,"[1, 0]",203
language_525,"[1, 0]",203
language_526,"[0, 0]",203
language_528,"[0, 0]",203
language_529,"[1, 0]",203
language_530,"[1, 0]",203
language_532,"[0, 0]",203
language_533,"[1, 0]",203
language_534,"[0, 0]",203
language_535,"[1, 0]",203
language_536,"[0, 0]",203
language_537,"[1, 0]",203
language_538,"[1, 0]",203
language_539,"[0, 0]",203
language_540,"[1, 0]",203
language_541,"[0, 0]",203
language_542,"[1, 1]",203
language_543,"[1, 1]",203
language_544,"[1, 0]",203
language_545,"[1, 0]",203
language_546,"[0, 1]",203
language_547,"[1, 0]",203
language_548,"[1, 0]",203
language_549,"[0, 0]",203
language_551,"[0, 0]",203
language_552,"[0, 0]",203
language_554,"[0, 0]",203
language_555,"[1, 0]",203
language_556,"[1, 0]",203
language_558,"[1, 0]",203
language_559,"[0, 1]",203
language_560,"[0, 1]",203
language_561,"[1, 0]",203
language_562,"[0, 0]",203
language_563,"[0, 0]",203
language_565,"[1, 0]",203
language_566,"[0, 0]",203
language_567,"[1, 0]",203
language_568,"[0, 1]",203
language_569,"[0, 0]",203
language_571,"[1, 0]",203
language_572,"[1, 1]",203
language_573,"[0, 0]",203
language_575,"[1, 0]",203
language_576,"[1, 1]",203
language_577,"[1, 0]",203
language_580,"[1, 0]",203
language_581,"[1, 0]",203
language_582,"[0, 0]",203
language_584,"[1, 0]",203
language_586,"[0, 0]",203
language_587,"[0, 0]",203
language_588,"[1, 0]",203
language_589,"[1, 0]",203
language_591,"[1, 0]",203
language_592,"[1, 0]",203
language_594,"[1, 0]",203
language_595,"[0, 0]",203
language_596,"[0, 0]",203
language_597,"[0, 0]",203
language_598,"[0, 1]",203
language_599,"[0, 0]",203
language_600,"[0, 0]",203
language_601,"[1, 0]",203
language_603,"[1, 0]",203
language_604,"[1, 1]",203
language_605,"[1, 0]",203
language_606,"[1, 0]",203
language_607,"[0, 0]",203
language_609,"[1, 0]",203
language_611,"[1, 0]",203
language_612,"[1, 0]",203
language_613,"[1, 0]",203
language_614,"[1, 1]",203
language_615,"[0, 0]",203
language_616,"[1, 0]",203
language_617,"[1, 0]",203
language_618,"[1, 0]",203
language_619,"[1, 0]",203
language_621,"[1, 0]",203
language_622,"[1, 0]",203
language_623,"[0, 0]",203
language_625,"[1, 0]",203
language_627,"[1, 0]",203
language_628,"[1, 0]",203
language_629,"[1, 0]",203
language_630,"[1, 0]",203
language_631,"[1, 0]",203
language_632,"[1, 0]",203
language_633,"[1, 0]",203
language_634,"[1, 1]",203
language_635,"[0, 0]",203
language_636,"[0, 1]",203
language_637,"[1, 0]",203
language_638,"[0, 0]",203
language_639,"[1, 0]",203
language_642,"[1, 0]",203
language_645,"[1, 0]",203
language_646,"[1, 0]",203
language_647,"[1, 0]",203
language_648,"[1, 0]",203
language_649,"[1, 1]",203
language_650,"[1, 0]",203
language_651,"[1, 0]",203
language_652,"[1, 0]",203
language_654,"[1, 0]",203
language_655,"[0, 0]",203
language_656,"[1, 1]",203
language_658,"[0, 1]",203
language_659,"[1, 0]",203
language_660,"[1, 0]",203
language_661,"[0, 1]",203
language_662,"[1, 0]",203
language_663,"[1, 0]",203
language_664,"[1, 0]",203
language_665,"[0, 1]",203
language_666,"[0, 0]",203
language_668,"[0, 0]",203
language_669,"[0, 0]",203
language_670,"[0, 0]",203
language_671,"[1, 0]",203
language_672,"[1, 1]",203
language_673,"[1, 0]",203
language_674,"[1, 0]",203
language_676,"[1, 0]",203
language_677,"[0, 0]",203
language_678,"[1, 0]",203
language_679,"[1, 0]",203
language_680,"[1, 0]",203
language_681,"[0, 0]",203
language_682,"[1, 0]",203
language_683,"[1, 0]",203
language_685,"[1, 0]",203
language_686,"[0, 0]",203
language_688,"[0, 0]",203
language_689,"[1, 0]",203
language_690,"[1, 0]",203
language_692,"[0, 1]",203
language_693,"[0, 0]",203
language_694,"[0, 0]",203
language_695,"[0, 0]",203
language_696,"[1, 0]",203
language_697,"[1, 1]",203
language_698,"[0, 0]",203
language_700,"[1, 1]",203
language_701,"[1, 0]",203
language_702,"[1, 0]",203
language_703,"[1, 0]",203
language_704,"[0, 0]",203
language_705,"[0, 0]",203
language_707,"[1, 0]",203
language_708,"[0, 1]",203
language_709,"[0, 0]",203
language_710,"[1, 0]",203
language_712,"[0, 0]",203
language_713,"[1, 0]",203
language_714,"[0, 0]",203
language_715,"[1, 0]",203
language_716,"[1, 0]",203
language_717,"[1, 0]",203
language_718,"[1, 0]",203
language_719,"[1, 0]",203
language_720,"[1, 0]",203
language_721,"[1, 0]",203
language_722,"[1, 0]",203
language_723,"[0, 0]",203
language_724,"[1, 0]",203
language_725,"[1, 0]",203
language_728,"[0, 0]",203
language_729,"[1, 0]",203
language_730,"[1, 0]",203
language_731,"[1, 0]",203
language_732,"[1, 0]",203
language_733,"[0, 0]",203
language_735,"[1, 0]",203
language_736,"[1, 0]",203
language_738,"[1, 0]",203
language_741,"[1, 0]",203
language_743,"[1, 0]",203
language_744,"[1, 0]",203
language_745,"[0, 0]",203
language_748,"[1, 0]",203
language_749,"[0, 0]",203
language_750,"[1, 1]",203
language_751,"[1, 0]",203
language_752,"[1, 0]",203
language_753,"[0, 0]",203
language_754,"[1, 0]",203
language_756,"[1, 0]",203
language_757,"[1, 0]",203
language_758,"[1, 0]",203
language_759,"[1, 0]",203
language_760,"[1, 0]",203
language_761,"[1, 0]",203
language_762,"[1, 0]",203
language_763,"[1, 0]",203
language_765,"[1, 0]",203
language_766,"[1, 0]",203
language_768,"[1, 0]",203
language_769,"[1, 0]",203
language_772,"[0, 0]",203
language_773,"[1, 0]",203
language_775,"[1, 0]",203
language_777,"[0, 0]",203
language_778,"[0, 0]",203
language_779,"[1, 0]",203
language_780,"[1, 0]",203
language_781,"[1, 0]",203
language_783,"[0, 0]",203
language_784,"[1, 0]",203
language_786,"[1, 0]",203
language_787,"[1, 0]",203
language_788,"[1, 0]",203
language_789,"[1, 0]",203
language_791,"[1, 0]",203
language_792,"[1, 0]",203
language_793,"[1, 0]",203
language_794,"[1, 0]",203
language_795,"[0, 0]",203
language_796,"[1, 0]",203
language_797,"[1, 0]",203
language_798,"[1, 1]",203
language_799,"[0, 0]",203
language_800,"[1, 0]",203
language_801,"[0, 0]",203
language_802,"[0, 0]",203
language_803,"[0, 0]",203
language_804,"[0, 0]",203
language_809,"[0, 1]",203
language_810,"[0, 0]",203
language_811,"[1, 0]",203
language_812,"[1, 1]",203
language_813,"[0, 0]",203
language_814,"[1, 0]",203
language_815,"[1, 0]",203
language_816,"[0, 0]",203
language_817,"[0, 0]",203
language_818,"[1, 0]",203
language_819,"[0, 0]",203
language_820,"[0, 0]",203
language_821,"[1, 0]",203
language_823,"[0, 0]",203
language_824,"[1, 0]",203
language_825,"[1, 0]",203
language_826,"[1, 0]",203
language_827,"[1, 1]",203
language_828,"[1, 0]",203
language_829,"[0, 0]",203
language_830,"[1, 0]",203
language_831,"[1, 0]",203
language_832,"[1, 0]",203
language_833,"[1, 1]",203
language_834,"[1, 0]",203
language_835,"[1, 1]",203
language_836,"[1, 0]",203
language_837,"[0, 0]",203
language_839,"[0, 0]",203
language_840,"[0, 1]",203
language_841,"[0, 1]",203
language_842,"[0, 0]",203
language_843,"[1, 0]",203
language_845,"[1, 0]",203
language_846,"[0, 0]",203
language_847,"[1, 0]",203
language_848,"[0, 0]",203
language_850,"[0, 0]",203
language_851,"[1, 0]",203
language_853,"[1, 0]",203
language_854,"[1, 0]",203
language_855,"[1, 0]",203
language_856,"[1, 1]",203
language_857,"[0, 0]",203
language_858,"[0, 0]",203
language_859,"[0, 0]",203
language_860,"[1, 0]",203
language_862,"[0, 0]",203
language_865,"[1, 0]",203
language_866,"[0, 0]",203
language_867,"[0, 0]",203
language_868,"[0, 0]",203
language_870,"[0, 1]",203
language_871,"[1, 1]",203
language_872,"[1, 0]",203
language_873,"[0, 0]",203
language_874,"[1, 1]",203
language_875,"[1, 0]",203
language_876,"[0, 0]",203
language_877,"[0, 0]",203
language_878,"[1, 1]",203
language_879,"[0, 0]",203
language_880,"[0, 0]",203
language_882,"[1, 0]",203
language_883,"[0, 0]",203
language_885,"[1, 1]",203
language_887,"[1, 0]",203
language_888,"[0, 0]",203
language_889,"[0, 0]",203
language_890,"[1, 1]",203
language_894,"[1, 1]",203
language_895,"[1, 0]",203
language_896,"[1, 0]",203
language_897,"[1, 0]",203
language_898,"[0, 0]",203
language_900,"[0, 1]",203
language_901,"[0, 0]",203
language_903,"[1, 0]",203
language_904,"[0, 0]",203
language_906,"[1, 1]",203
language_907,"[1, 0]",203
language_908,"[0, 0]",203
language_910,"[1, 0]",203
language_911,"[1, 0]",203
language_912,"[1, 0]",203
language_913,"[1, 0]",203
language_914,"[1, 0]",203
language_915,"[1, 0]",203
language_917,"[1, 0]",203
language_918,"[1, 0]",203
language_919,"[1, 0]",203
language_920,"[1, 0]",203
language_921,"[1, 0]",203
language_924,"[0, 0]",203
language_925,"[0, 0]",203
language_926,"[1, 0]",203
language_927,"[1, 0]",203
language_928,"[1, 0]",203
language_929,"[1, 0]",203
language_930,"[0, 0]",203
language_931,"[0, 0]",203
language_932,"[1, 0]",203
language_933,"[1, 0]",203
language_934,"[1, 0]",203
language_935,"[1, 0]",203
language_936,"[0, 0]",203
language_937,"[0, 0]",203
language_938,"[0, 0]",203
language_940,"[0, 0]",203
language_942,"[1, 0]",203
language_943,"[0, 0]",203
language_944,"[0, 0]",203
language_946,"[1, 0]",203
language_947,"[1, 0]",203
language_948,"[1, 0]",203
language_949,"[0, 0]",203
language_950,"[0, 0]",203
language_952,"[1, 0]",203
language_953,"[1, 0]",203
language_954,"[1, 0]",203
language_956,"[1, 0]",203
language_957,"[1, 0]",203
language_958,"[1, 0]",203
language_959,"[1, 0]",203
language_960,"[1, 0]",203
language_961,"[0, 0]",203
language_963,"[0, 1]",203
language_964,"[0, 0]",203
language_965,"[0, 0]",203
language_966,"[0, 0]",203
language_967,"[1, 0]",203
language_968,"[1, 0]",203
language_969,"[0, 0]",203
language_970,"[1, 1]",203
language_972,"[1, 0]",203
language_973,"[1, 1]",203
language_974,"[0, 0]",203
language_975,"[1, 0]",203
language_978,"[0, 0]",203
language_979,"[0, 0]",203
language_980,"[1, 0]",203
language_981,"[0, 0]",203
language_984,"[1, 0]",203
language_985,"[1, 0]",203
language_987,"[1, 0]",203
language_988,"[0, 0]",203
language_989,"[1, 0]",203
language_991,"[1, 0]",203
language_992,"[1, 0]",203
language_993,"[1, 0]",203
language_995,"[1, 0]",203
language_997,"[0, 0]",203
language_999,"[0, 0]",203
language_1000,"[1, 0]",203
