LANGUAGE,AGE,SET
language_276,"[1, 0]",267
language_277,"[1, 0]",267
language_278,"[0, 0]",267
language_279,"[1, 0]",267
language_281,"[1, 0]",267
language_283,"[1, 0]",267
language_284,"[0, 0]",267
language_285,"[1, 0]",267
language_286,"[1, 0]",267
language_287,"[1, 0]",267
language_288,"[1, 0]",267
language_289,"[0, 0]",267
language_290,"[1, 0]",267
language_291,"[1, 0]",267
language_292,"[1, 1]",267
language_294,"[0, 0]",267
language_296,"[1, 0]",267
language_297,"[1, 0]",267
language_298,"[1, 0]",267
language_299,"[0, 0]",267
language_300,"[0, 1]",267
language_301,"[1, 0]",267
language_302,"[1, 0]",267
language_303,"[1, 1]",267
language_304,"[1, 0]",267
language_306,"[1, 0]",267
language_307,"[0, 0]",267
language_309,"[1, 0]",267
language_310,"[1, 1]",267
language_311,"[0, 0]",267
language_313,"[0, 1]",267
language_314,"[1, 0]",267
language_315,"[1, 1]",267
language_316,"[0, 0]",267
language_317,"[1, 0]",267
language_319,"[1, 0]",267
language_320,"[0, 0]",267
language_321,"[1, 0]",267
language_324,"[1, 0]",267
language_327,"[1, 0]",267
language_328,"[1, 0]",267
language_330,"[0, 1]",267
language_332,"[1, 0]",267
language_333,"[0, 0]",267
language_334,"[1, 0]",267
language_335,"[1, 0]",267
language_336,"[1, 0]",267
language_338,"[1, 0]",267
language_339,"[1, 0]",267
language_340,"[1, 0]",267
language_341,"[1, 0]",267
language_342,"[0, 1]",267
language_344,"[1, 0]",267
language_345,"[1, 0]",267
language_346,"[1, 1]",267
language_347,"[0, 1]",267
language_348,"[1, 0]",267
language_350,"[1, 1]",267
language_351,"[1, 0]",267
language_353,"[1, 0]",267
language_354,"[0, 1]",267
language_355,"[1, 0]",267
language_356,"[0, 0]",267
language_357,"[0, 1]",267
language_358,"[1, 0]",267
language_360,"[1, 0]",267
language_361,"[0, 0]",267
language_362,"[1, 0]",267
language_364,"[1, 0]",267
language_365,"[0, 1]",267
language_366,"[1, 0]",267
language_367,"[0, 0]",267
language_368,"[0, 0]",267
language_369,"[1, 0]",267
language_372,"[0, 0]",267
language_373,"[0, 0]",267
language_374,"[0, 0]",267
language_379,"[0, 0]",267
language_380,"[0, 0]",267
language_381,"[1, 0]",267
language_382,"[1, 0]",267
language_383,"[1, 0]",267
language_385,"[1, 0]",267
language_386,"[1, 0]",267
language_388,"[0, 0]",267
language_389,"[0, 0]",267
language_391,"[1, 0]",267
language_392,"[1, 0]",267
language_393,"[1, 0]",267
language_394,"[0, 0]",267
language_395,"[0, 0]",267
language_397,"[0, 0]",267
language_398,"[0, 0]",267
language_400,"[0, 0]",267
language_401,"[1, 0]",267
language_402,"[1, 0]",267
language_403,"[0, 0]",267
language_404,"[0, 1]",267
language_405,"[1, 0]",267
language_407,"[1, 0]",267
language_408,"[0, 0]",267
language_409,"[1, 0]",267
language_411,"[1, 0]",267
language_412,"[1, 0]",267
language_413,"[1, 0]",267
language_414,"[1, 0]",267
language_415,"[1, 0]",267
language_416,"[1, 0]",267
language_417,"[1, 0]",267
language_418,"[1, 0]",267
language_419,"[1, 0]",267
language_420,"[0, 0]",267
language_421,"[1, 0]",267
language_422,"[1, 0]",267
language_423,"[1, 0]",267
language_425,"[1, 0]",267
language_426,"[1, 0]",267
language_427,"[0, 0]",267
language_428,"[0, 0]",267
language_429,"[1, 0]",267
language_430,"[1, 1]",267
language_431,"[1, 1]",267
language_432,"[1, 1]",267
language_436,"[1, 0]",267
language_437,"[0, 0]",267
language_438,"[1, 0]",267
language_439,"[1, 0]",267
language_441,"[1, 0]",267
language_442,"[0, 0]",267
language_443,"[0, 1]",267
language_444,"[0, 0]",267
language_445,"[1, 1]",267
language_446,"[1, 0]",267
language_448,"[0, 0]",267
language_449,"[1, 0]",267
language_450,"[0, 1]",267
language_451,"[0, 0]",267
language_452,"[1, 0]",267
language_453,"[0, 0]",267
language_454,"[1, 0]",267
language_455,"[1, 0]",267
language_456,"[1, 0]",267
language_457,"[0, 0]",267
language_458,"[0, 0]",267
language_459,"[1, 0]",267
language_460,"[1, 0]",267
language_461,"[1, 0]",267
language_463,"[1, 0]",267
language_464,"[1, 0]",267
language_465,"[0, 0]",267
language_466,"[0, 0]",267
language_468,"[0, 0]",267
language_470,"[1, 1]",267
language_471,"[1, 0]",267
language_474,"[0, 0]",267
language_475,"[1, 1]",267
language_476,"[1, 0]",267
language_477,"[1, 1]",267
language_479,"[1, 1]",267
language_481,"[0, 0]",267
language_482,"[1, 1]",267
language_483,"[1, 0]",267
language_484,"[0, 1]",267
language_485,"[1, 1]",267
language_488,"[1, 0]",267
language_489,"[1, 0]",267
language_490,"[1, 0]",267
language_492,"[1, 0]",267
language_493,"[1, 0]",267
language_494,"[0, 0]",267
language_495,"[1, 0]",267
language_496,"[1, 0]",267
language_498,"[1, 0]",267
language_499,"[0, 0]",267
language_500,"[1, 0]",267
language_501,"[1, 0]",267
language_502,"[1, 0]",267
language_503,"[0, 0]",267
language_504,"[0, 0]",267
language_505,"[1, 0]",267
language_506,"[1, 0]",267
language_507,"[0, 1]",267
language_508,"[1, 0]",267
language_509,"[1, 0]",267
language_510,"[1, 0]",267
language_511,"[0, 0]",267
language_512,"[1, 0]",267
language_514,"[0, 0]",267
language_515,"[1, 1]",267
language_516,"[0, 0]",267
language_517,"[1, 0]",267
language_518,"[1, 0]",267
language_519,"[1, 0]",267
language_521,"[1, 0]",267
language_522,"[1, 0]",267
language_523,"[1, 0]",267
language_525,"[0, 0]",267
language_526,"[1, 1]",267
language_527,"[0, 0]",267
language_528,"[0, 0]",267
language_530,"[1, 1]",267
language_532,"[1, 0]",267
language_533,"[0, 0]",267
language_535,"[1, 0]",267
language_537,"[1, 1]",267
language_538,"[0, 0]",267
language_539,"[1, 0]",267
language_540,"[1, 0]",267
language_541,"[1, 0]",267
language_542,"[0, 0]",267
language_543,"[0, 0]",267
language_544,"[0, 1]",267
language_545,"[0, 0]",267
language_547,"[1, 0]",267
language_548,"[0, 0]",267
language_549,"[1, 0]",267
language_550,"[0, 0]",267
language_552,"[1, 0]",267
language_554,"[0, 0]",267
language_555,"[1, 0]",267
language_560,"[0, 0]",267
language_562,"[0, 0]",267
language_563,"[1, 0]",267
language_564,"[0, 0]",267
language_565,"[1, 0]",267
language_566,"[0, 1]",267
language_567,"[0, 0]",267
language_569,"[0, 0]",267
language_570,"[0, 1]",267
language_571,"[1, 0]",267
language_572,"[0, 0]",267
language_573,"[1, 0]",267
language_574,"[1, 0]",267
language_576,"[1, 0]",267
language_578,"[1, 0]",267
language_579,"[0, 0]",267
language_580,"[1, 0]",267
language_582,"[1, 0]",267
language_583,"[0, 0]",267
language_584,"[1, 0]",267
language_585,"[0, 0]",267
language_586,"[1, 0]",267
language_590,"[1, 0]",267
language_591,"[0, 0]",267
language_592,"[1, 0]",267
language_594,"[0, 0]",267
language_595,"[1, 0]",267
language_596,"[1, 0]",267
language_597,"[1, 1]",267
language_598,"[1, 0]",267
language_599,"[0, 0]",267
language_600,"[1, 0]",267
language_604,"[1, 0]",267
language_605,"[1, 0]",267
language_606,"[1, 0]",267
language_607,"[0, 0]",267
language_608,"[0, 0]",267
language_609,"[1, 1]",267
language_610,"[1, 1]",267
language_611,"[1, 0]",267
language_612,"[1, 0]",267
language_613,"[1, 0]",267
language_615,"[1, 0]",267
language_616,"[1, 0]",267
language_617,"[1, 0]",267
language_618,"[0, 1]",267
language_619,"[0, 0]",267
language_620,"[1, 0]",267
language_622,"[0, 0]",267
language_626,"[1, 0]",267
language_627,"[0, 0]",267
language_628,"[0, 0]",267
language_629,"[1, 0]",267
language_630,"[0, 0]",267
language_631,"[1, 0]",267
language_632,"[1, 1]",267
language_633,"[1, 0]",267
language_634,"[1, 0]",267
language_637,"[1, 0]",267
language_638,"[0, 0]",267
language_639,"[0, 0]",267
language_640,"[0, 0]",267
language_641,"[1, 0]",267
language_643,"[0, 0]",267
language_644,"[1, 0]",267
language_645,"[0, 0]",267
language_646,"[1, 0]",267
language_648,"[1, 0]",267
language_649,"[1, 0]",267
language_650,"[1, 0]",267
language_652,"[1, 0]",267
language_653,"[1, 0]",267
language_654,"[0, 0]",267
language_657,"[1, 0]",267
language_659,"[1, 0]",267
language_660,"[0, 0]",267
language_661,"[1, 0]",267
language_662,"[1, 1]",267
language_664,"[1, 0]",267
language_666,"[0, 0]",267
language_667,"[1, 0]",267
language_669,"[1, 0]",267
language_670,"[1, 0]",267
language_671,"[0, 0]",267
language_672,"[1, 0]",267
language_673,"[1, 0]",267
language_675,"[1, 0]",267
language_677,"[0, 0]",267
language_678,"[0, 0]",267
language_679,"[1, 0]",267
language_680,"[1, 0]",267
language_681,"[0, 0]",267
language_682,"[1, 0]",267
language_683,"[1, 0]",267
language_685,"[1, 0]",267
language_686,"[1, 0]",267
language_687,"[1, 0]",267
language_688,"[1, 0]",267
language_689,"[1, 0]",267
language_690,"[1, 0]",267
language_691,"[0, 0]",267
language_692,"[0, 0]",267
language_693,"[1, 0]",267
language_694,"[1, 0]",267
language_695,"[0, 0]",267
language_696,"[0, 0]",267
language_697,"[1, 0]",267
language_698,"[1, 0]",267
language_699,"[0, 0]",267
language_700,"[1, 0]",267
language_701,"[0, 0]",267
language_702,"[1, 0]",267
language_703,"[0, 0]",267
language_706,"[1, 0]",267
language_707,"[1, 0]",267
language_708,"[1, 0]",267
language_709,"[0, 0]",267
language_710,"[0, 0]",267
language_711,"[0, 0]",267
language_712,"[0, 0]",267
language_713,"[0, 0]",267
language_714,"[1, 0]",267
language_715,"[1, 0]",267
language_716,"[0, 0]",267
language_720,"[1, 0]",267
language_721,"[1, 0]",267
language_723,"[0, 0]",267
language_724,"[1, 0]",267
language_725,"[0, 0]",267
language_728,"[0, 0]",267
language_730,"[0, 0]",267
language_731,"[1, 1]",267
language_732,"[1, 0]",267
language_733,"[1, 0]",267
language_734,"[1, 0]",267
language_735,"[1, 0]",267
language_736,"[0, 0]",267
language_738,"[1, 0]",267
language_739,"[1, 0]",267
language_740,"[1, 0]",267
language_741,"[1, 0]",267
language_742,"[1, 0]",267
language_743,"[0, 0]",267
language_744,"[1, 0]",267
language_745,"[1, 0]",267
language_746,"[0, 0]",267
language_747,"[1, 0]",267
language_748,"[0, 0]",267
language_749,"[0, 0]",267
language_750,"[1, 0]",267
language_751,"[1, 1]",267
language_752,"[1, 0]",267
language_753,"[1, 0]",267
language_754,"[0, 0]",267
language_755,"[1, 0]",267
language_756,"[1, 0]",267
language_757,"[0, 0]",267
language_758,"[1, 0]",267
language_759,"[1, 0]",267
language_760,"[1, 0]",267
language_761,"[1, 0]",267
language_763,"[1, 0]",267
language_765,"[0, 0]",267
language_766,"[0, 0]",267
language_767,"[0, 0]",267
language_768,"[1, 0]",267
language_769,"[0, 0]",267
language_771,"[0, 0]",267
language_772,"[1, 0]",267
language_773,"[0, 0]",267
language_775,"[1, 0]",267
language_777,"[1, 0]",267
language_778,"[1, 0]",267
language_779,"[0, 1]",267
language_781,"[1, 1]",267
language_782,"[1, 0]",267
language_783,"[0, 0]",267
language_785,"[0, 0]",267
language_786,"[0, 0]",267
language_787,"[0, 0]",267
language_788,"[0, 0]",267
language_789,"[1, 0]",267
language_790,"[1, 1]",267
language_791,"[1, 0]",267
language_792,"[0, 0]",267
language_795,"[1, 0]",267
language_796,"[0, 0]",267
language_797,"[1, 0]",267
language_799,"[1, 0]",267
language_800,"[0, 0]",267
language_802,"[1, 0]",267
language_803,"[0, 0]",267
language_804,"[0, 0]",267
language_805,"[0, 0]",267
language_807,"[1, 0]",267
language_808,"[1, 0]",267
language_809,"[1, 0]",267
language_810,"[1, 0]",267
language_811,"[1, 0]",267
language_812,"[1, 0]",267
language_813,"[1, 0]",267
language_814,"[1, 0]",267
language_816,"[0, 0]",267
language_817,"[0, 1]",267
language_819,"[1, 0]",267
language_820,"[1, 0]",267
language_821,"[0, 0]",267
language_822,"[1, 0]",267
language_823,"[0, 0]",267
language_824,"[1, 0]",267
language_826,"[0, 0]",267
language_827,"[0, 0]",267
language_828,"[0, 0]",267
language_829,"[1, 0]",267
language_830,"[0, 0]",267
language_833,"[0, 0]",267
language_834,"[1, 0]",267
language_835,"[0, 0]",267
language_836,"[1, 0]",267
language_837,"[1, 0]",267
language_838,"[1, 0]",267
language_839,"[1, 0]",267
language_840,"[1, 0]",267
language_841,"[1, 0]",267
language_842,"[1, 0]",267
language_843,"[1, 0]",267
language_844,"[1, 0]",267
language_845,"[1, 0]",267
language_846,"[1, 0]",267
language_847,"[1, 0]",267
language_848,"[1, 0]",267
language_849,"[0, 0]",267
language_850,"[1, 1]",267
language_851,"[1, 0]",267
language_852,"[1, 0]",267
language_853,"[0, 0]",267
language_854,"[1, 0]",267
language_855,"[1, 0]",267
language_856,"[1, 1]",267
language_857,"[0, 0]",267
language_860,"[1, 0]",267
language_861,"[1, 0]",267
language_862,"[0, 0]",267
language_863,"[0, 0]",267
language_864,"[0, 0]",267
language_867,"[1, 0]",267
language_868,"[1, 0]",267
language_871,"[1, 1]",267
language_872,"[1, 0]",267
language_874,"[1, 0]",267
language_875,"[1, 0]",267
language_876,"[0, 0]",267
language_877,"[0, 0]",267
language_878,"[1, 0]",267
language_879,"[1, 0]",267
language_881,"[1, 0]",267
language_882,"[1, 0]",267
language_883,"[1, 1]",267
language_884,"[1, 0]",267
language_885,"[1, 0]",267
language_886,"[0, 0]",267
language_888,"[1, 1]",267
language_889,"[1, 0]",267
language_892,"[1, 0]",267
language_893,"[0, 0]",267
language_894,"[1, 0]",267
language_895,"[0, 0]",267
language_896,"[1, 0]",267
language_897,"[1, 0]",267
language_898,"[0, 0]",267
language_899,"[1, 0]",267
language_900,"[0, 0]",267
language_902,"[1, 0]",267
language_903,"[1, 0]",267
language_904,"[0, 0]",267
language_905,"[1, 0]",267
language_906,"[1, 0]",267
language_908,"[1, 0]",267
language_909,"[1, 0]",267
language_910,"[0, 0]",267
language_911,"[0, 0]",267
language_913,"[1, 0]",267
language_914,"[0, 1]",267
language_915,"[1, 0]",267
language_917,"[1, 0]",267
language_918,"[1, 0]",267
language_919,"[1, 0]",267
language_920,"[1, 0]",267
language_922,"[0, 0]",267
language_923,"[1, 0]",267
language_924,"[1, 0]",267
language_925,"[0, 0]",267
language_927,"[1, 0]",267
language_928,"[1, 0]",267
language_929,"[1, 0]",267
language_930,"[1, 0]",267
language_931,"[0, 0]",267
language_932,"[1, 0]",267
language_934,"[0, 0]",267
language_935,"[1, 0]",267
language_936,"[1, 0]",267
language_937,"[1, 0]",267
language_938,"[0, 0]",267
language_939,"[1, 0]",267
language_940,"[0, 0]",267
language_941,"[1, 0]",267
language_942,"[1, 0]",267
language_943,"[1, 0]",267
language_947,"[1, 0]",267
language_948,"[1, 0]",267
language_949,"[0, 0]",267
language_950,"[1, 1]",267
language_951,"[0, 0]",267
language_952,"[1, 0]",267
language_953,"[1, 0]",267
language_954,"[1, 0]",267
language_955,"[0, 0]",267
language_956,"[0, 0]",267
language_957,"[0, 0]",267
language_959,"[1, 0]",267
language_960,"[1, 0]",267
language_961,"[1, 0]",267
language_962,"[0, 0]",267
language_963,"[1, 0]",267
language_964,"[0, 0]",267
language_966,"[1, 0]",267
language_967,"[0, 1]",267
language_968,"[1, 1]",267
language_969,"[1, 0]",267
language_970,"[1, 0]",267
language_972,"[1, 0]",267
language_973,"[1, 0]",267
language_974,"[0, 0]",267
language_976,"[0, 0]",267
language_977,"[1, 0]",267
language_978,"[0, 0]",267
language_979,"[0, 0]",267
language_980,"[1, 0]",267
language_981,"[1, 0]",267
language_982,"[1, 0]",267
language_983,"[1, 0]",267
language_984,"[0, 0]",267
language_985,"[0, 0]",267
language_986,"[1, 0]",267
language_988,"[1, 0]",267
language_989,"[1, 0]",267
language_990,"[1, 0]",267
language_992,"[1, 0]",267
language_996,"[1, 0]",267
language_997,"[0, 0]",267
language_998,"[1, 0]",267
language_999,"[1, 1]",267
