LANGUAGE,AGE,SET
language_104,"[0, 0]",836
language_105,"[1, 0]",836
language_106,"[1, 0]",836
language_108,"[1, 0]",836
language_109,"[0, 0]",836
language_110,"[1, 0]",836
language_111,"[0, 0]",836
language_112,"[0, 0]",836
language_113,"[0, 0]",836
language_114,"[0, 1]",836
language_115,"[1, 0]",836
language_116,"[1, 0]",836
language_118,"[1, 0]",836
language_119,"[1, 0]",836
language_120,"[1, 0]",836
language_121,"[1, 0]",836
language_122,"[1, 0]",836
language_123,"[1, 0]",836
language_124,"[1, 0]",836
language_127,"[1, 0]",836
language_128,"[0, 0]",836
language_129,"[1, 1]",836
language_130,"[1, 0]",836
language_131,"[1, 0]",836
language_132,"[1, 0]",836
language_133,"[1, 1]",836
language_135,"[1, 0]",836
language_136,"[0, 0]",836
language_137,"[1, 0]",836
language_138,"[1, 0]",836
language_139,"[0, 0]",836
language_140,"[1, 0]",836
language_141,"[1, 0]",836
language_142,"[0, 0]",836
language_143,"[0, 0]",836
language_144,"[1, 0]",836
language_145,"[1, 1]",836
language_146,"[1, 0]",836
language_147,"[0, 0]",836
language_148,"[1, 0]",836
language_149,"[1, 1]",836
language_150,"[1, 0]",836
language_151,"[1, 0]",836
language_152,"[0, 1]",836
language_153,"[1, 0]",836
language_154,"[1, 0]",836
language_155,"[1, 0]",836
language_156,"[1, 0]",836
language_157,"[1, 1]",836
language_158,"[1, 0]",836
language_159,"[1, 0]",836
language_160,"[1, 0]",836
language_161,"[0, 0]",836
language_162,"[0, 0]",836
language_163,"[1, 0]",836
language_164,"[1, 0]",836
language_166,"[0, 0]",836
language_167,"[1, 0]",836
language_169,"[1, 0]",836
language_170,"[1, 0]",836
language_171,"[1, 0]",836
language_172,"[1, 0]",836
language_173,"[1, 1]",836
language_175,"[1, 0]",836
language_176,"[0, 0]",836
language_178,"[1, 0]",836
language_181,"[1, 0]",836
language_182,"[1, 1]",836
language_183,"[0, 0]",836
language_184,"[1, 0]",836
language_185,"[1, 0]",836
language_186,"[0, 0]",836
language_187,"[0, 0]",836
language_188,"[0, 0]",836
language_189,"[0, 0]",836
language_190,"[1, 0]",836
language_191,"[1, 1]",836
language_192,"[1, 0]",836
language_194,"[1, 0]",836
language_196,"[1, 0]",836
language_197,"[1, 0]",836
language_198,"[1, 0]",836
language_199,"[1, 0]",836
language_200,"[1, 0]",836
language_201,"[0, 0]",836
language_202,"[0, 0]",836
language_204,"[1, 0]",836
language_205,"[1, 0]",836
language_206,"[1, 0]",836
language_207,"[1, 0]",836
language_208,"[1, 0]",836
language_211,"[1, 0]",836
language_212,"[0, 0]",836
language_213,"[0, 0]",836
language_214,"[1, 0]",836
language_215,"[0, 0]",836
language_216,"[0, 0]",836
language_217,"[1, 0]",836
language_218,"[1, 0]",836
language_219,"[0, 0]",836
language_220,"[0, 0]",836
language_221,"[0, 0]",836
language_222,"[1, 0]",836
language_224,"[1, 0]",836
language_225,"[1, 0]",836
language_227,"[0, 0]",836
language_228,"[0, 0]",836
language_229,"[0, 0]",836
language_230,"[0, 0]",836
language_232,"[1, 0]",836
language_233,"[0, 0]",836
language_235,"[1, 0]",836
language_236,"[1, 0]",836
language_237,"[0, 0]",836
language_238,"[0, 0]",836
language_239,"[0, 0]",836
language_240,"[1, 0]",836
language_241,"[0, 0]",836
language_242,"[0, 1]",836
language_243,"[0, 0]",836
language_244,"[1, 0]",836
language_245,"[0, 0]",836
language_246,"[1, 0]",836
language_247,"[1, 0]",836
language_248,"[0, 0]",836
language_249,"[1, 0]",836
language_250,"[1, 0]",836
language_251,"[1, 1]",836
language_252,"[0, 0]",836
language_253,"[1, 0]",836
language_255,"[1, 0]",836
language_256,"[1, 0]",836
language_257,"[1, 0]",836
language_259,"[0, 0]",836
language_260,"[1, 0]",836
language_261,"[0, 0]",836
language_262,"[1, 0]",836
language_263,"[1, 0]",836
language_264,"[1, 0]",836
language_266,"[0, 0]",836
language_267,"[1, 0]",836
language_268,"[0, 0]",836
language_269,"[1, 0]",836
language_270,"[0, 0]",836
language_271,"[1, 0]",836
language_272,"[0, 0]",836
language_273,"[1, 1]",836
language_275,"[1, 0]",836
language_276,"[1, 0]",836
language_277,"[0, 0]",836
language_278,"[1, 0]",836
language_279,"[1, 0]",836
language_280,"[1, 1]",836
language_281,"[0, 1]",836
language_282,"[0, 0]",836
language_283,"[0, 0]",836
language_284,"[0, 0]",836
language_285,"[0, 0]",836
language_286,"[1, 0]",836
language_287,"[1, 0]",836
language_288,"[0, 0]",836
language_289,"[1, 1]",836
language_290,"[0, 0]",836
language_291,"[1, 0]",836
language_293,"[1, 0]",836
language_294,"[1, 0]",836
language_295,"[1, 0]",836
language_296,"[1, 0]",836
language_297,"[0, 0]",836
language_299,"[0, 0]",836
language_301,"[1, 0]",836
language_303,"[0, 0]",836
language_305,"[0, 0]",836
language_306,"[1, 1]",836
language_307,"[1, 0]",836
language_308,"[0, 0]",836
language_310,"[1, 0]",836
language_312,"[1, 0]",836
language_313,"[1, 0]",836
language_314,"[1, 0]",836
language_316,"[0, 0]",836
language_318,"[1, 0]",836
language_319,"[1, 0]",836
language_320,"[1, 0]",836
language_321,"[1, 0]",836
language_322,"[1, 0]",836
language_323,"[1, 0]",836
language_324,"[1, 1]",836
language_326,"[1, 0]",836
language_327,"[0, 0]",836
language_328,"[1, 1]",836
language_329,"[1, 0]",836
language_330,"[0, 0]",836
language_331,"[1, 0]",836
language_332,"[0, 0]",836
language_333,"[0, 0]",836
language_335,"[1, 0]",836
language_336,"[0, 0]",836
language_337,"[0, 0]",836
language_338,"[1, 1]",836
language_339,"[0, 0]",836
language_340,"[0, 0]",836
language_342,"[1, 0]",836
language_343,"[1, 0]",836
language_344,"[0, 0]",836
language_345,"[1, 0]",836
language_346,"[0, 1]",836
language_347,"[1, 0]",836
language_349,"[1, 0]",836
language_350,"[0, 0]",836
language_352,"[0, 0]",836
language_353,"[0, 0]",836
language_355,"[0, 0]",836
language_356,"[1, 0]",836
language_357,"[0, 0]",836
language_359,"[1, 0]",836
language_360,"[1, 0]",836
language_361,"[0, 0]",836
language_362,"[1, 0]",836
language_363,"[1, 0]",836
language_364,"[1, 0]",836
language_365,"[1, 0]",836
language_367,"[1, 0]",836
language_369,"[1, 1]",836
language_370,"[1, 0]",836
language_371,"[1, 0]",836
language_372,"[1, 0]",836
language_373,"[0, 0]",836
language_374,"[1, 0]",836
language_375,"[1, 0]",836
language_376,"[1, 0]",836
language_377,"[1, 0]",836
language_378,"[0, 0]",836
language_379,"[1, 0]",836
language_380,"[0, 0]",836
language_381,"[1, 0]",836
language_382,"[0, 0]",836
language_383,"[1, 0]",836
language_386,"[1, 0]",836
language_388,"[1, 0]",836
language_389,"[0, 0]",836
language_390,"[1, 0]",836
language_391,"[0, 0]",836
language_392,"[0, 0]",836
language_393,"[0, 0]",836
language_394,"[1, 0]",836
language_395,"[1, 0]",836
language_397,"[0, 0]",836
language_398,"[1, 0]",836
language_402,"[1, 0]",836
language_403,"[1, 0]",836
language_404,"[1, 0]",836
language_405,"[1, 0]",836
language_406,"[0, 0]",836
language_407,"[1, 0]",836
language_408,"[1, 0]",836
language_409,"[1, 0]",836
language_410,"[1, 0]",836
language_411,"[0, 1]",836
language_412,"[1, 0]",836
language_413,"[0, 0]",836
language_414,"[1, 0]",836
language_415,"[1, 0]",836
language_416,"[1, 0]",836
language_417,"[1, 0]",836
language_418,"[1, 0]",836
language_420,"[1, 0]",836
language_421,"[1, 0]",836
language_423,"[1, 0]",836
language_424,"[0, 0]",836
language_425,"[0, 0]",836
language_426,"[1, 0]",836
language_427,"[1, 0]",836
language_429,"[0, 0]",836
language_430,"[1, 0]",836
language_431,"[1, 0]",836
language_432,"[0, 0]",836
language_433,"[1, 1]",836
language_434,"[0, 0]",836
language_435,"[1, 0]",836
language_436,"[0, 0]",836
language_437,"[0, 0]",836
language_439,"[1, 0]",836
language_440,"[0, 0]",836
language_442,"[0, 0]",836
language_443,"[1, 1]",836
language_444,"[0, 0]",836
language_449,"[1, 0]",836
language_450,"[1, 0]",836
language_451,"[1, 0]",836
language_453,"[1, 0]",836
language_454,"[1, 0]",836
language_455,"[1, 0]",836
language_456,"[1, 0]",836
language_457,"[1, 0]",836
language_459,"[1, 0]",836
language_461,"[1, 0]",836
language_462,"[0, 0]",836
language_464,"[1, 0]",836
language_465,"[1, 0]",836
language_466,"[1, 0]",836
language_467,"[0, 0]",836
language_468,"[0, 0]",836
language_469,"[0, 0]",836
language_470,"[1, 0]",836
language_472,"[0, 0]",836
language_473,"[1, 0]",836
language_474,"[0, 1]",836
language_475,"[1, 0]",836
language_476,"[0, 0]",836
language_477,"[1, 0]",836
language_479,"[1, 0]",836
language_480,"[1, 1]",836
language_481,"[0, 0]",836
language_482,"[1, 1]",836
language_483,"[0, 0]",836
language_484,"[1, 0]",836
language_485,"[1, 0]",836
language_487,"[1, 0]",836
language_488,"[1, 0]",836
language_489,"[0, 0]",836
language_490,"[1, 0]",836
language_491,"[0, 0]",836
language_492,"[1, 0]",836
language_493,"[1, 1]",836
language_494,"[1, 0]",836
language_495,"[1, 0]",836
language_496,"[1, 0]",836
language_497,"[1, 0]",836
language_498,"[1, 0]",836
language_499,"[1, 0]",836
language_500,"[1, 0]",836
language_503,"[0, 0]",836
language_505,"[0, 0]",836
language_506,"[1, 0]",836
language_507,"[1, 1]",836
language_510,"[1, 0]",836
language_511,"[1, 0]",836
language_512,"[1, 0]",836
language_513,"[1, 0]",836
language_514,"[0, 0]",836
language_516,"[1, 0]",836
language_517,"[1, 0]",836
language_518,"[1, 0]",836
language_521,"[1, 0]",836
language_522,"[1, 0]",836
language_523,"[0, 0]",836
language_524,"[1, 1]",836
language_525,"[1, 0]",836
language_526,"[1, 0]",836
language_527,"[1, 0]",836
language_528,"[0, 0]",836
language_529,"[1, 1]",836
language_530,"[1, 0]",836
language_531,"[0, 0]",836
language_532,"[0, 0]",836
language_533,"[1, 0]",836
language_535,"[1, 0]",836
language_536,"[1, 0]",836
language_537,"[0, 0]",836
language_538,"[1, 0]",836
language_539,"[1, 0]",836
language_541,"[1, 0]",836
language_542,"[0, 0]",836
language_543,"[1, 0]",836
language_544,"[1, 0]",836
language_545,"[1, 0]",836
language_547,"[1, 0]",836
language_548,"[1, 0]",836
language_549,"[1, 0]",836
language_550,"[1, 0]",836
language_552,"[1, 1]",836
language_554,"[1, 1]",836
language_555,"[1, 1]",836
language_556,"[0, 0]",836
language_557,"[0, 0]",836
language_558,"[0, 0]",836
language_559,"[0, 0]",836
language_560,"[1, 0]",836
language_561,"[1, 1]",836
language_562,"[0, 0]",836
language_563,"[1, 0]",836
language_565,"[0, 0]",836
language_566,"[1, 0]",836
language_567,"[0, 1]",836
language_568,"[0, 0]",836
language_569,"[1, 0]",836
language_570,"[1, 0]",836
language_571,"[0, 1]",836
language_572,"[0, 0]",836
language_574,"[0, 0]",836
language_576,"[0, 0]",836
language_577,"[1, 0]",836
language_578,"[1, 0]",836
language_579,"[1, 0]",836
language_580,"[1, 0]",836
language_581,"[1, 0]",836
language_582,"[1, 1]",836
language_585,"[1, 0]",836
language_586,"[0, 0]",836
language_587,"[1, 0]",836
language_588,"[0, 0]",836
language_590,"[0, 0]",836
language_592,"[1, 0]",836
language_595,"[0, 0]",836
language_596,"[0, 0]",836
language_598,"[1, 0]",836
language_599,"[0, 0]",836
language_600,"[0, 1]",836
language_601,"[1, 0]",836
language_602,"[1, 0]",836
language_603,"[0, 0]",836
language_605,"[1, 1]",836
language_606,"[1, 0]",836
language_607,"[1, 0]",836
language_608,"[0, 0]",836
language_609,"[1, 0]",836
language_610,"[1, 0]",836
language_611,"[1, 0]",836
language_612,"[1, 0]",836
language_613,"[1, 0]",836
language_614,"[1, 1]",836
language_615,"[1, 0]",836
language_616,"[1, 1]",836
language_619,"[1, 0]",836
language_620,"[1, 0]",836
language_621,"[0, 0]",836
language_622,"[1, 0]",836
language_623,"[1, 0]",836
language_624,"[1, 1]",836
language_625,"[0, 0]",836
language_626,"[1, 0]",836
language_628,"[0, 0]",836
language_629,"[1, 0]",836
language_631,"[0, 0]",836
language_632,"[1, 1]",836
language_633,"[1, 0]",836
language_635,"[1, 0]",836
language_636,"[1, 0]",836
language_638,"[1, 0]",836
language_639,"[1, 0]",836
language_640,"[1, 0]",836
language_641,"[1, 0]",836
language_643,"[1, 0]",836
language_644,"[1, 0]",836
language_645,"[0, 1]",836
language_646,"[0, 0]",836
language_647,"[0, 0]",836
language_648,"[1, 0]",836
language_650,"[1, 0]",836
language_651,"[1, 0]",836
language_652,"[1, 0]",836
language_653,"[0, 0]",836
language_654,"[1, 0]",836
language_655,"[1, 1]",836
language_658,"[1, 0]",836
language_659,"[0, 0]",836
language_661,"[1, 0]",836
language_662,"[1, 0]",836
language_664,"[0, 0]",836
language_665,"[0, 0]",836
language_666,"[1, 0]",836
language_667,"[0, 0]",836
language_668,"[1, 0]",836
language_669,"[1, 0]",836
language_670,"[1, 0]",836
language_671,"[1, 0]",836
language_672,"[1, 0]",836
language_673,"[0, 0]",836
language_674,"[0, 0]",836
language_675,"[1, 0]",836
language_676,"[1, 0]",836
language_677,"[0, 0]",836
language_678,"[1, 0]",836
language_679,"[0, 0]",836
language_680,"[1, 0]",836
language_681,"[1, 0]",836
language_683,"[1, 0]",836
language_684,"[0, 0]",836
language_686,"[1, 0]",836
language_687,"[0, 0]",836
language_689,"[1, 0]",836
language_690,"[0, 0]",836
language_691,"[0, 0]",836
language_692,"[1, 0]",836
language_693,"[1, 0]",836
language_694,"[1, 0]",836
language_695,"[1, 0]",836
language_696,"[1, 0]",836
language_697,"[0, 0]",836
language_698,"[0, 0]",836
language_699,"[1, 0]",836
language_700,"[1, 0]",836
language_702,"[1, 0]",836
language_703,"[0, 1]",836
language_704,"[0, 0]",836
language_705,"[1, 0]",836
language_706,"[1, 1]",836
language_707,"[0, 0]",836
language_709,"[0, 0]",836
language_710,"[1, 0]",836
language_712,"[1, 0]",836
language_714,"[0, 0]",836
language_715,"[1, 0]",836
language_716,"[1, 0]",836
language_717,"[0, 0]",836
language_718,"[0, 0]",836
language_719,"[1, 0]",836
language_720,"[1, 0]",836
language_721,"[1, 0]",836
language_724,"[1, 0]",836
language_725,"[1, 0]",836
language_726,"[1, 0]",836
language_728,"[1, 0]",836
language_729,"[0, 0]",836
language_730,"[1, 0]",836
language_731,"[1, 0]",836
language_733,"[0, 0]",836
language_734,"[1, 0]",836
language_735,"[1, 0]",836
language_736,"[1, 0]",836
language_737,"[0, 0]",836
language_741,"[1, 0]",836
language_742,"[0, 1]",836
language_743,"[1, 0]",836
language_744,"[0, 0]",836
language_745,"[1, 0]",836
language_746,"[0, 1]",836
language_747,"[1, 0]",836
language_748,"[1, 0]",836
language_749,"[1, 0]",836
language_750,"[1, 0]",836
language_751,"[1, 0]",836
language_752,"[1, 0]",836
language_753,"[1, 0]",836
language_754,"[0, 0]",836
language_755,"[0, 1]",836
language_756,"[1, 0]",836
language_757,"[1, 0]",836
language_758,"[1, 0]",836
language_759,"[0, 0]",836
language_760,"[0, 0]",836
language_761,"[1, 0]",836
language_762,"[1, 0]",836
language_764,"[1, 0]",836
language_767,"[0, 0]",836
language_768,"[1, 1]",836
language_769,"[1, 0]",836
language_770,"[0, 0]",836
language_771,"[0, 0]",836
language_772,"[1, 0]",836
language_773,"[1, 0]",836
language_774,"[1, 0]",836
language_775,"[1, 0]",836
language_777,"[1, 1]",836
language_778,"[1, 0]",836
language_779,"[0, 0]",836
language_780,"[0, 0]",836
language_781,"[0, 1]",836
language_782,"[1, 0]",836
language_783,"[0, 0]",836
language_784,"[1, 0]",836
language_785,"[1, 1]",836
language_786,"[0, 0]",836
language_787,"[0, 1]",836
language_788,"[1, 0]",836
language_789,"[1, 0]",836
language_790,"[0, 0]",836
language_792,"[1, 0]",836
language_793,"[1, 0]",836
language_794,"[1, 0]",836
language_795,"[1, 0]",836
language_796,"[1, 0]",836
language_797,"[0, 0]",836
language_799,"[1, 0]",836
language_800,"[1, 0]",836
language_803,"[0, 0]",836
language_804,"[1, 0]",836
language_805,"[1, 0]",836
language_806,"[0, 0]",836
language_807,"[1, 0]",836
language_809,"[0, 0]",836
language_810,"[0, 0]",836
language_812,"[0, 0]",836
language_813,"[0, 0]",836
language_814,"[1, 0]",836
language_815,"[0, 0]",836
language_816,"[1, 0]",836
language_817,"[1, 0]",836
language_818,"[1, 0]",836
language_820,"[0, 0]",836
language_821,"[0, 0]",836
language_822,"[1, 0]",836
language_823,"[1, 0]",836
language_824,"[0, 0]",836
language_825,"[1, 1]",836
language_826,"[1, 1]",836
language_827,"[0, 0]",836
language_828,"[0, 0]",836
language_830,"[0, 0]",836
language_831,"[1, 0]",836
language_832,"[1, 0]",836
language_833,"[0, 0]",836
language_834,"[0, 0]",836
language_835,"[1, 0]",836
language_836,"[0, 0]",836
language_837,"[0, 0]",836
language_838,"[0, 0]",836
language_839,"[1, 0]",836
language_840,"[0, 0]",836
language_841,"[1, 0]",836
language_842,"[1, 0]",836
language_843,"[0, 0]",836
language_844,"[0, 0]",836
language_846,"[0, 0]",836
language_847,"[1, 0]",836
language_850,"[0, 0]",836
language_851,"[0, 0]",836
language_852,"[1, 0]",836
language_853,"[0, 0]",836
language_854,"[1, 0]",836
language_855,"[1, 0]",836
language_856,"[1, 0]",836
language_857,"[1, 0]",836
language_858,"[0, 0]",836
language_859,"[0, 0]",836
language_861,"[0, 0]",836
language_863,"[0, 0]",836
language_864,"[1, 0]",836
language_865,"[1, 0]",836
language_866,"[0, 0]",836
language_867,"[0, 0]",836
language_868,"[1, 0]",836
language_869,"[1, 0]",836
language_870,"[0, 0]",836
language_871,"[0, 0]",836
language_872,"[1, 0]",836
language_873,"[1, 0]",836
language_874,"[1, 1]",836
language_876,"[1, 0]",836
language_877,"[1, 0]",836
language_878,"[0, 0]",836
language_879,"[1, 0]",836
language_880,"[0, 0]",836
language_881,"[0, 0]",836
language_882,"[1, 0]",836
language_883,"[1, 0]",836
language_884,"[1, 0]",836
language_886,"[0, 0]",836
language_888,"[1, 0]",836
language_889,"[0, 0]",836
language_890,"[1, 0]",836
language_892,"[1, 0]",836
language_894,"[0, 0]",836
language_895,"[1, 0]",836
language_896,"[1, 1]",836
language_897,"[1, 0]",836
language_899,"[1, 0]",836
language_901,"[1, 0]",836
language_902,"[1, 0]",836
language_903,"[1, 1]",836
language_904,"[1, 0]",836
language_905,"[0, 0]",836
language_906,"[0, 0]",836
language_907,"[1, 0]",836
language_908,"[0, 1]",836
language_909,"[0, 0]",836
language_910,"[1, 0]",836
language_911,"[1, 1]",836
language_912,"[1, 0]",836
language_913,"[0, 0]",836
language_914,"[1, 0]",836
language_916,"[1, 0]",836
language_917,"[1, 0]",836
language_918,"[1, 1]",836
language_920,"[1, 0]",836
language_921,"[1, 0]",836
language_924,"[1, 0]",836
language_925,"[1, 0]",836
language_928,"[1, 0]",836
language_930,"[1, 0]",836
language_931,"[0, 0]",836
language_932,"[1, 0]",836
language_933,"[1, 0]",836
language_934,"[0, 0]",836
language_935,"[0, 0]",836
language_936,"[1, 1]",836
language_937,"[1, 1]",836
language_938,"[0, 0]",836
language_939,"[1, 0]",836
language_940,"[0, 0]",836
language_941,"[1, 1]",836
language_942,"[0, 0]",836
language_943,"[0, 0]",836
language_944,"[1, 0]",836
language_945,"[1, 0]",836
language_946,"[1, 0]",836
language_948,"[0, 0]",836
language_950,"[0, 0]",836
language_951,"[1, 0]",836
language_953,"[1, 0]",836
language_954,"[1, 0]",836
language_955,"[1, 0]",836
language_956,"[0, 0]",836
language_958,"[0, 0]",836
language_959,"[1, 0]",836
language_960,"[1, 0]",836
language_961,"[0, 0]",836
language_962,"[1, 0]",836
language_963,"[1, 0]",836
language_964,"[0, 0]",836
language_965,"[1, 1]",836
language_966,"[1, 0]",836
language_967,"[1, 0]",836
language_968,"[0, 0]",836
language_970,"[1, 0]",836
language_971,"[1, 0]",836
language_972,"[0, 0]",836
language_973,"[0, 0]",836
language_976,"[1, 0]",836
language_978,"[1, 0]",836
language_980,"[0, 0]",836
language_981,"[0, 0]",836
language_982,"[1, 0]",836
language_983,"[1, 0]",836
language_984,"[0, 0]",836
language_986,"[1, 0]",836
language_987,"[1, 0]",836
language_988,"[1, 1]",836
language_990,"[1, 0]",836
language_991,"[1, 0]",836
language_992,"[0, 0]",836
language_993,"[0, 0]",836
language_994,"[0, 0]",836
language_995,"[1, 0]",836
language_997,"[0, 0]",836
language_998,"[0, 0]",836
language_999,"[1, 1]",836
language_1000,"[1, 0]",836
