LANGUAGE,AGE,SET
language_797,"[0, 0]",47
language_800,"[1, 0]",47
language_801,"[1, 0]",47
language_802,"[0, 0]",47
language_803,"[1, 0]",47
language_804,"[1, 0]",47
language_805,"[0, 0]",47
language_806,"[0, 0]",47
language_807,"[1, 0]",47
language_810,"[1, 0]",47
language_811,"[1, 0]",47
language_812,"[0, 0]",47
language_813,"[1, 0]",47
language_814,"[0, 0]",47
language_815,"[1, 0]",47
language_816,"[1, 0]",47
language_818,"[1, 0]",47
language_820,"[1, 0]",47
language_821,"[1, 0]",47
language_823,"[1, 0]",47
language_824,"[0, 0]",47
language_825,"[1, 1]",47
language_826,"[0, 0]",47
language_827,"[0, 0]",47
language_829,"[1, 0]",47
language_830,"[0, 0]",47
language_831,"[0, 1]",47
language_832,"[1, 0]",47
language_833,"[1, 0]",47
language_835,"[1, 0]",47
language_836,"[0, 0]",47
language_837,"[1, 0]",47
language_839,"[1, 0]",47
language_840,"[0, 0]",47
language_841,"[0, 0]",47
language_842,"[0, 0]",47
language_843,"[0, 0]",47
language_844,"[1, 0]",47
language_845,"[1, 0]",47
language_846,"[1, 0]",47
language_847,"[1, 0]",47
language_848,"[1, 0]",47
language_849,"[1, 0]",47
language_850,"[0, 0]",47
language_853,"[0, 0]",47
language_854,"[1, 0]",47
language_857,"[1, 0]",47
language_858,"[0, 0]",47
language_859,"[0, 0]",47
language_860,"[1, 0]",47
language_861,"[0, 0]",47
language_862,"[1, 0]",47
language_863,"[1, 0]",47
language_865,"[1, 0]",47
language_867,"[0, 0]",47
language_868,"[1, 0]",47
language_869,"[1, 0]",47
language_871,"[0, 1]",47
language_873,"[0, 0]",47
language_874,"[1, 0]",47
language_875,"[0, 0]",47
language_876,"[1, 0]",47
language_878,"[0, 0]",47
language_879,"[0, 0]",47
language_882,"[0, 1]",47
language_883,"[1, 0]",47
language_885,"[0, 0]",47
language_886,"[1, 1]",47
language_889,"[1, 0]",47
language_890,"[1, 1]",47
language_891,"[1, 0]",47
language_892,"[1, 1]",47
language_893,"[1, 1]",47
language_894,"[1, 0]",47
language_896,"[0, 0]",47
language_897,"[1, 0]",47
language_899,"[1, 0]",47
language_901,"[1, 0]",47
language_902,"[1, 0]",47
language_903,"[0, 0]",47
language_905,"[1, 1]",47
language_907,"[1, 1]",47
language_908,"[1, 0]",47
language_909,"[0, 0]",47
language_911,"[1, 0]",47
language_912,"[1, 0]",47
language_913,"[1, 0]",47
language_914,"[0, 0]",47
language_916,"[1, 0]",47
language_917,"[0, 0]",47
language_918,"[1, 0]",47
language_919,"[0, 0]",47
language_920,"[1, 0]",47
language_921,"[1, 0]",47
language_922,"[1, 0]",47
language_923,"[1, 0]",47
language_924,"[1, 0]",47
language_925,"[1, 0]",47
language_926,"[1, 0]",47
language_927,"[1, 1]",47
language_928,"[0, 0]",47
language_929,"[0, 0]",47
language_930,"[0, 0]",47
language_931,"[0, 1]",47
language_932,"[0, 0]",47
language_935,"[1, 0]",47
language_936,"[0, 0]",47
language_937,"[1, 0]",47
language_938,"[1, 0]",47
language_939,"[1, 0]",47
language_940,"[1, 0]",47
language_941,"[0, 0]",47
language_942,"[1, 0]",47
language_943,"[1, 0]",47
language_944,"[1, 0]",47
language_945,"[1, 0]",47
language_946,"[1, 0]",47
language_947,"[1, 0]",47
language_948,"[1, 0]",47
language_949,"[0, 0]",47
language_950,"[0, 0]",47
language_953,"[0, 0]",47
language_954,"[1, 0]",47
language_955,"[1, 0]",47
language_956,"[1, 0]",47
language_957,"[1, 0]",47
language_958,"[1, 0]",47
language_959,"[0, 1]",47
language_960,"[1, 0]",47
language_961,"[1, 0]",47
language_962,"[1, 0]",47
language_963,"[0, 0]",47
language_964,"[1, 0]",47
language_965,"[1, 0]",47
language_966,"[1, 0]",47
language_967,"[1, 0]",47
language_968,"[1, 0]",47
language_969,"[1, 1]",47
language_970,"[1, 0]",47
language_971,"[0, 0]",47
language_972,"[0, 0]",47
language_973,"[1, 1]",47
language_974,"[0, 0]",47
language_975,"[1, 0]",47
language_976,"[1, 0]",47
language_977,"[0, 0]",47
language_978,"[1, 0]",47
language_981,"[1, 1]",47
language_983,"[0, 0]",47
language_984,"[0, 0]",47
language_985,"[0, 0]",47
language_986,"[1, 0]",47
language_987,"[0, 0]",47
language_988,"[0, 0]",47
language_989,"[0, 0]",47
language_990,"[0, 1]",47
language_991,"[1, 0]",47
language_992,"[1, 0]",47
language_994,"[1, 0]",47
language_995,"[1, 0]",47
language_996,"[1, 0]",47
language_997,"[1, 1]",47
language_998,"[1, 0]",47
language_999,"[0, 0]",47
language_1000,"[1, 0]",47
