LANGUAGE,AGE,SET
language_192,"[1, 0]",367
language_193,"[1, 0]",367
language_196,"[1, 0]",367
language_197,"[1, 0]",367
language_198,"[1, 0]",367
language_199,"[0, 0]",367
language_200,"[1, 0]",367
language_201,"[1, 0]",367
language_203,"[1, 1]",367
language_204,"[1, 0]",367
language_205,"[1, 0]",367
language_207,"[1, 0]",367
language_208,"[0, 0]",367
language_209,"[1, 0]",367
language_210,"[1, 0]",367
language_212,"[0, 0]",367
language_215,"[1, 0]",367
language_216,"[1, 0]",367
language_217,"[0, 0]",367
language_218,"[0, 0]",367
language_221,"[1, 1]",367
language_222,"[0, 0]",367
language_225,"[1, 0]",367
language_227,"[1, 0]",367
language_228,"[0, 1]",367
language_229,"[1, 0]",367
language_230,"[1, 0]",367
language_232,"[0, 0]",367
language_233,"[0, 0]",367
language_234,"[1, 0]",367
language_235,"[1, 0]",367
language_237,"[0, 0]",367
language_238,"[0, 0]",367
language_239,"[1, 0]",367
language_240,"[1, 0]",367
language_242,"[1, 0]",367
language_243,"[0, 0]",367
language_244,"[1, 1]",367
language_245,"[1, 0]",367
language_246,"[0, 0]",367
language_247,"[1, 1]",367
language_248,"[1, 0]",367
language_249,"[1, 0]",367
language_250,"[0, 0]",367
language_251,"[1, 0]",367
language_252,"[0, 0]",367
language_253,"[1, 0]",367
language_254,"[1, 0]",367
language_255,"[1, 0]",367
language_257,"[0, 0]",367
language_258,"[1, 0]",367
language_259,"[1, 0]",367
language_260,"[0, 0]",367
language_261,"[1, 0]",367
language_263,"[1, 0]",367
language_264,"[1, 1]",367
language_265,"[1, 1]",367
language_266,"[1, 0]",367
language_269,"[1, 0]",367
language_270,"[1, 0]",367
language_271,"[1, 0]",367
language_272,"[1, 0]",367
language_273,"[1, 0]",367
language_274,"[1, 0]",367
language_275,"[0, 0]",367
language_276,"[1, 0]",367
language_277,"[1, 0]",367
language_278,"[0, 0]",367
language_279,"[0, 0]",367
language_280,"[0, 0]",367
language_282,"[0, 0]",367
language_283,"[1, 0]",367
language_284,"[1, 0]",367
language_285,"[1, 1]",367
language_286,"[0, 0]",367
language_287,"[0, 0]",367
language_289,"[0, 0]",367
language_290,"[1, 0]",367
language_291,"[0, 1]",367
language_292,"[1, 0]",367
language_293,"[1, 0]",367
language_294,"[1, 0]",367
language_295,"[0, 0]",367
language_296,"[1, 1]",367
language_298,"[0, 1]",367
language_299,"[1, 0]",367
language_300,"[1, 0]",367
language_301,"[1, 0]",367
language_302,"[0, 0]",367
language_303,"[1, 0]",367
language_305,"[1, 0]",367
language_306,"[1, 0]",367
language_307,"[1, 0]",367
language_308,"[0, 1]",367
language_309,"[0, 0]",367
language_310,"[1, 0]",367
language_311,"[0, 0]",367
language_312,"[1, 0]",367
language_313,"[1, 0]",367
language_314,"[0, 0]",367
language_315,"[0, 1]",367
language_316,"[1, 0]",367
language_318,"[1, 0]",367
language_319,"[1, 0]",367
language_320,"[0, 0]",367
language_321,"[1, 0]",367
language_323,"[0, 0]",367
language_324,"[1, 0]",367
language_326,"[1, 0]",367
language_327,"[1, 0]",367
language_328,"[0, 0]",367
language_329,"[1, 0]",367
language_331,"[1, 0]",367
language_333,"[1, 1]",367
language_334,"[1, 0]",367
language_338,"[0, 0]",367
language_340,"[0, 0]",367
language_341,"[1, 0]",367
language_342,"[0, 0]",367
language_343,"[1, 0]",367
language_344,"[1, 0]",367
language_346,"[1, 0]",367
language_347,"[1, 0]",367
language_348,"[1, 0]",367
language_349,"[1, 0]",367
language_350,"[1, 0]",367
language_351,"[0, 0]",367
language_353,"[1, 1]",367
language_354,"[0, 0]",367
language_355,"[0, 0]",367
language_356,"[1, 1]",367
language_357,"[0, 0]",367
language_358,"[1, 0]",367
language_359,"[1, 0]",367
language_360,"[1, 0]",367
language_361,"[1, 0]",367
language_362,"[0, 0]",367
language_363,"[1, 0]",367
language_364,"[1, 0]",367
language_365,"[0, 0]",367
language_368,"[0, 0]",367
language_369,"[0, 1]",367
language_371,"[0, 0]",367
language_373,"[0, 0]",367
language_374,"[1, 0]",367
language_375,"[0, 0]",367
language_376,"[1, 0]",367
language_377,"[1, 0]",367
language_378,"[1, 0]",367
language_380,"[1, 0]",367
language_381,"[0, 0]",367
language_382,"[0, 0]",367
language_384,"[1, 0]",367
language_385,"[1, 0]",367
language_387,"[0, 0]",367
language_389,"[1, 0]",367
language_390,"[0, 0]",367
language_392,"[1, 0]",367
language_393,"[0, 0]",367
language_394,"[1, 0]",367
language_395,"[1, 1]",367
language_396,"[0, 0]",367
language_397,"[1, 0]",367
language_398,"[1, 0]",367
language_400,"[1, 0]",367
language_401,"[1, 0]",367
language_402,"[0, 0]",367
language_403,"[0, 0]",367
language_404,"[1, 0]",367
language_405,"[1, 0]",367
language_406,"[1, 0]",367
language_407,"[1, 1]",367
language_408,"[1, 0]",367
language_409,"[1, 0]",367
language_410,"[0, 0]",367
language_411,"[1, 0]",367
language_412,"[1, 0]",367
language_413,"[0, 1]",367
language_414,"[1, 0]",367
language_415,"[0, 0]",367
language_416,"[1, 0]",367
language_417,"[0, 0]",367
language_418,"[1, 0]",367
language_419,"[1, 0]",367
language_421,"[1, 1]",367
language_422,"[1, 0]",367
language_423,"[0, 0]",367
language_424,"[1, 0]",367
language_427,"[1, 0]",367
language_428,"[1, 0]",367
language_429,"[0, 1]",367
language_430,"[0, 0]",367
language_431,"[1, 0]",367
language_433,"[0, 1]",367
language_434,"[1, 0]",367
language_435,"[1, 0]",367
language_437,"[1, 0]",367
language_438,"[1, 0]",367
language_439,"[0, 0]",367
language_440,"[0, 0]",367
language_441,"[0, 0]",367
language_442,"[1, 0]",367
language_443,"[0, 0]",367
language_444,"[1, 0]",367
language_445,"[1, 0]",367
language_446,"[1, 0]",367
language_447,"[1, 0]",367
language_448,"[1, 1]",367
language_449,"[1, 0]",367
language_450,"[1, 0]",367
language_451,"[1, 0]",367
language_452,"[1, 0]",367
language_453,"[0, 0]",367
language_455,"[1, 0]",367
language_457,"[1, 0]",367
language_460,"[0, 0]",367
language_463,"[0, 1]",367
language_464,"[0, 0]",367
language_466,"[1, 0]",367
language_467,"[1, 0]",367
language_468,"[0, 0]",367
language_469,"[0, 0]",367
language_470,"[1, 0]",367
language_471,"[1, 1]",367
language_472,"[1, 0]",367
language_473,"[0, 0]",367
language_474,"[1, 0]",367
language_475,"[1, 1]",367
language_476,"[1, 0]",367
language_477,"[1, 0]",367
language_478,"[0, 1]",367
language_479,"[0, 0]",367
language_482,"[1, 0]",367
language_483,"[0, 0]",367
language_484,"[1, 0]",367
language_485,"[1, 0]",367
language_487,"[1, 1]",367
language_489,"[1, 0]",367
language_490,"[1, 0]",367
language_491,"[0, 0]",367
language_492,"[0, 0]",367
language_493,"[1, 0]",367
language_494,"[0, 0]",367
language_495,"[1, 0]",367
language_497,"[1, 0]",367
language_498,"[1, 0]",367
language_500,"[0, 0]",367
language_501,"[1, 0]",367
language_502,"[0, 0]",367
language_503,"[0, 0]",367
language_504,"[1, 0]",367
language_505,"[1, 0]",367
language_506,"[1, 0]",367
language_507,"[1, 0]",367
language_508,"[0, 0]",367
language_510,"[1, 0]",367
language_511,"[0, 0]",367
language_512,"[0, 0]",367
language_513,"[1, 0]",367
language_514,"[1, 0]",367
language_516,"[1, 0]",367
language_517,"[1, 0]",367
language_518,"[1, 0]",367
language_519,"[1, 0]",367
language_520,"[1, 0]",367
language_521,"[1, 1]",367
language_522,"[1, 0]",367
language_523,"[0, 0]",367
language_525,"[1, 0]",367
language_526,"[1, 0]",367
language_527,"[1, 0]",367
language_528,"[1, 0]",367
language_530,"[1, 0]",367
language_531,"[1, 1]",367
language_532,"[1, 0]",367
language_533,"[1, 0]",367
language_535,"[1, 0]",367
language_536,"[1, 0]",367
language_537,"[1, 0]",367
language_538,"[1, 0]",367
language_539,"[1, 0]",367
language_540,"[1, 0]",367
language_541,"[0, 0]",367
language_542,"[0, 0]",367
language_544,"[0, 0]",367
language_545,"[1, 0]",367
language_546,"[1, 0]",367
language_547,"[1, 0]",367
language_550,"[0, 1]",367
language_551,"[0, 0]",367
language_552,"[1, 0]",367
language_553,"[1, 0]",367
language_554,"[0, 0]",367
language_555,"[1, 0]",367
language_558,"[0, 0]",367
language_559,"[0, 1]",367
language_560,"[0, 0]",367
language_561,"[1, 0]",367
language_562,"[0, 0]",367
language_563,"[1, 0]",367
language_564,"[1, 1]",367
language_565,"[1, 0]",367
language_566,"[1, 0]",367
language_567,"[1, 0]",367
language_568,"[1, 0]",367
language_570,"[0, 0]",367
language_571,"[1, 0]",367
language_572,"[1, 1]",367
language_573,"[0, 1]",367
language_575,"[1, 0]",367
language_576,"[0, 0]",367
language_577,"[1, 0]",367
language_578,"[1, 0]",367
language_579,"[0, 0]",367
language_580,"[0, 0]",367
language_581,"[1, 0]",367
language_582,"[1, 0]",367
language_583,"[1, 0]",367
language_584,"[1, 0]",367
language_585,"[0, 0]",367
language_587,"[1, 0]",367
language_588,"[0, 0]",367
language_589,"[1, 0]",367
language_590,"[1, 0]",367
language_591,"[1, 0]",367
language_592,"[0, 0]",367
language_593,"[0, 0]",367
language_594,"[1, 0]",367
language_595,"[1, 0]",367
language_599,"[0, 0]",367
language_602,"[1, 0]",367
language_603,"[0, 0]",367
language_604,"[1, 0]",367
language_605,"[0, 1]",367
language_607,"[1, 0]",367
language_608,"[0, 0]",367
language_609,"[0, 0]",367
language_612,"[1, 0]",367
language_613,"[1, 1]",367
language_614,"[0, 0]",367
language_616,"[0, 0]",367
language_617,"[1, 0]",367
language_618,"[1, 0]",367
language_619,"[0, 0]",367
language_620,"[1, 0]",367
language_621,"[1, 1]",367
language_622,"[1, 0]",367
language_623,"[1, 0]",367
language_624,"[1, 0]",367
language_625,"[1, 0]",367
language_626,"[1, 0]",367
language_627,"[1, 0]",367
language_628,"[1, 0]",367
language_630,"[1, 0]",367
language_631,"[1, 0]",367
language_632,"[1, 0]",367
language_633,"[1, 0]",367
language_634,"[0, 0]",367
language_635,"[0, 0]",367
language_636,"[1, 0]",367
language_637,"[1, 0]",367
language_641,"[1, 0]",367
language_642,"[1, 0]",367
language_643,"[0, 0]",367
language_644,"[1, 0]",367
language_645,"[1, 0]",367
language_647,"[1, 0]",367
language_648,"[1, 0]",367
language_649,"[0, 0]",367
language_650,"[1, 0]",367
language_652,"[1, 0]",367
language_653,"[1, 0]",367
language_654,"[1, 0]",367
language_655,"[1, 0]",367
language_656,"[0, 0]",367
language_657,"[1, 0]",367
language_658,"[1, 0]",367
language_659,"[1, 0]",367
language_660,"[1, 0]",367
language_661,"[1, 0]",367
language_662,"[1, 0]",367
language_663,"[1, 0]",367
language_664,"[0, 0]",367
language_666,"[1, 0]",367
language_667,"[1, 0]",367
language_668,"[1, 1]",367
language_670,"[1, 0]",367
language_671,"[1, 0]",367
language_672,"[0, 1]",367
language_673,"[0, 0]",367
language_674,"[0, 0]",367
language_675,"[1, 0]",367
language_676,"[1, 1]",367
language_677,"[1, 0]",367
language_678,"[0, 0]",367
language_679,"[1, 0]",367
language_680,"[1, 0]",367
language_681,"[1, 0]",367
language_682,"[1, 0]",367
language_683,"[1, 0]",367
language_684,"[1, 1]",367
language_685,"[0, 0]",367
language_686,"[1, 1]",367
language_687,"[1, 1]",367
language_689,"[1, 0]",367
language_690,"[1, 0]",367
language_691,"[0, 0]",367
language_692,"[0, 0]",367
language_693,"[1, 0]",367
language_695,"[1, 0]",367
language_697,"[0, 0]",367
language_698,"[1, 0]",367
language_699,"[1, 0]",367
language_700,"[1, 0]",367
language_701,"[1, 0]",367
language_702,"[1, 0]",367
language_703,"[0, 1]",367
language_704,"[1, 0]",367
language_705,"[0, 1]",367
language_706,"[1, 1]",367
language_708,"[1, 0]",367
language_709,"[0, 0]",367
language_710,"[0, 0]",367
language_711,"[1, 0]",367
language_712,"[1, 1]",367
language_713,"[0, 0]",367
language_714,"[0, 1]",367
language_715,"[1, 0]",367
language_716,"[1, 0]",367
language_717,"[0, 0]",367
language_718,"[1, 0]",367
language_719,"[1, 0]",367
language_720,"[1, 0]",367
language_721,"[1, 0]",367
language_723,"[1, 0]",367
language_724,"[0, 0]",367
language_726,"[1, 0]",367
language_727,"[0, 1]",367
language_730,"[1, 0]",367
language_731,"[0, 0]",367
language_732,"[0, 0]",367
language_733,"[1, 0]",367
language_734,"[1, 0]",367
language_735,"[1, 0]",367
language_737,"[0, 1]",367
language_738,"[1, 0]",367
language_739,"[1, 0]",367
language_740,"[1, 1]",367
language_742,"[1, 0]",367
language_743,"[0, 0]",367
language_744,"[0, 0]",367
language_745,"[1, 0]",367
language_746,"[1, 0]",367
language_747,"[1, 0]",367
language_749,"[1, 0]",367
language_750,"[1, 0]",367
language_751,"[1, 1]",367
language_752,"[1, 0]",367
language_753,"[1, 0]",367
language_754,"[1, 0]",367
language_755,"[0, 0]",367
language_756,"[1, 0]",367
language_757,"[0, 0]",367
language_758,"[1, 0]",367
language_759,"[1, 0]",367
language_760,"[1, 0]",367
language_761,"[1, 0]",367
language_762,"[0, 0]",367
language_765,"[0, 0]",367
language_767,"[0, 1]",367
language_769,"[0, 0]",367
language_770,"[0, 0]",367
language_771,"[1, 0]",367
language_772,"[1, 0]",367
language_773,"[1, 0]",367
language_776,"[1, 0]",367
language_777,"[1, 0]",367
language_778,"[1, 0]",367
language_779,"[1, 0]",367
language_780,"[0, 0]",367
language_782,"[1, 0]",367
language_784,"[1, 0]",367
language_785,"[0, 0]",367
language_786,"[1, 0]",367
language_787,"[1, 0]",367
language_789,"[0, 1]",367
language_790,"[1, 0]",367
language_791,"[1, 0]",367
language_792,"[1, 0]",367
language_793,"[1, 0]",367
language_794,"[0, 0]",367
language_795,"[0, 0]",367
language_796,"[1, 1]",367
language_797,"[0, 0]",367
language_798,"[1, 0]",367
language_799,"[1, 0]",367
language_800,"[0, 0]",367
language_801,"[1, 0]",367
language_802,"[1, 0]",367
language_803,"[1, 0]",367
language_804,"[1, 0]",367
language_805,"[1, 1]",367
language_806,"[1, 1]",367
language_807,"[0, 0]",367
language_809,"[0, 0]",367
language_810,"[1, 0]",367
language_813,"[0, 0]",367
language_815,"[1, 1]",367
language_817,"[0, 0]",367
language_820,"[1, 0]",367
language_821,"[1, 1]",367
language_822,"[0, 0]",367
language_823,"[0, 0]",367
language_824,"[1, 1]",367
language_826,"[1, 0]",367
language_827,"[1, 0]",367
language_828,"[1, 0]",367
language_830,"[0, 0]",367
language_831,"[1, 0]",367
language_832,"[1, 0]",367
language_834,"[1, 0]",367
language_835,"[1, 0]",367
language_838,"[0, 0]",367
language_839,"[0, 0]",367
language_840,"[1, 0]",367
language_841,"[1, 0]",367
language_842,"[1, 0]",367
language_843,"[0, 0]",367
language_844,"[0, 1]",367
language_845,"[1, 0]",367
language_846,"[0, 0]",367
language_848,"[1, 1]",367
language_849,"[1, 0]",367
language_850,"[1, 0]",367
language_851,"[0, 0]",367
language_852,"[0, 0]",367
language_856,"[1, 1]",367
language_857,"[1, 0]",367
language_858,"[0, 0]",367
language_860,"[1, 0]",367
language_861,"[1, 0]",367
language_862,"[0, 0]",367
language_863,"[1, 0]",367
language_865,"[1, 0]",367
language_866,"[1, 1]",367
language_867,"[1, 0]",367
language_869,"[0, 0]",367
language_870,"[1, 0]",367
language_871,"[1, 0]",367
language_872,"[1, 0]",367
language_875,"[1, 0]",367
language_876,"[1, 1]",367
language_877,"[0, 0]",367
language_878,"[1, 0]",367
language_879,"[1, 0]",367
language_880,"[1, 1]",367
language_881,"[0, 0]",367
language_882,"[1, 0]",367
language_883,"[0, 0]",367
language_884,"[1, 0]",367
language_885,"[0, 0]",367
language_886,"[0, 0]",367
language_887,"[0, 0]",367
language_889,"[1, 0]",367
language_890,"[1, 0]",367
language_891,"[1, 0]",367
language_892,"[1, 0]",367
language_893,"[0, 1]",367
language_894,"[1, 0]",367
language_895,"[0, 0]",367
language_896,"[1, 0]",367
language_897,"[0, 0]",367
language_899,"[1, 0]",367
language_900,"[1, 0]",367
language_905,"[1, 1]",367
language_906,"[0, 1]",367
language_907,"[1, 0]",367
language_908,"[1, 0]",367
language_909,"[0, 0]",367
language_910,"[1, 0]",367
language_911,"[1, 1]",367
language_912,"[1, 0]",367
language_913,"[0, 0]",367
language_914,"[0, 0]",367
language_916,"[0, 0]",367
language_917,"[1, 1]",367
language_918,"[1, 0]",367
language_919,"[1, 0]",367
language_920,"[0, 0]",367
language_922,"[0, 0]",367
language_923,"[0, 0]",367
language_924,"[0, 0]",367
language_925,"[1, 0]",367
language_927,"[0, 0]",367
language_931,"[1, 1]",367
language_932,"[0, 1]",367
language_933,"[1, 1]",367
language_934,"[1, 0]",367
language_935,"[1, 0]",367
language_936,"[0, 0]",367
language_937,"[0, 0]",367
language_938,"[0, 1]",367
language_939,"[0, 0]",367
language_940,"[1, 0]",367
language_941,"[0, 0]",367
language_942,"[1, 0]",367
language_943,"[1, 1]",367
language_944,"[0, 1]",367
language_945,"[1, 0]",367
language_948,"[0, 1]",367
language_950,"[1, 0]",367
language_951,"[1, 0]",367
language_952,"[1, 0]",367
language_953,"[1, 0]",367
language_954,"[1, 0]",367
language_956,"[1, 0]",367
language_957,"[0, 0]",367
language_959,"[1, 0]",367
language_960,"[1, 0]",367
language_962,"[1, 0]",367
language_963,"[1, 0]",367
language_964,"[1, 1]",367
language_965,"[1, 0]",367
language_966,"[0, 0]",367
language_967,"[1, 0]",367
language_968,"[0, 0]",367
language_970,"[1, 0]",367
language_972,"[1, 0]",367
language_973,"[0, 0]",367
language_974,"[0, 0]",367
language_975,"[0, 0]",367
language_976,"[1, 0]",367
language_978,"[0, 0]",367
language_979,"[1, 0]",367
language_980,"[1, 0]",367
language_982,"[1, 1]",367
language_983,"[0, 0]",367
language_984,"[1, 1]",367
language_985,"[0, 0]",367
language_986,"[0, 0]",367
language_987,"[1, 0]",367
language_989,"[1, 0]",367
language_990,"[0, 0]",367
language_992,"[1, 0]",367
language_994,"[0, 0]",367
language_996,"[1, 0]",367
language_998,"[0, 0]",367
language_999,"[1, 0]",367
language_1000,"[1, 0]",367
