LANGUAGE,AGE,SET
language_391,"[1, 0]",838
language_392,"[1, 0]",838
language_394,"[0, 0]",838
language_395,"[1, 0]",838
language_396,"[1, 0]",838
language_397,"[1, 0]",838
language_399,"[1, 1]",838
language_400,"[1, 0]",838
language_401,"[1, 0]",838
language_403,"[0, 0]",838
language_404,"[1, 0]",838
language_405,"[0, 0]",838
language_406,"[1, 0]",838
language_407,"[0, 0]",838
language_408,"[1, 0]",838
language_410,"[0, 0]",838
language_411,"[1, 0]",838
language_412,"[1, 0]",838
language_413,"[0, 0]",838
language_414,"[0, 0]",838
language_415,"[0, 0]",838
language_416,"[1, 0]",838
language_417,"[1, 0]",838
language_419,"[0, 0]",838
language_420,"[1, 0]",838
language_422,"[1, 1]",838
language_423,"[1, 0]",838
language_424,"[1, 0]",838
language_425,"[0, 0]",838
language_426,"[1, 1]",838
language_427,"[1, 1]",838
language_428,"[1, 0]",838
language_429,"[0, 0]",838
language_430,"[0, 0]",838
language_431,"[1, 0]",838
language_432,"[0, 0]",838
language_433,"[1, 0]",838
language_434,"[1, 0]",838
language_435,"[0, 0]",838
language_436,"[0, 0]",838
language_437,"[0, 0]",838
language_438,"[0, 0]",838
language_439,"[1, 0]",838
language_440,"[0, 0]",838
language_441,"[1, 1]",838
language_442,"[1, 0]",838
language_443,"[1, 0]",838
language_444,"[0, 0]",838
language_445,"[1, 0]",838
language_446,"[1, 0]",838
language_447,"[0, 0]",838
language_448,"[1, 0]",838
language_449,"[1, 0]",838
language_450,"[0, 0]",838
language_452,"[1, 0]",838
language_453,"[1, 0]",838
language_454,"[1, 0]",838
language_455,"[1, 1]",838
language_457,"[1, 0]",838
language_459,"[0, 0]",838
language_460,"[0, 0]",838
language_461,"[1, 0]",838
language_462,"[1, 0]",838
language_463,"[1, 0]",838
language_464,"[0, 0]",838
language_465,"[0, 0]",838
language_466,"[1, 0]",838
language_467,"[1, 0]",838
language_468,"[1, 0]",838
language_470,"[1, 0]",838
language_471,"[1, 1]",838
language_472,"[1, 0]",838
language_473,"[1, 0]",838
language_474,"[1, 0]",838
language_475,"[1, 0]",838
language_476,"[1, 1]",838
language_478,"[1, 0]",838
language_480,"[1, 1]",838
language_481,"[0, 0]",838
language_483,"[0, 0]",838
language_484,"[0, 0]",838
language_487,"[1, 0]",838
language_489,"[0, 0]",838
language_490,"[1, 0]",838
language_492,"[1, 0]",838
language_493,"[1, 0]",838
language_494,"[0, 0]",838
language_495,"[1, 0]",838
language_496,"[0, 0]",838
language_497,"[0, 0]",838
language_498,"[1, 0]",838
language_499,"[1, 0]",838
language_500,"[1, 0]",838
language_501,"[1, 0]",838
language_502,"[0, 0]",838
language_504,"[1, 0]",838
language_505,"[0, 0]",838
language_506,"[0, 0]",838
language_507,"[1, 0]",838
language_508,"[0, 0]",838
language_510,"[1, 0]",838
language_512,"[0, 0]",838
language_514,"[1, 0]",838
language_515,"[0, 0]",838
language_517,"[1, 0]",838
language_518,"[1, 0]",838
language_519,"[0, 1]",838
language_520,"[1, 0]",838
language_521,"[0, 0]",838
language_522,"[0, 0]",838
language_523,"[0, 0]",838
language_525,"[1, 0]",838
language_526,"[0, 0]",838
language_527,"[1, 0]",838
language_528,"[0, 0]",838
language_530,"[1, 0]",838
language_531,"[0, 0]",838
language_532,"[1, 0]",838
language_533,"[0, 0]",838
language_535,"[1, 0]",838
language_536,"[0, 0]",838
language_537,"[1, 0]",838
language_538,"[1, 1]",838
language_539,"[0, 1]",838
language_540,"[1, 1]",838
language_541,"[0, 0]",838
language_542,"[1, 0]",838
language_543,"[0, 0]",838
language_544,"[0, 0]",838
language_545,"[1, 0]",838
language_546,"[1, 0]",838
language_548,"[0, 0]",838
language_549,"[0, 0]",838
language_551,"[0, 0]",838
language_552,"[1, 0]",838
language_553,"[0, 0]",838
language_554,"[1, 0]",838
language_555,"[0, 0]",838
language_556,"[1, 0]",838
language_558,"[1, 0]",838
language_559,"[1, 0]",838
language_561,"[0, 0]",838
language_562,"[1, 1]",838
language_563,"[1, 0]",838
language_564,"[1, 0]",838
language_565,"[1, 0]",838
language_566,"[0, 0]",838
language_567,"[1, 0]",838
language_568,"[1, 0]",838
language_570,"[0, 0]",838
language_571,"[1, 0]",838
language_572,"[1, 1]",838
language_573,"[1, 0]",838
language_574,"[1, 0]",838
language_575,"[0, 0]",838
language_576,"[1, 0]",838
language_577,"[1, 1]",838
language_578,"[1, 0]",838
language_579,"[1, 0]",838
language_581,"[1, 0]",838
language_582,"[0, 0]",838
language_583,"[1, 0]",838
language_584,"[0, 0]",838
language_585,"[0, 0]",838
language_587,"[1, 1]",838
language_588,"[1, 1]",838
language_589,"[1, 0]",838
language_590,"[1, 0]",838
language_591,"[0, 0]",838
language_592,"[1, 0]",838
language_594,"[1, 0]",838
language_595,"[1, 0]",838
language_596,"[1, 0]",838
language_597,"[0, 0]",838
language_598,"[0, 0]",838
language_599,"[1, 0]",838
language_600,"[1, 0]",838
language_602,"[0, 0]",838
language_603,"[0, 0]",838
language_604,"[0, 0]",838
language_605,"[1, 0]",838
language_606,"[1, 0]",838
language_607,"[1, 0]",838
language_608,"[1, 0]",838
language_609,"[1, 0]",838
language_610,"[0, 0]",838
language_611,"[1, 0]",838
language_612,"[0, 0]",838
language_614,"[1, 0]",838
language_615,"[0, 0]",838
language_616,"[1, 0]",838
language_617,"[0, 0]",838
language_619,"[0, 0]",838
language_621,"[1, 0]",838
language_622,"[1, 0]",838
language_623,"[1, 0]",838
language_624,"[1, 0]",838
language_626,"[1, 0]",838
language_627,"[1, 0]",838
language_628,"[0, 0]",838
language_629,"[1, 1]",838
language_630,"[0, 0]",838
language_631,"[1, 0]",838
language_632,"[1, 0]",838
language_634,"[1, 1]",838
language_637,"[1, 0]",838
language_638,"[1, 0]",838
language_639,"[1, 0]",838
language_640,"[0, 0]",838
language_641,"[0, 0]",838
language_642,"[0, 1]",838
language_643,"[1, 0]",838
language_644,"[1, 0]",838
language_645,"[0, 0]",838
language_646,"[1, 1]",838
language_647,"[1, 0]",838
language_649,"[1, 0]",838
language_650,"[1, 0]",838
language_653,"[1, 0]",838
language_655,"[0, 1]",838
language_657,"[0, 0]",838
language_658,"[1, 0]",838
language_660,"[1, 0]",838
language_661,"[0, 1]",838
language_662,"[1, 0]",838
language_663,"[0, 0]",838
language_664,"[1, 0]",838
language_665,"[1, 0]",838
language_666,"[1, 0]",838
language_667,"[1, 0]",838
language_668,"[0, 0]",838
language_669,"[0, 0]",838
language_670,"[0, 1]",838
language_671,"[0, 0]",838
language_672,"[0, 0]",838
language_675,"[1, 1]",838
language_676,"[1, 0]",838
language_679,"[1, 0]",838
language_681,"[1, 0]",838
language_682,"[1, 0]",838
language_684,"[0, 0]",838
language_685,"[0, 0]",838
language_686,"[0, 0]",838
language_687,"[0, 0]",838
language_688,"[1, 0]",838
language_689,"[0, 0]",838
language_690,"[1, 0]",838
language_691,"[0, 0]",838
language_692,"[1, 0]",838
language_693,"[1, 0]",838
language_694,"[1, 0]",838
language_695,"[0, 0]",838
language_696,"[1, 0]",838
language_697,"[1, 0]",838
language_698,"[1, 0]",838
language_700,"[0, 0]",838
language_702,"[0, 0]",838
language_703,"[1, 0]",838
language_704,"[0, 0]",838
language_705,"[1, 1]",838
language_707,"[1, 0]",838
language_708,"[1, 0]",838
language_709,"[1, 1]",838
language_711,"[0, 0]",838
language_712,"[1, 0]",838
language_713,"[1, 0]",838
language_714,"[1, 0]",838
language_715,"[1, 0]",838
language_717,"[0, 0]",838
language_718,"[1, 0]",838
language_719,"[1, 0]",838
language_720,"[1, 0]",838
language_721,"[0, 0]",838
language_722,"[1, 0]",838
language_723,"[1, 1]",838
language_724,"[0, 0]",838
language_725,"[1, 0]",838
language_726,"[0, 0]",838
language_727,"[0, 0]",838
language_729,"[1, 0]",838
language_730,"[0, 0]",838
language_731,"[1, 0]",838
language_732,"[1, 0]",838
language_733,"[1, 0]",838
language_735,"[1, 0]",838
language_737,"[1, 0]",838
language_739,"[1, 0]",838
language_741,"[1, 0]",838
language_743,"[1, 0]",838
language_744,"[1, 0]",838
language_745,"[0, 0]",838
language_746,"[1, 0]",838
language_747,"[1, 0]",838
language_748,"[1, 0]",838
language_749,"[1, 0]",838
language_750,"[1, 0]",838
language_751,"[0, 0]",838
language_752,"[0, 0]",838
language_753,"[1, 0]",838
language_754,"[1, 0]",838
language_756,"[0, 0]",838
language_757,"[0, 0]",838
language_758,"[1, 0]",838
language_759,"[1, 0]",838
language_760,"[1, 0]",838
language_761,"[1, 0]",838
language_763,"[1, 0]",838
language_764,"[0, 0]",838
language_766,"[1, 1]",838
language_767,"[0, 0]",838
language_769,"[1, 1]",838
language_771,"[1, 0]",838
language_772,"[0, 0]",838
language_773,"[0, 0]",838
language_774,"[0, 0]",838
language_775,"[0, 0]",838
language_777,"[1, 0]",838
language_779,"[1, 0]",838
language_780,"[1, 0]",838
language_782,"[1, 0]",838
language_783,"[1, 0]",838
language_784,"[1, 0]",838
language_785,"[1, 0]",838
language_786,"[0, 0]",838
language_787,"[1, 0]",838
language_788,"[1, 0]",838
language_789,"[1, 0]",838
language_790,"[0, 0]",838
language_792,"[1, 0]",838
language_793,"[0, 0]",838
language_797,"[1, 0]",838
language_798,"[0, 1]",838
language_801,"[0, 0]",838
language_802,"[1, 1]",838
language_804,"[1, 0]",838
language_805,"[1, 0]",838
language_806,"[1, 0]",838
language_807,"[0, 0]",838
language_808,"[1, 1]",838
language_809,"[1, 0]",838
language_810,"[0, 0]",838
language_811,"[1, 0]",838
language_812,"[1, 0]",838
language_813,"[1, 0]",838
language_815,"[1, 0]",838
language_816,"[0, 0]",838
language_817,"[1, 0]",838
language_819,"[0, 0]",838
language_820,"[1, 0]",838
language_821,"[1, 0]",838
language_822,"[1, 0]",838
language_824,"[1, 0]",838
language_825,"[0, 0]",838
language_826,"[1, 0]",838
language_828,"[1, 0]",838
language_829,"[1, 1]",838
language_831,"[0, 0]",838
language_832,"[0, 0]",838
language_833,"[1, 0]",838
language_834,"[1, 0]",838
language_835,"[0, 0]",838
language_836,"[0, 1]",838
language_837,"[1, 0]",838
language_838,"[1, 0]",838
language_839,"[1, 0]",838
language_841,"[1, 0]",838
language_844,"[0, 1]",838
language_845,"[1, 0]",838
language_846,"[1, 0]",838
language_848,"[0, 1]",838
language_850,"[0, 0]",838
language_852,"[0, 0]",838
language_853,"[1, 0]",838
language_854,"[0, 0]",838
language_855,"[1, 0]",838
language_856,"[1, 0]",838
language_857,"[1, 0]",838
language_858,"[0, 0]",838
language_859,"[1, 0]",838
language_860,"[1, 0]",838
language_862,"[1, 0]",838
language_863,"[1, 0]",838
language_864,"[1, 1]",838
language_865,"[1, 0]",838
language_866,"[1, 0]",838
language_868,"[1, 0]",838
language_869,"[0, 0]",838
language_870,"[0, 0]",838
language_872,"[1, 0]",838
language_874,"[1, 0]",838
language_875,"[0, 1]",838
language_876,"[0, 0]",838
language_878,"[1, 0]",838
language_879,"[0, 0]",838
language_881,"[1, 0]",838
language_882,"[1, 0]",838
language_883,"[0, 0]",838
language_885,"[1, 0]",838
language_886,"[1, 0]",838
language_887,"[0, 0]",838
language_888,"[1, 1]",838
language_889,"[0, 0]",838
language_890,"[1, 0]",838
language_891,"[1, 0]",838
language_892,"[1, 0]",838
language_893,"[1, 1]",838
language_894,"[1, 0]",838
language_895,"[1, 0]",838
language_896,"[0, 0]",838
language_897,"[1, 0]",838
language_898,"[1, 0]",838
language_899,"[1, 1]",838
language_901,"[0, 1]",838
language_902,"[1, 0]",838
language_903,"[0, 0]",838
language_906,"[0, 0]",838
language_907,"[0, 0]",838
language_908,"[0, 0]",838
language_909,"[1, 0]",838
language_910,"[1, 0]",838
language_911,"[1, 0]",838
language_912,"[1, 0]",838
language_913,"[1, 0]",838
language_915,"[1, 0]",838
language_917,"[0, 0]",838
language_919,"[0, 0]",838
language_920,"[1, 0]",838
language_921,"[0, 0]",838
language_922,"[0, 0]",838
language_923,"[1, 1]",838
language_924,"[1, 0]",838
language_925,"[0, 0]",838
language_926,"[1, 1]",838
language_928,"[1, 0]",838
language_929,"[1, 0]",838
language_930,"[1, 0]",838
language_932,"[1, 0]",838
language_934,"[1, 1]",838
language_935,"[0, 0]",838
language_937,"[1, 0]",838
language_939,"[0, 1]",838
language_940,"[1, 0]",838
language_943,"[0, 0]",838
language_944,"[1, 0]",838
language_945,"[1, 0]",838
language_946,"[1, 0]",838
language_947,"[1, 0]",838
language_948,"[1, 0]",838
language_950,"[1, 0]",838
language_951,"[1, 0]",838
language_952,"[1, 0]",838
language_953,"[1, 0]",838
language_956,"[1, 0]",838
language_957,"[1, 0]",838
language_958,"[0, 1]",838
language_959,"[0, 0]",838
language_960,"[1, 0]",838
language_961,"[0, 0]",838
language_963,"[1, 0]",838
language_964,"[1, 0]",838
language_965,"[1, 0]",838
language_966,"[0, 1]",838
language_968,"[0, 0]",838
language_969,"[1, 0]",838
language_972,"[1, 1]",838
language_973,"[1, 1]",838
language_974,"[0, 1]",838
language_975,"[1, 0]",838
language_977,"[0, 1]",838
language_978,"[1, 0]",838
language_979,"[0, 0]",838
language_980,"[1, 0]",838
language_981,"[1, 0]",838
language_982,"[1, 0]",838
language_983,"[1, 0]",838
language_984,"[1, 0]",838
language_985,"[1, 0]",838
language_986,"[1, 0]",838
language_988,"[0, 1]",838
language_989,"[1, 0]",838
language_990,"[1, 0]",838
language_992,"[0, 0]",838
language_993,"[1, 0]",838
language_995,"[0, 0]",838
language_996,"[1, 0]",838
language_997,"[0, 0]",838
language_999,"[1, 0]",838
language_1000,"[1, 0]",838
