LANGUAGE,AGE,SET
language_155,"[1, 0]",693
language_156,"[1, 0]",693
language_157,"[1, 0]",693
language_160,"[1, 1]",693
language_161,"[1, 0]",693
language_163,"[1, 0]",693
language_164,"[1, 0]",693
language_165,"[1, 0]",693
language_166,"[1, 0]",693
language_167,"[0, 0]",693
language_168,"[1, 0]",693
language_169,"[0, 0]",693
language_170,"[1, 0]",693
language_171,"[1, 0]",693
language_172,"[1, 0]",693
language_173,"[0, 0]",693
language_175,"[1, 0]",693
language_176,"[1, 0]",693
language_177,"[1, 0]",693
language_178,"[1, 0]",693
language_179,"[1, 0]",693
language_180,"[0, 1]",693
language_181,"[1, 0]",693
language_182,"[1, 0]",693
language_183,"[1, 0]",693
language_185,"[1, 0]",693
language_186,"[1, 0]",693
language_188,"[1, 0]",693
language_189,"[0, 0]",693
language_190,"[0, 0]",693
language_191,"[0, 0]",693
language_193,"[1, 0]",693
language_194,"[1, 0]",693
language_195,"[1, 0]",693
language_196,"[1, 0]",693
language_198,"[1, 0]",693
language_199,"[0, 0]",693
language_201,"[0, 0]",693
language_202,"[0, 0]",693
language_203,"[1, 1]",693
language_205,"[1, 0]",693
language_206,"[1, 0]",693
language_207,"[0, 0]",693
language_208,"[1, 0]",693
language_209,"[1, 0]",693
language_210,"[1, 0]",693
language_211,"[1, 0]",693
language_212,"[0, 0]",693
language_213,"[0, 0]",693
language_214,"[1, 0]",693
language_215,"[1, 0]",693
language_216,"[1, 0]",693
language_218,"[1, 0]",693
language_219,"[0, 0]",693
language_220,"[1, 0]",693
language_221,"[0, 0]",693
language_222,"[1, 0]",693
language_223,"[1, 0]",693
language_224,"[1, 0]",693
language_225,"[1, 0]",693
language_228,"[0, 0]",693
language_229,"[0, 0]",693
language_230,"[0, 0]",693
language_231,"[1, 0]",693
language_232,"[0, 1]",693
language_233,"[0, 1]",693
language_235,"[1, 0]",693
language_236,"[0, 0]",693
language_237,"[1, 0]",693
language_239,"[1, 0]",693
language_242,"[0, 0]",693
language_243,"[1, 0]",693
language_244,"[0, 1]",693
language_245,"[1, 0]",693
language_246,"[1, 0]",693
language_247,"[0, 0]",693
language_248,"[0, 1]",693
language_249,"[1, 0]",693
language_250,"[1, 0]",693
language_251,"[1, 0]",693
language_253,"[1, 0]",693
language_254,"[1, 0]",693
language_255,"[1, 0]",693
language_256,"[0, 0]",693
language_257,"[1, 1]",693
language_258,"[1, 0]",693
language_259,"[0, 0]",693
language_260,"[0, 0]",693
language_261,"[1, 0]",693
language_262,"[1, 0]",693
language_263,"[1, 0]",693
language_264,"[1, 0]",693
language_265,"[0, 1]",693
language_267,"[1, 0]",693
language_268,"[1, 0]",693
language_269,"[1, 1]",693
language_270,"[0, 0]",693
language_271,"[1, 0]",693
language_272,"[0, 0]",693
language_273,"[0, 0]",693
language_275,"[1, 0]",693
language_276,"[1, 0]",693
language_277,"[1, 0]",693
language_278,"[1, 0]",693
language_279,"[1, 0]",693
language_280,"[1, 0]",693
language_283,"[0, 1]",693
language_285,"[1, 0]",693
language_286,"[1, 0]",693
language_287,"[0, 1]",693
language_288,"[1, 0]",693
language_290,"[0, 0]",693
language_291,"[0, 0]",693
language_292,"[1, 0]",693
language_293,"[1, 0]",693
language_294,"[1, 1]",693
language_295,"[1, 1]",693
language_297,"[0, 0]",693
language_298,"[0, 0]",693
language_299,"[0, 0]",693
language_300,"[1, 0]",693
language_302,"[0, 0]",693
language_304,"[1, 0]",693
language_305,"[1, 1]",693
language_306,"[0, 0]",693
language_308,"[1, 0]",693
language_309,"[0, 1]",693
language_313,"[1, 0]",693
language_314,"[0, 0]",693
language_315,"[1, 0]",693
language_316,"[1, 0]",693
language_317,"[1, 0]",693
language_318,"[0, 0]",693
language_319,"[0, 0]",693
language_320,"[1, 0]",693
language_321,"[0, 0]",693
language_323,"[1, 0]",693
language_324,"[1, 0]",693
language_325,"[1, 0]",693
language_326,"[0, 0]",693
language_327,"[0, 0]",693
language_328,"[1, 0]",693
language_329,"[0, 0]",693
language_330,"[1, 0]",693
language_331,"[1, 1]",693
language_332,"[0, 1]",693
language_334,"[0, 0]",693
language_335,"[0, 0]",693
language_336,"[0, 1]",693
language_337,"[1, 0]",693
language_338,"[1, 0]",693
language_339,"[0, 0]",693
language_340,"[1, 0]",693
language_343,"[0, 0]",693
language_344,"[1, 0]",693
language_345,"[1, 0]",693
language_348,"[1, 0]",693
language_349,"[1, 0]",693
language_350,"[1, 0]",693
language_351,"[0, 0]",693
language_352,"[0, 0]",693
language_353,"[1, 0]",693
language_354,"[1, 0]",693
language_355,"[0, 0]",693
language_356,"[0, 0]",693
language_358,"[0, 0]",693
language_360,"[1, 0]",693
language_361,"[1, 0]",693
language_363,"[1, 0]",693
language_364,"[0, 0]",693
language_366,"[0, 0]",693
language_367,"[1, 0]",693
language_368,"[1, 0]",693
language_369,"[1, 0]",693
language_370,"[1, 1]",693
language_371,"[0, 1]",693
language_372,"[1, 0]",693
language_373,"[1, 0]",693
language_374,"[0, 1]",693
language_375,"[1, 0]",693
language_376,"[0, 0]",693
language_378,"[1, 0]",693
language_380,"[0, 0]",693
language_381,"[1, 0]",693
language_382,"[0, 1]",693
language_383,"[1, 0]",693
language_384,"[1, 0]",693
language_385,"[1, 0]",693
language_387,"[1, 0]",693
language_388,"[0, 0]",693
language_389,"[1, 0]",693
language_390,"[1, 0]",693
language_391,"[1, 0]",693
language_392,"[0, 0]",693
language_393,"[0, 0]",693
language_394,"[1, 1]",693
language_396,"[1, 0]",693
language_397,"[0, 0]",693
language_398,"[1, 0]",693
language_399,"[0, 1]",693
language_400,"[1, 1]",693
language_402,"[1, 0]",693
language_403,"[1, 0]",693
language_406,"[1, 0]",693
language_407,"[1, 0]",693
language_410,"[1, 0]",693
language_411,"[1, 0]",693
language_412,"[0, 0]",693
language_413,"[1, 0]",693
language_414,"[1, 0]",693
language_415,"[1, 0]",693
language_416,"[1, 0]",693
language_418,"[0, 0]",693
language_420,"[0, 0]",693
language_421,"[1, 0]",693
language_422,"[1, 0]",693
language_423,"[0, 0]",693
language_424,"[1, 0]",693
language_426,"[0, 0]",693
language_427,"[1, 0]",693
language_428,"[0, 0]",693
language_429,"[1, 0]",693
language_430,"[0, 0]",693
language_431,"[0, 0]",693
language_433,"[1, 0]",693
language_434,"[1, 0]",693
language_435,"[0, 0]",693
language_436,"[0, 0]",693
language_437,"[1, 0]",693
language_439,"[1, 0]",693
language_440,"[1, 1]",693
language_441,"[0, 0]",693
language_442,"[0, 0]",693
language_443,"[0, 0]",693
language_444,"[0, 0]",693
language_445,"[1, 0]",693
language_446,"[0, 0]",693
language_447,"[1, 0]",693
language_448,"[1, 0]",693
language_450,"[1, 0]",693
language_451,"[0, 1]",693
language_452,"[0, 0]",693
language_453,"[1, 0]",693
language_454,"[0, 0]",693
language_455,"[0, 0]",693
language_456,"[1, 1]",693
language_457,"[0, 0]",693
language_458,"[1, 0]",693
language_460,"[0, 0]",693
language_461,"[1, 0]",693
language_462,"[1, 0]",693
language_463,"[0, 0]",693
language_464,"[0, 0]",693
language_465,"[0, 0]",693
language_467,"[1, 0]",693
language_468,"[0, 0]",693
language_469,"[1, 1]",693
language_470,"[0, 0]",693
language_471,"[0, 0]",693
language_472,"[0, 0]",693
language_473,"[1, 0]",693
language_475,"[1, 0]",693
language_477,"[1, 0]",693
language_478,"[0, 0]",693
language_479,"[0, 0]",693
language_482,"[0, 0]",693
language_483,"[1, 0]",693
language_484,"[0, 1]",693
language_485,"[0, 0]",693
language_486,"[1, 0]",693
language_487,"[1, 0]",693
language_488,"[0, 1]",693
language_489,"[1, 0]",693
language_490,"[0, 0]",693
language_491,"[1, 0]",693
language_492,"[1, 0]",693
language_494,"[1, 1]",693
language_495,"[1, 0]",693
language_496,"[1, 0]",693
language_497,"[1, 1]",693
language_498,"[0, 0]",693
language_500,"[1, 0]",693
language_501,"[1, 0]",693
language_502,"[1, 0]",693
language_503,"[0, 1]",693
language_504,"[1, 0]",693
language_505,"[1, 1]",693
language_506,"[0, 0]",693
language_507,"[1, 1]",693
language_509,"[0, 0]",693
language_510,"[1, 0]",693
language_511,"[1, 0]",693
language_512,"[1, 1]",693
language_513,"[0, 0]",693
language_514,"[0, 0]",693
language_515,"[0, 0]",693
language_516,"[0, 0]",693
language_518,"[1, 0]",693
language_520,"[1, 0]",693
language_522,"[1, 0]",693
language_523,"[1, 0]",693
language_525,"[0, 0]",693
language_526,"[0, 0]",693
language_527,"[1, 0]",693
language_528,"[1, 0]",693
language_529,"[0, 0]",693
language_530,"[1, 0]",693
language_532,"[1, 0]",693
language_533,"[1, 1]",693
language_535,"[1, 0]",693
language_537,"[1, 0]",693
language_538,"[1, 0]",693
language_539,"[0, 0]",693
language_540,"[0, 0]",693
language_541,"[0, 1]",693
language_542,"[0, 0]",693
language_543,"[0, 0]",693
language_544,"[1, 0]",693
language_547,"[1, 0]",693
language_548,"[1, 0]",693
language_550,"[0, 0]",693
language_551,"[1, 0]",693
language_552,"[1, 0]",693
language_553,"[0, 1]",693
language_554,"[0, 0]",693
language_555,"[1, 0]",693
language_556,"[0, 0]",693
language_557,"[1, 0]",693
language_558,"[0, 0]",693
language_559,"[1, 0]",693
language_562,"[1, 0]",693
language_563,"[1, 0]",693
language_564,"[1, 0]",693
language_565,"[1, 0]",693
language_566,"[1, 0]",693
language_567,"[1, 0]",693
language_568,"[0, 0]",693
language_569,"[1, 0]",693
language_570,"[1, 0]",693
language_571,"[1, 0]",693
language_572,"[1, 0]",693
language_573,"[0, 0]",693
language_574,"[1, 1]",693
language_575,"[1, 1]",693
language_576,"[1, 0]",693
language_577,"[1, 0]",693
language_578,"[1, 0]",693
language_579,"[1, 1]",693
language_581,"[0, 0]",693
language_582,"[1, 0]",693
language_583,"[0, 0]",693
language_584,"[1, 0]",693
language_585,"[1, 0]",693
language_586,"[1, 1]",693
language_588,"[1, 0]",693
language_589,"[1, 1]",693
language_590,"[0, 0]",693
language_591,"[1, 0]",693
language_592,"[1, 0]",693
language_593,"[1, 0]",693
language_594,"[1, 0]",693
language_596,"[1, 1]",693
language_597,"[0, 0]",693
language_598,"[1, 0]",693
language_599,"[0, 0]",693
language_600,"[1, 0]",693
language_601,"[1, 0]",693
language_602,"[1, 1]",693
language_603,"[0, 1]",693
language_604,"[1, 0]",693
language_605,"[0, 0]",693
language_606,"[1, 0]",693
language_607,"[1, 0]",693
language_608,"[1, 0]",693
language_609,"[1, 0]",693
language_610,"[0, 0]",693
language_611,"[0, 0]",693
language_612,"[0, 1]",693
language_616,"[1, 0]",693
language_617,"[1, 1]",693
language_618,"[0, 1]",693
language_619,"[1, 0]",693
language_620,"[1, 0]",693
language_621,"[0, 0]",693
language_622,"[1, 0]",693
language_623,"[0, 0]",693
language_624,"[0, 0]",693
language_625,"[1, 0]",693
language_626,"[1, 0]",693
language_627,"[1, 0]",693
language_628,"[0, 0]",693
language_629,"[1, 0]",693
language_630,"[1, 0]",693
language_631,"[1, 0]",693
language_632,"[1, 0]",693
language_633,"[1, 0]",693
language_634,"[1, 0]",693
language_635,"[1, 0]",693
language_636,"[1, 0]",693
language_637,"[0, 0]",693
language_638,"[1, 0]",693
language_639,"[1, 0]",693
language_640,"[0, 0]",693
language_641,"[1, 1]",693
language_642,"[1, 1]",693
language_643,"[1, 0]",693
language_644,"[1, 0]",693
language_645,"[1, 0]",693
language_647,"[1, 0]",693
language_648,"[0, 0]",693
language_650,"[0, 0]",693
language_651,"[1, 0]",693
language_652,"[0, 0]",693
language_653,"[1, 0]",693
language_654,"[1, 0]",693
language_656,"[1, 0]",693
language_657,"[1, 0]",693
language_658,"[1, 1]",693
language_659,"[0, 0]",693
language_661,"[1, 0]",693
language_662,"[1, 0]",693
language_663,"[0, 0]",693
language_664,"[1, 0]",693
language_665,"[1, 0]",693
language_666,"[0, 0]",693
language_667,"[1, 0]",693
language_668,"[0, 0]",693
language_669,"[1, 0]",693
language_670,"[0, 0]",693
language_671,"[0, 0]",693
language_672,"[1, 0]",693
language_674,"[1, 0]",693
language_676,"[1, 0]",693
language_677,"[1, 0]",693
language_680,"[1, 0]",693
language_681,"[1, 0]",693
language_682,"[1, 1]",693
language_683,"[1, 0]",693
language_684,"[1, 0]",693
language_685,"[1, 0]",693
language_687,"[1, 0]",693
language_688,"[1, 0]",693
language_689,"[1, 0]",693
language_690,"[1, 0]",693
language_692,"[0, 0]",693
language_694,"[1, 0]",693
language_695,"[1, 0]",693
language_696,"[1, 0]",693
language_697,"[0, 0]",693
language_698,"[0, 0]",693
language_699,"[1, 0]",693
language_702,"[1, 0]",693
language_703,"[1, 0]",693
language_704,"[1, 0]",693
language_705,"[0, 0]",693
language_707,"[1, 0]",693
language_708,"[1, 0]",693
language_709,"[0, 0]",693
language_710,"[1, 0]",693
language_711,"[1, 0]",693
language_712,"[1, 0]",693
language_713,"[1, 0]",693
language_714,"[0, 0]",693
language_715,"[1, 0]",693
language_716,"[1, 1]",693
language_717,"[0, 0]",693
language_718,"[0, 0]",693
language_720,"[1, 0]",693
language_721,"[1, 0]",693
language_722,"[0, 0]",693
language_724,"[0, 0]",693
language_725,"[1, 0]",693
language_726,"[1, 0]",693
language_727,"[0, 0]",693
language_728,"[1, 1]",693
language_729,"[1, 0]",693
language_730,"[1, 0]",693
language_731,"[1, 0]",693
language_732,"[1, 1]",693
language_733,"[0, 0]",693
language_734,"[1, 1]",693
language_735,"[1, 0]",693
language_736,"[0, 0]",693
language_737,"[0, 0]",693
language_738,"[0, 0]",693
language_740,"[0, 0]",693
language_741,"[1, 0]",693
language_742,"[1, 0]",693
language_743,"[0, 0]",693
language_744,"[1, 0]",693
language_745,"[1, 0]",693
language_746,"[0, 0]",693
language_747,"[0, 0]",693
language_748,"[1, 0]",693
language_749,"[0, 0]",693
language_750,"[1, 0]",693
language_751,"[1, 0]",693
language_752,"[1, 0]",693
language_753,"[1, 0]",693
language_754,"[1, 0]",693
language_755,"[1, 0]",693
language_757,"[1, 0]",693
language_758,"[1, 0]",693
language_759,"[1, 0]",693
language_760,"[1, 0]",693
language_761,"[0, 0]",693
language_762,"[0, 0]",693
language_765,"[1, 0]",693
language_766,"[0, 0]",693
language_767,"[1, 0]",693
language_768,"[0, 0]",693
language_770,"[0, 1]",693
language_771,"[0, 0]",693
language_772,"[1, 0]",693
language_773,"[1, 0]",693
language_774,"[0, 0]",693
language_775,"[1, 0]",693
language_777,"[1, 0]",693
language_778,"[0, 0]",693
language_779,"[1, 0]",693
language_780,"[1, 0]",693
language_781,"[1, 1]",693
language_782,"[0, 0]",693
language_784,"[1, 0]",693
language_786,"[1, 0]",693
language_787,"[1, 0]",693
language_789,"[0, 0]",693
language_790,"[0, 0]",693
language_791,"[1, 0]",693
language_792,"[0, 0]",693
language_793,"[1, 0]",693
language_795,"[0, 0]",693
language_796,"[0, 0]",693
language_797,"[0, 0]",693
language_798,"[1, 0]",693
language_799,"[1, 0]",693
language_800,"[1, 0]",693
language_801,"[0, 0]",693
language_802,"[1, 0]",693
language_803,"[0, 0]",693
language_804,"[1, 0]",693
language_807,"[0, 1]",693
language_809,"[1, 0]",693
language_810,"[1, 0]",693
language_813,"[1, 0]",693
language_814,"[1, 0]",693
language_815,"[1, 1]",693
language_816,"[0, 1]",693
language_817,"[1, 0]",693
language_818,"[1, 0]",693
language_820,"[1, 1]",693
language_821,"[0, 0]",693
language_822,"[0, 0]",693
language_824,"[0, 0]",693
language_825,"[1, 0]",693
language_826,"[0, 0]",693
language_827,"[1, 0]",693
language_828,"[1, 0]",693
language_829,"[0, 0]",693
language_831,"[0, 0]",693
language_832,"[0, 0]",693
language_834,"[0, 0]",693
language_835,"[0, 0]",693
language_836,"[1, 0]",693
language_837,"[1, 0]",693
language_839,"[1, 0]",693
language_840,"[1, 0]",693
language_841,"[1, 0]",693
language_842,"[0, 0]",693
language_843,"[0, 0]",693
language_844,"[1, 0]",693
language_845,"[1, 0]",693
language_846,"[1, 0]",693
language_848,"[1, 0]",693
language_849,"[0, 0]",693
language_850,"[0, 0]",693
language_851,"[1, 0]",693
language_852,"[1, 1]",693
language_853,"[1, 0]",693
language_855,"[0, 0]",693
language_856,"[1, 0]",693
language_857,"[1, 0]",693
language_858,"[1, 0]",693
language_859,"[1, 0]",693
language_862,"[1, 0]",693
language_863,"[0, 0]",693
language_864,"[0, 0]",693
language_865,"[0, 0]",693
language_866,"[0, 0]",693
language_867,"[0, 0]",693
language_869,"[1, 0]",693
language_870,"[0, 0]",693
language_871,"[0, 0]",693
language_872,"[1, 0]",693
language_873,"[0, 0]",693
language_874,"[1, 0]",693
language_876,"[1, 0]",693
language_877,"[1, 0]",693
language_878,"[1, 0]",693
language_879,"[0, 1]",693
language_880,"[0, 0]",693
language_881,"[1, 0]",693
language_882,"[0, 0]",693
language_883,"[1, 0]",693
language_884,"[0, 1]",693
language_885,"[0, 0]",693
language_886,"[0, 0]",693
language_887,"[1, 0]",693
language_889,"[1, 0]",693
language_890,"[0, 0]",693
language_891,"[1, 0]",693
language_892,"[0, 0]",693
language_893,"[1, 0]",693
language_894,"[0, 0]",693
language_895,"[1, 0]",693
language_896,"[1, 1]",693
language_897,"[1, 0]",693
language_898,"[1, 0]",693
language_899,"[1, 0]",693
language_902,"[1, 0]",693
language_903,"[1, 0]",693
language_904,"[0, 0]",693
language_905,"[1, 0]",693
language_906,"[1, 0]",693
language_907,"[1, 0]",693
language_908,"[1, 0]",693
language_909,"[0, 0]",693
language_911,"[1, 0]",693
language_913,"[0, 1]",693
language_914,"[1, 0]",693
language_915,"[1, 1]",693
language_916,"[0, 0]",693
language_917,"[0, 0]",693
language_918,"[0, 0]",693
language_919,"[1, 0]",693
language_920,"[0, 0]",693
language_921,"[1, 0]",693
language_922,"[1, 0]",693
language_923,"[0, 0]",693
language_925,"[0, 0]",693
language_926,"[0, 0]",693
language_927,"[1, 0]",693
language_929,"[1, 1]",693
language_930,"[1, 0]",693
language_932,"[1, 0]",693
language_933,"[1, 0]",693
language_935,"[1, 0]",693
language_936,"[0, 0]",693
language_937,"[0, 0]",693
language_938,"[1, 0]",693
language_939,"[1, 0]",693
language_940,"[1, 0]",693
language_941,"[0, 0]",693
language_942,"[0, 0]",693
language_944,"[0, 0]",693
language_945,"[1, 0]",693
language_946,"[0, 0]",693
language_947,"[0, 0]",693
language_948,"[1, 1]",693
language_950,"[1, 0]",693
language_951,"[0, 0]",693
language_952,"[0, 0]",693
language_953,"[0, 0]",693
language_957,"[1, 0]",693
language_958,"[1, 0]",693
language_959,"[1, 0]",693
language_961,"[1, 0]",693
language_962,"[1, 0]",693
language_963,"[0, 1]",693
language_964,"[1, 0]",693
language_965,"[1, 0]",693
language_966,"[0, 0]",693
language_967,"[0, 0]",693
language_968,"[1, 1]",693
language_970,"[1, 1]",693
language_971,"[1, 1]",693
language_972,"[1, 0]",693
language_974,"[1, 0]",693
language_975,"[1, 0]",693
language_977,"[1, 0]",693
language_978,"[0, 0]",693
language_979,"[0, 0]",693
language_980,"[1, 0]",693
language_981,"[1, 0]",693
language_982,"[0, 0]",693
language_983,"[1, 0]",693
language_985,"[1, 0]",693
language_986,"[1, 0]",693
language_987,"[0, 0]",693
language_988,"[0, 0]",693
language_989,"[1, 0]",693
language_990,"[1, 0]",693
language_991,"[0, 0]",693
language_992,"[1, 0]",693
language_993,"[1, 0]",693
language_994,"[1, 1]",693
language_995,"[1, 1]",693
language_996,"[1, 0]",693
language_997,"[1, 0]",693
language_998,"[1, 1]",693
language_999,"[0, 0]",693
language_1000,"[1, 1]",693
