LANGUAGE,AGE,SET
language_126,"[0, 1]",178
language_127,"[1, 0]",178
language_128,"[0, 0]",178
language_129,"[1, 0]",178
language_130,"[0, 0]",178
language_131,"[0, 0]",178
language_132,"[0, 1]",178
language_133,"[1, 0]",178
language_134,"[0, 0]",178
language_136,"[1, 0]",178
language_137,"[1, 0]",178
language_138,"[1, 0]",178
language_139,"[1, 0]",178
language_140,"[1, 0]",178
language_141,"[1, 0]",178
language_142,"[0, 0]",178
language_143,"[1, 0]",178
language_144,"[1, 0]",178
language_145,"[1, 0]",178
language_146,"[1, 0]",178
language_147,"[1, 0]",178
language_148,"[1, 0]",178
language_149,"[1, 0]",178
language_150,"[0, 0]",178
language_151,"[1, 0]",178
language_152,"[1, 0]",178
language_153,"[1, 0]",178
language_154,"[1, 0]",178
language_155,"[1, 0]",178
language_158,"[1, 0]",178
language_159,"[1, 0]",178
language_160,"[1, 0]",178
language_161,"[1, 0]",178
language_162,"[1, 0]",178
language_163,"[1, 0]",178
language_164,"[1, 0]",178
language_165,"[0, 0]",178
language_166,"[0, 0]",178
language_167,"[1, 1]",178
language_168,"[1, 1]",178
language_169,"[1, 0]",178
language_170,"[0, 1]",178
language_171,"[0, 0]",178
language_172,"[1, 0]",178
language_173,"[1, 0]",178
language_174,"[1, 0]",178
language_176,"[1, 0]",178
language_177,"[0, 0]",178
language_179,"[1, 0]",178
language_180,"[1, 0]",178
language_181,"[0, 0]",178
language_182,"[1, 0]",178
language_183,"[0, 0]",178
language_184,"[0, 0]",178
language_185,"[1, 0]",178
language_186,"[1, 0]",178
language_187,"[1, 0]",178
language_188,"[1, 0]",178
language_190,"[0, 0]",178
language_191,"[0, 1]",178
language_192,"[1, 0]",178
language_193,"[1, 0]",178
language_194,"[0, 0]",178
language_196,"[0, 0]",178
language_197,"[0, 1]",178
language_198,"[1, 0]",178
language_199,"[1, 0]",178
language_202,"[0, 0]",178
language_203,"[1, 0]",178
language_204,"[0, 0]",178
language_206,"[1, 0]",178
language_207,"[1, 0]",178
language_208,"[0, 0]",178
language_209,"[1, 0]",178
language_211,"[1, 0]",178
language_212,"[1, 1]",178
language_213,"[1, 0]",178
language_214,"[1, 1]",178
language_216,"[1, 0]",178
language_218,"[0, 0]",178
language_220,"[0, 0]",178
language_221,"[0, 0]",178
language_222,"[1, 0]",178
language_223,"[1, 0]",178
language_224,"[1, 1]",178
language_225,"[1, 0]",178
language_226,"[0, 0]",178
language_227,"[0, 0]",178
language_228,"[0, 0]",178
language_229,"[1, 0]",178
language_230,"[0, 1]",178
language_232,"[1, 0]",178
language_235,"[1, 0]",178
language_236,"[1, 0]",178
language_238,"[1, 0]",178
language_239,"[0, 0]",178
language_240,"[1, 0]",178
language_241,"[1, 0]",178
language_242,"[0, 0]",178
language_245,"[0, 0]",178
language_246,"[1, 0]",178
language_248,"[1, 0]",178
language_250,"[0, 0]",178
language_251,"[0, 0]",178
language_252,"[1, 0]",178
language_255,"[0, 0]",178
language_256,"[1, 0]",178
language_257,"[1, 0]",178
language_258,"[0, 0]",178
language_259,"[1, 0]",178
language_260,"[1, 0]",178
language_262,"[0, 1]",178
language_263,"[1, 0]",178
language_264,"[1, 0]",178
language_265,"[1, 0]",178
language_266,"[1, 0]",178
language_267,"[1, 0]",178
language_268,"[1, 0]",178
language_269,"[1, 0]",178
language_270,"[1, 0]",178
language_271,"[1, 0]",178
language_272,"[1, 0]",178
language_273,"[1, 0]",178
language_274,"[0, 0]",178
language_275,"[1, 0]",178
language_277,"[0, 0]",178
language_278,"[1, 0]",178
language_279,"[1, 0]",178
language_281,"[1, 0]",178
language_282,"[1, 0]",178
language_283,"[1, 0]",178
language_285,"[0, 0]",178
language_286,"[1, 1]",178
language_288,"[1, 0]",178
language_289,"[0, 0]",178
language_290,"[0, 0]",178
language_292,"[1, 0]",178
language_293,"[0, 0]",178
language_294,"[1, 0]",178
language_295,"[0, 0]",178
language_296,"[0, 0]",178
language_298,"[1, 0]",178
language_299,"[1, 1]",178
language_300,"[0, 0]",178
language_301,"[0, 0]",178
language_302,"[1, 0]",178
language_303,"[0, 0]",178
language_304,"[1, 0]",178
language_305,"[1, 0]",178
language_306,"[0, 0]",178
language_307,"[1, 0]",178
language_308,"[1, 0]",178
language_309,"[1, 0]",178
language_310,"[1, 0]",178
language_311,"[1, 0]",178
language_312,"[1, 0]",178
language_313,"[1, 0]",178
language_314,"[1, 1]",178
language_315,"[1, 0]",178
language_316,"[1, 0]",178
language_318,"[1, 0]",178
language_319,"[1, 0]",178
language_320,"[1, 1]",178
language_321,"[0, 0]",178
language_323,"[0, 0]",178
language_325,"[0, 0]",178
language_326,"[1, 0]",178
language_327,"[0, 0]",178
language_328,"[1, 0]",178
language_330,"[0, 0]",178
language_331,"[1, 0]",178
language_333,"[1, 0]",178
language_334,"[1, 0]",178
language_336,"[0, 0]",178
language_339,"[0, 0]",178
language_340,"[1, 0]",178
language_341,"[0, 0]",178
language_342,"[0, 0]",178
language_343,"[1, 0]",178
language_345,"[0, 0]",178
language_346,"[1, 0]",178
language_347,"[0, 0]",178
language_348,"[1, 0]",178
language_351,"[1, 0]",178
language_352,"[0, 0]",178
language_354,"[1, 1]",178
language_356,"[0, 0]",178
language_357,"[0, 0]",178
language_358,"[1, 0]",178
language_359,"[1, 0]",178
language_360,"[0, 0]",178
language_361,"[1, 0]",178
language_362,"[1, 0]",178
language_363,"[1, 1]",178
language_364,"[1, 0]",178
language_365,"[1, 0]",178
language_366,"[1, 0]",178
language_367,"[1, 0]",178
language_368,"[1, 0]",178
language_369,"[0, 0]",178
language_370,"[1, 0]",178
language_372,"[1, 0]",178
language_374,"[0, 0]",178
language_375,"[1, 0]",178
language_376,"[0, 0]",178
language_377,"[0, 0]",178
language_378,"[1, 1]",178
language_379,"[1, 0]",178
language_380,"[1, 0]",178
language_381,"[1, 0]",178
language_382,"[1, 0]",178
language_385,"[1, 0]",178
language_386,"[1, 0]",178
language_387,"[1, 0]",178
language_388,"[0, 0]",178
language_389,"[1, 0]",178
language_390,"[0, 0]",178
language_391,"[1, 0]",178
language_392,"[1, 0]",178
language_393,"[1, 0]",178
language_394,"[0, 0]",178
language_395,"[0, 0]",178
language_396,"[1, 1]",178
language_397,"[1, 0]",178
language_398,"[1, 0]",178
language_399,"[1, 0]",178
language_402,"[1, 0]",178
language_403,"[0, 0]",178
language_406,"[1, 0]",178
language_408,"[1, 0]",178
language_409,"[1, 0]",178
language_410,"[0, 0]",178
language_411,"[1, 0]",178
language_412,"[1, 1]",178
language_413,"[0, 1]",178
language_414,"[1, 0]",178
language_415,"[0, 0]",178
language_416,"[1, 0]",178
language_417,"[0, 0]",178
language_418,"[1, 0]",178
language_419,"[0, 0]",178
language_421,"[1, 0]",178
language_422,"[1, 0]",178
language_425,"[1, 0]",178
language_429,"[0, 0]",178
language_430,"[0, 0]",178
language_431,"[0, 0]",178
language_432,"[0, 0]",178
language_433,"[1, 0]",178
language_434,"[1, 0]",178
language_435,"[1, 0]",178
language_437,"[0, 0]",178
language_438,"[1, 0]",178
language_439,"[1, 0]",178
language_441,"[1, 0]",178
language_442,"[1, 0]",178
language_443,"[1, 0]",178
language_444,"[0, 0]",178
language_446,"[0, 0]",178
language_447,"[1, 0]",178
language_448,"[1, 1]",178
language_449,"[0, 0]",178
language_450,"[0, 0]",178
language_451,"[1, 0]",178
language_452,"[1, 0]",178
language_453,"[1, 1]",178
language_454,"[0, 0]",178
language_456,"[0, 1]",178
language_457,"[1, 1]",178
language_458,"[1, 1]",178
language_459,"[1, 0]",178
language_460,"[1, 0]",178
language_461,"[1, 0]",178
language_464,"[1, 0]",178
language_465,"[1, 0]",178
language_466,"[1, 1]",178
language_468,"[1, 0]",178
language_469,"[1, 0]",178
language_470,"[1, 0]",178
language_471,"[0, 0]",178
language_474,"[1, 0]",178
language_475,"[0, 0]",178
language_476,"[0, 0]",178
language_477,"[1, 0]",178
language_479,"[1, 1]",178
language_480,"[1, 0]",178
language_481,"[1, 1]",178
language_483,"[1, 0]",178
language_484,"[1, 0]",178
language_485,"[0, 1]",178
language_488,"[1, 0]",178
language_490,"[1, 0]",178
language_491,"[0, 1]",178
language_492,"[1, 0]",178
language_494,"[1, 0]",178
language_495,"[0, 0]",178
language_496,"[1, 0]",178
language_497,"[0, 0]",178
language_498,"[0, 0]",178
language_499,"[0, 0]",178
language_500,"[1, 0]",178
language_501,"[0, 0]",178
language_502,"[1, 0]",178
language_504,"[1, 0]",178
language_505,"[0, 0]",178
language_506,"[1, 0]",178
language_507,"[1, 0]",178
language_508,"[0, 0]",178
language_509,"[0, 0]",178
language_510,"[0, 0]",178
language_511,"[1, 0]",178
language_513,"[1, 0]",178
language_517,"[0, 0]",178
language_518,"[1, 0]",178
language_519,"[1, 0]",178
language_520,"[0, 0]",178
language_521,"[0, 0]",178
language_522,"[1, 0]",178
language_524,"[1, 1]",178
language_525,"[0, 0]",178
language_526,"[1, 0]",178
language_527,"[1, 0]",178
language_528,"[1, 0]",178
language_529,"[0, 0]",178
language_530,"[1, 0]",178
language_531,"[1, 0]",178
language_533,"[1, 1]",178
language_534,"[1, 0]",178
language_535,"[0, 0]",178
language_536,"[0, 0]",178
language_537,"[0, 0]",178
language_538,"[1, 0]",178
language_539,"[1, 0]",178
language_540,"[1, 0]",178
language_542,"[1, 0]",178
language_543,"[0, 0]",178
language_544,"[1, 0]",178
language_545,"[0, 0]",178
language_546,"[1, 0]",178
language_547,"[1, 0]",178
language_548,"[1, 0]",178
language_549,"[0, 0]",178
language_550,"[0, 0]",178
language_551,"[1, 0]",178
language_552,"[0, 0]",178
language_553,"[0, 0]",178
language_554,"[1, 0]",178
language_555,"[0, 0]",178
language_556,"[0, 0]",178
language_557,"[1, 0]",178
language_558,"[1, 0]",178
language_560,"[1, 0]",178
language_563,"[0, 0]",178
language_564,"[1, 0]",178
language_565,"[1, 0]",178
language_566,"[1, 0]",178
language_567,"[0, 1]",178
language_569,"[1, 0]",178
language_571,"[0, 0]",178
language_572,"[1, 0]",178
language_573,"[1, 0]",178
language_576,"[0, 0]",178
language_577,"[0, 0]",178
language_578,"[0, 0]",178
language_579,"[1, 0]",178
language_580,"[1, 1]",178
language_581,"[0, 0]",178
language_582,"[0, 0]",178
language_583,"[1, 1]",178
language_584,"[1, 0]",178
language_585,"[1, 1]",178
language_586,"[1, 0]",178
language_587,"[1, 0]",178
language_588,"[0, 0]",178
language_589,"[1, 0]",178
language_590,"[1, 0]",178
language_592,"[1, 0]",178
language_593,"[1, 0]",178
language_594,"[1, 0]",178
language_595,"[1, 0]",178
language_596,"[0, 0]",178
language_597,"[0, 0]",178
language_599,"[0, 0]",178
language_601,"[1, 0]",178
language_602,"[0, 0]",178
language_603,"[1, 0]",178
language_605,"[1, 0]",178
language_606,"[1, 1]",178
language_607,"[1, 0]",178
language_608,"[1, 0]",178
language_609,"[1, 0]",178
language_612,"[1, 0]",178
language_614,"[0, 0]",178
language_615,"[1, 0]",178
language_616,"[1, 0]",178
language_618,"[1, 0]",178
language_621,"[0, 0]",178
language_622,"[0, 0]",178
language_624,"[1, 0]",178
language_625,"[1, 0]",178
language_626,"[1, 0]",178
language_627,"[1, 0]",178
language_628,"[1, 0]",178
language_629,"[0, 0]",178
language_630,"[1, 0]",178
language_632,"[1, 0]",178
language_633,"[1, 0]",178
language_634,"[1, 0]",178
language_636,"[0, 0]",178
language_637,"[0, 0]",178
language_638,"[1, 0]",178
language_639,"[0, 0]",178
language_640,"[1, 0]",178
language_641,"[1, 0]",178
language_642,"[0, 0]",178
language_643,"[0, 1]",178
language_644,"[0, 0]",178
language_645,"[0, 0]",178
language_647,"[0, 1]",178
language_648,"[1, 0]",178
language_649,"[1, 0]",178
language_650,"[1, 0]",178
language_652,"[1, 0]",178
language_653,"[1, 1]",178
language_654,"[0, 0]",178
language_655,"[1, 0]",178
language_656,"[0, 0]",178
language_657,"[1, 0]",178
language_658,"[0, 0]",178
language_659,"[0, 1]",178
language_660,"[1, 0]",178
language_661,"[1, 0]",178
language_662,"[1, 0]",178
language_663,"[0, 0]",178
language_665,"[1, 0]",178
language_666,"[1, 0]",178
language_668,"[0, 0]",178
language_670,"[1, 1]",178
language_671,"[1, 1]",178
language_672,"[0, 1]",178
language_673,"[1, 0]",178
language_674,"[1, 1]",178
language_675,"[1, 0]",178
language_676,"[0, 0]",178
language_678,"[1, 0]",178
language_679,"[1, 0]",178
language_680,"[0, 1]",178
language_681,"[0, 0]",178
language_682,"[1, 0]",178
language_683,"[1, 0]",178
language_685,"[0, 0]",178
language_687,"[1, 0]",178
language_688,"[0, 0]",178
language_689,"[0, 0]",178
language_691,"[0, 0]",178
language_693,"[0, 0]",178
language_694,"[1, 0]",178
language_695,"[0, 1]",178
language_696,"[0, 0]",178
language_697,"[1, 0]",178
language_698,"[0, 1]",178
language_699,"[1, 0]",178
language_700,"[1, 0]",178
language_701,"[0, 0]",178
language_702,"[1, 1]",178
language_703,"[1, 0]",178
language_705,"[1, 1]",178
language_706,"[1, 0]",178
language_707,"[0, 0]",178
language_709,"[1, 0]",178
language_710,"[1, 0]",178
language_712,"[1, 0]",178
language_713,"[1, 1]",178
language_714,"[1, 0]",178
language_715,"[1, 1]",178
language_716,"[1, 0]",178
language_717,"[0, 0]",178
language_718,"[0, 0]",178
language_719,"[0, 0]",178
language_721,"[1, 0]",178
language_722,"[0, 1]",178
language_723,"[0, 1]",178
language_724,"[1, 0]",178
language_725,"[0, 0]",178
language_726,"[0, 1]",178
language_727,"[1, 0]",178
language_728,"[0, 0]",178
language_730,"[0, 0]",178
language_731,"[1, 0]",178
language_732,"[1, 0]",178
language_733,"[1, 0]",178
language_734,"[1, 1]",178
language_735,"[1, 0]",178
language_736,"[1, 0]",178
language_737,"[1, 1]",178
language_738,"[1, 0]",178
language_739,"[1, 0]",178
language_740,"[1, 1]",178
language_741,"[0, 0]",178
language_742,"[0, 0]",178
language_743,"[1, 0]",178
language_744,"[1, 1]",178
language_745,"[1, 0]",178
language_746,"[1, 1]",178
language_747,"[0, 0]",178
language_748,"[1, 0]",178
language_749,"[0, 0]",178
language_750,"[1, 0]",178
language_752,"[1, 0]",178
language_753,"[1, 0]",178
language_754,"[1, 0]",178
language_755,"[0, 0]",178
language_756,"[1, 0]",178
language_758,"[0, 0]",178
language_759,"[1, 0]",178
language_761,"[1, 0]",178
language_762,"[1, 0]",178
language_764,"[1, 1]",178
language_765,"[1, 1]",178
language_766,"[1, 0]",178
language_767,"[1, 0]",178
language_768,"[1, 0]",178
language_769,"[0, 1]",178
language_770,"[0, 0]",178
language_771,"[0, 0]",178
language_772,"[0, 1]",178
language_774,"[0, 0]",178
language_775,"[0, 0]",178
language_776,"[1, 0]",178
language_778,"[0, 0]",178
language_779,"[0, 0]",178
language_780,"[1, 1]",178
language_781,"[1, 0]",178
language_782,"[1, 0]",178
language_783,"[0, 0]",178
language_784,"[0, 0]",178
language_785,"[1, 0]",178
language_786,"[0, 0]",178
language_787,"[1, 0]",178
language_788,"[1, 1]",178
language_791,"[0, 0]",178
language_792,"[1, 0]",178
language_795,"[0, 0]",178
language_796,"[1, 0]",178
language_797,"[1, 0]",178
language_798,"[0, 0]",178
language_799,"[1, 0]",178
language_800,"[1, 0]",178
language_801,"[1, 0]",178
language_802,"[0, 0]",178
language_803,"[1, 0]",178
language_804,"[1, 0]",178
language_805,"[0, 0]",178
language_806,"[1, 1]",178
language_807,"[0, 0]",178
language_809,"[0, 0]",178
language_810,"[0, 0]",178
language_811,"[1, 0]",178
language_813,"[1, 0]",178
language_815,"[1, 1]",178
language_816,"[1, 0]",178
language_817,"[1, 0]",178
language_818,"[1, 0]",178
language_821,"[0, 0]",178
language_822,"[1, 0]",178
language_823,"[0, 0]",178
language_824,"[1, 0]",178
language_825,"[0, 0]",178
language_827,"[1, 0]",178
language_828,"[1, 0]",178
language_830,"[1, 0]",178
language_832,"[1, 1]",178
language_833,"[1, 0]",178
language_834,"[1, 1]",178
language_836,"[1, 1]",178
language_837,"[1, 0]",178
language_838,"[1, 0]",178
language_841,"[1, 0]",178
language_842,"[1, 0]",178
language_843,"[0, 1]",178
language_845,"[1, 0]",178
language_846,"[0, 0]",178
language_847,"[0, 0]",178
language_848,"[0, 0]",178
language_849,"[1, 0]",178
language_850,"[0, 0]",178
language_852,"[1, 1]",178
language_853,"[1, 0]",178
language_856,"[1, 1]",178
language_858,"[1, 0]",178
language_860,"[1, 1]",178
language_863,"[1, 0]",178
language_864,"[0, 0]",178
language_865,"[0, 0]",178
language_866,"[0, 1]",178
language_867,"[0, 1]",178
language_868,"[0, 1]",178
language_869,"[0, 0]",178
language_871,"[1, 0]",178
language_872,"[1, 0]",178
language_873,"[0, 0]",178
language_874,"[0, 0]",178
language_875,"[1, 1]",178
language_877,"[0, 0]",178
language_878,"[1, 1]",178
language_879,"[1, 0]",178
language_880,"[0, 0]",178
language_882,"[0, 1]",178
language_883,"[1, 0]",178
language_885,"[0, 0]",178
language_886,"[0, 0]",178
language_887,"[0, 0]",178
language_888,"[0, 0]",178
language_889,"[1, 0]",178
language_890,"[1, 1]",178
language_891,"[1, 0]",178
language_895,"[0, 0]",178
language_896,"[1, 1]",178
language_897,"[1, 0]",178
language_898,"[1, 0]",178
language_899,"[1, 0]",178
language_900,"[1, 0]",178
language_901,"[1, 0]",178
language_902,"[1, 0]",178
language_903,"[0, 0]",178
language_904,"[1, 0]",178
language_905,"[0, 0]",178
language_908,"[1, 0]",178
language_909,"[1, 1]",178
language_910,"[1, 0]",178
language_911,"[0, 1]",178
language_912,"[0, 0]",178
language_913,"[0, 0]",178
language_914,"[1, 0]",178
language_915,"[1, 0]",178
language_917,"[0, 0]",178
language_919,"[1, 0]",178
language_920,"[0, 0]",178
language_921,"[0, 0]",178
language_922,"[1, 0]",178
language_923,"[1, 0]",178
language_924,"[1, 0]",178
language_925,"[1, 1]",178
language_926,"[1, 0]",178
language_927,"[1, 1]",178
language_928,"[1, 0]",178
language_929,"[0, 1]",178
language_930,"[1, 0]",178
language_931,"[1, 0]",178
language_932,"[1, 0]",178
language_933,"[1, 0]",178
language_934,"[1, 0]",178
language_935,"[1, 1]",178
language_936,"[1, 0]",178
language_937,"[1, 0]",178
language_938,"[1, 0]",178
language_939,"[0, 0]",178
language_940,"[0, 1]",178
language_941,"[1, 0]",178
language_942,"[1, 0]",178
language_943,"[1, 0]",178
language_944,"[1, 0]",178
language_945,"[1, 1]",178
language_947,"[0, 1]",178
language_948,"[1, 0]",178
language_950,"[0, 0]",178
language_951,"[0, 1]",178
language_952,"[0, 0]",178
language_953,"[1, 0]",178
language_954,"[0, 0]",178
language_955,"[1, 1]",178
language_956,"[1, 0]",178
language_957,"[0, 0]",178
language_958,"[1, 0]",178
language_959,"[0, 0]",178
language_960,"[1, 0]",178
language_961,"[1, 0]",178
language_962,"[1, 0]",178
language_963,"[0, 0]",178
language_964,"[0, 0]",178
language_966,"[1, 0]",178
language_967,"[1, 1]",178
language_968,"[1, 0]",178
language_969,"[1, 1]",178
language_970,"[1, 0]",178
language_971,"[1, 1]",178
language_972,"[1, 0]",178
language_974,"[0, 0]",178
language_975,"[1, 0]",178
language_976,"[1, 1]",178
language_977,"[1, 0]",178
language_978,"[0, 0]",178
language_980,"[1, 0]",178
language_982,"[1, 0]",178
language_983,"[1, 0]",178
language_984,"[1, 0]",178
language_988,"[1, 0]",178
language_989,"[1, 0]",178
language_991,"[1, 0]",178
language_992,"[0, 0]",178
language_993,"[1, 0]",178
language_994,"[0, 0]",178
language_995,"[1, 0]",178
language_996,"[1, 0]",178
language_997,"[1, 0]",178
language_998,"[1, 0]",178
language_999,"[1, 0]",178
language_1000,"[1, 0]",178
