LANGUAGE,AGE,SET
language_128,"[0, 0]",60
language_129,"[0, 0]",60
language_130,"[0, 0]",60
language_131,"[1, 0]",60
language_132,"[1, 0]",60
language_133,"[1, 0]",60
language_135,"[1, 0]",60
language_136,"[1, 0]",60
language_137,"[1, 0]",60
language_138,"[1, 0]",60
language_139,"[1, 0]",60
language_141,"[0, 0]",60
language_142,"[1, 0]",60
language_143,"[0, 0]",60
language_144,"[1, 0]",60
language_145,"[1, 1]",60
language_146,"[1, 0]",60
language_147,"[0, 0]",60
language_149,"[1, 0]",60
language_150,"[0, 0]",60
language_152,"[1, 0]",60
language_153,"[1, 0]",60
language_155,"[1, 0]",60
language_156,"[0, 0]",60
language_158,"[1, 0]",60
language_161,"[1, 0]",60
language_162,"[1, 0]",60
language_163,"[1, 0]",60
language_164,"[1, 0]",60
language_165,"[1, 0]",60
language_166,"[0, 0]",60
language_167,"[0, 0]",60
language_169,"[1, 1]",60
language_170,"[1, 0]",60
language_171,"[1, 0]",60
language_172,"[1, 0]",60
language_173,"[1, 0]",60
language_174,"[1, 0]",60
language_175,"[1, 0]",60
language_178,"[1, 0]",60
language_181,"[0, 0]",60
language_182,"[1, 0]",60
language_183,"[0, 0]",60
language_186,"[0, 0]",60
language_187,"[1, 0]",60
language_188,"[0, 0]",60
language_189,"[1, 0]",60
language_190,"[1, 0]",60
language_191,"[0, 0]",60
language_192,"[0, 0]",60
language_193,"[0, 0]",60
language_194,"[1, 1]",60
language_196,"[1, 0]",60
language_199,"[1, 1]",60
language_201,"[1, 0]",60
language_202,"[0, 0]",60
language_203,"[1, 0]",60
language_204,"[1, 0]",60
language_205,"[0, 0]",60
language_207,"[1, 0]",60
language_209,"[1, 0]",60
language_210,"[1, 0]",60
language_212,"[1, 0]",60
language_213,"[1, 0]",60
language_214,"[1, 0]",60
language_215,"[1, 0]",60
language_216,"[1, 0]",60
language_217,"[0, 0]",60
language_220,"[0, 0]",60
language_221,"[1, 0]",60
language_222,"[1, 0]",60
language_223,"[1, 0]",60
language_224,"[1, 0]",60
language_225,"[1, 1]",60
language_226,"[0, 0]",60
language_227,"[1, 0]",60
language_228,"[0, 0]",60
language_229,"[0, 0]",60
language_231,"[1, 1]",60
language_232,"[1, 0]",60
language_234,"[1, 0]",60
language_236,"[0, 0]",60
language_238,"[1, 0]",60
language_240,"[1, 0]",60
language_241,"[1, 0]",60
language_242,"[1, 0]",60
language_243,"[1, 0]",60
language_244,"[1, 0]",60
language_245,"[1, 0]",60
language_246,"[1, 0]",60
language_247,"[1, 0]",60
language_249,"[0, 0]",60
language_251,"[1, 1]",60
language_253,"[1, 0]",60
language_254,"[0, 0]",60
language_255,"[0, 0]",60
language_256,"[1, 0]",60
language_257,"[1, 0]",60
language_260,"[1, 0]",60
language_261,"[1, 0]",60
language_265,"[1, 1]",60
language_266,"[1, 0]",60
language_267,"[0, 0]",60
language_268,"[1, 0]",60
language_269,"[0, 0]",60
language_270,"[1, 0]",60
language_271,"[1, 0]",60
language_272,"[1, 0]",60
language_273,"[0, 0]",60
language_275,"[1, 0]",60
language_276,"[1, 1]",60
language_277,"[0, 0]",60
language_278,"[0, 0]",60
language_281,"[1, 0]",60
language_282,"[0, 0]",60
language_283,"[0, 0]",60
language_284,"[1, 0]",60
language_286,"[1, 0]",60
language_287,"[1, 0]",60
language_288,"[1, 0]",60
language_289,"[1, 0]",60
language_290,"[1, 0]",60
language_293,"[1, 0]",60
language_294,"[1, 0]",60
language_295,"[0, 0]",60
language_296,"[1, 0]",60
language_297,"[0, 0]",60
language_299,"[1, 0]",60
language_300,"[1, 0]",60
language_301,"[1, 0]",60
language_303,"[0, 0]",60
language_304,"[1, 0]",60
language_305,"[1, 0]",60
language_306,"[0, 0]",60
language_307,"[1, 0]",60
language_309,"[1, 0]",60
language_310,"[1, 0]",60
language_311,"[1, 0]",60
language_312,"[0, 1]",60
language_315,"[1, 0]",60
language_316,"[1, 0]",60
language_317,"[0, 0]",60
language_318,"[1, 0]",60
language_319,"[1, 0]",60
language_320,"[1, 0]",60
language_321,"[1, 1]",60
language_322,"[0, 0]",60
language_323,"[1, 1]",60
language_324,"[1, 0]",60
language_325,"[0, 0]",60
language_326,"[0, 0]",60
language_327,"[0, 1]",60
language_328,"[0, 0]",60
language_330,"[0, 0]",60
language_331,"[0, 0]",60
language_332,"[0, 0]",60
language_333,"[0, 0]",60
language_334,"[0, 0]",60
language_335,"[0, 0]",60
language_337,"[0, 0]",60
language_338,"[1, 1]",60
language_339,"[0, 0]",60
language_340,"[0, 0]",60
language_341,"[1, 0]",60
language_342,"[1, 0]",60
language_343,"[1, 0]",60
language_344,"[1, 0]",60
language_345,"[0, 0]",60
language_346,"[1, 0]",60
language_347,"[1, 0]",60
language_348,"[1, 0]",60
language_349,"[1, 0]",60
language_350,"[1, 0]",60
language_351,"[1, 1]",60
language_352,"[1, 0]",60
language_353,"[0, 1]",60
language_354,"[1, 0]",60
language_355,"[1, 0]",60
language_356,"[1, 0]",60
language_357,"[0, 0]",60
language_359,"[1, 0]",60
language_360,"[1, 0]",60
language_361,"[1, 0]",60
language_362,"[1, 0]",60
language_363,"[1, 0]",60
language_364,"[0, 0]",60
language_365,"[1, 0]",60
language_366,"[1, 0]",60
language_368,"[1, 0]",60
language_369,"[0, 0]",60
language_371,"[0, 1]",60
language_372,"[0, 0]",60
language_373,"[1, 0]",60
language_374,"[0, 0]",60
language_376,"[1, 0]",60
language_377,"[1, 0]",60
language_378,"[1, 0]",60
language_379,"[0, 1]",60
language_380,"[1, 0]",60
language_381,"[1, 0]",60
language_382,"[1, 0]",60
language_383,"[1, 1]",60
language_385,"[0, 0]",60
language_386,"[1, 0]",60
language_388,"[0, 0]",60
language_389,"[0, 0]",60
language_391,"[0, 0]",60
language_392,"[0, 0]",60
language_394,"[1, 0]",60
language_395,"[0, 0]",60
language_396,"[0, 0]",60
language_398,"[1, 0]",60
language_399,"[0, 0]",60
language_400,"[0, 1]",60
language_401,"[0, 0]",60
language_403,"[0, 0]",60
language_404,"[0, 0]",60
language_405,"[1, 0]",60
language_407,"[1, 0]",60
language_408,"[1, 0]",60
language_409,"[0, 0]",60
language_410,"[1, 0]",60
language_412,"[0, 0]",60
language_414,"[0, 0]",60
language_415,"[1, 0]",60
language_416,"[1, 0]",60
language_417,"[0, 1]",60
language_418,"[0, 0]",60
language_419,"[0, 0]",60
language_420,"[1, 0]",60
language_421,"[1, 0]",60
language_422,"[1, 0]",60
language_424,"[1, 0]",60
language_425,"[1, 0]",60
language_426,"[0, 0]",60
language_428,"[0, 0]",60
language_429,"[1, 0]",60
language_430,"[1, 0]",60
language_431,"[1, 0]",60
language_432,"[1, 0]",60
language_433,"[0, 0]",60
language_434,"[1, 0]",60
language_435,"[0, 1]",60
language_436,"[1, 0]",60
language_437,"[0, 0]",60
language_438,"[1, 0]",60
language_439,"[1, 0]",60
language_441,"[1, 0]",60
language_442,"[1, 0]",60
language_443,"[0, 0]",60
language_444,"[1, 0]",60
language_446,"[0, 0]",60
language_447,"[0, 0]",60
language_448,"[1, 0]",60
language_450,"[0, 0]",60
language_451,"[1, 0]",60
language_453,"[1, 0]",60
language_454,"[0, 0]",60
language_455,"[1, 0]",60
language_456,"[1, 0]",60
language_457,"[0, 0]",60
language_458,"[0, 0]",60
language_460,"[0, 0]",60
language_461,"[0, 0]",60
language_462,"[0, 0]",60
language_463,"[0, 1]",60
language_464,"[1, 0]",60
language_465,"[0, 0]",60
language_466,"[0, 0]",60
language_467,"[1, 0]",60
language_468,"[0, 0]",60
language_471,"[0, 0]",60
language_472,"[0, 0]",60
language_473,"[1, 0]",60
language_474,"[0, 0]",60
language_475,"[1, 0]",60
language_476,"[1, 0]",60
language_477,"[1, 0]",60
language_478,"[1, 0]",60
language_479,"[0, 0]",60
language_481,"[0, 0]",60
language_482,"[0, 0]",60
language_483,"[1, 1]",60
language_485,"[1, 0]",60
language_486,"[1, 0]",60
language_487,"[0, 0]",60
language_488,"[0, 0]",60
language_489,"[1, 0]",60
language_490,"[1, 0]",60
language_491,"[1, 0]",60
language_492,"[1, 0]",60
language_494,"[0, 0]",60
language_495,"[0, 0]",60
language_496,"[1, 1]",60
language_497,"[0, 0]",60
language_498,"[1, 0]",60
language_499,"[1, 0]",60
language_500,"[1, 1]",60
language_501,"[0, 0]",60
language_502,"[1, 0]",60
language_503,"[0, 0]",60
language_504,"[1, 0]",60
language_505,"[1, 0]",60
language_506,"[1, 0]",60
language_507,"[1, 0]",60
language_509,"[1, 0]",60
language_510,"[1, 0]",60
language_511,"[1, 0]",60
language_512,"[1, 0]",60
language_513,"[1, 0]",60
language_516,"[1, 0]",60
language_517,"[1, 1]",60
language_518,"[1, 0]",60
language_519,"[0, 0]",60
language_520,"[1, 0]",60
language_521,"[1, 0]",60
language_522,"[1, 0]",60
language_523,"[1, 0]",60
language_524,"[0, 0]",60
language_526,"[1, 0]",60
language_527,"[1, 1]",60
language_529,"[1, 0]",60
language_530,"[0, 0]",60
language_531,"[1, 0]",60
language_532,"[0, 0]",60
language_533,"[0, 0]",60
language_535,"[1, 0]",60
language_536,"[1, 0]",60
language_537,"[1, 0]",60
language_539,"[1, 0]",60
language_541,"[0, 0]",60
language_542,"[1, 0]",60
language_543,"[1, 0]",60
language_544,"[1, 0]",60
language_547,"[1, 0]",60
language_548,"[1, 0]",60
language_549,"[0, 0]",60
language_550,"[1, 1]",60
language_551,"[0, 0]",60
language_552,"[1, 0]",60
language_553,"[1, 0]",60
language_554,"[1, 0]",60
language_555,"[0, 0]",60
language_556,"[1, 0]",60
language_557,"[1, 0]",60
language_558,"[1, 0]",60
language_559,"[1, 0]",60
language_560,"[1, 0]",60
language_563,"[1, 1]",60
language_564,"[0, 0]",60
language_565,"[0, 0]",60
language_567,"[0, 0]",60
language_568,"[1, 0]",60
language_570,"[1, 0]",60
language_572,"[1, 0]",60
language_573,"[1, 0]",60
language_574,"[0, 0]",60
language_575,"[0, 0]",60
language_577,"[1, 0]",60
language_578,"[1, 0]",60
language_579,"[1, 0]",60
language_580,"[1, 0]",60
language_582,"[1, 0]",60
language_584,"[1, 0]",60
language_585,"[1, 0]",60
language_586,"[0, 0]",60
language_587,"[1, 0]",60
language_588,"[1, 0]",60
language_589,"[1, 0]",60
language_590,"[0, 0]",60
language_591,"[1, 1]",60
language_592,"[1, 1]",60
language_593,"[1, 0]",60
language_594,"[1, 0]",60
language_595,"[1, 0]",60
language_598,"[0, 0]",60
language_599,"[0, 0]",60
language_600,"[1, 0]",60
language_602,"[1, 1]",60
language_604,"[1, 0]",60
language_605,"[1, 0]",60
language_606,"[0, 0]",60
language_607,"[0, 0]",60
language_609,"[0, 0]",60
language_610,"[1, 0]",60
language_611,"[1, 0]",60
language_612,"[0, 0]",60
language_613,"[0, 0]",60
language_614,"[1, 0]",60
language_615,"[0, 0]",60
language_616,"[0, 0]",60
language_617,"[1, 0]",60
language_618,"[1, 0]",60
language_619,"[1, 0]",60
language_620,"[1, 0]",60
language_621,"[1, 1]",60
language_622,"[0, 0]",60
language_623,"[1, 0]",60
language_624,"[0, 0]",60
language_625,"[0, 0]",60
language_626,"[1, 0]",60
language_628,"[1, 0]",60
language_630,"[1, 0]",60
language_631,"[1, 0]",60
language_632,"[0, 0]",60
language_633,"[1, 1]",60
language_634,"[1, 0]",60
language_635,"[1, 1]",60
language_636,"[0, 0]",60
language_637,"[1, 0]",60
language_638,"[1, 0]",60
language_639,"[0, 0]",60
language_641,"[0, 0]",60
language_642,"[1, 0]",60
language_643,"[1, 0]",60
language_646,"[1, 0]",60
language_647,"[1, 0]",60
language_648,"[1, 0]",60
language_649,"[1, 0]",60
language_650,"[1, 0]",60
language_651,"[0, 0]",60
language_653,"[1, 0]",60
language_654,"[1, 0]",60
language_657,"[1, 0]",60
language_658,"[1, 0]",60
language_659,"[0, 1]",60
language_660,"[1, 0]",60
language_661,"[0, 0]",60
language_662,"[0, 0]",60
language_663,"[1, 0]",60
language_664,"[1, 0]",60
language_665,"[1, 0]",60
language_666,"[1, 0]",60
language_667,"[1, 0]",60
language_668,"[1, 0]",60
language_669,"[1, 1]",60
language_670,"[1, 0]",60
language_671,"[1, 0]",60
language_674,"[1, 0]",60
language_676,"[0, 0]",60
language_677,"[1, 0]",60
language_681,"[0, 0]",60
language_682,"[1, 0]",60
language_683,"[0, 0]",60
language_684,"[1, 1]",60
language_686,"[1, 0]",60
language_689,"[1, 0]",60
language_690,"[0, 0]",60
language_691,"[0, 0]",60
language_692,"[1, 0]",60
language_694,"[1, 1]",60
language_695,"[1, 0]",60
language_696,"[1, 0]",60
language_697,"[1, 0]",60
language_698,"[1, 0]",60
language_699,"[0, 0]",60
language_700,"[0, 0]",60
language_701,"[1, 0]",60
language_702,"[1, 0]",60
language_703,"[1, 0]",60
language_705,"[0, 0]",60
language_706,"[1, 0]",60
language_707,"[1, 0]",60
language_710,"[1, 0]",60
language_711,"[0, 0]",60
language_712,"[1, 0]",60
language_713,"[1, 0]",60
language_716,"[0, 0]",60
language_720,"[1, 0]",60
language_721,"[1, 0]",60
language_722,"[1, 1]",60
language_723,"[0, 0]",60
language_724,"[1, 0]",60
language_727,"[0, 0]",60
language_729,"[1, 0]",60
language_730,"[1, 0]",60
language_731,"[1, 0]",60
language_732,"[0, 0]",60
language_733,"[1, 0]",60
language_734,"[1, 0]",60
language_735,"[1, 0]",60
language_736,"[1, 0]",60
language_737,"[1, 0]",60
language_738,"[0, 1]",60
language_739,"[1, 0]",60
language_740,"[1, 1]",60
language_742,"[1, 1]",60
language_744,"[0, 0]",60
language_745,"[1, 0]",60
language_746,"[0, 0]",60
language_747,"[1, 1]",60
language_748,"[1, 0]",60
language_749,"[0, 0]",60
language_750,"[0, 0]",60
language_751,"[1, 0]",60
language_752,"[1, 0]",60
language_753,"[1, 0]",60
language_754,"[0, 0]",60
language_757,"[1, 0]",60
language_759,"[1, 0]",60
language_760,"[1, 0]",60
language_761,"[0, 1]",60
language_762,"[0, 0]",60
language_763,"[1, 0]",60
language_764,"[1, 0]",60
language_765,"[1, 0]",60
language_766,"[1, 0]",60
language_767,"[0, 0]",60
language_768,"[1, 0]",60
language_769,"[1, 1]",60
language_770,"[1, 0]",60
language_771,"[0, 1]",60
language_772,"[1, 0]",60
language_773,"[0, 0]",60
language_775,"[1, 0]",60
language_776,"[1, 0]",60
language_777,"[1, 0]",60
language_781,"[1, 0]",60
language_784,"[1, 0]",60
language_785,"[1, 0]",60
language_786,"[1, 0]",60
language_788,"[0, 0]",60
language_789,"[0, 0]",60
language_790,"[1, 0]",60
language_791,"[1, 1]",60
language_792,"[0, 0]",60
language_793,"[0, 0]",60
language_795,"[0, 0]",60
language_797,"[0, 0]",60
language_798,"[1, 0]",60
language_800,"[0, 0]",60
language_801,"[1, 0]",60
language_802,"[1, 0]",60
language_803,"[0, 0]",60
language_804,"[1, 0]",60
language_805,"[1, 0]",60
language_806,"[1, 0]",60
language_807,"[1, 0]",60
language_808,"[1, 0]",60
language_809,"[1, 0]",60
language_810,"[1, 0]",60
language_811,"[0, 0]",60
language_812,"[1, 0]",60
language_813,"[1, 0]",60
language_815,"[1, 0]",60
language_816,"[1, 0]",60
language_818,"[1, 0]",60
language_819,"[0, 0]",60
language_820,"[1, 0]",60
language_821,"[1, 0]",60
language_822,"[1, 0]",60
language_823,"[0, 0]",60
language_824,"[1, 0]",60
language_825,"[0, 1]",60
language_826,"[0, 0]",60
language_827,"[1, 0]",60
language_828,"[1, 0]",60
language_829,"[1, 0]",60
language_830,"[1, 0]",60
language_831,"[0, 0]",60
language_834,"[0, 0]",60
language_835,"[1, 0]",60
language_836,"[1, 0]",60
language_837,"[1, 0]",60
language_838,"[1, 0]",60
language_839,"[1, 0]",60
language_841,"[0, 0]",60
language_842,"[0, 0]",60
language_843,"[1, 0]",60
language_844,"[1, 0]",60
language_845,"[1, 0]",60
language_846,"[1, 0]",60
language_847,"[1, 0]",60
language_849,"[1, 0]",60
language_851,"[1, 0]",60
language_852,"[1, 0]",60
language_853,"[1, 0]",60
language_854,"[1, 1]",60
language_856,"[0, 0]",60
language_857,"[1, 0]",60
language_858,"[1, 0]",60
language_859,"[1, 0]",60
language_860,"[1, 0]",60
language_861,"[1, 0]",60
language_862,"[1, 0]",60
language_863,"[1, 0]",60
language_864,"[1, 0]",60
language_866,"[1, 0]",60
language_867,"[1, 0]",60
language_869,"[1, 0]",60
language_870,"[1, 0]",60
language_871,"[1, 0]",60
language_872,"[1, 0]",60
language_875,"[0, 0]",60
language_877,"[0, 0]",60
language_878,"[1, 0]",60
language_879,"[1, 0]",60
language_880,"[1, 0]",60
language_881,"[1, 0]",60
language_882,"[0, 0]",60
language_884,"[0, 0]",60
language_885,"[1, 1]",60
language_887,"[0, 0]",60
language_888,"[1, 0]",60
language_891,"[0, 0]",60
language_892,"[1, 0]",60
language_893,"[0, 0]",60
language_894,"[1, 0]",60
language_895,"[0, 0]",60
language_896,"[0, 0]",60
language_897,"[1, 0]",60
language_898,"[1, 0]",60
language_899,"[1, 0]",60
language_900,"[1, 0]",60
language_901,"[1, 0]",60
language_902,"[1, 0]",60
language_904,"[1, 1]",60
language_905,"[1, 0]",60
language_906,"[0, 1]",60
language_907,"[0, 0]",60
language_908,"[0, 0]",60
language_909,"[0, 0]",60
language_910,"[1, 0]",60
language_911,"[1, 0]",60
language_912,"[1, 0]",60
language_913,"[0, 0]",60
language_914,"[0, 0]",60
language_915,"[0, 1]",60
language_916,"[1, 0]",60
language_918,"[1, 1]",60
language_919,"[1, 0]",60
language_920,"[0, 0]",60
language_921,"[0, 0]",60
language_922,"[0, 0]",60
language_924,"[1, 0]",60
language_925,"[0, 0]",60
language_926,"[1, 0]",60
language_927,"[0, 0]",60
language_929,"[1, 0]",60
language_930,"[1, 0]",60
language_931,"[0, 0]",60
language_932,"[1, 0]",60
language_934,"[1, 0]",60
language_935,"[1, 0]",60
language_936,"[0, 0]",60
language_938,"[1, 0]",60
language_939,"[1, 1]",60
language_940,"[1, 0]",60
language_941,"[1, 0]",60
language_942,"[0, 0]",60
language_943,"[1, 0]",60
language_944,"[1, 0]",60
language_945,"[0, 0]",60
language_946,"[1, 0]",60
language_947,"[0, 0]",60
language_950,"[1, 0]",60
language_951,"[0, 0]",60
language_953,"[1, 0]",60
language_954,"[1, 0]",60
language_955,"[1, 0]",60
language_956,"[0, 0]",60
language_957,"[1, 0]",60
language_958,"[1, 0]",60
language_959,"[1, 0]",60
language_960,"[1, 0]",60
language_961,"[0, 0]",60
language_962,"[0, 0]",60
language_963,"[1, 0]",60
language_964,"[1, 0]",60
language_966,"[1, 0]",60
language_968,"[0, 0]",60
language_969,"[1, 0]",60
language_970,"[0, 1]",60
language_971,"[1, 0]",60
language_972,"[1, 0]",60
language_973,"[1, 0]",60
language_974,"[0, 0]",60
language_975,"[1, 0]",60
language_976,"[1, 1]",60
language_977,"[0, 0]",60
language_979,"[0, 0]",60
language_981,"[1, 0]",60
language_982,"[1, 0]",60
language_983,"[0, 0]",60
language_985,"[1, 0]",60
language_986,"[1, 0]",60
language_987,"[1, 1]",60
language_988,"[1, 0]",60
language_989,"[0, 0]",60
language_990,"[0, 0]",60
language_991,"[1, 0]",60
language_992,"[1, 0]",60
language_993,"[1, 0]",60
language_994,"[1, 0]",60
language_995,"[0, 0]",60
language_996,"[0, 0]",60
language_997,"[0, 0]",60
language_998,"[1, 0]",60
language_999,"[0, 0]",60
