LANGUAGE,AGE,SET
language_188,"[0, 0]",78
language_189,"[0, 1]",78
language_190,"[1, 0]",78
language_191,"[1, 0]",78
language_192,"[1, 0]",78
language_193,"[1, 0]",78
language_194,"[1, 0]",78
language_195,"[0, 0]",78
language_196,"[1, 0]",78
language_197,"[0, 0]",78
language_198,"[0, 0]",78
language_199,"[0, 0]",78
language_200,"[0, 0]",78
language_201,"[0, 0]",78
language_203,"[1, 0]",78
language_204,"[1, 0]",78
language_205,"[0, 0]",78
language_206,"[1, 0]",78
language_207,"[1, 0]",78
language_209,"[1, 1]",78
language_210,"[1, 0]",78
language_212,"[0, 0]",78
language_213,"[1, 0]",78
language_214,"[0, 0]",78
language_215,"[1, 0]",78
language_216,"[1, 0]",78
language_218,"[1, 0]",78
language_219,"[1, 0]",78
language_220,"[1, 0]",78
language_221,"[0, 0]",78
language_222,"[1, 0]",78
language_223,"[1, 0]",78
language_224,"[1, 0]",78
language_227,"[1, 0]",78
language_228,"[0, 0]",78
language_231,"[1, 0]",78
language_232,"[0, 0]",78
language_234,"[0, 0]",78
language_235,"[1, 0]",78
language_237,"[1, 0]",78
language_238,"[1, 0]",78
language_239,"[1, 0]",78
language_241,"[1, 0]",78
language_243,"[0, 0]",78
language_244,"[1, 0]",78
language_245,"[0, 0]",78
language_246,"[0, 0]",78
language_247,"[0, 0]",78
language_248,"[1, 0]",78
language_249,"[0, 1]",78
language_250,"[1, 0]",78
language_251,"[1, 0]",78
language_252,"[1, 0]",78
language_253,"[1, 1]",78
language_254,"[1, 0]",78
language_255,"[1, 0]",78
language_256,"[1, 0]",78
language_257,"[1, 0]",78
language_258,"[0, 0]",78
language_259,"[1, 0]",78
language_260,"[0, 0]",78
language_261,"[1, 0]",78
language_262,"[0, 0]",78
language_263,"[1, 0]",78
language_264,"[1, 0]",78
language_265,"[1, 0]",78
language_266,"[1, 0]",78
language_267,"[0, 1]",78
language_268,"[0, 0]",78
language_270,"[1, 0]",78
language_271,"[0, 0]",78
language_272,"[0, 0]",78
language_273,"[1, 0]",78
language_275,"[1, 0]",78
language_276,"[0, 0]",78
language_277,"[1, 0]",78
language_279,"[1, 0]",78
language_281,"[1, 0]",78
language_283,"[1, 0]",78
language_284,"[0, 0]",78
language_285,"[1, 0]",78
language_287,"[1, 0]",78
language_290,"[1, 0]",78
language_291,"[1, 0]",78
language_292,"[1, 0]",78
language_293,"[1, 0]",78
language_294,"[1, 0]",78
language_295,"[1, 0]",78
language_296,"[1, 0]",78
language_297,"[1, 0]",78
language_298,"[1, 0]",78
language_299,"[1, 0]",78
language_300,"[0, 0]",78
language_301,"[1, 0]",78
language_302,"[1, 0]",78
language_303,"[1, 0]",78
language_304,"[1, 0]",78
language_305,"[0, 1]",78
language_307,"[1, 0]",78
language_308,"[1, 0]",78
language_309,"[0, 0]",78
language_310,"[1, 0]",78
language_312,"[0, 0]",78
language_314,"[0, 0]",78
language_315,"[1, 0]",78
language_316,"[1, 0]",78
language_318,"[0, 1]",78
language_320,"[1, 0]",78
language_321,"[0, 0]",78
language_322,"[1, 0]",78
language_323,"[1, 0]",78
language_324,"[0, 0]",78
language_326,"[0, 0]",78
language_328,"[0, 0]",78
language_329,"[1, 0]",78
language_330,"[0, 0]",78
language_331,"[1, 0]",78
language_332,"[1, 0]",78
language_333,"[1, 0]",78
language_334,"[0, 0]",78
language_335,"[1, 0]",78
language_336,"[1, 0]",78
language_337,"[0, 0]",78
language_338,"[1, 0]",78
language_341,"[0, 0]",78
language_342,"[1, 0]",78
language_343,"[1, 0]",78
language_345,"[1, 0]",78
language_346,"[1, 0]",78
language_347,"[1, 1]",78
language_349,"[1, 0]",78
language_351,"[1, 0]",78
language_352,"[1, 0]",78
language_353,"[1, 0]",78
language_354,"[1, 0]",78
language_355,"[1, 0]",78
language_356,"[0, 1]",78
language_357,"[0, 0]",78
language_358,"[1, 0]",78
language_359,"[0, 1]",78
language_360,"[1, 0]",78
language_361,"[1, 0]",78
language_362,"[0, 0]",78
language_363,"[1, 0]",78
language_364,"[1, 0]",78
language_365,"[1, 0]",78
language_366,"[1, 0]",78
language_367,"[1, 0]",78
language_368,"[1, 0]",78
language_369,"[0, 0]",78
language_370,"[1, 0]",78
language_372,"[1, 0]",78
language_373,"[0, 0]",78
language_374,"[1, 0]",78
language_375,"[0, 1]",78
language_376,"[0, 0]",78
language_377,"[1, 0]",78
language_378,"[0, 0]",78
language_379,"[1, 0]",78
language_380,"[1, 0]",78
language_381,"[1, 0]",78
language_384,"[1, 0]",78
language_385,"[1, 0]",78
language_386,"[1, 0]",78
language_387,"[1, 0]",78
language_388,"[1, 0]",78
language_389,"[1, 0]",78
language_391,"[0, 0]",78
language_394,"[1, 0]",78
language_395,"[0, 0]",78
language_396,"[1, 1]",78
language_397,"[0, 0]",78
language_398,"[1, 1]",78
language_399,"[1, 1]",78
language_400,"[1, 0]",78
language_401,"[0, 0]",78
language_402,"[1, 0]",78
language_404,"[0, 1]",78
language_405,"[1, 0]",78
language_407,"[1, 0]",78
language_408,"[0, 0]",78
language_409,"[1, 0]",78
language_410,"[0, 0]",78
language_411,"[1, 0]",78
language_412,"[1, 0]",78
language_413,"[1, 0]",78
language_414,"[0, 0]",78
language_415,"[1, 0]",78
language_417,"[1, 0]",78
language_418,"[1, 0]",78
language_420,"[0, 0]",78
language_421,"[1, 0]",78
language_422,"[1, 0]",78
language_423,"[1, 0]",78
language_424,"[1, 1]",78
language_425,"[0, 0]",78
language_426,"[0, 0]",78
language_428,"[0, 0]",78
language_429,"[0, 0]",78
language_430,"[1, 0]",78
language_432,"[1, 1]",78
language_433,"[0, 0]",78
language_435,"[1, 0]",78
language_437,"[0, 0]",78
language_438,"[0, 0]",78
language_439,"[1, 0]",78
language_440,"[0, 0]",78
language_443,"[0, 0]",78
language_444,"[1, 0]",78
language_446,"[1, 0]",78
language_449,"[0, 0]",78
language_450,"[1, 0]",78
language_451,"[1, 0]",78
language_453,"[1, 0]",78
language_454,"[1, 0]",78
language_455,"[1, 0]",78
language_457,"[1, 0]",78
language_458,"[1, 0]",78
language_460,"[0, 0]",78
language_461,"[1, 0]",78
language_462,"[1, 0]",78
language_463,"[0, 0]",78
language_464,"[1, 0]",78
language_465,"[1, 0]",78
language_468,"[0, 1]",78
language_469,"[1, 0]",78
language_471,"[1, 0]",78
language_472,"[0, 0]",78
language_474,"[0, 0]",78
language_475,"[0, 0]",78
language_477,"[1, 0]",78
language_478,"[1, 0]",78
language_480,"[0, 0]",78
language_481,"[1, 0]",78
language_482,"[1, 0]",78
language_483,"[1, 0]",78
language_485,"[1, 0]",78
language_486,"[0, 0]",78
language_487,"[1, 0]",78
language_488,"[0, 0]",78
language_489,"[1, 0]",78
language_490,"[1, 0]",78
language_491,"[1, 0]",78
language_492,"[1, 0]",78
language_493,"[1, 0]",78
language_494,"[0, 0]",78
language_495,"[1, 0]",78
language_496,"[1, 0]",78
language_497,"[1, 0]",78
language_498,"[1, 0]",78
language_499,"[1, 0]",78
language_500,"[0, 0]",78
language_501,"[0, 1]",78
language_502,"[1, 0]",78
language_503,"[1, 0]",78
language_504,"[1, 0]",78
language_505,"[1, 0]",78
language_506,"[1, 0]",78
language_507,"[0, 0]",78
language_509,"[1, 0]",78
language_510,"[1, 0]",78
language_511,"[0, 0]",78
language_512,"[0, 0]",78
language_513,"[1, 0]",78
language_514,"[0, 1]",78
language_515,"[1, 0]",78
language_516,"[1, 0]",78
language_517,"[0, 0]",78
language_518,"[0, 0]",78
language_521,"[1, 0]",78
language_524,"[0, 0]",78
language_525,"[1, 0]",78
language_526,"[1, 0]",78
language_527,"[0, 0]",78
language_528,"[1, 0]",78
language_529,"[1, 0]",78
language_531,"[1, 0]",78
language_532,"[1, 0]",78
language_533,"[0, 0]",78
language_537,"[1, 0]",78
language_538,"[1, 0]",78
language_539,"[1, 0]",78
language_540,"[1, 0]",78
language_541,"[1, 0]",78
language_543,"[0, 0]",78
language_544,"[0, 0]",78
language_546,"[1, 0]",78
language_548,"[1, 1]",78
language_549,"[0, 0]",78
language_550,"[1, 1]",78
language_552,"[0, 0]",78
language_553,"[1, 0]",78
language_555,"[0, 0]",78
language_556,"[1, 0]",78
language_557,"[0, 0]",78
language_558,"[1, 0]",78
language_559,"[0, 0]",78
language_560,"[0, 1]",78
language_562,"[1, 0]",78
language_563,"[1, 0]",78
language_564,"[1, 1]",78
language_565,"[1, 0]",78
language_567,"[1, 0]",78
language_568,"[0, 0]",78
language_569,"[0, 0]",78
language_572,"[1, 0]",78
language_573,"[1, 0]",78
language_574,"[1, 0]",78
language_575,"[1, 0]",78
language_576,"[1, 0]",78
language_577,"[1, 0]",78
language_579,"[1, 0]",78
language_581,"[0, 0]",78
language_582,"[0, 0]",78
language_583,"[1, 0]",78
language_584,"[1, 1]",78
language_585,"[1, 0]",78
language_586,"[0, 0]",78
language_587,"[1, 0]",78
language_588,"[1, 0]",78
language_590,"[1, 0]",78
language_591,"[1, 0]",78
language_592,"[1, 0]",78
language_593,"[1, 0]",78
language_594,"[1, 0]",78
language_596,"[1, 0]",78
language_597,"[0, 0]",78
language_599,"[1, 0]",78
language_600,"[1, 0]",78
language_601,"[1, 0]",78
language_602,"[1, 0]",78
language_603,"[1, 0]",78
language_604,"[0, 0]",78
language_605,"[1, 0]",78
language_606,"[1, 1]",78
language_607,"[0, 0]",78
language_608,"[1, 0]",78
language_609,"[0, 0]",78
language_610,"[1, 0]",78
language_611,"[0, 0]",78
language_612,"[0, 0]",78
language_613,"[0, 1]",78
language_614,"[1, 0]",78
language_615,"[1, 0]",78
language_616,"[1, 0]",78
language_617,"[1, 0]",78
language_618,"[1, 0]",78
language_620,"[1, 0]",78
language_621,"[1, 0]",78
language_622,"[1, 0]",78
language_623,"[0, 0]",78
language_624,"[1, 0]",78
language_625,"[1, 0]",78
language_626,"[0, 0]",78
language_627,"[1, 0]",78
language_628,"[0, 0]",78
language_629,"[1, 0]",78
language_630,"[1, 0]",78
language_631,"[1, 0]",78
language_632,"[0, 0]",78
language_633,"[1, 0]",78
language_634,"[0, 0]",78
language_635,"[0, 0]",78
language_636,"[0, 0]",78
language_637,"[0, 0]",78
language_638,"[0, 0]",78
language_639,"[0, 1]",78
language_640,"[0, 0]",78
language_641,"[1, 0]",78
language_642,"[1, 0]",78
language_643,"[1, 1]",78
language_644,"[1, 0]",78
language_645,"[0, 0]",78
language_646,"[0, 0]",78
language_647,"[1, 0]",78
language_648,"[1, 0]",78
language_651,"[0, 0]",78
language_652,"[0, 0]",78
language_655,"[1, 0]",78
language_656,"[1, 0]",78
language_657,"[0, 0]",78
language_658,"[1, 0]",78
language_659,"[0, 0]",78
language_660,"[1, 0]",78
language_661,"[0, 0]",78
language_662,"[1, 0]",78
language_664,"[0, 0]",78
language_665,"[1, 0]",78
language_666,"[1, 0]",78
language_667,"[0, 0]",78
language_669,"[0, 1]",78
language_670,"[1, 0]",78
language_671,"[1, 1]",78
language_672,"[0, 0]",78
language_674,"[1, 0]",78
language_676,"[1, 0]",78
language_677,"[1, 0]",78
language_678,"[0, 0]",78
language_679,"[1, 0]",78
language_680,"[1, 0]",78
language_681,"[1, 0]",78
language_682,"[1, 0]",78
language_684,"[0, 0]",78
language_685,"[1, 1]",78
language_687,"[0, 0]",78
language_688,"[1, 0]",78
language_689,"[1, 0]",78
language_690,"[1, 0]",78
language_691,"[1, 0]",78
language_692,"[1, 0]",78
language_693,"[1, 0]",78
language_694,"[1, 0]",78
language_695,"[1, 0]",78
language_696,"[0, 0]",78
language_697,"[0, 0]",78
language_698,"[1, 0]",78
language_699,"[0, 0]",78
language_700,"[1, 0]",78
language_701,"[0, 0]",78
language_702,"[1, 0]",78
language_703,"[0, 0]",78
language_704,"[0, 0]",78
language_705,"[1, 0]",78
language_706,"[1, 0]",78
language_708,"[1, 0]",78
language_709,"[0, 0]",78
language_710,"[1, 0]",78
language_711,"[1, 0]",78
language_712,"[1, 0]",78
language_714,"[1, 1]",78
language_716,"[1, 0]",78
language_717,"[1, 0]",78
language_718,"[1, 0]",78
language_719,"[0, 0]",78
language_720,"[1, 0]",78
language_721,"[1, 0]",78
language_722,"[0, 0]",78
language_723,"[1, 0]",78
language_724,"[1, 0]",78
language_725,"[1, 0]",78
language_727,"[0, 0]",78
language_729,"[1, 0]",78
language_730,"[1, 0]",78
language_731,"[1, 0]",78
language_732,"[0, 0]",78
language_733,"[1, 0]",78
language_734,"[1, 0]",78
language_736,"[0, 0]",78
language_738,"[1, 0]",78
language_740,"[1, 0]",78
language_741,"[0, 0]",78
language_742,"[1, 0]",78
language_743,"[1, 0]",78
language_745,"[0, 0]",78
language_746,"[0, 0]",78
language_747,"[1, 0]",78
language_748,"[1, 0]",78
language_749,"[1, 0]",78
language_750,"[1, 0]",78
language_751,"[1, 0]",78
language_752,"[1, 0]",78
language_753,"[1, 1]",78
language_754,"[1, 0]",78
language_755,"[1, 0]",78
language_757,"[1, 0]",78
language_758,"[1, 0]",78
language_759,"[1, 0]",78
language_760,"[1, 0]",78
language_761,"[1, 0]",78
language_762,"[1, 0]",78
language_763,"[1, 0]",78
language_764,"[1, 0]",78
language_766,"[1, 0]",78
language_767,"[0, 0]",78
language_768,"[1, 1]",78
language_769,"[0, 1]",78
language_770,"[1, 0]",78
language_771,"[1, 1]",78
language_772,"[1, 1]",78
language_773,"[1, 0]",78
language_774,"[1, 0]",78
language_775,"[1, 0]",78
language_776,"[0, 0]",78
language_779,"[0, 0]",78
language_780,"[1, 0]",78
language_783,"[0, 0]",78
language_784,"[1, 0]",78
language_787,"[1, 0]",78
language_788,"[0, 0]",78
language_791,"[0, 0]",78
language_792,"[1, 0]",78
language_794,"[1, 0]",78
language_795,"[1, 0]",78
language_796,"[1, 0]",78
language_797,"[0, 0]",78
language_798,"[1, 0]",78
language_799,"[0, 1]",78
language_800,"[1, 0]",78
language_801,"[1, 1]",78
language_803,"[1, 0]",78
language_804,"[1, 0]",78
language_805,"[1, 1]",78
language_806,"[1, 0]",78
language_807,"[1, 0]",78
language_808,"[1, 0]",78
language_809,"[0, 0]",78
language_810,"[1, 0]",78
language_811,"[1, 0]",78
language_812,"[1, 0]",78
language_813,"[0, 0]",78
language_814,"[1, 0]",78
language_817,"[0, 0]",78
language_821,"[1, 0]",78
language_823,"[1, 0]",78
language_824,"[0, 0]",78
language_826,"[1, 0]",78
language_827,"[0, 0]",78
language_828,"[0, 0]",78
language_829,"[1, 0]",78
language_830,"[1, 0]",78
language_832,"[0, 1]",78
language_833,"[1, 0]",78
language_835,"[1, 0]",78
language_836,"[1, 0]",78
language_837,"[1, 0]",78
language_838,"[1, 0]",78
language_839,"[1, 0]",78
language_840,"[1, 0]",78
language_841,"[1, 0]",78
language_843,"[0, 0]",78
language_844,"[1, 0]",78
language_845,"[1, 0]",78
language_846,"[1, 0]",78
language_849,"[1, 0]",78
language_850,"[1, 0]",78
language_851,"[1, 0]",78
language_854,"[1, 0]",78
language_855,"[0, 0]",78
language_856,"[1, 0]",78
language_857,"[0, 0]",78
language_858,"[1, 1]",78
language_859,"[0, 0]",78
language_860,"[1, 0]",78
language_861,"[1, 0]",78
language_862,"[1, 0]",78
language_864,"[1, 0]",78
language_865,"[0, 0]",78
language_866,"[1, 0]",78
language_867,"[0, 0]",78
language_869,"[1, 0]",78
language_871,"[1, 0]",78
language_872,"[1, 0]",78
language_873,"[0, 0]",78
language_874,"[1, 0]",78
language_875,"[1, 0]",78
language_876,"[1, 0]",78
language_877,"[1, 0]",78
language_878,"[0, 0]",78
language_879,"[1, 0]",78
language_880,"[0, 0]",78
language_882,"[0, 0]",78
language_883,"[1, 0]",78
language_884,"[1, 0]",78
language_885,"[1, 0]",78
language_886,"[0, 0]",78
language_887,"[0, 0]",78
language_888,"[1, 0]",78
language_889,"[0, 1]",78
language_890,"[1, 0]",78
language_891,"[1, 0]",78
language_892,"[1, 0]",78
language_893,"[1, 0]",78
language_894,"[0, 0]",78
language_895,"[1, 0]",78
language_896,"[0, 0]",78
language_899,"[1, 0]",78
language_902,"[1, 0]",78
language_903,"[1, 0]",78
language_904,"[1, 0]",78
language_905,"[1, 0]",78
language_906,"[1, 0]",78
language_907,"[1, 0]",78
language_908,"[0, 0]",78
language_909,"[0, 0]",78
language_910,"[0, 0]",78
language_912,"[1, 0]",78
language_913,"[1, 0]",78
language_914,"[0, 0]",78
language_915,"[1, 0]",78
language_916,"[1, 0]",78
language_918,"[0, 0]",78
language_919,"[0, 0]",78
language_920,"[1, 0]",78
language_921,"[1, 0]",78
language_922,"[1, 0]",78
language_923,"[0, 0]",78
language_924,"[1, 0]",78
language_925,"[1, 0]",78
language_926,"[1, 0]",78
language_927,"[0, 0]",78
language_928,"[1, 0]",78
language_929,"[1, 0]",78
language_930,"[1, 0]",78
language_931,"[1, 0]",78
language_933,"[0, 0]",78
language_935,"[0, 0]",78
language_936,"[0, 1]",78
language_939,"[1, 0]",78
language_940,"[1, 0]",78
language_943,"[0, 0]",78
language_944,"[1, 0]",78
language_945,"[0, 0]",78
language_947,"[1, 0]",78
language_949,"[1, 0]",78
language_950,"[0, 1]",78
language_952,"[1, 0]",78
language_954,"[1, 0]",78
language_955,"[1, 0]",78
language_957,"[0, 0]",78
language_958,"[0, 0]",78
language_959,"[1, 0]",78
language_960,"[1, 0]",78
language_961,"[1, 0]",78
language_962,"[0, 0]",78
language_963,"[0, 0]",78
language_965,"[0, 0]",78
language_967,"[1, 0]",78
language_968,"[1, 0]",78
language_969,"[0, 1]",78
language_971,"[1, 0]",78
language_973,"[0, 0]",78
language_975,"[1, 1]",78
language_977,"[1, 0]",78
language_979,"[1, 1]",78
language_980,"[1, 0]",78
language_981,"[1, 0]",78
language_983,"[1, 0]",78
language_984,"[1, 0]",78
language_985,"[1, 0]",78
language_987,"[1, 0]",78
language_988,"[1, 0]",78
language_989,"[1, 0]",78
language_991,"[1, 0]",78
language_992,"[1, 0]",78
language_993,"[1, 0]",78
language_994,"[1, 0]",78
language_995,"[1, 0]",78
language_996,"[1, 0]",78
language_997,"[1, 0]",78
language_998,"[1, 0]",78
language_1000,"[1, 0]",78
